,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
304294,2022-07-27 06:15:00,404923,80,0,270.0,66.9,6,27
305769,2022-07-27 06:15:00,420340,80,0,280.0,67.9,6,27
306838,2022-07-27 06:20:00,401546,80,80,312.0,67.8,6,27
307630,2022-07-27 06:20:00,402814,80,0,249.0,67.1,6,27
307631,2022-07-27 06:20:00,402815,80,0,249.0,67.1,6,27
307632,2022-07-27 06:20:00,402816,80,0,249.0,67.1,6,27
307633,2022-07-27 06:20:00,402817,80,0,249.0,67.1,6,27
308189,2022-07-27 06:20:00,404400,80,100,291.0,70.4,6,27
308288,2022-07-27 06:20:00,404885,80,0,249.0,67.1,6,27
308289,2022-07-27 06:20:00,404886,80,100,271.0,69.1,6,27
308292,2022-07-27 06:20:00,404889,80,0,249.0,67.1,6,27
308294,2022-07-27 06:20:00,404891,80,100,243.0,70.9,6,27
308295,2022-07-27 06:20:00,404892,80,100,281.0,70.3,6,27
308297,2022-07-27 06:20:00,404894,80,0,198.0,69.3,6,27
308299,2022-07-27 06:20:00,404896,80,100,257.0,70.9,6,27
308300,2022-07-27 06:20:00,404897,80,100,287.0,71.1,6,27
308301,2022-07-27 06:20:00,404898,80,0,349.0,67.4,6,27
308302,2022-07-27 06:20:00,404899,80,0,339.0,65.0,6,27
308304,2022-07-27 06:20:00,404906,80,0,283.0,65.7,6,27
308306,2022-07-27 06:20:00,404908,80,0,262.0,66.1,6,27
308308,2022-07-27 06:20:00,404910,80,0,302.0,66.5,6,27
308310,2022-07-27 06:20:00,404912,80,20,217.0,70.1,6,27
308312,2022-07-27 06:20:00,404914,80,0,326.0,66.8,6,27
308319,2022-07-27 06:20:00,404921,80,80,135.0,67.8,6,27
308321,2022-07-27 06:20:00,404923,80,0,295.0,65.8,6,27
309796,2022-07-27 06:20:00,420340,80,0,306.0,67.4,6,27
310865,2022-07-27 06:25:00,401546,80,80,268.0,68.1,6,27
311657,2022-07-27 06:25:00,402814,80,0,260.0,67.1,6,27
311658,2022-07-27 06:25:00,402815,80,0,260.0,67.1,6,27
311659,2022-07-27 06:25:00,402816,80,0,260.0,67.1,6,27
311660,2022-07-27 06:25:00,402817,80,0,260.0,67.1,6,27
312216,2022-07-27 06:25:00,404400,80,100,275.0,70.6,6,27
312315,2022-07-27 06:25:00,404885,80,0,260.0,67.1,6,27
312316,2022-07-27 06:25:00,404886,80,100,267.0,69.2,6,27
312319,2022-07-27 06:25:00,404889,80,0,260.0,67.1,6,27
312321,2022-07-27 06:25:00,404891,80,100,231.0,71.3,6,27
312322,2022-07-27 06:25:00,404892,80,100,268.0,71.3,6,27
312324,2022-07-27 06:25:00,404894,80,0,159.0,68.3,6,27
312326,2022-07-27 06:25:00,404896,80,100,227.0,68.7,6,27
312327,2022-07-27 06:25:00,404897,80,100,264.0,71.5,6,27
312328,2022-07-27 06:25:00,404898,80,0,314.0,68.1,6,27
312329,2022-07-27 06:25:00,404899,80,0,286.0,66.8,6,27
312331,2022-07-27 06:25:00,404906,80,0,255.0,66.2,6,27
312333,2022-07-27 06:25:00,404908,80,0,234.0,66.5,6,27
312335,2022-07-27 06:25:00,404910,80,0,294.0,67.2,6,27
312337,2022-07-27 06:25:00,404912,80,20,183.0,69.8,6,27
312339,2022-07-27 06:25:00,404914,80,0,282.0,67.4,6,27
312346,2022-07-27 06:25:00,404921,80,80,134.0,67.7,6,27
312348,2022-07-27 06:25:00,404923,80,0,286.0,65.6,6,27
313823,2022-07-27 06:25:00,420340,80,0,292.0,65.4,6,27
314892,2022-07-27 06:30:00,401546,80,80,309.0,69.0,6,27
315684,2022-07-27 06:30:00,402814,80,0,273.0,67.2,6,27
315685,2022-07-27 06:30:00,402815,80,0,273.0,67.2,6,27
315686,2022-07-27 06:30:00,402816,80,0,273.0,67.2,6,27
315687,2022-07-27 06:30:00,402817,80,0,273.0,67.2,6,27
316243,2022-07-27 06:30:00,404400,80,100,296.0,71.3,6,27
316342,2022-07-27 06:30:00,404885,80,0,273.0,67.2,6,27
316343,2022-07-27 06:30:00,404886,80,100,303.0,70.3,6,27
316346,2022-07-27 06:30:00,404889,80,0,273.0,67.2,6,27
316348,2022-07-27 06:30:00,404891,80,100,250.0,71.6,6,27
316349,2022-07-27 06:30:00,404892,80,100,287.0,70.8,6,27
316351,2022-07-27 06:30:00,404894,80,0,164.0,68.1,6,27
316353,2022-07-27 06:30:00,404896,80,100,267.0,69.9,6,27
316354,2022-07-27 06:30:00,404897,80,100,294.0,72.0,6,27
316355,2022-07-27 06:30:00,404898,80,0,349.0,68.1,6,27
316356,2022-07-27 06:30:00,404899,80,0,338.0,67.1,6,27
316358,2022-07-27 06:30:00,404906,80,0,311.0,66.7,6,27
316360,2022-07-27 06:30:00,404908,80,0,288.0,67.0,6,27
316362,2022-07-27 06:30:00,404910,80,0,306.0,66.5,6,27
316364,2022-07-27 06:30:00,404912,80,20,190.0,69.5,6,27
316366,2022-07-27 06:30:00,404914,80,0,326.0,67.5,6,27
316373,2022-07-27 06:30:00,404921,80,80,145.0,68.5,6,27
316375,2022-07-27 06:30:00,404923,80,0,315.0,66.1,6,27
317850,2022-07-27 06:30:00,420340,80,0,322.0,66.4,6,27
318919,2022-07-27 06:35:00,401546,80,80,294.0,67.6,6,27
319711,2022-07-27 06:35:00,402814,80,0,293.0,67.2,6,27
319712,2022-07-27 06:35:00,402815,80,0,293.0,67.2,6,27
319713,2022-07-27 06:35:00,402816,80,0,293.0,67.2,6,27
319714,2022-07-27 06:35:00,402817,80,0,293.0,67.2,6,27
320270,2022-07-27 06:35:00,404400,80,100,311.0,70.2,6,27
320369,2022-07-27 06:35:00,404885,80,0,293.0,67.2,6,27
320370,2022-07-27 06:35:00,404886,80,100,308.0,69.4,6,27
320373,2022-07-27 06:35:00,404889,80,0,293.0,67.2,6,27
320375,2022-07-27 06:35:00,404891,80,100,254.0,71.3,6,27
320376,2022-07-27 06:35:00,404892,80,100,305.0,68.0,6,27
320378,2022-07-27 06:35:00,404894,80,0,167.0,66.2,6,27
320380,2022-07-27 06:35:00,404896,80,100,266.0,70.1,6,27
320381,2022-07-27 06:35:00,404897,80,100,306.0,67.7,6,27
320382,2022-07-27 06:35:00,404898,80,0,378.0,64.8,6,27
320383,2022-07-27 06:35:00,404899,80,0,333.0,65.7,6,27
320385,2022-07-27 06:35:00,404906,80,0,282.0,66.2,6,27
320387,2022-07-27 06:35:00,404908,80,0,260.0,66.6,6,27
320389,2022-07-27 06:35:00,404910,80,0,306.0,64.5,6,27
320391,2022-07-27 06:35:00,404912,80,20,192.0,67.8,6,27
320393,2022-07-27 06:35:00,404914,80,0,354.0,62.5,6,27
320400,2022-07-27 06:35:00,404921,80,80,152.0,68.9,6,27
320402,2022-07-27 06:35:00,404923,80,0,320.0,65.8,6,27
321877,2022-07-27 06:35:00,420340,80,0,332.0,66.5,6,27
322946,2022-07-27 06:40:00,401546,80,80,372.0,65.3,6,27
323738,2022-07-27 06:40:00,402814,80,0,315.0,67.2,6,27
323739,2022-07-27 06:40:00,402815,80,0,315.0,67.2,6,27
323740,2022-07-27 06:40:00,402816,80,0,315.0,67.2,6,27
323741,2022-07-27 06:40:00,402817,80,0,315.0,67.2,6,27
324297,2022-07-27 06:40:00,404400,80,100,344.0,69.9,6,27
324396,2022-07-27 06:40:00,404885,80,0,315.0,67.2,6,27
324397,2022-07-27 06:40:00,404886,80,100,336.0,69.2,6,27
324400,2022-07-27 06:40:00,404889,80,0,315.0,67.2,6,27
324402,2022-07-27 06:40:00,404891,80,100,288.0,71.3,6,27
324403,2022-07-27 06:40:00,404892,80,100,322.0,69.9,6,27
324405,2022-07-27 06:40:00,404894,80,0,172.0,66.3,6,27
324407,2022-07-27 06:40:00,404896,80,100,294.0,70.4,6,27
324408,2022-07-27 06:40:00,404897,80,100,324.0,69.5,6,27
324409,2022-07-27 06:40:00,404898,80,0,389.0,66.5,6,27
324410,2022-07-27 06:40:00,404899,80,0,371.0,61.9,6,27
324412,2022-07-27 06:40:00,404906,80,0,344.0,66.6,6,27
324414,2022-07-27 06:40:00,404908,80,0,319.0,67.0,6,27
324416,2022-07-27 06:40:00,404910,80,0,327.0,66.2,6,27
324418,2022-07-27 06:40:00,404912,80,20,201.0,68.5,6,27
324420,2022-07-27 06:40:00,404914,80,0,370.0,65.5,6,27
324427,2022-07-27 06:40:00,404921,80,80,167.0,67.7,6,27
324429,2022-07-27 06:40:00,404923,80,0,338.0,65.3,6,27
325904,2022-07-27 06:40:00,420340,80,0,334.0,66.1,6,27
326973,2022-07-27 06:45:00,401546,80,80,376.0,65.4,6,27
327765,2022-07-27 06:45:00,402814,80,0,330.0,67.4,6,27
327766,2022-07-27 06:45:00,402815,80,0,330.0,67.4,6,27
327767,2022-07-27 06:45:00,402816,80,0,330.0,67.4,6,27
327768,2022-07-27 06:45:00,402817,80,0,330.0,67.4,6,27
328324,2022-07-27 06:45:00,404400,80,100,363.0,68.9,6,27
328423,2022-07-27 06:45:00,404885,80,0,330.0,67.4,6,27
328424,2022-07-27 06:45:00,404886,80,100,347.0,70.3,6,27
328427,2022-07-27 06:45:00,404889,80,0,330.0,67.4,6,27
328429,2022-07-27 06:45:00,404891,80,100,285.0,70.8,6,27
328430,2022-07-27 06:45:00,404892,80,100,338.0,69.8,6,27
328432,2022-07-27 06:45:00,404894,80,0,220.0,68.1,6,27
328434,2022-07-27 06:45:00,404896,80,100,310.0,69.8,6,27
328435,2022-07-27 06:45:00,404897,80,100,337.0,69.4,6,27
328436,2022-07-27 06:45:00,404898,80,0,384.0,66.5,6,27
328437,2022-07-27 06:45:00,404899,80,0,407.0,62.9,6,27
328439,2022-07-27 06:45:00,404906,80,0,296.0,66.0,6,27
328441,2022-07-27 06:45:00,404908,80,0,273.0,66.4,6,27
328443,2022-07-27 06:45:00,404910,80,0,351.0,66.3,6,27
328445,2022-07-27 06:45:00,404912,80,20,249.0,69.5,6,27
328447,2022-07-27 06:45:00,404914,80,0,365.0,65.8,6,27
328454,2022-07-27 06:45:00,404921,80,80,177.0,68.0,6,27
328456,2022-07-27 06:45:00,404923,80,0,336.0,66.3,6,27
329931,2022-07-27 06:45:00,420340,80,0,357.0,67.1,6,27
331000,2022-07-27 06:50:00,401546,80,80,348.0,67.1,6,27
331792,2022-07-27 06:50:00,402814,80,0,330.0,67.5,6,27
331793,2022-07-27 06:50:00,402815,80,0,330.0,67.5,6,27
331794,2022-07-27 06:50:00,402816,80,0,330.0,67.5,6,27
331795,2022-07-27 06:50:00,402817,80,0,330.0,67.5,6,27
332351,2022-07-27 06:50:00,404400,80,100,379.0,70.0,6,27
332450,2022-07-27 06:50:00,404885,80,0,330.0,67.5,6,27
332451,2022-07-27 06:50:00,404886,80,100,339.0,72.2,6,27
332454,2022-07-27 06:50:00,404889,80,0,330.0,67.5,6,27
332456,2022-07-27 06:50:00,404891,80,100,295.0,71.0,6,27
332457,2022-07-27 06:50:00,404892,80,100,364.0,70.7,6,27
332459,2022-07-27 06:50:00,404894,80,0,206.0,69.5,6,27
332461,2022-07-27 06:50:00,404896,80,100,285.0,71.1,6,27
332462,2022-07-27 06:50:00,404897,80,100,371.0,70.4,6,27
332463,2022-07-27 06:50:00,404898,80,0,415.0,66.5,6,27
332464,2022-07-27 06:50:00,404899,80,0,362.0,65.0,6,27
332466,2022-07-27 06:50:00,404906,80,0,305.0,65.8,6,27
332468,2022-07-27 06:50:00,404908,80,0,283.0,66.3,6,27
332470,2022-07-27 06:50:00,404910,80,0,354.0,66.8,6,27
332472,2022-07-27 06:50:00,404912,80,20,237.0,70.5,6,27
332474,2022-07-27 06:50:00,404914,80,0,383.0,65.3,6,27
332481,2022-07-27 06:50:00,404921,80,80,149.0,68.2,6,27
332483,2022-07-27 06:50:00,404923,80,0,342.0,68.1,6,27
333958,2022-07-27 06:50:00,420340,80,0,338.0,67.4,6,27
335027,2022-07-27 06:55:00,401546,80,80,333.0,66.7,6,27
335819,2022-07-27 06:55:00,402814,80,0,324.0,67.5,6,27
335820,2022-07-27 06:55:00,402815,80,0,324.0,67.5,6,27
335821,2022-07-27 06:55:00,402816,80,0,324.0,67.5,6,27
335822,2022-07-27 06:55:00,402817,80,0,324.0,67.5,6,27
336378,2022-07-27 06:55:00,404400,80,100,323.0,69.4,6,27
336477,2022-07-27 06:55:00,404885,80,0,324.0,67.5,6,27
336478,2022-07-27 06:55:00,404886,80,100,337.0,69.7,6,27
336481,2022-07-27 06:55:00,404889,80,0,324.0,67.5,6,27
336483,2022-07-27 06:55:00,404891,80,100,284.0,70.6,6,27
336484,2022-07-27 06:55:00,404892,80,100,313.0,70.4,6,27
336486,2022-07-27 06:55:00,404894,80,0,198.0,68.8,6,27
336488,2022-07-27 06:55:00,404896,80,100,288.0,67.7,6,27
336489,2022-07-27 06:55:00,404897,80,100,308.0,69.6,6,27
336490,2022-07-27 06:55:00,404898,80,0,373.0,65.7,6,27
336491,2022-07-27 06:55:00,404899,80,0,360.0,63.6,6,27
336493,2022-07-27 06:55:00,404906,80,0,331.0,65.2,6,27
336495,2022-07-27 06:55:00,404908,80,0,306.0,65.8,6,27
336497,2022-07-27 06:55:00,404910,80,0,306.0,66.2,6,27
336499,2022-07-27 06:55:00,404912,80,20,218.0,69.7,6,27
336501,2022-07-27 06:55:00,404914,80,0,349.0,64.6,6,27
336508,2022-07-27 06:55:00,404921,80,80,160.0,67.0,6,27
336510,2022-07-27 06:55:00,404923,80,0,345.0,65.9,6,27
337985,2022-07-27 06:55:00,420340,80,0,342.0,64.8,6,27
339054,2022-07-27 07:00:00,401546,80,80,370.0,64.7,7,27
339846,2022-07-27 07:00:00,402814,80,0,320.0,66.8,7,27
339847,2022-07-27 07:00:00,402815,80,0,320.0,66.8,7,27
339848,2022-07-27 07:00:00,402816,80,0,320.0,66.8,7,27
339849,2022-07-27 07:00:00,402817,80,0,320.0,66.8,7,27
340405,2022-07-27 07:00:00,404400,80,100,351.0,68.0,7,27
340504,2022-07-27 07:00:00,404885,80,0,320.0,66.8,7,27
340505,2022-07-27 07:00:00,404886,80,100,364.0,68.1,7,27
340508,2022-07-27 07:00:00,404889,80,0,320.0,66.8,7,27
340510,2022-07-27 07:00:00,404891,80,100,313.0,70.4,7,27
340511,2022-07-27 07:00:00,404892,80,100,338.0,69.0,7,27
340513,2022-07-27 07:00:00,404894,80,0,206.0,69.2,7,27
340515,2022-07-27 07:00:00,404896,80,100,321.0,66.3,7,27
340516,2022-07-27 07:00:00,404897,80,100,340.0,68.2,7,27
340517,2022-07-27 07:00:00,404898,80,0,408.0,65.4,7,27
340518,2022-07-27 07:00:00,404899,80,0,378.0,61.3,7,27
340520,2022-07-27 07:00:00,404906,80,0,370.0,64.8,7,27
340522,2022-07-27 07:00:00,404908,80,0,343.0,65.4,7,27
340524,2022-07-27 07:00:00,404910,80,0,354.0,65.7,7,27
340526,2022-07-27 07:00:00,404912,80,20,237.0,69.9,7,27
340528,2022-07-27 07:00:00,404914,80,0,384.0,63.9,7,27
340535,2022-07-27 07:00:00,404921,80,80,193.0,68.0,7,27
340537,2022-07-27 07:00:00,404923,80,0,367.0,64.8,7,27
342012,2022-07-27 07:00:00,420340,80,0,369.0,64.1,7,27
343081,2022-07-27 07:05:00,401546,80,80,320.0,64.4,7,27
343873,2022-07-27 07:05:00,402814,80,0,330.0,66.3,7,27
343874,2022-07-27 07:05:00,402815,80,0,330.0,66.3,7,27
343875,2022-07-27 07:05:00,402816,80,0,330.0,66.3,7,27
343876,2022-07-27 07:05:00,402817,80,0,330.0,66.3,7,27
344432,2022-07-27 07:05:00,404400,80,100,356.0,67.6,7,27
344531,2022-07-27 07:05:00,404885,80,0,330.0,66.3,7,27
344532,2022-07-27 07:05:00,404886,80,100,329.0,66.9,7,27
344535,2022-07-27 07:05:00,404889,80,0,330.0,66.3,7,27
344537,2022-07-27 07:05:00,404891,80,100,289.0,71.1,7,27
344538,2022-07-27 07:05:00,404892,80,100,345.0,68.7,7,27
344540,2022-07-27 07:05:00,404894,80,0,188.0,69.3,7,27
344542,2022-07-27 07:05:00,404896,80,100,304.0,67.3,7,27
344543,2022-07-27 07:05:00,404897,80,100,343.0,67.7,7,27
344544,2022-07-27 07:05:00,404898,80,0,403.0,65.1,7,27
344545,2022-07-27 07:05:00,404899,80,0,339.0,61.2,7,27
344547,2022-07-27 07:05:00,404906,80,0,342.0,65.5,7,27
344549,2022-07-27 07:05:00,404908,80,0,317.0,66.0,7,27
344551,2022-07-27 07:05:00,404910,80,0,340.0,65.2,7,27
344553,2022-07-27 07:05:00,404912,80,20,217.0,69.8,7,27
344555,2022-07-27 07:05:00,404914,80,0,369.0,63.4,7,27
344562,2022-07-27 07:05:00,404921,80,80,172.0,66.2,7,27
344564,2022-07-27 07:05:00,404923,80,0,335.0,64.3,7,27
346039,2022-07-27 07:05:00,420340,80,0,352.0,65.2,7,27
347108,2022-07-27 07:10:00,401546,80,80,461.0,65.8,7,27
347900,2022-07-27 07:10:00,402814,80,0,353.0,66.1,7,27
347901,2022-07-27 07:10:00,402815,80,0,353.0,66.1,7,27
347902,2022-07-27 07:10:00,402816,80,0,353.0,66.1,7,27
347903,2022-07-27 07:10:00,402817,80,0,353.0,66.1,7,27
348459,2022-07-27 07:10:00,404400,80,100,441.0,69.3,7,27
348558,2022-07-27 07:10:00,404885,80,0,353.0,66.1,7,27
348559,2022-07-27 07:10:00,404886,80,100,430.0,67.6,7,27
348562,2022-07-27 07:10:00,404889,80,0,353.0,66.1,7,27
348564,2022-07-27 07:10:00,404891,80,100,387.0,71.1,7,27
348565,2022-07-27 07:10:00,404892,80,100,428.0,69.5,7,27
348567,2022-07-27 07:10:00,404894,80,0,206.0,70.5,7,27
348569,2022-07-27 07:10:00,404896,80,100,395.0,65.6,7,27
348570,2022-07-27 07:10:00,404897,80,100,429.0,68.5,7,27
348571,2022-07-27 07:10:00,404898,80,0,486.0,65.3,7,27
348572,2022-07-27 07:10:00,404899,80,0,498.0,62.1,7,27
348574,2022-07-27 07:10:00,404906,80,0,429.0,65.6,7,27
348576,2022-07-27 07:10:00,404908,80,0,402.0,66.2,7,27
348578,2022-07-27 07:10:00,404910,80,0,394.0,65.8,7,27
348580,2022-07-27 07:10:00,404912,80,20,246.0,70.8,7,27
348582,2022-07-27 07:10:00,404914,80,0,460.0,63.4,7,27
348589,2022-07-27 07:10:00,404921,80,80,188.0,66.6,7,27
348591,2022-07-27 07:10:00,404923,80,0,403.0,64.8,7,27
350066,2022-07-27 07:10:00,420340,80,0,430.0,64.1,7,27
351135,2022-07-27 07:15:00,401546,80,80,438.0,65.3,7,27
351927,2022-07-27 07:15:00,402814,80,0,365.0,66.0,7,27
351928,2022-07-27 07:15:00,402815,80,0,365.0,66.0,7,27
351929,2022-07-27 07:15:00,402816,80,0,365.0,66.0,7,27
351930,2022-07-27 07:15:00,402817,80,0,365.0,66.0,7,27
352486,2022-07-27 07:15:00,404400,80,100,439.0,68.5,7,27
352585,2022-07-27 07:15:00,404885,80,0,365.0,66.0,7,27
352586,2022-07-27 07:15:00,404886,80,100,446.0,67.1,7,27
352589,2022-07-27 07:15:00,404889,80,0,365.0,66.0,7,27
352591,2022-07-27 07:15:00,404891,80,100,377.0,70.9,7,27
352592,2022-07-27 07:15:00,404892,80,100,417.0,69.7,7,27
352594,2022-07-27 07:15:00,404894,80,0,174.0,69.7,7,27
352596,2022-07-27 07:15:00,404896,80,100,408.0,64.9,7,27
352597,2022-07-27 07:15:00,404897,80,100,421.0,68.2,7,27
352598,2022-07-27 07:15:00,404898,80,0,494.0,65.1,7,27
352599,2022-07-27 07:15:00,404899,80,0,471.0,62.2,7,27
352601,2022-07-27 07:15:00,404906,80,0,404.0,65.6,7,27
352603,2022-07-27 07:15:00,404908,80,0,376.0,66.1,7,27
352605,2022-07-27 07:15:00,404910,80,0,393.0,65.9,7,27
352607,2022-07-27 07:15:00,404912,80,20,218.0,70.3,7,27
352609,2022-07-27 07:15:00,404914,80,0,466.0,63.3,7,27
352616,2022-07-27 07:15:00,404921,80,80,202.0,66.2,7,27
352618,2022-07-27 07:15:00,404923,80,0,424.0,64.3,7,27
354093,2022-07-27 07:15:00,420340,80,0,437.0,64.0,7,27
355162,2022-07-27 07:20:00,401546,80,80,451.0,65.4,7,27
355954,2022-07-27 07:20:00,402814,80,0,380.0,65.9,7,27
355955,2022-07-27 07:20:00,402815,80,0,380.0,65.9,7,27
355956,2022-07-27 07:20:00,402816,80,0,380.0,65.9,7,27
355957,2022-07-27 07:20:00,402817,80,0,380.0,65.9,7,27
356513,2022-07-27 07:20:00,404400,80,100,476.0,68.1,7,27
356612,2022-07-27 07:20:00,404885,80,0,380.0,65.9,7,27
356613,2022-07-27 07:20:00,404886,80,100,429.0,67.7,7,27
356616,2022-07-27 07:20:00,404889,80,0,380.0,65.9,7,27
356618,2022-07-27 07:20:00,404891,80,100,401.0,71.2,7,27
356619,2022-07-27 07:20:00,404892,80,100,464.0,69.0,7,27
356621,2022-07-27 07:20:00,404894,80,0,188.0,70.1,7,27
356623,2022-07-27 07:20:00,404896,80,100,389.0,64.1,7,27
