,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
305471,2022-07-13 06:15:00,420340,80,0,289.0,66.6,6,13
306534,2022-07-13 06:20:00,401546,80,80,242.0,68.6,6,13
307326,2022-07-13 06:20:00,402814,80,0,249.0,67.1,6,13
307327,2022-07-13 06:20:00,402815,80,0,249.0,67.1,6,13
307328,2022-07-13 06:20:00,402816,80,0,249.0,67.1,6,13
307329,2022-07-13 06:20:00,402817,80,0,249.0,67.1,6,13
307885,2022-07-13 06:20:00,404400,80,100,228.0,69.5,6,13
307984,2022-07-13 06:20:00,404885,80,0,249.0,67.1,6,13
307985,2022-07-13 06:20:00,404886,80,100,233.0,71.4,6,13
307988,2022-07-13 06:20:00,404889,80,0,249.0,67.1,6,13
307990,2022-07-13 06:20:00,404891,80,100,184.0,70.7,6,13
307991,2022-07-13 06:20:00,404892,80,100,220.0,70.0,6,13
307993,2022-07-13 06:20:00,404894,80,0,220.0,66.5,6,13
307995,2022-07-13 06:20:00,404896,80,100,201.0,63.8,6,13
307996,2022-07-13 06:20:00,404897,80,100,210.0,69.5,6,13
307997,2022-07-13 06:20:00,404898,80,0,268.0,66.9,6,13
307998,2022-07-13 06:20:00,404899,80,0,259.0,64.6,6,13
308000,2022-07-13 06:20:00,404906,80,0,219.0,66.1,6,13
308002,2022-07-13 06:20:00,404908,80,0,201.0,66.4,6,13
308004,2022-07-13 06:20:00,404910,80,0,260.0,66.5,6,13
308006,2022-07-13 06:20:00,404912,80,20,228.0,68.1,6,13
308008,2022-07-13 06:20:00,404914,80,0,249.0,65.9,6,13
308015,2022-07-13 06:20:00,404921,80,100,58.0,71.5,6,13
308017,2022-07-13 06:20:00,404923,80,0,269.0,67.5,6,13
309494,2022-07-13 06:20:00,420340,80,0,265.0,64.7,6,13
310557,2022-07-13 06:25:00,401546,80,80,284.0,68.6,6,13
311349,2022-07-13 06:25:00,402814,80,0,260.0,67.1,6,13
311350,2022-07-13 06:25:00,402815,80,0,260.0,67.1,6,13
311351,2022-07-13 06:25:00,402816,80,0,260.0,67.1,6,13
311352,2022-07-13 06:25:00,402817,80,0,260.0,67.1,6,13
311908,2022-07-13 06:25:00,404400,80,100,295.0,69.5,6,13
312007,2022-07-13 06:25:00,404885,80,0,260.0,67.1,6,13
312008,2022-07-13 06:25:00,404886,80,100,293.0,71.3,6,13
312011,2022-07-13 06:25:00,404889,80,0,260.0,67.1,6,13
312013,2022-07-13 06:25:00,404891,80,100,246.0,70.5,6,13
312014,2022-07-13 06:25:00,404892,80,100,293.0,69.7,6,13
312016,2022-07-13 06:25:00,404894,80,0,235.0,67.3,6,13
312018,2022-07-13 06:25:00,404896,80,100,249.0,66.3,6,13
312019,2022-07-13 06:25:00,404897,80,100,286.0,70.2,6,13
312020,2022-07-13 06:25:00,404898,80,0,348.0,66.8,6,13
312021,2022-07-13 06:25:00,404899,80,0,306.0,65.3,6,13
312023,2022-07-13 06:25:00,404906,80,0,310.0,65.2,6,13
312025,2022-07-13 06:25:00,404908,80,0,285.0,65.7,6,13
312027,2022-07-13 06:25:00,404910,80,0,304.0,65.7,6,13
312029,2022-07-13 06:25:00,404912,80,20,252.0,68.6,6,13
312031,2022-07-13 06:25:00,404914,80,0,323.0,65.8,6,13
312038,2022-07-13 06:25:00,404921,80,100,98.0,73.0,6,13
312040,2022-07-13 06:25:00,404923,80,0,304.0,68.1,6,13
313517,2022-07-13 06:25:00,420340,80,0,320.0,63.8,6,13
314580,2022-07-13 06:30:00,401546,80,80,308.0,68.4,6,13
315372,2022-07-13 06:30:00,402814,80,0,273.0,67.2,6,13
315373,2022-07-13 06:30:00,402815,80,0,273.0,67.2,6,13
315374,2022-07-13 06:30:00,402816,80,0,273.0,67.2,6,13
315375,2022-07-13 06:30:00,402817,80,0,273.0,67.2,6,13
315931,2022-07-13 06:30:00,404400,80,100,268.0,69.6,6,13
316030,2022-07-13 06:30:00,404885,80,0,273.0,67.2,6,13
316031,2022-07-13 06:30:00,404886,80,100,261.0,70.3,6,13
316034,2022-07-13 06:30:00,404889,80,0,273.0,67.2,6,13
316036,2022-07-13 06:30:00,404891,80,100,218.0,70.9,6,13
316037,2022-07-13 06:30:00,404892,80,100,252.0,69.7,6,13
316039,2022-07-13 06:30:00,404894,80,0,275.0,72.1,6,13
316041,2022-07-13 06:30:00,404896,80,100,219.0,68.8,6,13
316042,2022-07-13 06:30:00,404897,80,100,267.0,68.6,6,13
316043,2022-07-13 06:30:00,404898,80,0,322.0,65.5,6,13
316044,2022-07-13 06:30:00,404899,80,0,328.0,66.1,6,13
316046,2022-07-13 06:30:00,404906,80,0,265.0,65.7,6,13
316048,2022-07-13 06:30:00,404908,80,0,244.0,66.1,6,13
316050,2022-07-13 06:30:00,404910,80,0,282.0,66.5,6,13
316052,2022-07-13 06:30:00,404912,80,20,281.0,72.0,6,13
316054,2022-07-13 06:30:00,404914,80,0,304.0,64.0,6,13
316061,2022-07-13 06:30:00,404921,80,100,89.0,73.3,6,13
316063,2022-07-13 06:30:00,404923,80,0,285.0,66.4,6,13
317540,2022-07-13 06:30:00,420340,80,0,276.0,65.9,6,13
318603,2022-07-13 06:35:00,401546,80,80,331.0,68.2,6,13
319395,2022-07-13 06:35:00,402814,80,0,293.0,67.2,6,13
319396,2022-07-13 06:35:00,402815,80,0,293.0,67.2,6,13
319397,2022-07-13 06:35:00,402816,80,0,293.0,67.2,6,13
319398,2022-07-13 06:35:00,402817,80,0,293.0,67.2,6,13
319954,2022-07-13 06:35:00,404400,80,100,342.0,69.7,6,13
320053,2022-07-13 06:35:00,404885,80,0,293.0,67.2,6,13
320054,2022-07-13 06:35:00,404886,80,100,338.0,70.8,6,13
320057,2022-07-13 06:35:00,404889,80,0,293.0,67.2,6,13
320059,2022-07-13 06:35:00,404891,80,100,293.0,70.6,6,13
320060,2022-07-13 06:35:00,404892,80,100,319.0,70.0,6,13
320062,2022-07-13 06:35:00,404894,80,0,296.0,72.0,6,13
320064,2022-07-13 06:35:00,404896,80,100,295.0,69.4,6,13
320065,2022-07-13 06:35:00,404897,80,100,312.0,68.6,6,13
320066,2022-07-13 06:35:00,404898,80,0,353.0,64.9,6,13
320067,2022-07-13 06:35:00,404899,80,0,325.0,66.0,6,13
320069,2022-07-13 06:35:00,404906,80,0,326.0,65.3,6,13
320071,2022-07-13 06:35:00,404908,80,0,302.0,65.8,6,13
320073,2022-07-13 06:35:00,404910,80,0,332.0,66.4,6,13
320075,2022-07-13 06:35:00,404912,80,20,314.0,71.9,6,13
320077,2022-07-13 06:35:00,404914,80,0,333.0,63.1,6,13
320084,2022-07-13 06:35:00,404921,80,100,101.0,72.1,6,13
320086,2022-07-13 06:35:00,404923,80,0,349.0,66.7,6,13
321563,2022-07-13 06:35:00,420340,80,0,362.0,66.9,6,13
322626,2022-07-13 06:40:00,401546,80,80,320.0,68.8,6,13
323418,2022-07-13 06:40:00,402814,80,0,315.0,67.2,6,13
323419,2022-07-13 06:40:00,402815,80,0,315.0,67.2,6,13
323420,2022-07-13 06:40:00,402816,80,0,315.0,67.2,6,13
323421,2022-07-13 06:40:00,402817,80,0,315.0,67.2,6,13
323977,2022-07-13 06:40:00,404400,80,100,343.0,68.7,6,13
324076,2022-07-13 06:40:00,404885,80,0,315.0,67.2,6,13
324077,2022-07-13 06:40:00,404886,80,100,323.0,70.0,6,13
324080,2022-07-13 06:40:00,404889,80,0,315.0,67.2,6,13
324082,2022-07-13 06:40:00,404891,80,100,276.0,70.8,6,13
324083,2022-07-13 06:40:00,404892,80,100,337.0,69.1,6,13
324085,2022-07-13 06:40:00,404894,80,0,202.0,53.8,6,13
324087,2022-07-13 06:40:00,404896,80,100,285.0,68.4,6,13
324088,2022-07-13 06:40:00,404897,80,100,326.0,68.2,6,13
324089,2022-07-13 06:40:00,404898,80,0,399.0,65.4,6,13
324090,2022-07-13 06:40:00,404899,80,0,342.0,67.5,6,13
324092,2022-07-13 06:40:00,404906,80,0,341.0,65.6,6,13
324094,2022-07-13 06:40:00,404908,80,0,315.0,66.1,6,13
324096,2022-07-13 06:40:00,404910,80,0,328.0,65.9,6,13
324098,2022-07-13 06:40:00,404912,80,20,228.0,61.0,6,13
324100,2022-07-13 06:40:00,404914,80,0,386.0,63.7,6,13
324107,2022-07-13 06:40:00,404921,80,100,102.0,71.8,6,13
324109,2022-07-13 06:40:00,404923,80,0,330.0,66.3,6,13
325586,2022-07-13 06:40:00,420340,80,0,322.0,67.0,6,13
326649,2022-07-13 06:45:00,401546,80,80,316.0,69.4,6,13
327441,2022-07-13 06:45:00,402814,80,0,330.0,67.4,6,13
327442,2022-07-13 06:45:00,402815,80,0,330.0,67.4,6,13
327443,2022-07-13 06:45:00,402816,80,0,330.0,67.4,6,13
327444,2022-07-13 06:45:00,402817,80,0,330.0,67.4,6,13
328000,2022-07-13 06:45:00,404400,80,100,295.0,69.2,6,13
328099,2022-07-13 06:45:00,404885,80,0,330.0,67.4,6,13
328100,2022-07-13 06:45:00,404886,80,100,283.0,70.4,6,13
328103,2022-07-13 06:45:00,404889,80,0,330.0,67.4,6,13
328105,2022-07-13 06:45:00,404891,80,100,254.0,70.6,6,13
328106,2022-07-13 06:45:00,404892,80,100,274.0,68.2,6,13
328108,2022-07-13 06:45:00,404894,80,0,148.0,43.3,6,13
328110,2022-07-13 06:45:00,404896,80,100,256.0,65.2,6,13
328111,2022-07-13 06:45:00,404897,80,100,272.0,68.8,6,13
328112,2022-07-13 06:45:00,404898,80,0,316.0,65.6,6,13
328113,2022-07-13 06:45:00,404899,80,0,344.0,66.9,6,13
328115,2022-07-13 06:45:00,404906,80,0,282.0,65.6,6,13
328117,2022-07-13 06:45:00,404908,80,0,260.0,66.0,6,13
328119,2022-07-13 06:45:00,404910,80,0,289.0,65.1,6,13
328121,2022-07-13 06:45:00,404912,80,20,171.0,56.8,6,13
328123,2022-07-13 06:45:00,404914,80,0,293.0,64.0,6,13
328130,2022-07-13 06:45:00,404921,80,100,76.0,72.0,6,13
328132,2022-07-13 06:45:00,404923,80,0,304.0,66.4,6,13
329609,2022-07-13 06:45:00,420340,80,0,305.0,66.6,6,13
330672,2022-07-13 06:50:00,401546,80,80,361.0,68.8,6,13
331464,2022-07-13 06:50:00,402814,80,0,330.0,67.5,6,13
331465,2022-07-13 06:50:00,402815,80,0,330.0,67.5,6,13
331466,2022-07-13 06:50:00,402816,80,0,330.0,67.5,6,13
331467,2022-07-13 06:50:00,402817,80,0,330.0,67.5,6,13
332023,2022-07-13 06:50:00,404400,80,100,342.0,69.2,6,13
332122,2022-07-13 06:50:00,404885,80,0,330.0,67.5,6,13
332123,2022-07-13 06:50:00,404886,80,100,342.0,71.4,6,13
332126,2022-07-13 06:50:00,404889,80,0,330.0,67.5,6,13
332128,2022-07-13 06:50:00,404891,80,100,300.0,70.5,6,13
332129,2022-07-13 06:50:00,404892,80,100,329.0,67.5,6,13
332131,2022-07-13 06:50:00,404894,80,0,202.0,54.2,6,13
332133,2022-07-13 06:50:00,404896,80,100,302.0,69.1,6,13
332134,2022-07-13 06:50:00,404897,80,100,333.0,68.0,6,13
332135,2022-07-13 06:50:00,404898,80,0,389.0,65.3,6,13
332136,2022-07-13 06:50:00,404899,80,0,405.0,66.2,6,13
332138,2022-07-13 06:50:00,404906,80,0,361.0,65.4,6,13
332140,2022-07-13 06:50:00,404908,80,0,335.0,65.9,6,13
332142,2022-07-13 06:50:00,404910,80,0,340.0,64.6,6,13
332144,2022-07-13 06:50:00,404912,80,20,230.0,60.9,6,13
332146,2022-07-13 06:50:00,404914,80,0,376.0,63.6,6,13
332153,2022-07-13 06:50:00,404921,80,100,76.0,72.6,6,13
332155,2022-07-13 06:50:00,404923,80,0,361.0,66.3,6,13
333632,2022-07-13 06:50:00,420340,80,0,344.0,67.0,6,13
334695,2022-07-13 06:55:00,401546,80,80,349.0,68.2,6,13
335487,2022-07-13 06:55:00,402814,80,0,324.0,67.5,6,13
335488,2022-07-13 06:55:00,402815,80,0,324.0,67.5,6,13
335489,2022-07-13 06:55:00,402816,80,0,324.0,67.5,6,13
335490,2022-07-13 06:55:00,402817,80,0,324.0,67.5,6,13
336046,2022-07-13 06:55:00,404400,80,100,288.0,67.8,6,13
336145,2022-07-13 06:55:00,404885,80,0,324.0,67.5,6,13
336146,2022-07-13 06:55:00,404886,80,100,307.0,70.4,6,13
336149,2022-07-13 06:55:00,404889,80,0,324.0,67.5,6,13
336151,2022-07-13 06:55:00,404891,80,100,273.0,70.0,6,13
336152,2022-07-13 06:55:00,404892,80,100,300.0,66.5,6,13
336154,2022-07-13 06:55:00,404894,80,0,266.0,60.3,6,13
336156,2022-07-13 06:55:00,404896,80,100,288.0,68.4,6,13
336157,2022-07-13 06:55:00,404897,80,100,312.0,66.3,6,13
336158,2022-07-13 06:55:00,404898,80,0,370.0,64.4,6,13
336159,2022-07-13 06:55:00,404899,80,0,403.0,65.2,6,13
336161,2022-07-13 06:55:00,404906,80,0,350.0,64.9,6,13
336163,2022-07-13 06:55:00,404908,80,0,324.0,65.5,6,13
336165,2022-07-13 06:55:00,404910,80,0,309.0,64.2,6,13
336167,2022-07-13 06:55:00,404912,80,20,281.0,63.4,6,13
336169,2022-07-13 06:55:00,404914,80,0,365.0,62.3,6,13
336176,2022-07-13 06:55:00,404921,80,100,78.0,71.8,6,13
336178,2022-07-13 06:55:00,404923,80,0,316.0,66.9,6,13
337655,2022-07-13 06:55:00,420340,80,0,338.0,65.7,6,13
338718,2022-07-13 07:00:00,401546,80,80,374.0,65.2,7,13
339510,2022-07-13 07:00:00,402814,80,0,320.0,66.8,7,13
339511,2022-07-13 07:00:00,402815,80,0,320.0,66.8,7,13
339512,2022-07-13 07:00:00,402816,80,0,320.0,66.8,7,13
339513,2022-07-13 07:00:00,402817,80,0,320.0,66.8,7,13
340069,2022-07-13 07:00:00,404400,80,100,361.0,67.1,7,13
340168,2022-07-13 07:00:00,404885,80,0,320.0,66.8,7,13
340169,2022-07-13 07:00:00,404886,80,100,388.0,68.6,7,13
340172,2022-07-13 07:00:00,404889,80,0,320.0,66.8,7,13
340174,2022-07-13 07:00:00,404891,80,100,319.0,70.2,7,13
340175,2022-07-13 07:00:00,404892,80,100,385.0,67.1,7,13
340177,2022-07-13 07:00:00,404894,80,0,275.0,66.1,7,13
340179,2022-07-13 07:00:00,404896,80,100,376.0,67.7,7,13
340180,2022-07-13 07:00:00,404897,80,100,351.0,67.6,7,13
340181,2022-07-13 07:00:00,404898,80,0,412.0,64.9,7,13
340182,2022-07-13 07:00:00,404899,80,0,406.0,61.6,7,13
340184,2022-07-13 07:00:00,404906,80,0,377.0,64.9,7,13
340186,2022-07-13 07:00:00,404908,80,0,351.0,65.5,7,13
340188,2022-07-13 07:00:00,404910,80,0,379.0,64.2,7,13
340190,2022-07-13 07:00:00,404912,80,20,305.0,67.6,7,13
340192,2022-07-13 07:00:00,404914,80,0,386.0,62.9,7,13
340199,2022-07-13 07:00:00,404921,80,100,116.0,71.1,7,13
340201,2022-07-13 07:00:00,404923,80,0,386.0,65.9,7,13
341678,2022-07-13 07:00:00,420340,80,0,387.0,65.5,7,13
342741,2022-07-13 07:05:00,401546,80,80,423.0,64.0,7,13
343533,2022-07-13 07:05:00,402814,80,0,330.0,66.3,7,13
343534,2022-07-13 07:05:00,402815,80,0,330.0,66.3,7,13
343535,2022-07-13 07:05:00,402816,80,0,330.0,66.3,7,13
343536,2022-07-13 07:05:00,402817,80,0,330.0,66.3,7,13
344092,2022-07-13 07:05:00,404400,80,100,390.0,63.8,7,13
344191,2022-07-13 07:05:00,404885,80,0,330.0,66.3,7,13
344192,2022-07-13 07:05:00,404886,80,100,370.0,66.0,7,13
344195,2022-07-13 07:05:00,404889,80,0,330.0,66.3,7,13
344197,2022-07-13 07:05:00,404891,80,100,324.0,69.9,7,13
344198,2022-07-13 07:05:00,404892,80,100,371.0,64.7,7,13
344200,2022-07-13 07:05:00,404894,80,0,209.0,66.2,7,13
344202,2022-07-13 07:05:00,404896,80,100,337.0,66.9,7,13
344203,2022-07-13 07:05:00,404897,80,100,389.0,64.9,7,13
344204,2022-07-13 07:05:00,404898,80,0,435.0,63.0,7,13
344205,2022-07-13 07:05:00,404899,80,0,452.0,60.3,7,13
344207,2022-07-13 07:05:00,404906,80,0,389.0,64.5,7,13
344209,2022-07-13 07:05:00,404908,80,0,360.0,65.1,7,13
344211,2022-07-13 07:05:00,404910,80,0,363.0,62.8,7,13
344213,2022-07-13 07:05:00,404912,80,20,243.0,67.3,7,13
344215,2022-07-13 07:05:00,404914,80,0,421.0,60.7,7,13
344222,2022-07-13 07:05:00,404921,80,100,142.0,70.1,7,13
344224,2022-07-13 07:05:00,404923,80,0,364.0,63.9,7,13
345701,2022-07-13 07:05:00,420340,80,0,351.0,64.6,7,13
346764,2022-07-13 07:10:00,401546,80,80,456.0,63.5,7,13
347556,2022-07-13 07:10:00,402814,80,0,353.0,66.1,7,13
347557,2022-07-13 07:10:00,402815,80,0,353.0,66.1,7,13
347558,2022-07-13 07:10:00,402816,80,0,353.0,66.1,7,13
347559,2022-07-13 07:10:00,402817,80,0,353.0,66.1,7,13
348115,2022-07-13 07:10:00,404400,80,100,446.0,65.3,7,13
348214,2022-07-13 07:10:00,404885,80,0,353.0,66.1,7,13
348215,2022-07-13 07:10:00,404886,80,100,440.0,68.0,7,13
348218,2022-07-13 07:10:00,404889,80,0,353.0,66.1,7,13
348220,2022-07-13 07:10:00,404891,80,100,379.0,70.4,7,13
348221,2022-07-13 07:10:00,404892,80,100,431.0,66.5,7,13
348223,2022-07-13 07:10:00,404894,80,0,183.0,61.7,7,13
348225,2022-07-13 07:10:00,404896,80,100,418.0,69.5,7,13
348226,2022-07-13 07:10:00,404897,80,100,430.0,67.0,7,13
348227,2022-07-13 07:10:00,404898,80,0,485.0,64.6,7,13
348228,2022-07-13 07:10:00,404899,80,0,467.0,58.8,7,13
348230,2022-07-13 07:10:00,404906,80,0,425.0,65.1,7,13
348232,2022-07-13 07:10:00,404908,80,0,396.0,65.7,7,13
348234,2022-07-13 07:10:00,404910,80,0,410.0,64.2,7,13
348236,2022-07-13 07:10:00,404912,80,20,229.0,65.7,7,13
348238,2022-07-13 07:10:00,404914,80,0,473.0,62.9,7,13
348245,2022-07-13 07:10:00,404921,80,100,162.0,73.6,7,13
348247,2022-07-13 07:10:00,404923,80,0,395.0,65.0,7,13
349724,2022-07-13 07:10:00,420340,80,0,421.0,65.6,7,13
350787,2022-07-13 07:15:00,401546,80,80,464.0,65.9,7,13
351579,2022-07-13 07:15:00,402814,80,0,365.0,66.0,7,13
351580,2022-07-13 07:15:00,402815,80,0,365.0,66.0,7,13
351581,2022-07-13 07:15:00,402816,80,0,365.0,66.0,7,13
351582,2022-07-13 07:15:00,402817,80,0,365.0,66.0,7,13
352138,2022-07-13 07:15:00,404400,80,100,456.0,67.2,7,13
352237,2022-07-13 07:15:00,404885,80,0,365.0,66.0,7,13
352238,2022-07-13 07:15:00,404886,80,100,438.0,68.0,7,13
352241,2022-07-13 07:15:00,404889,80,0,365.0,66.0,7,13
352243,2022-07-13 07:15:00,404891,80,100,392.0,69.9,7,13
352244,2022-07-13 07:15:00,404892,80,100,436.0,66.1,7,13
352246,2022-07-13 07:15:00,404894,80,0,153.0,47.0,7,13
352248,2022-07-13 07:15:00,404896,80,100,420.0,69.7,7,13
352249,2022-07-13 07:15:00,404897,80,100,432.0,67.4,7,13
352250,2022-07-13 07:15:00,404898,80,0,476.0,64.7,7,13
352251,2022-07-13 07:15:00,404899,80,0,494.0,61.2,7,13
352253,2022-07-13 07:15:00,404906,80,0,438.0,64.8,7,13
352255,2022-07-13 07:15:00,404908,80,0,408.0,65.4,7,13
352257,2022-07-13 07:15:00,404910,80,0,418.0,63.7,7,13
352259,2022-07-13 07:15:00,404912,80,20,204.0,59.7,7,13
352261,2022-07-13 07:15:00,404914,80,0,449.0,63.0,7,13
352268,2022-07-13 07:15:00,404921,80,100,150.0,72.4,7,13
352270,2022-07-13 07:15:00,404923,80,0,421.0,65.0,7,13
353747,2022-07-13 07:15:00,420340,80,0,420.0,66.3,7,13
354810,2022-07-13 07:20:00,401546,80,80,475.0,66.1,7,13
355602,2022-07-13 07:20:00,402814,80,0,380.0,65.9,7,13
355603,2022-07-13 07:20:00,402815,80,0,380.0,65.9,7,13
355604,2022-07-13 07:20:00,402816,80,0,380.0,65.9,7,13
355605,2022-07-13 07:20:00,402817,80,0,380.0,65.9,7,13
356161,2022-07-13 07:20:00,404400,80,100,452.0,67.7,7,13
356260,2022-07-13 07:20:00,404885,80,0,380.0,65.9,7,13
356261,2022-07-13 07:20:00,404886,80,100,420.0,68.4,7,13
356264,2022-07-13 07:20:00,404889,80,0,380.0,65.9,7,13
356266,2022-07-13 07:20:00,404891,80,100,400.0,69.5,7,13
356267,2022-07-13 07:20:00,404892,80,100,436.0,66.5,7,13
356269,2022-07-13 07:20:00,404894,80,0,126.0,40.0,7,13
356271,2022-07-13 07:20:00,404896,80,100,385.0,69.8,7,13
