,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
299951,2022-07-18 06:10:00,404898,80,0,267.0,66.2,6,18
299952,2022-07-18 06:10:00,404899,80,0,230.0,65.0,6,18
299954,2022-07-18 06:10:00,404906,80,0,238.0,65.8,6,18
299956,2022-07-18 06:10:00,404908,80,0,219.0,66.2,6,18
299958,2022-07-18 06:10:00,404910,80,0,256.0,65.3,6,18
299960,2022-07-18 06:10:00,404912,80,20,197.0,68.7,6,18
299962,2022-07-18 06:10:00,404914,80,0,243.0,65.0,6,18
299969,2022-07-18 06:10:00,404921,80,80,109.0,66.5,6,18
299971,2022-07-18 06:10:00,404923,80,0,259.0,66.1,6,18
301448,2022-07-18 06:10:00,420340,80,0,264.0,66.4,6,18
302511,2022-07-18 06:15:00,401546,80,80,285.0,64.9,6,18
303303,2022-07-18 06:15:00,402814,80,0,216.0,67.6,6,18
303304,2022-07-18 06:15:00,402815,80,0,216.0,67.6,6,18
303305,2022-07-18 06:15:00,402816,80,0,216.0,67.6,6,18
303306,2022-07-18 06:15:00,402817,80,0,216.0,67.6,6,18
303862,2022-07-18 06:15:00,404400,80,100,212.0,67.8,6,18
303961,2022-07-18 06:15:00,404885,80,0,216.0,67.6,6,18
303962,2022-07-18 06:15:00,404886,80,100,259.0,67.5,6,18
303965,2022-07-18 06:15:00,404889,80,0,216.0,67.6,6,18
303967,2022-07-18 06:15:00,404891,80,100,235.0,70.8,6,18
303968,2022-07-18 06:15:00,404892,80,100,250.0,68.1,6,18
303970,2022-07-18 06:15:00,404894,80,0,209.0,67.6,6,18
303972,2022-07-18 06:15:00,404896,80,100,231.0,68.8,6,18
303973,2022-07-18 06:15:00,404897,80,100,258.0,67.4,6,18
303974,2022-07-18 06:15:00,404898,80,0,313.0,65.0,6,18
303975,2022-07-18 06:15:00,404899,80,0,306.0,60.3,6,18
303977,2022-07-18 06:15:00,404906,80,0,278.0,65.8,6,18
303979,2022-07-18 06:15:00,404908,80,0,258.0,66.2,6,18
303981,2022-07-18 06:15:00,404910,80,0,265.0,64.6,6,18
303983,2022-07-18 06:15:00,404912,80,20,221.0,68.5,6,18
303985,2022-07-18 06:15:00,404914,80,0,295.0,63.1,6,18
303992,2022-07-18 06:15:00,404921,80,80,133.0,64.7,6,18
303994,2022-07-18 06:15:00,404923,80,0,282.0,63.7,6,18
305471,2022-07-18 06:15:00,420340,80,0,296.0,65.3,6,18
306534,2022-07-18 06:20:00,401546,80,80,232.0,66.9,6,18
307326,2022-07-18 06:20:00,402814,80,0,229.0,67.7,6,18
307327,2022-07-18 06:20:00,402815,80,0,229.0,67.7,6,18
307328,2022-07-18 06:20:00,402816,80,0,229.0,67.7,6,18
307329,2022-07-18 06:20:00,402817,80,0,229.0,67.7,6,18
307885,2022-07-18 06:20:00,404400,80,100,232.0,66.2,6,18
307984,2022-07-18 06:20:00,404885,80,0,229.0,67.7,6,18
307985,2022-07-18 06:20:00,404886,80,100,256.0,68.6,6,18
307988,2022-07-18 06:20:00,404889,80,0,229.0,67.7,6,18
307990,2022-07-18 06:20:00,404891,80,100,218.0,70.8,6,18
307991,2022-07-18 06:20:00,404892,80,100,260.0,69.3,6,18
307993,2022-07-18 06:20:00,404894,80,0,179.0,67.1,6,18
307995,2022-07-18 06:20:00,404896,80,100,217.0,67.1,6,18
307996,2022-07-18 06:20:00,404897,80,100,258.0,68.1,6,18
307997,2022-07-18 06:20:00,404898,80,0,322.0,65.5,6,18
307998,2022-07-18 06:20:00,404899,80,0,240.0,62.6,6,18
308000,2022-07-18 06:20:00,404906,80,0,258.0,66.0,6,18
308002,2022-07-18 06:20:00,404908,80,0,238.0,66.4,6,18
308004,2022-07-18 06:20:00,404910,80,0,295.0,65.7,6,18
308006,2022-07-18 06:20:00,404912,80,20,201.0,68.6,6,18
308008,2022-07-18 06:20:00,404914,80,0,302.0,63.9,6,18
308015,2022-07-18 06:20:00,404921,80,80,114.0,65.4,6,18
308017,2022-07-18 06:20:00,404923,80,0,285.0,65.4,6,18
309494,2022-07-18 06:20:00,420340,80,0,275.0,65.8,6,18
310557,2022-07-18 06:25:00,401546,80,80,225.0,68.1,6,18
311349,2022-07-18 06:25:00,402814,80,0,244.0,67.7,6,18
311350,2022-07-18 06:25:00,402815,80,0,244.0,67.7,6,18
311351,2022-07-18 06:25:00,402816,80,0,244.0,67.7,6,18
311352,2022-07-18 06:25:00,402817,80,0,244.0,67.7,6,18
311908,2022-07-18 06:25:00,404400,80,100,141.0,67.8,6,18
312007,2022-07-18 06:25:00,404885,80,0,244.0,67.7,6,18
312008,2022-07-18 06:25:00,404886,80,100,225.0,69.1,6,18
312011,2022-07-18 06:25:00,404889,80,0,244.0,67.7,6,18
312013,2022-07-18 06:25:00,404891,80,100,200.0,70.5,6,18
312014,2022-07-18 06:25:00,404892,80,100,204.0,69.2,6,18
312016,2022-07-18 06:25:00,404894,80,0,148.0,67.5,6,18
312018,2022-07-18 06:25:00,404896,80,100,211.0,64.9,6,18
312019,2022-07-18 06:25:00,404897,80,100,208.0,68.6,6,18
312020,2022-07-18 06:25:00,404898,80,0,254.0,65.3,6,18
312021,2022-07-18 06:25:00,404899,80,0,270.0,64.8,6,18
312023,2022-07-18 06:25:00,404906,80,0,222.0,66.1,6,18
312025,2022-07-18 06:25:00,404908,80,0,202.0,66.4,6,18
312027,2022-07-18 06:25:00,404910,80,0,247.0,65.7,6,18
312029,2022-07-18 06:25:00,404912,80,20,162.0,68.6,6,18
312031,2022-07-18 06:25:00,404914,80,0,238.0,63.4,6,18
312038,2022-07-18 06:25:00,404921,80,80,117.0,66.8,6,18
312040,2022-07-18 06:25:00,404923,80,0,261.0,65.8,6,18
313517,2022-07-18 06:25:00,420340,80,0,278.0,65.6,6,18
314580,2022-07-18 06:30:00,401546,80,80,261.0,67.4,6,18
315372,2022-07-18 06:30:00,402814,80,0,253.0,67.7,6,18
315373,2022-07-18 06:30:00,402815,80,0,253.0,67.7,6,18
315374,2022-07-18 06:30:00,402816,80,0,253.0,67.7,6,18
315375,2022-07-18 06:30:00,402817,80,0,253.0,67.7,6,18
315931,2022-07-18 06:30:00,404400,80,100,221.0,68.4,6,18
316030,2022-07-18 06:30:00,404885,80,0,253.0,67.7,6,18
316031,2022-07-18 06:30:00,404886,80,100,247.0,69.3,6,18
316034,2022-07-18 06:30:00,404889,80,0,253.0,67.7,6,18
316036,2022-07-18 06:30:00,404891,80,100,209.0,71.3,6,18
316037,2022-07-18 06:30:00,404892,80,100,251.0,69.5,6,18
316039,2022-07-18 06:30:00,404894,80,0,193.0,67.9,6,18
316041,2022-07-18 06:30:00,404896,80,100,223.0,67.5,6,18
316042,2022-07-18 06:30:00,404897,80,100,245.0,69.2,6,18
316043,2022-07-18 06:30:00,404898,80,0,279.0,66.1,6,18
316044,2022-07-18 06:30:00,404899,80,0,271.0,63.1,6,18
316046,2022-07-18 06:30:00,404906,80,0,243.0,66.2,6,18
316048,2022-07-18 06:30:00,404908,80,0,224.0,66.6,6,18
316050,2022-07-18 06:30:00,404910,80,0,281.0,66.5,6,18
316052,2022-07-18 06:30:00,404912,80,20,210.0,69.2,6,18
316054,2022-07-18 06:30:00,404914,80,0,248.0,64.6,6,18
316061,2022-07-18 06:30:00,404921,80,80,117.0,66.8,6,18
316063,2022-07-18 06:30:00,404923,80,0,281.0,66.4,6,18
317540,2022-07-18 06:30:00,420340,80,0,294.0,65.5,6,18
318603,2022-07-18 06:35:00,401546,80,80,152.0,69.0,6,18
319395,2022-07-18 06:35:00,402814,80,0,273.0,67.7,6,18
319396,2022-07-18 06:35:00,402815,80,0,273.0,67.7,6,18
319397,2022-07-18 06:35:00,402816,80,0,273.0,67.7,6,18
319398,2022-07-18 06:35:00,402817,80,0,273.0,67.7,6,18
319954,2022-07-18 06:35:00,404400,80,100,133.0,69.1,6,18
320053,2022-07-18 06:35:00,404885,80,0,273.0,67.7,6,18
320054,2022-07-18 06:35:00,404886,80,100,77.0,69.2,6,18
320057,2022-07-18 06:35:00,404889,80,0,273.0,67.7,6,18
320059,2022-07-18 06:35:00,404891,80,100,75.0,71.1,6,18
320060,2022-07-18 06:35:00,404892,80,100,105.0,70.8,6,18
320062,2022-07-18 06:35:00,404894,80,0,138.0,67.0,6,18
320064,2022-07-18 06:35:00,404896,80,100,55.0,67.1,6,18
320065,2022-07-18 06:35:00,404897,80,100,126.0,70.1,6,18
320066,2022-07-18 06:35:00,404898,80,0,185.0,66.3,6,18
320067,2022-07-18 06:35:00,404899,80,0,155.0,64.2,6,18
320069,2022-07-18 06:35:00,404906,80,0,110.0,66.0,6,18
320071,2022-07-18 06:35:00,404908,80,0,97.0,65.8,6,18
320073,2022-07-18 06:35:00,404910,80,0,157.0,66.3,6,18
320075,2022-07-18 06:35:00,404912,80,20,132.0,68.1,6,18
320077,2022-07-18 06:35:00,404914,80,0,163.0,65.1,6,18
320084,2022-07-18 06:35:00,404921,80,80,42.0,65.5,6,18
320086,2022-07-18 06:35:00,404923,80,0,140.0,66.0,6,18
321563,2022-07-18 06:35:00,420340,80,0,126.0,65.8,6,18
322626,2022-07-18 06:40:00,401546,80,80,481.0,67.0,6,18
323418,2022-07-18 06:40:00,402814,80,0,292.0,67.8,6,18
323419,2022-07-18 06:40:00,402815,80,0,292.0,67.8,6,18
323420,2022-07-18 06:40:00,402816,80,0,292.0,67.8,6,18
323421,2022-07-18 06:40:00,402817,80,0,292.0,67.8,6,18
323977,2022-07-18 06:40:00,404400,80,100,406.0,66.4,6,18
324076,2022-07-18 06:40:00,404885,80,0,292.0,67.8,6,18
324077,2022-07-18 06:40:00,404886,80,100,502.0,68.5,6,18
324080,2022-07-18 06:40:00,404889,80,0,292.0,67.8,6,18
324082,2022-07-18 06:40:00,404891,80,100,438.0,69.6,6,18
324083,2022-07-18 06:40:00,404892,80,100,453.0,68.2,6,18
324085,2022-07-18 06:40:00,404894,80,0,142.0,67.0,6,18
324087,2022-07-18 06:40:00,404896,80,100,525.0,65.6,6,18
324088,2022-07-18 06:40:00,404897,80,100,414.0,67.2,6,18
324089,2022-07-18 06:40:00,404898,80,0,442.0,64.7,6,18
324090,2022-07-18 06:40:00,404899,80,0,503.0,62.0,6,18
324092,2022-07-18 06:40:00,404906,80,0,409.0,64.3,6,18
324094,2022-07-18 06:40:00,404908,80,0,381.0,65.0,6,18
324096,2022-07-18 06:40:00,404910,80,0,417.0,64.7,6,18
324098,2022-07-18 06:40:00,404912,80,20,194.0,68.7,6,18
324100,2022-07-18 06:40:00,404914,80,0,410.0,63.0,6,18
324107,2022-07-18 06:40:00,404921,80,80,247.0,65.3,6,18
324109,2022-07-18 06:40:00,404923,80,0,444.0,65.0,6,18
325586,2022-07-18 06:40:00,420340,80,0,472.0,64.9,6,18
326649,2022-07-18 06:45:00,401546,80,80,415.0,66.8,6,18
327441,2022-07-18 06:45:00,402814,80,0,303.0,67.9,6,18
327442,2022-07-18 06:45:00,402815,80,0,303.0,67.9,6,18
327443,2022-07-18 06:45:00,402816,80,0,303.0,67.9,6,18
327444,2022-07-18 06:45:00,402817,80,0,303.0,67.9,6,18
328000,2022-07-18 06:45:00,404400,80,100,434.0,67.2,6,18
328099,2022-07-18 06:45:00,404885,80,0,303.0,67.9,6,18
328100,2022-07-18 06:45:00,404886,80,100,386.0,68.9,6,18
328103,2022-07-18 06:45:00,404889,80,0,303.0,67.9,6,18
328105,2022-07-18 06:45:00,404891,80,100,346.0,69.7,6,18
328106,2022-07-18 06:45:00,404892,80,100,398.0,67.9,6,18
328108,2022-07-18 06:45:00,404894,80,0,217.0,68.8,6,18
328110,2022-07-18 06:45:00,404896,80,100,364.0,67.8,6,18
328111,2022-07-18 06:45:00,404897,80,100,398.0,67.0,6,18
328112,2022-07-18 06:45:00,404898,80,0,447.0,64.6,6,18
328113,2022-07-18 06:45:00,404899,80,0,433.0,61.9,6,18
328115,2022-07-18 06:45:00,404906,80,0,359.0,63.8,6,18
328117,2022-07-18 06:45:00,404908,80,0,333.0,64.5,6,18
328119,2022-07-18 06:45:00,404910,80,0,391.0,64.8,6,18
328121,2022-07-18 06:45:00,404912,80,20,255.0,69.4,6,18
328123,2022-07-18 06:45:00,404914,80,0,424.0,62.8,6,18
328130,2022-07-18 06:45:00,404921,80,80,194.0,64.8,6,18
328132,2022-07-18 06:45:00,404923,80,0,363.0,64.6,6,18
329609,2022-07-18 06:45:00,420340,80,0,386.0,65.1,6,18
330672,2022-07-18 06:50:00,401546,80,80,400.0,65.6,6,18
331464,2022-07-18 06:50:00,402814,80,0,307.0,67.9,6,18
331465,2022-07-18 06:50:00,402815,80,0,307.0,67.9,6,18
331466,2022-07-18 06:50:00,402816,80,0,307.0,67.9,6,18
331467,2022-07-18 06:50:00,402817,80,0,307.0,67.9,6,18
332023,2022-07-18 06:50:00,404400,80,100,384.0,66.0,6,18
332122,2022-07-18 06:50:00,404885,80,0,307.0,67.9,6,18
332123,2022-07-18 06:50:00,404886,80,100,361.0,68.8,6,18
332126,2022-07-18 06:50:00,404889,80,0,307.0,67.9,6,18
332128,2022-07-18 06:50:00,404891,80,100,320.0,69.7,6,18
332129,2022-07-18 06:50:00,404892,80,100,353.0,68.1,6,18
332131,2022-07-18 06:50:00,404894,80,0,126.0,67.2,6,18
332133,2022-07-18 06:50:00,404896,80,100,325.0,63.9,6,18
332134,2022-07-18 06:50:00,404897,80,100,376.0,66.9,6,18
332135,2022-07-18 06:50:00,404898,80,0,434.0,65.0,6,18
332136,2022-07-18 06:50:00,404899,80,0,449.0,62.4,6,18
332138,2022-07-18 06:50:00,404906,80,0,351.0,64.3,6,18
332140,2022-07-18 06:50:00,404908,80,0,326.0,64.9,6,18
332142,2022-07-18 06:50:00,404910,80,0,355.0,65.2,6,18
332144,2022-07-18 06:50:00,404912,80,20,166.0,68.7,6,18
332146,2022-07-18 06:50:00,404914,80,0,408.0,63.4,6,18
332153,2022-07-18 06:50:00,404921,80,80,169.0,63.2,6,18
332155,2022-07-18 06:50:00,404923,80,0,375.0,64.5,6,18
333632,2022-07-18 06:50:00,420340,80,0,355.0,61.9,6,18
334695,2022-07-18 06:55:00,401546,80,80,357.0,65.8,6,18
335487,2022-07-18 06:55:00,402814,80,0,301.0,67.8,6,18
335488,2022-07-18 06:55:00,402815,80,0,301.0,67.8,6,18
335489,2022-07-18 06:55:00,402816,80,0,301.0,67.8,6,18
335490,2022-07-18 06:55:00,402817,80,0,301.0,67.8,6,18
336046,2022-07-18 06:55:00,404400,80,100,344.0,66.6,6,18
336145,2022-07-18 06:55:00,404885,80,0,301.0,67.8,6,18
336146,2022-07-18 06:55:00,404886,80,100,327.0,68.2,6,18
336149,2022-07-18 06:55:00,404889,80,0,301.0,67.8,6,18
336151,2022-07-18 06:55:00,404891,80,100,280.0,70.8,6,18
336152,2022-07-18 06:55:00,404892,80,100,334.0,68.9,6,18
336154,2022-07-18 06:55:00,404894,80,0,126.0,67.6,6,18
336156,2022-07-18 06:55:00,404896,80,100,286.0,64.3,6,18
336157,2022-07-18 06:55:00,404897,80,100,330.0,68.1,6,18
336158,2022-07-18 06:55:00,404898,80,0,370.0,65.1,6,18
336159,2022-07-18 06:55:00,404899,80,0,352.0,60.7,6,18
336161,2022-07-18 06:55:00,404906,80,0,316.0,65.0,6,18
336163,2022-07-18 06:55:00,404908,80,0,292.0,65.6,6,18
336165,2022-07-18 06:55:00,404910,80,0,342.0,65.5,6,18
336167,2022-07-18 06:55:00,404912,80,20,163.0,69.0,6,18
336169,2022-07-18 06:55:00,404914,80,0,341.0,63.1,6,18
336176,2022-07-18 06:55:00,404921,80,80,140.0,64.5,6,18
336178,2022-07-18 06:55:00,404923,80,0,323.0,63.9,6,18
337655,2022-07-18 06:55:00,420340,80,0,338.0,62.6,6,18
338718,2022-07-18 07:00:00,401546,80,80,326.0,65.0,7,18
339510,2022-07-18 07:00:00,402814,80,0,299.0,67.1,7,18
339511,2022-07-18 07:00:00,402815,80,0,299.0,67.1,7,18
339512,2022-07-18 07:00:00,402816,80,0,299.0,67.1,7,18
339513,2022-07-18 07:00:00,402817,80,0,299.0,67.1,7,18
340069,2022-07-18 07:00:00,404400,80,100,300.0,66.3,7,18
340168,2022-07-18 07:00:00,404885,80,0,299.0,67.1,7,18
340169,2022-07-18 07:00:00,404886,80,100,319.0,68.3,7,18
340172,2022-07-18 07:00:00,404889,80,0,299.0,67.1,7,18
340174,2022-07-18 07:00:00,404891,80,100,274.0,71.0,7,18
340175,2022-07-18 07:00:00,404892,80,100,310.0,69.8,7,18
340177,2022-07-18 07:00:00,404894,80,0,128.0,67.0,7,18
340179,2022-07-18 07:00:00,404896,80,100,263.0,68.2,7,18
340180,2022-07-18 07:00:00,404897,80,100,294.0,69.0,7,18
340181,2022-07-18 07:00:00,404898,80,0,349.0,65.6,7,18
340182,2022-07-18 07:00:00,404899,80,0,345.0,61.5,7,18
340184,2022-07-18 07:00:00,404906,80,0,293.0,64.9,7,18
340186,2022-07-18 07:00:00,404908,80,0,270.0,65.4,7,18
340188,2022-07-18 07:00:00,404910,80,0,321.0,66.0,7,18
340190,2022-07-18 07:00:00,404912,80,20,162.0,68.9,7,18
340192,2022-07-18 07:00:00,404914,80,0,317.0,63.8,7,18
340199,2022-07-18 07:00:00,404921,80,80,154.0,65.2,7,18
340201,2022-07-18 07:00:00,404923,80,0,326.0,64.8,7,18
341678,2022-07-18 07:00:00,420340,80,0,331.0,65.3,7,18
342741,2022-07-18 07:05:00,401546,80,80,350.0,63.5,7,18
343533,2022-07-18 07:05:00,402814,80,0,310.0,66.7,7,18
343534,2022-07-18 07:05:00,402815,80,0,310.0,66.7,7,18
343535,2022-07-18 07:05:00,402816,80,0,310.0,66.7,7,18
343536,2022-07-18 07:05:00,402817,80,0,310.0,66.7,7,18
344092,2022-07-18 07:05:00,404400,80,100,336.0,65.3,7,18
344191,2022-07-18 07:05:00,404885,80,0,310.0,66.7,7,18
344192,2022-07-18 07:05:00,404886,80,100,352.0,68.7,7,18
344195,2022-07-18 07:05:00,404889,80,0,310.0,66.7,7,18
344197,2022-07-18 07:05:00,404891,80,100,294.0,70.4,7,18
344198,2022-07-18 07:05:00,404892,80,100,326.0,67.8,7,18
344200,2022-07-18 07:05:00,404894,80,0,126.0,66.7,7,18
344202,2022-07-18 07:05:00,404896,80,100,326.0,65.8,7,18
344203,2022-07-18 07:05:00,404897,80,100,330.0,67.8,7,18
344204,2022-07-18 07:05:00,404898,80,0,381.0,65.3,7,18
344205,2022-07-18 07:05:00,404899,80,0,365.0,61.0,7,18
344207,2022-07-18 07:05:00,404906,80,0,312.0,64.7,7,18
344209,2022-07-18 07:05:00,404908,80,0,288.0,65.3,7,18
344211,2022-07-18 07:05:00,404910,80,0,338.0,64.8,7,18
344213,2022-07-18 07:05:00,404912,80,20,164.0,68.4,7,18
344215,2022-07-18 07:05:00,404914,80,0,355.0,63.8,7,18
344222,2022-07-18 07:05:00,404921,80,80,192.0,67.0,7,18
344224,2022-07-18 07:05:00,404923,80,0,338.0,64.4,7,18
345701,2022-07-18 07:05:00,420340,80,0,336.0,62.2,7,18
346764,2022-07-18 07:10:00,401546,80,80,400.0,65.1,7,18
347556,2022-07-18 07:10:00,402814,80,0,329.0,66.5,7,18
347557,2022-07-18 07:10:00,402815,80,0,329.0,66.5,7,18
347558,2022-07-18 07:10:00,402816,80,0,329.0,66.5,7,18
347559,2022-07-18 07:10:00,402817,80,0,329.0,66.5,7,18
348115,2022-07-18 07:10:00,404400,80,100,396.0,66.1,7,18
348214,2022-07-18 07:10:00,404885,80,0,329.0,66.5,7,18
348215,2022-07-18 07:10:00,404886,80,100,347.0,69.6,7,18
348218,2022-07-18 07:10:00,404889,80,0,329.0,66.5,7,18
348220,2022-07-18 07:10:00,404891,80,100,327.0,70.9,7,18
348221,2022-07-18 07:10:00,404892,80,100,383.0,69.1,7,18
348223,2022-07-18 07:10:00,404894,80,0,123.0,66.6,7,18
348225,2022-07-18 07:10:00,404896,80,100,327.0,65.1,7,18
348226,2022-07-18 07:10:00,404897,80,100,393.0,67.6,7,18
348227,2022-07-18 07:10:00,404898,80,0,424.0,64.7,7,18
348228,2022-07-18 07:10:00,404899,80,0,409.0,62.4,7,18
348230,2022-07-18 07:10:00,404906,80,0,331.0,64.9,7,18
348232,2022-07-18 07:10:00,404908,80,0,307.0,65.5,7,18
348234,2022-07-18 07:10:00,404910,80,0,386.0,66.0,7,18
348236,2022-07-18 07:10:00,404912,80,20,170.0,69.1,7,18
348238,2022-07-18 07:10:00,404914,80,0,399.0,62.8,7,18
348245,2022-07-18 07:10:00,404921,80,80,161.0,67.5,7,18
348247,2022-07-18 07:10:00,404923,80,0,339.0,64.8,7,18
349724,2022-07-18 07:10:00,420340,80,0,356.0,64.1,7,18
350787,2022-07-18 07:15:00,401546,80,80,397.0,65.5,7,18
351579,2022-07-18 07:15:00,402814,80,0,348.0,66.4,7,18
351580,2022-07-18 07:15:00,402815,80,0,348.0,66.4,7,18
351581,2022-07-18 07:15:00,402816,80,0,348.0,66.4,7,18
351582,2022-07-18 07:15:00,402817,80,0,348.0,66.4,7,18
352138,2022-07-18 07:15:00,404400,80,100,376.0,65.1,7,18
352237,2022-07-18 07:15:00,404885,80,0,348.0,66.4,7,18
352238,2022-07-18 07:15:00,404886,80,100,421.0,67.5,7,18
352241,2022-07-18 07:15:00,404889,80,0,348.0,66.4,7,18
352243,2022-07-18 07:15:00,404891,80,100,355.0,70.5,7,18
352244,2022-07-18 07:15:00,404892,80,100,371.0,68.6,7,18
352246,2022-07-18 07:15:00,404894,80,0,128.0,67.2,7,18
352248,2022-07-18 07:15:00,404896,80,100,412.0,63.1,7,18
352249,2022-07-18 07:15:00,404897,80,100,361.0,67.8,7,18
352250,2022-07-18 07:15:00,404898,80,0,431.0,64.7,7,18
352251,2022-07-18 07:15:00,404899,80,0,396.0,61.9,7,18
352253,2022-07-18 07:15:00,404906,80,0,366.0,65.0,7,18
352255,2022-07-18 07:15:00,404908,80,0,339.0,65.6,7,18
352257,2022-07-18 07:15:00,404910,80,0,357.0,65.1,7,18
352259,2022-07-18 07:15:00,404912,80,20,171.0,68.7,7,18
352261,2022-07-18 07:15:00,404914,80,0,397.0,62.8,7,18
352268,2022-07-18 07:15:00,404921,80,80,225.0,65.2,7,18
352270,2022-07-18 07:15:00,404923,80,0,396.0,63.6,7,18
353747,2022-07-18 07:15:00,420340,80,0,404.0,64.2,7,18
354810,2022-07-18 07:20:00,401546,80,80,431.0,63.3,7,18
355602,2022-07-18 07:20:00,402814,80,0,361.0,66.3,7,18
355603,2022-07-18 07:20:00,402815,80,0,361.0,66.3,7,18
355604,2022-07-18 07:20:00,402816,80,0,361.0,66.3,7,18
355605,2022-07-18 07:20:00,402817,80,0,361.0,66.3,7,18
356161,2022-07-18 07:20:00,404400,80,100,412.0,64.3,7,18
356260,2022-07-18 07:20:00,404885,80,0,361.0,66.3,7,18
356261,2022-07-18 07:20:00,404886,80,100,399.0,68.3,7,18
356264,2022-07-18 07:20:00,404889,80,0,361.0,66.3,7,18
356266,2022-07-18 07:20:00,404891,80,100,338.0,69.9,7,18
356267,2022-07-18 07:20:00,404892,80,100,412.0,67.8,7,18
356269,2022-07-18 07:20:00,404894,80,0,128.0,66.7,7,18
356271,2022-07-18 07:20:00,404896,80,100,417.0,63.5,7,18
