,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
295260,2022-05-27 06:05:00,402817,80,0,170.0,67.4,6,27
295816,2022-05-27 06:05:00,404400,80,100,243.0,70.3,6,27
295915,2022-05-27 06:05:00,404885,80,0,164.0,70.8,6,27
295916,2022-05-27 06:05:00,404886,80,0,153.0,66.0,6,27
295919,2022-05-27 06:05:00,404889,80,0,196.0,67.8,6,27
295921,2022-05-27 06:05:00,404891,80,100,192.0,71.2,6,27
295922,2022-05-27 06:05:00,404892,80,100,221.0,72.1,6,27
295924,2022-05-27 06:05:00,404894,80,0,259.0,67.3,6,27
295926,2022-05-27 06:05:00,404896,80,0,131.0,58.5,6,27
295927,2022-05-27 06:05:00,404897,80,100,235.0,71.6,6,27
295928,2022-05-27 06:05:00,404898,80,0,278.0,67.8,6,27
295929,2022-05-27 06:05:00,404899,80,0,186.0,70.6,6,27
295931,2022-05-27 06:05:00,404906,80,0,218.0,66.5,6,27
295933,2022-05-27 06:05:00,404908,80,0,197.0,66.7,6,27
295935,2022-05-27 06:05:00,404910,80,0,257.0,68.0,6,27
295937,2022-05-27 06:05:00,404912,80,0,256.0,68.0,6,27
295939,2022-05-27 06:05:00,404914,80,0,258.0,67.4,6,27
295946,2022-05-27 06:05:00,404921,80,80,97.0,67.4,6,27
295948,2022-05-27 06:05:00,404923,80,0,196.0,67.8,6,27
297425,2022-05-27 06:05:00,420340,80,0,185.0,70.9,6,27
298488,2022-05-27 06:10:00,401546,80,0,250.0,65.9,6,27
299280,2022-05-27 06:10:00,402814,80,0,215.0,67.5,6,27
299281,2022-05-27 06:10:00,402815,80,0,215.0,67.5,6,27
299282,2022-05-27 06:10:00,402816,80,0,215.0,67.5,6,27
299283,2022-05-27 06:10:00,402817,80,0,204.0,68.2,6,27
299839,2022-05-27 06:10:00,404400,80,100,237.0,70.5,6,27
299938,2022-05-27 06:10:00,404885,80,0,203.0,71.3,6,27
299939,2022-05-27 06:10:00,404886,80,0,153.0,65.7,6,27
299942,2022-05-27 06:10:00,404889,80,0,215.0,67.5,6,27
299944,2022-05-27 06:10:00,404891,80,100,209.0,71.3,6,27
299945,2022-05-27 06:10:00,404892,80,100,237.0,71.3,6,27
299947,2022-05-27 06:10:00,404894,80,0,208.0,68.4,6,27
299949,2022-05-27 06:10:00,404896,80,0,136.0,58.7,6,27
299950,2022-05-27 06:10:00,404897,80,100,227.0,71.3,6,27
299951,2022-05-27 06:10:00,404898,80,0,266.0,67.5,6,27
299952,2022-05-27 06:10:00,404899,80,0,197.0,69.2,6,27
299954,2022-05-27 06:10:00,404906,80,0,242.0,66.4,6,27
299956,2022-05-27 06:10:00,404908,80,0,222.0,66.7,6,27
299958,2022-05-27 06:10:00,404910,80,0,269.0,66.9,6,27
299960,2022-05-27 06:10:00,404912,80,0,267.0,66.9,6,27
299962,2022-05-27 06:10:00,404914,80,0,247.0,66.6,6,27
299969,2022-05-27 06:10:00,404921,80,80,105.0,67.7,6,27
299971,2022-05-27 06:10:00,404923,80,0,215.0,67.5,6,27
301448,2022-05-27 06:10:00,420340,80,0,220.0,70.5,6,27
302511,2022-05-27 06:15:00,401546,80,0,309.0,67.7,6,27
303303,2022-05-27 06:15:00,402814,80,0,231.0,67.3,6,27
303304,2022-05-27 06:15:00,402815,80,0,231.0,67.3,6,27
303305,2022-05-27 06:15:00,402816,80,0,231.0,67.3,6,27
303306,2022-05-27 06:15:00,402817,80,0,209.0,68.7,6,27
303862,2022-05-27 06:15:00,404400,80,100,307.0,71.4,6,27
303961,2022-05-27 06:15:00,404885,80,0,197.0,70.8,6,27
303962,2022-05-27 06:15:00,404886,80,0,144.0,65.5,6,27
303965,2022-05-27 06:15:00,404889,80,0,231.0,67.3,6,27
303967,2022-05-27 06:15:00,404891,80,100,265.0,71.4,6,27
303968,2022-05-27 06:15:00,404892,80,100,289.0,71.7,6,27
303970,2022-05-27 06:15:00,404894,80,0,329.0,66.4,6,27
303972,2022-05-27 06:15:00,404896,80,0,131.0,58.9,6,27
303973,2022-05-27 06:15:00,404897,80,100,302.0,72.0,6,27
303974,2022-05-27 06:15:00,404898,80,0,348.0,68.2,6,27
303975,2022-05-27 06:15:00,404899,80,0,249.0,71.3,6,27
303977,2022-05-27 06:15:00,404906,80,0,275.0,66.4,6,27
303979,2022-05-27 06:15:00,404908,80,0,253.0,66.7,6,27
303981,2022-05-27 06:15:00,404910,80,0,302.0,67.9,6,27
303983,2022-05-27 06:15:00,404912,80,0,301.0,67.9,6,27
303985,2022-05-27 06:15:00,404914,80,0,324.0,67.8,6,27
303992,2022-05-27 06:15:00,404921,80,80,109.0,68.4,6,27
303994,2022-05-27 06:15:00,404923,80,0,231.0,67.3,6,27
305471,2022-05-27 06:15:00,420340,80,0,231.0,70.5,6,27
306534,2022-05-27 06:20:00,401546,80,0,256.0,68.0,6,27
307326,2022-05-27 06:20:00,402814,80,0,244.0,67.2,6,27
307327,2022-05-27 06:20:00,402815,80,0,244.0,67.2,6,27
307328,2022-05-27 06:20:00,402816,80,0,244.0,67.2,6,27
307329,2022-05-27 06:20:00,402817,80,0,214.0,66.8,6,27
307885,2022-05-27 06:20:00,404400,80,100,266.0,71.8,6,27
307984,2022-05-27 06:20:00,404885,80,0,174.0,70.8,6,27
307985,2022-05-27 06:20:00,404886,80,0,172.0,66.2,6,27
307988,2022-05-27 06:20:00,404889,80,0,244.0,67.2,6,27
307990,2022-05-27 06:20:00,404891,80,100,230.0,71.7,6,27
307991,2022-05-27 06:20:00,404892,80,100,254.0,71.7,6,27
307993,2022-05-27 06:20:00,404894,80,0,306.0,61.0,6,27
307995,2022-05-27 06:20:00,404896,80,0,167.0,60.1,6,27
307996,2022-05-27 06:20:00,404897,80,100,244.0,71.9,6,27
307997,2022-05-27 06:20:00,404898,80,0,303.0,68.0,6,27
307998,2022-05-27 06:20:00,404899,80,0,247.0,70.2,6,27
308000,2022-05-27 06:20:00,404906,80,0,281.0,66.3,6,27
308002,2022-05-27 06:20:00,404908,80,0,259.0,66.7,6,27
308004,2022-05-27 06:20:00,404910,80,0,272.0,67.4,6,27
308006,2022-05-27 06:20:00,404912,80,0,273.0,67.4,6,27
308008,2022-05-27 06:20:00,404914,80,0,274.0,67.8,6,27
308015,2022-05-27 06:20:00,404921,80,80,131.0,69.1,6,27
308017,2022-05-27 06:20:00,404923,80,0,244.0,67.2,6,27
309494,2022-05-27 06:20:00,420340,80,0,231.0,71.0,6,27
310557,2022-05-27 06:25:00,401546,80,0,295.0,68.1,6,27
311349,2022-05-27 06:25:00,402814,80,0,258.0,67.1,6,27
311350,2022-05-27 06:25:00,402815,80,0,258.0,67.1,6,27
311351,2022-05-27 06:25:00,402816,80,0,258.0,67.1,6,27
311352,2022-05-27 06:25:00,402817,80,0,228.0,67.7,6,27
311908,2022-05-27 06:25:00,404400,80,100,298.0,70.9,6,27
312007,2022-05-27 06:25:00,404885,80,0,180.0,71.4,6,27
312008,2022-05-27 06:25:00,404886,80,0,183.0,66.7,6,27
312011,2022-05-27 06:25:00,404889,80,0,258.0,67.1,6,27
312013,2022-05-27 06:25:00,404891,80,100,232.0,71.7,6,27
312014,2022-05-27 06:25:00,404892,80,100,289.0,71.5,6,27
312016,2022-05-27 06:25:00,404894,80,0,318.0,62.0,6,27
312018,2022-05-27 06:25:00,404896,80,0,154.0,59.9,6,27
312019,2022-05-27 06:25:00,404897,80,100,292.0,71.4,6,27
312020,2022-05-27 06:25:00,404898,80,0,332.0,67.8,6,27
312021,2022-05-27 06:25:00,404899,80,0,253.0,68.7,6,27
312023,2022-05-27 06:25:00,404906,80,0,258.0,66.2,6,27
312025,2022-05-27 06:25:00,404908,80,0,237.0,66.6,6,27
312027,2022-05-27 06:25:00,404910,80,0,307.0,67.3,6,27
312029,2022-05-27 06:25:00,404912,80,0,305.0,67.4,6,27
312031,2022-05-27 06:25:00,404914,80,0,311.0,67.8,6,27
312038,2022-05-27 06:25:00,404921,80,80,125.0,69.8,6,27
312040,2022-05-27 06:25:00,404923,80,0,258.0,67.1,6,27
313517,2022-05-27 06:25:00,420340,80,0,256.0,71.8,6,27
314580,2022-05-27 06:30:00,401546,80,0,314.0,66.7,6,27
315372,2022-05-27 06:30:00,402814,80,0,268.0,67.1,6,27
315373,2022-05-27 06:30:00,402815,80,0,268.0,67.1,6,27
315374,2022-05-27 06:30:00,402816,80,0,268.0,67.1,6,27
315375,2022-05-27 06:30:00,402817,80,0,223.0,66.9,6,27
315931,2022-05-27 06:30:00,404400,80,100,291.0,71.1,6,27
316030,2022-05-27 06:30:00,404885,80,0,209.0,70.5,6,27
316031,2022-05-27 06:30:00,404886,80,0,176.0,65.7,6,27
316034,2022-05-27 06:30:00,404889,80,0,268.0,67.1,6,27
316036,2022-05-27 06:30:00,404891,80,100,251.0,71.7,6,27
316037,2022-05-27 06:30:00,404892,80,100,296.0,72.6,6,27
316039,2022-05-27 06:30:00,404894,80,0,228.0,64.4,6,27
316041,2022-05-27 06:30:00,404896,80,0,167.0,59.8,6,27
316042,2022-05-27 06:30:00,404897,80,100,291.0,72.4,6,27
316043,2022-05-27 06:30:00,404898,80,0,340.0,68.9,6,27
316044,2022-05-27 06:30:00,404899,80,0,259.0,68.5,6,27
316046,2022-05-27 06:30:00,404906,80,0,302.0,66.8,6,27
316048,2022-05-27 06:30:00,404908,80,0,278.0,67.2,6,27
316050,2022-05-27 06:30:00,404910,80,0,318.0,68.3,6,27
316052,2022-05-27 06:30:00,404912,80,0,317.0,68.3,6,27
316054,2022-05-27 06:30:00,404914,80,0,315.0,68.6,6,27
316061,2022-05-27 06:30:00,404921,80,80,136.0,68.3,6,27
316063,2022-05-27 06:30:00,404923,80,0,268.0,67.1,6,27
317540,2022-05-27 06:30:00,420340,80,0,247.0,72.0,6,27
318603,2022-05-27 06:35:00,401546,80,0,348.0,68.3,6,27
319395,2022-05-27 06:35:00,402814,80,0,283.0,67.2,6,27
319396,2022-05-27 06:35:00,402815,80,0,283.0,67.2,6,27
319397,2022-05-27 06:35:00,402816,80,0,283.0,67.2,6,27
319398,2022-05-27 06:35:00,402817,80,0,251.0,65.8,6,27
319954,2022-05-27 06:35:00,404400,80,100,323.0,72.3,6,27
320053,2022-05-27 06:35:00,404885,80,0,231.0,71.1,6,27
320054,2022-05-27 06:35:00,404886,80,0,170.0,64.4,6,27
320057,2022-05-27 06:35:00,404889,80,0,283.0,67.2,6,27
320059,2022-05-27 06:35:00,404891,80,100,273.0,71.9,6,27
320060,2022-05-27 06:35:00,404892,80,100,314.0,72.5,6,27
320062,2022-05-27 06:35:00,404894,80,0,264.0,64.5,6,27
320064,2022-05-27 06:35:00,404896,80,0,163.0,59.1,6,27
320065,2022-05-27 06:35:00,404897,80,100,308.0,72.4,6,27
320066,2022-05-27 06:35:00,404898,80,0,339.0,68.3,6,27
320067,2022-05-27 06:35:00,404899,80,0,301.0,69.0,6,27
320069,2022-05-27 06:35:00,404906,80,0,305.0,66.6,6,27
320071,2022-05-27 06:35:00,404908,80,0,281.0,67.0,6,27
320073,2022-05-27 06:35:00,404910,80,0,330.0,68.2,6,27
320075,2022-05-27 06:35:00,404912,80,0,330.0,68.2,6,27
320077,2022-05-27 06:35:00,404914,80,0,319.0,68.0,6,27
320084,2022-05-27 06:35:00,404921,80,80,142.0,68.3,6,27
320086,2022-05-27 06:35:00,404923,80,0,283.0,67.2,6,27
321563,2022-05-27 06:35:00,420340,80,0,286.0,72.0,6,27
322626,2022-05-27 06:40:00,401546,80,0,354.0,67.8,6,27
323418,2022-05-27 06:40:00,402814,80,0,307.0,67.3,6,27
323419,2022-05-27 06:40:00,402815,80,0,307.0,67.3,6,27
323420,2022-05-27 06:40:00,402816,80,0,307.0,67.3,6,27
323421,2022-05-27 06:40:00,402817,80,0,272.0,64.5,6,27
323977,2022-05-27 06:40:00,404400,80,100,353.0,70.1,6,27
324076,2022-05-27 06:40:00,404885,80,0,240.0,71.3,6,27
324077,2022-05-27 06:40:00,404886,80,0,167.0,65.9,6,27
324080,2022-05-27 06:40:00,404889,80,0,307.0,67.3,6,27
324082,2022-05-27 06:40:00,404891,80,100,317.0,72.1,6,27
324083,2022-05-27 06:40:00,404892,80,100,353.0,71.9,6,27
324085,2022-05-27 06:40:00,404894,80,0,391.0,61.4,6,27
324087,2022-05-27 06:40:00,404896,80,0,161.0,59.8,6,27
324088,2022-05-27 06:40:00,404897,80,100,349.0,72.3,6,27
324089,2022-05-27 06:40:00,404898,80,0,425.0,68.5,6,27
324090,2022-05-27 06:40:00,404899,80,0,320.0,68.9,6,27
324092,2022-05-27 06:40:00,404906,80,0,350.0,67.4,6,27
324094,2022-05-27 06:40:00,404908,80,0,325.0,67.7,6,27
324096,2022-05-27 06:40:00,404910,80,0,340.0,67.8,6,27
324098,2022-05-27 06:40:00,404912,80,0,341.0,67.8,6,27
324100,2022-05-27 06:40:00,404914,80,0,400.0,68.4,6,27
324107,2022-05-27 06:40:00,404921,80,80,135.0,67.1,6,27
324109,2022-05-27 06:40:00,404923,80,0,307.0,67.3,6,27
325586,2022-05-27 06:40:00,420340,80,0,294.0,70.9,6,27
326649,2022-05-27 06:45:00,401546,80,0,372.0,67.5,6,27
327441,2022-05-27 06:45:00,402814,80,0,318.0,67.5,6,27
327442,2022-05-27 06:45:00,402815,80,0,318.0,67.5,6,27
327443,2022-05-27 06:45:00,402816,80,0,318.0,67.5,6,27
327444,2022-05-27 06:45:00,402817,80,0,285.0,63.9,6,27
328000,2022-05-27 06:45:00,404400,80,100,376.0,70.6,6,27
328099,2022-05-27 06:45:00,404885,80,0,276.0,71.0,6,27
328100,2022-05-27 06:45:00,404886,80,0,203.0,65.7,6,27
328103,2022-05-27 06:45:00,404889,80,0,318.0,67.5,6,27
328105,2022-05-27 06:45:00,404891,80,100,310.0,71.5,6,27
328106,2022-05-27 06:45:00,404892,80,100,356.0,71.2,6,27
328108,2022-05-27 06:45:00,404894,80,0,405.0,62.8,6,27
328110,2022-05-27 06:45:00,404896,80,0,185.0,59.6,6,27
328111,2022-05-27 06:45:00,404897,80,100,363.0,71.0,6,27
328112,2022-05-27 06:45:00,404898,80,0,397.0,67.8,6,27
328113,2022-05-27 06:45:00,404899,80,0,339.0,68.0,6,27
328115,2022-05-27 06:45:00,404906,80,0,366.0,67.1,6,27
328117,2022-05-27 06:45:00,404908,80,0,339.0,67.4,6,27
328119,2022-05-27 06:45:00,404910,80,0,374.0,67.6,6,27
328121,2022-05-27 06:45:00,404912,80,0,372.0,67.6,6,27
328123,2022-05-27 06:45:00,404914,80,0,374.0,67.2,6,27
328130,2022-05-27 06:45:00,404921,80,80,148.0,68.0,6,27
328132,2022-05-27 06:45:00,404923,80,0,318.0,67.5,6,27
329609,2022-05-27 06:45:00,420340,80,0,306.0,70.7,6,27
330672,2022-05-27 06:50:00,401546,80,0,325.0,69.4,6,27
331464,2022-05-27 06:50:00,402814,80,0,320.0,67.4,6,27
331465,2022-05-27 06:50:00,402815,80,0,320.0,67.4,6,27
331466,2022-05-27 06:50:00,402816,80,0,320.0,67.4,6,27
331467,2022-05-27 06:50:00,402817,80,0,274.0,65.8,6,27
332023,2022-05-27 06:50:00,404400,80,100,325.0,72.4,6,27
332122,2022-05-27 06:50:00,404885,80,0,231.0,71.1,6,27
332123,2022-05-27 06:50:00,404886,80,0,162.0,65.8,6,27
332126,2022-05-27 06:50:00,404889,80,0,320.0,67.4,6,27
332128,2022-05-27 06:50:00,404891,80,100,289.0,72.4,6,27
332129,2022-05-27 06:50:00,404892,80,100,327.0,73.0,6,27
332131,2022-05-27 06:50:00,404894,80,0,358.0,62.5,6,27
332133,2022-05-27 06:50:00,404896,80,0,151.0,59.5,6,27
332134,2022-05-27 06:50:00,404897,80,100,311.0,71.9,6,27
332135,2022-05-27 06:50:00,404898,80,0,372.0,67.8,6,27
332136,2022-05-27 06:50:00,404899,80,0,333.0,68.4,6,27
332138,2022-05-27 06:50:00,404906,80,0,305.0,67.6,6,27
332140,2022-05-27 06:50:00,404908,80,0,283.0,67.8,6,27
332142,2022-05-27 06:50:00,404910,80,0,339.0,68.6,6,27
332144,2022-05-27 06:50:00,404912,80,0,337.0,68.7,6,27
332146,2022-05-27 06:50:00,404914,80,0,351.0,67.1,6,27
332153,2022-05-27 06:50:00,404921,80,80,123.0,69.1,6,27
332155,2022-05-27 06:50:00,404923,80,0,320.0,67.4,6,27
333632,2022-05-27 06:50:00,420340,80,0,287.0,70.4,6,27
334695,2022-05-27 06:55:00,401546,80,0,394.0,68.5,6,27
335487,2022-05-27 06:55:00,402814,80,0,317.0,67.3,6,27
335488,2022-05-27 06:55:00,402815,80,0,317.0,67.3,6,27
335489,2022-05-27 06:55:00,402816,80,0,317.0,67.3,6,27
335490,2022-05-27 06:55:00,402817,80,0,250.0,65.7,6,27
336046,2022-05-27 06:55:00,404400,80,100,383.0,71.8,6,27
336145,2022-05-27 06:55:00,404885,80,0,255.0,71.5,6,27
336146,2022-05-27 06:55:00,404886,80,0,187.0,65.7,6,27
336149,2022-05-27 06:55:00,404889,80,0,317.0,67.3,6,27
336151,2022-05-27 06:55:00,404891,80,100,320.0,71.9,6,27
336152,2022-05-27 06:55:00,404892,80,100,354.0,71.9,6,27
336154,2022-05-27 06:55:00,404894,80,0,317.0,58.7,6,27
336156,2022-05-27 06:55:00,404896,80,0,187.0,59.9,6,27
336157,2022-05-27 06:55:00,404897,80,100,369.0,71.6,6,27
336158,2022-05-27 06:55:00,404898,80,0,433.0,68.1,6,27
336159,2022-05-27 06:55:00,404899,80,0,319.0,68.0,6,27
336161,2022-05-27 06:55:00,404906,80,0,356.0,66.6,6,27
336163,2022-05-27 06:55:00,404908,80,0,330.0,67.0,6,27
336165,2022-05-27 06:55:00,404910,80,0,357.0,67.2,6,27
336167,2022-05-27 06:55:00,404912,80,0,358.0,67.2,6,27
336169,2022-05-27 06:55:00,404914,80,0,399.0,67.6,6,27
336176,2022-05-27 06:55:00,404921,80,80,158.0,69.5,6,27
336178,2022-05-27 06:55:00,404923,80,0,317.0,67.3,6,27
337655,2022-05-27 06:55:00,420340,80,0,293.0,69.8,6,27
338718,2022-05-27 07:00:00,401546,80,0,374.0,67.0,7,27
339510,2022-05-27 07:00:00,402814,80,0,312.0,66.6,7,27
339511,2022-05-27 07:00:00,402815,80,0,312.0,66.6,7,27
339512,2022-05-27 07:00:00,402816,80,0,312.0,66.6,7,27
339513,2022-05-27 07:00:00,402817,80,0,243.0,65.4,7,27
340069,2022-05-27 07:00:00,404400,80,100,354.0,71.0,7,27
340168,2022-05-27 07:00:00,404885,80,0,220.0,70.6,7,27
340169,2022-05-27 07:00:00,404886,80,0,157.0,64.4,7,27
340172,2022-05-27 07:00:00,404889,80,0,312.0,66.6,7,27
340174,2022-05-27 07:00:00,404891,80,100,288.0,72.2,7,27
340175,2022-05-27 07:00:00,404892,80,100,345.0,70.9,7,27
340177,2022-05-27 07:00:00,404894,80,0,341.0,53.1,7,27
340179,2022-05-27 07:00:00,404896,80,0,143.0,58.4,7,27
340180,2022-05-27 07:00:00,404897,80,100,335.0,71.4,7,27
340181,2022-05-27 07:00:00,404898,80,0,390.0,67.1,7,27
340182,2022-05-27 07:00:00,404899,80,0,314.0,66.7,7,27
340184,2022-05-27 07:00:00,404906,80,0,299.0,66.3,7,27
340186,2022-05-27 07:00:00,404908,80,0,276.0,66.6,7,27
340188,2022-05-27 07:00:00,404910,80,0,349.0,66.8,7,27
340190,2022-05-27 07:00:00,404912,80,0,347.0,66.8,7,27
340192,2022-05-27 07:00:00,404914,80,0,360.0,66.0,7,27
340199,2022-05-27 07:00:00,404921,80,80,131.0,67.8,7,27
340201,2022-05-27 07:00:00,404923,80,0,312.0,66.6,7,27
341678,2022-05-27 07:00:00,420340,80,0,298.0,69.9,7,27
342741,2022-05-27 07:05:00,401546,80,0,416.0,64.8,7,27
343533,2022-05-27 07:05:00,402814,80,0,323.0,66.1,7,27
343534,2022-05-27 07:05:00,402815,80,0,323.0,66.1,7,27
343535,2022-05-27 07:05:00,402816,80,0,323.0,66.1,7,27
343536,2022-05-27 07:05:00,402817,80,0,254.0,64.9,7,27
344092,2022-05-27 07:05:00,404400,80,100,389.0,67.8,7,27
344191,2022-05-27 07:05:00,404885,80,0,285.0,71.4,7,27
344192,2022-05-27 07:05:00,404886,80,0,204.0,62.5,7,27
344195,2022-05-27 07:05:00,404889,80,0,323.0,66.1,7,27
344197,2022-05-27 07:05:00,404891,80,100,334.0,72.0,7,27
344198,2022-05-27 07:05:00,404892,80,100,378.0,70.1,7,27
344200,2022-05-27 07:05:00,404894,80,0,397.0,60.3,7,27
344202,2022-05-27 07:05:00,404896,80,0,207.0,58.6,7,27
344203,2022-05-27 07:05:00,404897,80,100,378.0,69.8,7,27
344204,2022-05-27 07:05:00,404898,80,0,423.0,66.2,7,27
344205,2022-05-27 07:05:00,404899,80,0,363.0,66.1,7,27
344207,2022-05-27 07:05:00,404906,80,0,394.0,67.8,7,27
344209,2022-05-27 07:05:00,404908,80,0,367.0,68.1,7,27
344211,2022-05-27 07:05:00,404910,80,0,381.0,66.1,7,27
344213,2022-05-27 07:05:00,404912,80,0,380.0,66.1,7,27
344215,2022-05-27 07:05:00,404914,80,0,391.0,64.8,7,27
344222,2022-05-27 07:05:00,404921,80,80,174.0,66.1,7,27
344224,2022-05-27 07:05:00,404923,80,0,323.0,66.1,7,27
345701,2022-05-27 07:05:00,420340,80,0,376.0,71.2,7,27
346764,2022-05-27 07:10:00,401546,80,0,427.0,63.9,7,27
347556,2022-05-27 07:10:00,402814,80,0,338.0,66.0,7,27
347557,2022-05-27 07:10:00,402815,80,0,338.0,66.0,7,27
347558,2022-05-27 07:10:00,402816,80,0,338.0,66.0,7,27
347559,2022-05-27 07:10:00,402817,80,0,263.0,64.8,7,27
348115,2022-05-27 07:10:00,404400,80,100,444.0,67.2,7,27
348214,2022-05-27 07:10:00,404885,80,0,302.0,72.0,7,27
348215,2022-05-27 07:10:00,404886,80,0,203.0,62.1,7,27
348218,2022-05-27 07:10:00,404889,80,0,338.0,66.0,7,27
348220,2022-05-27 07:10:00,404891,80,100,376.0,72.7,7,27
348221,2022-05-27 07:10:00,404892,80,100,420.0,68.6,7,27
348223,2022-05-27 07:10:00,404894,80,0,444.0,66.0,7,27
348225,2022-05-27 07:10:00,404896,80,0,207.0,58.7,7,27
348226,2022-05-27 07:10:00,404897,80,100,430.0,67.9,7,27
348227,2022-05-27 07:10:00,404898,80,0,487.0,65.4,7,27
348228,2022-05-27 07:10:00,404899,80,0,404.0,67.5,7,27
348230,2022-05-27 07:10:00,404906,80,0,426.0,67.8,7,27
348232,2022-05-27 07:10:00,404908,80,0,397.0,68.2,7,27
348234,2022-05-27 07:10:00,404910,80,0,403.0,66.0,7,27
348236,2022-05-27 07:10:00,404912,80,0,403.0,66.0,7,27
348238,2022-05-27 07:10:00,404914,80,0,446.0,63.7,7,27
348245,2022-05-27 07:10:00,404921,80,80,163.0,65.7,7,27
348247,2022-05-27 07:10:00,404923,80,0,338.0,66.0,7,27
349724,2022-05-27 07:10:00,420340,80,0,377.0,71.9,7,27
350787,2022-05-27 07:15:00,401546,80,0,393.0,63.4,7,27
351579,2022-05-27 07:15:00,402814,80,0,353.0,65.9,7,27
351580,2022-05-27 07:15:00,402815,80,0,353.0,65.9,7,27
351581,2022-05-27 07:15:00,402816,80,0,353.0,65.9,7,27
351582,2022-05-27 07:15:00,402817,80,0,275.0,64.7,7,27
352138,2022-05-27 07:15:00,404400,80,100,379.0,68.8,7,27
352237,2022-05-27 07:15:00,404885,80,0,358.0,71.6,7,27
352238,2022-05-27 07:15:00,404886,80,0,211.0,64.3,7,27
352241,2022-05-27 07:15:00,404889,80,0,353.0,65.9,7,27
352243,2022-05-27 07:15:00,404891,80,100,346.0,72.5,7,27
352244,2022-05-27 07:15:00,404892,80,100,373.0,69.0,7,27
352246,2022-05-27 07:15:00,404894,80,0,363.0,64.4,7,27
352248,2022-05-27 07:15:00,404896,80,0,218.0,59.4,7,27
352249,2022-05-27 07:15:00,404897,80,100,377.0,69.4,7,27
352250,2022-05-27 07:15:00,404898,80,0,431.0,65.6,7,27
352251,2022-05-27 07:15:00,404899,80,0,427.0,67.7,7,27
352253,2022-05-27 07:15:00,404906,80,0,373.0,67.6,7,27
352255,2022-05-27 07:15:00,404908,80,0,346.0,67.9,7,27
352257,2022-05-27 07:15:00,404910,80,0,358.0,65.6,7,27
352259,2022-05-27 07:15:00,404912,80,0,358.0,65.7,7,27
352261,2022-05-27 07:15:00,404914,80,0,411.0,63.5,7,27
352268,2022-05-27 07:15:00,404921,80,80,182.0,67.9,7,27
352270,2022-05-27 07:15:00,404923,80,0,353.0,65.9,7,27
353747,2022-05-27 07:15:00,420340,80,0,387.0,71.2,7,27
354810,2022-05-27 07:20:00,401546,80,0,504.0,63.3,7,27
355602,2022-05-27 07:20:00,402814,80,0,365.0,65.8,7,27
355603,2022-05-27 07:20:00,402815,80,0,365.0,65.8,7,27
355604,2022-05-27 07:20:00,402816,80,0,365.0,65.8,7,27
355605,2022-05-27 07:20:00,402817,80,0,284.0,64.6,7,27
356161,2022-05-27 07:20:00,404400,80,100,488.0,67.3,7,27
356260,2022-05-27 07:20:00,404885,80,0,77.0,71.4,7,27
356261,2022-05-27 07:20:00,404886,80,0,228.0,64.5,7,27
356264,2022-05-27 07:20:00,404889,80,0,365.0,65.8,7,27
356266,2022-05-27 07:20:00,404891,80,100,413.0,73.0,7,27
356267,2022-05-27 07:20:00,404892,80,100,480.0,69.3,7,27
356269,2022-05-27 07:20:00,404894,80,0,388.0,61.0,7,27
356271,2022-05-27 07:20:00,404896,80,0,239.0,59.3,7,27
