,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
299960,2022-05-02 06:10:00,404912,80,100,232.0,66.2,6,2
299962,2022-05-02 06:10:00,404914,80,0,281.0,68.0,6,2
299969,2022-05-02 06:10:00,404921,80,80,77.0,66.6,6,2
299971,2022-05-02 06:10:00,404923,80,0,241.0,60.8,6,2
301448,2022-05-02 06:10:00,420340,80,100,196.0,71.0,6,2
302511,2022-05-02 06:15:00,401546,80,0,286.0,66.5,6,2
303303,2022-05-02 06:15:00,402814,80,0,216.0,67.6,6,2
303304,2022-05-02 06:15:00,402815,80,0,216.0,67.6,6,2
303305,2022-05-02 06:15:00,402816,80,0,216.0,67.6,6,2
303306,2022-05-02 06:15:00,402817,80,20,233.0,68.5,6,2
303862,2022-05-02 06:15:00,404400,80,0,282.0,67.1,6,2
303961,2022-05-02 06:15:00,404885,80,100,178.0,70.7,6,2
303962,2022-05-02 06:15:00,404886,80,0,124.0,65.7,6,2
303965,2022-05-02 06:15:00,404889,80,0,216.0,67.6,6,2
303967,2022-05-02 06:15:00,404891,80,100,207.0,70.8,6,2
303968,2022-05-02 06:15:00,404892,80,100,224.0,70.4,6,2
303970,2022-05-02 06:15:00,404894,80,100,280.0,63.6,6,2
303972,2022-05-02 06:15:00,404896,80,0,117.0,59.3,6,2
303973,2022-05-02 06:15:00,404897,80,100,230.0,70.7,6,2
303974,2022-05-02 06:15:00,404898,80,100,213.0,70.4,6,2
303975,2022-05-02 06:15:00,404899,80,100,239.0,68.7,6,2
303977,2022-05-02 06:15:00,404906,80,0,247.0,65.4,6,2
303979,2022-05-02 06:15:00,404908,80,0,237.0,65.8,6,2
303981,2022-05-02 06:15:00,404910,80,0,264.0,67.1,6,2
303983,2022-05-02 06:15:00,404912,80,100,231.0,64.9,6,2
303985,2022-05-02 06:15:00,404914,80,0,270.0,65.6,6,2
303992,2022-05-02 06:15:00,404921,80,80,77.0,67.4,6,2
303994,2022-05-02 06:15:00,404923,80,0,214.0,61.1,6,2
305471,2022-05-02 06:15:00,420340,80,100,205.0,70.7,6,2
306534,2022-05-02 06:20:00,401546,80,0,292.0,67.0,6,2
307326,2022-05-02 06:20:00,402814,80,0,229.0,67.7,6,2
307327,2022-05-02 06:20:00,402815,80,0,229.0,67.7,6,2
307328,2022-05-02 06:20:00,402816,80,0,229.0,67.7,6,2
307329,2022-05-02 06:20:00,402817,80,20,267.0,68.3,6,2
307885,2022-05-02 06:20:00,404400,80,0,267.0,67.3,6,2
307984,2022-05-02 06:20:00,404885,80,100,216.0,71.0,6,2
307985,2022-05-02 06:20:00,404886,80,0,126.0,65.8,6,2
307988,2022-05-02 06:20:00,404889,80,0,229.0,67.7,6,2
307990,2022-05-02 06:20:00,404891,80,100,228.0,71.4,6,2
307991,2022-05-02 06:20:00,404892,80,100,257.0,72.0,6,2
307993,2022-05-02 06:20:00,404894,80,100,242.0,67.1,6,2
307995,2022-05-02 06:20:00,404896,80,0,128.0,59.2,6,2
307996,2022-05-02 06:20:00,404897,80,100,264.0,72.1,6,2
307997,2022-05-02 06:20:00,404898,80,100,266.0,71.2,6,2
307998,2022-05-02 06:20:00,404899,80,100,254.0,70.1,6,2
308000,2022-05-02 06:20:00,404906,80,0,257.0,65.8,6,2
308002,2022-05-02 06:20:00,404908,80,0,221.0,66.2,6,2
308004,2022-05-02 06:20:00,404910,80,0,282.0,67.5,6,2
308006,2022-05-02 06:20:00,404912,80,100,253.0,67.5,6,2
308008,2022-05-02 06:20:00,404914,80,0,322.0,66.3,6,2
308015,2022-05-02 06:20:00,404921,80,80,87.0,68.4,6,2
308017,2022-05-02 06:20:00,404923,80,0,251.0,61.1,6,2
309494,2022-05-02 06:20:00,420340,80,100,266.0,71.6,6,2
310557,2022-05-02 06:25:00,401546,80,0,339.0,67.9,6,2
311349,2022-05-02 06:25:00,402814,80,0,244.0,67.7,6,2
311350,2022-05-02 06:25:00,402815,80,0,244.0,67.7,6,2
311351,2022-05-02 06:25:00,402816,80,0,244.0,67.7,6,2
311352,2022-05-02 06:25:00,402817,80,20,243.0,68.4,6,2
311908,2022-05-02 06:25:00,404400,80,0,260.0,67.1,6,2
312007,2022-05-02 06:25:00,404885,80,100,247.0,71.0,6,2
312008,2022-05-02 06:25:00,404886,80,0,133.0,66.8,6,2
312011,2022-05-02 06:25:00,404889,80,0,244.0,67.7,6,2
312013,2022-05-02 06:25:00,404891,80,100,218.0,71.4,6,2
312014,2022-05-02 06:25:00,404892,80,100,287.0,73.6,6,2
312016,2022-05-02 06:25:00,404894,80,100,262.0,71.0,6,2
312018,2022-05-02 06:25:00,404896,80,0,125.0,59.7,6,2
312019,2022-05-02 06:25:00,404897,80,100,269.0,73.1,6,2
312020,2022-05-02 06:25:00,404898,80,100,234.0,72.4,6,2
312021,2022-05-02 06:25:00,404899,80,100,274.0,71.4,6,2
312023,2022-05-02 06:25:00,404906,80,0,270.0,66.1,6,2
312025,2022-05-02 06:25:00,404908,80,0,218.0,66.5,6,2
312027,2022-05-02 06:25:00,404910,80,0,311.0,69.1,6,2
312029,2022-05-02 06:25:00,404912,80,100,277.0,70.2,6,2
312031,2022-05-02 06:25:00,404914,80,0,287.0,68.7,6,2
312038,2022-05-02 06:25:00,404921,80,80,88.0,68.8,6,2
312040,2022-05-02 06:25:00,404923,80,0,263.0,61.5,6,2
313517,2022-05-02 06:25:00,420340,80,100,234.0,72.1,6,2
314580,2022-05-02 06:30:00,401546,80,0,332.0,67.2,6,2
315372,2022-05-02 06:30:00,402814,80,0,253.0,67.7,6,2
315373,2022-05-02 06:30:00,402815,80,0,253.0,67.7,6,2
315374,2022-05-02 06:30:00,402816,80,0,253.0,67.7,6,2
315375,2022-05-02 06:30:00,402817,80,20,286.0,69.2,6,2
315931,2022-05-02 06:30:00,404400,80,0,306.0,67.0,6,2
316030,2022-05-02 06:30:00,404885,80,100,225.0,71.8,6,2
316031,2022-05-02 06:30:00,404886,80,0,144.0,66.4,6,2
316034,2022-05-02 06:30:00,404889,80,0,253.0,67.7,6,2
316036,2022-05-02 06:30:00,404891,80,100,235.0,71.8,6,2
316037,2022-05-02 06:30:00,404892,80,100,266.0,72.9,6,2
316039,2022-05-02 06:30:00,404894,80,100,348.0,65.4,6,2
316041,2022-05-02 06:30:00,404896,80,0,145.0,59.8,6,2
316042,2022-05-02 06:30:00,404897,80,100,277.0,72.9,6,2
316043,2022-05-02 06:30:00,404898,80,100,224.0,72.2,6,2
316044,2022-05-02 06:30:00,404899,80,100,280.0,72.0,6,2
316046,2022-05-02 06:30:00,404906,80,0,280.0,66.9,6,2
316048,2022-05-02 06:30:00,404908,80,0,244.0,67.2,6,2
316050,2022-05-02 06:30:00,404910,80,0,274.0,68.0,6,2
316052,2022-05-02 06:30:00,404912,80,100,274.0,68.6,6,2
316054,2022-05-02 06:30:00,404914,80,0,321.0,67.2,6,2
316061,2022-05-02 06:30:00,404921,80,80,106.0,68.1,6,2
316063,2022-05-02 06:30:00,404923,80,0,271.0,62.1,6,2
317540,2022-05-02 06:30:00,420340,80,100,268.0,72.5,6,2
318603,2022-05-02 06:35:00,401546,80,0,358.0,67.9,6,2
319395,2022-05-02 06:35:00,402814,80,0,273.0,67.7,6,2
319396,2022-05-02 06:35:00,402815,80,0,273.0,67.7,6,2
319397,2022-05-02 06:35:00,402816,80,0,273.0,67.7,6,2
319398,2022-05-02 06:35:00,402817,80,20,305.0,69.3,6,2
319954,2022-05-02 06:35:00,404400,80,0,298.0,67.2,6,2
320053,2022-05-02 06:35:00,404885,80,100,273.0,71.3,6,2
320054,2022-05-02 06:35:00,404886,80,0,152.0,64.5,6,2
320057,2022-05-02 06:35:00,404889,80,0,273.0,67.7,6,2
320059,2022-05-02 06:35:00,404891,80,100,252.0,71.6,6,2
320060,2022-05-02 06:35:00,404892,80,100,296.0,73.0,6,2
320062,2022-05-02 06:35:00,404894,80,100,316.0,65.5,6,2
320064,2022-05-02 06:35:00,404896,80,0,167.0,59.8,6,2
320065,2022-05-02 06:35:00,404897,80,100,297.0,72.7,6,2
320066,2022-05-02 06:35:00,404898,80,100,261.0,73.1,6,2
320067,2022-05-02 06:35:00,404899,80,100,301.0,72.4,6,2
320069,2022-05-02 06:35:00,404906,80,0,294.0,66.3,6,2
320071,2022-05-02 06:35:00,404908,80,0,239.0,66.6,6,2
320073,2022-05-02 06:35:00,404910,80,0,320.0,68.7,6,2
320075,2022-05-02 06:35:00,404912,80,100,294.0,69.3,6,2
320077,2022-05-02 06:35:00,404914,80,0,333.0,67.9,6,2
320084,2022-05-02 06:35:00,404921,80,80,132.0,68.3,6,2
320086,2022-05-02 06:35:00,404923,80,0,303.0,62.0,6,2
321563,2022-05-02 06:35:00,420340,80,100,298.0,72.0,6,2
322626,2022-05-02 06:40:00,401546,80,0,444.0,67.0,6,2
323418,2022-05-02 06:40:00,402814,80,0,292.0,67.8,6,2
323419,2022-05-02 06:40:00,402815,80,0,292.0,67.8,6,2
323420,2022-05-02 06:40:00,402816,80,0,292.0,67.8,6,2
323421,2022-05-02 06:40:00,402817,80,20,346.0,68.9,6,2
323977,2022-05-02 06:40:00,404400,80,0,438.0,67.4,6,2
324076,2022-05-02 06:40:00,404885,80,100,276.0,71.5,6,2
324077,2022-05-02 06:40:00,404886,80,0,127.0,65.9,6,2
324080,2022-05-02 06:40:00,404889,80,0,292.0,67.8,6,2
324082,2022-05-02 06:40:00,404891,80,100,298.0,71.5,6,2
324083,2022-05-02 06:40:00,404892,80,100,358.0,71.7,6,2
324085,2022-05-02 06:40:00,404894,80,100,412.0,68.9,6,2
324087,2022-05-02 06:40:00,404896,80,0,135.0,59.8,6,2
324088,2022-05-02 06:40:00,404897,80,100,340.0,71.0,6,2
324089,2022-05-02 06:40:00,404898,80,100,340.0,71.4,6,2
324090,2022-05-02 06:40:00,404899,80,100,377.0,71.2,6,2
324092,2022-05-02 06:40:00,404906,80,0,353.0,66.0,6,2
324094,2022-05-02 06:40:00,404908,80,0,329.0,66.5,6,2
324096,2022-05-02 06:40:00,404910,80,0,369.0,67.8,6,2
324098,2022-05-02 06:40:00,404912,80,100,350.0,66.3,6,2
324100,2022-05-02 06:40:00,404914,80,0,372.0,65.8,6,2
324107,2022-05-02 06:40:00,404921,80,80,106.0,67.7,6,2
324109,2022-05-02 06:40:00,404923,80,0,328.0,61.8,6,2
325586,2022-05-02 06:40:00,420340,80,100,339.0,71.6,6,2
326649,2022-05-02 06:45:00,401546,80,0,384.0,68.3,6,2
327441,2022-05-02 06:45:00,402814,80,0,303.0,67.9,6,2
327442,2022-05-02 06:45:00,402815,80,0,303.0,67.9,6,2
327443,2022-05-02 06:45:00,402816,80,0,303.0,67.9,6,2
327444,2022-05-02 06:45:00,402817,80,20,321.0,69.4,6,2
328000,2022-05-02 06:45:00,404400,80,0,369.0,67.7,6,2
328099,2022-05-02 06:45:00,404885,80,100,269.0,71.5,6,2
328100,2022-05-02 06:45:00,404886,80,0,129.0,67.5,6,2
328103,2022-05-02 06:45:00,404889,80,0,303.0,67.9,6,2
328105,2022-05-02 06:45:00,404891,80,100,294.0,71.4,6,2
328106,2022-05-02 06:45:00,404892,80,100,355.0,72.9,6,2
328108,2022-05-02 06:45:00,404894,80,100,458.0,65.3,6,2
328110,2022-05-02 06:45:00,404896,80,0,130.0,60.6,6,2
328111,2022-05-02 06:45:00,404897,80,100,342.0,71.6,6,2
328112,2022-05-02 06:45:00,404898,80,100,320.0,72.9,6,2
328113,2022-05-02 06:45:00,404899,80,100,302.0,71.9,6,2
328115,2022-05-02 06:45:00,404906,80,0,349.0,66.6,6,2
328117,2022-05-02 06:45:00,404908,80,0,326.0,67.0,6,2
328119,2022-05-02 06:45:00,404910,80,0,350.0,68.6,6,2
328121,2022-05-02 06:45:00,404912,80,100,345.0,68.6,6,2
328123,2022-05-02 06:45:00,404914,80,0,407.0,66.0,6,2
328130,2022-05-02 06:45:00,404921,80,80,98.0,68.6,6,2
328132,2022-05-02 06:45:00,404923,80,0,325.0,62.2,6,2
329609,2022-05-02 06:45:00,420340,80,100,303.0,71.6,6,2
330672,2022-05-02 06:50:00,401546,80,0,383.0,67.8,6,2
331464,2022-05-02 06:50:00,402814,80,0,307.0,67.9,6,2
331465,2022-05-02 06:50:00,402815,80,0,307.0,67.9,6,2
331466,2022-05-02 06:50:00,402816,80,0,307.0,67.9,6,2
331467,2022-05-02 06:50:00,402817,80,20,330.0,69.1,6,2
332023,2022-05-02 06:50:00,404400,80,0,382.0,67.3,6,2
332122,2022-05-02 06:50:00,404885,80,100,328.0,72.0,6,2
332123,2022-05-02 06:50:00,404886,80,0,152.0,64.8,6,2
332126,2022-05-02 06:50:00,404889,80,0,307.0,67.9,6,2
332128,2022-05-02 06:50:00,404891,80,100,323.0,72.0,6,2
332129,2022-05-02 06:50:00,404892,80,100,335.0,73.1,6,2
332131,2022-05-02 06:50:00,404894,80,100,405.0,59.0,6,2
332133,2022-05-02 06:50:00,404896,80,0,165.0,59.0,6,2
332134,2022-05-02 06:50:00,404897,80,100,340.0,71.9,6,2
332135,2022-05-02 06:50:00,404898,80,100,310.0,72.9,6,2
332136,2022-05-02 06:50:00,404899,80,100,336.0,71.9,6,2
332138,2022-05-02 06:50:00,404906,80,0,353.0,66.9,6,2
332140,2022-05-02 06:50:00,404908,80,0,311.0,67.2,6,2
332142,2022-05-02 06:50:00,404910,80,0,330.0,69.0,6,2
332144,2022-05-02 06:50:00,404912,80,100,340.0,68.4,6,2
332146,2022-05-02 06:50:00,404914,80,0,373.0,66.9,6,2
332153,2022-05-02 06:50:00,404921,80,80,131.0,66.8,6,2
332155,2022-05-02 06:50:00,404923,80,0,336.0,62.5,6,2
333632,2022-05-02 06:50:00,420340,80,100,330.0,71.9,6,2
334695,2022-05-02 06:55:00,401546,80,0,400.0,66.0,6,2
335487,2022-05-02 06:55:00,402814,80,0,301.0,67.8,6,2
335488,2022-05-02 06:55:00,402815,80,0,301.0,67.8,6,2
335489,2022-05-02 06:55:00,402816,80,0,301.0,67.8,6,2
335490,2022-05-02 06:55:00,402817,80,20,282.0,68.9,6,2
336046,2022-05-02 06:55:00,404400,80,0,371.0,67.4,6,2
336145,2022-05-02 06:55:00,404885,80,100,243.0,71.8,6,2
336146,2022-05-02 06:55:00,404886,80,0,135.0,65.4,6,2
336149,2022-05-02 06:55:00,404889,80,0,301.0,67.8,6,2
336151,2022-05-02 06:55:00,404891,80,100,277.0,71.8,6,2
336152,2022-05-02 06:55:00,404892,80,100,330.0,71.8,6,2
336154,2022-05-02 06:55:00,404894,80,100,238.0,64.0,6,2
336156,2022-05-02 06:55:00,404896,80,0,137.0,59.2,6,2
336157,2022-05-02 06:55:00,404897,80,100,338.0,71.3,6,2
336158,2022-05-02 06:55:00,404898,80,100,266.0,71.2,6,2
336159,2022-05-02 06:55:00,404899,80,100,335.0,70.6,6,2
336161,2022-05-02 06:55:00,404906,80,0,316.0,67.1,6,2
336163,2022-05-02 06:55:00,404908,80,0,292.0,67.4,6,2
336165,2022-05-02 06:55:00,404910,80,0,345.0,67.9,6,2
336167,2022-05-02 06:55:00,404912,80,100,333.0,66.3,6,2
336169,2022-05-02 06:55:00,404914,80,0,372.0,66.3,6,2
336176,2022-05-02 06:55:00,404921,80,80,102.0,67.2,6,2
336178,2022-05-02 06:55:00,404923,80,0,277.0,62.6,6,2
337655,2022-05-02 06:55:00,420340,80,100,284.0,72.0,6,2
338718,2022-05-02 07:00:00,401546,80,0,337.0,66.4,7,2
339510,2022-05-02 07:00:00,402814,80,0,299.0,67.1,7,2
339511,2022-05-02 07:00:00,402815,80,0,299.0,67.1,7,2
339512,2022-05-02 07:00:00,402816,80,0,299.0,67.1,7,2
339513,2022-05-02 07:00:00,402817,80,20,314.0,65.2,7,2
340069,2022-05-02 07:00:00,404400,80,0,314.0,67.9,7,2
340168,2022-05-02 07:00:00,404885,80,100,282.0,71.6,7,2
340169,2022-05-02 07:00:00,404886,80,0,134.0,66.0,7,2
340172,2022-05-02 07:00:00,404889,80,0,299.0,67.1,7,2
340174,2022-05-02 07:00:00,404891,80,100,285.0,71.6,7,2
340175,2022-05-02 07:00:00,404892,80,100,302.0,70.4,7,2
340177,2022-05-02 07:00:00,404894,80,100,262.0,68.5,7,2
340179,2022-05-02 07:00:00,404896,80,0,140.0,59.3,7,2
340180,2022-05-02 07:00:00,404897,80,100,288.0,70.9,7,2
340181,2022-05-02 07:00:00,404898,80,100,216.0,69.8,7,2
340182,2022-05-02 07:00:00,404899,80,100,283.0,69.9,7,2
340184,2022-05-02 07:00:00,404906,80,0,342.0,66.7,7,2
340186,2022-05-02 07:00:00,404908,80,0,303.0,67.1,7,2
340188,2022-05-02 07:00:00,404910,80,0,320.0,66.4,7,2
340190,2022-05-02 07:00:00,404912,80,100,294.0,65.3,7,2
340192,2022-05-02 07:00:00,404914,80,0,325.0,65.7,7,2
340199,2022-05-02 07:00:00,404921,80,80,102.0,67.7,7,2
340201,2022-05-02 07:00:00,404923,80,0,328.0,62.6,7,2
341678,2022-05-02 07:00:00,420340,80,100,344.0,71.8,7,2
342741,2022-05-02 07:05:00,401546,80,0,440.0,65.5,7,2
343533,2022-05-02 07:05:00,402814,80,0,310.0,66.7,7,2
343534,2022-05-02 07:05:00,402815,80,0,310.0,66.7,7,2
343535,2022-05-02 07:05:00,402816,80,0,310.0,66.7,7,2
343536,2022-05-02 07:05:00,402817,80,20,310.0,64.4,7,2
344092,2022-05-02 07:05:00,404400,80,0,426.0,68.0,7,2
344191,2022-05-02 07:05:00,404885,80,100,301.0,72.2,7,2
344192,2022-05-02 07:05:00,404886,80,0,182.0,67.0,7,2
344195,2022-05-02 07:05:00,404889,80,0,310.0,66.7,7,2
344197,2022-05-02 07:05:00,404891,80,100,336.0,72.3,7,2
344198,2022-05-02 07:05:00,404892,80,100,375.0,70.7,7,2
344200,2022-05-02 07:05:00,404894,80,100,455.0,69.8,7,2
344202,2022-05-02 07:05:00,404896,80,0,185.0,60.7,7,2
344203,2022-05-02 07:05:00,404897,80,100,389.0,69.7,7,2
344204,2022-05-02 07:05:00,404898,80,100,283.0,70.5,7,2
344205,2022-05-02 07:05:00,404899,80,100,407.0,69.5,7,2
344207,2022-05-02 07:05:00,404906,80,0,381.0,67.3,7,2
344209,2022-05-02 07:05:00,404908,80,0,361.0,67.6,7,2
344211,2022-05-02 07:05:00,404910,80,0,365.0,66.2,7,2
344213,2022-05-02 07:05:00,404912,80,100,381.0,66.4,7,2
344215,2022-05-02 07:05:00,404914,80,0,437.0,64.9,7,2
344222,2022-05-02 07:05:00,404921,80,80,138.0,68.4,7,2
344224,2022-05-02 07:05:00,404923,80,0,346.0,62.7,7,2
345701,2022-05-02 07:05:00,420340,80,100,338.0,72.7,7,2
346764,2022-05-02 07:10:00,401546,80,0,461.0,65.9,7,2
347556,2022-05-02 07:10:00,402814,80,0,329.0,66.5,7,2
347557,2022-05-02 07:10:00,402815,80,0,329.0,66.5,7,2
347558,2022-05-02 07:10:00,402816,80,0,329.0,66.5,7,2
347559,2022-05-02 07:10:00,402817,80,20,334.0,66.8,7,2
348115,2022-05-02 07:10:00,404400,80,0,423.0,68.4,7,2
348214,2022-05-02 07:10:00,404885,80,100,350.0,73.2,7,2
348215,2022-05-02 07:10:00,404886,80,0,164.0,66.6,7,2
348218,2022-05-02 07:10:00,404889,80,0,329.0,66.5,7,2
348220,2022-05-02 07:10:00,404891,80,100,378.0,72.6,7,2
348221,2022-05-02 07:10:00,404892,80,100,407.0,70.4,7,2
348223,2022-05-02 07:10:00,404894,80,100,408.0,69.5,7,2
348225,2022-05-02 07:10:00,404896,80,0,186.0,60.8,7,2
348226,2022-05-02 07:10:00,404897,80,100,397.0,71.1,7,2
348227,2022-05-02 07:10:00,404898,80,100,296.0,71.8,7,2
348228,2022-05-02 07:10:00,404899,80,100,404.0,70.1,7,2
348230,2022-05-02 07:10:00,404906,80,0,444.0,67.7,7,2
348232,2022-05-02 07:10:00,404908,80,0,414.0,68.0,7,2
348234,2022-05-02 07:10:00,404910,80,0,391.0,66.6,7,2
348236,2022-05-02 07:10:00,404912,80,100,414.0,68.0,7,2
348238,2022-05-02 07:10:00,404914,80,0,442.0,65.7,7,2
348245,2022-05-02 07:10:00,404921,80,80,133.0,68.7,7,2
348247,2022-05-02 07:10:00,404923,80,0,408.0,63.7,7,2
349724,2022-05-02 07:10:00,420340,80,100,405.0,72.9,7,2
350787,2022-05-02 07:15:00,401546,80,0,475.0,65.4,7,2
351579,2022-05-02 07:15:00,402814,80,0,348.0,66.4,7,2
351580,2022-05-02 07:15:00,402815,80,0,348.0,66.4,7,2
351581,2022-05-02 07:15:00,402816,80,0,348.0,66.4,7,2
351582,2022-05-02 07:15:00,402817,80,20,316.0,66.8,7,2
352138,2022-05-02 07:15:00,404400,80,0,507.0,66.9,7,2
352237,2022-05-02 07:15:00,404885,80,100,335.0,73.4,7,2
352238,2022-05-02 07:15:00,404886,80,0,183.0,66.3,7,2
352241,2022-05-02 07:15:00,404889,80,0,348.0,66.4,7,2
352243,2022-05-02 07:15:00,404891,80,100,367.0,73.1,7,2
352244,2022-05-02 07:15:00,404892,80,100,423.0,69.3,7,2
352246,2022-05-02 07:15:00,404894,80,100,354.0,70.2,7,2
352248,2022-05-02 07:15:00,404896,80,0,195.0,60.9,7,2
352249,2022-05-02 07:15:00,404897,80,100,423.0,69.6,7,2
352250,2022-05-02 07:15:00,404898,80,100,330.0,70.1,7,2
352251,2022-05-02 07:15:00,404899,80,100,420.0,69.5,7,2
352253,2022-05-02 07:15:00,404906,80,0,440.0,68.6,7,2
352255,2022-05-02 07:15:00,404908,80,0,416.0,68.9,7,2
352257,2022-05-02 07:15:00,404910,80,0,413.0,64.9,7,2
352259,2022-05-02 07:15:00,404912,80,100,418.0,68.2,7,2
352261,2022-05-02 07:15:00,404914,80,0,420.0,63.6,7,2
352268,2022-05-02 07:15:00,404921,80,80,143.0,70.4,7,2
352270,2022-05-02 07:15:00,404923,80,0,412.0,63.7,7,2
353747,2022-05-02 07:15:00,420340,80,100,383.0,72.3,7,2
354810,2022-05-02 07:20:00,401546,80,0,503.0,65.3,7,2
355602,2022-05-02 07:20:00,402814,80,0,361.0,66.3,7,2
355603,2022-05-02 07:20:00,402815,80,0,361.0,66.3,7,2
355604,2022-05-02 07:20:00,402816,80,0,361.0,66.3,7,2
355605,2022-05-02 07:20:00,402817,80,20,331.0,66.2,7,2
356161,2022-05-02 07:20:00,404400,80,0,494.0,68.3,7,2
356260,2022-05-02 07:20:00,404885,80,100,341.0,72.4,7,2
356261,2022-05-02 07:20:00,404886,80,0,158.0,68.2,7,2
356264,2022-05-02 07:20:00,404889,80,0,361.0,66.3,7,2
356266,2022-05-02 07:20:00,404891,80,100,385.0,72.7,7,2
356267,2022-05-02 07:20:00,404892,80,100,433.0,69.6,7,2
356269,2022-05-02 07:20:00,404894,80,100,393.0,69.5,7,2
356271,2022-05-02 07:20:00,404896,80,0,176.0,61.3,7,2
