,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
303981,2022-05-21 06:15:00,404910,80,0,218.0,66.9,6,21
303983,2022-05-21 06:15:00,404912,80,0,217.0,66.9,6,21
303985,2022-05-21 06:15:00,404914,80,0,204.0,66.3,6,21
303992,2022-05-21 06:15:00,404921,80,100,44.0,72.1,6,21
303994,2022-05-21 06:15:00,404923,80,0,149.0,69.3,6,21
305471,2022-05-21 06:15:00,420340,80,0,72.0,71.0,6,21
306534,2022-05-21 06:20:00,401546,80,0,199.0,66.6,6,21
307326,2022-05-21 06:20:00,402814,80,0,157.0,69.4,6,21
307327,2022-05-21 06:20:00,402815,80,0,157.0,69.4,6,21
307328,2022-05-21 06:20:00,402816,80,0,157.0,69.4,6,21
307329,2022-05-21 06:20:00,402817,80,0,139.0,69.2,6,21
307885,2022-05-21 06:20:00,404400,80,100,200.0,70.2,6,21
307984,2022-05-21 06:20:00,404885,80,0,143.0,71.3,6,21
307985,2022-05-21 06:20:00,404886,80,0,110.0,66.6,6,21
307988,2022-05-21 06:20:00,404889,80,0,157.0,69.4,6,21
307990,2022-05-21 06:20:00,404891,80,100,177.0,70.8,6,21
307991,2022-05-21 06:20:00,404892,80,100,192.0,70.9,6,21
307993,2022-05-21 06:20:00,404894,80,0,214.0,68.7,6,21
307995,2022-05-21 06:20:00,404896,80,0,95.0,58.9,6,21
307996,2022-05-21 06:20:00,404897,80,100,197.0,70.8,6,21
307997,2022-05-21 06:20:00,404898,80,0,238.0,66.9,6,21
307998,2022-05-21 06:20:00,404899,80,0,173.0,70.8,6,21
308000,2022-05-21 06:20:00,404906,80,0,205.0,65.7,6,21
308002,2022-05-21 06:20:00,404908,80,0,187.0,66.0,6,21
308004,2022-05-21 06:20:00,404910,80,0,232.0,66.8,6,21
308006,2022-05-21 06:20:00,404912,80,0,230.0,66.9,6,21
308008,2022-05-21 06:20:00,404914,80,0,216.0,66.0,6,21
308015,2022-05-21 06:20:00,404921,80,100,58.0,72.0,6,21
308017,2022-05-21 06:20:00,404923,80,0,157.0,69.4,6,21
309494,2022-05-21 06:20:00,420340,80,0,85.0,71.2,6,21
310557,2022-05-21 06:25:00,401546,80,0,181.0,66.3,6,21
311349,2022-05-21 06:25:00,402814,80,0,168.0,69.6,6,21
311350,2022-05-21 06:25:00,402815,80,0,168.0,69.6,6,21
311351,2022-05-21 06:25:00,402816,80,0,168.0,69.6,6,21
311352,2022-05-21 06:25:00,402817,80,0,148.0,68.6,6,21
311908,2022-05-21 06:25:00,404400,80,100,185.0,70.0,6,21
312007,2022-05-21 06:25:00,404885,80,0,170.0,71.0,6,21
312008,2022-05-21 06:25:00,404886,80,0,105.0,66.5,6,21
312011,2022-05-21 06:25:00,404889,80,0,168.0,69.6,6,21
312013,2022-05-21 06:25:00,404891,80,100,159.0,71.3,6,21
312014,2022-05-21 06:25:00,404892,80,100,182.0,71.2,6,21
312016,2022-05-21 06:25:00,404894,80,0,174.0,70.4,6,21
312018,2022-05-21 06:25:00,404896,80,0,82.0,58.8,6,21
312019,2022-05-21 06:25:00,404897,80,100,180.0,71.2,6,21
312020,2022-05-21 06:25:00,404898,80,0,230.0,67.1,6,21
312021,2022-05-21 06:25:00,404899,80,0,188.0,70.7,6,21
312023,2022-05-21 06:25:00,404906,80,0,198.0,65.9,6,21
312025,2022-05-21 06:25:00,404908,80,0,180.0,66.2,6,21
312027,2022-05-21 06:25:00,404910,80,0,223.0,66.9,6,21
312029,2022-05-21 06:25:00,404912,80,0,221.0,66.9,6,21
312031,2022-05-21 06:25:00,404914,80,0,207.0,66.4,6,21
312038,2022-05-21 06:25:00,404921,80,100,46.0,71.2,6,21
312040,2022-05-21 06:25:00,404923,80,0,168.0,69.6,6,21
313517,2022-05-21 06:25:00,420340,80,0,51.0,71.6,6,21
314580,2022-05-21 06:30:00,401546,80,0,255.0,65.5,6,21
315372,2022-05-21 06:30:00,402814,80,0,171.0,69.5,6,21
315373,2022-05-21 06:30:00,402815,80,0,171.0,69.5,6,21
315374,2022-05-21 06:30:00,402816,80,0,171.0,69.5,6,21
315375,2022-05-21 06:30:00,402817,80,0,148.0,68.9,6,21
315931,2022-05-21 06:30:00,404400,80,100,238.0,69.3,6,21
316030,2022-05-21 06:30:00,404885,80,0,136.0,70.9,6,21
316031,2022-05-21 06:30:00,404886,80,0,107.0,66.6,6,21
316034,2022-05-21 06:30:00,404889,80,0,171.0,69.5,6,21
316036,2022-05-21 06:30:00,404891,80,100,203.0,71.0,6,21
316037,2022-05-21 06:30:00,404892,80,100,227.0,71.1,6,21
316039,2022-05-21 06:30:00,404894,80,0,203.0,70.7,6,21
316041,2022-05-21 06:30:00,404896,80,0,92.0,58.9,6,21
316042,2022-05-21 06:30:00,404897,80,100,231.0,70.6,6,21
316043,2022-05-21 06:30:00,404898,80,0,268.0,67.0,6,21
316044,2022-05-21 06:30:00,404899,80,0,172.0,71.1,6,21
316046,2022-05-21 06:30:00,404906,80,0,246.0,66.1,6,21
316048,2022-05-21 06:30:00,404908,80,0,224.0,66.5,6,21
316050,2022-05-21 06:30:00,404910,80,0,269.0,67.4,6,21
316052,2022-05-21 06:30:00,404912,80,0,267.0,67.5,6,21
316054,2022-05-21 06:30:00,404914,80,0,244.0,65.9,6,21
316061,2022-05-21 06:30:00,404921,80,100,62.0,72.6,6,21
316063,2022-05-21 06:30:00,404923,80,0,171.0,69.5,6,21
317540,2022-05-21 06:30:00,420340,80,0,47.0,71.4,6,21
318603,2022-05-21 06:35:00,401546,80,0,252.0,66.7,6,21
319395,2022-05-21 06:35:00,402814,80,0,185.0,69.6,6,21
319396,2022-05-21 06:35:00,402815,80,0,185.0,69.6,6,21
319397,2022-05-21 06:35:00,402816,80,0,185.0,69.6,6,21
319398,2022-05-21 06:35:00,402817,80,0,171.0,69.7,6,21
319954,2022-05-21 06:35:00,404400,80,100,224.0,69.5,6,21
320053,2022-05-21 06:35:00,404885,80,0,167.0,71.2,6,21
320054,2022-05-21 06:35:00,404886,80,0,117.0,67.1,6,21
320057,2022-05-21 06:35:00,404889,80,0,185.0,69.6,6,21
320059,2022-05-21 06:35:00,404891,80,100,199.0,70.9,6,21
320060,2022-05-21 06:35:00,404892,80,100,216.0,71.4,6,21
320062,2022-05-21 06:35:00,404894,80,0,211.0,70.8,6,21
320064,2022-05-21 06:35:00,404896,80,0,97.0,58.7,6,21
320065,2022-05-21 06:35:00,404897,80,100,214.0,70.9,6,21
320066,2022-05-21 06:35:00,404898,80,0,265.0,67.1,6,21
320067,2022-05-21 06:35:00,404899,80,0,190.0,71.1,6,21
320069,2022-05-21 06:35:00,404906,80,0,237.0,66.1,6,21
320071,2022-05-21 06:35:00,404908,80,0,216.0,66.4,6,21
320073,2022-05-21 06:35:00,404910,80,0,255.0,67.0,6,21
320075,2022-05-21 06:35:00,404912,80,0,253.0,67.0,6,21
320077,2022-05-21 06:35:00,404914,80,0,244.0,66.0,6,21
320084,2022-05-21 06:35:00,404921,80,100,59.0,71.7,6,21
320086,2022-05-21 06:35:00,404923,80,0,185.0,69.6,6,21
321563,2022-05-21 06:35:00,420340,80,0,60.0,71.6,6,21
322626,2022-05-21 06:40:00,401546,80,0,247.0,67.0,6,21
323418,2022-05-21 06:40:00,402814,80,0,196.0,69.6,6,21
323419,2022-05-21 06:40:00,402815,80,0,196.0,69.6,6,21
323420,2022-05-21 06:40:00,402816,80,0,196.0,69.6,6,21
323421,2022-05-21 06:40:00,402817,80,0,180.0,69.6,6,21
323977,2022-05-21 06:40:00,404400,80,100,251.0,70.8,6,21
324076,2022-05-21 06:40:00,404885,80,0,203.0,71.2,6,21
324077,2022-05-21 06:40:00,404886,80,0,127.0,67.0,6,21
324080,2022-05-21 06:40:00,404889,80,0,196.0,69.6,6,21
324082,2022-05-21 06:40:00,404891,80,100,215.0,71.5,6,21
324083,2022-05-21 06:40:00,404892,80,100,240.0,71.3,6,21
324085,2022-05-21 06:40:00,404894,80,0,292.0,69.7,6,21
324087,2022-05-21 06:40:00,404896,80,0,127.0,60.3,6,21
324088,2022-05-21 06:40:00,404897,80,100,241.0,71.1,6,21
324089,2022-05-21 06:40:00,404898,80,0,291.0,67.3,6,21
324090,2022-05-21 06:40:00,404899,80,0,202.0,71.3,6,21
324092,2022-05-21 06:40:00,404906,80,0,266.0,66.3,6,21
324094,2022-05-21 06:40:00,404908,80,0,244.0,66.6,6,21
324096,2022-05-21 06:40:00,404910,80,0,266.0,66.8,6,21
324098,2022-05-21 06:40:00,404912,80,0,265.0,66.8,6,21
324100,2022-05-21 06:40:00,404914,80,0,262.0,66.2,6,21
324107,2022-05-21 06:40:00,404921,80,100,72.0,72.9,6,21
324109,2022-05-21 06:40:00,404923,80,0,196.0,69.6,6,21
325586,2022-05-21 06:40:00,420340,80,0,0.0,71.2,6,21
326649,2022-05-21 06:45:00,401546,80,0,275.0,67.1,6,21
327441,2022-05-21 06:45:00,402814,80,0,202.0,69.8,6,21
327442,2022-05-21 06:45:00,402815,80,0,202.0,69.8,6,21
327443,2022-05-21 06:45:00,402816,80,0,202.0,69.8,6,21
327444,2022-05-21 06:45:00,402817,80,0,181.0,69.6,6,21
328000,2022-05-21 06:45:00,404400,80,100,249.0,70.9,6,21
328099,2022-05-21 06:45:00,404885,80,0,189.0,71.4,6,21
328100,2022-05-21 06:45:00,404886,80,0,121.0,67.4,6,21
328103,2022-05-21 06:45:00,404889,80,0,202.0,69.8,6,21
328105,2022-05-21 06:45:00,404891,80,100,231.0,71.8,6,21
328106,2022-05-21 06:45:00,404892,80,100,242.0,72.0,6,21
328108,2022-05-21 06:45:00,404894,80,0,315.0,70.7,6,21
328110,2022-05-21 06:45:00,404896,80,0,111.0,59.3,6,21
328111,2022-05-21 06:45:00,404897,80,100,239.0,71.5,6,21
328112,2022-05-21 06:45:00,404898,80,0,268.0,67.4,6,21
328113,2022-05-21 06:45:00,404899,80,0,241.0,70.7,6,21
328115,2022-05-21 06:45:00,404906,80,0,263.0,66.5,6,21
328117,2022-05-21 06:45:00,404908,80,0,242.0,66.8,6,21
328119,2022-05-21 06:45:00,404910,80,0,270.0,67.4,6,21
328121,2022-05-21 06:45:00,404912,80,0,269.0,67.4,6,21
328123,2022-05-21 06:45:00,404914,80,0,252.0,66.4,6,21
328130,2022-05-21 06:45:00,404921,80,100,71.0,72.7,6,21
328132,2022-05-21 06:45:00,404923,80,0,202.0,69.8,6,21
329609,2022-05-21 06:45:00,420340,80,0,0.0,71.2,6,21
330672,2022-05-21 06:50:00,401546,80,0,290.0,67.0,6,21
331464,2022-05-21 06:50:00,402814,80,0,203.0,69.9,6,21
331465,2022-05-21 06:50:00,402815,80,0,203.0,69.9,6,21
331466,2022-05-21 06:50:00,402816,80,0,203.0,69.9,6,21
331467,2022-05-21 06:50:00,402817,80,0,182.0,69.7,6,21
332023,2022-05-21 06:50:00,404400,80,100,272.0,71.2,6,21
332122,2022-05-21 06:50:00,404885,80,0,182.0,71.3,6,21
332123,2022-05-21 06:50:00,404886,80,0,138.0,66.7,6,21
332126,2022-05-21 06:50:00,404889,80,0,203.0,69.9,6,21
332128,2022-05-21 06:50:00,404891,80,100,251.0,71.2,6,21
332129,2022-05-21 06:50:00,404892,80,100,257.0,71.5,6,21
332131,2022-05-21 06:50:00,404894,80,0,299.0,68.6,6,21
332133,2022-05-21 06:50:00,404896,80,0,133.0,59.6,6,21
332134,2022-05-21 06:50:00,404897,80,100,257.0,70.5,6,21
332135,2022-05-21 06:50:00,404898,80,0,293.0,66.9,6,21
332136,2022-05-21 06:50:00,404899,80,0,228.0,70.8,6,21
332138,2022-05-21 06:50:00,404906,80,0,294.0,66.0,6,21
332140,2022-05-21 06:50:00,404908,80,0,272.0,66.4,6,21
332142,2022-05-21 06:50:00,404910,80,0,285.0,67.2,6,21
332144,2022-05-21 06:50:00,404912,80,0,284.0,67.2,6,21
332146,2022-05-21 06:50:00,404914,80,0,272.0,65.9,6,21
332153,2022-05-21 06:50:00,404921,80,100,96.0,71.5,6,21
332155,2022-05-21 06:50:00,404923,80,0,203.0,69.9,6,21
333632,2022-05-21 06:50:00,420340,80,0,0.0,71.3,6,21
334695,2022-05-21 06:55:00,401546,80,0,313.0,66.7,6,21
335487,2022-05-21 06:55:00,402814,80,0,202.0,69.9,6,21
335488,2022-05-21 06:55:00,402815,80,0,202.0,69.9,6,21
335489,2022-05-21 06:55:00,402816,80,0,202.0,69.9,6,21
335490,2022-05-21 06:55:00,402817,80,0,168.0,69.0,6,21
336046,2022-05-21 06:55:00,404400,80,100,304.0,70.6,6,21
336145,2022-05-21 06:55:00,404885,80,0,180.0,71.2,6,21
336146,2022-05-21 06:55:00,404886,80,0,131.0,67.0,6,21
336149,2022-05-21 06:55:00,404889,80,0,202.0,69.9,6,21
336151,2022-05-21 06:55:00,404891,80,100,244.0,71.4,6,21
336152,2022-05-21 06:55:00,404892,80,100,282.0,71.0,6,21
336154,2022-05-21 06:55:00,404894,80,0,288.0,64.5,6,21
336156,2022-05-21 06:55:00,404896,80,0,121.0,59.8,6,21
336157,2022-05-21 06:55:00,404897,80,100,285.0,70.5,6,21
336158,2022-05-21 06:55:00,404898,80,0,328.0,66.8,6,21
336159,2022-05-21 06:55:00,404899,80,0,227.0,70.7,6,21
336161,2022-05-21 06:55:00,404906,80,0,276.0,65.9,6,21
336163,2022-05-21 06:55:00,404908,80,0,254.0,66.3,6,21
336165,2022-05-21 06:55:00,404910,80,0,275.0,66.9,6,21
336167,2022-05-21 06:55:00,404912,80,0,274.0,66.9,6,21
336169,2022-05-21 06:55:00,404914,80,0,294.0,65.7,6,21
336176,2022-05-21 06:55:00,404921,80,100,86.0,72.5,6,21
336178,2022-05-21 06:55:00,404923,80,0,202.0,69.9,6,21
337655,2022-05-21 06:55:00,420340,80,0,0.0,71.3,6,21
338718,2022-05-21 07:00:00,401546,80,0,232.0,66.8,7,21
339510,2022-05-21 07:00:00,402814,80,0,203.0,69.5,7,21
339511,2022-05-21 07:00:00,402815,80,0,203.0,69.5,7,21
339512,2022-05-21 07:00:00,402816,80,0,203.0,69.5,7,21
339513,2022-05-21 07:00:00,402817,80,0,173.0,68.2,7,21
340069,2022-05-21 07:00:00,404400,80,100,219.0,71.0,7,21
340168,2022-05-21 07:00:00,404885,80,0,192.0,71.5,7,21
340169,2022-05-21 07:00:00,404886,80,0,112.0,66.8,7,21
340172,2022-05-21 07:00:00,404889,80,0,203.0,69.5,7,21
340174,2022-05-21 07:00:00,404891,80,100,207.0,71.7,7,21
340175,2022-05-21 07:00:00,404892,80,100,201.0,72.3,7,21
340177,2022-05-21 07:00:00,404894,80,0,231.0,68.9,7,21
340179,2022-05-21 07:00:00,404896,80,0,97.0,59.8,7,21
340180,2022-05-21 07:00:00,404897,80,100,218.0,72.0,7,21
340181,2022-05-21 07:00:00,404898,80,0,261.0,67.8,7,21
340182,2022-05-21 07:00:00,404899,80,0,207.0,70.3,7,21
340184,2022-05-21 07:00:00,404906,80,0,228.0,66.0,7,21
340186,2022-05-21 07:00:00,404908,80,0,208.0,66.3,7,21
340188,2022-05-21 07:00:00,404910,80,0,224.0,67.7,7,21
340190,2022-05-21 07:00:00,404912,80,0,223.0,67.8,7,21
340192,2022-05-21 07:00:00,404914,80,0,239.0,67.1,7,21
340199,2022-05-21 07:00:00,404921,80,100,62.0,72.0,7,21
340201,2022-05-21 07:00:00,404923,80,0,203.0,69.5,7,21
341678,2022-05-21 07:00:00,420340,80,0,0.0,71.3,7,21
342741,2022-05-21 07:05:00,401546,80,0,289.0,66.9,7,21
343533,2022-05-21 07:05:00,402814,80,0,204.0,69.2,7,21
343534,2022-05-21 07:05:00,402815,80,0,204.0,69.2,7,21
343535,2022-05-21 07:05:00,402816,80,0,204.0,69.2,7,21
343536,2022-05-21 07:05:00,402817,80,0,176.0,67.7,7,21
344092,2022-05-21 07:05:00,404400,80,100,282.0,70.0,7,21
344191,2022-05-21 07:05:00,404885,80,0,189.0,71.2,7,21
344192,2022-05-21 07:05:00,404886,80,0,146.0,67.1,7,21
344195,2022-05-21 07:05:00,404889,80,0,204.0,69.2,7,21
344197,2022-05-21 07:05:00,404891,80,100,264.0,71.7,7,21
344198,2022-05-21 07:05:00,404892,80,100,281.0,71.8,7,21
344200,2022-05-21 07:05:00,404894,80,0,293.0,70.5,7,21
344202,2022-05-21 07:05:00,404896,80,0,142.0,60.1,7,21
344203,2022-05-21 07:05:00,404897,80,100,269.0,71.3,7,21
344204,2022-05-21 07:05:00,404898,80,0,306.0,66.6,7,21
344205,2022-05-21 07:05:00,404899,80,0,266.0,70.7,7,21
344207,2022-05-21 07:05:00,404906,80,0,304.0,66.6,7,21
344209,2022-05-21 07:05:00,404908,80,0,281.0,67.0,7,21
344211,2022-05-21 07:05:00,404910,80,0,297.0,67.1,7,21
344213,2022-05-21 07:05:00,404912,80,0,297.0,67.2,7,21
344215,2022-05-21 07:05:00,404914,80,0,289.0,65.0,7,21
344222,2022-05-21 07:05:00,404921,80,100,99.0,73.0,7,21
344224,2022-05-21 07:05:00,404923,80,0,204.0,69.2,7,21
345701,2022-05-21 07:05:00,420340,80,0,0.0,71.3,7,21
346764,2022-05-21 07:10:00,401546,80,0,321.0,66.1,7,21
347556,2022-05-21 07:10:00,402814,80,0,217.0,69.1,7,21
347557,2022-05-21 07:10:00,402815,80,0,217.0,69.1,7,21
347558,2022-05-21 07:10:00,402816,80,0,217.0,69.1,7,21
347559,2022-05-21 07:10:00,402817,80,0,191.0,67.7,7,21
348115,2022-05-21 07:10:00,404400,80,100,350.0,69.8,7,21
348214,2022-05-21 07:10:00,404885,80,0,270.0,71.2,7,21
348215,2022-05-21 07:10:00,404886,80,0,169.0,66.5,7,21
348218,2022-05-21 07:10:00,404889,80,0,217.0,69.1,7,21
348220,2022-05-21 07:10:00,404891,80,100,302.0,71.6,7,21
348221,2022-05-21 07:10:00,404892,80,100,336.0,72.3,7,21
348223,2022-05-21 07:10:00,404894,80,0,243.0,69.5,7,21
348225,2022-05-21 07:10:00,404896,80,0,170.0,58.8,7,21
348226,2022-05-21 07:10:00,404897,80,100,333.0,71.6,7,21
348227,2022-05-21 07:10:00,404898,80,0,358.0,67.0,7,21
348228,2022-05-21 07:10:00,404899,80,0,297.0,71.1,7,21
348230,2022-05-21 07:10:00,404906,80,0,325.0,66.1,7,21
348232,2022-05-21 07:10:00,404908,80,0,301.0,66.6,7,21
348234,2022-05-21 07:10:00,404910,80,0,331.0,67.1,7,21
348236,2022-05-21 07:10:00,404912,80,0,330.0,67.1,7,21
348238,2022-05-21 07:10:00,404914,80,0,335.0,65.6,7,21
348245,2022-05-21 07:10:00,404921,80,100,117.0,71.8,7,21
348247,2022-05-21 07:10:00,404923,80,0,217.0,69.1,7,21
349724,2022-05-21 07:10:00,420340,80,0,0.0,71.3,7,21
350787,2022-05-21 07:15:00,401546,80,0,370.0,66.3,7,21
351579,2022-05-21 07:15:00,402814,80,0,229.0,69.1,7,21
351580,2022-05-21 07:15:00,402815,80,0,229.0,69.1,7,21
351581,2022-05-21 07:15:00,402816,80,0,229.0,69.1,7,21
351582,2022-05-21 07:15:00,402817,80,0,192.0,68.5,7,21
352138,2022-05-21 07:15:00,404400,80,100,350.0,70.1,7,21
352237,2022-05-21 07:15:00,404885,80,0,258.0,71.2,7,21
352238,2022-05-21 07:15:00,404886,80,0,120.0,66.3,7,21
352241,2022-05-21 07:15:00,404889,80,0,229.0,69.1,7,21
352243,2022-05-21 07:15:00,404891,80,100,305.0,72.2,7,21
352244,2022-05-21 07:15:00,404892,80,100,334.0,72.9,7,21
352246,2022-05-21 07:15:00,404894,80,0,363.0,68.6,7,21
352248,2022-05-21 07:15:00,404896,80,0,112.0,59.3,7,21
352249,2022-05-21 07:15:00,404897,80,100,335.0,72.0,7,21
352250,2022-05-21 07:15:00,404898,80,0,388.0,67.4,7,21
352251,2022-05-21 07:15:00,404899,80,0,322.0,70.6,7,21
352253,2022-05-21 07:15:00,404906,80,0,303.0,66.6,7,21
352255,2022-05-21 07:15:00,404908,80,0,279.0,67.0,7,21
352257,2022-05-21 07:15:00,404910,80,0,330.0,68.0,7,21
352259,2022-05-21 07:15:00,404912,80,0,329.0,68.1,7,21
352261,2022-05-21 07:15:00,404914,80,0,363.0,66.4,7,21
352268,2022-05-21 07:15:00,404921,80,100,84.0,71.9,7,21
352270,2022-05-21 07:15:00,404923,80,0,229.0,69.1,7,21
353747,2022-05-21 07:15:00,420340,80,0,0.0,71.3,7,21
354810,2022-05-21 07:20:00,401546,80,0,357.0,64.9,7,21
355602,2022-05-21 07:20:00,402814,80,0,238.0,69.0,7,21
355603,2022-05-21 07:20:00,402815,80,0,238.0,69.0,7,21
355604,2022-05-21 07:20:00,402816,80,0,238.0,69.0,7,21
355605,2022-05-21 07:20:00,402817,80,0,206.0,68.7,7,21
356161,2022-05-21 07:20:00,404400,80,100,361.0,70.3,7,21
356260,2022-05-21 07:20:00,404885,80,0,261.0,70.8,7,21
356261,2022-05-21 07:20:00,404886,80,0,160.0,66.3,7,21
356264,2022-05-21 07:20:00,404889,80,0,238.0,69.0,7,21
356266,2022-05-21 07:20:00,404891,80,100,318.0,72.2,7,21
356267,2022-05-21 07:20:00,404892,80,100,346.0,73.0,7,21
356269,2022-05-21 07:20:00,404894,80,0,318.0,70.0,7,21
356271,2022-05-21 07:20:00,404896,80,0,160.0,58.9,7,21
