,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
308288,2022-08-06 06:20:00,404885,80,0,157.0,69.4,6,6
308289,2022-08-06 06:20:00,404886,80,100,191.0,70.6,6,6
308292,2022-08-06 06:20:00,404889,80,0,157.0,69.4,6,6
308294,2022-08-06 06:20:00,404891,80,100,166.0,71.2,6,6
308295,2022-08-06 06:20:00,404892,80,100,179.0,71.4,6,6
308297,2022-08-06 06:20:00,404894,80,0,65.0,67.9,6,6
308299,2022-08-06 06:20:00,404896,80,100,189.0,70.5,6,6
308300,2022-08-06 06:20:00,404897,80,100,190.0,71.4,6,6
308301,2022-08-06 06:20:00,404898,80,0,235.0,67.3,6,6
308302,2022-08-06 06:20:00,404899,80,0,204.0,66.8,6,6
308304,2022-08-06 06:20:00,404906,80,0,213.0,65.7,6,6
308306,2022-08-06 06:20:00,404908,80,0,193.0,66.1,6,6
308308,2022-08-06 06:20:00,404910,80,0,219.0,67.2,6,6
308310,2022-08-06 06:20:00,404912,80,20,131.0,68.9,6,6
308312,2022-08-06 06:20:00,404914,80,0,208.0,66.6,6,6
308319,2022-08-06 06:20:00,404921,80,100,61.0,71.7,6,6
308321,2022-08-06 06:20:00,404923,80,0,241.0,66.5,6,6
309796,2022-08-06 06:20:00,420340,80,0,242.0,66.2,6,6
310865,2022-08-06 06:25:00,401546,80,80,217.0,69.3,6,6
311657,2022-08-06 06:25:00,402814,80,0,168.0,69.6,6,6
311658,2022-08-06 06:25:00,402815,80,0,168.0,69.6,6,6
311659,2022-08-06 06:25:00,402816,80,0,168.0,69.6,6,6
311660,2022-08-06 06:25:00,402817,80,0,168.0,69.6,6,6
312216,2022-08-06 06:25:00,404400,80,100,202.0,70.9,6,6
312315,2022-08-06 06:25:00,404885,80,0,168.0,69.6,6,6
312316,2022-08-06 06:25:00,404886,80,100,193.0,71.1,6,6
312319,2022-08-06 06:25:00,404889,80,0,168.0,69.6,6,6
312321,2022-08-06 06:25:00,404891,80,100,176.0,70.5,6,6
312322,2022-08-06 06:25:00,404892,80,100,193.0,71.4,6,6
312324,2022-08-06 06:25:00,404894,80,0,65.0,67.9,6,6
312326,2022-08-06 06:25:00,404896,80,100,204.0,72.1,6,6
312327,2022-08-06 06:25:00,404897,80,100,192.0,71.2,6,6
312328,2022-08-06 06:25:00,404898,80,0,260.0,67.3,6,6
312329,2022-08-06 06:25:00,404899,80,0,227.0,67.2,6,6
312331,2022-08-06 06:25:00,404906,80,0,216.0,65.9,6,6
312333,2022-08-06 06:25:00,404908,80,0,197.0,66.2,6,6
312335,2022-08-06 06:25:00,404910,80,0,220.0,67.2,6,6
312337,2022-08-06 06:25:00,404912,80,20,132.0,68.9,6,6
312339,2022-08-06 06:25:00,404914,80,0,243.0,66.5,6,6
312346,2022-08-06 06:25:00,404921,80,100,63.0,71.9,6,6
312348,2022-08-06 06:25:00,404923,80,0,234.0,66.7,6,6
313823,2022-08-06 06:25:00,420340,80,0,256.0,67.4,6,6
314892,2022-08-06 06:30:00,401546,80,80,238.0,69.6,6,6
315684,2022-08-06 06:30:00,402814,80,0,171.0,69.5,6,6
315685,2022-08-06 06:30:00,402815,80,0,171.0,69.5,6,6
315686,2022-08-06 06:30:00,402816,80,0,171.0,69.5,6,6
315687,2022-08-06 06:30:00,402817,80,0,171.0,69.5,6,6
316243,2022-08-06 06:30:00,404400,80,100,219.0,70.4,6,6
316342,2022-08-06 06:30:00,404885,80,0,171.0,69.5,6,6
316343,2022-08-06 06:30:00,404886,80,100,227.0,70.3,6,6
316346,2022-08-06 06:30:00,404889,80,0,171.0,69.5,6,6
316348,2022-08-06 06:30:00,404891,80,100,187.0,70.9,6,6
316349,2022-08-06 06:30:00,404892,80,100,221.0,71.0,6,6
316351,2022-08-06 06:30:00,404894,80,0,65.0,67.9,6,6
316353,2022-08-06 06:30:00,404896,80,100,190.0,71.7,6,6
316354,2022-08-06 06:30:00,404897,80,100,213.0,71.2,6,6
316355,2022-08-06 06:30:00,404898,80,0,261.0,67.6,6,6
316356,2022-08-06 06:30:00,404899,80,0,269.0,68.2,6,6
316358,2022-08-06 06:30:00,404906,80,0,222.0,66.0,6,6
316360,2022-08-06 06:30:00,404908,80,0,203.0,66.3,6,6
316362,2022-08-06 06:30:00,404910,80,0,265.0,66.8,6,6
316364,2022-08-06 06:30:00,404912,80,20,167.0,68.8,6,6
316366,2022-08-06 06:30:00,404914,80,0,240.0,67.1,6,6
316373,2022-08-06 06:30:00,404921,80,100,71.0,71.1,6,6
316375,2022-08-06 06:30:00,404923,80,0,258.0,66.9,6,6
317850,2022-08-06 06:30:00,420340,80,0,237.0,67.3,6,6
318919,2022-08-06 06:35:00,401546,80,80,235.0,70.5,6,6
319711,2022-08-06 06:35:00,402814,80,0,185.0,69.6,6,6
319712,2022-08-06 06:35:00,402815,80,0,185.0,69.6,6,6
319713,2022-08-06 06:35:00,402816,80,0,185.0,69.6,6,6
319714,2022-08-06 06:35:00,402817,80,0,185.0,69.6,6,6
320270,2022-08-06 06:35:00,404400,80,100,220.0,70.9,6,6
320369,2022-08-06 06:35:00,404885,80,0,185.0,69.6,6,6
320370,2022-08-06 06:35:00,404886,80,100,194.0,71.9,6,6
320373,2022-08-06 06:35:00,404889,80,0,185.0,69.6,6,6
320375,2022-08-06 06:35:00,404891,80,100,170.0,71.1,6,6
320376,2022-08-06 06:35:00,404892,80,100,200.0,71.2,6,6
320378,2022-08-06 06:35:00,404894,80,0,65.0,67.9,6,6
320380,2022-08-06 06:35:00,404896,80,100,191.0,71.2,6,6
320381,2022-08-06 06:35:00,404897,80,100,206.0,71.2,6,6
320382,2022-08-06 06:35:00,404898,80,0,267.0,67.8,6,6
320383,2022-08-06 06:35:00,404899,80,0,263.0,68.4,6,6
320385,2022-08-06 06:35:00,404906,80,0,198.0,65.7,6,6
320387,2022-08-06 06:35:00,404908,80,0,181.0,66.0,6,6
320389,2022-08-06 06:35:00,404910,80,0,244.0,67.4,6,6
320391,2022-08-06 06:35:00,404912,80,20,152.0,69.2,6,6
320393,2022-08-06 06:35:00,404914,80,0,253.0,67.4,6,6
320400,2022-08-06 06:35:00,404921,80,100,68.0,72.1,6,6
320402,2022-08-06 06:35:00,404923,80,0,226.0,67.9,6,6
321877,2022-08-06 06:35:00,420340,80,0,229.0,66.9,6,6
322946,2022-08-06 06:40:00,401546,80,80,232.0,70.3,6,6
323738,2022-08-06 06:40:00,402814,80,0,196.0,69.6,6,6
323739,2022-08-06 06:40:00,402815,80,0,196.0,69.6,6,6
323740,2022-08-06 06:40:00,402816,80,0,196.0,69.6,6,6
323741,2022-08-06 06:40:00,402817,80,0,196.0,69.6,6,6
324297,2022-08-06 06:40:00,404400,80,100,216.0,70.0,6,6
324396,2022-08-06 06:40:00,404885,80,0,196.0,69.6,6,6
324397,2022-08-06 06:40:00,404886,80,100,229.0,71.1,6,6
324400,2022-08-06 06:40:00,404889,80,0,196.0,69.6,6,6
324402,2022-08-06 06:40:00,404891,80,100,192.0,70.5,6,6
324403,2022-08-06 06:40:00,404892,80,100,210.0,71.4,6,6
324405,2022-08-06 06:40:00,404894,80,0,65.0,67.9,6,6
324407,2022-08-06 06:40:00,404896,80,100,203.0,70.0,6,6
324408,2022-08-06 06:40:00,404897,80,100,213.0,71.2,6,6
324409,2022-08-06 06:40:00,404898,80,0,272.0,67.3,6,6
324410,2022-08-06 06:40:00,404899,80,0,239.0,67.6,6,6
324412,2022-08-06 06:40:00,404906,80,0,238.0,65.4,6,6
324414,2022-08-06 06:40:00,404908,80,0,220.0,65.8,6,6
324416,2022-08-06 06:40:00,404910,80,0,244.0,67.3,6,6
324418,2022-08-06 06:40:00,404912,80,20,148.0,69.1,6,6
324420,2022-08-06 06:40:00,404914,80,0,250.0,66.6,6,6
324427,2022-08-06 06:40:00,404921,80,100,84.0,72.1,6,6
324429,2022-08-06 06:40:00,404923,80,0,265.0,68.1,6,6
325904,2022-08-06 06:40:00,420340,80,0,271.0,66.7,6,6
326973,2022-08-06 06:45:00,401546,80,80,252.0,68.8,6,6
327765,2022-08-06 06:45:00,402814,80,0,202.0,69.8,6,6
327766,2022-08-06 06:45:00,402815,80,0,202.0,69.8,6,6
327767,2022-08-06 06:45:00,402816,80,0,202.0,69.8,6,6
327768,2022-08-06 06:45:00,402817,80,0,202.0,69.8,6,6
328324,2022-08-06 06:45:00,404400,80,100,236.0,70.8,6,6
328423,2022-08-06 06:45:00,404885,80,0,202.0,69.8,6,6
328424,2022-08-06 06:45:00,404886,80,100,236.0,72.3,6,6
328427,2022-08-06 06:45:00,404889,80,0,202.0,69.8,6,6
328429,2022-08-06 06:45:00,404891,80,100,213.0,71.2,6,6
328430,2022-08-06 06:45:00,404892,80,100,228.0,70.9,6,6
328432,2022-08-06 06:45:00,404894,80,0,95.0,68.5,6,6
328434,2022-08-06 06:45:00,404896,80,100,199.0,70.8,6,6
328435,2022-08-06 06:45:00,404897,80,100,231.0,70.6,6,6
328436,2022-08-06 06:45:00,404898,80,0,283.0,66.3,6,6
328437,2022-08-06 06:45:00,404899,80,0,222.0,65.8,6,6
328439,2022-08-06 06:45:00,404906,80,0,245.0,65.6,6,6
328441,2022-08-06 06:45:00,404908,80,0,224.0,66.0,6,6
328443,2022-08-06 06:45:00,404910,80,0,253.0,66.7,6,6
328445,2022-08-06 06:45:00,404912,80,20,174.0,68.6,6,6
328447,2022-08-06 06:45:00,404914,80,0,257.0,64.9,6,6
328454,2022-08-06 06:45:00,404921,80,100,60.0,72.0,6,6
328456,2022-08-06 06:45:00,404923,80,0,271.0,68.6,6,6
329931,2022-08-06 06:45:00,420340,80,0,260.0,67.0,6,6
331000,2022-08-06 06:50:00,401546,80,80,267.0,69.6,6,6
331792,2022-08-06 06:50:00,402814,80,0,203.0,69.9,6,6
331793,2022-08-06 06:50:00,402815,80,0,203.0,69.9,6,6
331794,2022-08-06 06:50:00,402816,80,0,203.0,69.9,6,6
331795,2022-08-06 06:50:00,402817,80,0,203.0,69.9,6,6
332351,2022-08-06 06:50:00,404400,80,100,255.0,70.9,6,6
332450,2022-08-06 06:50:00,404885,80,0,203.0,69.9,6,6
332451,2022-08-06 06:50:00,404886,80,100,242.0,69.9,6,6
332454,2022-08-06 06:50:00,404889,80,0,203.0,69.9,6,6
332456,2022-08-06 06:50:00,404891,80,100,227.0,70.9,6,6
332457,2022-08-06 06:50:00,404892,80,100,246.0,71.0,6,6
332459,2022-08-06 06:50:00,404894,80,0,105.0,67.8,6,6
332461,2022-08-06 06:50:00,404896,80,100,210.0,69.8,6,6
332462,2022-08-06 06:50:00,404897,80,100,247.0,70.3,6,6
332463,2022-08-06 06:50:00,404898,80,0,300.0,66.8,6,6
332464,2022-08-06 06:50:00,404899,80,0,284.0,66.2,6,6
332466,2022-08-06 06:50:00,404906,80,0,275.0,65.2,6,6
332468,2022-08-06 06:50:00,404908,80,0,253.0,65.7,6,6
332470,2022-08-06 06:50:00,404910,80,0,279.0,67.2,6,6
332472,2022-08-06 06:50:00,404912,80,20,137.0,67.5,6,6
332474,2022-08-06 06:50:00,404914,80,0,280.0,65.6,6,6
332481,2022-08-06 06:50:00,404921,80,100,85.0,71.0,6,6
332483,2022-08-06 06:50:00,404923,80,0,278.0,65.7,6,6
333958,2022-08-06 06:50:00,420340,80,0,285.0,65.4,6,6
335027,2022-08-06 06:55:00,401546,80,80,250.0,68.0,6,6
335819,2022-08-06 06:55:00,402814,80,0,202.0,69.9,6,6
335820,2022-08-06 06:55:00,402815,80,0,202.0,69.9,6,6
335821,2022-08-06 06:55:00,402816,80,0,202.0,69.9,6,6
335822,2022-08-06 06:55:00,402817,80,0,202.0,69.9,6,6
336378,2022-08-06 06:55:00,404400,80,100,236.0,69.8,6,6
336477,2022-08-06 06:55:00,404885,80,0,202.0,69.9,6,6
336478,2022-08-06 06:55:00,404886,80,100,244.0,71.9,6,6
336481,2022-08-06 06:55:00,404889,80,0,202.0,69.9,6,6
336483,2022-08-06 06:55:00,404891,80,100,205.0,71.0,6,6
336484,2022-08-06 06:55:00,404892,80,100,224.0,71.3,6,6
336486,2022-08-06 06:55:00,404894,80,0,64.0,68.4,6,6
336488,2022-08-06 06:55:00,404896,80,100,202.0,70.3,6,6
336489,2022-08-06 06:55:00,404897,80,100,224.0,70.2,6,6
336490,2022-08-06 06:55:00,404898,80,0,281.0,66.2,6,6
336491,2022-08-06 06:55:00,404899,80,0,249.0,65.7,6,6
336493,2022-08-06 06:55:00,404906,80,0,213.0,65.4,6,6
336495,2022-08-06 06:55:00,404908,80,0,194.0,65.8,6,6
336497,2022-08-06 06:55:00,404910,80,0,256.0,67.2,6,6
336499,2022-08-06 06:55:00,404912,80,20,159.0,68.6,6,6
336501,2022-08-06 06:55:00,404914,80,0,261.0,64.8,6,6
336508,2022-08-06 06:55:00,404921,80,100,80.0,72.3,6,6
336510,2022-08-06 06:55:00,404923,80,0,271.0,67.8,6,6
337985,2022-08-06 06:55:00,420340,80,0,271.0,66.3,6,6
339054,2022-08-06 07:00:00,401546,80,80,267.0,69.2,7,6
339846,2022-08-06 07:00:00,402814,80,0,203.0,69.5,7,6
339847,2022-08-06 07:00:00,402815,80,0,203.0,69.5,7,6
339848,2022-08-06 07:00:00,402816,80,0,203.0,69.5,7,6
339849,2022-08-06 07:00:00,402817,80,0,203.0,69.5,7,6
340405,2022-08-06 07:00:00,404400,80,100,258.0,70.6,7,6
340504,2022-08-06 07:00:00,404885,80,0,203.0,69.5,7,6
340505,2022-08-06 07:00:00,404886,80,100,239.0,70.4,7,6
340508,2022-08-06 07:00:00,404889,80,0,203.0,69.5,7,6
340510,2022-08-06 07:00:00,404891,80,100,213.0,71.3,7,6
340511,2022-08-06 07:00:00,404892,80,100,250.0,71.5,7,6
340513,2022-08-06 07:00:00,404894,80,0,100.0,67.9,7,6
340515,2022-08-06 07:00:00,404896,80,100,211.0,68.7,7,6
340516,2022-08-06 07:00:00,404897,80,100,245.0,71.3,7,6
340517,2022-08-06 07:00:00,404898,80,0,304.0,67.7,7,6
340518,2022-08-06 07:00:00,404899,80,0,273.0,67.8,7,6
340520,2022-08-06 07:00:00,404906,80,0,242.0,65.8,7,6
340522,2022-08-06 07:00:00,404908,80,0,221.0,66.2,7,6
340524,2022-08-06 07:00:00,404910,80,0,279.0,68.2,7,6
340526,2022-08-06 07:00:00,404912,80,20,133.0,68.2,7,6
340528,2022-08-06 07:00:00,404914,80,0,279.0,66.9,7,6
340535,2022-08-06 07:00:00,404921,80,100,87.0,71.8,7,6
340537,2022-08-06 07:00:00,404923,80,0,266.0,66.6,7,6
342012,2022-08-06 07:00:00,420340,80,0,270.0,65.6,7,6
343081,2022-08-06 07:05:00,401546,80,80,296.0,68.2,7,6
343873,2022-08-06 07:05:00,402814,80,0,204.0,69.2,7,6
343874,2022-08-06 07:05:00,402815,80,0,204.0,69.2,7,6
343875,2022-08-06 07:05:00,402816,80,0,204.0,69.2,7,6
343876,2022-08-06 07:05:00,402817,80,0,204.0,69.2,7,6
344432,2022-08-06 07:05:00,404400,80,100,287.0,70.7,7,6
344531,2022-08-06 07:05:00,404885,80,0,204.0,69.2,7,6
344532,2022-08-06 07:05:00,404886,80,100,301.0,69.7,7,6
344535,2022-08-06 07:05:00,404889,80,0,204.0,69.2,7,6
344537,2022-08-06 07:05:00,404891,80,100,263.0,71.3,7,6
344538,2022-08-06 07:05:00,404892,80,100,278.0,71.3,7,6
344540,2022-08-06 07:05:00,404894,80,0,78.0,67.8,7,6
344542,2022-08-06 07:05:00,404896,80,100,266.0,68.5,7,6
344543,2022-08-06 07:05:00,404897,80,100,292.0,70.3,7,6
344544,2022-08-06 07:05:00,404898,80,0,353.0,66.9,7,6
344545,2022-08-06 07:05:00,404899,80,0,296.0,66.3,7,6
344547,2022-08-06 07:05:00,404906,80,0,325.0,65.9,7,6
344549,2022-08-06 07:05:00,404908,80,0,301.0,66.4,7,6
344551,2022-08-06 07:05:00,404910,80,0,299.0,67.9,7,6
344553,2022-08-06 07:05:00,404912,80,20,126.0,68.4,7,6
344555,2022-08-06 07:05:00,404914,80,0,330.0,65.7,7,6
344562,2022-08-06 07:05:00,404921,80,100,103.0,71.8,7,6
344564,2022-08-06 07:05:00,404923,80,0,321.0,65.6,7,6
346039,2022-08-06 07:05:00,420340,80,0,313.0,65.4,7,6
347108,2022-08-06 07:10:00,401546,80,80,305.0,68.5,7,6
347900,2022-08-06 07:10:00,402814,80,0,217.0,69.1,7,6
347901,2022-08-06 07:10:00,402815,80,0,217.0,69.1,7,6
347902,2022-08-06 07:10:00,402816,80,0,217.0,69.1,7,6
347903,2022-08-06 07:10:00,402817,80,0,217.0,69.1,7,6
348459,2022-08-06 07:10:00,404400,80,100,277.0,69.5,7,6
348558,2022-08-06 07:10:00,404885,80,0,217.0,69.1,7,6
348559,2022-08-06 07:10:00,404886,80,100,270.0,71.6,7,6
348562,2022-08-06 07:10:00,404889,80,0,217.0,69.1,7,6
348564,2022-08-06 07:10:00,404891,80,100,237.0,71.7,7,6
348565,2022-08-06 07:10:00,404892,80,100,264.0,72.3,7,6
348567,2022-08-06 07:10:00,404894,80,0,65.0,67.4,7,6
348569,2022-08-06 07:10:00,404896,80,100,236.0,68.5,7,6
348570,2022-08-06 07:10:00,404897,80,100,268.0,71.8,7,6
348571,2022-08-06 07:10:00,404898,80,0,334.0,67.5,7,6
348572,2022-08-06 07:10:00,404899,80,0,294.0,67.9,7,6
348574,2022-08-06 07:10:00,404906,80,0,270.0,66.2,7,6
348576,2022-08-06 07:10:00,404908,80,0,249.0,66.6,7,6
348578,2022-08-06 07:10:00,404910,80,0,280.0,68.4,7,6
348580,2022-08-06 07:10:00,404912,80,20,175.0,70.0,7,6
348582,2022-08-06 07:10:00,404914,80,0,310.0,66.6,7,6
348589,2022-08-06 07:10:00,404921,80,100,95.0,71.8,7,6
348591,2022-08-06 07:10:00,404923,80,0,282.0,67.3,7,6
350066,2022-08-06 07:10:00,420340,80,0,303.0,64.9,7,6
351135,2022-08-06 07:15:00,401546,80,80,313.0,68.5,7,6
351927,2022-08-06 07:15:00,402814,80,0,229.0,69.1,7,6
351928,2022-08-06 07:15:00,402815,80,0,229.0,69.1,7,6
351929,2022-08-06 07:15:00,402816,80,0,229.0,69.1,7,6
351930,2022-08-06 07:15:00,402817,80,0,229.0,69.1,7,6
352486,2022-08-06 07:15:00,404400,80,100,295.0,70.1,7,6
352585,2022-08-06 07:15:00,404885,80,0,229.0,69.1,7,6
352586,2022-08-06 07:15:00,404886,80,100,303.0,69.8,7,6
352589,2022-08-06 07:15:00,404889,80,0,229.0,69.1,7,6
352591,2022-08-06 07:15:00,404891,80,100,271.0,71.7,7,6
352592,2022-08-06 07:15:00,404892,80,100,307.0,72.4,7,6
352594,2022-08-06 07:15:00,404894,80,0,65.0,67.4,7,6
352596,2022-08-06 07:15:00,404896,80,100,293.0,69.9,7,6
352597,2022-08-06 07:15:00,404897,80,100,306.0,71.7,7,6
352598,2022-08-06 07:15:00,404898,80,0,340.0,67.8,7,6
352599,2022-08-06 07:15:00,404899,80,0,302.0,67.8,7,6
352601,2022-08-06 07:15:00,404906,80,0,301.0,66.2,7,6
352603,2022-08-06 07:15:00,404908,80,0,278.0,66.6,7,6
352605,2022-08-06 07:15:00,404910,80,0,309.0,68.5,7,6
352607,2022-08-06 07:15:00,404912,80,20,196.0,70.0,7,6
352609,2022-08-06 07:15:00,404914,80,0,313.0,66.9,7,6
352616,2022-08-06 07:15:00,404921,80,100,112.0,71.7,7,6
352618,2022-08-06 07:15:00,404923,80,0,332.0,65.6,7,6
354093,2022-08-06 07:15:00,420340,80,0,346.0,66.5,7,6
355162,2022-08-06 07:20:00,401546,80,80,342.0,68.8,7,6
355954,2022-08-06 07:20:00,402814,80,0,238.0,69.0,7,6
355955,2022-08-06 07:20:00,402815,80,0,238.0,69.0,7,6
355956,2022-08-06 07:20:00,402816,80,0,238.0,69.0,7,6
355957,2022-08-06 07:20:00,402817,80,0,238.0,69.0,7,6
356513,2022-08-06 07:20:00,404400,80,100,329.0,71.2,7,6
356612,2022-08-06 07:20:00,404885,80,0,238.0,69.0,7,6
356613,2022-08-06 07:20:00,404886,80,100,307.0,71.3,7,6
356616,2022-08-06 07:20:00,404889,80,0,238.0,69.0,7,6
356618,2022-08-06 07:20:00,404891,80,100,276.0,71.8,7,6
356619,2022-08-06 07:20:00,404892,80,100,279.0,72.0,7,6
356621,2022-08-06 07:20:00,404894,80,0,65.0,67.4,7,6
356623,2022-08-06 07:20:00,404896,80,100,251.0,70.3,7,6
