,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
296225,2022-08-24 06:05:00,404908,80,0,162.0,66.5,6,24
296227,2022-08-24 06:05:00,404910,80,0,241.0,66.1,6,24
296229,2022-08-24 06:05:00,404912,80,20,150.0,68.1,6,24
296231,2022-08-24 06:05:00,404914,80,0,231.0,66.6,6,24
296238,2022-08-24 06:05:00,404921,80,100,66.0,70.8,6,24
296240,2022-08-24 06:05:00,404923,80,0,234.0,65.3,6,24
297715,2022-08-24 06:05:00,420340,80,0,226.0,67.5,6,24
298784,2022-08-24 06:10:00,401546,80,80,198.0,69.0,6,24
299576,2022-08-24 06:10:00,402814,80,0,212.0,67.3,6,24
299577,2022-08-24 06:10:00,402815,80,0,212.0,67.3,6,24
299578,2022-08-24 06:10:00,402816,80,0,212.0,67.3,6,24
299579,2022-08-24 06:10:00,402817,80,0,212.0,67.3,6,24
300135,2022-08-24 06:10:00,404400,80,100,195.0,70.7,6,24
300234,2022-08-24 06:10:00,404885,80,0,212.0,67.3,6,24
300235,2022-08-24 06:10:00,404886,80,100,212.0,71.3,6,24
300238,2022-08-24 06:10:00,404889,80,0,212.0,67.3,6,24
300240,2022-08-24 06:10:00,404891,80,100,188.0,71.0,6,24
300241,2022-08-24 06:10:00,404892,80,100,200.0,71.1,6,24
300243,2022-08-24 06:10:00,404894,80,0,67.0,69.3,6,24
300245,2022-08-24 06:10:00,404896,80,100,192.0,72.4,6,24
300246,2022-08-24 06:10:00,404897,80,100,180.0,71.4,6,24
300247,2022-08-24 06:10:00,404898,80,0,220.0,67.9,6,24
300248,2022-08-24 06:10:00,404899,80,0,224.0,66.9,6,24
300250,2022-08-24 06:10:00,404906,80,0,234.0,66.7,6,24
300252,2022-08-24 06:10:00,404908,80,0,214.0,67.0,6,24
300254,2022-08-24 06:10:00,404910,80,0,251.0,66.6,6,24
300256,2022-08-24 06:10:00,404912,80,20,156.0,68.4,6,24
300258,2022-08-24 06:10:00,404914,80,0,206.0,67.4,6,24
300265,2022-08-24 06:10:00,404921,80,100,54.0,71.4,6,24
300267,2022-08-24 06:10:00,404923,80,0,254.0,67.2,6,24
301742,2022-08-24 06:10:00,420340,80,0,254.0,68.7,6,24
302811,2022-08-24 06:15:00,401546,80,80,249.0,67.8,6,24
303603,2022-08-24 06:15:00,402814,80,0,231.0,67.2,6,24
303604,2022-08-24 06:15:00,402815,80,0,231.0,67.2,6,24
303605,2022-08-24 06:15:00,402816,80,0,231.0,67.2,6,24
303606,2022-08-24 06:15:00,402817,80,0,231.0,67.2,6,24
304162,2022-08-24 06:15:00,404400,80,100,277.0,70.1,6,24
304261,2022-08-24 06:15:00,404885,80,0,231.0,67.2,6,24
304262,2022-08-24 06:15:00,404886,80,100,276.0,70.7,6,24
304265,2022-08-24 06:15:00,404889,80,0,231.0,67.2,6,24
304267,2022-08-24 06:15:00,404891,80,100,226.0,71.2,6,24
304268,2022-08-24 06:15:00,404892,80,100,263.0,71.3,6,24
304270,2022-08-24 06:15:00,404894,80,0,86.0,69.3,6,24
304272,2022-08-24 06:15:00,404896,80,100,236.0,72.6,6,24
304273,2022-08-24 06:15:00,404897,80,100,272.0,71.5,6,24
304274,2022-08-24 06:15:00,404898,80,0,331.0,68.0,6,24
304275,2022-08-24 06:15:00,404899,80,0,282.0,67.1,6,24
304277,2022-08-24 06:15:00,404906,80,0,253.0,66.8,6,24
304279,2022-08-24 06:15:00,404908,80,0,233.0,67.1,6,24
304281,2022-08-24 06:15:00,404910,80,0,299.0,66.7,6,24
304283,2022-08-24 06:15:00,404912,80,20,192.0,68.2,6,24
304285,2022-08-24 06:15:00,404914,80,0,305.0,67.5,6,24
304292,2022-08-24 06:15:00,404921,80,100,89.0,71.0,6,24
304294,2022-08-24 06:15:00,404923,80,0,311.0,66.7,6,24
305769,2022-08-24 06:15:00,420340,80,0,288.0,69.0,6,24
306838,2022-08-24 06:20:00,401546,80,80,295.0,69.0,6,24
307630,2022-08-24 06:20:00,402814,80,0,249.0,67.1,6,24
307631,2022-08-24 06:20:00,402815,80,0,249.0,67.1,6,24
307632,2022-08-24 06:20:00,402816,80,0,249.0,67.1,6,24
307633,2022-08-24 06:20:00,402817,80,0,249.0,67.1,6,24
308189,2022-08-24 06:20:00,404400,80,100,276.0,70.8,6,24
308288,2022-08-24 06:20:00,404885,80,0,249.0,67.1,6,24
308289,2022-08-24 06:20:00,404886,80,100,270.0,71.3,6,24
308292,2022-08-24 06:20:00,404889,80,0,249.0,67.1,6,24
308294,2022-08-24 06:20:00,404891,80,100,240.0,71.2,6,24
308295,2022-08-24 06:20:00,404892,80,100,271.0,72.0,6,24
308297,2022-08-24 06:20:00,404894,80,0,369.0,74.6,6,24
308299,2022-08-24 06:20:00,404896,80,100,234.0,71.8,6,24
308300,2022-08-24 06:20:00,404897,80,100,275.0,71.9,6,24
308301,2022-08-24 06:20:00,404898,80,0,337.0,68.0,6,24
308302,2022-08-24 06:20:00,404899,80,0,307.0,66.0,6,24
308304,2022-08-24 06:20:00,404906,80,0,265.0,66.1,6,24
308306,2022-08-24 06:20:00,404908,80,0,244.0,66.5,6,24
308308,2022-08-24 06:20:00,404910,80,0,295.0,67.8,6,24
308310,2022-08-24 06:20:00,404912,80,20,308.0,71.5,6,24
308312,2022-08-24 06:20:00,404914,80,0,314.0,67.7,6,24
308319,2022-08-24 06:20:00,404921,80,100,85.0,70.2,6,24
308321,2022-08-24 06:20:00,404923,80,0,292.0,66.8,6,24
309796,2022-08-24 06:20:00,420340,80,0,296.0,68.3,6,24
310865,2022-08-24 06:25:00,401546,80,80,292.0,70.7,6,24
311657,2022-08-24 06:25:00,402814,80,0,260.0,67.1,6,24
311658,2022-08-24 06:25:00,402815,80,0,260.0,67.1,6,24
311659,2022-08-24 06:25:00,402816,80,0,260.0,67.1,6,24
311660,2022-08-24 06:25:00,402817,80,0,260.0,67.1,6,24
312216,2022-08-24 06:25:00,404400,80,100,296.0,70.5,6,24
312315,2022-08-24 06:25:00,404885,80,0,260.0,67.1,6,24
312316,2022-08-24 06:25:00,404886,80,100,248.0,71.4,6,24
312319,2022-08-24 06:25:00,404889,80,0,260.0,67.1,6,24
312321,2022-08-24 06:25:00,404891,80,100,225.0,71.5,6,24
312322,2022-08-24 06:25:00,404892,80,100,256.0,71.5,6,24
312324,2022-08-24 06:25:00,404894,80,0,516.0,67.0,6,24
312326,2022-08-24 06:25:00,404896,80,100,228.0,72.5,6,24
312327,2022-08-24 06:25:00,404897,80,100,263.0,71.7,6,24
312328,2022-08-24 06:25:00,404898,80,0,337.0,68.1,6,24
312329,2022-08-24 06:25:00,404899,80,0,322.0,67.6,6,24
312331,2022-08-24 06:25:00,404906,80,0,278.0,66.1,6,24
312333,2022-08-24 06:25:00,404908,80,0,257.0,66.5,6,24
312335,2022-08-24 06:25:00,404910,80,0,285.0,67.9,6,24
312337,2022-08-24 06:25:00,404912,80,20,437.0,64.3,6,24
312339,2022-08-24 06:25:00,404914,80,0,314.0,67.4,6,24
312346,2022-08-24 06:25:00,404921,80,100,77.0,71.0,6,24
312348,2022-08-24 06:25:00,404923,80,0,286.0,67.0,6,24
313823,2022-08-24 06:25:00,420340,80,0,292.0,67.5,6,24
314892,2022-08-24 06:30:00,401546,80,80,316.0,69.4,6,24
315684,2022-08-24 06:30:00,402814,80,0,273.0,67.2,6,24
315685,2022-08-24 06:30:00,402815,80,0,273.0,67.2,6,24
315686,2022-08-24 06:30:00,402816,80,0,273.0,67.2,6,24
315687,2022-08-24 06:30:00,402817,80,0,273.0,67.2,6,24
316243,2022-08-24 06:30:00,404400,80,100,291.0,64.4,6,24
316342,2022-08-24 06:30:00,404885,80,0,273.0,67.2,6,24
316343,2022-08-24 06:30:00,404886,80,100,310.0,69.8,6,24
316346,2022-08-24 06:30:00,404889,80,0,273.0,67.2,6,24
316348,2022-08-24 06:30:00,404891,80,100,267.0,70.7,6,24
316349,2022-08-24 06:30:00,404892,80,100,305.0,69.9,6,24
316351,2022-08-24 06:30:00,404894,80,0,1177.0,59.7,6,24
316353,2022-08-24 06:30:00,404896,80,100,287.0,71.6,6,24
316354,2022-08-24 06:30:00,404897,80,100,293.0,70.2,6,24
316355,2022-08-24 06:30:00,404898,80,0,354.0,66.4,6,24
316356,2022-08-24 06:30:00,404899,80,0,345.0,65.5,6,24
316358,2022-08-24 06:30:00,404906,80,0,313.0,65.3,6,24
316360,2022-08-24 06:30:00,404908,80,0,289.0,65.9,6,24
316362,2022-08-24 06:30:00,404910,80,0,315.0,66.2,6,24
316364,2022-08-24 06:30:00,404912,80,20,1023.0,56.4,6,24
316366,2022-08-24 06:30:00,404914,80,0,322.0,65.0,6,24
316373,2022-08-24 06:30:00,404921,80,100,108.0,70.7,6,24
316375,2022-08-24 06:30:00,404923,80,0,319.0,66.2,6,24
317850,2022-08-24 06:30:00,420340,80,0,339.0,67.8,6,24
318919,2022-08-24 06:35:00,401546,80,80,288.0,70.2,6,24
319711,2022-08-24 06:35:00,402814,80,0,293.0,67.2,6,24
319712,2022-08-24 06:35:00,402815,80,0,293.0,67.2,6,24
319713,2022-08-24 06:35:00,402816,80,0,293.0,67.2,6,24
319714,2022-08-24 06:35:00,402817,80,0,293.0,67.2,6,24
320270,2022-08-24 06:35:00,404400,80,100,275.0,67.3,6,24
320369,2022-08-24 06:35:00,404885,80,0,293.0,67.2,6,24
320370,2022-08-24 06:35:00,404886,80,100,286.0,68.9,6,24
320373,2022-08-24 06:35:00,404889,80,0,293.0,67.2,6,24
320375,2022-08-24 06:35:00,404891,80,100,228.0,71.0,6,24
320376,2022-08-24 06:35:00,404892,80,100,274.0,70.6,6,24
320378,2022-08-24 06:35:00,404894,80,0,934.0,57.8,6,24
320380,2022-08-24 06:35:00,404896,80,100,259.0,71.9,6,24
320381,2022-08-24 06:35:00,404897,80,100,257.0,70.7,6,24
320382,2022-08-24 06:35:00,404898,80,0,314.0,66.9,6,24
320383,2022-08-24 06:35:00,404899,80,0,302.0,66.2,6,24
320385,2022-08-24 06:35:00,404906,80,0,242.0,65.7,6,24
320387,2022-08-24 06:35:00,404908,80,0,221.0,66.1,6,24
320389,2022-08-24 06:35:00,404910,80,0,296.0,66.8,6,24
320391,2022-08-24 06:35:00,404912,80,20,804.0,54.4,6,24
320393,2022-08-24 06:35:00,404914,80,0,294.0,66.0,6,24
320400,2022-08-24 06:35:00,404921,80,100,104.0,71.0,6,24
320402,2022-08-24 06:35:00,404923,80,0,308.0,65.3,6,24
321877,2022-08-24 06:35:00,420340,80,0,319.0,68.0,6,24
322946,2022-08-24 06:40:00,401546,80,80,329.0,69.6,6,24
323738,2022-08-24 06:40:00,402814,80,0,315.0,67.2,6,24
323739,2022-08-24 06:40:00,402815,80,0,315.0,67.2,6,24
323740,2022-08-24 06:40:00,402816,80,0,315.0,67.2,6,24
323741,2022-08-24 06:40:00,402817,80,0,315.0,67.2,6,24
324297,2022-08-24 06:40:00,404400,80,100,347.0,67.2,6,24
324396,2022-08-24 06:40:00,404885,80,0,315.0,67.2,6,24
324397,2022-08-24 06:40:00,404886,80,100,366.0,70.8,6,24
324400,2022-08-24 06:40:00,404889,80,0,315.0,67.2,6,24
324402,2022-08-24 06:40:00,404891,80,100,309.0,70.3,6,24
324403,2022-08-24 06:40:00,404892,80,100,347.0,70.0,6,24
324405,2022-08-24 06:40:00,404894,80,0,209.0,68.1,6,24
324407,2022-08-24 06:40:00,404896,80,100,325.0,71.5,6,24
324408,2022-08-24 06:40:00,404897,80,100,365.0,70.2,6,24
324409,2022-08-24 06:40:00,404898,80,0,420.0,66.8,6,24
324410,2022-08-24 06:40:00,404899,80,0,363.0,66.9,6,24
324412,2022-08-24 06:40:00,404906,80,0,356.0,65.5,6,24
324414,2022-08-24 06:40:00,404908,80,0,330.0,66.1,6,24
324416,2022-08-24 06:40:00,404910,80,0,365.0,66.2,6,24
324418,2022-08-24 06:40:00,404912,80,20,181.0,64.3,6,24
324420,2022-08-24 06:40:00,404914,80,0,392.0,65.8,6,24
324427,2022-08-24 06:40:00,404921,80,100,97.0,69.7,6,24
324429,2022-08-24 06:40:00,404923,80,0,360.0,66.4,6,24
325904,2022-08-24 06:40:00,420340,80,0,373.0,68.0,6,24
326973,2022-08-24 06:45:00,401546,80,80,408.0,68.9,6,24
327765,2022-08-24 06:45:00,402814,80,0,330.0,67.4,6,24
327766,2022-08-24 06:45:00,402815,80,0,330.0,67.4,6,24
327767,2022-08-24 06:45:00,402816,80,0,330.0,67.4,6,24
327768,2022-08-24 06:45:00,402817,80,0,330.0,67.4,6,24
328324,2022-08-24 06:45:00,404400,80,100,394.0,69.3,6,24
328423,2022-08-24 06:45:00,404885,80,0,330.0,67.4,6,24
328424,2022-08-24 06:45:00,404886,80,100,406.0,71.3,6,24
328427,2022-08-24 06:45:00,404889,80,0,330.0,67.4,6,24
328429,2022-08-24 06:45:00,404891,80,100,346.0,70.6,6,24
328430,2022-08-24 06:45:00,404892,80,100,383.0,69.8,6,24
328432,2022-08-24 06:45:00,404894,80,0,347.0,74.6,6,24
328434,2022-08-24 06:45:00,404896,80,100,369.0,71.8,6,24
328435,2022-08-24 06:45:00,404897,80,100,377.0,70.4,6,24
328436,2022-08-24 06:45:00,404898,80,0,427.0,66.3,6,24
328437,2022-08-24 06:45:00,404899,80,0,422.0,65.6,6,24
328439,2022-08-24 06:45:00,404906,80,0,394.0,65.9,6,24
328441,2022-08-24 06:45:00,404908,80,0,367.0,66.4,6,24
328443,2022-08-24 06:45:00,404910,80,0,367.0,66.0,6,24
328445,2022-08-24 06:45:00,404912,80,20,303.0,70.6,6,24
328447,2022-08-24 06:45:00,404914,80,0,404.0,64.7,6,24
328454,2022-08-24 06:45:00,404921,80,100,123.0,69.9,6,24
328456,2022-08-24 06:45:00,404923,80,0,389.0,67.1,6,24
329931,2022-08-24 06:45:00,420340,80,0,379.0,67.4,6,24
331000,2022-08-24 06:50:00,401546,80,80,398.0,67.8,6,24
331792,2022-08-24 06:50:00,402814,80,0,330.0,67.5,6,24
331793,2022-08-24 06:50:00,402815,80,0,330.0,67.5,6,24
331794,2022-08-24 06:50:00,402816,80,0,330.0,67.5,6,24
331795,2022-08-24 06:50:00,402817,80,0,330.0,67.5,6,24
332351,2022-08-24 06:50:00,404400,80,100,334.0,69.3,6,24
332450,2022-08-24 06:50:00,404885,80,0,330.0,67.5,6,24
332451,2022-08-24 06:50:00,404886,80,100,344.0,69.6,6,24
332454,2022-08-24 06:50:00,404889,80,0,330.0,67.5,6,24
332456,2022-08-24 06:50:00,404891,80,100,294.0,70.8,6,24
332457,2022-08-24 06:50:00,404892,80,100,376.0,68.6,6,24
332459,2022-08-24 06:50:00,404894,80,0,290.0,74.7,6,24
332461,2022-08-24 06:50:00,404896,80,100,318.0,72.2,6,24
332462,2022-08-24 06:50:00,404897,80,100,377.0,70.2,6,24
332463,2022-08-24 06:50:00,404898,80,0,446.0,66.5,6,24
332464,2022-08-24 06:50:00,404899,80,0,442.0,65.7,6,24
332466,2022-08-24 06:50:00,404906,80,0,336.0,65.9,6,24
332468,2022-08-24 06:50:00,404908,80,0,311.0,66.4,6,24
332470,2022-08-24 06:50:00,404910,80,0,368.0,65.6,6,24
332472,2022-08-24 06:50:00,404912,80,20,254.0,70.1,6,24
332474,2022-08-24 06:50:00,404914,80,0,424.0,65.4,6,24
332481,2022-08-24 06:50:00,404921,80,100,108.0,69.6,6,24
332483,2022-08-24 06:50:00,404923,80,0,340.0,65.3,6,24
333958,2022-08-24 06:50:00,420340,80,0,349.0,68.2,6,24
335027,2022-08-24 06:55:00,401546,80,80,357.0,69.5,6,24
335819,2022-08-24 06:55:00,402814,80,0,324.0,67.5,6,24
335820,2022-08-24 06:55:00,402815,80,0,324.0,67.5,6,24
335821,2022-08-24 06:55:00,402816,80,0,324.0,67.5,6,24
335822,2022-08-24 06:55:00,402817,80,0,324.0,67.5,6,24
336378,2022-08-24 06:55:00,404400,80,100,326.0,69.5,6,24
336477,2022-08-24 06:55:00,404885,80,0,324.0,67.5,6,24
336478,2022-08-24 06:55:00,404886,80,100,344.0,71.3,6,24
336481,2022-08-24 06:55:00,404889,80,0,324.0,67.5,6,24
336483,2022-08-24 06:55:00,404891,80,100,290.0,71.3,6,24
336484,2022-08-24 06:55:00,404892,80,100,334.0,70.3,6,24
336486,2022-08-24 06:55:00,404894,80,0,239.0,74.8,6,24
336488,2022-08-24 06:55:00,404896,80,100,327.0,72.4,6,24
336489,2022-08-24 06:55:00,404897,80,100,341.0,70.6,6,24
336490,2022-08-24 06:55:00,404898,80,0,405.0,67.7,6,24
336491,2022-08-24 06:55:00,404899,80,0,394.0,67.4,6,24
336493,2022-08-24 06:55:00,404906,80,0,326.0,66.6,6,24
336495,2022-08-24 06:55:00,404908,80,0,303.0,67.0,6,24
336497,2022-08-24 06:55:00,404910,80,0,332.0,67.1,6,24
336499,2022-08-24 06:55:00,404912,80,20,202.0,70.2,6,24
336501,2022-08-24 06:55:00,404914,80,0,382.0,67.1,6,24
336508,2022-08-24 06:55:00,404921,80,100,108.0,71.6,6,24
336510,2022-08-24 06:55:00,404923,80,0,356.0,67.2,6,24
337985,2022-08-24 06:55:00,420340,80,0,362.0,68.0,6,24
339054,2022-08-24 07:00:00,401546,80,80,344.0,68.5,7,24
339846,2022-08-24 07:00:00,402814,80,0,320.0,66.8,7,24
339847,2022-08-24 07:00:00,402815,80,0,320.0,66.8,7,24
339848,2022-08-24 07:00:00,402816,80,0,320.0,66.8,7,24
339849,2022-08-24 07:00:00,402817,80,0,320.0,66.8,7,24
340405,2022-08-24 07:00:00,404400,80,100,327.0,69.3,7,24
340504,2022-08-24 07:00:00,404885,80,0,320.0,66.8,7,24
340505,2022-08-24 07:00:00,404886,80,100,364.0,69.8,7,24
340508,2022-08-24 07:00:00,404889,80,0,320.0,66.8,7,24
340510,2022-08-24 07:00:00,404891,80,100,327.0,70.7,7,24
340511,2022-08-24 07:00:00,404892,80,100,336.0,69.0,7,24
340513,2022-08-24 07:00:00,404894,80,0,364.0,74.6,7,24
340515,2022-08-24 07:00:00,404896,80,100,305.0,70.5,7,24
340516,2022-08-24 07:00:00,404897,80,100,322.0,69.8,7,24
340517,2022-08-24 07:00:00,404898,80,0,398.0,66.3,7,24
340518,2022-08-24 07:00:00,404899,80,0,367.0,65.5,7,24
340520,2022-08-24 07:00:00,404906,80,0,381.0,65.4,7,24
340522,2022-08-24 07:00:00,404908,80,0,353.0,66.0,7,24
340524,2022-08-24 07:00:00,404910,80,0,332.0,65.3,7,24
340526,2022-08-24 07:00:00,404912,80,20,312.0,70.8,7,24
340528,2022-08-24 07:00:00,404914,80,0,379.0,65.2,7,24
340535,2022-08-24 07:00:00,404921,80,100,109.0,70.8,7,24
340537,2022-08-24 07:00:00,404923,80,0,366.0,66.2,7,24
342012,2022-08-24 07:00:00,420340,80,0,364.0,67.2,7,24
343081,2022-08-24 07:05:00,401546,80,80,441.0,67.9,7,24
343873,2022-08-24 07:05:00,402814,80,0,330.0,66.3,7,24
343874,2022-08-24 07:05:00,402815,80,0,330.0,66.3,7,24
343875,2022-08-24 07:05:00,402816,80,0,330.0,66.3,7,24
343876,2022-08-24 07:05:00,402817,80,0,330.0,66.3,7,24
344432,2022-08-24 07:05:00,404400,80,100,412.0,69.5,7,24
344531,2022-08-24 07:05:00,404885,80,0,330.0,66.3,7,24
344532,2022-08-24 07:05:00,404886,80,100,393.0,68.3,7,24
344535,2022-08-24 07:05:00,404889,80,0,330.0,66.3,7,24
344537,2022-08-24 07:05:00,404891,80,100,361.0,70.8,7,24
344538,2022-08-24 07:05:00,404892,80,100,411.0,67.6,7,24
344540,2022-08-24 07:05:00,404894,80,0,803.0,74.4,7,24
344542,2022-08-24 07:05:00,404896,80,100,371.0,69.6,7,24
344543,2022-08-24 07:05:00,404897,80,100,427.0,68.1,7,24
344544,2022-08-24 07:05:00,404898,80,0,483.0,65.8,7,24
344545,2022-08-24 07:05:00,404899,80,0,484.0,64.0,7,24
344547,2022-08-24 07:05:00,404906,80,0,413.0,65.5,7,24
344549,2022-08-24 07:05:00,404908,80,0,383.0,66.1,7,24
344551,2022-08-24 07:05:00,404910,80,0,408.0,64.4,7,24
344553,2022-08-24 07:05:00,404912,80,20,713.0,71.5,7,24
344555,2022-08-24 07:05:00,404914,80,0,455.0,64.4,7,24
344562,2022-08-24 07:05:00,404921,80,100,132.0,71.4,7,24
344564,2022-08-24 07:05:00,404923,80,0,382.0,65.2,7,24
346039,2022-08-24 07:05:00,420340,80,0,404.0,67.4,7,24
347108,2022-08-24 07:10:00,401546,80,80,468.0,67.4,7,24
347900,2022-08-24 07:10:00,402814,80,0,353.0,66.1,7,24
347901,2022-08-24 07:10:00,402815,80,0,353.0,66.1,7,24
347902,2022-08-24 07:10:00,402816,80,0,353.0,66.1,7,24
347903,2022-08-24 07:10:00,402817,80,0,353.0,66.1,7,24
348459,2022-08-24 07:10:00,404400,80,100,490.0,69.2,7,24
348558,2022-08-24 07:10:00,404885,80,0,353.0,66.1,7,24
348559,2022-08-24 07:10:00,404886,80,100,444.0,69.2,7,24
348562,2022-08-24 07:10:00,404889,80,0,353.0,66.1,7,24
348564,2022-08-24 07:10:00,404891,80,100,406.0,71.2,7,24
348565,2022-08-24 07:10:00,404892,80,100,444.0,67.8,7,24
348567,2022-08-24 07:10:00,404894,80,0,67.0,71.3,7,24
348569,2022-08-24 07:10:00,404896,80,100,386.0,70.2,7,24
348570,2022-08-24 07:10:00,404897,80,100,428.0,67.9,7,24
348571,2022-08-24 07:10:00,404898,80,0,502.0,65.0,7,24
348572,2022-08-24 07:10:00,404899,80,0,476.0,63.5,7,24
348574,2022-08-24 07:10:00,404906,80,0,472.0,66.2,7,24
348576,2022-08-24 07:10:00,404908,80,0,441.0,66.7,7,24
348578,2022-08-24 07:10:00,404910,80,0,426.0,64.6,7,24
348580,2022-08-24 07:10:00,404912,80,20,263.0,66.5,7,24
348582,2022-08-24 07:10:00,404914,80,0,476.0,62.9,7,24
348589,2022-08-24 07:10:00,404921,80,100,135.0,73.1,7,24
348591,2022-08-24 07:10:00,404923,80,0,414.0,65.5,7,24
350066,2022-08-24 07:10:00,420340,80,0,401.0,67.6,7,24
351135,2022-08-24 07:15:00,401546,80,80,445.0,68.2,7,24
351927,2022-08-24 07:15:00,402814,80,0,365.0,66.0,7,24
351928,2022-08-24 07:15:00,402815,80,0,365.0,66.0,7,24
351929,2022-08-24 07:15:00,402816,80,0,365.0,66.0,7,24
351930,2022-08-24 07:15:00,402817,80,0,365.0,66.0,7,24
352486,2022-08-24 07:15:00,404400,80,100,425.0,66.9,7,24
352585,2022-08-24 07:15:00,404885,80,0,365.0,66.0,7,24
352586,2022-08-24 07:15:00,404886,80,100,447.0,69.9,7,24
352589,2022-08-24 07:15:00,404889,80,0,365.0,66.0,7,24
352591,2022-08-24 07:15:00,404891,80,100,375.0,70.8,7,24
352592,2022-08-24 07:15:00,404892,80,100,405.0,67.9,7,24
352594,2022-08-24 07:15:00,404894,80,0,67.0,69.4,7,24
352596,2022-08-24 07:15:00,404896,80,100,421.0,70.1,7,24
352597,2022-08-24 07:15:00,404897,80,100,422.0,67.8,7,24
352598,2022-08-24 07:15:00,404898,80,0,442.0,64.8,7,24
352599,2022-08-24 07:15:00,404899,80,0,485.0,64.5,7,24
352601,2022-08-24 07:15:00,404906,80,0,438.0,66.1,7,24
352603,2022-08-24 07:15:00,404908,80,0,409.0,66.6,7,24
352605,2022-08-24 07:15:00,404910,80,0,384.0,65.0,7,24
352607,2022-08-24 07:15:00,404912,80,20,233.0,66.8,7,24
352609,2022-08-24 07:15:00,404914,80,0,410.0,62.9,7,24
352616,2022-08-24 07:15:00,404921,80,100,137.0,68.4,7,24
352618,2022-08-24 07:15:00,404923,80,0,432.0,66.3,7,24
354093,2022-08-24 07:15:00,420340,80,0,444.0,67.1,7,24
355162,2022-08-24 07:20:00,401546,80,80,525.0,68.1,7,24
355954,2022-08-24 07:20:00,402814,80,0,380.0,65.9,7,24
355955,2022-08-24 07:20:00,402815,80,0,380.0,65.9,7,24
355956,2022-08-24 07:20:00,402816,80,0,380.0,65.9,7,24
355957,2022-08-24 07:20:00,402817,80,0,380.0,65.9,7,24
356513,2022-08-24 07:20:00,404400,80,100,498.0,66.0,7,24
356612,2022-08-24 07:20:00,404885,80,0,380.0,65.9,7,24
356613,2022-08-24 07:20:00,404886,80,100,482.0,69.6,7,24
356616,2022-08-24 07:20:00,404889,80,0,380.0,65.9,7,24
356618,2022-08-24 07:20:00,404891,80,100,441.0,71.1,7,24
356619,2022-08-24 07:20:00,404892,80,100,507.0,67.5,7,24
356621,2022-08-24 07:20:00,404894,80,0,67.0,68.5,7,24
356623,2022-08-24 07:20:00,404896,80,100,441.0,70.4,7,24
