,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
300701,2022-08-29 06:10:00,404914,80,0,200.0,67.6,6,29
300708,2022-08-29 06:10:00,404921,80,0,92.0,69.0,6,29
300710,2022-08-29 06:10:00,404923,80,0,200.0,67.6,6,29
302185,2022-08-29 06:10:00,420340,80,0,532.0,65.8,6,29
303261,2022-08-29 06:15:00,401546,80,0,247.0,68.5,6,29
304053,2022-08-29 06:15:00,402814,80,0,216.0,67.6,6,29
304054,2022-08-29 06:15:00,402815,80,0,216.0,67.6,6,29
304055,2022-08-29 06:15:00,402816,80,0,216.0,67.6,6,29
304056,2022-08-29 06:15:00,402817,80,0,216.0,67.6,6,29
304611,2022-08-29 06:15:00,404400,80,0,255.0,69.2,6,29
304710,2022-08-29 06:15:00,404885,80,0,216.0,67.6,6,29
304711,2022-08-29 06:15:00,404886,80,0,248.0,70.2,6,29
304714,2022-08-29 06:15:00,404889,80,0,216.0,67.6,6,29
304716,2022-08-29 06:15:00,404891,80,0,217.0,71.1,6,29
304717,2022-08-29 06:15:00,404892,80,0,243.0,70.0,6,29
304719,2022-08-29 06:15:00,404894,80,0,216.0,67.6,6,29
304721,2022-08-29 06:15:00,404896,80,0,222.0,68.7,6,29
304722,2022-08-29 06:15:00,404897,80,0,252.0,70.0,6,29
304723,2022-08-29 06:15:00,404898,80,0,216.0,67.6,6,29
304724,2022-08-29 06:15:00,404899,80,0,216.0,67.6,6,29
304726,2022-08-29 06:15:00,404906,80,0,216.0,67.6,6,29
304728,2022-08-29 06:15:00,404908,80,0,216.0,67.6,6,29
304730,2022-08-29 06:15:00,404910,80,0,216.0,67.6,6,29
304732,2022-08-29 06:15:00,404912,80,0,203.0,70.4,6,29
304734,2022-08-29 06:15:00,404914,80,0,216.0,67.6,6,29
304741,2022-08-29 06:15:00,404921,80,0,101.0,69.1,6,29
304743,2022-08-29 06:15:00,404923,80,0,216.0,67.6,6,29
306218,2022-08-29 06:15:00,420340,80,0,530.0,65.3,6,29
307294,2022-08-29 06:20:00,401546,80,0,271.0,69.2,6,29
308086,2022-08-29 06:20:00,402814,80,0,229.0,67.7,6,29
308087,2022-08-29 06:20:00,402815,80,0,229.0,67.7,6,29
308088,2022-08-29 06:20:00,402816,80,0,229.0,67.7,6,29
308089,2022-08-29 06:20:00,402817,80,0,229.0,67.7,6,29
308644,2022-08-29 06:20:00,404400,80,0,276.0,70.2,6,29
308743,2022-08-29 06:20:00,404885,80,0,229.0,67.7,6,29
308744,2022-08-29 06:20:00,404886,80,0,261.0,70.8,6,29
308747,2022-08-29 06:20:00,404889,80,0,229.0,67.7,6,29
308749,2022-08-29 06:20:00,404891,80,0,222.0,70.8,6,29
308750,2022-08-29 06:20:00,404892,80,0,256.0,70.5,6,29
308752,2022-08-29 06:20:00,404894,80,0,229.0,67.7,6,29
308754,2022-08-29 06:20:00,404896,80,0,240.0,69.1,6,29
308755,2022-08-29 06:20:00,404897,80,0,259.0,70.5,6,29
308756,2022-08-29 06:20:00,404898,80,0,229.0,67.7,6,29
308757,2022-08-29 06:20:00,404899,80,0,229.0,67.7,6,29
308759,2022-08-29 06:20:00,404906,80,0,229.0,67.7,6,29
308761,2022-08-29 06:20:00,404908,80,0,229.0,67.7,6,29
308763,2022-08-29 06:20:00,404910,80,0,229.0,67.7,6,29
308765,2022-08-29 06:20:00,404912,80,0,203.0,66.3,6,29
308767,2022-08-29 06:20:00,404914,80,0,229.0,67.7,6,29
308774,2022-08-29 06:20:00,404921,80,0,107.0,69.5,6,29
308776,2022-08-29 06:20:00,404923,80,0,229.0,67.7,6,29
310251,2022-08-29 06:20:00,420340,80,0,536.0,64.7,6,29
311327,2022-08-29 06:25:00,401546,80,0,281.0,69.0,6,29
312119,2022-08-29 06:25:00,402814,80,0,244.0,67.7,6,29
312120,2022-08-29 06:25:00,402815,80,0,244.0,67.7,6,29
312121,2022-08-29 06:25:00,402816,80,0,244.0,67.7,6,29
312122,2022-08-29 06:25:00,402817,80,0,244.0,67.7,6,29
312677,2022-08-29 06:25:00,404400,80,0,272.0,70.1,6,29
312776,2022-08-29 06:25:00,404885,80,0,244.0,67.7,6,29
312777,2022-08-29 06:25:00,404886,80,0,268.0,70.4,6,29
312780,2022-08-29 06:25:00,404889,80,0,244.0,67.7,6,29
312782,2022-08-29 06:25:00,404891,80,0,232.0,70.9,6,29
312783,2022-08-29 06:25:00,404892,80,0,259.0,70.1,6,29
312785,2022-08-29 06:25:00,404894,80,0,244.0,67.7,6,29
312787,2022-08-29 06:25:00,404896,80,0,233.0,69.6,6,29
312788,2022-08-29 06:25:00,404897,80,0,258.0,69.9,6,29
312789,2022-08-29 06:25:00,404898,80,0,244.0,67.7,6,29
312790,2022-08-29 06:25:00,404899,80,0,244.0,67.7,6,29
312792,2022-08-29 06:25:00,404906,80,0,244.0,67.7,6,29
312794,2022-08-29 06:25:00,404908,80,0,244.0,67.7,6,29
312796,2022-08-29 06:25:00,404910,80,0,244.0,67.7,6,29
312798,2022-08-29 06:25:00,404912,80,0,219.0,67.6,6,29
312800,2022-08-29 06:25:00,404914,80,0,244.0,67.7,6,29
312807,2022-08-29 06:25:00,404921,80,0,107.0,69.4,6,29
312809,2022-08-29 06:25:00,404923,80,0,244.0,67.7,6,29
314284,2022-08-29 06:25:00,420340,80,0,526.0,64.1,6,29
315360,2022-08-29 06:30:00,401546,80,0,270.0,68.2,6,29
316152,2022-08-29 06:30:00,402814,80,0,253.0,67.7,6,29
316153,2022-08-29 06:30:00,402815,80,0,253.0,67.7,6,29
316154,2022-08-29 06:30:00,402816,80,0,253.0,67.7,6,29
316155,2022-08-29 06:30:00,402817,80,0,253.0,67.7,6,29
316710,2022-08-29 06:30:00,404400,80,0,270.0,69.8,6,29
316809,2022-08-29 06:30:00,404885,80,0,253.0,67.7,6,29
316810,2022-08-29 06:30:00,404886,80,0,272.0,70.4,6,29
316813,2022-08-29 06:30:00,404889,80,0,253.0,67.7,6,29
316815,2022-08-29 06:30:00,404891,80,0,231.0,71.2,6,29
316816,2022-08-29 06:30:00,404892,80,0,259.0,70.4,6,29
316818,2022-08-29 06:30:00,404894,80,0,253.0,67.7,6,29
316820,2022-08-29 06:30:00,404896,80,0,237.0,69.3,6,29
316821,2022-08-29 06:30:00,404897,80,0,260.0,70.2,6,29
316822,2022-08-29 06:30:00,404898,80,0,253.0,67.7,6,29
316823,2022-08-29 06:30:00,404899,80,0,253.0,67.7,6,29
316825,2022-08-29 06:30:00,404906,80,0,253.0,67.7,6,29
316827,2022-08-29 06:30:00,404908,80,0,253.0,67.7,6,29
316829,2022-08-29 06:30:00,404910,80,0,253.0,67.7,6,29
316831,2022-08-29 06:30:00,404912,80,0,234.0,68.3,6,29
316833,2022-08-29 06:30:00,404914,80,0,253.0,67.7,6,29
316840,2022-08-29 06:30:00,404921,80,0,101.0,68.4,6,29
316842,2022-08-29 06:30:00,404923,80,0,253.0,67.7,6,29
318317,2022-08-29 06:30:00,420340,80,0,557.0,63.7,6,29
319393,2022-08-29 06:35:00,401546,80,0,304.0,68.0,6,29
320185,2022-08-29 06:35:00,402814,80,0,273.0,67.7,6,29
320186,2022-08-29 06:35:00,402815,80,0,273.0,67.7,6,29
320187,2022-08-29 06:35:00,402816,80,0,273.0,67.7,6,29
320188,2022-08-29 06:35:00,402817,80,0,273.0,67.7,6,29
320743,2022-08-29 06:35:00,404400,80,0,277.0,69.3,6,29
320842,2022-08-29 06:35:00,404885,80,0,273.0,67.7,6,29
320843,2022-08-29 06:35:00,404886,80,0,296.0,70.0,6,29
320846,2022-08-29 06:35:00,404889,80,0,273.0,67.7,6,29
320848,2022-08-29 06:35:00,404891,80,0,245.0,70.9,6,29
320849,2022-08-29 06:35:00,404892,80,0,281.0,69.9,6,29
320851,2022-08-29 06:35:00,404894,80,0,273.0,67.7,6,29
320853,2022-08-29 06:35:00,404896,80,0,260.0,69.5,6,29
320854,2022-08-29 06:35:00,404897,80,0,280.0,69.9,6,29
320855,2022-08-29 06:35:00,404898,80,0,273.0,67.7,6,29
320856,2022-08-29 06:35:00,404899,80,0,273.0,67.7,6,29
320858,2022-08-29 06:35:00,404906,80,0,273.0,67.7,6,29
320860,2022-08-29 06:35:00,404908,80,0,273.0,67.7,6,29
320862,2022-08-29 06:35:00,404910,80,0,273.0,67.7,6,29
320864,2022-08-29 06:35:00,404912,80,0,248.0,69.5,6,29
320866,2022-08-29 06:35:00,404914,80,0,273.0,67.7,6,29
320873,2022-08-29 06:35:00,404921,80,0,113.0,68.8,6,29
320875,2022-08-29 06:35:00,404923,80,0,273.0,67.7,6,29
322350,2022-08-29 06:35:00,420340,80,0,567.0,63.4,6,29
323426,2022-08-29 06:40:00,401546,80,0,334.0,68.9,6,29
324218,2022-08-29 06:40:00,402814,80,0,292.0,67.8,6,29
324219,2022-08-29 06:40:00,402815,80,0,292.0,67.8,6,29
324220,2022-08-29 06:40:00,402816,80,0,292.0,67.8,6,29
324221,2022-08-29 06:40:00,402817,80,0,292.0,67.8,6,29
324776,2022-08-29 06:40:00,404400,80,0,333.0,70.3,6,29
324875,2022-08-29 06:40:00,404885,80,0,292.0,67.8,6,29
324876,2022-08-29 06:40:00,404886,80,0,328.0,70.2,6,29
324879,2022-08-29 06:40:00,404889,80,0,292.0,67.8,6,29
324881,2022-08-29 06:40:00,404891,80,0,289.0,70.8,6,29
324882,2022-08-29 06:40:00,404892,80,0,320.0,69.4,6,29
324884,2022-08-29 06:40:00,404894,80,0,292.0,67.8,6,29
324886,2022-08-29 06:40:00,404896,80,0,292.0,70.6,6,29
324887,2022-08-29 06:40:00,404897,80,0,324.0,69.8,6,29
324888,2022-08-29 06:40:00,404898,80,0,292.0,67.8,6,29
324889,2022-08-29 06:40:00,404899,80,0,292.0,67.8,6,29
324891,2022-08-29 06:40:00,404906,80,0,292.0,67.8,6,29
324893,2022-08-29 06:40:00,404908,80,0,292.0,67.8,6,29
324895,2022-08-29 06:40:00,404910,80,0,292.0,67.8,6,29
324897,2022-08-29 06:40:00,404912,80,0,282.0,64.1,6,29
324899,2022-08-29 06:40:00,404914,80,0,292.0,67.8,6,29
324906,2022-08-29 06:40:00,404921,80,0,125.0,68.7,6,29
324908,2022-08-29 06:40:00,404923,80,0,292.0,67.8,6,29
326383,2022-08-29 06:40:00,420340,80,0,568.0,62.9,6,29
327459,2022-08-29 06:45:00,401546,80,0,365.0,68.5,6,29
328251,2022-08-29 06:45:00,402814,80,0,303.0,67.9,6,29
328252,2022-08-29 06:45:00,402815,80,0,303.0,67.9,6,29
328253,2022-08-29 06:45:00,402816,80,0,303.0,67.9,6,29
328254,2022-08-29 06:45:00,402817,80,0,303.0,67.9,6,29
328809,2022-08-29 06:45:00,404400,80,0,347.0,69.2,6,29
328908,2022-08-29 06:45:00,404885,80,0,303.0,67.9,6,29
328909,2022-08-29 06:45:00,404886,80,0,329.0,69.6,6,29
328912,2022-08-29 06:45:00,404889,80,0,303.0,67.9,6,29
328914,2022-08-29 06:45:00,404891,80,0,295.0,71.1,6,29
328915,2022-08-29 06:45:00,404892,80,0,338.0,69.5,6,29
328917,2022-08-29 06:45:00,404894,80,0,303.0,67.9,6,29
328919,2022-08-29 06:45:00,404896,80,0,301.0,71.3,6,29
328920,2022-08-29 06:45:00,404897,80,0,333.0,69.7,6,29
328921,2022-08-29 06:45:00,404898,80,0,303.0,67.9,6,29
328922,2022-08-29 06:45:00,404899,80,0,303.0,67.9,6,29
328924,2022-08-29 06:45:00,404906,80,0,303.0,67.9,6,29
328926,2022-08-29 06:45:00,404908,80,0,303.0,67.9,6,29
328928,2022-08-29 06:45:00,404910,80,0,303.0,67.9,6,29
328930,2022-08-29 06:45:00,404912,80,0,270.0,58.7,6,29
328932,2022-08-29 06:45:00,404914,80,0,303.0,67.9,6,29
328939,2022-08-29 06:45:00,404921,80,0,132.0,69.3,6,29
328941,2022-08-29 06:45:00,404923,80,0,303.0,67.9,6,29
330416,2022-08-29 06:45:00,420340,80,0,568.0,62.5,6,29
331492,2022-08-29 06:50:00,401546,80,0,354.0,69.1,6,29
332284,2022-08-29 06:50:00,402814,80,0,307.0,67.9,6,29
332285,2022-08-29 06:50:00,402815,80,0,307.0,67.9,6,29
332286,2022-08-29 06:50:00,402816,80,0,307.0,67.9,6,29
332287,2022-08-29 06:50:00,402817,80,0,307.0,67.9,6,29
332842,2022-08-29 06:50:00,404400,80,0,345.0,69.8,6,29
332941,2022-08-29 06:50:00,404885,80,0,307.0,67.9,6,29
332942,2022-08-29 06:50:00,404886,80,0,334.0,71.2,6,29
332945,2022-08-29 06:50:00,404889,80,0,307.0,67.9,6,29
332947,2022-08-29 06:50:00,404891,80,0,294.0,70.9,6,29
332948,2022-08-29 06:50:00,404892,80,0,329.0,69.9,6,29
332950,2022-08-29 06:50:00,404894,80,0,307.0,67.9,6,29
332952,2022-08-29 06:50:00,404896,80,0,291.0,71.1,6,29
332953,2022-08-29 06:50:00,404897,80,0,324.0,69.7,6,29
332954,2022-08-29 06:50:00,404898,80,0,307.0,67.9,6,29
332955,2022-08-29 06:50:00,404899,80,0,307.0,67.9,6,29
332957,2022-08-29 06:50:00,404906,80,0,307.0,67.9,6,29
332959,2022-08-29 06:50:00,404908,80,0,307.0,67.9,6,29
332961,2022-08-29 06:50:00,404910,80,0,307.0,67.9,6,29
332963,2022-08-29 06:50:00,404912,80,0,290.0,61.2,6,29
332965,2022-08-29 06:50:00,404914,80,0,307.0,67.9,6,29
332972,2022-08-29 06:50:00,404921,80,0,116.0,68.6,6,29
332974,2022-08-29 06:50:00,404923,80,0,307.0,67.9,6,29
334449,2022-08-29 06:50:00,420340,80,0,568.0,62.2,6,29
335525,2022-08-29 06:55:00,401546,80,0,367.0,68.3,6,29
336317,2022-08-29 06:55:00,402814,80,0,301.0,67.8,6,29
336318,2022-08-29 06:55:00,402815,80,0,301.0,67.8,6,29
336319,2022-08-29 06:55:00,402816,80,0,301.0,67.8,6,29
336320,2022-08-29 06:55:00,402817,80,0,301.0,67.8,6,29
336875,2022-08-29 06:55:00,404400,80,0,357.0,70.0,6,29
336974,2022-08-29 06:55:00,404885,80,0,301.0,67.8,6,29
336975,2022-08-29 06:55:00,404886,80,0,331.0,70.7,6,29
336978,2022-08-29 06:55:00,404889,80,0,301.0,67.8,6,29
336980,2022-08-29 06:55:00,404891,80,0,290.0,71.0,6,29
336981,2022-08-29 06:55:00,404892,80,0,332.0,69.9,6,29
336983,2022-08-29 06:55:00,404894,80,0,301.0,67.8,6,29
336985,2022-08-29 06:55:00,404896,80,0,289.0,70.6,6,29
336986,2022-08-29 06:55:00,404897,80,0,341.0,69.7,6,29
336987,2022-08-29 06:55:00,404898,80,0,301.0,67.8,6,29
336988,2022-08-29 06:55:00,404899,80,0,301.0,67.8,6,29
336990,2022-08-29 06:55:00,404906,80,0,301.0,67.8,6,29
336992,2022-08-29 06:55:00,404908,80,0,301.0,67.8,6,29
336994,2022-08-29 06:55:00,404910,80,0,301.0,67.8,6,29
336996,2022-08-29 06:55:00,404912,80,0,269.0,65.7,6,29
336998,2022-08-29 06:55:00,404914,80,0,301.0,67.8,6,29
337005,2022-08-29 06:55:00,404921,80,0,123.0,68.9,6,29
337007,2022-08-29 06:55:00,404923,80,0,301.0,67.8,6,29
338482,2022-08-29 06:55:00,420340,80,0,562.0,62.1,6,29
339558,2022-08-29 07:00:00,401546,80,0,310.0,67.6,7,29
340350,2022-08-29 07:00:00,402814,80,0,299.0,67.1,7,29
340351,2022-08-29 07:00:00,402815,80,0,299.0,67.1,7,29
340352,2022-08-29 07:00:00,402816,80,0,299.0,67.1,7,29
340353,2022-08-29 07:00:00,402817,80,0,299.0,67.1,7,29
340908,2022-08-29 07:00:00,404400,80,0,293.0,69.5,7,29
341007,2022-08-29 07:00:00,404885,80,0,299.0,67.1,7,29
341008,2022-08-29 07:00:00,404886,80,0,325.0,68.8,7,29
341011,2022-08-29 07:00:00,404889,80,0,299.0,67.1,7,29
341013,2022-08-29 07:00:00,404891,80,0,271.0,70.9,7,29
341014,2022-08-29 07:00:00,404892,80,0,295.0,69.4,7,29
341016,2022-08-29 07:00:00,404894,80,0,299.0,67.1,7,29
341018,2022-08-29 07:00:00,404896,80,0,282.0,69.4,7,29
341019,2022-08-29 07:00:00,404897,80,0,284.0,69.5,7,29
341020,2022-08-29 07:00:00,404898,80,0,299.0,67.1,7,29
341021,2022-08-29 07:00:00,404899,80,0,299.0,67.1,7,29
341023,2022-08-29 07:00:00,404906,80,0,299.0,67.1,7,29
341025,2022-08-29 07:00:00,404908,80,0,299.0,67.1,7,29
341027,2022-08-29 07:00:00,404910,80,0,299.0,67.1,7,29
341029,2022-08-29 07:00:00,404912,80,0,282.0,64.9,7,29
341031,2022-08-29 07:00:00,404914,80,0,299.0,67.1,7,29
341038,2022-08-29 07:00:00,404921,80,0,122.0,68.4,7,29
341040,2022-08-29 07:00:00,404923,80,0,299.0,67.1,7,29
342515,2022-08-29 07:00:00,420340,80,0,557.0,61.9,7,29
343591,2022-08-29 07:05:00,401546,80,0,369.0,66.1,7,29
344383,2022-08-29 07:05:00,402814,80,0,310.0,66.7,7,29
344384,2022-08-29 07:05:00,402815,80,0,310.0,66.7,7,29
344385,2022-08-29 07:05:00,402816,80,0,310.0,66.7,7,29
344386,2022-08-29 07:05:00,402817,80,0,310.0,66.7,7,29
344941,2022-08-29 07:05:00,404400,80,0,351.0,68.9,7,29
345040,2022-08-29 07:05:00,404885,80,0,310.0,66.7,7,29
345041,2022-08-29 07:05:00,404886,80,0,358.0,68.4,7,29
345044,2022-08-29 07:05:00,404889,80,0,310.0,66.7,7,29
345046,2022-08-29 07:05:00,404891,80,0,325.0,70.9,7,29
345047,2022-08-29 07:05:00,404892,80,0,359.0,69.4,7,29
345049,2022-08-29 07:05:00,404894,80,0,310.0,66.7,7,29
345051,2022-08-29 07:05:00,404896,80,0,321.0,69.8,7,29
345052,2022-08-29 07:05:00,404897,80,0,354.0,68.8,7,29
345053,2022-08-29 07:05:00,404898,80,0,310.0,66.7,7,29
345054,2022-08-29 07:05:00,404899,80,0,310.0,66.7,7,29
345056,2022-08-29 07:05:00,404906,80,0,310.0,66.7,7,29
345058,2022-08-29 07:05:00,404908,80,0,310.0,66.7,7,29
345060,2022-08-29 07:05:00,404910,80,0,310.0,66.7,7,29
345062,2022-08-29 07:05:00,404912,80,0,274.0,64.8,7,29
345064,2022-08-29 07:05:00,404914,80,0,310.0,66.7,7,29
345071,2022-08-29 07:05:00,404921,80,0,131.0,68.9,7,29
345073,2022-08-29 07:05:00,404923,80,0,310.0,66.7,7,29
346548,2022-08-29 07:05:00,420340,80,0,557.0,61.4,7,29
347624,2022-08-29 07:10:00,401546,80,0,402.0,67.0,7,29
348416,2022-08-29 07:10:00,402814,80,0,329.0,66.5,7,29
348417,2022-08-29 07:10:00,402815,80,0,329.0,66.5,7,29
348418,2022-08-29 07:10:00,402816,80,0,329.0,66.5,7,29
348419,2022-08-29 07:10:00,402817,80,0,329.0,66.5,7,29
348974,2022-08-29 07:10:00,404400,80,0,409.0,68.1,7,29
349073,2022-08-29 07:10:00,404885,80,0,329.0,66.5,7,29
349074,2022-08-29 07:10:00,404886,80,0,423.0,68.5,7,29
349077,2022-08-29 07:10:00,404889,80,0,329.0,66.5,7,29
349079,2022-08-29 07:10:00,404891,80,0,365.0,71.3,7,29
349080,2022-08-29 07:10:00,404892,80,0,397.0,69.0,7,29
349082,2022-08-29 07:10:00,404894,80,0,329.0,66.5,7,29
349084,2022-08-29 07:10:00,404896,80,0,385.0,69.6,7,29
349085,2022-08-29 07:10:00,404897,80,0,409.0,68.2,7,29
349086,2022-08-29 07:10:00,404898,80,0,329.0,66.5,7,29
349087,2022-08-29 07:10:00,404899,80,0,329.0,66.5,7,29
349089,2022-08-29 07:10:00,404906,80,0,329.0,66.5,7,29
349091,2022-08-29 07:10:00,404908,80,0,329.0,66.5,7,29
349093,2022-08-29 07:10:00,404910,80,0,329.0,66.5,7,29
349095,2022-08-29 07:10:00,404912,80,0,312.0,61.8,7,29
349097,2022-08-29 07:10:00,404914,80,0,329.0,66.5,7,29
349104,2022-08-29 07:10:00,404921,80,0,156.0,69.2,7,29
349106,2022-08-29 07:10:00,404923,80,0,329.0,66.5,7,29
350581,2022-08-29 07:10:00,420340,80,0,565.0,61.0,7,29
351657,2022-08-29 07:15:00,401546,80,0,414.0,67.1,7,29
352449,2022-08-29 07:15:00,402814,80,0,348.0,66.4,7,29
352450,2022-08-29 07:15:00,402815,80,0,348.0,66.4,7,29
352451,2022-08-29 07:15:00,402816,80,0,348.0,66.4,7,29
352452,2022-08-29 07:15:00,402817,80,0,348.0,66.4,7,29
353007,2022-08-29 07:15:00,404400,80,0,424.0,68.2,7,29
353106,2022-08-29 07:15:00,404885,80,0,348.0,66.4,7,29
353107,2022-08-29 07:15:00,404886,80,0,420.0,68.6,7,29
353110,2022-08-29 07:15:00,404889,80,0,348.0,66.4,7,29
353112,2022-08-29 07:15:00,404891,80,0,381.0,71.4,7,29
353113,2022-08-29 07:15:00,404892,80,0,419.0,69.4,7,29
353115,2022-08-29 07:15:00,404894,80,0,348.0,66.4,7,29
353117,2022-08-29 07:15:00,404896,80,0,384.0,67.1,7,29
353118,2022-08-29 07:15:00,404897,80,0,418.0,68.5,7,29
353119,2022-08-29 07:15:00,404898,80,0,348.0,66.4,7,29
353120,2022-08-29 07:15:00,404899,80,0,348.0,66.4,7,29
353122,2022-08-29 07:15:00,404906,80,0,348.0,66.4,7,29
353124,2022-08-29 07:15:00,404908,80,0,348.0,66.4,7,29
353126,2022-08-29 07:15:00,404910,80,0,348.0,66.4,7,29
353128,2022-08-29 07:15:00,404912,80,0,323.0,63.2,7,29
353130,2022-08-29 07:15:00,404914,80,0,348.0,66.4,7,29
353137,2022-08-29 07:15:00,404921,80,0,148.0,69.4,7,29
353139,2022-08-29 07:15:00,404923,80,0,348.0,66.4,7,29
354614,2022-08-29 07:15:00,420340,80,0,567.0,60.3,7,29
355690,2022-08-29 07:20:00,401546,80,0,426.0,66.6,7,29
356482,2022-08-29 07:20:00,402814,80,0,361.0,66.3,7,29
356483,2022-08-29 07:20:00,402815,80,0,361.0,66.3,7,29
356484,2022-08-29 07:20:00,402816,80,0,361.0,66.3,7,29
356485,2022-08-29 07:20:00,402817,80,0,361.0,66.3,7,29
357040,2022-08-29 07:20:00,404400,80,0,454.0,68.0,7,29
357139,2022-08-29 07:20:00,404885,80,0,361.0,66.3,7,29
357140,2022-08-29 07:20:00,404886,80,0,418.0,68.0,7,29
357143,2022-08-29 07:20:00,404889,80,0,361.0,66.3,7,29
357145,2022-08-29 07:20:00,404891,80,0,369.0,71.8,7,29
357146,2022-08-29 07:20:00,404892,80,0,432.0,69.4,7,29
357148,2022-08-29 07:20:00,404894,80,0,361.0,66.3,7,29
357150,2022-08-29 07:20:00,404896,80,0,396.0,66.2,7,29
