,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
304270,2022-08-16 06:15:00,404894,80,0,73.0,67.5,6,16
304272,2022-08-16 06:15:00,404896,80,100,205.0,70.9,6,16
304273,2022-08-16 06:15:00,404897,80,100,252.0,69.1,6,16
304274,2022-08-16 06:15:00,404898,80,0,289.0,65.8,6,16
304275,2022-08-16 06:15:00,404899,80,0,313.0,63.0,6,16
304277,2022-08-16 06:15:00,404906,80,0,220.0,65.4,6,16
304279,2022-08-16 06:15:00,404908,80,0,201.0,65.7,6,16
304281,2022-08-16 06:15:00,404910,80,0,273.0,66.2,6,16
304283,2022-08-16 06:15:00,404912,80,20,113.0,66.7,6,16
304285,2022-08-16 06:15:00,404914,80,0,270.0,64.2,6,16
304292,2022-08-16 06:15:00,404921,80,80,124.0,67.8,6,16
304294,2022-08-16 06:15:00,404923,80,0,276.0,65.4,6,16
305769,2022-08-16 06:15:00,420340,80,0,260.0,66.9,6,16
306838,2022-08-16 06:20:00,401546,80,80,257.0,67.6,6,16
307630,2022-08-16 06:20:00,402814,80,0,239.0,67.2,6,16
307631,2022-08-16 06:20:00,402815,80,0,239.0,67.2,6,16
307632,2022-08-16 06:20:00,402816,80,0,239.0,67.2,6,16
307633,2022-08-16 06:20:00,402817,80,0,239.0,67.2,6,16
308189,2022-08-16 06:20:00,404400,80,100,246.0,69.7,6,16
308288,2022-08-16 06:20:00,404885,80,0,239.0,67.2,6,16
308289,2022-08-16 06:20:00,404886,80,100,252.0,69.6,6,16
308292,2022-08-16 06:20:00,404889,80,0,239.0,67.2,6,16
308294,2022-08-16 06:20:00,404891,80,100,210.0,70.9,6,16
308295,2022-08-16 06:20:00,404892,80,100,242.0,71.0,6,16
308297,2022-08-16 06:20:00,404894,80,0,64.0,68.1,6,16
308299,2022-08-16 06:20:00,404896,80,100,239.0,71.2,6,16
308300,2022-08-16 06:20:00,404897,80,100,240.0,70.3,6,16
308301,2022-08-16 06:20:00,404898,80,0,300.0,66.4,6,16
308302,2022-08-16 06:20:00,404899,80,0,257.0,64.6,6,16
308304,2022-08-16 06:20:00,404906,80,0,242.0,65.5,6,16
308306,2022-08-16 06:20:00,404908,80,0,221.0,65.9,6,16
308308,2022-08-16 06:20:00,404910,80,0,274.0,67.1,6,16
308310,2022-08-16 06:20:00,404912,80,20,172.0,68.4,6,16
308312,2022-08-16 06:20:00,404914,80,0,282.0,65.4,6,16
308319,2022-08-16 06:20:00,404921,80,80,130.0,67.9,6,16
308321,2022-08-16 06:20:00,404923,80,0,278.0,65.5,6,16
309796,2022-08-16 06:20:00,420340,80,0,292.0,67.0,6,16
310865,2022-08-16 06:25:00,401546,80,80,319.0,66.8,6,16
311657,2022-08-16 06:25:00,402814,80,0,253.0,67.3,6,16
311658,2022-08-16 06:25:00,402815,80,0,253.0,67.3,6,16
311659,2022-08-16 06:25:00,402816,80,0,253.0,67.3,6,16
311660,2022-08-16 06:25:00,402817,80,0,253.0,67.3,6,16
312216,2022-08-16 06:25:00,404400,80,100,299.0,67.7,6,16
312315,2022-08-16 06:25:00,404885,80,0,253.0,67.3,6,16
312316,2022-08-16 06:25:00,404886,80,100,295.0,70.4,6,16
312319,2022-08-16 06:25:00,404889,80,0,253.0,67.3,6,16
312321,2022-08-16 06:25:00,404891,80,100,267.0,70.3,6,16
312322,2022-08-16 06:25:00,404892,80,100,293.0,69.8,6,16
312324,2022-08-16 06:25:00,404894,80,0,67.0,67.7,6,16
312326,2022-08-16 06:25:00,404896,80,100,253.0,67.4,6,16
312327,2022-08-16 06:25:00,404897,80,100,298.0,68.8,6,16
312328,2022-08-16 06:25:00,404898,80,0,334.0,65.7,6,16
312329,2022-08-16 06:25:00,404899,80,0,326.0,64.4,6,16
312331,2022-08-16 06:25:00,404906,80,0,298.0,64.5,6,16
312333,2022-08-16 06:25:00,404908,80,0,276.0,65.0,6,16
312335,2022-08-16 06:25:00,404910,80,0,314.0,66.1,6,16
312337,2022-08-16 06:25:00,404912,80,20,197.0,68.4,6,16
312339,2022-08-16 06:25:00,404914,80,0,311.0,64.0,6,16
312346,2022-08-16 06:25:00,404921,80,80,147.0,68.9,6,16
312348,2022-08-16 06:25:00,404923,80,0,314.0,66.3,6,16
313823,2022-08-16 06:25:00,420340,80,0,312.0,64.6,6,16
314892,2022-08-16 06:30:00,401546,80,80,270.0,68.4,6,16
315684,2022-08-16 06:30:00,402814,80,0,262.0,67.2,6,16
315685,2022-08-16 06:30:00,402815,80,0,262.0,67.2,6,16
315686,2022-08-16 06:30:00,402816,80,0,262.0,67.2,6,16
315687,2022-08-16 06:30:00,402817,80,0,262.0,67.2,6,16
316243,2022-08-16 06:30:00,404400,80,100,254.0,68.7,6,16
316342,2022-08-16 06:30:00,404885,80,0,262.0,67.2,6,16
316343,2022-08-16 06:30:00,404886,80,100,278.0,69.9,6,16
316346,2022-08-16 06:30:00,404889,80,0,262.0,67.2,6,16
316348,2022-08-16 06:30:00,404891,80,100,243.0,70.7,6,16
316349,2022-08-16 06:30:00,404892,80,100,261.0,70.6,6,16
316351,2022-08-16 06:30:00,404894,80,0,67.0,67.5,6,16
316353,2022-08-16 06:30:00,404896,80,100,246.0,70.0,6,16
316354,2022-08-16 06:30:00,404897,80,100,256.0,69.7,6,16
316355,2022-08-16 06:30:00,404898,80,0,295.0,66.5,6,16
316356,2022-08-16 06:30:00,404899,80,0,293.0,66.3,6,16
316358,2022-08-16 06:30:00,404906,80,0,277.0,65.4,6,16
316360,2022-08-16 06:30:00,404908,80,0,255.0,65.8,6,16
316362,2022-08-16 06:30:00,404910,80,0,286.0,66.8,6,16
316364,2022-08-16 06:30:00,404912,80,20,175.0,68.5,6,16
316366,2022-08-16 06:30:00,404914,80,0,279.0,65.4,6,16
316373,2022-08-16 06:30:00,404921,80,80,142.0,68.3,6,16
316375,2022-08-16 06:30:00,404923,80,0,297.0,65.3,6,16
317850,2022-08-16 06:30:00,420340,80,0,298.0,66.3,6,16
318919,2022-08-16 06:35:00,401546,80,80,332.0,69.7,6,16
319711,2022-08-16 06:35:00,402814,80,0,285.0,67.4,6,16
319712,2022-08-16 06:35:00,402815,80,0,285.0,67.4,6,16
319713,2022-08-16 06:35:00,402816,80,0,285.0,67.4,6,16
319714,2022-08-16 06:35:00,402817,80,0,285.0,67.4,6,16
320270,2022-08-16 06:35:00,404400,80,100,298.0,69.3,6,16
320369,2022-08-16 06:35:00,404885,80,0,285.0,67.4,6,16
320370,2022-08-16 06:35:00,404886,80,100,293.0,70.2,6,16
320373,2022-08-16 06:35:00,404889,80,0,285.0,67.4,6,16
320375,2022-08-16 06:35:00,404891,80,100,270.0,70.5,6,16
320376,2022-08-16 06:35:00,404892,80,100,297.0,70.3,6,16
320378,2022-08-16 06:35:00,404894,80,0,67.0,67.8,6,16
320380,2022-08-16 06:35:00,404896,80,100,273.0,67.8,6,16
320381,2022-08-16 06:35:00,404897,80,100,292.0,69.5,6,16
320382,2022-08-16 06:35:00,404898,80,0,327.0,66.3,6,16
320383,2022-08-16 06:35:00,404899,80,0,359.0,68.2,6,16
320385,2022-08-16 06:35:00,404906,80,0,316.0,65.0,6,16
320387,2022-08-16 06:35:00,404908,80,0,292.0,65.6,6,16
320389,2022-08-16 06:35:00,404910,80,0,306.0,66.9,6,16
320391,2022-08-16 06:35:00,404912,80,20,181.0,68.4,6,16
320393,2022-08-16 06:35:00,404914,80,0,300.0,65.0,6,16
320400,2022-08-16 06:35:00,404921,80,80,145.0,67.5,6,16
320402,2022-08-16 06:35:00,404923,80,0,309.0,66.2,6,16
321877,2022-08-16 06:35:00,420340,80,0,326.0,66.6,6,16
322946,2022-08-16 06:40:00,401546,80,80,408.0,69.1,6,16
323738,2022-08-16 06:40:00,402814,80,0,307.0,67.6,6,16
323739,2022-08-16 06:40:00,402815,80,0,307.0,67.6,6,16
323740,2022-08-16 06:40:00,402816,80,0,307.0,67.6,6,16
323741,2022-08-16 06:40:00,402817,80,0,307.0,67.6,6,16
324297,2022-08-16 06:40:00,404400,80,100,377.0,69.3,6,16
324396,2022-08-16 06:40:00,404885,80,0,307.0,67.6,6,16
324397,2022-08-16 06:40:00,404886,80,100,349.0,70.2,6,16
324400,2022-08-16 06:40:00,404889,80,0,307.0,67.6,6,16
324402,2022-08-16 06:40:00,404891,80,100,322.0,69.7,6,16
324403,2022-08-16 06:40:00,404892,80,100,361.0,68.7,6,16
324405,2022-08-16 06:40:00,404894,80,0,67.0,67.7,6,16
324407,2022-08-16 06:40:00,404896,80,100,313.0,71.0,6,16
324408,2022-08-16 06:40:00,404897,80,100,379.0,68.1,6,16
324409,2022-08-16 06:40:00,404898,80,0,423.0,65.2,6,16
324410,2022-08-16 06:40:00,404899,80,0,436.0,67.7,6,16
324412,2022-08-16 06:40:00,404906,80,0,352.0,63.8,6,16
324414,2022-08-16 06:40:00,404908,80,0,326.0,64.5,6,16
324416,2022-08-16 06:40:00,404910,80,0,357.0,65.5,6,16
324418,2022-08-16 06:40:00,404912,80,20,220.0,67.4,6,16
324420,2022-08-16 06:40:00,404914,80,0,387.0,64.1,6,16
324427,2022-08-16 06:40:00,404921,80,80,168.0,66.2,6,16
324429,2022-08-16 06:40:00,404923,80,0,348.0,65.9,6,16
325904,2022-08-16 06:40:00,420340,80,0,358.0,67.7,6,16
326973,2022-08-16 06:45:00,401546,80,80,358.0,69.1,6,16
327765,2022-08-16 06:45:00,402814,80,0,320.0,67.5,6,16
327766,2022-08-16 06:45:00,402815,80,0,320.0,67.5,6,16
327767,2022-08-16 06:45:00,402816,80,0,320.0,67.5,6,16
327768,2022-08-16 06:45:00,402817,80,0,320.0,67.5,6,16
328324,2022-08-16 06:45:00,404400,80,100,339.0,69.3,6,16
328423,2022-08-16 06:45:00,404885,80,0,320.0,67.5,6,16
328424,2022-08-16 06:45:00,404886,80,100,364.0,70.8,6,16
328427,2022-08-16 06:45:00,404889,80,0,320.0,67.5,6,16
328429,2022-08-16 06:45:00,404891,80,100,320.0,70.7,6,16
328430,2022-08-16 06:45:00,404892,80,100,349.0,69.8,6,16
328432,2022-08-16 06:45:00,404894,80,0,129.0,67.5,6,16
328434,2022-08-16 06:45:00,404896,80,100,324.0,69.2,6,16
328435,2022-08-16 06:45:00,404897,80,100,319.0,69.6,6,16
328436,2022-08-16 06:45:00,404898,80,0,362.0,66.9,6,16
328437,2022-08-16 06:45:00,404899,80,0,370.0,68.8,6,16
328439,2022-08-16 06:45:00,404906,80,0,336.0,65.1,6,16
328441,2022-08-16 06:45:00,404908,80,0,312.0,65.7,6,16
328443,2022-08-16 06:45:00,404910,80,0,359.0,66.8,6,16
328445,2022-08-16 06:45:00,404912,80,20,187.0,67.3,6,16
328447,2022-08-16 06:45:00,404914,80,0,342.0,66.0,6,16
328454,2022-08-16 06:45:00,404921,80,80,175.0,66.1,6,16
328456,2022-08-16 06:45:00,404923,80,0,351.0,66.3,6,16
329931,2022-08-16 06:45:00,420340,80,0,353.0,67.9,6,16
331000,2022-08-16 06:50:00,401546,80,80,396.0,70.1,6,16
331792,2022-08-16 06:50:00,402814,80,0,323.0,67.6,6,16
331793,2022-08-16 06:50:00,402815,80,0,323.0,67.6,6,16
331794,2022-08-16 06:50:00,402816,80,0,323.0,67.6,6,16
331795,2022-08-16 06:50:00,402817,80,0,323.0,67.6,6,16
332351,2022-08-16 06:50:00,404400,80,100,374.0,69.5,6,16
332450,2022-08-16 06:50:00,404885,80,0,323.0,67.6,6,16
332451,2022-08-16 06:50:00,404886,80,100,364.0,71.6,6,16
332454,2022-08-16 06:50:00,404889,80,0,323.0,67.6,6,16
332456,2022-08-16 06:50:00,404891,80,100,317.0,70.7,6,16
332457,2022-08-16 06:50:00,404892,80,100,369.0,69.6,6,16
332459,2022-08-16 06:50:00,404894,80,0,333.0,65.7,6,16
332461,2022-08-16 06:50:00,404896,80,100,303.0,69.0,6,16
332462,2022-08-16 06:50:00,404897,80,100,363.0,68.7,6,16
332463,2022-08-16 06:50:00,404898,80,0,405.0,65.8,6,16
332464,2022-08-16 06:50:00,404899,80,0,430.0,68.6,6,16
332466,2022-08-16 06:50:00,404906,80,0,376.0,65.8,6,16
332468,2022-08-16 06:50:00,404908,80,0,349.0,66.3,6,16
332470,2022-08-16 06:50:00,404910,80,0,373.0,66.5,6,16
332472,2022-08-16 06:50:00,404912,80,20,293.0,62.7,6,16
332474,2022-08-16 06:50:00,404914,80,0,389.0,64.9,6,16
332481,2022-08-16 06:50:00,404921,80,80,169.0,67.0,6,16
332483,2022-08-16 06:50:00,404923,80,0,375.0,67.7,6,16
333958,2022-08-16 06:50:00,420340,80,0,352.0,67.0,6,16
335027,2022-08-16 06:55:00,401546,80,80,370.0,67.8,6,16
335819,2022-08-16 06:55:00,402814,80,0,315.0,67.5,6,16
335820,2022-08-16 06:55:00,402815,80,0,315.0,67.5,6,16
335821,2022-08-16 06:55:00,402816,80,0,315.0,67.5,6,16
335822,2022-08-16 06:55:00,402817,80,0,315.0,67.5,6,16
336378,2022-08-16 06:55:00,404400,80,100,358.0,69.6,6,16
336477,2022-08-16 06:55:00,404885,80,0,315.0,67.5,6,16
336478,2022-08-16 06:55:00,404886,80,100,362.0,70.3,6,16
336481,2022-08-16 06:55:00,404889,80,0,315.0,67.5,6,16
336483,2022-08-16 06:55:00,404891,80,100,307.0,70.4,6,16
336484,2022-08-16 06:55:00,404892,80,100,331.0,69.7,6,16
336486,2022-08-16 06:55:00,404894,80,0,525.0,58.7,6,16
336488,2022-08-16 06:55:00,404896,80,100,311.0,68.1,6,16
336489,2022-08-16 06:55:00,404897,80,100,352.0,68.9,6,16
336490,2022-08-16 06:55:00,404898,80,0,408.0,66.1,6,16
336491,2022-08-16 06:55:00,404899,80,0,389.0,66.4,6,16
336493,2022-08-16 06:55:00,404906,80,0,340.0,65.0,6,16
336495,2022-08-16 06:55:00,404908,80,0,315.0,65.6,6,16
336497,2022-08-16 06:55:00,404910,80,0,328.0,66.2,6,16
336499,2022-08-16 06:55:00,404912,80,20,452.0,55.8,6,16
336501,2022-08-16 06:55:00,404914,80,0,385.0,65.2,6,16
336508,2022-08-16 06:55:00,404921,80,80,181.0,66.8,6,16
336510,2022-08-16 06:55:00,404923,80,0,370.0,66.2,6,16
337985,2022-08-16 06:55:00,420340,80,0,351.0,66.1,6,16
339054,2022-08-16 07:00:00,401546,80,80,366.0,67.8,7,16
339846,2022-08-16 07:00:00,402814,80,0,310.0,66.9,7,16
339847,2022-08-16 07:00:00,402815,80,0,310.0,66.9,7,16
339848,2022-08-16 07:00:00,402816,80,0,310.0,66.9,7,16
339849,2022-08-16 07:00:00,402817,80,0,310.0,66.9,7,16
340405,2022-08-16 07:00:00,404400,80,100,356.0,68.7,7,16
340504,2022-08-16 07:00:00,404885,80,0,310.0,66.9,7,16
340505,2022-08-16 07:00:00,404886,80,100,348.0,69.5,7,16
340508,2022-08-16 07:00:00,404889,80,0,310.0,66.9,7,16
340510,2022-08-16 07:00:00,404891,80,100,302.0,71.2,7,16
340511,2022-08-16 07:00:00,404892,80,100,350.0,70.1,7,16
340513,2022-08-16 07:00:00,404894,80,0,635.0,65.6,7,16
340515,2022-08-16 07:00:00,404896,80,100,299.0,67.7,7,16
340516,2022-08-16 07:00:00,404897,80,100,349.0,69.5,7,16
340517,2022-08-16 07:00:00,404898,80,0,413.0,66.5,7,16
340518,2022-08-16 07:00:00,404899,80,0,382.0,63.8,7,16
340520,2022-08-16 07:00:00,404906,80,0,305.0,65.8,7,16
340522,2022-08-16 07:00:00,404908,80,0,283.0,66.3,7,16
340524,2022-08-16 07:00:00,404910,80,0,349.0,66.4,7,16
340526,2022-08-16 07:00:00,404912,80,20,551.0,62.7,7,16
340528,2022-08-16 07:00:00,404914,80,0,388.0,65.8,7,16
340535,2022-08-16 07:00:00,404921,80,80,179.0,65.7,7,16
340537,2022-08-16 07:00:00,404923,80,0,337.0,65.8,7,16
342012,2022-08-16 07:00:00,420340,80,0,350.0,64.9,7,16
343081,2022-08-16 07:05:00,401546,80,80,379.0,66.4,7,16
343873,2022-08-16 07:05:00,402814,80,0,320.0,66.5,7,16
343874,2022-08-16 07:05:00,402815,80,0,320.0,66.5,7,16
343875,2022-08-16 07:05:00,402816,80,0,320.0,66.5,7,16
343876,2022-08-16 07:05:00,402817,80,0,320.0,66.5,7,16
344432,2022-08-16 07:05:00,404400,80,100,367.0,68.7,7,16
344531,2022-08-16 07:05:00,404885,80,0,320.0,66.5,7,16
344532,2022-08-16 07:05:00,404886,80,100,386.0,67.6,7,16
344535,2022-08-16 07:05:00,404889,80,0,320.0,66.5,7,16
344537,2022-08-16 07:05:00,404891,80,100,318.0,72.1,7,16
344538,2022-08-16 07:05:00,404892,80,100,368.0,69.9,7,16
344540,2022-08-16 07:05:00,404894,80,0,622.0,59.5,7,16
344542,2022-08-16 07:05:00,404896,80,100,370.0,69.2,7,16
344543,2022-08-16 07:05:00,404897,80,100,371.0,68.9,7,16
344544,2022-08-16 07:05:00,404898,80,0,415.0,66.3,7,16
344545,2022-08-16 07:05:00,404899,80,0,384.0,63.2,7,16
344547,2022-08-16 07:05:00,404906,80,0,321.0,66.5,7,16
344549,2022-08-16 07:05:00,404908,80,0,297.0,66.9,7,16
344551,2022-08-16 07:05:00,404910,80,0,356.0,65.7,7,16
344553,2022-08-16 07:05:00,404912,80,20,540.0,56.5,7,16
344555,2022-08-16 07:05:00,404914,80,0,389.0,65.2,7,16
344562,2022-08-16 07:05:00,404921,80,80,203.0,65.1,7,16
344564,2022-08-16 07:05:00,404923,80,0,371.0,63.4,7,16
346039,2022-08-16 07:05:00,420340,80,0,421.0,65.5,7,16
347108,2022-08-16 07:10:00,401546,80,80,484.0,66.8,7,16
347900,2022-08-16 07:10:00,402814,80,0,344.0,66.3,7,16
347901,2022-08-16 07:10:00,402815,80,0,344.0,66.3,7,16
347902,2022-08-16 07:10:00,402816,80,0,344.0,66.3,7,16
347903,2022-08-16 07:10:00,402817,80,0,344.0,66.3,7,16
348459,2022-08-16 07:10:00,404400,80,100,461.0,68.4,7,16
348558,2022-08-16 07:10:00,404885,80,0,344.0,66.3,7,16
348559,2022-08-16 07:10:00,404886,80,100,421.0,68.4,7,16
348562,2022-08-16 07:10:00,404889,80,0,344.0,66.3,7,16
348564,2022-08-16 07:10:00,404891,80,100,382.0,72.8,7,16
348565,2022-08-16 07:10:00,404892,80,100,436.0,69.3,7,16
348567,2022-08-16 07:10:00,404894,80,0,925.0,50.9,7,16
348569,2022-08-16 07:10:00,404896,80,100,427.0,70.4,7,16
348570,2022-08-16 07:10:00,404897,80,100,438.0,68.3,7,16
348571,2022-08-16 07:10:00,404898,80,0,480.0,65.6,7,16
348572,2022-08-16 07:10:00,404899,80,0,482.0,63.9,7,16
348574,2022-08-16 07:10:00,404906,80,0,407.0,67.1,7,16
348576,2022-08-16 07:10:00,404908,80,0,379.0,67.5,7,16
348578,2022-08-16 07:10:00,404910,80,0,414.0,65.2,7,16
348580,2022-08-16 07:10:00,404912,80,20,819.0,47.3,7,16
348582,2022-08-16 07:10:00,404914,80,0,454.0,64.3,7,16
348589,2022-08-16 07:10:00,404921,80,80,223.0,65.8,7,16
348591,2022-08-16 07:10:00,404923,80,0,435.0,64.8,7,16
350066,2022-08-16 07:10:00,420340,80,0,404.0,67.4,7,16
351135,2022-08-16 07:15:00,401546,80,80,425.0,67.5,7,16
351927,2022-08-16 07:15:00,402814,80,0,357.0,66.1,7,16
351928,2022-08-16 07:15:00,402815,80,0,357.0,66.1,7,16
351929,2022-08-16 07:15:00,402816,80,0,357.0,66.1,7,16
351930,2022-08-16 07:15:00,402817,80,0,357.0,66.1,7,16
352486,2022-08-16 07:15:00,404400,80,100,425.0,69.1,7,16
352585,2022-08-16 07:15:00,404885,80,0,357.0,66.1,7,16
352586,2022-08-16 07:15:00,404886,80,100,446.0,69.0,7,16
352589,2022-08-16 07:15:00,404889,80,0,357.0,66.1,7,16
352591,2022-08-16 07:15:00,404891,80,100,404.0,72.4,7,16
352592,2022-08-16 07:15:00,404892,80,100,431.0,68.8,7,16
352594,2022-08-16 07:15:00,404894,80,0,829.0,49.0,7,16
352596,2022-08-16 07:15:00,404896,80,100,407.0,64.6,7,16
352597,2022-08-16 07:15:00,404897,80,100,429.0,67.5,7,16
352598,2022-08-16 07:15:00,404898,80,0,468.0,64.8,7,16
352599,2022-08-16 07:15:00,404899,80,0,449.0,64.6,7,16
352601,2022-08-16 07:15:00,404906,80,0,413.0,65.9,7,16
352603,2022-08-16 07:15:00,404908,80,0,383.0,66.4,7,16
352605,2022-08-16 07:15:00,404910,80,0,393.0,64.8,7,16
352607,2022-08-16 07:15:00,404912,80,20,732.0,45.4,7,16
352609,2022-08-16 07:15:00,404914,80,0,443.0,63.2,7,16
352616,2022-08-16 07:15:00,404921,80,80,249.0,66.1,7,16
352618,2022-08-16 07:15:00,404923,80,0,405.0,63.7,7,16
354093,2022-08-16 07:15:00,420340,80,0,395.0,63.9,7,16
355162,2022-08-16 07:20:00,401546,80,80,456.0,66.3,7,16
355954,2022-08-16 07:20:00,402814,80,0,370.0,66.1,7,16
355955,2022-08-16 07:20:00,402815,80,0,370.0,66.1,7,16
355956,2022-08-16 07:20:00,402816,80,0,370.0,66.1,7,16
355957,2022-08-16 07:20:00,402817,80,0,370.0,66.1,7,16
356513,2022-08-16 07:20:00,404400,80,100,452.0,68.3,7,16
356612,2022-08-16 07:20:00,404885,80,0,370.0,66.1,7,16
356613,2022-08-16 07:20:00,404886,80,100,455.0,68.6,7,16
356616,2022-08-16 07:20:00,404889,80,0,370.0,66.1,7,16
356618,2022-08-16 07:20:00,404891,80,100,416.0,72.4,7,16
356619,2022-08-16 07:20:00,404892,80,100,452.0,68.2,7,16
356621,2022-08-16 07:20:00,404894,80,0,300.0,60.2,7,16
356623,2022-08-16 07:20:00,404896,80,100,455.0,61.3,7,16
