,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
332461,2022-08-08 06:50:00,404896,80,100,306.0,71.8,6,8
332462,2022-08-08 06:50:00,404897,80,100,320.0,71.2,6,8
332463,2022-08-08 06:50:00,404898,80,0,353.0,68.1,6,8
332464,2022-08-08 06:50:00,404899,80,0,352.0,68.6,6,8
332466,2022-08-08 06:50:00,404906,80,0,304.0,65.4,6,8
332468,2022-08-08 06:50:00,404908,80,0,281.0,65.8,6,8
332470,2022-08-08 06:50:00,404910,80,0,332.0,66.3,6,8
332472,2022-08-08 06:50:00,404912,80,20,241.0,69.7,6,8
332474,2022-08-08 06:50:00,404914,80,0,334.0,67.5,6,8
332481,2022-08-08 06:50:00,404921,80,80,154.0,67.6,6,8
332483,2022-08-08 06:50:00,404923,80,0,345.0,68.8,6,8
333958,2022-08-08 06:50:00,420340,80,0,326.0,68.5,6,8
335027,2022-08-08 06:55:00,401546,80,80,362.0,67.9,6,8
335819,2022-08-08 06:55:00,402814,80,0,301.0,67.8,6,8
335820,2022-08-08 06:55:00,402815,80,0,301.0,67.8,6,8
335821,2022-08-08 06:55:00,402816,80,0,301.0,67.8,6,8
335822,2022-08-08 06:55:00,402817,80,0,301.0,67.8,6,8
336378,2022-08-08 06:55:00,404400,80,100,331.0,69.7,6,8
336477,2022-08-08 06:55:00,404885,80,0,301.0,67.8,6,8
336478,2022-08-08 06:55:00,404886,80,100,328.0,71.9,6,8
336481,2022-08-08 06:55:00,404889,80,0,301.0,67.8,6,8
336483,2022-08-08 06:55:00,404891,80,100,268.0,71.0,6,8
336484,2022-08-08 06:55:00,404892,80,100,323.0,70.3,6,8
336486,2022-08-08 06:55:00,404894,80,0,206.0,68.6,6,8
336488,2022-08-08 06:55:00,404896,80,100,281.0,67.4,6,8
336489,2022-08-08 06:55:00,404897,80,100,306.0,70.4,6,8
336490,2022-08-08 06:55:00,404898,80,0,372.0,67.3,6,8
336491,2022-08-08 06:55:00,404899,80,0,374.0,66.8,6,8
336493,2022-08-08 06:55:00,404906,80,0,307.0,65.2,6,8
336495,2022-08-08 06:55:00,404908,80,0,283.0,65.7,6,8
336497,2022-08-08 06:55:00,404910,80,0,344.0,67.1,6,8
336499,2022-08-08 06:55:00,404912,80,20,236.0,70.0,6,8
336501,2022-08-08 06:55:00,404914,80,0,349.0,66.6,6,8
336508,2022-08-08 06:55:00,404921,80,80,164.0,67.8,6,8
336510,2022-08-08 06:55:00,404923,80,0,337.0,69.2,6,8
337985,2022-08-08 06:55:00,420340,80,0,339.0,65.8,6,8
339054,2022-08-08 07:00:00,401546,80,80,296.0,66.4,7,8
339846,2022-08-08 07:00:00,402814,80,0,299.0,67.1,7,8
339847,2022-08-08 07:00:00,402815,80,0,299.0,67.1,7,8
339848,2022-08-08 07:00:00,402816,80,0,299.0,67.1,7,8
339849,2022-08-08 07:00:00,402817,80,0,299.0,67.1,7,8
340405,2022-08-08 07:00:00,404400,80,100,285.0,68.9,7,8
340504,2022-08-08 07:00:00,404885,80,0,299.0,67.1,7,8
340505,2022-08-08 07:00:00,404886,80,100,311.0,69.5,7,8
340508,2022-08-08 07:00:00,404889,80,0,299.0,67.1,7,8
340510,2022-08-08 07:00:00,404891,80,100,268.0,70.7,7,8
340511,2022-08-08 07:00:00,404892,80,100,287.0,69.4,7,8
340513,2022-08-08 07:00:00,404894,80,0,206.0,66.7,7,8
340515,2022-08-08 07:00:00,404896,80,100,254.0,67.3,7,8
340516,2022-08-08 07:00:00,404897,80,100,271.0,69.5,7,8
340517,2022-08-08 07:00:00,404898,80,0,332.0,66.5,7,8
340518,2022-08-08 07:00:00,404899,80,0,326.0,62.1,7,8
340520,2022-08-08 07:00:00,404906,80,0,302.0,64.7,7,8
340522,2022-08-08 07:00:00,404908,80,0,278.0,65.3,7,8
340524,2022-08-08 07:00:00,404910,80,0,306.0,65.8,7,8
340526,2022-08-08 07:00:00,404912,80,20,226.0,68.3,7,8
340528,2022-08-08 07:00:00,404914,80,0,309.0,65.7,7,8
340535,2022-08-08 07:00:00,404921,80,80,153.0,67.1,7,8
340537,2022-08-08 07:00:00,404923,80,0,302.0,66.6,7,8
342012,2022-08-08 07:00:00,420340,80,0,312.0,64.8,7,8
343081,2022-08-08 07:05:00,401546,80,80,395.0,64.3,7,8
343873,2022-08-08 07:05:00,402814,80,0,310.0,66.7,7,8
343874,2022-08-08 07:05:00,402815,80,0,310.0,66.7,7,8
343875,2022-08-08 07:05:00,402816,80,0,310.0,66.7,7,8
343876,2022-08-08 07:05:00,402817,80,0,310.0,66.7,7,8
344432,2022-08-08 07:05:00,404400,80,100,360.0,69.1,7,8
344531,2022-08-08 07:05:00,404885,80,0,310.0,66.7,7,8
344532,2022-08-08 07:05:00,404886,80,100,366.0,69.7,7,8
344535,2022-08-08 07:05:00,404889,80,0,310.0,66.7,7,8
344537,2022-08-08 07:05:00,404891,80,100,328.0,71.7,7,8
344538,2022-08-08 07:05:00,404892,80,100,370.0,70.0,7,8
344540,2022-08-08 07:05:00,404894,80,0,209.0,66.5,7,8
344542,2022-08-08 07:05:00,404896,80,100,324.0,67.4,7,8
344543,2022-08-08 07:05:00,404897,80,100,354.0,69.4,7,8
344544,2022-08-08 07:05:00,404898,80,0,400.0,65.7,7,8
344545,2022-08-08 07:05:00,404899,80,0,430.0,62.1,7,8
344547,2022-08-08 07:05:00,404906,80,0,378.0,66.8,7,8
344549,2022-08-08 07:05:00,404908,80,0,352.0,67.2,7,8
344551,2022-08-08 07:05:00,404910,80,0,364.0,66.6,7,8
344553,2022-08-08 07:05:00,404912,80,20,244.0,68.6,7,8
344555,2022-08-08 07:05:00,404914,80,0,378.0,64.1,7,8
344562,2022-08-08 07:05:00,404921,80,80,167.0,68.4,7,8
344564,2022-08-08 07:05:00,404923,80,0,360.0,66.8,7,8
346039,2022-08-08 07:05:00,420340,80,0,372.0,65.2,7,8
347108,2022-08-08 07:10:00,401546,80,80,419.0,65.2,7,8
347900,2022-08-08 07:10:00,402814,80,0,329.0,66.5,7,8
347901,2022-08-08 07:10:00,402815,80,0,329.0,66.5,7,8
347902,2022-08-08 07:10:00,402816,80,0,329.0,66.5,7,8
347903,2022-08-08 07:10:00,402817,80,0,329.0,66.5,7,8
348459,2022-08-08 07:10:00,404400,80,100,402.0,67.2,7,8
348558,2022-08-08 07:10:00,404885,80,0,329.0,66.5,7,8
348559,2022-08-08 07:10:00,404886,80,100,413.0,70.0,7,8
348562,2022-08-08 07:10:00,404889,80,0,329.0,66.5,7,8
348564,2022-08-08 07:10:00,404891,80,100,357.0,71.6,7,8
348565,2022-08-08 07:10:00,404892,80,100,387.0,69.9,7,8
348567,2022-08-08 07:10:00,404894,80,0,243.0,66.8,7,8
348569,2022-08-08 07:10:00,404896,80,100,371.0,66.1,7,8
348570,2022-08-08 07:10:00,404897,80,100,401.0,68.6,7,8
348571,2022-08-08 07:10:00,404898,80,0,447.0,65.6,7,8
348572,2022-08-08 07:10:00,404899,80,0,446.0,63.4,7,8
348574,2022-08-08 07:10:00,404906,80,0,406.0,66.2,7,8
348576,2022-08-08 07:10:00,404908,80,0,378.0,66.7,7,8
348578,2022-08-08 07:10:00,404910,80,0,389.0,66.4,7,8
348580,2022-08-08 07:10:00,404912,80,20,280.0,68.7,7,8
348582,2022-08-08 07:10:00,404914,80,0,421.0,64.1,7,8
348589,2022-08-08 07:10:00,404921,80,80,182.0,67.3,7,8
348591,2022-08-08 07:10:00,404923,80,0,404.0,65.8,7,8
350066,2022-08-08 07:10:00,420340,80,0,402.0,64.6,7,8
351135,2022-08-08 07:15:00,401546,80,80,448.0,64.8,7,8
351927,2022-08-08 07:15:00,402814,80,0,348.0,66.4,7,8
351928,2022-08-08 07:15:00,402815,80,0,348.0,66.4,7,8
351929,2022-08-08 07:15:00,402816,80,0,348.0,66.4,7,8
351930,2022-08-08 07:15:00,402817,80,0,348.0,66.4,7,8
352486,2022-08-08 07:15:00,404400,80,100,438.0,68.1,7,8
352585,2022-08-08 07:15:00,404885,80,0,348.0,66.4,7,8
352586,2022-08-08 07:15:00,404886,80,100,438.0,70.4,7,8
352589,2022-08-08 07:15:00,404889,80,0,348.0,66.4,7,8
352591,2022-08-08 07:15:00,404891,80,100,404.0,71.9,7,8
352592,2022-08-08 07:15:00,404892,80,100,424.0,70.0,7,8
352594,2022-08-08 07:15:00,404894,80,0,235.0,67.1,7,8
352596,2022-08-08 07:15:00,404896,80,100,403.0,66.8,7,8
352597,2022-08-08 07:15:00,404897,80,100,417.0,69.6,7,8
352598,2022-08-08 07:15:00,404898,80,0,466.0,65.4,7,8
352599,2022-08-08 07:15:00,404899,80,0,449.0,63.7,7,8
352601,2022-08-08 07:15:00,404906,80,0,468.0,67.3,7,8
352603,2022-08-08 07:15:00,404908,80,0,437.0,67.7,7,8
352605,2022-08-08 07:15:00,404910,80,0,397.0,66.1,7,8
352607,2022-08-08 07:15:00,404912,80,20,275.0,68.9,7,8
352609,2022-08-08 07:15:00,404914,80,0,441.0,63.5,7,8
352616,2022-08-08 07:15:00,404921,80,80,203.0,68.8,7,8
352618,2022-08-08 07:15:00,404923,80,0,424.0,66.2,7,8
354093,2022-08-08 07:15:00,420340,80,0,430.0,65.3,7,8
355162,2022-08-08 07:20:00,401546,80,80,435.0,66.4,7,8
355954,2022-08-08 07:20:00,402814,80,0,361.0,66.3,7,8
355955,2022-08-08 07:20:00,402815,80,0,361.0,66.3,7,8
355956,2022-08-08 07:20:00,402816,80,0,361.0,66.3,7,8
355957,2022-08-08 07:20:00,402817,80,0,361.0,66.3,7,8
356513,2022-08-08 07:20:00,404400,80,100,442.0,68.4,7,8
356612,2022-08-08 07:20:00,404885,80,0,361.0,66.3,7,8
356613,2022-08-08 07:20:00,404886,80,100,395.0,70.3,7,8
356616,2022-08-08 07:20:00,404889,80,0,361.0,66.3,7,8
356618,2022-08-08 07:20:00,404891,80,100,368.0,72.3,7,8
356619,2022-08-08 07:20:00,404892,80,100,417.0,69.5,7,8
356621,2022-08-08 07:20:00,404894,80,0,262.0,67.8,7,8
356623,2022-08-08 07:20:00,404896,80,100,366.0,66.3,7,8
