,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
64,299954,2022-06-16 06:10:00,404906,80,0,287.0,66.2,6,16
65,299956,2022-06-16 06:10:00,404908,80,0,265.0,66.6,6,16
66,299958,2022-06-16 06:10:00,404910,80,20,217.0,63.4,6,16
67,299960,2022-06-16 06:10:00,404912,80,0,277.0,67.1,6,16
68,299962,2022-06-16 06:10:00,404914,80,0,291.0,66.2,6,16
69,299969,2022-06-16 06:10:00,404921,80,100,84.0,72.8,6,16
70,299971,2022-06-16 06:10:00,404923,80,0,219.0,67.4,6,16
71,301448,2022-06-16 06:10:00,420340,80,0,538.0,65.3,6,16
72,302511,2022-06-16 06:15:00,401546,80,0,265.0,67.4,6,16
73,303303,2022-06-16 06:15:00,402814,80,0,236.0,67.3,6,16
74,303304,2022-06-16 06:15:00,402815,80,0,236.0,67.3,6,16
75,303305,2022-06-16 06:15:00,402816,80,0,236.0,67.3,6,16
76,303306,2022-06-16 06:15:00,402817,80,0,236.0,67.3,6,16
77,303862,2022-06-16 06:15:00,404400,80,100,254.0,71.8,6,16
78,303961,2022-06-16 06:15:00,404885,80,0,236.0,67.3,6,16
79,303962,2022-06-16 06:15:00,404886,80,0,140.0,66.9,6,16
80,303965,2022-06-16 06:15:00,404889,80,0,126.0,28.8,6,16
81,303967,2022-06-16 06:15:00,404891,80,100,201.0,71.6,6,16
82,303968,2022-06-16 06:15:00,404892,80,100,247.0,71.2,6,16
83,303970,2022-06-16 06:15:00,404894,80,0,236.0,67.3,6,16
84,303972,2022-06-16 06:15:00,404896,80,0,135.0,58.8,6,16
85,303973,2022-06-16 06:15:00,404897,80,100,242.0,71.6,6,16
86,303974,2022-06-16 06:15:00,404898,80,0,303.0,67.6,6,16
87,303975,2022-06-16 06:15:00,404899,80,0,236.0,67.3,6,16
88,303977,2022-06-16 06:15:00,404906,80,0,219.0,66.2,6,16
89,303979,2022-06-16 06:15:00,404908,80,0,200.0,66.5,6,16
90,303981,2022-06-16 06:15:00,404910,80,20,211.0,64.9,6,16
91,303983,2022-06-16 06:15:00,404912,80,0,276.0,66.9,6,16
92,303985,2022-06-16 06:15:00,404914,80,0,272.0,66.9,6,16
93,303992,2022-06-16 06:15:00,404921,80,100,86.0,71.7,6,16
94,303994,2022-06-16 06:15:00,404923,80,0,236.0,67.3,6,16
95,305471,2022-06-16 06:15:00,420340,80,0,511.0,64.6,6,16
96,306534,2022-06-16 06:20:00,401546,80,0,238.0,66.6,6,16
97,307326,2022-06-16 06:20:00,402814,80,0,249.0,67.3,6,16
98,307327,2022-06-16 06:20:00,402815,80,0,249.0,67.3,6,16
99,307328,2022-06-16 06:20:00,402816,80,0,249.0,67.3,6,16
100,307329,2022-06-16 06:20:00,402817,80,0,249.0,67.3,6,16
101,307885,2022-06-16 06:20:00,404400,80,100,230.0,70.1,6,16
102,307984,2022-06-16 06:20:00,404885,80,0,249.0,67.3,6,16
103,307985,2022-06-16 06:20:00,404886,80,0,145.0,64.9,6,16
104,307988,2022-06-16 06:20:00,404889,80,0,129.0,26.9,6,16
105,307990,2022-06-16 06:20:00,404891,80,100,217.0,71.0,6,16
106,307991,2022-06-16 06:20:00,404892,80,100,236.0,70.5,6,16
107,307993,2022-06-16 06:20:00,404894,80,0,249.0,67.3,6,16
108,307995,2022-06-16 06:20:00,404896,80,0,141.0,58.4,6,16
109,307996,2022-06-16 06:20:00,404897,80,100,246.0,71.2,6,16
110,307997,2022-06-16 06:20:00,404898,80,0,282.0,67.4,6,16
111,307998,2022-06-16 06:20:00,404899,80,0,249.0,67.3,6,16
112,308000,2022-06-16 06:20:00,404906,80,0,240.0,65.4,6,16
113,308002,2022-06-16 06:20:00,404908,80,0,220.0,65.9,6,16
114,308004,2022-06-16 06:20:00,404910,80,20,200.0,64.0,6,16
115,308006,2022-06-16 06:20:00,404912,80,0,264.0,66.7,6,16
116,308008,2022-06-16 06:20:00,404914,80,0,264.0,66.5,6,16
117,308015,2022-06-16 06:20:00,404921,80,100,89.0,69.0,6,16
118,308017,2022-06-16 06:20:00,404923,80,0,249.0,67.3,6,16
119,309494,2022-06-16 06:20:00,420340,80,0,554.0,64.1,6,16
120,310557,2022-06-16 06:25:00,401546,80,0,322.0,65.9,6,16
121,311349,2022-06-16 06:25:00,402814,80,0,264.0,67.3,6,16
122,311350,2022-06-16 06:25:00,402815,80,0,264.0,67.3,6,16
123,311351,2022-06-16 06:25:00,402816,80,0,264.0,67.3,6,16
124,311352,2022-06-16 06:25:00,402817,80,0,264.0,67.3,6,16
125,311908,2022-06-16 06:25:00,404400,80,100,327.0,69.8,6,16
126,312007,2022-06-16 06:25:00,404885,80,0,264.0,67.3,6,16
127,312008,2022-06-16 06:25:00,404886,80,0,164.0,66.3,6,16
128,312011,2022-06-16 06:25:00,404889,80,0,129.0,45.1,6,16
129,312013,2022-06-16 06:25:00,404891,80,100,243.0,71.6,6,16
130,312014,2022-06-16 06:25:00,404892,80,100,307.0,69.8,6,16
131,312016,2022-06-16 06:25:00,404894,80,0,264.0,67.3,6,16
132,312018,2022-06-16 06:25:00,404896,80,0,165.0,59.0,6,16
133,312019,2022-06-16 06:25:00,404897,80,100,301.0,70.3,6,16
134,312020,2022-06-16 06:25:00,404898,80,0,368.0,67.0,6,16
135,312021,2022-06-16 06:25:00,404899,80,0,264.0,67.3,6,16
136,312023,2022-06-16 06:25:00,404906,80,0,277.0,66.1,6,16
137,312025,2022-06-16 06:25:00,404908,80,0,255.0,66.5,6,16
138,312027,2022-06-16 06:25:00,404910,80,20,237.0,65.2,6,16
139,312029,2022-06-16 06:25:00,404912,80,0,317.0,66.7,6,16
140,312031,2022-06-16 06:25:00,404914,80,0,337.0,66.1,6,16
141,312038,2022-06-16 06:25:00,404921,80,100,98.0,70.1,6,16
142,312040,2022-06-16 06:25:00,404923,80,0,264.0,67.3,6,16
143,313517,2022-06-16 06:25:00,420340,80,0,582.0,63.5,6,16
144,314580,2022-06-16 06:30:00,401546,80,0,269.0,66.3,6,16
145,315372,2022-06-16 06:30:00,402814,80,0,277.0,67.3,6,16
146,315373,2022-06-16 06:30:00,402815,80,0,277.0,67.3,6,16
147,315374,2022-06-16 06:30:00,402816,80,0,277.0,67.3,6,16
148,315375,2022-06-16 06:30:00,402817,80,0,277.0,67.3,6,16
149,315931,2022-06-16 06:30:00,404400,80,100,256.0,69.8,6,16
150,316030,2022-06-16 06:30:00,404885,80,0,277.0,67.3,6,16
151,316031,2022-06-16 06:30:00,404886,80,0,136.0,66.1,6,16
152,316034,2022-06-16 06:30:00,404889,80,0,120.0,54.4,6,16
153,316036,2022-06-16 06:30:00,404891,80,100,223.0,72.1,6,16
154,316037,2022-06-16 06:30:00,404892,80,100,256.0,70.4,6,16
155,316039,2022-06-16 06:30:00,404894,80,0,277.0,67.3,6,16
156,316041,2022-06-16 06:30:00,404896,80,0,131.0,58.7,6,16
157,316042,2022-06-16 06:30:00,404897,80,100,261.0,71.1,6,16
158,316043,2022-06-16 06:30:00,404898,80,0,323.0,67.4,6,16
159,316044,2022-06-16 06:30:00,404899,80,0,277.0,67.3,6,16
160,316046,2022-06-16 06:30:00,404906,80,0,267.0,66.2,6,16
161,316048,2022-06-16 06:30:00,404908,80,0,246.0,66.6,6,16
162,316050,2022-06-16 06:30:00,404910,80,20,199.0,65.7,6,16
163,316052,2022-06-16 06:30:00,404912,80,0,278.0,66.7,6,16
164,316054,2022-06-16 06:30:00,404914,80,0,305.0,66.9,6,16
165,316061,2022-06-16 06:30:00,404921,80,100,80.0,70.9,6,16
166,316063,2022-06-16 06:30:00,404923,80,0,277.0,67.3,6,16
167,317540,2022-06-16 06:30:00,420340,80,0,582.0,63.0,6,16
168,318603,2022-06-16 06:35:00,401546,80,0,347.0,66.4,6,16
169,319395,2022-06-16 06:35:00,402814,80,0,294.0,67.3,6,16
170,319396,2022-06-16 06:35:00,402815,80,0,294.0,67.3,6,16
171,319397,2022-06-16 06:35:00,402816,80,0,294.0,67.3,6,16
172,319398,2022-06-16 06:35:00,402817,80,0,294.0,67.3,6,16
173,319954,2022-06-16 06:35:00,404400,80,100,344.0,69.4,6,16
174,320053,2022-06-16 06:35:00,404885,80,0,294.0,67.3,6,16
175,320054,2022-06-16 06:35:00,404886,80,0,169.0,66.4,6,16
176,320057,2022-06-16 06:35:00,404889,80,0,120.0,59.4,6,16
177,320059,2022-06-16 06:35:00,404891,80,100,272.0,71.5,6,16
178,320060,2022-06-16 06:35:00,404892,80,100,330.0,70.2,6,16
179,320062,2022-06-16 06:35:00,404894,80,0,294.0,67.3,6,16
180,320064,2022-06-16 06:35:00,404896,80,0,172.0,59.1,6,16
181,320065,2022-06-16 06:35:00,404897,80,100,329.0,70.7,6,16
182,320066,2022-06-16 06:35:00,404898,80,0,380.0,67.2,6,16
183,320067,2022-06-16 06:35:00,404899,80,0,294.0,67.3,6,16
184,320069,2022-06-16 06:35:00,404906,80,0,300.0,65.9,6,16
185,320071,2022-06-16 06:35:00,404908,80,0,278.0,66.3,6,16
186,320073,2022-06-16 06:35:00,404910,80,20,264.0,65.5,6,16
187,320075,2022-06-16 06:35:00,404912,80,0,345.0,66.6,6,16
188,320077,2022-06-16 06:35:00,404914,80,0,355.0,66.5,6,16
189,320084,2022-06-16 06:35:00,404921,80,100,107.0,71.3,6,16
190,320086,2022-06-16 06:35:00,404923,80,0,294.0,67.3,6,16
191,321563,2022-06-16 06:35:00,420340,80,0,583.0,62.6,6,16
192,322626,2022-06-16 06:40:00,401546,80,0,360.0,65.2,6,16
193,323418,2022-06-16 06:40:00,402814,80,0,317.0,67.4,6,16
194,323419,2022-06-16 06:40:00,402815,80,0,317.0,67.4,6,16
195,323420,2022-06-16 06:40:00,402816,80,0,317.0,67.4,6,16
196,323421,2022-06-16 06:40:00,402817,80,0,317.0,67.4,6,16
197,323977,2022-06-16 06:40:00,404400,80,100,340.0,68.6,6,16
198,324076,2022-06-16 06:40:00,404885,80,0,317.0,67.4,6,16
199,324077,2022-06-16 06:40:00,404886,80,0,173.0,66.6,6,16
200,324080,2022-06-16 06:40:00,404889,80,0,120.0,62.0,6,16
201,324082,2022-06-16 06:40:00,404891,80,100,308.0,71.5,6,16
202,324083,2022-06-16 06:40:00,404892,80,100,349.0,71.0,6,16
203,324085,2022-06-16 06:40:00,404894,80,0,317.0,67.4,6,16
204,324087,2022-06-16 06:40:00,404896,80,0,171.0,59.1,6,16
205,324088,2022-06-16 06:40:00,404897,80,100,349.0,69.5,6,16
206,324089,2022-06-16 06:40:00,404898,80,0,420.0,66.7,6,16
207,324090,2022-06-16 06:40:00,404899,80,0,317.0,67.4,6,16
208,324092,2022-06-16 06:40:00,404906,80,0,351.0,65.9,6,16
209,324094,2022-06-16 06:40:00,404908,80,0,324.0,66.4,6,16
210,324096,2022-06-16 06:40:00,404910,80,20,263.0,65.6,6,16
211,324098,2022-06-16 06:40:00,404912,80,0,350.0,66.8,6,16
212,324100,2022-06-16 06:40:00,404914,80,0,398.0,65.8,6,16
213,324107,2022-06-16 06:40:00,404921,80,100,115.0,71.2,6,16
214,324109,2022-06-16 06:40:00,404923,80,0,317.0,67.4,6,16
215,325586,2022-06-16 06:40:00,420340,80,0,588.0,62.1,6,16
216,326649,2022-06-16 06:45:00,401546,80,0,360.0,66.8,6,16
217,327441,2022-06-16 06:45:00,402814,80,0,333.0,67.5,6,16
218,327442,2022-06-16 06:45:00,402815,80,0,333.0,67.5,6,16
219,327443,2022-06-16 06:45:00,402816,80,0,333.0,67.5,6,16
220,327444,2022-06-16 06:45:00,402817,80,0,333.0,67.5,6,16
221,328000,2022-06-16 06:45:00,404400,80,100,334.0,70.2,6,16
222,328099,2022-06-16 06:45:00,404885,80,0,333.0,67.5,6,16
223,328100,2022-06-16 06:45:00,404886,80,0,169.0,66.2,6,16
224,328103,2022-06-16 06:45:00,404889,80,0,122.0,60.4,6,16
225,328105,2022-06-16 06:45:00,404891,80,100,309.0,71.0,6,16
226,328106,2022-06-16 06:45:00,404892,80,100,332.0,71.0,6,16
227,328108,2022-06-16 06:45:00,404894,80,0,333.0,67.5,6,16
228,328110,2022-06-16 06:45:00,404896,80,0,162.0,59.1,6,16
229,328111,2022-06-16 06:45:00,404897,80,100,331.0,70.4,6,16
230,328112,2022-06-16 06:45:00,404898,80,0,380.0,66.8,6,16
231,328113,2022-06-16 06:45:00,404899,80,0,333.0,67.5,6,16
232,328115,2022-06-16 06:45:00,404906,80,0,353.0,65.0,6,16
233,328117,2022-06-16 06:45:00,404908,80,0,327.0,65.6,6,16
234,328119,2022-06-16 06:45:00,404910,80,20,258.0,66.3,6,16
235,328121,2022-06-16 06:45:00,404912,80,0,338.0,67.5,6,16
236,328123,2022-06-16 06:45:00,404914,80,0,356.0,65.9,6,16
237,328130,2022-06-16 06:45:00,404921,80,100,115.0,69.9,6,16
238,328132,2022-06-16 06:45:00,404923,80,0,333.0,67.5,6,16
239,329609,2022-06-16 06:45:00,420340,80,0,592.0,61.6,6,16
240,330672,2022-06-16 06:50:00,401546,80,0,321.0,66.7,6,16
241,331464,2022-06-16 06:50:00,402814,80,0,333.0,67.6,6,16
242,331465,2022-06-16 06:50:00,402815,80,0,333.0,67.6,6,16
243,331466,2022-06-16 06:50:00,402816,80,0,333.0,67.6,6,16
244,331467,2022-06-16 06:50:00,402817,80,0,333.0,67.6,6,16
245,332023,2022-06-16 06:50:00,404400,80,100,300.0,69.5,6,16
246,332122,2022-06-16 06:50:00,404885,80,0,333.0,67.6,6,16
247,332123,2022-06-16 06:50:00,404886,80,0,163.0,66.7,6,16
248,332126,2022-06-16 06:50:00,404889,80,0,120.0,62.7,6,16
249,332128,2022-06-16 06:50:00,404891,80,100,287.0,71.3,6,16
250,332129,2022-06-16 06:50:00,404892,80,100,339.0,69.5,6,16
251,332131,2022-06-16 06:50:00,404894,80,0,333.0,67.6,6,16
252,332133,2022-06-16 06:50:00,404896,80,0,163.0,59.2,6,16
253,332134,2022-06-16 06:50:00,404897,80,100,342.0,69.7,6,16
254,332135,2022-06-16 06:50:00,404898,80,0,401.0,66.3,6,16
255,332136,2022-06-16 06:50:00,404899,80,0,333.0,67.6,6,16
256,332138,2022-06-16 06:50:00,404906,80,0,352.0,65.6,6,16
257,332140,2022-06-16 06:50:00,404908,80,0,326.0,66.2,6,16
258,332142,2022-06-16 06:50:00,404910,80,20,257.0,65.4,6,16
259,332144,2022-06-16 06:50:00,404912,80,0,340.0,66.3,6,16
260,332146,2022-06-16 06:50:00,404914,80,0,374.0,65.0,6,16
261,332153,2022-06-16 06:50:00,404921,80,100,96.0,70.2,6,16
262,332155,2022-06-16 06:50:00,404923,80,0,333.0,67.6,6,16
263,333632,2022-06-16 06:50:00,420340,80,0,586.0,61.2,6,16
264,334695,2022-06-16 06:55:00,401546,80,0,429.0,67.0,6,16
265,335487,2022-06-16 06:55:00,402814,80,0,324.0,67.6,6,16
266,335488,2022-06-16 06:55:00,402815,80,0,324.0,67.6,6,16
267,335489,2022-06-16 06:55:00,402816,80,0,324.0,67.6,6,16
268,335490,2022-06-16 06:55:00,402817,80,0,324.0,67.6,6,16
269,336046,2022-06-16 06:55:00,404400,80,100,409.0,67.7,6,16
270,336145,2022-06-16 06:55:00,404885,80,0,324.0,67.6,6,16
271,336146,2022-06-16 06:55:00,404886,80,0,163.0,64.8,6,16
272,336149,2022-06-16 06:55:00,404889,80,0,120.0,58.3,6,16
273,336151,2022-06-16 06:55:00,404891,80,100,240.0,70.6,6,16
274,336152,2022-06-16 06:55:00,404892,80,100,256.0,69.3,6,16
275,336154,2022-06-16 06:55:00,404894,80,0,324.0,67.6,6,16
276,336156,2022-06-16 06:55:00,404896,80,0,163.0,58.4,6,16
277,336157,2022-06-16 06:55:00,404897,80,100,269.0,69.1,6,16
278,336158,2022-06-16 06:55:00,404898,80,0,328.0,66.2,6,16
279,336159,2022-06-16 06:55:00,404899,80,0,324.0,67.6,6,16
280,336161,2022-06-16 06:55:00,404906,80,0,278.0,65.4,6,16
281,336163,2022-06-16 06:55:00,404908,80,0,258.0,65.8,6,16
282,336165,2022-06-16 06:55:00,404910,80,20,223.0,64.7,6,16
283,336167,2022-06-16 06:55:00,404912,80,0,295.0,66.2,6,16
284,336169,2022-06-16 06:55:00,404914,80,0,292.0,64.9,6,16
285,336176,2022-06-16 06:55:00,404921,80,100,91.0,68.2,6,16
286,336178,2022-06-16 06:55:00,404923,80,0,324.0,67.6,6,16
287,337655,2022-06-16 06:55:00,420340,80,0,582.0,61.1,6,16
288,338718,2022-06-16 07:00:00,401546,80,0,349.0,67.0,7,16
289,339510,2022-06-16 07:00:00,402814,80,0,324.0,66.9,7,16
290,339511,2022-06-16 07:00:00,402815,80,0,324.0,66.9,7,16
291,339512,2022-06-16 07:00:00,402816,80,0,324.0,66.9,7,16
292,339513,2022-06-16 07:00:00,402817,80,0,324.0,66.9,7,16
293,340069,2022-06-16 07:00:00,404400,80,100,359.0,68.5,7,16
294,340168,2022-06-16 07:00:00,404885,80,0,324.0,66.9,7,16
295,340169,2022-06-16 07:00:00,404886,80,0,144.0,66.7,7,16
296,340172,2022-06-16 07:00:00,404889,80,0,126.0,57.0,7,16
297,340174,2022-06-16 07:00:00,404891,80,100,261.0,71.1,7,16
298,340175,2022-06-16 07:00:00,404892,80,100,256.0,69.4,7,16
299,340177,2022-06-16 07:00:00,404894,80,0,324.0,66.9,7,16
300,340179,2022-06-16 07:00:00,404896,80,0,139.0,59.0,7,16
301,340180,2022-06-16 07:00:00,404897,80,100,266.0,69.6,7,16
302,340181,2022-06-16 07:00:00,404898,80,0,309.0,66.4,7,16
303,340182,2022-06-16 07:00:00,404899,80,0,324.0,66.9,7,16
304,340184,2022-06-16 07:00:00,404906,80,0,288.0,65.4,7,16
305,340186,2022-06-16 07:00:00,404908,80,0,267.0,65.9,7,16
306,340188,2022-06-16 07:00:00,404910,80,20,211.0,64.3,7,16
307,340190,2022-06-16 07:00:00,404912,80,0,277.0,65.6,7,16
308,340192,2022-06-16 07:00:00,404914,80,0,291.0,65.3,7,16
309,340199,2022-06-16 07:00:00,404921,80,100,88.0,70.1,7,16
310,340201,2022-06-16 07:00:00,404923,80,0,324.0,66.9,7,16
311,341678,2022-06-16 07:00:00,420340,80,0,576.0,60.8,7,16
312,342741,2022-06-16 07:05:00,401546,80,0,382.0,65.2,7,16
313,343533,2022-06-16 07:05:00,402814,80,0,334.0,66.5,7,16
314,343534,2022-06-16 07:05:00,402815,80,0,334.0,66.5,7,16
315,343535,2022-06-16 07:05:00,402816,80,0,334.0,66.5,7,16
316,343536,2022-06-16 07:05:00,402817,80,0,334.0,66.5,7,16
317,344092,2022-06-16 07:05:00,404400,80,100,386.0,68.3,7,16
318,344191,2022-06-16 07:05:00,404885,80,0,334.0,66.5,7,16
319,344192,2022-06-16 07:05:00,404886,80,0,145.0,66.8,7,16
320,344195,2022-06-16 07:05:00,404889,80,0,126.0,48.5,7,16
321,344197,2022-06-16 07:05:00,404891,80,100,215.0,71.4,7,16
322,344198,2022-06-16 07:05:00,404892,80,100,246.0,69.5,7,16
323,344200,2022-06-16 07:05:00,404894,80,0,334.0,66.5,7,16
324,344202,2022-06-16 07:05:00,404896,80,0,141.0,59.4,7,16
325,344203,2022-06-16 07:05:00,404897,80,100,255.0,69.0,7,16
326,344204,2022-06-16 07:05:00,404898,80,0,300.0,65.9,7,16
327,344205,2022-06-16 07:05:00,404899,80,0,334.0,66.5,7,16
328,344207,2022-06-16 07:05:00,404906,80,0,237.0,65.8,7,16
329,344209,2022-06-16 07:05:00,404908,80,0,216.0,66.2,7,16
330,344211,2022-06-16 07:05:00,404910,80,20,211.0,64.1,7,16
331,344213,2022-06-16 07:05:00,404912,80,0,273.0,65.8,7,16
332,344215,2022-06-16 07:05:00,404914,80,0,282.0,64.6,7,16
333,344222,2022-06-16 07:05:00,404921,80,100,78.0,70.8,7,16
334,344224,2022-06-16 07:05:00,404923,80,0,334.0,66.5,7,16
335,345701,2022-06-16 07:05:00,420340,80,0,577.0,60.7,7,16
336,346764,2022-06-16 07:10:00,401546,80,0,387.0,65.8,7,16
337,347556,2022-06-16 07:10:00,402814,80,0,353.0,66.3,7,16
338,347557,2022-06-16 07:10:00,402815,80,0,353.0,66.3,7,16
339,347558,2022-06-16 07:10:00,402816,80,0,353.0,66.3,7,16
340,347559,2022-06-16 07:10:00,402817,80,0,353.0,66.3,7,16
341,348115,2022-06-16 07:10:00,404400,80,100,371.0,69.0,7,16
342,348214,2022-06-16 07:10:00,404885,80,0,353.0,66.3,7,16
343,348215,2022-06-16 07:10:00,404886,80,0,183.0,67.2,7,16
344,348218,2022-06-16 07:10:00,404889,80,0,115.0,48.4,7,16
345,348220,2022-06-16 07:10:00,404891,80,100,307.0,71.6,7,16
346,348221,2022-06-16 07:10:00,404892,80,100,356.0,69.1,7,16
347,348223,2022-06-16 07:10:00,404894,80,0,353.0,66.3,7,16
348,348225,2022-06-16 07:10:00,404896,80,0,186.0,59.6,7,16
349,348226,2022-06-16 07:10:00,404897,80,100,326.0,69.0,7,16
350,348227,2022-06-16 07:10:00,404898,80,0,374.0,66.0,7,16
351,348228,2022-06-16 07:10:00,404899,80,0,353.0,66.3,7,16
352,348230,2022-06-16 07:10:00,404906,80,0,351.0,66.0,7,16
353,348232,2022-06-16 07:10:00,404908,80,0,326.0,66.5,7,16
354,348234,2022-06-16 07:10:00,404910,80,20,259.0,64.6,7,16
355,348236,2022-06-16 07:10:00,404912,80,0,345.0,65.9,7,16
356,348238,2022-06-16 07:10:00,404914,80,0,349.0,64.7,7,16
357,348245,2022-06-16 07:10:00,404921,80,100,125.0,71.5,7,16
358,348247,2022-06-16 07:10:00,404923,80,0,353.0,66.3,7,16
359,349724,2022-06-16 07:10:00,420340,80,0,583.0,60.1,7,16
360,350787,2022-06-16 07:15:00,401546,80,0,444.0,62.4,7,16
361,351579,2022-06-16 07:15:00,402814,80,0,370.0,66.1,7,16
362,351580,2022-06-16 07:15:00,402815,80,0,370.0,66.1,7,16
363,351581,2022-06-16 07:15:00,402816,80,0,370.0,66.1,7,16
364,351582,2022-06-16 07:15:00,402817,80,0,370.0,66.1,7,16
365,352138,2022-06-16 07:15:00,404400,80,100,446.0,66.5,7,16
366,352237,2022-06-16 07:15:00,404885,80,0,370.0,66.1,7,16
367,352238,2022-06-16 07:15:00,404886,80,0,203.0,67.5,7,16
368,352241,2022-06-16 07:15:00,404889,80,0,142.0,57.1,7,16
369,352243,2022-06-16 07:15:00,404891,80,100,391.0,70.7,7,16
370,352244,2022-06-16 07:15:00,404892,80,100,434.0,67.4,7,16
371,352246,2022-06-16 07:15:00,404894,80,0,370.0,66.1,7,16
372,352248,2022-06-16 07:15:00,404896,80,0,213.0,59.9,7,16
373,352249,2022-06-16 07:15:00,404897,80,100,436.0,67.5,7,16
374,352250,2022-06-16 07:15:00,404898,80,0,480.0,64.8,7,16
