,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
74,303304,2022-06-26 06:15:00,402815,80,0,87.0,69.3,6,26
75,303305,2022-06-26 06:15:00,402816,80,0,87.0,69.3,6,26
76,303306,2022-06-26 06:15:00,402817,80,0,87.0,69.3,6,26
77,303862,2022-06-26 06:15:00,404400,80,100,182.0,71.1,6,26
78,303961,2022-06-26 06:15:00,404885,80,0,87.0,69.3,6,26
79,303962,2022-06-26 06:15:00,404886,80,0,124.0,67.1,6,26
80,303965,2022-06-26 06:15:00,404889,80,0,87.0,69.3,6,26
81,303967,2022-06-26 06:15:00,404891,80,100,156.0,71.1,6,26
82,303968,2022-06-26 06:15:00,404892,80,100,164.0,71.1,6,26
83,303970,2022-06-26 06:15:00,404894,80,0,138.0,66.9,6,26
84,303972,2022-06-26 06:15:00,404896,80,0,104.0,59.7,6,26
85,303973,2022-06-26 06:15:00,404897,80,100,165.0,70.9,6,26
86,303974,2022-06-26 06:15:00,404898,80,0,215.0,66.9,6,26
87,303975,2022-06-26 06:15:00,404899,80,0,87.0,69.3,6,26
88,303977,2022-06-26 06:15:00,404906,80,0,207.0,66.1,6,26
89,303979,2022-06-26 06:15:00,404908,80,0,188.0,66.3,6,26
90,303981,2022-06-26 06:15:00,404910,80,0,215.0,67.2,6,26
91,303983,2022-06-26 06:15:00,404912,80,20,143.0,68.6,6,26
92,303985,2022-06-26 06:15:00,404914,80,0,195.0,65.9,6,26
93,303992,2022-06-26 06:15:00,404921,80,80,78.0,69.5,6,26
94,303994,2022-06-26 06:15:00,404923,80,0,87.0,69.3,6,26
95,305471,2022-06-26 06:15:00,420340,80,0,163.0,69.4,6,26
96,306534,2022-06-26 06:20:00,401546,80,0,176.0,68.0,6,26
97,307326,2022-06-26 06:20:00,402814,80,0,95.0,69.3,6,26
98,307327,2022-06-26 06:20:00,402815,80,0,95.0,69.3,6,26
99,307328,2022-06-26 06:20:00,402816,80,0,95.0,69.3,6,26
100,307329,2022-06-26 06:20:00,402817,80,0,95.0,69.3,6,26
101,307885,2022-06-26 06:20:00,404400,80,100,163.0,70.8,6,26
102,307984,2022-06-26 06:20:00,404885,80,0,95.0,69.3,6,26
103,307985,2022-06-26 06:20:00,404886,80,0,105.0,66.9,6,26
104,307988,2022-06-26 06:20:00,404889,80,0,95.0,69.3,6,26
105,307990,2022-06-26 06:20:00,404891,80,100,135.0,70.8,6,26
106,307991,2022-06-26 06:20:00,404892,80,100,152.0,70.8,6,26
107,307993,2022-06-26 06:20:00,404894,80,0,128.0,66.7,6,26
108,307995,2022-06-26 06:20:00,404896,80,0,86.0,59.9,6,26
109,307996,2022-06-26 06:20:00,404897,80,100,154.0,70.8,6,26
110,307997,2022-06-26 06:20:00,404898,80,0,205.0,67.4,6,26
111,307998,2022-06-26 06:20:00,404899,80,0,95.0,69.3,6,26
112,308000,2022-06-26 06:20:00,404906,80,0,167.0,66.1,6,26
113,308002,2022-06-26 06:20:00,404908,80,0,149.0,66.2,6,26
114,308004,2022-06-26 06:20:00,404910,80,0,212.0,67.7,6,26
115,308006,2022-06-26 06:20:00,404912,80,20,137.0,68.6,6,26
116,308008,2022-06-26 06:20:00,404914,80,0,190.0,66.7,6,26
117,308015,2022-06-26 06:20:00,404921,80,80,65.0,69.7,6,26
118,308017,2022-06-26 06:20:00,404923,80,0,95.0,69.3,6,26
119,309494,2022-06-26 06:20:00,420340,80,0,175.0,69.5,6,26
120,310557,2022-06-26 06:25:00,401546,80,0,176.0,67.1,6,26
121,311349,2022-06-26 06:25:00,402814,80,0,101.0,69.4,6,26
122,311350,2022-06-26 06:25:00,402815,80,0,101.0,69.4,6,26
123,311351,2022-06-26 06:25:00,402816,80,0,101.0,69.4,6,26
124,311352,2022-06-26 06:25:00,402817,80,0,101.0,69.4,6,26
125,311908,2022-06-26 06:25:00,404400,80,100,164.0,70.2,6,26
