,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
62,299951,2022-06-23 06:10:00,404898,80,0,266.0,66.9,6,23
63,299952,2022-06-23 06:10:00,404899,80,0,219.0,67.4,6,23
64,299954,2022-06-23 06:10:00,404906,80,0,227.0,66.4,6,23
65,299956,2022-06-23 06:10:00,404908,80,0,207.0,66.7,6,23
66,299958,2022-06-23 06:10:00,404910,80,0,248.0,66.8,6,23
67,299960,2022-06-23 06:10:00,404912,80,20,152.0,69.1,6,23
68,299962,2022-06-23 06:10:00,404914,80,0,250.0,66.0,6,23
69,299969,2022-06-23 06:10:00,404921,80,100,71.0,71.5,6,23
70,299971,2022-06-23 06:10:00,404923,80,0,219.0,67.4,6,23
71,301448,2022-06-23 06:10:00,420340,80,0,538.0,65.3,6,23
72,302511,2022-06-23 06:15:00,401546,80,0,278.0,68.2,6,23
73,303303,2022-06-23 06:15:00,402814,80,0,236.0,67.3,6,23
74,303304,2022-06-23 06:15:00,402815,80,0,236.0,67.3,6,23
75,303305,2022-06-23 06:15:00,402816,80,0,236.0,67.3,6,23
76,303306,2022-06-23 06:15:00,402817,80,0,236.0,67.3,6,23
77,303862,2022-06-23 06:15:00,404400,80,100,266.0,71.7,6,23
78,303961,2022-06-23 06:15:00,404885,80,0,236.0,67.3,6,23
79,303962,2022-06-23 06:15:00,404886,80,0,135.0,66.8,6,23
80,303965,2022-06-23 06:15:00,404889,80,0,236.0,67.3,6,23
81,303967,2022-06-23 06:15:00,404891,80,100,231.0,71.2,6,23
82,303968,2022-06-23 06:15:00,404892,80,100,256.0,70.9,6,23
83,303970,2022-06-23 06:15:00,404894,80,0,177.0,75.0,6,23
84,303972,2022-06-23 06:15:00,404896,80,0,128.0,59.6,6,23
85,303973,2022-06-23 06:15:00,404897,80,100,262.0,71.0,6,23
86,303974,2022-06-23 06:15:00,404898,80,0,299.0,67.7,6,23
87,303975,2022-06-23 06:15:00,404899,80,0,236.0,67.3,6,23
88,303977,2022-06-23 06:15:00,404906,80,0,280.0,66.5,6,23
89,303979,2022-06-23 06:15:00,404908,80,0,258.0,66.9,6,23
90,303981,2022-06-23 06:15:00,404910,80,0,278.0,66.5,6,23
91,303983,2022-06-23 06:15:00,404912,80,20,137.0,69.5,6,23
92,303985,2022-06-23 06:15:00,404914,80,0,279.0,67.2,6,23
93,303992,2022-06-23 06:15:00,404921,80,100,75.0,71.5,6,23
94,303994,2022-06-23 06:15:00,404923,80,0,236.0,67.3,6,23
95,305471,2022-06-23 06:15:00,420340,80,0,511.0,64.6,6,23
96,306534,2022-06-23 06:20:00,401546,80,0,255.0,66.3,6,23
97,307326,2022-06-23 06:20:00,402814,80,0,249.0,67.3,6,23
98,307327,2022-06-23 06:20:00,402815,80,0,249.0,67.3,6,23
99,307328,2022-06-23 06:20:00,402816,80,0,249.0,67.3,6,23
100,307329,2022-06-23 06:20:00,402817,80,0,249.0,67.3,6,23
101,307885,2022-06-23 06:20:00,404400,80,100,252.0,70.2,6,23
102,307984,2022-06-23 06:20:00,404885,80,0,249.0,67.3,6,23
103,307985,2022-06-23 06:20:00,404886,80,0,153.0,66.2,6,23
104,307988,2022-06-23 06:20:00,404889,80,0,249.0,67.3,6,23
105,307990,2022-06-23 06:20:00,404891,80,100,221.0,70.6,6,23
106,307991,2022-06-23 06:20:00,404892,80,100,260.0,70.6,6,23
107,307993,2022-06-23 06:20:00,404894,80,0,337.0,58.3,6,23
108,307995,2022-06-23 06:20:00,404896,80,0,152.0,58.8,6,23
109,307996,2022-06-23 06:20:00,404897,80,100,245.0,70.4,6,23
110,307997,2022-06-23 06:20:00,404898,80,0,271.0,66.8,6,23
111,307998,2022-06-23 06:20:00,404899,80,0,249.0,67.3,6,23
112,308000,2022-06-23 06:20:00,404906,80,0,243.0,65.9,6,23
113,308002,2022-06-23 06:20:00,404908,80,0,224.0,66.3,6,23
114,308004,2022-06-23 06:20:00,404910,80,0,290.0,66.9,6,23
115,308006,2022-06-23 06:20:00,404912,80,20,282.0,55.9,6,23
116,308008,2022-06-23 06:20:00,404914,80,0,249.0,66.0,6,23
117,308015,2022-06-23 06:20:00,404921,80,100,99.0,70.9,6,23
118,308017,2022-06-23 06:20:00,404923,80,0,249.0,67.3,6,23
119,309494,2022-06-23 06:20:00,420340,80,0,554.0,64.1,6,23
120,310557,2022-06-23 06:25:00,401546,80,0,294.0,68.7,6,23
121,311349,2022-06-23 06:25:00,402814,80,0,264.0,67.3,6,23
122,311350,2022-06-23 06:25:00,402815,80,0,264.0,67.3,6,23
123,311351,2022-06-23 06:25:00,402816,80,0,264.0,67.3,6,23
124,311352,2022-06-23 06:25:00,402817,80,0,264.0,67.3,6,23
125,311908,2022-06-23 06:25:00,404400,80,100,294.0,72.0,6,23
126,312007,2022-06-23 06:25:00,404885,80,0,264.0,67.3,6,23
127,312008,2022-06-23 06:25:00,404886,80,0,129.0,66.7,6,23
128,312011,2022-06-23 06:25:00,404889,80,0,264.0,67.3,6,23
129,312013,2022-06-23 06:25:00,404891,80,100,232.0,71.1,6,23
130,312014,2022-06-23 06:25:00,404892,80,100,288.0,70.6,6,23
131,312016,2022-06-23 06:25:00,404894,80,0,277.0,41.5,6,23
132,312018,2022-06-23 06:25:00,404896,80,0,127.0,59.8,6,23
133,312019,2022-06-23 06:25:00,404897,80,100,276.0,71.0,6,23
134,312020,2022-06-23 06:25:00,404898,80,0,330.0,67.3,6,23
135,312021,2022-06-23 06:25:00,404899,80,0,264.0,67.3,6,23
136,312023,2022-06-23 06:25:00,404906,80,0,258.0,65.8,6,23
137,312025,2022-06-23 06:25:00,404908,80,0,237.0,66.2,6,23
138,312027,2022-06-23 06:25:00,404910,80,0,310.0,66.4,6,23
139,312029,2022-06-23 06:25:00,404912,80,20,230.0,41.6,6,23
140,312031,2022-06-23 06:25:00,404914,80,0,308.0,66.5,6,23
141,312038,2022-06-23 06:25:00,404921,80,100,87.0,72.8,6,23
142,312040,2022-06-23 06:25:00,404923,80,0,264.0,67.3,6,23
143,313517,2022-06-23 06:25:00,420340,80,0,582.0,63.5,6,23
144,314580,2022-06-23 06:30:00,401546,80,0,294.0,67.1,6,23
145,315372,2022-06-23 06:30:00,402814,80,0,277.0,67.3,6,23
146,315373,2022-06-23 06:30:00,402815,80,0,277.0,67.3,6,23
147,315374,2022-06-23 06:30:00,402816,80,0,277.0,67.3,6,23
148,315375,2022-06-23 06:30:00,402817,80,0,277.0,67.3,6,23
149,315931,2022-06-23 06:30:00,404400,80,100,301.0,70.8,6,23
150,316030,2022-06-23 06:30:00,404885,80,0,277.0,67.3,6,23
151,316031,2022-06-23 06:30:00,404886,80,0,158.0,66.8,6,23
152,316034,2022-06-23 06:30:00,404889,80,0,277.0,67.3,6,23
153,316036,2022-06-23 06:30:00,404891,80,100,243.0,71.2,6,23
154,316037,2022-06-23 06:30:00,404892,80,100,259.0,70.1,6,23
155,316039,2022-06-23 06:30:00,404894,80,0,286.0,32.7,6,23
156,316041,2022-06-23 06:30:00,404896,80,0,158.0,59.5,6,23
157,316042,2022-06-23 06:30:00,404897,80,100,292.0,70.1,6,23
158,316043,2022-06-23 06:30:00,404898,80,0,329.0,66.3,6,23
159,316044,2022-06-23 06:30:00,404899,80,0,277.0,67.3,6,23
160,316046,2022-06-23 06:30:00,404906,80,0,258.0,65.7,6,23
161,316048,2022-06-23 06:30:00,404908,80,0,238.0,66.1,6,23
162,316050,2022-06-23 06:30:00,404910,80,0,291.0,66.3,6,23
163,316052,2022-06-23 06:30:00,404912,80,20,235.0,33.2,6,23
164,316054,2022-06-23 06:30:00,404914,80,0,309.0,64.9,6,23
165,316061,2022-06-23 06:30:00,404921,80,100,100.0,71.9,6,23
166,316063,2022-06-23 06:30:00,404923,80,0,277.0,67.3,6,23
167,317540,2022-06-23 06:30:00,420340,80,0,582.0,63.0,6,23
168,318603,2022-06-23 06:35:00,401546,80,0,335.0,67.5,6,23
169,319395,2022-06-23 06:35:00,402814,80,0,294.0,67.3,6,23
170,319396,2022-06-23 06:35:00,402815,80,0,294.0,67.3,6,23
171,319397,2022-06-23 06:35:00,402816,80,0,294.0,67.3,6,23
172,319398,2022-06-23 06:35:00,402817,80,0,294.0,67.3,6,23
173,319954,2022-06-23 06:35:00,404400,80,100,316.0,71.2,6,23
174,320053,2022-06-23 06:35:00,404885,80,0,294.0,67.3,6,23
175,320054,2022-06-23 06:35:00,404886,80,0,138.0,66.0,6,23
176,320057,2022-06-23 06:35:00,404889,80,0,294.0,67.3,6,23
177,320059,2022-06-23 06:35:00,404891,80,100,293.0,71.2,6,23
178,320060,2022-06-23 06:35:00,404892,80,100,308.0,70.5,6,23
179,320062,2022-06-23 06:35:00,404894,80,0,413.0,32.7,6,23
180,320064,2022-06-23 06:35:00,404896,80,0,133.0,58.6,6,23
181,320065,2022-06-23 06:35:00,404897,80,100,310.0,70.5,6,23
182,320066,2022-06-23 06:35:00,404898,80,0,357.0,66.9,6,23
183,320067,2022-06-23 06:35:00,404899,80,0,294.0,67.3,6,23
184,320069,2022-06-23 06:35:00,404906,80,0,287.0,66.2,6,23
185,320071,2022-06-23 06:35:00,404908,80,0,263.0,66.6,6,23
186,320073,2022-06-23 06:35:00,404910,80,0,308.0,66.3,6,23
187,320075,2022-06-23 06:35:00,404912,80,20,349.0,30.8,6,23
188,320077,2022-06-23 06:35:00,404914,80,0,335.0,65.8,6,23
189,320084,2022-06-23 06:35:00,404921,80,100,108.0,72.8,6,23
190,320086,2022-06-23 06:35:00,404923,80,0,294.0,67.3,6,23
191,321563,2022-06-23 06:35:00,420340,80,0,583.0,62.6,6,23
192,322626,2022-06-23 06:40:00,401546,80,0,346.0,67.7,6,23
193,323418,2022-06-23 06:40:00,402814,80,0,317.0,67.4,6,23
194,323419,2022-06-23 06:40:00,402815,80,0,317.0,67.4,6,23
195,323420,2022-06-23 06:40:00,402816,80,0,317.0,67.4,6,23
196,323421,2022-06-23 06:40:00,402817,80,0,317.0,67.4,6,23
197,323977,2022-06-23 06:40:00,404400,80,100,352.0,70.7,6,23
198,324076,2022-06-23 06:40:00,404885,80,0,317.0,67.4,6,23
199,324077,2022-06-23 06:40:00,404886,80,0,162.0,65.8,6,23
200,324080,2022-06-23 06:40:00,404889,80,0,317.0,67.4,6,23
201,324082,2022-06-23 06:40:00,404891,80,100,288.0,70.2,6,23
202,324083,2022-06-23 06:40:00,404892,80,100,334.0,68.7,6,23
203,324085,2022-06-23 06:40:00,404894,80,0,326.0,42.9,6,23
204,324087,2022-06-23 06:40:00,404896,80,0,158.0,58.6,6,23
205,324088,2022-06-23 06:40:00,404897,80,100,343.0,69.9,6,23
206,324089,2022-06-23 06:40:00,404898,80,0,372.0,66.9,6,23
207,324090,2022-06-23 06:40:00,404899,80,0,317.0,67.4,6,23
208,324092,2022-06-23 06:40:00,404906,80,0,336.0,64.9,6,23
209,324094,2022-06-23 06:40:00,404908,80,0,311.0,65.5,6,23
210,324096,2022-06-23 06:40:00,404910,80,0,349.0,65.4,6,23
211,324098,2022-06-23 06:40:00,404912,80,20,281.0,42.2,6,23
212,324100,2022-06-23 06:40:00,404914,80,0,345.0,65.9,6,23
213,324107,2022-06-23 06:40:00,404921,80,100,114.0,70.7,6,23
214,324109,2022-06-23 06:40:00,404923,80,0,317.0,67.4,6,23
215,325586,2022-06-23 06:40:00,420340,80,0,588.0,62.1,6,23
216,326649,2022-06-23 06:45:00,401546,80,0,384.0,67.4,6,23
217,327441,2022-06-23 06:45:00,402814,80,0,333.0,67.5,6,23
218,327442,2022-06-23 06:45:00,402815,80,0,333.0,67.5,6,23
219,327443,2022-06-23 06:45:00,402816,80,0,333.0,67.5,6,23
220,327444,2022-06-23 06:45:00,402817,80,0,333.0,67.5,6,23
221,328000,2022-06-23 06:45:00,404400,80,100,368.0,70.9,6,23
222,328099,2022-06-23 06:45:00,404885,80,0,333.0,67.5,6,23
223,328100,2022-06-23 06:45:00,404886,80,0,178.0,66.1,6,23
224,328103,2022-06-23 06:45:00,404889,80,0,333.0,67.5,6,23
225,328105,2022-06-23 06:45:00,404891,80,100,317.0,70.0,6,23
226,328106,2022-06-23 06:45:00,404892,80,100,374.0,69.0,6,23
227,328108,2022-06-23 06:45:00,404894,80,0,239.0,54.7,6,23
228,328110,2022-06-23 06:45:00,404896,80,0,178.0,59.3,6,23
229,328111,2022-06-23 06:45:00,404897,80,100,359.0,69.5,6,23
230,328112,2022-06-23 06:45:00,404898,80,0,407.0,66.8,6,23
231,328113,2022-06-23 06:45:00,404899,80,0,333.0,67.5,6,23
232,328115,2022-06-23 06:45:00,404906,80,0,317.0,65.0,6,23
233,328117,2022-06-23 06:45:00,404908,80,0,293.0,65.6,6,23
234,328119,2022-06-23 06:45:00,404910,80,0,364.0,65.9,6,23
235,328121,2022-06-23 06:45:00,404912,80,20,206.0,53.8,6,23
236,328123,2022-06-23 06:45:00,404914,80,0,388.0,65.7,6,23
237,328130,2022-06-23 06:45:00,404921,80,100,127.0,69.9,6,23
238,328132,2022-06-23 06:45:00,404923,80,0,333.0,67.5,6,23
239,329609,2022-06-23 06:45:00,420340,80,0,592.0,61.6,6,23
240,330672,2022-06-23 06:50:00,401546,80,0,338.0,67.5,6,23
241,331464,2022-06-23 06:50:00,402814,80,0,333.0,67.6,6,23
242,331465,2022-06-23 06:50:00,402815,80,0,333.0,67.6,6,23
243,331466,2022-06-23 06:50:00,402816,80,0,333.0,67.6,6,23
244,331467,2022-06-23 06:50:00,402817,80,0,333.0,67.6,6,23
245,332023,2022-06-23 06:50:00,404400,80,100,373.0,71.0,6,23
246,332122,2022-06-23 06:50:00,404885,80,0,333.0,67.6,6,23
247,332123,2022-06-23 06:50:00,404886,80,0,153.0,66.1,6,23
248,332126,2022-06-23 06:50:00,404889,80,0,333.0,67.6,6,23
249,332128,2022-06-23 06:50:00,404891,80,100,312.0,70.2,6,23
250,332129,2022-06-23 06:50:00,404892,80,100,345.0,69.1,6,23
251,332131,2022-06-23 06:50:00,404894,80,0,235.0,67.2,6,23
252,332133,2022-06-23 06:50:00,404896,80,0,152.0,59.2,6,23
253,332134,2022-06-23 06:50:00,404897,80,100,365.0,69.7,6,23
254,332135,2022-06-23 06:50:00,404898,80,0,419.0,66.8,6,23
255,332136,2022-06-23 06:50:00,404899,80,0,333.0,67.6,6,23
256,332138,2022-06-23 06:50:00,404906,80,0,345.0,65.3,6,23
257,332140,2022-06-23 06:50:00,404908,80,0,319.0,65.9,6,23
258,332142,2022-06-23 06:50:00,404910,80,0,345.0,65.6,6,23
259,332144,2022-06-23 06:50:00,404912,80,20,200.0,63.5,6,23
260,332146,2022-06-23 06:50:00,404914,80,0,391.0,66.3,6,23
261,332153,2022-06-23 06:50:00,404921,80,100,99.0,70.6,6,23
262,332155,2022-06-23 06:50:00,404923,80,0,333.0,67.6,6,23
263,333632,2022-06-23 06:50:00,420340,80,0,586.0,61.2,6,23
264,334695,2022-06-23 06:55:00,401546,80,0,305.0,68.0,6,23
265,335487,2022-06-23 06:55:00,402814,80,0,324.0,67.6,6,23
266,335488,2022-06-23 06:55:00,402815,80,0,324.0,67.6,6,23
267,335489,2022-06-23 06:55:00,402816,80,0,324.0,67.6,6,23
268,335490,2022-06-23 06:55:00,402817,80,0,324.0,67.6,6,23
269,336046,2022-06-23 06:55:00,404400,80,100,311.0,71.9,6,23
270,336145,2022-06-23 06:55:00,404885,80,0,324.0,67.6,6,23
271,336146,2022-06-23 06:55:00,404886,80,0,173.0,67.1,6,23
272,336149,2022-06-23 06:55:00,404889,80,0,324.0,67.6,6,23
273,336151,2022-06-23 06:55:00,404891,80,100,269.0,71.2,6,23
274,336152,2022-06-23 06:55:00,404892,80,100,306.0,70.3,6,23
275,336154,2022-06-23 06:55:00,404894,80,0,212.0,66.3,6,23
276,336156,2022-06-23 06:55:00,404896,80,0,175.0,59.5,6,23
277,336157,2022-06-23 06:55:00,404897,80,100,296.0,70.6,6,23
278,336158,2022-06-23 06:55:00,404898,80,0,312.0,67.0,6,23
279,336159,2022-06-23 06:55:00,404899,80,0,324.0,67.6,6,23
280,336161,2022-06-23 06:55:00,404906,80,0,278.0,65.8,6,23
281,336163,2022-06-23 06:55:00,404908,80,0,257.0,66.3,6,23
282,336165,2022-06-23 06:55:00,404910,80,0,305.0,66.3,6,23
283,336167,2022-06-23 06:55:00,404912,80,20,172.0,63.1,6,23
284,336169,2022-06-23 06:55:00,404914,80,0,294.0,66.2,6,23
285,336176,2022-06-23 06:55:00,404921,80,100,119.0,71.6,6,23
286,336178,2022-06-23 06:55:00,404923,80,0,324.0,67.6,6,23
287,337655,2022-06-23 06:55:00,420340,80,0,582.0,61.1,6,23
288,338718,2022-06-23 07:00:00,401546,80,0,359.0,66.3,7,23
289,339510,2022-06-23 07:00:00,402814,80,0,324.0,66.9,7,23
290,339511,2022-06-23 07:00:00,402815,80,0,324.0,66.9,7,23
291,339512,2022-06-23 07:00:00,402816,80,0,324.0,66.9,7,23
292,339513,2022-06-23 07:00:00,402817,80,0,324.0,66.9,7,23
293,340069,2022-06-23 07:00:00,404400,80,100,344.0,69.1,7,23
294,340168,2022-06-23 07:00:00,404885,80,0,324.0,66.9,7,23
295,340169,2022-06-23 07:00:00,404886,80,0,150.0,66.1,7,23
296,340172,2022-06-23 07:00:00,404889,80,0,324.0,66.9,7,23
297,340174,2022-06-23 07:00:00,404891,80,100,287.0,70.4,7,23
298,340175,2022-06-23 07:00:00,404892,80,100,330.0,67.9,7,23
299,340177,2022-06-23 07:00:00,404894,80,0,230.0,68.2,7,23
300,340179,2022-06-23 07:00:00,404896,80,0,145.0,58.3,7,23
301,340180,2022-06-23 07:00:00,404897,80,100,331.0,68.4,7,23
302,340181,2022-06-23 07:00:00,404898,80,0,377.0,65.2,7,23
303,340182,2022-06-23 07:00:00,404899,80,0,324.0,66.9,7,23
304,340184,2022-06-23 07:00:00,404906,80,0,311.0,64.6,7,23
305,340186,2022-06-23 07:00:00,404908,80,0,288.0,65.2,7,23
306,340188,2022-06-23 07:00:00,404910,80,0,327.0,64.2,7,23
307,340190,2022-06-23 07:00:00,404912,80,20,192.0,63.9,7,23
308,340192,2022-06-23 07:00:00,404914,80,0,359.0,63.8,7,23
309,340199,2022-06-23 07:00:00,404921,80,100,127.0,69.6,7,23
310,340201,2022-06-23 07:00:00,404923,80,0,324.0,66.9,7,23
311,341678,2022-06-23 07:00:00,420340,80,0,576.0,60.8,7,23
312,342741,2022-06-23 07:05:00,401546,80,0,377.0,63.9,7,23
313,343533,2022-06-23 07:05:00,402814,80,0,334.0,66.5,7,23
314,343534,2022-06-23 07:05:00,402815,80,0,334.0,66.5,7,23
315,343535,2022-06-23 07:05:00,402816,80,0,334.0,66.5,7,23
316,343536,2022-06-23 07:05:00,402817,80,0,334.0,66.5,7,23
317,344092,2022-06-23 07:05:00,404400,80,100,381.0,68.3,7,23
318,344191,2022-06-23 07:05:00,404885,80,0,334.0,66.5,7,23
319,344192,2022-06-23 07:05:00,404886,80,0,172.0,63.4,7,23
320,344195,2022-06-23 07:05:00,404889,80,0,334.0,66.5,7,23
321,344197,2022-06-23 07:05:00,404891,80,100,324.0,70.5,7,23
322,344198,2022-06-23 07:05:00,404892,80,100,366.0,68.3,7,23
323,344200,2022-06-23 07:05:00,404894,80,0,246.0,62.8,7,23
324,344202,2022-06-23 07:05:00,404896,80,0,175.0,57.9,7,23
325,344203,2022-06-23 07:05:00,404897,80,100,367.0,67.5,7,23
326,344204,2022-06-23 07:05:00,404898,80,0,400.0,65.2,7,23
327,344205,2022-06-23 07:05:00,404899,80,0,334.0,66.5,7,23
328,344207,2022-06-23 07:05:00,404906,80,0,342.0,64.5,7,23
329,344209,2022-06-23 07:05:00,404908,80,0,318.0,65.1,7,23
330,344211,2022-06-23 07:05:00,404910,80,0,345.0,64.5,7,23
331,344213,2022-06-23 07:05:00,404912,80,20,212.0,59.7,7,23
332,344215,2022-06-23 07:05:00,404914,80,0,376.0,63.8,7,23
333,344222,2022-06-23 07:05:00,404921,80,100,137.0,67.5,7,23
334,344224,2022-06-23 07:05:00,404923,80,0,334.0,66.5,7,23
335,345701,2022-06-23 07:05:00,420340,80,0,577.0,60.7,7,23
336,346764,2022-06-23 07:10:00,401546,80,0,397.0,62.3,7,23
337,347556,2022-06-23 07:10:00,402814,80,0,353.0,66.3,7,23
338,347557,2022-06-23 07:10:00,402815,80,0,353.0,66.3,7,23
339,347558,2022-06-23 07:10:00,402816,80,0,353.0,66.3,7,23
340,347559,2022-06-23 07:10:00,402817,80,0,353.0,66.3,7,23
341,348115,2022-06-23 07:10:00,404400,80,100,413.0,64.2,7,23
342,348214,2022-06-23 07:10:00,404885,80,0,353.0,66.3,7,23
343,348215,2022-06-23 07:10:00,404886,80,0,204.0,63.7,7,23
344,348218,2022-06-23 07:10:00,404889,80,0,353.0,66.3,7,23
345,348220,2022-06-23 07:10:00,404891,80,100,402.0,71.1,7,23
346,348221,2022-06-23 07:10:00,404892,80,100,420.0,67.9,7,23
347,348223,2022-06-23 07:10:00,404894,80,0,120.0,64.4,7,23
348,348225,2022-06-23 07:10:00,404896,80,0,216.0,58.0,7,23
349,348226,2022-06-23 07:10:00,404897,80,100,412.0,66.9,7,23
350,348227,2022-06-23 07:10:00,404898,80,0,451.0,64.6,7,23
351,348228,2022-06-23 07:10:00,404899,80,0,353.0,66.3,7,23
352,348230,2022-06-23 07:10:00,404906,80,0,399.0,65.8,7,23
353,348232,2022-06-23 07:10:00,404908,80,0,372.0,66.3,7,23
354,348234,2022-06-23 07:10:00,404910,80,0,384.0,63.8,7,23
355,348236,2022-06-23 07:10:00,404912,80,20,190.0,64.1,7,23
356,348238,2022-06-23 07:10:00,404914,80,0,424.0,63.1,7,23
357,348245,2022-06-23 07:10:00,404921,80,100,166.0,66.8,7,23
358,348247,2022-06-23 07:10:00,404923,80,0,353.0,66.3,7,23
359,349724,2022-06-23 07:10:00,420340,80,0,583.0,60.1,7,23
360,350787,2022-06-23 07:15:00,401546,80,0,416.0,61.5,7,23
361,351579,2022-06-23 07:15:00,402814,80,0,370.0,66.1,7,23
362,351580,2022-06-23 07:15:00,402815,80,0,370.0,66.1,7,23
363,351581,2022-06-23 07:15:00,402816,80,0,370.0,66.1,7,23
364,351582,2022-06-23 07:15:00,402817,80,0,370.0,66.1,7,23
365,352138,2022-06-23 07:15:00,404400,80,100,431.0,64.7,7,23
366,352237,2022-06-23 07:15:00,404885,80,0,370.0,66.1,7,23
367,352238,2022-06-23 07:15:00,404886,80,0,184.0,63.9,7,23
368,352241,2022-06-23 07:15:00,404889,80,0,370.0,66.1,7,23
369,352243,2022-06-23 07:15:00,404891,80,100,396.0,70.8,7,23
370,352244,2022-06-23 07:15:00,404892,80,100,448.0,67.4,7,23
371,352246,2022-06-23 07:15:00,404894,80,0,117.0,67.9,7,23
372,352248,2022-06-23 07:15:00,404896,80,0,189.0,58.5,7,23
373,352249,2022-06-23 07:15:00,404897,80,100,428.0,66.2,7,23
374,352250,2022-06-23 07:15:00,404898,80,0,466.0,64.2,7,23
