,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
307327,2022-03-31 06:20:00,402815,80,0,249.0,67.3,6,31
307328,2022-03-31 06:20:00,402816,80,0,249.0,67.3,6,31
307329,2022-03-31 06:20:00,402817,80,20,211.0,66.6,6,31
307885,2022-03-31 06:20:00,404400,80,0,175.0,67.5,6,31
307984,2022-03-31 06:20:00,404885,80,100,193.0,70.7,6,31
307985,2022-03-31 06:20:00,404886,80,0,118.0,66.7,6,31
307988,2022-03-31 06:20:00,404889,80,0,249.0,67.3,6,31
307990,2022-03-31 06:20:00,404891,80,100,212.0,71.0,6,31
307991,2022-03-31 06:20:00,404892,80,100,235.0,69.8,6,31
307993,2022-03-31 06:20:00,404894,80,100,283.0,65.3,6,31
307995,2022-03-31 06:20:00,404896,80,0,104.0,58.7,6,31
307996,2022-03-31 06:20:00,404897,80,100,229.0,69.3,6,31
307997,2022-03-31 06:20:00,404898,80,100,239.0,68.8,6,31
307998,2022-03-31 06:20:00,404899,80,100,239.0,67.4,6,31
308000,2022-03-31 06:20:00,404906,80,0,265.0,65.6,6,31
308002,2022-03-31 06:20:00,404908,80,0,238.0,66.3,6,31
308004,2022-03-31 06:20:00,404910,80,0,268.0,66.1,6,31
308006,2022-03-31 06:20:00,404912,80,100,233.0,68.8,6,31
308008,2022-03-31 06:20:00,404914,80,0,269.0,63.9,6,31
308015,2022-03-31 06:20:00,404921,80,100,65.0,71.0,6,31
308017,2022-03-31 06:20:00,404923,80,0,243.0,60.9,6,31
309494,2022-03-31 06:20:00,420340,80,0,233.0,70.4,6,31
310557,2022-03-31 06:25:00,401546,80,80,60.0,70.5,6,31
311349,2022-03-31 06:25:00,402814,80,0,264.0,67.3,6,31
311350,2022-03-31 06:25:00,402815,80,0,264.0,67.3,6,31
311351,2022-03-31 06:25:00,402816,80,0,264.0,67.3,6,31
311352,2022-03-31 06:25:00,402817,80,20,221.0,66.6,6,31
311908,2022-03-31 06:25:00,404400,80,0,176.0,67.9,6,31
312007,2022-03-31 06:25:00,404885,80,100,236.0,70.5,6,31
312008,2022-03-31 06:25:00,404886,80,0,127.0,66.6,6,31
312011,2022-03-31 06:25:00,404889,80,0,264.0,67.3,6,31
312013,2022-03-31 06:25:00,404891,80,100,225.0,70.9,6,31
312014,2022-03-31 06:25:00,404892,80,100,266.0,71.3,6,31
312016,2022-03-31 06:25:00,404894,80,100,305.0,69.7,6,31
312018,2022-03-31 06:25:00,404896,80,0,119.0,59.5,6,31
312019,2022-03-31 06:25:00,404897,80,100,260.0,70.5,6,31
312020,2022-03-31 06:25:00,404898,80,100,272.0,71.4,6,31
312021,2022-03-31 06:25:00,404899,80,100,261.0,70.0,6,31
312023,2022-03-31 06:25:00,404906,80,0,286.0,66.5,6,31
312025,2022-03-31 06:25:00,404908,80,0,257.0,67.0,6,31
312027,2022-03-31 06:25:00,404910,80,0,300.0,67.6,6,31
312029,2022-03-31 06:25:00,404912,80,100,263.0,72.7,6,31
312031,2022-03-31 06:25:00,404914,80,0,309.0,66.8,6,31
312038,2022-03-31 06:25:00,404921,80,100,72.0,71.5,6,31
312040,2022-03-31 06:25:00,404923,80,0,283.0,61.6,6,31
313517,2022-03-31 06:25:00,420340,80,0,252.0,70.5,6,31
314580,2022-03-31 06:30:00,401546,80,80,58.0,69.9,6,31
315372,2022-03-31 06:30:00,402814,80,0,277.0,67.3,6,31
315373,2022-03-31 06:30:00,402815,80,0,277.0,67.3,6,31
315374,2022-03-31 06:30:00,402816,80,0,277.0,67.3,6,31
315375,2022-03-31 06:30:00,402817,80,20,227.0,66.4,6,31
315931,2022-03-31 06:30:00,404400,80,0,199.0,67.2,6,31
316030,2022-03-31 06:30:00,404885,80,100,216.0,70.5,6,31
316031,2022-03-31 06:30:00,404886,80,0,129.0,66.7,6,31
316034,2022-03-31 06:30:00,404889,80,0,277.0,67.3,6,31
316036,2022-03-31 06:30:00,404891,80,100,204.0,71.2,6,31
316037,2022-03-31 06:30:00,404892,80,100,223.0,70.9,6,31
316039,2022-03-31 06:30:00,404894,80,100,342.0,69.3,6,31
316041,2022-03-31 06:30:00,404896,80,0,120.0,59.6,6,31
316042,2022-03-31 06:30:00,404897,80,100,226.0,69.4,6,31
316043,2022-03-31 06:30:00,404898,80,100,241.0,71.0,6,31
316044,2022-03-31 06:30:00,404899,80,100,228.0,69.7,6,31
316046,2022-03-31 06:30:00,404906,80,0,267.0,66.0,6,31
316048,2022-03-31 06:30:00,404908,80,0,224.0,66.7,6,31
316050,2022-03-31 06:30:00,404910,80,0,269.0,67.3,6,31
316052,2022-03-31 06:30:00,404912,80,100,225.0,72.7,6,31
316054,2022-03-31 06:30:00,404914,80,0,283.0,66.9,6,31
316061,2022-03-31 06:30:00,404921,80,100,79.0,71.7,6,31
316063,2022-03-31 06:30:00,404923,80,0,264.0,61.1,6,31
317540,2022-03-31 06:30:00,420340,80,0,238.0,70.4,6,31
318603,2022-03-31 06:35:00,401546,80,80,66.0,69.5,6,31
319395,2022-03-31 06:35:00,402814,80,0,294.0,67.3,6,31
319396,2022-03-31 06:35:00,402815,80,0,294.0,67.3,6,31
319397,2022-03-31 06:35:00,402816,80,0,294.0,67.3,6,31
319398,2022-03-31 06:35:00,402817,80,20,247.0,65.3,6,31
319954,2022-03-31 06:35:00,404400,80,0,208.0,67.8,6,31
320053,2022-03-31 06:35:00,404885,80,100,248.0,70.7,6,31
320054,2022-03-31 06:35:00,404886,80,0,138.0,67.0,6,31
320057,2022-03-31 06:35:00,404889,80,0,294.0,67.3,6,31
320059,2022-03-31 06:35:00,404891,80,100,253.0,70.9,6,31
320060,2022-03-31 06:35:00,404892,80,100,281.0,70.0,6,31
320062,2022-03-31 06:35:00,404894,80,100,316.0,64.3,6,31
320064,2022-03-31 06:35:00,404896,80,0,128.0,59.9,6,31
320065,2022-03-31 06:35:00,404897,80,100,286.0,69.0,6,31
320066,2022-03-31 06:35:00,404898,80,100,298.0,70.5,6,31
320067,2022-03-31 06:35:00,404899,80,100,288.0,69.1,6,31
320069,2022-03-31 06:35:00,404906,80,0,316.0,66.4,6,31
320071,2022-03-31 06:35:00,404908,80,0,279.0,66.8,6,31
320073,2022-03-31 06:35:00,404910,80,0,302.0,66.4,6,31
320075,2022-03-31 06:35:00,404912,80,100,282.0,70.4,6,31
320077,2022-03-31 06:35:00,404914,80,0,337.0,64.0,6,31
320084,2022-03-31 06:35:00,404921,80,100,102.0,69.6,6,31
320086,2022-03-31 06:35:00,404923,80,0,303.0,61.4,6,31
321563,2022-03-31 06:35:00,420340,80,0,269.0,70.2,6,31
322626,2022-03-31 06:40:00,401546,80,80,72.0,70.6,6,31
323418,2022-03-31 06:40:00,402814,80,0,317.0,67.4,6,31
323419,2022-03-31 06:40:00,402815,80,0,317.0,67.4,6,31
323420,2022-03-31 06:40:00,402816,80,0,317.0,67.4,6,31
323421,2022-03-31 06:40:00,402817,80,20,264.0,65.7,6,31
323977,2022-03-31 06:40:00,404400,80,0,253.0,67.5,6,31
324076,2022-03-31 06:40:00,404885,80,100,289.0,70.4,6,31
324077,2022-03-31 06:40:00,404886,80,0,151.0,66.9,6,31
324080,2022-03-31 06:40:00,404889,80,0,317.0,67.4,6,31
324082,2022-03-31 06:40:00,404891,80,100,292.0,70.9,6,31
324083,2022-03-31 06:40:00,404892,80,100,337.0,70.3,6,31
324085,2022-03-31 06:40:00,404894,80,100,382.0,66.4,6,31
324087,2022-03-31 06:40:00,404896,80,0,145.0,60.1,6,31
324088,2022-03-31 06:40:00,404897,80,100,334.0,69.1,6,31
324089,2022-03-31 06:40:00,404898,80,100,345.0,71.0,6,31
324090,2022-03-31 06:40:00,404899,80,100,334.0,69.8,6,31
324092,2022-03-31 06:40:00,404906,80,0,347.0,66.2,6,31
324094,2022-03-31 06:40:00,404908,80,0,311.0,67.0,6,31
324096,2022-03-31 06:40:00,404910,80,0,351.0,66.8,6,31
324098,2022-03-31 06:40:00,404912,80,100,335.0,70.6,6,31
324100,2022-03-31 06:40:00,404914,80,0,382.0,64.3,6,31
324107,2022-03-31 06:40:00,404921,80,100,106.0,70.8,6,31
324109,2022-03-31 06:40:00,404923,80,0,325.0,61.2,6,31
325586,2022-03-31 06:40:00,420340,80,0,316.0,70.1,6,31
326649,2022-03-31 06:45:00,401546,80,80,74.0,70.0,6,31
327441,2022-03-31 06:45:00,402814,80,0,333.0,67.5,6,31
327442,2022-03-31 06:45:00,402815,80,0,333.0,67.5,6,31
327443,2022-03-31 06:45:00,402816,80,0,333.0,67.5,6,31
327444,2022-03-31 06:45:00,402817,80,20,277.0,65.7,6,31
328000,2022-03-31 06:45:00,404400,80,0,272.0,67.6,6,31
328099,2022-03-31 06:45:00,404885,80,100,313.0,70.7,6,31
328100,2022-03-31 06:45:00,404886,80,0,132.0,66.7,6,31
328103,2022-03-31 06:45:00,404889,80,0,333.0,67.5,6,31
328105,2022-03-31 06:45:00,404891,80,100,299.0,70.9,6,31
328106,2022-03-31 06:45:00,404892,80,100,337.0,69.5,6,31
328108,2022-03-31 06:45:00,404894,80,100,385.0,65.4,6,31
328110,2022-03-31 06:45:00,404896,80,0,112.0,59.1,6,31
328111,2022-03-31 06:45:00,404897,80,100,321.0,68.8,6,31
328112,2022-03-31 06:45:00,404898,80,100,334.0,69.8,6,31
328113,2022-03-31 06:45:00,404899,80,100,334.0,68.9,6,31
328115,2022-03-31 06:45:00,404906,80,0,319.0,65.5,6,31
328117,2022-03-31 06:45:00,404908,80,0,278.0,66.3,6,31
328119,2022-03-31 06:45:00,404910,80,0,344.0,65.8,6,31
328121,2022-03-31 06:45:00,404912,80,100,321.0,70.4,6,31
328123,2022-03-31 06:45:00,404914,80,0,372.0,62.8,6,31
328130,2022-03-31 06:45:00,404921,80,100,109.0,70.3,6,31
328132,2022-03-31 06:45:00,404923,80,0,316.0,60.6,6,31
329609,2022-03-31 06:45:00,420340,80,0,309.0,69.5,6,31
330672,2022-03-31 06:50:00,401546,80,80,74.0,69.1,6,31
331464,2022-03-31 06:50:00,402814,80,0,333.0,67.6,6,31
331465,2022-03-31 06:50:00,402815,80,0,333.0,67.6,6,31
331466,2022-03-31 06:50:00,402816,80,0,333.0,67.6,6,31
331467,2022-03-31 06:50:00,402817,80,20,282.0,66.0,6,31
332023,2022-03-31 06:50:00,404400,80,0,252.0,67.8,6,31
332122,2022-03-31 06:50:00,404885,80,100,297.0,71.1,6,31
332123,2022-03-31 06:50:00,404886,80,0,140.0,67.4,6,31
332126,2022-03-31 06:50:00,404889,80,0,333.0,67.6,6,31
332128,2022-03-31 06:50:00,404891,80,100,279.0,71.3,6,31
332129,2022-03-31 06:50:00,404892,80,100,332.0,70.7,6,31
332131,2022-03-31 06:50:00,404894,80,100,388.0,68.6,6,31
332133,2022-03-31 06:50:00,404896,80,0,134.0,59.6,6,31
332134,2022-03-31 06:50:00,404897,80,100,343.0,68.8,6,31
332135,2022-03-31 06:50:00,404898,80,100,360.0,69.4,6,31
332136,2022-03-31 06:50:00,404899,80,100,344.0,68.9,6,31
332138,2022-03-31 06:50:00,404906,80,0,339.0,66.2,6,31
332140,2022-03-31 06:50:00,404908,80,0,297.0,66.6,6,31
332142,2022-03-31 06:50:00,404910,80,0,330.0,67.2,6,31
332144,2022-03-31 06:50:00,404912,80,100,331.0,69.3,6,31
332146,2022-03-31 06:50:00,404914,80,0,385.0,64.2,6,31
332153,2022-03-31 06:50:00,404921,80,100,93.0,69.1,6,31
332155,2022-03-31 06:50:00,404923,80,0,340.0,61.7,6,31
333632,2022-03-31 06:50:00,420340,80,0,336.0,69.6,6,31
334695,2022-03-31 06:55:00,401546,80,80,85.0,70.0,6,31
335487,2022-03-31 06:55:00,402814,80,0,324.0,67.6,6,31
335488,2022-03-31 06:55:00,402815,80,0,324.0,67.6,6,31
335489,2022-03-31 06:55:00,402816,80,0,324.0,67.6,6,31
335490,2022-03-31 06:55:00,402817,80,20,273.0,66.7,6,31
336046,2022-03-31 06:55:00,404400,80,0,282.0,67.4,6,31
336145,2022-03-31 06:55:00,404885,80,100,322.0,70.7,6,31
336146,2022-03-31 06:55:00,404886,80,0,150.0,66.9,6,31
336149,2022-03-31 06:55:00,404889,80,0,324.0,67.6,6,31
336151,2022-03-31 06:55:00,404891,80,100,335.0,70.8,6,31
336152,2022-03-31 06:55:00,404892,80,100,371.0,69.9,6,31
336154,2022-03-31 06:55:00,404894,80,100,442.0,69.3,6,31
336156,2022-03-31 06:55:00,404896,80,0,142.0,59.1,6,31
336157,2022-03-31 06:55:00,404897,80,100,368.0,68.5,6,31
336158,2022-03-31 06:55:00,404898,80,100,387.0,69.4,6,31
336159,2022-03-31 06:55:00,404899,80,100,381.0,69.3,6,31
336161,2022-03-31 06:55:00,404906,80,0,373.0,65.8,6,31
336163,2022-03-31 06:55:00,404908,80,0,343.0,66.2,6,31
336165,2022-03-31 06:55:00,404910,80,0,372.0,66.3,6,31
336167,2022-03-31 06:55:00,404912,80,100,367.0,69.7,6,31
336169,2022-03-31 06:55:00,404914,80,0,399.0,64.1,6,31
336176,2022-03-31 06:55:00,404921,80,100,104.0,68.6,6,31
336178,2022-03-31 06:55:00,404923,80,0,355.0,61.2,6,31
337655,2022-03-31 06:55:00,420340,80,0,317.0,70.0,6,31
338718,2022-03-31 07:00:00,401546,80,80,73.0,69.5,7,31
339510,2022-03-31 07:00:00,402814,80,0,324.0,66.9,7,31
339511,2022-03-31 07:00:00,402815,80,0,324.0,66.9,7,31
339512,2022-03-31 07:00:00,402816,80,0,324.0,66.9,7,31
339513,2022-03-31 07:00:00,402817,80,20,274.0,66.5,7,31
340069,2022-03-31 07:00:00,404400,80,0,263.0,67.4,7,31
340168,2022-03-31 07:00:00,404885,80,100,329.0,71.0,7,31
340169,2022-03-31 07:00:00,404886,80,0,153.0,67.6,7,31
340172,2022-03-31 07:00:00,404889,80,0,324.0,66.9,7,31
340174,2022-03-31 07:00:00,404891,80,100,307.0,71.4,7,31
340175,2022-03-31 07:00:00,404892,80,100,352.0,69.2,7,31
340177,2022-03-31 07:00:00,404894,80,100,416.0,67.1,7,31
340179,2022-03-31 07:00:00,404896,80,0,150.0,59.9,7,31
340180,2022-03-31 07:00:00,404897,80,100,340.0,68.2,7,31
340181,2022-03-31 07:00:00,404898,80,100,340.0,69.3,7,31
340182,2022-03-31 07:00:00,404899,80,100,322.0,68.7,7,31
340184,2022-03-31 07:00:00,404906,80,0,397.0,66.2,7,31
340186,2022-03-31 07:00:00,404908,80,0,340.0,67.1,7,31
340188,2022-03-31 07:00:00,404910,80,0,351.0,65.9,7,31
340190,2022-03-31 07:00:00,404912,80,100,357.0,66.3,7,31
340192,2022-03-31 07:00:00,404914,80,0,404.0,64.0,7,31
340199,2022-03-31 07:00:00,404921,80,100,115.0,69.7,7,31
340201,2022-03-31 07:00:00,404923,80,0,396.0,61.4,7,31
341678,2022-03-31 07:00:00,420340,80,0,294.0,70.2,7,31
342741,2022-03-31 07:05:00,401546,80,80,78.0,69.1,7,31
343533,2022-03-31 07:05:00,402814,80,0,334.0,66.5,7,31
343534,2022-03-31 07:05:00,402815,80,0,334.0,66.5,7,31
343535,2022-03-31 07:05:00,402816,80,0,334.0,66.5,7,31
343536,2022-03-31 07:05:00,402817,80,20,298.0,67.0,7,31
344092,2022-03-31 07:05:00,404400,80,0,308.0,67.8,7,31
344191,2022-03-31 07:05:00,404885,80,100,330.0,71.2,7,31
344192,2022-03-31 07:05:00,404886,80,0,162.0,67.0,7,31
344195,2022-03-31 07:05:00,404889,80,0,334.0,66.5,7,31
344197,2022-03-31 07:05:00,404891,80,100,342.0,71.1,7,31
344198,2022-03-31 07:05:00,404892,80,100,374.0,69.3,7,31
344200,2022-03-31 07:05:00,404894,80,100,421.0,65.9,7,31
344202,2022-03-31 07:05:00,404896,80,0,153.0,60.4,7,31
344203,2022-03-31 07:05:00,404897,80,100,374.0,68.2,7,31
344204,2022-03-31 07:05:00,404898,80,100,394.0,68.2,7,31
344205,2022-03-31 07:05:00,404899,80,100,387.0,67.7,7,31
344207,2022-03-31 07:05:00,404906,80,0,371.0,65.4,7,31
344209,2022-03-31 07:05:00,404908,80,0,344.0,65.9,7,31
344211,2022-03-31 07:05:00,404910,80,0,372.0,65.7,7,31
344213,2022-03-31 07:05:00,404912,80,100,359.0,65.8,7,31
344215,2022-03-31 07:05:00,404914,80,0,416.0,63.9,7,31
344222,2022-03-31 07:05:00,404921,80,100,131.0,67.9,7,31
344224,2022-03-31 07:05:00,404923,80,0,355.0,61.0,7,31
345701,2022-03-31 07:05:00,420340,80,0,337.0,69.1,7,31
346764,2022-03-31 07:10:00,401546,80,80,80.0,68.5,7,31
347556,2022-03-31 07:10:00,402814,80,0,353.0,66.3,7,31
347557,2022-03-31 07:10:00,402815,80,0,353.0,66.3,7,31
347558,2022-03-31 07:10:00,402816,80,0,353.0,66.3,7,31
347559,2022-03-31 07:10:00,402817,80,20,307.0,66.8,7,31
348115,2022-03-31 07:10:00,404400,80,0,329.0,67.4,7,31
348214,2022-03-31 07:10:00,404885,80,100,348.0,71.4,7,31
348215,2022-03-31 07:10:00,404886,80,0,142.0,66.9,7,31
348218,2022-03-31 07:10:00,404889,80,0,353.0,66.3,7,31
348220,2022-03-31 07:10:00,404891,80,100,331.0,71.5,7,31
348221,2022-03-31 07:10:00,404892,80,100,364.0,70.4,7,31
348223,2022-03-31 07:10:00,404894,80,100,418.0,63.8,7,31
348225,2022-03-31 07:10:00,404896,80,0,138.0,60.0,7,31
348226,2022-03-31 07:10:00,404897,80,100,374.0,69.1,7,31
348227,2022-03-31 07:10:00,404898,80,100,378.0,68.6,7,31
348228,2022-03-31 07:10:00,404899,80,100,377.0,68.9,7,31
348230,2022-03-31 07:10:00,404906,80,0,360.0,64.9,7,31
348232,2022-03-31 07:10:00,404908,80,0,306.0,66.0,7,31
348234,2022-03-31 07:10:00,404910,80,0,377.0,65.9,7,31
348236,2022-03-31 07:10:00,404912,80,100,365.0,69.1,7,31
348238,2022-03-31 07:10:00,404914,80,0,414.0,63.7,7,31
348245,2022-03-31 07:10:00,404921,80,100,107.0,69.8,7,31
348247,2022-03-31 07:10:00,404923,80,0,370.0,60.6,7,31
349724,2022-03-31 07:10:00,420340,80,0,436.0,68.7,7,31
350787,2022-03-31 07:15:00,401546,80,80,94.0,67.9,7,31
351579,2022-03-31 07:15:00,402814,80,0,370.0,66.1,7,31
351580,2022-03-31 07:15:00,402815,80,0,370.0,66.1,7,31
351581,2022-03-31 07:15:00,402816,80,0,370.0,66.1,7,31
351582,2022-03-31 07:15:00,402817,80,20,333.0,67.0,7,31
352138,2022-03-31 07:15:00,404400,80,0,366.0,67.5,7,31
352237,2022-03-31 07:15:00,404885,80,100,400.0,71.1,7,31
352238,2022-03-31 07:15:00,404886,80,0,174.0,66.4,7,31
352241,2022-03-31 07:15:00,404889,80,0,370.0,66.1,7,31
352243,2022-03-31 07:15:00,404891,80,100,408.0,70.9,7,31
352244,2022-03-31 07:15:00,404892,80,100,458.0,69.1,7,31
352246,2022-03-31 07:15:00,404894,80,100,509.0,67.1,7,31
352248,2022-03-31 07:15:00,404896,80,0,172.0,60.4,7,31
352249,2022-03-31 07:15:00,404897,80,100,451.0,67.1,7,31
352250,2022-03-31 07:15:00,404898,80,100,472.0,66.7,7,31
352251,2022-03-31 07:15:00,404899,80,100,462.0,67.2,7,31
352253,2022-03-31 07:15:00,404906,80,0,457.0,65.7,7,31
352255,2022-03-31 07:15:00,404908,80,0,425.0,66.1,7,31
352257,2022-03-31 07:15:00,404910,80,0,427.0,64.8,7,31
352259,2022-03-31 07:15:00,404912,80,100,469.0,67.6,7,31
352261,2022-03-31 07:15:00,404914,80,0,501.0,62.2,7,31
352268,2022-03-31 07:15:00,404921,80,100,148.0,69.7,7,31
352270,2022-03-31 07:15:00,404923,80,0,431.0,61.6,7,31
353747,2022-03-31 07:15:00,420340,80,0,399.0,68.9,7,31
354810,2022-03-31 07:20:00,401546,80,80,91.0,68.4,7,31
355602,2022-03-31 07:20:00,402814,80,0,382.0,66.0,7,31
355603,2022-03-31 07:20:00,402815,80,0,382.0,66.0,7,31
355604,2022-03-31 07:20:00,402816,80,0,382.0,66.0,7,31
355605,2022-03-31 07:20:00,402817,80,20,330.0,66.5,7,31
356161,2022-03-31 07:20:00,404400,80,0,346.0,67.6,7,31
356260,2022-03-31 07:20:00,404885,80,100,432.0,71.8,7,31
356261,2022-03-31 07:20:00,404886,80,0,189.0,66.5,7,31
356264,2022-03-31 07:20:00,404889,80,0,382.0,66.0,7,31
356266,2022-03-31 07:20:00,404891,80,100,420.0,71.7,7,31
356267,2022-03-31 07:20:00,404892,80,100,463.0,69.5,7,31
356269,2022-03-31 07:20:00,404894,80,100,507.0,65.3,7,31
356271,2022-03-31 07:20:00,404896,80,0,195.0,60.7,7,31
