,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
306745,2022-02-20 06:20:00,404400,80,100,138.0,70.2,6,20
306844,2022-02-20 06:20:00,404885,80,100,138.0,71.1,6,20
306845,2022-02-20 06:20:00,404886,80,100,142.0,70.7,6,20
306848,2022-02-20 06:20:00,404889,80,0,95.0,69.3,6,20
306850,2022-02-20 06:20:00,404891,80,100,138.0,71.1,6,20
306851,2022-02-20 06:20:00,404892,80,100,144.0,70.5,6,20
306853,2022-02-20 06:20:00,404894,80,100,208.0,71.0,6,20
306855,2022-02-20 06:20:00,404896,80,100,138.0,71.0,6,20
306856,2022-02-20 06:20:00,404897,80,100,128.0,71.0,6,20
306857,2022-02-20 06:20:00,404898,80,100,143.0,71.1,6,20
306858,2022-02-20 06:20:00,404899,80,100,144.0,70.7,6,20
306860,2022-02-20 06:20:00,404906,80,0,213.0,66.0,6,20
306862,2022-02-20 06:20:00,404908,80,0,164.0,66.1,6,20
306864,2022-02-20 06:20:00,404910,80,0,191.0,66.2,6,20
306866,2022-02-20 06:20:00,404912,80,100,140.0,70.9,6,20
306868,2022-02-20 06:20:00,404914,80,0,202.0,66.5,6,20
306875,2022-02-20 06:20:00,404921,80,80,67.0,67.4,6,20
306877,2022-02-20 06:20:00,404923,80,0,206.0,61.3,6,20
308356,2022-02-20 06:20:00,420340,80,100,137.0,71.2,6,20
309402,2022-02-20 06:25:00,401546,80,80,157.0,67.4,6,20
310194,2022-02-20 06:25:00,402814,80,0,101.0,69.4,6,20
310195,2022-02-20 06:25:00,402815,80,0,84.0,68.6,6,20
310196,2022-02-20 06:25:00,402816,80,0,101.0,69.4,6,20
310197,2022-02-20 06:25:00,402817,80,20,182.0,66.1,6,20
310753,2022-02-20 06:25:00,404400,80,100,142.0,70.2,6,20
310852,2022-02-20 06:25:00,404885,80,100,143.0,70.6,6,20
310853,2022-02-20 06:25:00,404886,80,100,149.0,69.9,6,20
310856,2022-02-20 06:25:00,404889,80,0,101.0,69.4,6,20
310858,2022-02-20 06:25:00,404891,80,100,135.0,70.9,6,20
310859,2022-02-20 06:25:00,404892,80,100,138.0,69.9,6,20
310861,2022-02-20 06:25:00,404894,80,100,181.0,72.7,6,20
310863,2022-02-20 06:25:00,404896,80,100,148.0,68.4,6,20
310864,2022-02-20 06:25:00,404897,80,100,139.0,70.9,6,20
310865,2022-02-20 06:25:00,404898,80,100,146.0,71.0,6,20
310866,2022-02-20 06:25:00,404899,80,100,139.0,70.8,6,20
310868,2022-02-20 06:25:00,404906,80,0,203.0,65.9,6,20
310870,2022-02-20 06:25:00,404908,80,0,174.0,66.1,6,20
310872,2022-02-20 06:25:00,404910,80,0,192.0,65.9,6,20
310874,2022-02-20 06:25:00,404912,80,100,140.0,70.9,6,20
310876,2022-02-20 06:25:00,404914,80,0,213.0,66.6,6,20
310883,2022-02-20 06:25:00,404921,80,80,66.0,67.5,6,20
310885,2022-02-20 06:25:00,404923,80,0,197.0,61.3,6,20
312364,2022-02-20 06:25:00,420340,80,100,143.0,70.9,6,20
313410,2022-02-20 06:30:00,401546,80,80,182.0,68.2,6,20
314202,2022-02-20 06:30:00,402814,80,0,104.0,69.4,6,20
314203,2022-02-20 06:30:00,402815,80,0,89.0,68.9,6,20
314204,2022-02-20 06:30:00,402816,80,0,104.0,69.4,6,20
314205,2022-02-20 06:30:00,402817,80,20,186.0,65.9,6,20
314761,2022-02-20 06:30:00,404400,80,100,157.0,69.7,6,20
314860,2022-02-20 06:30:00,404885,80,100,135.0,70.5,6,20
314861,2022-02-20 06:30:00,404886,80,100,152.0,69.5,6,20
314864,2022-02-20 06:30:00,404889,80,0,104.0,69.4,6,20
314866,2022-02-20 06:30:00,404891,80,100,142.0,70.4,6,20
314867,2022-02-20 06:30:00,404892,80,100,162.0,69.4,6,20
314869,2022-02-20 06:30:00,404894,80,100,220.0,60.5,6,20
314871,2022-02-20 06:30:00,404896,80,100,162.0,64.2,6,20
314872,2022-02-20 06:30:00,404897,80,100,154.0,70.3,6,20
314873,2022-02-20 06:30:00,404898,80,100,160.0,70.5,6,20
314874,2022-02-20 06:30:00,404899,80,100,155.0,70.6,6,20
314876,2022-02-20 06:30:00,404906,80,0,193.0,65.8,6,20
314878,2022-02-20 06:30:00,404908,80,0,167.0,65.9,6,20
314880,2022-02-20 06:30:00,404910,80,0,220.0,65.8,6,20
314882,2022-02-20 06:30:00,404912,80,100,159.0,68.9,6,20
314884,2022-02-20 06:30:00,404914,80,0,193.0,65.0,6,20
314891,2022-02-20 06:30:00,404921,80,80,71.0,67.0,6,20
314893,2022-02-20 06:30:00,404923,80,0,183.0,61.3,6,20
316372,2022-02-20 06:30:00,420340,80,100,154.0,70.3,6,20
317418,2022-02-20 06:35:00,401546,80,80,183.0,68.6,6,20
318210,2022-02-20 06:35:00,402814,80,0,110.0,69.4,6,20
318211,2022-02-20 06:35:00,402815,80,0,94.0,68.9,6,20
318212,2022-02-20 06:35:00,402816,80,0,110.0,69.4,6,20
318213,2022-02-20 06:35:00,402817,80,20,183.0,66.3,6,20
318769,2022-02-20 06:35:00,404400,80,100,175.0,69.6,6,20
318868,2022-02-20 06:35:00,404885,80,100,153.0,70.9,6,20
318869,2022-02-20 06:35:00,404886,80,100,166.0,70.5,6,20
318872,2022-02-20 06:35:00,404889,80,0,110.0,69.4,6,20
318874,2022-02-20 06:35:00,404891,80,100,150.0,70.9,6,20
318875,2022-02-20 06:35:00,404892,80,100,156.0,70.6,6,20
318877,2022-02-20 06:35:00,404894,80,100,244.0,66.2,6,20
318879,2022-02-20 06:35:00,404896,80,100,160.0,67.5,6,20
318880,2022-02-20 06:35:00,404897,80,100,165.0,70.5,6,20
318881,2022-02-20 06:35:00,404898,80,100,170.0,70.6,6,20
318882,2022-02-20 06:35:00,404899,80,100,165.0,70.4,6,20
318884,2022-02-20 06:35:00,404906,80,0,211.0,65.9,6,20
318886,2022-02-20 06:35:00,404908,80,0,167.0,66.0,6,20
318888,2022-02-20 06:35:00,404910,80,0,205.0,66.5,6,20
318890,2022-02-20 06:35:00,404912,80,100,158.0,70.4,6,20
318892,2022-02-20 06:35:00,404914,80,0,217.0,65.5,6,20
318899,2022-02-20 06:35:00,404921,80,80,72.0,67.0,6,20
318901,2022-02-20 06:35:00,404923,80,0,202.0,61.5,6,20
320380,2022-02-20 06:35:00,420340,80,100,151.0,70.6,6,20
321426,2022-02-20 06:40:00,401546,80,80,205.0,70.7,6,20
322218,2022-02-20 06:40:00,402814,80,0,119.0,69.4,6,20
322219,2022-02-20 06:40:00,402815,80,0,106.0,69.2,6,20
322220,2022-02-20 06:40:00,402816,80,0,119.0,69.4,6,20
322221,2022-02-20 06:40:00,402817,80,20,183.0,65.9,6,20
322777,2022-02-20 06:40:00,404400,80,100,184.0,70.9,6,20
322876,2022-02-20 06:40:00,404885,80,100,172.0,71.3,6,20
322877,2022-02-20 06:40:00,404886,80,100,188.0,70.8,6,20
322880,2022-02-20 06:40:00,404889,80,0,119.0,69.4,6,20
322882,2022-02-20 06:40:00,404891,80,100,165.0,71.2,6,20
322883,2022-02-20 06:40:00,404892,80,100,177.0,71.0,6,20
322885,2022-02-20 06:40:00,404894,80,100,243.0,69.1,6,20
322887,2022-02-20 06:40:00,404896,80,100,175.0,67.4,6,20
322888,2022-02-20 06:40:00,404897,80,100,178.0,71.0,6,20
322889,2022-02-20 06:40:00,404898,80,100,190.0,71.3,6,20
322890,2022-02-20 06:40:00,404899,80,100,184.0,71.4,6,20
322892,2022-02-20 06:40:00,404906,80,0,215.0,66.0,6,20
322894,2022-02-20 06:40:00,404908,80,0,178.0,66.2,6,20
322896,2022-02-20 06:40:00,404910,80,0,223.0,66.5,6,20
322898,2022-02-20 06:40:00,404912,80,100,178.0,71.0,6,20
322900,2022-02-20 06:40:00,404914,80,0,203.0,65.0,6,20
322907,2022-02-20 06:40:00,404921,80,80,73.0,67.1,6,20
322909,2022-02-20 06:40:00,404923,80,0,218.0,61.5,6,20
324388,2022-02-20 06:40:00,420340,80,100,153.0,70.9,6,20
325434,2022-02-20 06:45:00,401546,80,80,190.0,69.7,6,20
326226,2022-02-20 06:45:00,402814,80,0,121.0,69.4,6,20
326227,2022-02-20 06:45:00,402815,80,0,106.0,69.1,6,20
326228,2022-02-20 06:45:00,402816,80,0,121.0,69.4,6,20
326229,2022-02-20 06:45:00,402817,80,20,212.0,66.6,6,20
326785,2022-02-20 06:45:00,404400,80,100,176.0,70.5,6,20
326884,2022-02-20 06:45:00,404885,80,100,163.0,70.6,6,20
326885,2022-02-20 06:45:00,404886,80,100,171.0,71.1,6,20
326888,2022-02-20 06:45:00,404889,80,0,121.0,69.4,6,20
326890,2022-02-20 06:45:00,404891,80,100,145.0,70.7,6,20
326891,2022-02-20 06:45:00,404892,80,100,173.0,70.5,6,20
326893,2022-02-20 06:45:00,404894,80,100,252.0,61.8,6,20
326895,2022-02-20 06:45:00,404896,80,100,174.0,67.7,6,20
326896,2022-02-20 06:45:00,404897,80,100,169.0,71.2,6,20
326897,2022-02-20 06:45:00,404898,80,100,170.0,71.4,6,20
326898,2022-02-20 06:45:00,404899,80,100,168.0,71.7,6,20
326900,2022-02-20 06:45:00,404906,80,0,210.0,65.8,6,20
326902,2022-02-20 06:45:00,404908,80,0,162.0,66.0,6,20
326904,2022-02-20 06:45:00,404910,80,0,222.0,66.5,6,20
326906,2022-02-20 06:45:00,404912,80,100,172.0,71.1,6,20
326908,2022-02-20 06:45:00,404914,80,0,201.0,65.1,6,20
326915,2022-02-20 06:45:00,404921,80,80,71.0,66.7,6,20
326917,2022-02-20 06:45:00,404923,80,0,219.0,61.2,6,20
328396,2022-02-20 06:45:00,420340,80,100,184.0,70.6,6,20
329442,2022-02-20 06:50:00,401546,80,80,233.0,71.4,6,20
330234,2022-02-20 06:50:00,402814,80,0,121.0,69.5,6,20
330235,2022-02-20 06:50:00,402815,80,0,108.0,69.3,6,20
330236,2022-02-20 06:50:00,402816,80,0,121.0,69.5,6,20
330237,2022-02-20 06:50:00,402817,80,20,208.0,66.0,6,20
330793,2022-02-20 06:50:00,404400,80,100,209.0,70.2,6,20
330892,2022-02-20 06:50:00,404885,80,100,184.0,70.5,6,20
330893,2022-02-20 06:50:00,404886,80,100,201.0,72.2,6,20
330896,2022-02-20 06:50:00,404889,80,0,121.0,69.5,6,20
330898,2022-02-20 06:50:00,404891,80,100,188.0,70.7,6,20
330899,2022-02-20 06:50:00,404892,80,100,206.0,70.9,6,20
330901,2022-02-20 06:50:00,404894,80,100,263.0,65.7,6,20
330903,2022-02-20 06:50:00,404896,80,100,193.0,69.2,6,20
330904,2022-02-20 06:50:00,404897,80,100,202.0,70.8,6,20
330905,2022-02-20 06:50:00,404898,80,100,213.0,71.1,6,20
330906,2022-02-20 06:50:00,404899,80,100,210.0,71.4,6,20
330908,2022-02-20 06:50:00,404906,80,0,252.0,66.0,6,20
330910,2022-02-20 06:50:00,404908,80,0,220.0,66.4,6,20
330912,2022-02-20 06:50:00,404910,80,0,249.0,66.6,6,20
330914,2022-02-20 06:50:00,404912,80,100,210.0,71.7,6,20
330916,2022-02-20 06:50:00,404914,80,0,250.0,65.8,6,20
330923,2022-02-20 06:50:00,404921,80,80,79.0,67.4,6,20
330925,2022-02-20 06:50:00,404923,80,0,243.0,61.6,6,20
332404,2022-02-20 06:50:00,420340,80,100,193.0,71.0,6,20
333450,2022-02-20 06:55:00,401546,80,80,221.0,70.5,6,20
334242,2022-02-20 06:55:00,402814,80,0,119.0,69.4,6,20
334243,2022-02-20 06:55:00,402815,80,0,113.0,69.7,6,20
334244,2022-02-20 06:55:00,402816,80,0,119.0,69.4,6,20
334245,2022-02-20 06:55:00,402817,80,20,205.0,66.5,6,20
334801,2022-02-20 06:55:00,404400,80,100,213.0,70.3,6,20
334900,2022-02-20 06:55:00,404885,80,100,193.0,71.1,6,20
334901,2022-02-20 06:55:00,404886,80,100,206.0,71.9,6,20
334904,2022-02-20 06:55:00,404889,80,0,119.0,69.4,6,20
334906,2022-02-20 06:55:00,404891,80,100,183.0,71.0,6,20
334907,2022-02-20 06:55:00,404892,80,100,196.0,70.9,6,20
334909,2022-02-20 06:55:00,404894,80,100,262.0,68.6,6,20
334911,2022-02-20 06:55:00,404896,80,100,204.0,71.2,6,20
334912,2022-02-20 06:55:00,404897,80,100,200.0,71.4,6,20
334913,2022-02-20 06:55:00,404898,80,100,206.0,71.3,6,20
334914,2022-02-20 06:55:00,404899,80,100,203.0,71.9,6,20
334916,2022-02-20 06:55:00,404906,80,0,259.0,66.0,6,20
334918,2022-02-20 06:55:00,404908,80,0,221.0,66.3,6,20
334920,2022-02-20 06:55:00,404910,80,0,236.0,66.7,6,20
334922,2022-02-20 06:55:00,404912,80,100,197.0,71.4,6,20
334924,2022-02-20 06:55:00,404914,80,0,248.0,66.3,6,20
334931,2022-02-20 06:55:00,404921,80,80,91.0,68.2,6,20
334933,2022-02-20 06:55:00,404923,80,0,257.0,61.7,6,20
336412,2022-02-20 06:55:00,420340,80,100,172.0,71.4,6,20
337458,2022-02-20 07:00:00,401546,80,80,214.0,69.4,7,20
338250,2022-02-20 07:00:00,402814,80,0,121.0,69.4,7,20
338251,2022-02-20 07:00:00,402815,80,0,109.0,69.3,7,20
338252,2022-02-20 07:00:00,402816,80,0,121.0,69.4,7,20
338253,2022-02-20 07:00:00,402817,80,20,216.0,66.8,7,20
338809,2022-02-20 07:00:00,404400,80,100,189.0,69.1,7,20
338908,2022-02-20 07:00:00,404885,80,100,178.0,71.4,7,20
338909,2022-02-20 07:00:00,404886,80,100,192.0,71.7,7,20
338912,2022-02-20 07:00:00,404889,80,0,121.0,69.4,7,20
338914,2022-02-20 07:00:00,404891,80,100,177.0,71.6,7,20
338915,2022-02-20 07:00:00,404892,80,100,189.0,70.8,7,20
338917,2022-02-20 07:00:00,404894,80,100,246.0,66.1,7,20
338919,2022-02-20 07:00:00,404896,80,100,186.0,72.4,7,20
338920,2022-02-20 07:00:00,404897,80,100,190.0,71.1,7,20
338921,2022-02-20 07:00:00,404898,80,100,199.0,71.4,7,20
338922,2022-02-20 07:00:00,404899,80,100,187.0,71.0,7,20
338924,2022-02-20 07:00:00,404906,80,0,237.0,66.0,7,20
338926,2022-02-20 07:00:00,404908,80,0,201.0,66.3,7,20
338928,2022-02-20 07:00:00,404910,80,0,227.0,66.5,7,20
338930,2022-02-20 07:00:00,404912,80,100,187.0,70.9,7,20
338932,2022-02-20 07:00:00,404914,80,0,229.0,66.4,7,20
338939,2022-02-20 07:00:00,404921,80,80,79.0,68.1,7,20
338941,2022-02-20 07:00:00,404923,80,0,229.0,61.7,7,20
340420,2022-02-20 07:00:00,420340,80,100,186.0,71.8,7,20
341466,2022-02-20 07:05:00,401546,80,80,223.0,67.8,7,20
342258,2022-02-20 07:05:00,402814,80,0,126.0,69.4,7,20
342259,2022-02-20 07:05:00,402815,80,0,124.0,69.9,7,20
342260,2022-02-20 07:05:00,402816,80,0,126.0,69.4,7,20
342261,2022-02-20 07:05:00,402817,80,20,224.0,66.3,7,20
342817,2022-02-20 07:05:00,404400,80,100,212.0,69.5,7,20
342916,2022-02-20 07:05:00,404885,80,100,201.0,71.2,7,20
342917,2022-02-20 07:05:00,404886,80,100,212.0,71.0,7,20
342920,2022-02-20 07:05:00,404889,80,0,126.0,69.4,7,20
342922,2022-02-20 07:05:00,404891,80,100,203.0,70.7,7,20
342923,2022-02-20 07:05:00,404892,80,100,200.0,70.4,7,20
342925,2022-02-20 07:05:00,404894,80,100,278.0,61.9,7,20
342927,2022-02-20 07:05:00,404896,80,100,215.0,73.3,7,20
342928,2022-02-20 07:05:00,404897,80,100,194.0,71.0,7,20
342929,2022-02-20 07:05:00,404898,80,100,211.0,71.5,7,20
342930,2022-02-20 07:05:00,404899,80,100,201.0,71.5,7,20
342932,2022-02-20 07:05:00,404906,80,0,270.0,65.8,7,20
342934,2022-02-20 07:05:00,404908,80,0,239.0,66.2,7,20
342936,2022-02-20 07:05:00,404910,80,0,244.0,67.0,7,20
342938,2022-02-20 07:05:00,404912,80,100,198.0,71.1,7,20
342940,2022-02-20 07:05:00,404914,80,0,267.0,65.5,7,20
342947,2022-02-20 07:05:00,404921,80,80,87.0,68.3,7,20
342949,2022-02-20 07:05:00,404923,80,0,254.0,61.4,7,20
344428,2022-02-20 07:05:00,420340,80,100,226.0,71.3,7,20
345474,2022-02-20 07:10:00,401546,80,80,276.0,68.5,7,20
346266,2022-02-20 07:10:00,402814,80,0,132.0,69.4,7,20
346267,2022-02-20 07:10:00,402815,80,0,132.0,70.1,7,20
346268,2022-02-20 07:10:00,402816,80,0,132.0,69.4,7,20
346269,2022-02-20 07:10:00,402817,80,20,251.0,67.1,7,20
346825,2022-02-20 07:10:00,404400,80,100,260.0,69.5,7,20
346924,2022-02-20 07:10:00,404885,80,100,253.0,70.8,7,20
346925,2022-02-20 07:10:00,404886,80,100,269.0,70.0,7,20
346928,2022-02-20 07:10:00,404889,80,0,132.0,69.4,7,20
346930,2022-02-20 07:10:00,404891,80,100,237.0,71.0,7,20
346931,2022-02-20 07:10:00,404892,80,100,259.0,70.0,7,20
346933,2022-02-20 07:10:00,404894,80,100,336.0,60.4,7,20
346935,2022-02-20 07:10:00,404896,80,100,270.0,71.6,7,20
346936,2022-02-20 07:10:00,404897,80,100,256.0,70.4,7,20
346937,2022-02-20 07:10:00,404898,80,100,259.0,70.7,7,20
346938,2022-02-20 07:10:00,404899,80,100,254.0,71.3,7,20
346940,2022-02-20 07:10:00,404906,80,0,289.0,65.6,7,20
346942,2022-02-20 07:10:00,404908,80,0,234.0,66.0,7,20
346944,2022-02-20 07:10:00,404910,80,0,279.0,66.0,7,20
346946,2022-02-20 07:10:00,404912,80,100,258.0,69.9,7,20
346948,2022-02-20 07:10:00,404914,80,0,311.0,64.8,7,20
346955,2022-02-20 07:10:00,404921,80,80,123.0,67.6,7,20
346957,2022-02-20 07:10:00,404923,80,0,287.0,61.0,7,20
348436,2022-02-20 07:10:00,420340,80,100,244.0,71.2,7,20
349482,2022-02-20 07:15:00,401546,80,80,299.0,68.1,7,20
350274,2022-02-20 07:15:00,402814,80,0,141.0,69.3,7,20
350275,2022-02-20 07:15:00,402815,80,0,136.0,69.7,7,20
350276,2022-02-20 07:15:00,402816,80,0,141.0,69.3,7,20
350277,2022-02-20 07:15:00,402817,80,20,284.0,64.5,7,20
350833,2022-02-20 07:15:00,404400,80,100,299.0,70.5,7,20
350932,2022-02-20 07:15:00,404885,80,100,267.0,70.5,7,20
350933,2022-02-20 07:15:00,404886,80,100,285.0,69.9,7,20
350936,2022-02-20 07:15:00,404889,80,0,141.0,69.3,7,20
350938,2022-02-20 07:15:00,404891,80,100,269.0,70.6,7,20
350939,2022-02-20 07:15:00,404892,80,100,285.0,69.7,7,20
350941,2022-02-20 07:15:00,404894,80,100,360.0,66.3,7,20
350943,2022-02-20 07:15:00,404896,80,100,268.0,71.1,7,20
350944,2022-02-20 07:15:00,404897,80,100,283.0,69.7,7,20
350945,2022-02-20 07:15:00,404898,80,100,289.0,70.5,7,20
350946,2022-02-20 07:15:00,404899,80,100,277.0,71.0,7,20
350948,2022-02-20 07:15:00,404906,80,0,302.0,65.2,7,20
350950,2022-02-20 07:15:00,404908,80,0,274.0,66.0,7,20
350952,2022-02-20 07:15:00,404910,80,0,305.0,66.2,7,20
350954,2022-02-20 07:15:00,404912,80,100,289.0,69.3,7,20
350956,2022-02-20 07:15:00,404914,80,0,324.0,64.0,7,20
350963,2022-02-20 07:15:00,404921,80,80,119.0,68.4,7,20
350965,2022-02-20 07:15:00,404923,80,0,308.0,60.6,7,20
352444,2022-02-20 07:15:00,420340,80,100,271.0,71.6,7,20
353490,2022-02-20 07:20:00,401546,80,80,270.0,69.4,7,20
354282,2022-02-20 07:20:00,402814,80,0,146.0,69.4,7,20
354283,2022-02-20 07:20:00,402815,80,0,136.0,69.5,7,20
354284,2022-02-20 07:20:00,402816,80,0,146.0,69.4,7,20
354285,2022-02-20 07:20:00,402817,80,20,253.0,65.7,7,20
354841,2022-02-20 07:20:00,404400,80,100,265.0,70.2,7,20
354940,2022-02-20 07:20:00,404885,80,100,224.0,71.2,7,20
354941,2022-02-20 07:20:00,404886,80,100,252.0,70.4,7,20
354944,2022-02-20 07:20:00,404889,80,0,146.0,69.4,7,20
354946,2022-02-20 07:20:00,404891,80,100,230.0,70.8,7,20
354947,2022-02-20 07:20:00,404892,80,100,245.0,70.0,7,20
354949,2022-02-20 07:20:00,404894,80,100,320.0,66.6,7,20
354951,2022-02-20 07:20:00,404896,80,100,256.0,67.4,7,20
