,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
306856,2022-02-23 06:20:00,404897,80,100,215.0,69.5,6,23
306857,2022-02-23 06:20:00,404898,80,100,230.0,69.0,6,23
306858,2022-02-23 06:20:00,404899,80,100,227.0,67.3,6,23
306860,2022-02-23 06:20:00,404906,80,0,262.0,65.5,6,23
306862,2022-02-23 06:20:00,404908,80,0,205.0,66.0,6,23
306864,2022-02-23 06:20:00,404910,80,20,192.0,66.0,6,23
306866,2022-02-23 06:20:00,404912,80,100,224.0,67.9,6,23
306868,2022-02-23 06:20:00,404914,80,0,245.0,65.7,6,23
306875,2022-02-23 06:20:00,404921,80,100,70.0,70.2,6,23
306877,2022-02-23 06:20:00,404923,80,20,258.0,60.5,6,23
308356,2022-02-23 06:20:00,420340,80,100,242.0,71.0,6,23
309402,2022-02-23 06:25:00,401546,80,80,322.0,66.1,6,23
310194,2022-02-23 06:25:00,402814,80,0,260.0,67.1,6,23
310195,2022-02-23 06:25:00,402815,80,0,238.0,67.5,6,23
310196,2022-02-23 06:25:00,402816,80,0,260.0,67.1,6,23
310197,2022-02-23 06:25:00,402817,80,20,240.0,68.4,6,23
310753,2022-02-23 06:25:00,404400,80,100,285.0,68.3,6,23
310852,2022-02-23 06:25:00,404885,80,100,219.0,70.4,6,23
310853,2022-02-23 06:25:00,404886,80,100,280.0,69.7,6,23
310856,2022-02-23 06:25:00,404889,80,0,129.0,65.3,6,23
310858,2022-02-23 06:25:00,404891,80,100,246.0,70.6,6,23
310859,2022-02-23 06:25:00,404892,80,100,284.0,69.7,6,23
310861,2022-02-23 06:25:00,404894,80,100,384.0,65.6,6,23
310863,2022-02-23 06:25:00,404896,80,100,263.0,67.2,6,23
310864,2022-02-23 06:25:00,404897,80,100,296.0,69.8,6,23
310865,2022-02-23 06:25:00,404898,80,100,296.0,69.1,6,23
310866,2022-02-23 06:25:00,404899,80,100,291.0,67.9,6,23
310868,2022-02-23 06:25:00,404906,80,0,311.0,65.7,6,23
310870,2022-02-23 06:25:00,404908,80,0,275.0,66.1,6,23
310872,2022-02-23 06:25:00,404910,80,20,227.0,65.9,6,23
310874,2022-02-23 06:25:00,404912,80,100,283.0,69.0,6,23
310876,2022-02-23 06:25:00,404914,80,0,347.0,65.0,6,23
310883,2022-02-23 06:25:00,404921,80,100,69.0,71.8,6,23
310885,2022-02-23 06:25:00,404923,80,20,303.0,66.2,6,23
312364,2022-02-23 06:25:00,420340,80,100,214.0,71.2,6,23
313410,2022-02-23 06:30:00,401546,80,80,246.0,67.8,6,23
314202,2022-02-23 06:30:00,402814,80,0,273.0,67.2,6,23
314203,2022-02-23 06:30:00,402815,80,0,249.0,67.3,6,23
314204,2022-02-23 06:30:00,402816,80,0,273.0,67.2,6,23
314205,2022-02-23 06:30:00,402817,80,20,240.0,67.0,6,23
314761,2022-02-23 06:30:00,404400,80,100,218.0,69.5,6,23
314860,2022-02-23 06:30:00,404885,80,100,198.0,71.4,6,23
314861,2022-02-23 06:30:00,404886,80,100,243.0,70.2,6,23
314864,2022-02-23 06:30:00,404889,80,0,126.0,65.7,6,23
314866,2022-02-23 06:30:00,404891,80,100,205.0,71.3,6,23
314867,2022-02-23 06:30:00,404892,80,100,224.0,70.6,6,23
314869,2022-02-23 06:30:00,404894,80,100,334.0,61.4,6,23
314871,2022-02-23 06:30:00,404896,80,100,255.0,70.9,6,23
314872,2022-02-23 06:30:00,404897,80,100,224.0,70.5,6,23
314873,2022-02-23 06:30:00,404898,80,100,221.0,69.7,6,23
314874,2022-02-23 06:30:00,404899,80,100,211.0,69.1,6,23
314876,2022-02-23 06:30:00,404906,80,0,252.0,65.8,6,23
314878,2022-02-23 06:30:00,404908,80,0,216.0,66.1,6,23
314880,2022-02-23 06:30:00,404910,80,20,188.0,66.6,6,23
314882,2022-02-23 06:30:00,404912,80,100,224.0,70.1,6,23
314884,2022-02-23 06:30:00,404914,80,0,240.0,66.3,6,23
314891,2022-02-23 06:30:00,404921,80,100,76.0,69.5,6,23
314893,2022-02-23 06:30:00,404923,80,20,246.0,66.1,6,23
316372,2022-02-23 06:30:00,420340,80,100,255.0,72.0,6,23
317418,2022-02-23 06:35:00,401546,80,80,338.0,67.9,6,23
318210,2022-02-23 06:35:00,402814,80,0,293.0,67.2,6,23
318211,2022-02-23 06:35:00,402815,80,0,277.0,67.5,6,23
318212,2022-02-23 06:35:00,402816,80,0,293.0,67.2,6,23
318213,2022-02-23 06:35:00,402817,80,20,286.0,66.1,6,23
318769,2022-02-23 06:35:00,404400,80,100,307.0,69.9,6,23
318868,2022-02-23 06:35:00,404885,80,100,255.0,71.4,6,23
318869,2022-02-23 06:35:00,404886,80,100,315.0,68.6,6,23
318872,2022-02-23 06:35:00,404889,80,0,138.0,66.2,6,23
318874,2022-02-23 06:35:00,404891,80,100,251.0,71.1,6,23
318875,2022-02-23 06:35:00,404892,80,100,312.0,70.1,6,23
318877,2022-02-23 06:35:00,404894,80,100,375.0,64.2,6,23
318879,2022-02-23 06:35:00,404896,80,100,299.0,71.1,6,23
318880,2022-02-23 06:35:00,404897,80,100,315.0,69.8,6,23
318881,2022-02-23 06:35:00,404898,80,100,324.0,69.3,6,23
318882,2022-02-23 06:35:00,404899,80,100,306.0,69.0,6,23
318884,2022-02-23 06:35:00,404906,80,0,290.0,65.7,6,23
318886,2022-02-23 06:35:00,404908,80,0,251.0,66.0,6,23
318888,2022-02-23 06:35:00,404910,80,20,259.0,66.5,6,23
318890,2022-02-23 06:35:00,404912,80,100,304.0,68.4,6,23
318892,2022-02-23 06:35:00,404914,80,0,344.0,64.6,6,23
318899,2022-02-23 06:35:00,404921,80,100,90.0,67.4,6,23
318901,2022-02-23 06:35:00,404923,80,20,279.0,65.9,6,23
320380,2022-02-23 06:35:00,420340,80,100,302.0,70.7,6,23
321426,2022-02-23 06:40:00,401546,80,80,349.0,68.6,6,23
322218,2022-02-23 06:40:00,402814,80,0,315.0,67.2,6,23
322219,2022-02-23 06:40:00,402815,80,0,293.0,67.3,6,23
322220,2022-02-23 06:40:00,402816,80,0,315.0,67.2,6,23
322221,2022-02-23 06:40:00,402817,80,20,263.0,66.1,6,23
322777,2022-02-23 06:40:00,404400,80,100,354.0,70.4,6,23
322876,2022-02-23 06:40:00,404885,80,100,274.0,70.5,6,23
322877,2022-02-23 06:40:00,404886,80,100,313.0,69.7,6,23
322880,2022-02-23 06:40:00,404889,80,0,126.0,66.5,6,23
322882,2022-02-23 06:40:00,404891,80,100,291.0,70.3,6,23
322883,2022-02-23 06:40:00,404892,80,100,310.0,70.4,6,23
322885,2022-02-23 06:40:00,404894,80,100,372.0,63.9,6,23
322887,2022-02-23 06:40:00,404896,80,100,313.0,69.8,6,23
322888,2022-02-23 06:40:00,404897,80,100,303.0,69.5,6,23
322889,2022-02-23 06:40:00,404898,80,100,322.0,68.8,6,23
322890,2022-02-23 06:40:00,404899,80,100,324.0,68.1,6,23
322892,2022-02-23 06:40:00,404906,80,0,343.0,65.0,6,23
322894,2022-02-23 06:40:00,404908,80,0,312.0,65.6,6,23
322896,2022-02-23 06:40:00,404910,80,20,237.0,66.7,6,23
322898,2022-02-23 06:40:00,404912,80,100,319.0,69.7,6,23
322900,2022-02-23 06:40:00,404914,80,0,350.0,64.5,6,23
322907,2022-02-23 06:40:00,404921,80,100,87.0,69.8,6,23
322909,2022-02-23 06:40:00,404923,80,20,323.0,65.1,6,23
324388,2022-02-23 06:40:00,420340,80,100,269.0,71.2,6,23
325434,2022-02-23 06:45:00,401546,80,80,350.0,68.5,6,23
326226,2022-02-23 06:45:00,402814,80,0,330.0,67.4,6,23
326227,2022-02-23 06:45:00,402815,80,0,324.0,67.8,6,23
326228,2022-02-23 06:45:00,402816,80,0,330.0,67.4,6,23
326229,2022-02-23 06:45:00,402817,80,20,306.0,67.4,6,23
326785,2022-02-23 06:45:00,404400,80,100,270.0,70.5,6,23
326884,2022-02-23 06:45:00,404885,80,100,287.0,70.9,6,23
326885,2022-02-23 06:45:00,404886,80,100,335.0,69.7,6,23
326888,2022-02-23 06:45:00,404889,80,0,115.0,66.3,6,23
326890,2022-02-23 06:45:00,404891,80,100,288.0,70.8,6,23
326891,2022-02-23 06:45:00,404892,80,100,311.0,71.0,6,23
326893,2022-02-23 06:45:00,404894,80,100,365.0,61.7,6,23
326895,2022-02-23 06:45:00,404896,80,100,338.0,70.1,6,23
326896,2022-02-23 06:45:00,404897,80,100,323.0,69.5,6,23
326897,2022-02-23 06:45:00,404898,80,100,332.0,69.5,6,23
326898,2022-02-23 06:45:00,404899,80,100,320.0,68.8,6,23
326900,2022-02-23 06:45:00,404906,80,0,362.0,65.4,6,23
326902,2022-02-23 06:45:00,404908,80,0,320.0,65.8,6,23
326904,2022-02-23 06:45:00,404910,80,20,255.0,66.9,6,23
326906,2022-02-23 06:45:00,404912,80,100,316.0,71.6,6,23
326908,2022-02-23 06:45:00,404914,80,0,373.0,64.6,6,23
326915,2022-02-23 06:45:00,404921,80,100,85.0,67.3,6,23
326917,2022-02-23 06:45:00,404923,80,20,361.0,65.4,6,23
328396,2022-02-23 06:45:00,420340,80,100,340.0,71.6,6,23
329442,2022-02-23 06:50:00,401546,80,80,378.0,68.0,6,23
330234,2022-02-23 06:50:00,402814,80,0,330.0,67.5,6,23
330235,2022-02-23 06:50:00,402815,80,0,303.0,67.7,6,23
330236,2022-02-23 06:50:00,402816,80,0,330.0,67.5,6,23
330237,2022-02-23 06:50:00,402817,80,20,318.0,68.7,6,23
330793,2022-02-23 06:50:00,404400,80,100,358.0,69.9,6,23
330892,2022-02-23 06:50:00,404885,80,100,306.0,70.4,6,23
330893,2022-02-23 06:50:00,404886,80,100,351.0,69.2,6,23
330896,2022-02-23 06:50:00,404889,80,0,129.0,66.6,6,23
330898,2022-02-23 06:50:00,404891,80,100,305.0,70.4,6,23
330899,2022-02-23 06:50:00,404892,80,100,362.0,70.2,6,23
330901,2022-02-23 06:50:00,404894,80,100,423.0,62.9,6,23
330903,2022-02-23 06:50:00,404896,80,100,338.0,70.6,6,23
330904,2022-02-23 06:50:00,404897,80,100,342.0,68.6,6,23
330905,2022-02-23 06:50:00,404898,80,100,350.0,68.9,6,23
330906,2022-02-23 06:50:00,404899,80,100,331.0,67.5,6,23
330908,2022-02-23 06:50:00,404906,80,0,350.0,64.9,6,23
330910,2022-02-23 06:50:00,404908,80,0,319.0,65.4,6,23
330912,2022-02-23 06:50:00,404910,80,20,261.0,66.9,6,23
330914,2022-02-23 06:50:00,404912,80,100,354.0,70.7,6,23
330916,2022-02-23 06:50:00,404914,80,0,380.0,64.2,6,23
330923,2022-02-23 06:50:00,404921,80,100,85.0,65.5,6,23
330925,2022-02-23 06:50:00,404923,80,20,334.0,64.9,6,23
332404,2022-02-23 06:50:00,420340,80,100,310.0,71.4,6,23
333450,2022-02-23 06:55:00,401546,80,80,349.0,68.9,6,23
334242,2022-02-23 06:55:00,402814,80,0,324.0,67.5,6,23
334243,2022-02-23 06:55:00,402815,80,0,304.0,68.3,6,23
334244,2022-02-23 06:55:00,402816,80,0,324.0,67.5,6,23
334245,2022-02-23 06:55:00,402817,80,20,273.0,67.3,6,23
334801,2022-02-23 06:55:00,404400,80,100,325.0,69.6,6,23
334900,2022-02-23 06:55:00,404885,80,100,269.0,70.3,6,23
334901,2022-02-23 06:55:00,404886,80,100,315.0,70.1,6,23
334904,2022-02-23 06:55:00,404889,80,0,122.0,65.6,6,23
334906,2022-02-23 06:55:00,404891,80,100,275.0,70.3,6,23
334907,2022-02-23 06:55:00,404892,80,100,306.0,70.7,6,23
334909,2022-02-23 06:55:00,404894,80,100,356.0,65.1,6,23
334911,2022-02-23 06:55:00,404896,80,100,292.0,64.9,6,23
334912,2022-02-23 06:55:00,404897,80,100,314.0,68.9,6,23
334913,2022-02-23 06:55:00,404898,80,100,324.0,69.5,6,23
334914,2022-02-23 06:55:00,404899,80,100,320.0,67.9,6,23
334916,2022-02-23 06:55:00,404906,80,0,344.0,65.3,6,23
334918,2022-02-23 06:55:00,404908,80,0,318.0,65.8,6,23
334920,2022-02-23 06:55:00,404910,80,20,234.0,66.7,6,23
334922,2022-02-23 06:55:00,404912,80,100,314.0,68.7,6,23
334924,2022-02-23 06:55:00,404914,80,0,377.0,64.4,6,23
334931,2022-02-23 06:55:00,404921,80,100,97.0,67.5,6,23
334933,2022-02-23 06:55:00,404923,80,20,324.0,63.5,6,23
336412,2022-02-23 06:55:00,420340,80,100,287.0,70.9,6,23
337458,2022-02-23 07:00:00,401546,80,80,331.0,66.7,7,23
338250,2022-02-23 07:00:00,402814,80,0,320.0,66.8,7,23
338251,2022-02-23 07:00:00,402815,80,0,293.0,67.4,7,23
338252,2022-02-23 07:00:00,402816,80,0,320.0,66.8,7,23
338253,2022-02-23 07:00:00,402817,80,20,279.0,67.1,7,23
338809,2022-02-23 07:00:00,404400,80,100,324.0,68.3,7,23
338908,2022-02-23 07:00:00,404885,80,100,278.0,70.0,7,23
338909,2022-02-23 07:00:00,404886,80,100,330.0,69.1,7,23
338912,2022-02-23 07:00:00,404889,80,0,122.0,64.9,7,23
338914,2022-02-23 07:00:00,404891,80,100,268.0,70.4,7,23
338915,2022-02-23 07:00:00,404892,80,100,285.0,69.9,7,23
338917,2022-02-23 07:00:00,404894,80,100,392.0,64.5,7,23
338919,2022-02-23 07:00:00,404896,80,100,327.0,67.3,7,23
338920,2022-02-23 07:00:00,404897,80,100,311.0,68.5,7,23
338921,2022-02-23 07:00:00,404898,80,100,324.0,68.6,7,23
338922,2022-02-23 07:00:00,404899,80,100,322.0,68.2,7,23
338924,2022-02-23 07:00:00,404906,80,0,331.0,64.8,7,23
338926,2022-02-23 07:00:00,404908,80,0,289.0,65.7,7,23
338928,2022-02-23 07:00:00,404910,80,20,233.0,65.8,7,23
338930,2022-02-23 07:00:00,404912,80,100,313.0,66.5,7,23
338932,2022-02-23 07:00:00,404914,80,0,384.0,63.7,7,23
338939,2022-02-23 07:00:00,404921,80,100,96.0,68.7,7,23
338941,2022-02-23 07:00:00,404923,80,20,321.0,62.1,7,23
340420,2022-02-23 07:00:00,420340,80,100,298.0,70.7,7,23
341466,2022-02-23 07:05:00,401546,80,80,360.0,65.3,7,23
342258,2022-02-23 07:05:00,402814,80,0,330.0,66.3,7,23
342259,2022-02-23 07:05:00,402815,80,0,323.0,67.1,7,23
342260,2022-02-23 07:05:00,402816,80,0,330.0,66.3,7,23
342261,2022-02-23 07:05:00,402817,80,20,293.0,64.5,7,23
342817,2022-02-23 07:05:00,404400,80,100,334.0,68.3,7,23
342916,2022-02-23 07:05:00,404885,80,100,324.0,70.0,7,23
342917,2022-02-23 07:05:00,404886,80,100,383.0,66.3,7,23
342920,2022-02-23 07:05:00,404889,80,0,142.0,64.7,7,23
342922,2022-02-23 07:05:00,404891,80,100,308.0,70.5,7,23
342923,2022-02-23 07:05:00,404892,80,100,367.0,67.5,7,23
342925,2022-02-23 07:05:00,404894,80,100,381.0,66.3,7,23
342927,2022-02-23 07:05:00,404896,80,100,388.0,68.0,7,23
342928,2022-02-23 07:05:00,404897,80,100,312.0,67.2,7,23
342929,2022-02-23 07:05:00,404898,80,100,343.0,68.2,7,23
342930,2022-02-23 07:05:00,404899,80,100,341.0,67.6,7,23
342932,2022-02-23 07:05:00,404906,80,0,366.0,64.3,7,23
342934,2022-02-23 07:05:00,404908,80,0,322.0,65.6,7,23
342936,2022-02-23 07:05:00,404910,80,20,274.0,64.8,7,23
342938,2022-02-23 07:05:00,404912,80,100,381.0,66.5,7,23
342940,2022-02-23 07:05:00,404914,80,0,353.0,62.3,7,23
342947,2022-02-23 07:05:00,404921,80,100,100.0,69.7,7,23
342949,2022-02-23 07:05:00,404923,80,20,320.0,58.9,7,23
344428,2022-02-23 07:05:00,420340,80,100,349.0,69.9,7,23
345474,2022-02-23 07:10:00,401546,80,80,453.0,64.0,7,23
346266,2022-02-23 07:10:00,402814,80,0,353.0,66.1,7,23
346267,2022-02-23 07:10:00,402815,80,0,360.0,68.3,7,23
346268,2022-02-23 07:10:00,402816,80,0,353.0,66.1,7,23
346269,2022-02-23 07:10:00,402817,80,20,323.0,63.9,7,23
346825,2022-02-23 07:10:00,404400,80,100,431.0,66.1,7,23
346924,2022-02-23 07:10:00,404885,80,100,357.0,70.0,7,23
346925,2022-02-23 07:10:00,404886,80,100,409.0,66.4,7,23
346928,2022-02-23 07:10:00,404889,80,0,145.0,65.3,7,23
346930,2022-02-23 07:10:00,404891,80,100,374.0,70.3,7,23
346931,2022-02-23 07:10:00,404892,80,100,419.0,66.9,7,23
346933,2022-02-23 07:10:00,404894,80,100,485.0,61.6,7,23
346935,2022-02-23 07:10:00,404896,80,100,425.0,66.3,7,23
346936,2022-02-23 07:10:00,404897,80,100,422.0,65.9,7,23
346937,2022-02-23 07:10:00,404898,80,100,444.0,65.8,7,23
346938,2022-02-23 07:10:00,404899,80,100,436.0,65.2,7,23
346940,2022-02-23 07:10:00,404906,80,0,451.0,64.5,7,23
346942,2022-02-23 07:10:00,404908,80,0,406.0,65.5,7,23
346944,2022-02-23 07:10:00,404910,80,20,313.0,64.2,7,23
346946,2022-02-23 07:10:00,404912,80,100,416.0,65.2,7,23
346948,2022-02-23 07:10:00,404914,80,0,477.0,61.4,7,23
346955,2022-02-23 07:10:00,404921,80,100,98.0,69.3,7,23
346957,2022-02-23 07:10:00,404923,80,20,369.0,58.4,7,23
348436,2022-02-23 07:10:00,420340,80,100,407.0,68.9,7,23
349482,2022-02-23 07:15:00,401546,80,80,418.0,63.8,7,23
350274,2022-02-23 07:15:00,402814,80,0,365.0,66.0,7,23
350275,2022-02-23 07:15:00,402815,80,0,357.0,67.7,7,23
350276,2022-02-23 07:15:00,402816,80,0,365.0,66.0,7,23
350277,2022-02-23 07:15:00,402817,80,20,323.0,63.1,7,23
350833,2022-02-23 07:15:00,404400,80,100,386.0,66.3,7,23
350932,2022-02-23 07:15:00,404885,80,100,400.0,69.8,7,23
350933,2022-02-23 07:15:00,404886,80,100,449.0,66.3,7,23
350936,2022-02-23 07:15:00,404889,80,0,145.0,64.8,7,23
350938,2022-02-23 07:15:00,404891,80,100,377.0,70.8,7,23
350939,2022-02-23 07:15:00,404892,80,100,403.0,66.2,7,23
350941,2022-02-23 07:15:00,404894,80,100,501.0,58.8,7,23
350943,2022-02-23 07:15:00,404896,80,100,438.0,66.4,7,23
350944,2022-02-23 07:15:00,404897,80,100,370.0,66.4,7,23
350945,2022-02-23 07:15:00,404898,80,100,424.0,66.7,7,23
350946,2022-02-23 07:15:00,404899,80,100,413.0,66.5,7,23
350948,2022-02-23 07:15:00,404906,80,0,435.0,64.4,7,23
350950,2022-02-23 07:15:00,404908,80,0,387.0,65.6,7,23
350952,2022-02-23 07:15:00,404910,80,20,304.0,63.3,7,23
350954,2022-02-23 07:15:00,404912,80,100,415.0,63.4,7,23
350956,2022-02-23 07:15:00,404914,80,0,432.0,60.7,7,23
350963,2022-02-23 07:15:00,404921,80,100,140.0,68.4,7,23
350965,2022-02-23 07:15:00,404923,80,20,401.0,57.2,7,23
352444,2022-02-23 07:15:00,420340,80,100,410.0,68.7,7,23
353490,2022-02-23 07:20:00,401546,80,80,499.0,63.7,7,23
354282,2022-02-23 07:20:00,402814,80,0,380.0,65.9,7,23
354283,2022-02-23 07:20:00,402815,80,0,343.0,65.9,7,23
354284,2022-02-23 07:20:00,402816,80,0,380.0,65.9,7,23
354285,2022-02-23 07:20:00,402817,80,20,349.0,63.7,7,23
354841,2022-02-23 07:20:00,404400,80,100,489.0,62.5,7,23
354940,2022-02-23 07:20:00,404885,80,100,396.0,69.8,7,23
354941,2022-02-23 07:20:00,404886,80,100,457.0,66.4,7,23
354944,2022-02-23 07:20:00,404889,80,0,149.0,51.8,7,23
354946,2022-02-23 07:20:00,404891,80,100,416.0,70.2,7,23
354947,2022-02-23 07:20:00,404892,80,100,485.0,65.7,7,23
354949,2022-02-23 07:20:00,404894,80,100,557.0,60.8,7,23
354951,2022-02-23 07:20:00,404896,80,100,442.0,64.3,7,23
