,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
302181,2022-02-12 06:15:00,402817,80,20,211.0,65.5,6,12
302737,2022-02-12 06:15:00,404400,80,100,153.0,71.3,6,12
302836,2022-02-12 06:15:00,404885,80,100,189.0,71.3,6,12
302837,2022-02-12 06:15:00,404886,80,100,223.0,70.6,6,12
302840,2022-02-12 06:15:00,404889,80,0,149.0,69.3,6,12
302842,2022-02-12 06:15:00,404891,80,100,192.0,71.3,6,12
302843,2022-02-12 06:15:00,404892,80,100,198.0,71.2,6,12
302845,2022-02-12 06:15:00,404894,80,100,240.0,67.7,6,12
302847,2022-02-12 06:15:00,404896,80,100,211.0,71.7,6,12
302848,2022-02-12 06:15:00,404897,80,100,192.0,70.7,6,12
302849,2022-02-12 06:15:00,404898,80,100,199.0,70.9,6,12
302850,2022-02-12 06:15:00,404899,80,100,185.0,71.0,6,12
302852,2022-02-12 06:15:00,404906,80,0,228.0,66.1,6,12
302854,2022-02-12 06:15:00,404908,80,0,193.0,66.4,6,12
302856,2022-02-12 06:15:00,404910,80,0,240.0,66.5,6,12
302858,2022-02-12 06:15:00,404912,80,100,201.0,70.7,6,12
302860,2022-02-12 06:15:00,404914,80,0,230.0,65.1,6,12
302867,2022-02-12 06:15:00,404921,80,80,105.0,67.2,6,12
302869,2022-02-12 06:15:00,404923,80,0,223.0,61.6,6,12
304348,2022-02-12 06:15:00,420340,80,100,192.0,70.7,6,12
305394,2022-02-12 06:20:00,401546,80,80,187.0,68.2,6,12
306186,2022-02-12 06:20:00,402814,80,0,157.0,69.4,6,12
306187,2022-02-12 06:20:00,402815,80,20,144.0,69.5,6,12
306188,2022-02-12 06:20:00,402816,80,0,157.0,69.4,6,12
306189,2022-02-12 06:20:00,402817,80,20,199.0,65.4,6,12
306745,2022-02-12 06:20:00,404400,80,100,173.0,72.2,6,12
306844,2022-02-12 06:20:00,404885,80,100,133.0,70.9,6,12
306845,2022-02-12 06:20:00,404886,80,100,162.0,70.0,6,12
306848,2022-02-12 06:20:00,404889,80,0,157.0,69.4,6,12
306850,2022-02-12 06:20:00,404891,80,100,147.0,70.9,6,12
306851,2022-02-12 06:20:00,404892,80,100,181.0,70.1,6,12
306853,2022-02-12 06:20:00,404894,80,100,251.0,67.5,6,12
306855,2022-02-12 06:20:00,404896,80,100,156.0,71.2,6,12
306856,2022-02-12 06:20:00,404897,80,100,180.0,70.5,6,12
306857,2022-02-12 06:20:00,404898,80,100,199.0,71.7,6,12
306858,2022-02-12 06:20:00,404899,80,100,184.0,70.5,6,12
306860,2022-02-12 06:20:00,404906,80,0,194.0,66.2,6,12
306862,2022-02-12 06:20:00,404908,80,0,164.0,66.4,6,12
306864,2022-02-12 06:20:00,404910,80,0,230.0,65.8,6,12
306866,2022-02-12 06:20:00,404912,80,100,183.0,69.6,6,12
306868,2022-02-12 06:20:00,404914,80,0,229.0,64.1,6,12
306875,2022-02-12 06:20:00,404921,80,80,80.0,67.2,6,12
306877,2022-02-12 06:20:00,404923,80,0,171.0,61.6,6,12
308356,2022-02-12 06:20:00,420340,80,100,165.0,70.6,6,12
309402,2022-02-12 06:25:00,401546,80,80,224.0,66.9,6,12
310194,2022-02-12 06:25:00,402814,80,0,168.0,69.6,6,12
310195,2022-02-12 06:25:00,402815,80,20,157.0,69.9,6,12
310196,2022-02-12 06:25:00,402816,80,0,168.0,69.6,6,12
310197,2022-02-12 06:25:00,402817,80,20,222.0,66.1,6,12
310753,2022-02-12 06:25:00,404400,80,100,199.0,70.5,6,12
310852,2022-02-12 06:25:00,404885,80,100,203.0,71.3,6,12
310853,2022-02-12 06:25:00,404886,80,100,232.0,71.1,6,12
310856,2022-02-12 06:25:00,404889,80,0,168.0,69.6,6,12
310858,2022-02-12 06:25:00,404891,80,100,178.0,71.2,6,12
310859,2022-02-12 06:25:00,404892,80,100,210.0,70.6,6,12
310861,2022-02-12 06:25:00,404894,80,100,239.0,69.8,6,12
310863,2022-02-12 06:25:00,404896,80,100,228.0,73.7,6,12
310864,2022-02-12 06:25:00,404897,80,100,192.0,70.1,6,12
310865,2022-02-12 06:25:00,404898,80,100,224.0,70.8,6,12
310866,2022-02-12 06:25:00,404899,80,100,217.0,70.1,6,12
310868,2022-02-12 06:25:00,404906,80,0,232.0,65.9,6,12
310870,2022-02-12 06:25:00,404908,80,0,178.0,66.1,6,12
310872,2022-02-12 06:25:00,404910,80,0,248.0,66.4,6,12
310874,2022-02-12 06:25:00,404912,80,100,208.0,70.2,6,12
310876,2022-02-12 06:25:00,404914,80,0,225.0,64.2,6,12
310883,2022-02-12 06:25:00,404921,80,80,112.0,68.8,6,12
310885,2022-02-12 06:25:00,404923,80,0,241.0,61.4,6,12
312364,2022-02-12 06:25:00,420340,80,100,208.0,70.9,6,12
313410,2022-02-12 06:30:00,401546,80,80,208.0,69.0,6,12
314202,2022-02-12 06:30:00,402814,80,0,171.0,69.5,6,12
314203,2022-02-12 06:30:00,402815,80,20,149.0,69.1,6,12
314204,2022-02-12 06:30:00,402816,80,0,171.0,69.5,6,12
314205,2022-02-12 06:30:00,402817,80,20,210.0,65.7,6,12
314761,2022-02-12 06:30:00,404400,80,100,201.0,72.2,6,12
314860,2022-02-12 06:30:00,404885,80,100,175.0,71.3,6,12
314861,2022-02-12 06:30:00,404886,80,100,201.0,71.2,6,12
314864,2022-02-12 06:30:00,404889,80,0,171.0,69.5,6,12
314866,2022-02-12 06:30:00,404891,80,100,185.0,71.0,6,12
314867,2022-02-12 06:30:00,404892,80,100,198.0,71.3,6,12
314869,2022-02-12 06:30:00,404894,80,100,272.0,68.3,6,12
314871,2022-02-12 06:30:00,404896,80,100,186.0,71.6,6,12
314872,2022-02-12 06:30:00,404897,80,100,205.0,71.2,6,12
314873,2022-02-12 06:30:00,404898,80,100,212.0,71.7,6,12
314874,2022-02-12 06:30:00,404899,80,100,207.0,71.7,6,12
314876,2022-02-12 06:30:00,404906,80,0,247.0,66.3,6,12
314878,2022-02-12 06:30:00,404908,80,0,220.0,66.6,6,12
314880,2022-02-12 06:30:00,404910,80,0,240.0,66.9,6,12
314882,2022-02-12 06:30:00,404912,80,100,199.0,72.0,6,12
314884,2022-02-12 06:30:00,404914,80,0,251.0,65.8,6,12
314891,2022-02-12 06:30:00,404921,80,80,96.0,68.3,6,12
314893,2022-02-12 06:30:00,404923,80,0,236.0,61.6,6,12
316372,2022-02-12 06:30:00,420340,80,100,187.0,69.7,6,12
317418,2022-02-12 06:35:00,401546,80,80,223.0,69.6,6,12
318210,2022-02-12 06:35:00,402814,80,0,185.0,69.6,6,12
318211,2022-02-12 06:35:00,402815,80,20,160.0,69.2,6,12
318212,2022-02-12 06:35:00,402816,80,0,185.0,69.6,6,12
318213,2022-02-12 06:35:00,402817,80,20,187.0,65.9,6,12
318769,2022-02-12 06:35:00,404400,80,100,201.0,71.3,6,12
318868,2022-02-12 06:35:00,404885,80,100,163.0,70.7,6,12
318869,2022-02-12 06:35:00,404886,80,100,178.0,70.5,6,12
318872,2022-02-12 06:35:00,404889,80,0,185.0,69.6,6,12
318874,2022-02-12 06:35:00,404891,80,100,157.0,70.5,6,12
318875,2022-02-12 06:35:00,404892,80,100,176.0,70.1,6,12
318877,2022-02-12 06:35:00,404894,80,100,200.0,71.8,6,12
318879,2022-02-12 06:35:00,404896,80,100,180.0,68.8,6,12
318880,2022-02-12 06:35:00,404897,80,100,172.0,70.2,6,12
318881,2022-02-12 06:35:00,404898,80,100,185.0,70.8,6,12
318882,2022-02-12 06:35:00,404899,80,100,179.0,71.4,6,12
318884,2022-02-12 06:35:00,404906,80,0,219.0,65.7,6,12
318886,2022-02-12 06:35:00,404908,80,0,183.0,66.1,6,12
318888,2022-02-12 06:35:00,404910,80,0,236.0,66.6,6,12
318890,2022-02-12 06:35:00,404912,80,100,176.0,71.0,6,12
318892,2022-02-12 06:35:00,404914,80,0,217.0,66.6,6,12
318899,2022-02-12 06:35:00,404921,80,80,94.0,68.2,6,12
318901,2022-02-12 06:35:00,404923,80,0,222.0,61.1,6,12
320380,2022-02-12 06:35:00,420340,80,100,149.0,70.4,6,12
321426,2022-02-12 06:40:00,401546,80,80,208.0,69.0,6,12
322218,2022-02-12 06:40:00,402814,80,0,196.0,69.6,6,12
322219,2022-02-12 06:40:00,402815,80,20,183.0,69.5,6,12
322220,2022-02-12 06:40:00,402816,80,0,196.0,69.6,6,12
322221,2022-02-12 06:40:00,402817,80,20,218.0,66.5,6,12
322777,2022-02-12 06:40:00,404400,80,100,189.0,71.0,6,12
322876,2022-02-12 06:40:00,404885,80,100,164.0,71.1,6,12
322877,2022-02-12 06:40:00,404886,80,100,205.0,69.6,6,12
322880,2022-02-12 06:40:00,404889,80,0,196.0,69.6,6,12
322882,2022-02-12 06:40:00,404891,80,100,173.0,71.0,6,12
322883,2022-02-12 06:40:00,404892,80,100,184.0,70.7,6,12
322885,2022-02-12 06:40:00,404894,80,100,214.0,72.2,6,12
322887,2022-02-12 06:40:00,404896,80,100,192.0,70.3,6,12
322888,2022-02-12 06:40:00,404897,80,100,171.0,71.0,6,12
322889,2022-02-12 06:40:00,404898,80,100,182.0,71.1,6,12
322890,2022-02-12 06:40:00,404899,80,100,176.0,71.6,6,12
322892,2022-02-12 06:40:00,404906,80,0,211.0,65.8,6,12
322894,2022-02-12 06:40:00,404908,80,0,190.0,66.1,6,12
322896,2022-02-12 06:40:00,404910,80,0,222.0,66.6,6,12
322898,2022-02-12 06:40:00,404912,80,100,181.0,70.3,6,12
322900,2022-02-12 06:40:00,404914,80,0,230.0,65.8,6,12
322907,2022-02-12 06:40:00,404921,80,80,110.0,68.6,6,12
322909,2022-02-12 06:40:00,404923,80,0,203.0,61.2,6,12
324388,2022-02-12 06:40:00,420340,80,100,195.0,70.5,6,12
325434,2022-02-12 06:45:00,401546,80,80,266.0,68.4,6,12
326226,2022-02-12 06:45:00,402814,80,0,202.0,69.8,6,12
326227,2022-02-12 06:45:00,402815,80,20,187.0,69.8,6,12
326228,2022-02-12 06:45:00,402816,80,0,202.0,69.8,6,12
326229,2022-02-12 06:45:00,402817,80,20,226.0,64.5,6,12
326785,2022-02-12 06:45:00,404400,80,100,263.0,69.7,6,12
326884,2022-02-12 06:45:00,404885,80,100,213.0,71.0,6,12
326885,2022-02-12 06:45:00,404886,80,100,245.0,70.2,6,12
326888,2022-02-12 06:45:00,404889,80,0,202.0,69.8,6,12
326890,2022-02-12 06:45:00,404891,80,100,221.0,71.0,6,12
326891,2022-02-12 06:45:00,404892,80,100,247.0,70.8,6,12
326893,2022-02-12 06:45:00,404894,80,100,266.0,72.2,6,12
326895,2022-02-12 06:45:00,404896,80,100,230.0,72.9,6,12
326896,2022-02-12 06:45:00,404897,80,100,255.0,69.8,6,12
326897,2022-02-12 06:45:00,404898,80,100,266.0,69.5,6,12
326898,2022-02-12 06:45:00,404899,80,100,258.0,69.9,6,12
326900,2022-02-12 06:45:00,404906,80,0,301.0,66.1,6,12
326902,2022-02-12 06:45:00,404908,80,0,265.0,66.5,6,12
326904,2022-02-12 06:45:00,404910,80,0,272.0,66.3,6,12
326906,2022-02-12 06:45:00,404912,80,100,251.0,69.9,6,12
326908,2022-02-12 06:45:00,404914,80,0,320.0,65.9,6,12
326915,2022-02-12 06:45:00,404921,80,80,136.0,68.6,6,12
326917,2022-02-12 06:45:00,404923,80,0,287.0,61.3,6,12
328396,2022-02-12 06:45:00,420340,80,100,212.0,70.6,6,12
329442,2022-02-12 06:50:00,401546,80,80,261.0,68.4,6,12
330234,2022-02-12 06:50:00,402814,80,0,203.0,69.9,6,12
330235,2022-02-12 06:50:00,402815,80,20,183.0,69.8,6,12
330236,2022-02-12 06:50:00,402816,80,0,203.0,69.9,6,12
330237,2022-02-12 06:50:00,402817,80,20,246.0,65.4,6,12
330793,2022-02-12 06:50:00,404400,80,100,239.0,69.3,6,12
330892,2022-02-12 06:50:00,404885,80,100,193.0,70.9,6,12
330893,2022-02-12 06:50:00,404886,80,100,230.0,69.7,6,12
330896,2022-02-12 06:50:00,404889,80,0,203.0,69.9,6,12
330898,2022-02-12 06:50:00,404891,80,100,192.0,70.9,6,12
330899,2022-02-12 06:50:00,404892,80,100,226.0,69.7,6,12
330901,2022-02-12 06:50:00,404894,80,100,271.0,68.7,6,12
330903,2022-02-12 06:50:00,404896,80,100,233.0,67.8,6,12
330904,2022-02-12 06:50:00,404897,80,100,218.0,69.8,6,12
330905,2022-02-12 06:50:00,404898,80,100,222.0,69.1,6,12
330906,2022-02-12 06:50:00,404899,80,100,218.0,69.8,6,12
330908,2022-02-12 06:50:00,404906,80,0,253.0,65.8,6,12
330910,2022-02-12 06:50:00,404908,80,0,228.0,66.2,6,12
330912,2022-02-12 06:50:00,404910,80,0,261.0,66.1,6,12
330914,2022-02-12 06:50:00,404912,80,100,225.0,69.3,6,12
330916,2022-02-12 06:50:00,404914,80,0,272.0,66.0,6,12
330923,2022-02-12 06:50:00,404921,80,80,124.0,68.1,6,12
330925,2022-02-12 06:50:00,404923,80,0,245.0,61.2,6,12
332404,2022-02-12 06:50:00,420340,80,100,232.0,71.0,6,12
333450,2022-02-12 06:55:00,401546,80,80,279.0,69.0,6,12
334242,2022-02-12 06:55:00,402814,80,0,202.0,69.9,6,12
334243,2022-02-12 06:55:00,402815,80,20,190.0,70.0,6,12
334244,2022-02-12 06:55:00,402816,80,0,202.0,69.9,6,12
334245,2022-02-12 06:55:00,402817,80,20,254.0,66.8,6,12
334801,2022-02-12 06:55:00,404400,80,100,255.0,69.8,6,12
334900,2022-02-12 06:55:00,404885,80,100,223.0,71.1,6,12
334901,2022-02-12 06:55:00,404886,80,100,263.0,69.7,6,12
334904,2022-02-12 06:55:00,404889,80,0,202.0,69.9,6,12
334906,2022-02-12 06:55:00,404891,80,100,222.0,71.2,6,12
334907,2022-02-12 06:55:00,404892,80,100,246.0,71.1,6,12
334909,2022-02-12 06:55:00,404894,80,100,308.0,69.3,6,12
334911,2022-02-12 06:55:00,404896,80,100,251.0,71.4,6,12
334912,2022-02-12 06:55:00,404897,80,100,256.0,70.3,6,12
334913,2022-02-12 06:55:00,404898,80,100,267.0,69.7,6,12
334914,2022-02-12 06:55:00,404899,80,100,253.0,70.0,6,12
334916,2022-02-12 06:55:00,404906,80,0,297.0,66.3,6,12
334918,2022-02-12 06:55:00,404908,80,0,261.0,66.7,6,12
334920,2022-02-12 06:55:00,404910,80,0,268.0,66.6,6,12
334922,2022-02-12 06:55:00,404912,80,100,245.0,70.1,6,12
334924,2022-02-12 06:55:00,404914,80,0,323.0,66.4,6,12
334931,2022-02-12 06:55:00,404921,80,80,140.0,65.4,6,12
334933,2022-02-12 06:55:00,404923,80,0,289.0,61.8,6,12
336412,2022-02-12 06:55:00,420340,80,100,235.0,71.4,6,12
337458,2022-02-12 07:00:00,401546,80,80,281.0,68.6,7,12
338250,2022-02-12 07:00:00,402814,80,0,203.0,69.5,7,12
338251,2022-02-12 07:00:00,402815,80,20,197.0,70.2,7,12
338252,2022-02-12 07:00:00,402816,80,0,203.0,69.5,7,12
338253,2022-02-12 07:00:00,402817,80,20,243.0,66.0,7,12
338809,2022-02-12 07:00:00,404400,80,100,272.0,70.2,7,12
338908,2022-02-12 07:00:00,404885,80,100,216.0,71.4,7,12
338909,2022-02-12 07:00:00,404886,80,100,253.0,68.5,7,12
338912,2022-02-12 07:00:00,404889,80,0,203.0,69.5,7,12
338914,2022-02-12 07:00:00,404891,80,100,220.0,71.6,7,12
338915,2022-02-12 07:00:00,404892,80,100,256.0,71.3,7,12
338917,2022-02-12 07:00:00,404894,80,100,304.0,70.1,7,12
338919,2022-02-12 07:00:00,404896,80,100,249.0,65.9,7,12
338920,2022-02-12 07:00:00,404897,80,100,258.0,71.1,7,12
338921,2022-02-12 07:00:00,404898,80,100,268.0,70.6,7,12
338922,2022-02-12 07:00:00,404899,80,100,264.0,70.4,7,12
338924,2022-02-12 07:00:00,404906,80,0,259.0,66.3,7,12
338926,2022-02-12 07:00:00,404908,80,0,218.0,66.6,7,12
338928,2022-02-12 07:00:00,404910,80,0,275.0,66.3,7,12
338930,2022-02-12 07:00:00,404912,80,100,258.0,68.7,7,12
338932,2022-02-12 07:00:00,404914,80,0,304.0,66.9,7,12
338939,2022-02-12 07:00:00,404921,80,80,125.0,65.9,7,12
338941,2022-02-12 07:00:00,404923,80,0,242.0,61.7,7,12
340420,2022-02-12 07:00:00,420340,80,100,236.0,71.3,7,12
341466,2022-02-12 07:05:00,401546,80,80,256.0,68.2,7,12
342258,2022-02-12 07:05:00,402814,80,0,204.0,69.2,7,12
342259,2022-02-12 07:05:00,402815,80,20,205.0,70.1,7,12
342260,2022-02-12 07:05:00,402816,80,0,204.0,69.2,7,12
342261,2022-02-12 07:05:00,402817,80,20,264.0,66.4,7,12
342817,2022-02-12 07:05:00,404400,80,100,248.0,68.8,7,12
342916,2022-02-12 07:05:00,404885,80,100,220.0,71.7,7,12
342917,2022-02-12 07:05:00,404886,80,100,246.0,70.2,7,12
342920,2022-02-12 07:05:00,404889,80,0,204.0,69.2,7,12
342922,2022-02-12 07:05:00,404891,80,100,212.0,71.6,7,12
342923,2022-02-12 07:05:00,404892,80,100,242.0,71.5,7,12
342925,2022-02-12 07:05:00,404894,80,100,294.0,69.1,7,12
342927,2022-02-12 07:05:00,404896,80,100,240.0,68.2,7,12
342928,2022-02-12 07:05:00,404897,80,100,243.0,71.9,7,12
342929,2022-02-12 07:05:00,404898,80,100,249.0,71.0,7,12
342930,2022-02-12 07:05:00,404899,80,100,245.0,70.7,7,12
342932,2022-02-12 07:05:00,404906,80,0,274.0,66.4,7,12
342934,2022-02-12 07:05:00,404908,80,0,237.0,66.7,7,12
342936,2022-02-12 07:05:00,404910,80,0,271.0,66.5,7,12
342938,2022-02-12 07:05:00,404912,80,100,247.0,69.6,7,12
342940,2022-02-12 07:05:00,404914,80,0,308.0,68.4,7,12
342947,2022-02-12 07:05:00,404921,80,80,121.0,67.5,7,12
342949,2022-02-12 07:05:00,404923,80,0,267.0,61.9,7,12
344428,2022-02-12 07:05:00,420340,80,100,251.0,72.0,7,12
345474,2022-02-12 07:10:00,401546,80,80,339.0,69.6,7,12
346266,2022-02-12 07:10:00,402814,80,0,217.0,69.1,7,12
346267,2022-02-12 07:10:00,402815,80,20,217.0,68.9,7,12
346268,2022-02-12 07:10:00,402816,80,0,217.0,69.1,7,12
346269,2022-02-12 07:10:00,402817,80,20,297.0,64.6,7,12
346825,2022-02-12 07:10:00,404400,80,100,333.0,69.8,7,12
346924,2022-02-12 07:10:00,404885,80,100,315.0,70.8,7,12
346925,2022-02-12 07:10:00,404886,80,100,340.0,71.4,7,12
346928,2022-02-12 07:10:00,404889,80,0,217.0,69.1,7,12
346930,2022-02-12 07:10:00,404891,80,100,301.0,71.5,7,12
346931,2022-02-12 07:10:00,404892,80,100,327.0,71.2,7,12
346933,2022-02-12 07:10:00,404894,80,100,370.0,71.0,7,12
346935,2022-02-12 07:10:00,404896,80,100,338.0,70.1,7,12
346936,2022-02-12 07:10:00,404897,80,100,317.0,71.2,7,12
346937,2022-02-12 07:10:00,404898,80,100,336.0,71.2,7,12
346938,2022-02-12 07:10:00,404899,80,100,322.0,71.0,7,12
346940,2022-02-12 07:10:00,404906,80,0,335.0,66.1,7,12
346942,2022-02-12 07:10:00,404908,80,0,292.0,66.8,7,12
346944,2022-02-12 07:10:00,404910,80,0,334.0,66.4,7,12
346946,2022-02-12 07:10:00,404912,80,100,317.0,70.5,7,12
346948,2022-02-12 07:10:00,404914,80,0,362.0,67.7,7,12
346955,2022-02-12 07:10:00,404921,80,80,179.0,68.5,7,12
346957,2022-02-12 07:10:00,404923,80,0,341.0,61.1,7,12
348436,2022-02-12 07:10:00,420340,80,100,305.0,70.4,7,12
349482,2022-02-12 07:15:00,401546,80,80,361.0,69.0,7,12
350274,2022-02-12 07:15:00,402814,80,0,229.0,69.1,7,12
350275,2022-02-12 07:15:00,402815,80,20,226.0,69.7,7,12
350276,2022-02-12 07:15:00,402816,80,0,229.0,69.1,7,12
350277,2022-02-12 07:15:00,402817,80,20,310.0,64.0,7,12
350833,2022-02-12 07:15:00,404400,80,100,352.0,70.6,7,12
350932,2022-02-12 07:15:00,404885,80,100,287.0,71.1,7,12
350933,2022-02-12 07:15:00,404886,80,100,334.0,71.6,7,12
350936,2022-02-12 07:15:00,404889,80,0,229.0,69.1,7,12
350938,2022-02-12 07:15:00,404891,80,100,289.0,71.4,7,12
350939,2022-02-12 07:15:00,404892,80,100,333.0,71.0,7,12
350941,2022-02-12 07:15:00,404894,80,100,394.0,71.8,7,12
350943,2022-02-12 07:15:00,404896,80,100,327.0,68.4,7,12
350944,2022-02-12 07:15:00,404897,80,100,314.0,70.8,7,12
350945,2022-02-12 07:15:00,404898,80,100,326.0,71.2,7,12
350946,2022-02-12 07:15:00,404899,80,100,324.0,71.1,7,12
350948,2022-02-12 07:15:00,404906,80,0,363.0,66.5,7,12
350950,2022-02-12 07:15:00,404908,80,0,321.0,66.9,7,12
350952,2022-02-12 07:15:00,404910,80,0,340.0,66.6,7,12
350954,2022-02-12 07:15:00,404912,80,100,345.0,70.1,7,12
350956,2022-02-12 07:15:00,404914,80,0,365.0,66.6,7,12
350963,2022-02-12 07:15:00,404921,80,80,167.0,69.0,7,12
350965,2022-02-12 07:15:00,404923,80,0,351.0,61.8,7,12
352444,2022-02-12 07:15:00,420340,80,100,319.0,71.0,7,12
353490,2022-02-12 07:20:00,401546,80,80,335.0,68.1,7,12
354282,2022-02-12 07:20:00,402814,80,0,238.0,69.0,7,12
354283,2022-02-12 07:20:00,402815,80,20,231.0,69.2,7,12
354284,2022-02-12 07:20:00,402816,80,0,238.0,69.0,7,12
354285,2022-02-12 07:20:00,402817,80,20,277.0,62.2,7,12
354841,2022-02-12 07:20:00,404400,80,100,321.0,69.6,7,12
354940,2022-02-12 07:20:00,404885,80,100,266.0,71.6,7,12
354941,2022-02-12 07:20:00,404886,80,100,305.0,70.2,7,12
354944,2022-02-12 07:20:00,404889,80,0,238.0,69.0,7,12
354946,2022-02-12 07:20:00,404891,80,100,289.0,71.8,7,12
354947,2022-02-12 07:20:00,404892,80,100,329.0,71.0,7,12
354949,2022-02-12 07:20:00,404894,80,100,361.0,71.8,7,12
354951,2022-02-12 07:20:00,404896,80,100,291.0,62.2,7,12
