,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
314891,2022-02-26 06:30:00,404921,80,100,63.0,72.8,6,26
314893,2022-02-26 06:30:00,404923,80,0,215.0,61.1,6,26
316372,2022-02-26 06:30:00,420340,80,100,191.0,71.5,6,26
317418,2022-02-26 06:35:00,401546,80,80,241.0,67.3,6,26
318210,2022-02-26 06:35:00,402814,80,0,185.0,69.6,6,26
318211,2022-02-26 06:35:00,402815,80,0,162.0,69.3,6,26
318212,2022-02-26 06:35:00,402816,80,0,185.0,69.6,6,26
318213,2022-02-26 06:35:00,402817,80,20,247.0,64.9,6,26
318769,2022-02-26 06:35:00,404400,80,100,204.0,71.0,6,26
318868,2022-02-26 06:35:00,404885,80,100,194.0,71.2,6,26
318869,2022-02-26 06:35:00,404886,80,100,220.0,70.6,6,26
318872,2022-02-26 06:35:00,404889,80,0,115.0,64.4,6,26
318874,2022-02-26 06:35:00,404891,80,100,196.0,71.3,6,26
318875,2022-02-26 06:35:00,404892,80,100,204.0,70.9,6,26
318877,2022-02-26 06:35:00,404894,80,100,311.0,60.3,6,26
318879,2022-02-26 06:35:00,404896,80,100,224.0,73.9,6,26
318880,2022-02-26 06:35:00,404897,80,100,199.0,71.0,6,26
318881,2022-02-26 06:35:00,404898,80,100,206.0,70.2,6,26
318882,2022-02-26 06:35:00,404899,80,100,205.0,70.6,6,26
318884,2022-02-26 06:35:00,404906,80,0,261.0,66.0,6,26
318886,2022-02-26 06:35:00,404908,80,0,226.0,66.3,6,26
318888,2022-02-26 06:35:00,404910,80,20,176.0,65.9,6,26
318890,2022-02-26 06:35:00,404912,80,100,201.0,69.8,6,26
318892,2022-02-26 06:35:00,404914,80,0,255.0,66.9,6,26
318899,2022-02-26 06:35:00,404921,80,100,59.0,72.7,6,26
318901,2022-02-26 06:35:00,404923,80,0,251.0,61.3,6,26
320380,2022-02-26 06:35:00,420340,80,100,221.0,71.4,6,26
321426,2022-02-26 06:40:00,401546,80,80,242.0,67.4,6,26
322218,2022-02-26 06:40:00,402814,80,0,196.0,69.6,6,26
322219,2022-02-26 06:40:00,402815,80,0,178.0,69.4,6,26
322220,2022-02-26 06:40:00,402816,80,0,196.0,69.6,6,26
322221,2022-02-26 06:40:00,402817,80,20,229.0,65.6,6,26
322777,2022-02-26 06:40:00,404400,80,100,241.0,71.0,6,26
322876,2022-02-26 06:40:00,404885,80,100,203.0,71.5,6,26
322877,2022-02-26 06:40:00,404886,80,100,233.0,70.4,6,26
322880,2022-02-26 06:40:00,404889,80,0,120.0,66.1,6,26
322882,2022-02-26 06:40:00,404891,80,100,195.0,71.3,6,26
322883,2022-02-26 06:40:00,404892,80,100,235.0,71.3,6,26
322885,2022-02-26 06:40:00,404894,80,100,384.0,53.5,6,26
322887,2022-02-26 06:40:00,404896,80,100,218.0,73.7,6,26
322888,2022-02-26 06:40:00,404897,80,100,238.0,71.7,6,26
322889,2022-02-26 06:40:00,404898,80,100,246.0,71.3,6,26
322890,2022-02-26 06:40:00,404899,80,100,237.0,71.5,6,26
322892,2022-02-26 06:40:00,404906,80,0,261.0,66.0,6,26
322894,2022-02-26 06:40:00,404908,80,0,202.0,66.2,6,26
322896,2022-02-26 06:40:00,404910,80,20,188.0,66.7,6,26
322898,2022-02-26 06:40:00,404912,80,100,235.0,70.2,6,26
322900,2022-02-26 06:40:00,404914,80,0,266.0,65.4,6,26
322907,2022-02-26 06:40:00,404921,80,100,57.0,72.2,6,26
322909,2022-02-26 06:40:00,404923,80,0,251.0,61.6,6,26
324388,2022-02-26 06:40:00,420340,80,100,211.0,71.0,6,26
325434,2022-02-26 06:45:00,401546,80,80,227.0,68.0,6,26
326226,2022-02-26 06:45:00,402814,80,0,202.0,69.8,6,26
326227,2022-02-26 06:45:00,402815,80,0,189.0,69.7,6,26
326228,2022-02-26 06:45:00,402816,80,0,202.0,69.8,6,26
326229,2022-02-26 06:45:00,402817,80,20,233.0,64.4,6,26
326785,2022-02-26 06:45:00,404400,80,100,215.0,70.5,6,26
326884,2022-02-26 06:45:00,404885,80,100,200.0,71.6,6,26
326885,2022-02-26 06:45:00,404886,80,100,220.0,70.9,6,26
326888,2022-02-26 06:45:00,404889,80,0,122.0,65.7,6,26
326890,2022-02-26 06:45:00,404891,80,100,201.0,71.4,6,26
326891,2022-02-26 06:45:00,404892,80,100,211.0,71.1,6,26
326893,2022-02-26 06:45:00,404894,80,100,318.0,60.2,6,26
326895,2022-02-26 06:45:00,404896,80,100,210.0,73.9,6,26
326896,2022-02-26 06:45:00,404897,80,100,210.0,71.9,6,26
326897,2022-02-26 06:45:00,404898,80,100,212.0,70.8,6,26
326898,2022-02-26 06:45:00,404899,80,100,208.0,71.6,6,26
326900,2022-02-26 06:45:00,404906,80,0,256.0,65.8,6,26
326902,2022-02-26 06:45:00,404908,80,0,215.0,66.1,6,26
326904,2022-02-26 06:45:00,404910,80,20,176.0,66.4,6,26
326906,2022-02-26 06:45:00,404912,80,100,210.0,69.5,6,26
326908,2022-02-26 06:45:00,404914,80,0,264.0,66.0,6,26
326915,2022-02-26 06:45:00,404921,80,100,69.0,70.0,6,26
326917,2022-02-26 06:45:00,404923,80,0,254.0,61.5,6,26
328396,2022-02-26 06:45:00,420340,80,100,209.0,71.6,6,26
329442,2022-02-26 06:50:00,401546,80,80,268.0,69.1,6,26
330234,2022-02-26 06:50:00,402814,80,0,203.0,69.9,6,26
330235,2022-02-26 06:50:00,402815,80,0,185.0,69.7,6,26
330236,2022-02-26 06:50:00,402816,80,0,203.0,69.9,6,26
330237,2022-02-26 06:50:00,402817,80,20,239.0,64.6,6,26
330793,2022-02-26 06:50:00,404400,80,100,254.0,69.3,6,26
330892,2022-02-26 06:50:00,404885,80,100,222.0,72.2,6,26
330893,2022-02-26 06:50:00,404886,80,100,257.0,70.1,6,26
330896,2022-02-26 06:50:00,404889,80,0,126.0,66.1,6,26
330898,2022-02-26 06:50:00,404891,80,100,217.0,71.6,6,26
330899,2022-02-26 06:50:00,404892,80,100,254.0,71.1,6,26
330901,2022-02-26 06:50:00,404894,80,100,396.0,55.6,6,26
330903,2022-02-26 06:50:00,404896,80,100,254.0,73.6,6,26
330904,2022-02-26 06:50:00,404897,80,100,255.0,70.8,6,26
330905,2022-02-26 06:50:00,404898,80,100,262.0,70.1,6,26
330906,2022-02-26 06:50:00,404899,80,100,260.0,70.9,6,26
330908,2022-02-26 06:50:00,404906,80,0,280.0,66.0,6,26
330910,2022-02-26 06:50:00,404908,80,0,242.0,66.3,6,26
330912,2022-02-26 06:50:00,404910,80,20,210.0,66.6,6,26
330914,2022-02-26 06:50:00,404912,80,100,259.0,69.2,6,26
330916,2022-02-26 06:50:00,404914,80,0,316.0,66.2,6,26
330923,2022-02-26 06:50:00,404921,80,100,71.0,72.1,6,26
330925,2022-02-26 06:50:00,404923,80,0,264.0,62.0,6,26
332404,2022-02-26 06:50:00,420340,80,100,227.0,71.2,6,26
333450,2022-02-26 06:55:00,401546,80,80,271.0,68.1,6,26
334242,2022-02-26 06:55:00,402814,80,0,202.0,69.9,6,26
334243,2022-02-26 06:55:00,402815,80,0,184.0,69.8,6,26
334244,2022-02-26 06:55:00,402816,80,0,202.0,69.9,6,26
334245,2022-02-26 06:55:00,402817,80,20,245.0,65.9,6,26
334801,2022-02-26 06:55:00,404400,80,100,251.0,69.1,6,26
334900,2022-02-26 06:55:00,404885,80,100,218.0,71.5,6,26
334901,2022-02-26 06:55:00,404886,80,100,258.0,70.0,6,26
334904,2022-02-26 06:55:00,404889,80,0,120.0,65.1,6,26
334906,2022-02-26 06:55:00,404891,80,100,221.0,71.6,6,26
334907,2022-02-26 06:55:00,404892,80,100,244.0,70.8,6,26
334909,2022-02-26 06:55:00,404894,80,100,365.0,55.1,6,26
334911,2022-02-26 06:55:00,404896,80,100,252.0,73.8,6,26
334912,2022-02-26 06:55:00,404897,80,100,243.0,70.5,6,26
334913,2022-02-26 06:55:00,404898,80,100,258.0,70.5,6,26
334914,2022-02-26 06:55:00,404899,80,100,243.0,70.4,6,26
334916,2022-02-26 06:55:00,404906,80,0,286.0,66.0,6,26
334918,2022-02-26 06:55:00,404908,80,0,255.0,66.3,6,26
334920,2022-02-26 06:55:00,404910,80,20,198.0,66.3,6,26
334922,2022-02-26 06:55:00,404912,80,100,244.0,67.9,6,26
334924,2022-02-26 06:55:00,404914,80,0,278.0,65.0,6,26
334931,2022-02-26 06:55:00,404921,80,100,72.0,74.0,6,26
334933,2022-02-26 06:55:00,404923,80,0,281.0,61.5,6,26
336412,2022-02-26 06:55:00,420340,80,100,235.0,72.0,6,26
337458,2022-02-26 07:00:00,401546,80,80,261.0,68.3,7,26
338250,2022-02-26 07:00:00,402814,80,0,203.0,69.5,7,26
338251,2022-02-26 07:00:00,402815,80,0,189.0,69.7,7,26
338252,2022-02-26 07:00:00,402816,80,0,203.0,69.5,7,26
338253,2022-02-26 07:00:00,402817,80,20,206.0,65.6,7,26
338809,2022-02-26 07:00:00,404400,80,100,252.0,69.9,7,26
338908,2022-02-26 07:00:00,404885,80,100,221.0,71.7,7,26
338909,2022-02-26 07:00:00,404886,80,100,234.0,69.8,7,26
338912,2022-02-26 07:00:00,404889,80,0,122.0,65.1,7,26
338914,2022-02-26 07:00:00,404891,80,100,223.0,71.5,7,26
338915,2022-02-26 07:00:00,404892,80,100,251.0,71.6,7,26
338917,2022-02-26 07:00:00,404894,80,100,356.0,55.0,7,26
338919,2022-02-26 07:00:00,404896,80,100,238.0,71.8,7,26
338920,2022-02-26 07:00:00,404897,80,100,245.0,71.5,7,26
338921,2022-02-26 07:00:00,404898,80,100,256.0,70.1,7,26
338922,2022-02-26 07:00:00,404899,80,100,256.0,70.3,7,26
338924,2022-02-26 07:00:00,404906,80,0,264.0,66.3,7,26
338926,2022-02-26 07:00:00,404908,80,0,229.0,66.6,7,26
338928,2022-02-26 07:00:00,404910,80,20,196.0,66.8,7,26
338930,2022-02-26 07:00:00,404912,80,100,246.0,69.5,7,26
338932,2022-02-26 07:00:00,404914,80,0,302.0,66.5,7,26
338939,2022-02-26 07:00:00,404921,80,100,61.0,73.2,7,26
338941,2022-02-26 07:00:00,404923,80,0,262.0,61.9,7,26
340420,2022-02-26 07:00:00,420340,80,100,205.0,72.3,7,26
341466,2022-02-26 07:05:00,401546,80,80,253.0,67.8,7,26
342258,2022-02-26 07:05:00,402814,80,0,204.0,69.2,7,26
342259,2022-02-26 07:05:00,402815,80,0,201.0,69.9,7,26
342260,2022-02-26 07:05:00,402816,80,0,204.0,69.2,7,26
342261,2022-02-26 07:05:00,402817,80,20,260.0,64.7,7,26
342817,2022-02-26 07:05:00,404400,80,100,160.0,69.8,7,26
342916,2022-02-26 07:05:00,404885,80,100,218.0,71.8,7,26
342917,2022-02-26 07:05:00,404886,80,100,274.0,69.4,7,26
342920,2022-02-26 07:05:00,404889,80,0,133.0,63.7,7,26
342922,2022-02-26 07:05:00,404891,80,100,218.0,71.7,7,26
342923,2022-02-26 07:05:00,404892,80,100,239.0,71.7,7,26
342925,2022-02-26 07:05:00,404894,80,100,295.0,58.8,7,26
342927,2022-02-26 07:05:00,404896,80,100,266.0,72.2,7,26
342928,2022-02-26 07:05:00,404897,80,100,235.0,71.4,7,26
342929,2022-02-26 07:05:00,404898,80,100,236.0,69.8,7,26
342930,2022-02-26 07:05:00,404899,80,100,226.0,69.5,7,26
342932,2022-02-26 07:05:00,404906,80,0,275.0,66.0,7,26
342934,2022-02-26 07:05:00,404908,80,0,223.0,66.3,7,26
342936,2022-02-26 07:05:00,404910,80,20,203.0,66.3,7,26
342938,2022-02-26 07:05:00,404912,80,100,237.0,68.6,7,26
342940,2022-02-26 07:05:00,404914,80,0,266.0,65.6,7,26
342947,2022-02-26 07:05:00,404921,80,100,91.0,73.2,7,26
342949,2022-02-26 07:05:00,404923,80,0,255.0,61.6,7,26
344428,2022-02-26 07:05:00,420340,80,100,256.0,71.8,7,26
345474,2022-02-26 07:10:00,401546,80,80,326.0,69.2,7,26
346266,2022-02-26 07:10:00,402814,80,0,217.0,69.1,7,26
346267,2022-02-26 07:10:00,402815,80,0,203.0,69.0,7,26
346268,2022-02-26 07:10:00,402816,80,0,217.0,69.1,7,26
346269,2022-02-26 07:10:00,402817,80,20,284.0,62.9,7,26
346825,2022-02-26 07:10:00,404400,80,100,275.0,70.3,7,26
346924,2022-02-26 07:10:00,404885,80,100,271.0,72.2,7,26
346925,2022-02-26 07:10:00,404886,80,100,298.0,69.5,7,26
346928,2022-02-26 07:10:00,404889,80,0,122.0,64.2,7,26
346930,2022-02-26 07:10:00,404891,80,100,265.0,72.1,7,26
346931,2022-02-26 07:10:00,404892,80,100,298.0,72.0,7,26
346933,2022-02-26 07:10:00,404894,80,100,404.0,60.1,7,26
346935,2022-02-26 07:10:00,404896,80,100,282.0,72.4,7,26
346936,2022-02-26 07:10:00,404897,80,100,311.0,71.6,7,26
346937,2022-02-26 07:10:00,404898,80,100,333.0,71.2,7,26
346938,2022-02-26 07:10:00,404899,80,100,328.0,70.2,7,26
346940,2022-02-26 07:10:00,404906,80,0,348.0,66.4,7,26
346942,2022-02-26 07:10:00,404908,80,0,292.0,66.8,7,26
346944,2022-02-26 07:10:00,404910,80,20,244.0,66.6,7,26
346946,2022-02-26 07:10:00,404912,80,100,311.0,71.1,7,26
346948,2022-02-26 07:10:00,404914,80,0,355.0,65.5,7,26
346955,2022-02-26 07:10:00,404921,80,100,78.0,71.5,7,26
346957,2022-02-26 07:10:00,404923,80,0,329.0,62.0,7,26
348436,2022-02-26 07:10:00,420340,80,100,277.0,72.3,7,26
349482,2022-02-26 07:15:00,401546,80,80,339.0,69.7,7,26
350274,2022-02-26 07:15:00,402814,80,0,229.0,69.1,7,26
350275,2022-02-26 07:15:00,402815,80,0,220.0,69.6,7,26
350276,2022-02-26 07:15:00,402816,80,0,229.0,69.1,7,26
350277,2022-02-26 07:15:00,402817,80,20,302.0,61.9,7,26
350833,2022-02-26 07:15:00,404400,80,100,320.0,71.4,7,26
350932,2022-02-26 07:15:00,404885,80,100,305.0,72.8,7,26
350933,2022-02-26 07:15:00,404886,80,100,340.0,70.2,7,26
350936,2022-02-26 07:15:00,404889,80,0,115.0,64.0,7,26
350938,2022-02-26 07:15:00,404891,80,100,302.0,72.4,7,26
350939,2022-02-26 07:15:00,404892,80,100,324.0,72.3,7,26
350941,2022-02-26 07:15:00,404894,80,100,368.0,63.9,7,26
350943,2022-02-26 07:15:00,404896,80,100,348.0,72.9,7,26
350944,2022-02-26 07:15:00,404897,80,100,311.0,71.8,7,26
350945,2022-02-26 07:15:00,404898,80,100,304.0,71.5,7,26
350946,2022-02-26 07:15:00,404899,80,100,296.0,70.6,7,26
350948,2022-02-26 07:15:00,404906,80,0,342.0,66.6,7,26
350950,2022-02-26 07:15:00,404908,80,0,307.0,67.0,7,26
350952,2022-02-26 07:15:00,404910,80,20,244.0,66.3,7,26
350954,2022-02-26 07:15:00,404912,80,100,315.0,71.9,7,26
350956,2022-02-26 07:15:00,404914,80,0,368.0,68.7,7,26
350963,2022-02-26 07:15:00,404921,80,100,95.0,70.2,7,26
350965,2022-02-26 07:15:00,404923,80,0,340.0,62.5,7,26
352444,2022-02-26 07:15:00,420340,80,100,322.0,72.8,7,26
353490,2022-02-26 07:20:00,401546,80,80,334.0,68.0,7,26
354282,2022-02-26 07:20:00,402814,80,0,238.0,69.0,7,26
354283,2022-02-26 07:20:00,402815,80,0,227.0,69.4,7,26
354284,2022-02-26 07:20:00,402816,80,0,238.0,69.0,7,26
354285,2022-02-26 07:20:00,402817,80,20,304.0,61.2,7,26
354841,2022-02-26 07:20:00,404400,80,100,326.0,70.7,7,26
354940,2022-02-26 07:20:00,404885,80,100,273.0,71.9,7,26
354941,2022-02-26 07:20:00,404886,80,100,309.0,69.6,7,26
354944,2022-02-26 07:20:00,404889,80,0,129.0,64.7,7,26
354946,2022-02-26 07:20:00,404891,80,100,266.0,71.6,7,26
354947,2022-02-26 07:20:00,404892,80,100,313.0,71.6,7,26
354949,2022-02-26 07:20:00,404894,80,100,430.0,58.1,7,26
354951,2022-02-26 07:20:00,404896,80,100,323.0,72.0,7,26
