,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
299839,2022-04-29 06:10:00,404400,80,100,203.0,71.2,6,29
299938,2022-04-29 06:10:00,404885,80,100,203.0,71.3,6,29
299939,2022-04-29 06:10:00,404886,80,0,127.0,67.0,6,29
299942,2022-04-29 06:10:00,404889,80,0,120.0,64.6,6,29
299944,2022-04-29 06:10:00,404891,80,100,197.0,71.3,6,29
299945,2022-04-29 06:10:00,404892,80,100,208.0,71.2,6,29
299947,2022-04-29 06:10:00,404894,80,100,208.0,68.4,6,29
299949,2022-04-29 06:10:00,404896,80,0,122.0,59.4,6,29
299950,2022-04-29 06:10:00,404897,80,100,200.0,70.2,6,29
299951,2022-04-29 06:10:00,404898,80,100,111.0,71.0,6,29
299952,2022-04-29 06:10:00,404899,80,100,197.0,69.2,6,29
299954,2022-04-29 06:10:00,404906,80,0,249.0,66.0,6,29
299956,2022-04-29 06:10:00,404908,80,0,221.0,66.3,6,29
299958,2022-04-29 06:10:00,404910,80,20,189.0,65.9,6,29
299960,2022-04-29 06:10:00,404912,80,100,203.0,71.1,6,29
299962,2022-04-29 06:10:00,404914,80,0,217.0,67.4,6,29
299969,2022-04-29 06:10:00,404921,80,100,65.0,69.8,6,29
299971,2022-04-29 06:10:00,404923,80,0,254.0,61.6,6,29
301448,2022-04-29 06:10:00,420340,80,100,220.0,70.5,6,29
302511,2022-04-29 06:15:00,401546,80,80,293.0,71.5,6,29
303303,2022-04-29 06:15:00,402814,80,0,231.0,67.3,6,29
303304,2022-04-29 06:15:00,402815,80,0,231.0,67.3,6,29
303305,2022-04-29 06:15:00,402816,80,0,231.0,67.3,6,29
303306,2022-04-29 06:15:00,402817,80,20,248.0,67.9,6,29
303862,2022-04-29 06:15:00,404400,80,100,281.0,72.3,6,29
303961,2022-04-29 06:15:00,404885,80,100,197.0,70.8,6,29
303962,2022-04-29 06:15:00,404886,80,0,116.0,67.1,6,29
303965,2022-04-29 06:15:00,404889,80,0,120.0,65.2,6,29
303967,2022-04-29 06:15:00,404891,80,100,215.0,70.9,6,29
303968,2022-04-29 06:15:00,404892,80,100,258.0,71.3,6,29
303970,2022-04-29 06:15:00,404894,80,100,329.0,66.4,6,29
303972,2022-04-29 06:15:00,404896,80,0,119.0,59.6,6,29
303973,2022-04-29 06:15:00,404897,80,100,268.0,70.3,6,29
303974,2022-04-29 06:15:00,404898,80,100,139.0,71.5,6,29
303975,2022-04-29 06:15:00,404899,80,100,249.0,71.3,6,29
303977,2022-04-29 06:15:00,404906,80,0,233.0,65.4,6,29
303979,2022-04-29 06:15:00,404908,80,0,202.0,65.7,6,29
303981,2022-04-29 06:15:00,404910,80,20,209.0,66.4,6,29
303983,2022-04-29 06:15:00,404912,80,100,266.0,68.9,6,29
303985,2022-04-29 06:15:00,404914,80,0,284.0,66.0,6,29
303992,2022-04-29 06:15:00,404921,80,100,71.0,69.6,6,29
303994,2022-04-29 06:15:00,404923,80,0,220.0,61.4,6,29
305471,2022-04-29 06:15:00,420340,80,100,231.0,70.5,6,29
306534,2022-04-29 06:20:00,401546,80,80,283.0,70.6,6,29
307326,2022-04-29 06:20:00,402814,80,0,244.0,67.2,6,29
307327,2022-04-29 06:20:00,402815,80,0,244.0,67.2,6,29
307328,2022-04-29 06:20:00,402816,80,0,244.0,67.2,6,29
307329,2022-04-29 06:20:00,402817,80,20,238.0,66.2,6,29
307885,2022-04-29 06:20:00,404400,80,100,271.0,70.3,6,29
307984,2022-04-29 06:20:00,404885,80,100,174.0,70.8,6,29
307985,2022-04-29 06:20:00,404886,80,0,134.0,66.5,6,29
307988,2022-04-29 06:20:00,404889,80,0,122.0,65.2,6,29
307990,2022-04-29 06:20:00,404891,80,100,222.0,70.9,6,29
307991,2022-04-29 06:20:00,404892,80,100,260.0,69.9,6,29
307993,2022-04-29 06:20:00,404894,80,100,306.0,61.0,6,29
307995,2022-04-29 06:20:00,404896,80,0,141.0,59.0,6,29
307996,2022-04-29 06:20:00,404897,80,100,260.0,68.2,6,29
307997,2022-04-29 06:20:00,404898,80,100,119.0,70.6,6,29
307998,2022-04-29 06:20:00,404899,80,100,247.0,70.2,6,29
308000,2022-04-29 06:20:00,404906,80,0,264.0,65.4,6,29
308002,2022-04-29 06:20:00,404908,80,0,247.0,65.9,6,29
308004,2022-04-29 06:20:00,404910,80,20,227.0,65.7,6,29
308006,2022-04-29 06:20:00,404912,80,100,256.0,69.5,6,29
308008,2022-04-29 06:20:00,404914,80,0,285.0,64.1,6,29
308015,2022-04-29 06:20:00,404921,80,100,90.0,69.2,6,29
308017,2022-04-29 06:20:00,404923,80,0,223.0,60.9,6,29
309494,2022-04-29 06:20:00,420340,80,100,231.0,71.0,6,29
310557,2022-04-29 06:25:00,401546,80,80,290.0,70.8,6,29
311349,2022-04-29 06:25:00,402814,80,0,258.0,67.1,6,29
311350,2022-04-29 06:25:00,402815,80,0,258.0,67.1,6,29
311351,2022-04-29 06:25:00,402816,80,0,258.0,67.1,6,29
311352,2022-04-29 06:25:00,402817,80,20,260.0,67.0,6,29
311908,2022-04-29 06:25:00,404400,80,100,259.0,71.2,6,29
312007,2022-04-29 06:25:00,404885,80,100,180.0,71.4,6,29
312008,2022-04-29 06:25:00,404886,80,0,142.0,66.7,6,29
312011,2022-04-29 06:25:00,404889,80,0,126.0,65.0,6,29
312013,2022-04-29 06:25:00,404891,80,100,233.0,71.6,6,29
312014,2022-04-29 06:25:00,404892,80,100,263.0,71.3,6,29
312016,2022-04-29 06:25:00,404894,80,100,318.0,62.0,6,29
312018,2022-04-29 06:25:00,404896,80,0,150.0,59.5,6,29
312019,2022-04-29 06:25:00,404897,80,100,252.0,69.6,6,29
312020,2022-04-29 06:25:00,404898,80,100,133.0,70.7,6,29
312021,2022-04-29 06:25:00,404899,80,100,253.0,68.7,6,29
312023,2022-04-29 06:25:00,404906,80,0,269.0,66.2,6,29
312025,2022-04-29 06:25:00,404908,80,0,257.0,66.7,6,29
312027,2022-04-29 06:25:00,404910,80,20,209.0,66.0,6,29
312029,2022-04-29 06:25:00,404912,80,100,261.0,70.5,6,29
312031,2022-04-29 06:25:00,404914,80,0,311.0,65.4,6,29
312038,2022-04-29 06:25:00,404921,80,100,86.0,69.2,6,29
312040,2022-04-29 06:25:00,404923,80,0,218.0,61.4,6,29
313517,2022-04-29 06:25:00,420340,80,100,256.0,71.8,6,29
314580,2022-04-29 06:30:00,401546,80,80,285.0,70.6,6,29
315372,2022-04-29 06:30:00,402814,80,0,268.0,67.1,6,29
315373,2022-04-29 06:30:00,402815,80,0,268.0,67.1,6,29
315374,2022-04-29 06:30:00,402816,80,0,268.0,67.1,6,29
315375,2022-04-29 06:30:00,402817,80,20,248.0,66.4,6,29
315931,2022-04-29 06:30:00,404400,80,100,274.0,69.5,6,29
316030,2022-04-29 06:30:00,404885,80,100,209.0,70.5,6,29
316031,2022-04-29 06:30:00,404886,80,0,136.0,65.7,6,29
316034,2022-04-29 06:30:00,404889,80,0,120.0,66.4,6,29
316036,2022-04-29 06:30:00,404891,80,100,223.0,71.0,6,29
316037,2022-04-29 06:30:00,404892,80,100,268.0,70.7,6,29
316039,2022-04-29 06:30:00,404894,80,100,228.0,64.4,6,29
316041,2022-04-29 06:30:00,404896,80,0,133.0,58.3,6,29
316042,2022-04-29 06:30:00,404897,80,100,264.0,68.9,6,29
316043,2022-04-29 06:30:00,404898,80,100,207.0,69.9,6,29
316044,2022-04-29 06:30:00,404899,80,100,259.0,68.5,6,29
316046,2022-04-29 06:30:00,404906,80,0,260.0,65.5,6,29
316048,2022-04-29 06:30:00,404908,80,0,229.0,66.3,6,29
316050,2022-04-29 06:30:00,404910,80,20,221.0,65.7,6,29
316052,2022-04-29 06:30:00,404912,80,100,261.0,69.5,6,29
316054,2022-04-29 06:30:00,404914,80,0,301.0,64.2,6,29
316061,2022-04-29 06:30:00,404921,80,100,83.0,69.0,6,29
316063,2022-04-29 06:30:00,404923,80,0,247.0,60.9,6,29
317540,2022-04-29 06:30:00,420340,80,100,247.0,72.0,6,29
318603,2022-04-29 06:35:00,401546,80,80,304.0,68.4,6,29
319395,2022-04-29 06:35:00,402814,80,0,283.0,67.2,6,29
319396,2022-04-29 06:35:00,402815,80,0,283.0,67.2,6,29
319397,2022-04-29 06:35:00,402816,80,0,283.0,67.2,6,29
319398,2022-04-29 06:35:00,402817,80,20,286.0,65.4,6,29
319954,2022-04-29 06:35:00,404400,80,100,291.0,69.9,6,29
320053,2022-04-29 06:35:00,404885,80,100,231.0,71.1,6,29
320054,2022-04-29 06:35:00,404886,80,0,128.0,66.0,6,29
320057,2022-04-29 06:35:00,404889,80,0,122.0,65.2,6,29
320059,2022-04-29 06:35:00,404891,80,100,272.0,70.8,6,29
320060,2022-04-29 06:35:00,404892,80,100,283.0,69.5,6,29
320062,2022-04-29 06:35:00,404894,80,100,264.0,64.5,6,29
320064,2022-04-29 06:35:00,404896,80,0,139.0,58.8,6,29
320065,2022-04-29 06:35:00,404897,80,100,284.0,68.0,6,29
320066,2022-04-29 06:35:00,404898,80,100,139.0,70.0,6,29
320067,2022-04-29 06:35:00,404899,80,100,301.0,69.0,6,29
320069,2022-04-29 06:35:00,404906,80,0,308.0,65.3,6,29
320071,2022-04-29 06:35:00,404908,80,0,288.0,66.1,6,29
320073,2022-04-29 06:35:00,404910,80,20,218.0,65.0,6,29
320075,2022-04-29 06:35:00,404912,80,100,276.0,69.4,6,29
320077,2022-04-29 06:35:00,404914,80,0,322.0,63.6,6,29
320084,2022-04-29 06:35:00,404921,80,100,84.0,66.8,6,29
320086,2022-04-29 06:35:00,404923,80,0,285.0,60.8,6,29
321563,2022-04-29 06:35:00,420340,80,100,286.0,72.0,6,29
322626,2022-04-29 06:40:00,401546,80,80,336.0,69.5,6,29
323418,2022-04-29 06:40:00,402814,80,0,307.0,67.3,6,29
323419,2022-04-29 06:40:00,402815,80,0,307.0,67.3,6,29
323420,2022-04-29 06:40:00,402816,80,0,307.0,67.3,6,29
323421,2022-04-29 06:40:00,402817,80,20,295.0,63.9,6,29
323977,2022-04-29 06:40:00,404400,80,100,323.0,70.1,6,29
324076,2022-04-29 06:40:00,404885,80,100,240.0,71.3,6,29
324077,2022-04-29 06:40:00,404886,80,0,134.0,66.2,6,29
324080,2022-04-29 06:40:00,404889,80,0,126.0,65.0,6,29
324082,2022-04-29 06:40:00,404891,80,100,267.0,71.0,6,29
324083,2022-04-29 06:40:00,404892,80,100,306.0,69.6,6,29
324085,2022-04-29 06:40:00,404894,80,100,391.0,61.4,6,29
324087,2022-04-29 06:40:00,404896,80,0,120.0,58.6,6,29
324088,2022-04-29 06:40:00,404897,80,100,312.0,68.3,6,29
324089,2022-04-29 06:40:00,404898,80,100,114.0,70.5,6,29
324090,2022-04-29 06:40:00,404899,80,100,320.0,68.9,6,29
324092,2022-04-29 06:40:00,404906,80,0,308.0,65.3,6,29
324094,2022-04-29 06:40:00,404908,80,0,279.0,66.0,6,29
324096,2022-04-29 06:40:00,404910,80,20,251.0,65.5,6,29
324098,2022-04-29 06:40:00,404912,80,100,320.0,69.5,6,29
324100,2022-04-29 06:40:00,404914,80,0,357.0,62.8,6,29
324107,2022-04-29 06:40:00,404921,80,100,100.0,68.1,6,29
324109,2022-04-29 06:40:00,404923,80,0,286.0,61.0,6,29
325586,2022-04-29 06:40:00,420340,80,100,294.0,70.9,6,29
326649,2022-04-29 06:45:00,401546,80,80,352.0,68.8,6,29
327441,2022-04-29 06:45:00,402814,80,0,318.0,67.5,6,29
327442,2022-04-29 06:45:00,402815,80,0,318.0,67.5,6,29
327443,2022-04-29 06:45:00,402816,80,0,318.0,67.5,6,29
327444,2022-04-29 06:45:00,402817,80,20,298.0,63.0,6,29
328000,2022-04-29 06:45:00,404400,80,100,341.0,68.4,6,29
328099,2022-04-29 06:45:00,404885,80,100,276.0,71.0,6,29
328100,2022-04-29 06:45:00,404886,80,0,142.0,66.2,6,29
328103,2022-04-29 06:45:00,404889,80,0,133.0,64.8,6,29
328105,2022-04-29 06:45:00,404891,80,100,308.0,70.6,6,29
328106,2022-04-29 06:45:00,404892,80,100,333.0,69.9,6,29
328108,2022-04-29 06:45:00,404894,80,100,405.0,62.8,6,29
328110,2022-04-29 06:45:00,404896,80,0,158.0,58.9,6,29
328111,2022-04-29 06:45:00,404897,80,100,335.0,67.9,6,29
328112,2022-04-29 06:45:00,404898,80,100,153.0,68.6,6,29
328113,2022-04-29 06:45:00,404899,80,100,339.0,68.0,6,29
328115,2022-04-29 06:45:00,404906,80,0,354.0,65.7,6,29
328117,2022-04-29 06:45:00,404908,80,0,338.0,66.1,6,29
328119,2022-04-29 06:45:00,404910,80,20,267.0,65.8,6,29
328121,2022-04-29 06:45:00,404912,80,100,345.0,68.3,6,29
328123,2022-04-29 06:45:00,404914,80,0,357.0,62.6,6,29
328130,2022-04-29 06:45:00,404921,80,100,99.0,67.8,6,29
328132,2022-04-29 06:45:00,404923,80,0,324.0,61.6,6,29
329609,2022-04-29 06:45:00,420340,80,100,306.0,70.7,6,29
330672,2022-04-29 06:50:00,401546,80,80,360.0,69.8,6,29
331464,2022-04-29 06:50:00,402814,80,0,320.0,67.4,6,29
331465,2022-04-29 06:50:00,402815,80,0,320.0,67.4,6,29
331466,2022-04-29 06:50:00,402816,80,0,320.0,67.4,6,29
331467,2022-04-29 06:50:00,402817,80,20,291.0,64.7,6,29
332023,2022-04-29 06:50:00,404400,80,100,333.0,68.9,6,29
332122,2022-04-29 06:50:00,404885,80,100,231.0,71.1,6,29
332123,2022-04-29 06:50:00,404886,80,0,154.0,65.3,6,29
332126,2022-04-29 06:50:00,404889,80,0,126.0,64.6,6,29
332128,2022-04-29 06:50:00,404891,80,100,261.0,71.0,6,29
332129,2022-04-29 06:50:00,404892,80,100,332.0,70.3,6,29
332131,2022-04-29 06:50:00,404894,80,100,358.0,62.5,6,29
332133,2022-04-29 06:50:00,404896,80,0,164.0,59.1,6,29
332134,2022-04-29 06:50:00,404897,80,100,324.0,68.2,6,29
332135,2022-04-29 06:50:00,404898,80,100,206.0,69.6,6,29
332136,2022-04-29 06:50:00,404899,80,100,333.0,68.4,6,29
332138,2022-04-29 06:50:00,404906,80,0,307.0,66.1,6,29
332140,2022-04-29 06:50:00,404908,80,0,283.0,66.5,6,29
332142,2022-04-29 06:50:00,404910,80,20,259.0,65.5,6,29
332144,2022-04-29 06:50:00,404912,80,100,331.0,69.3,6,29
332146,2022-04-29 06:50:00,404914,80,0,378.0,63.2,6,29
332153,2022-04-29 06:50:00,404921,80,100,104.0,68.5,6,29
332155,2022-04-29 06:50:00,404923,80,0,286.0,62.0,6,29
333632,2022-04-29 06:50:00,420340,80,100,287.0,70.4,6,29
334695,2022-04-29 06:55:00,401546,80,80,332.0,69.3,6,29
335487,2022-04-29 06:55:00,402814,80,0,317.0,67.3,6,29
335488,2022-04-29 06:55:00,402815,80,0,317.0,67.3,6,29
335489,2022-04-29 06:55:00,402816,80,0,317.0,67.3,6,29
335490,2022-04-29 06:55:00,402817,80,20,261.0,64.2,6,29
336046,2022-04-29 06:55:00,404400,80,100,311.0,68.7,6,29
336145,2022-04-29 06:55:00,404885,80,100,255.0,71.5,6,29
336146,2022-04-29 06:55:00,404886,80,0,163.0,65.1,6,29
336149,2022-04-29 06:55:00,404889,80,0,133.0,65.0,6,29
336151,2022-04-29 06:55:00,404891,80,100,288.0,71.0,6,29
336152,2022-04-29 06:55:00,404892,80,100,318.0,70.5,6,29
336154,2022-04-29 06:55:00,404894,80,100,317.0,58.7,6,29
336156,2022-04-29 06:55:00,404896,80,0,180.0,59.0,6,29
336157,2022-04-29 06:55:00,404897,80,100,305.0,68.4,6,29
336158,2022-04-29 06:55:00,404898,80,100,220.0,70.2,6,29
336159,2022-04-29 06:55:00,404899,80,100,319.0,68.0,6,29
336161,2022-04-29 06:55:00,404906,80,0,293.0,65.9,6,29
336163,2022-04-29 06:55:00,404908,80,0,271.0,66.3,6,29
336165,2022-04-29 06:55:00,404910,80,20,252.0,66.2,6,29
336167,2022-04-29 06:55:00,404912,80,100,298.0,69.4,6,29
336169,2022-04-29 06:55:00,404914,80,0,317.0,62.9,6,29
336176,2022-04-29 06:55:00,404921,80,100,121.0,67.0,6,29
336178,2022-04-29 06:55:00,404923,80,0,267.0,61.6,6,29
337655,2022-04-29 06:55:00,420340,80,100,293.0,69.8,6,29
338718,2022-04-29 07:00:00,401546,80,80,346.0,69.0,7,29
339510,2022-04-29 07:00:00,402814,80,0,312.0,66.6,7,29
339511,2022-04-29 07:00:00,402815,80,0,312.0,66.6,7,29
339512,2022-04-29 07:00:00,402816,80,0,312.0,66.6,7,29
339513,2022-04-29 07:00:00,402817,80,20,270.0,64.9,7,29
340069,2022-04-29 07:00:00,404400,80,100,328.0,68.8,7,29
340168,2022-04-29 07:00:00,404885,80,100,220.0,70.6,7,29
340169,2022-04-29 07:00:00,404886,80,0,130.0,65.1,7,29
340172,2022-04-29 07:00:00,404889,80,0,133.0,64.7,7,29
340174,2022-04-29 07:00:00,404891,80,100,263.0,70.0,7,29
340175,2022-04-29 07:00:00,404892,80,100,309.0,68.5,7,29
340177,2022-04-29 07:00:00,404894,80,100,341.0,53.1,7,29
340179,2022-04-29 07:00:00,404896,80,0,145.0,58.7,7,29
340180,2022-04-29 07:00:00,404897,80,100,321.0,66.8,7,29
340181,2022-04-29 07:00:00,404898,80,100,224.0,68.6,7,29
340182,2022-04-29 07:00:00,404899,80,100,314.0,66.7,7,29
340184,2022-04-29 07:00:00,404906,80,0,275.0,65.3,7,29
340186,2022-04-29 07:00:00,404908,80,0,270.0,65.7,7,29
340188,2022-04-29 07:00:00,404910,80,20,254.0,65.0,7,29
340190,2022-04-29 07:00:00,404912,80,100,319.0,65.6,7,29
340192,2022-04-29 07:00:00,404914,80,0,360.0,62.6,7,29
340199,2022-04-29 07:00:00,404921,80,100,77.0,67.5,7,29
340201,2022-04-29 07:00:00,404923,80,0,251.0,61.0,7,29
341678,2022-04-29 07:00:00,420340,80,100,298.0,69.9,7,29
342741,2022-04-29 07:05:00,401546,80,80,369.0,69.8,7,29
343533,2022-04-29 07:05:00,402814,80,0,323.0,66.1,7,29
343534,2022-04-29 07:05:00,402815,80,0,323.0,66.1,7,29
343535,2022-04-29 07:05:00,402816,80,0,323.0,66.1,7,29
343536,2022-04-29 07:05:00,402817,80,20,298.0,65.9,7,29
344092,2022-04-29 07:05:00,404400,80,100,354.0,69.5,7,29
344191,2022-04-29 07:05:00,404885,80,100,285.0,71.4,7,29
344192,2022-04-29 07:05:00,404886,80,0,180.0,66.3,7,29
344195,2022-04-29 07:05:00,404889,80,0,126.0,64.7,7,29
344197,2022-04-29 07:05:00,404891,80,100,332.0,70.9,7,29
344198,2022-04-29 07:05:00,404892,80,100,369.0,68.5,7,29
344200,2022-04-29 07:05:00,404894,80,100,397.0,60.3,7,29
344202,2022-04-29 07:05:00,404896,80,0,206.0,59.7,7,29
344203,2022-04-29 07:05:00,404897,80,100,311.0,68.1,7,29
344204,2022-04-29 07:05:00,404898,80,100,190.0,68.5,7,29
344205,2022-04-29 07:05:00,404899,80,100,363.0,66.1,7,29
344207,2022-04-29 07:05:00,404906,80,0,363.0,65.6,7,29
344209,2022-04-29 07:05:00,404908,80,0,342.0,66.1,7,29
344211,2022-04-29 07:05:00,404910,80,20,279.0,64.6,7,29
344213,2022-04-29 07:05:00,404912,80,100,368.0,64.6,7,29
344215,2022-04-29 07:05:00,404914,80,0,368.0,63.3,7,29
344222,2022-04-29 07:05:00,404921,80,100,120.0,68.5,7,29
344224,2022-04-29 07:05:00,404923,80,0,334.0,61.8,7,29
345701,2022-04-29 07:05:00,420340,80,100,376.0,71.2,7,29
346764,2022-04-29 07:10:00,401546,80,80,424.0,70.8,7,29
347556,2022-04-29 07:10:00,402814,80,0,338.0,66.0,7,29
347557,2022-04-29 07:10:00,402815,80,0,338.0,66.0,7,29
347558,2022-04-29 07:10:00,402816,80,0,338.0,66.0,7,29
347559,2022-04-29 07:10:00,402817,80,20,321.0,66.3,7,29
348115,2022-04-29 07:10:00,404400,80,100,421.0,70.1,7,29
348214,2022-04-29 07:10:00,404885,80,100,302.0,72.0,7,29
348215,2022-04-29 07:10:00,404886,80,0,172.0,66.9,7,29
348218,2022-04-29 07:10:00,404889,80,0,136.0,64.6,7,29
348220,2022-04-29 07:10:00,404891,80,100,369.0,71.8,7,29
348221,2022-04-29 07:10:00,404892,80,100,407.0,69.4,7,29
348223,2022-04-29 07:10:00,404894,80,100,444.0,66.0,7,29
348225,2022-04-29 07:10:00,404896,80,0,198.0,60.4,7,29
348226,2022-04-29 07:10:00,404897,80,100,394.0,68.5,7,29
348227,2022-04-29 07:10:00,404898,80,100,200.0,69.6,7,29
348228,2022-04-29 07:10:00,404899,80,100,404.0,67.5,7,29
348230,2022-04-29 07:10:00,404906,80,0,409.0,66.6,7,29
348232,2022-04-29 07:10:00,404908,80,0,395.0,67.1,7,29
348234,2022-04-29 07:10:00,404910,80,20,303.0,65.2,7,29
348236,2022-04-29 07:10:00,404912,80,100,398.0,65.8,7,29
348238,2022-04-29 07:10:00,404914,80,0,452.0,63.7,7,29
348245,2022-04-29 07:10:00,404921,80,100,125.0,69.9,7,29
348247,2022-04-29 07:10:00,404923,80,0,354.0,62.6,7,29
349724,2022-04-29 07:10:00,420340,80,100,377.0,71.9,7,29
350787,2022-04-29 07:15:00,401546,80,80,435.0,71.8,7,29
351579,2022-04-29 07:15:00,402814,80,0,353.0,65.9,7,29
351580,2022-04-29 07:15:00,402815,80,0,353.0,65.9,7,29
351581,2022-04-29 07:15:00,402816,80,0,353.0,65.9,7,29
351582,2022-04-29 07:15:00,402817,80,20,327.0,65.7,7,29
352138,2022-04-29 07:15:00,404400,80,100,426.0,72.2,7,29
352237,2022-04-29 07:15:00,404885,80,100,358.0,71.6,7,29
352238,2022-04-29 07:15:00,404886,80,0,168.0,66.1,7,29
352241,2022-04-29 07:15:00,404889,80,0,126.0,64.7,7,29
352243,2022-04-29 07:15:00,404891,80,100,395.0,71.6,7,29
352244,2022-04-29 07:15:00,404892,80,100,418.0,69.0,7,29
352246,2022-04-29 07:15:00,404894,80,100,363.0,64.4,7,29
352248,2022-04-29 07:15:00,404896,80,0,193.0,60.5,7,29
352249,2022-04-29 07:15:00,404897,80,100,426.0,67.4,7,29
352250,2022-04-29 07:15:00,404898,80,100,215.0,69.8,7,29
352251,2022-04-29 07:15:00,404899,80,100,427.0,67.7,7,29
352253,2022-04-29 07:15:00,404906,80,0,433.0,66.2,7,29
352255,2022-04-29 07:15:00,404908,80,0,417.0,67.1,7,29
352257,2022-04-29 07:15:00,404910,80,20,312.0,64.9,7,29
352259,2022-04-29 07:15:00,404912,80,100,434.0,67.2,7,29
352261,2022-04-29 07:15:00,404914,80,0,468.0,62.3,7,29
352268,2022-04-29 07:15:00,404921,80,100,133.0,71.0,7,29
352270,2022-04-29 07:15:00,404923,80,0,393.0,61.7,7,29
353747,2022-04-29 07:15:00,420340,80,100,387.0,71.2,7,29
354810,2022-04-29 07:20:00,401546,80,80,437.0,69.7,7,29
355602,2022-04-29 07:20:00,402814,80,0,365.0,65.8,7,29
355603,2022-04-29 07:20:00,402815,80,0,365.0,65.8,7,29
355604,2022-04-29 07:20:00,402816,80,0,365.0,65.8,7,29
355605,2022-04-29 07:20:00,402817,80,20,317.0,65.5,7,29
356161,2022-04-29 07:20:00,404400,80,100,422.0,70.2,7,29
356260,2022-04-29 07:20:00,404885,80,100,77.0,71.4,7,29
356261,2022-04-29 07:20:00,404886,80,0,200.0,67.7,7,29
356264,2022-04-29 07:20:00,404889,80,0,122.0,64.8,7,29
356266,2022-04-29 07:20:00,404891,80,100,363.0,71.4,7,29
356267,2022-04-29 07:20:00,404892,80,100,405.0,67.7,7,29
356269,2022-04-29 07:20:00,404894,80,100,388.0,61.0,7,29
356271,2022-04-29 07:20:00,404896,80,0,226.0,60.9,7,29
