,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
295921,2022-04-19 06:05:00,404891,80,100,175.0,71.3,6,19
295922,2022-04-19 06:05:00,404892,80,100,203.0,70.9,6,19
295924,2022-04-19 06:05:00,404894,80,100,295.0,59.5,6,19
295926,2022-04-19 06:05:00,404896,80,0,125.0,58.3,6,19
295927,2022-04-19 06:05:00,404897,80,100,193.0,70.7,6,19
295928,2022-04-19 06:05:00,404898,80,100,190.0,70.0,6,19
295929,2022-04-19 06:05:00,404899,80,100,190.0,69.8,6,19
295931,2022-04-19 06:05:00,404906,80,0,221.0,65.7,6,19
295933,2022-04-19 06:05:00,404908,80,0,198.0,66.0,6,19
295935,2022-04-19 06:05:00,404910,80,0,243.0,67.2,6,19
295937,2022-04-19 06:05:00,404912,80,100,200.0,71.8,6,19
295939,2022-04-19 06:05:00,404914,80,0,240.0,65.6,6,19
295946,2022-04-19 06:05:00,404921,80,80,102.0,68.2,6,19
295948,2022-04-19 06:05:00,404923,80,0,198.0,61.4,6,19
297425,2022-04-19 06:05:00,420340,80,100,183.0,71.6,6,19
298488,2022-04-19 06:10:00,401546,80,80,59.0,69.4,6,19
299280,2022-04-19 06:10:00,402814,80,0,207.0,67.3,6,19
299281,2022-04-19 06:10:00,402815,80,0,207.0,67.3,6,19
299282,2022-04-19 06:10:00,402816,80,0,207.0,67.3,6,19
299283,2022-04-19 06:10:00,402817,80,0,218.0,66.6,6,19
299839,2022-04-19 06:10:00,404400,80,100,216.0,70.2,6,19
299938,2022-04-19 06:10:00,404885,80,100,180.0,70.8,6,19
299939,2022-04-19 06:10:00,404886,80,0,154.0,65.3,6,19
299942,2022-04-19 06:10:00,404889,80,0,207.0,67.3,6,19
299944,2022-04-19 06:10:00,404891,80,100,171.0,70.8,6,19
299945,2022-04-19 06:10:00,404892,80,100,199.0,70.3,6,19
299947,2022-04-19 06:10:00,404894,80,100,273.0,59.6,6,19
299949,2022-04-19 06:10:00,404896,80,0,152.0,58.9,6,19
299950,2022-04-19 06:10:00,404897,80,100,205.0,70.0,6,19
299951,2022-04-19 06:10:00,404898,80,100,209.0,69.0,6,19
299952,2022-04-19 06:10:00,404899,80,100,202.0,67.6,6,19
299954,2022-04-19 06:10:00,404906,80,0,209.0,65.6,6,19
299956,2022-04-19 06:10:00,404908,80,0,172.0,65.8,6,19
299958,2022-04-19 06:10:00,404910,80,0,240.0,67.1,6,19
299960,2022-04-19 06:10:00,404912,80,100,201.0,70.5,6,19
299962,2022-04-19 06:10:00,404914,80,0,254.0,65.6,6,19
299969,2022-04-19 06:10:00,404921,80,80,118.0,68.1,6,19
299971,2022-04-19 06:10:00,404923,80,0,215.0,61.4,6,19
301448,2022-04-19 06:10:00,420340,80,100,185.0,70.9,6,19
302511,2022-04-19 06:15:00,401546,80,80,62.0,69.5,6,19
303303,2022-04-19 06:15:00,402814,80,0,225.0,67.2,6,19
303304,2022-04-19 06:15:00,402815,80,0,225.0,67.2,6,19
303305,2022-04-19 06:15:00,402816,80,0,225.0,67.2,6,19
303306,2022-04-19 06:15:00,402817,80,0,267.0,66.5,6,19
303862,2022-04-19 06:15:00,404400,80,100,245.0,70.0,6,19
303961,2022-04-19 06:15:00,404885,80,100,226.0,71.1,6,19
303962,2022-04-19 06:15:00,404886,80,0,183.0,64.1,6,19
303965,2022-04-19 06:15:00,404889,80,0,225.0,67.2,6,19
303967,2022-04-19 06:15:00,404891,80,100,213.0,71.0,6,19
303968,2022-04-19 06:15:00,404892,80,100,234.0,70.8,6,19
303970,2022-04-19 06:15:00,404894,80,100,285.0,64.4,6,19
303972,2022-04-19 06:15:00,404896,80,0,168.0,59.3,6,19
303973,2022-04-19 06:15:00,404897,80,100,233.0,70.7,6,19
303974,2022-04-19 06:15:00,404898,80,100,240.0,69.8,6,19
303975,2022-04-19 06:15:00,404899,80,100,237.0,69.2,6,19
303977,2022-04-19 06:15:00,404906,80,0,262.0,65.5,6,19
303979,2022-04-19 06:15:00,404908,80,0,216.0,66.2,6,19
303981,2022-04-19 06:15:00,404910,80,0,268.0,67.5,6,19
303983,2022-04-19 06:15:00,404912,80,100,233.0,72.1,6,19
303985,2022-04-19 06:15:00,404914,80,0,265.0,66.7,6,19
303992,2022-04-19 06:15:00,404921,80,80,139.0,67.4,6,19
303994,2022-04-19 06:15:00,404923,80,0,249.0,61.0,6,19
305471,2022-04-19 06:15:00,420340,80,100,239.0,70.8,6,19
306534,2022-04-19 06:20:00,401546,80,80,69.0,69.2,6,19
307326,2022-04-19 06:20:00,402814,80,0,239.0,67.2,6,19
307327,2022-04-19 06:20:00,402815,80,0,239.0,67.2,6,19
307328,2022-04-19 06:20:00,402816,80,0,239.0,67.2,6,19
307329,2022-04-19 06:20:00,402817,80,0,281.0,66.5,6,19
307885,2022-04-19 06:20:00,404400,80,100,229.0,67.6,6,19
307984,2022-04-19 06:20:00,404885,80,100,216.0,70.5,6,19
307985,2022-04-19 06:20:00,404886,80,0,146.0,63.2,6,19
307988,2022-04-19 06:20:00,404889,80,0,239.0,67.2,6,19
307990,2022-04-19 06:20:00,404891,80,100,224.0,70.9,6,19
307991,2022-04-19 06:20:00,404892,80,100,254.0,69.9,6,19
307993,2022-04-19 06:20:00,404894,80,100,311.0,66.8,6,19
307995,2022-04-19 06:20:00,404896,80,0,149.0,58.5,6,19
307996,2022-04-19 06:20:00,404897,80,100,262.0,69.5,6,19
307997,2022-04-19 06:20:00,404898,80,100,272.0,69.9,6,19
307998,2022-04-19 06:20:00,404899,80,100,260.0,68.4,6,19
308000,2022-04-19 06:20:00,404906,80,0,274.0,64.8,6,19
308002,2022-04-19 06:20:00,404908,80,0,246.0,65.8,6,19
308004,2022-04-19 06:20:00,404910,80,0,289.0,66.7,6,19
308006,2022-04-19 06:20:00,404912,80,100,255.0,69.7,6,19
308008,2022-04-19 06:20:00,404914,80,0,299.0,64.7,6,19
308015,2022-04-19 06:20:00,404921,80,80,119.0,66.8,6,19
308017,2022-04-19 06:20:00,404923,80,0,256.0,60.5,6,19
309494,2022-04-19 06:20:00,420340,80,100,241.0,69.9,6,19
310557,2022-04-19 06:25:00,401546,80,80,63.0,70.2,6,19
311349,2022-04-19 06:25:00,402814,80,0,253.0,67.3,6,19
311350,2022-04-19 06:25:00,402815,80,0,253.0,67.3,6,19
311351,2022-04-19 06:25:00,402816,80,0,253.0,67.3,6,19
311352,2022-04-19 06:25:00,402817,80,0,271.0,67.1,6,19
311908,2022-04-19 06:25:00,404400,80,100,236.0,69.5,6,19
312007,2022-04-19 06:25:00,404885,80,100,238.0,71.1,6,19
312008,2022-04-19 06:25:00,404886,80,0,179.0,64.6,6,19
312011,2022-04-19 06:25:00,404889,80,0,253.0,67.3,6,19
312013,2022-04-19 06:25:00,404891,80,100,242.0,71.0,6,19
312014,2022-04-19 06:25:00,404892,80,100,268.0,70.7,6,19
312016,2022-04-19 06:25:00,404894,80,100,310.0,68.4,6,19
312018,2022-04-19 06:25:00,404896,80,0,169.0,59.3,6,19
312019,2022-04-19 06:25:00,404897,80,100,260.0,70.2,6,19
312020,2022-04-19 06:25:00,404898,80,100,278.0,70.2,6,19
312021,2022-04-19 06:25:00,404899,80,100,275.0,69.4,6,19
312023,2022-04-19 06:25:00,404906,80,0,274.0,65.3,6,19
312025,2022-04-19 06:25:00,404908,80,0,242.0,66.0,6,19
312027,2022-04-19 06:25:00,404910,80,0,283.0,67.3,6,19
312029,2022-04-19 06:25:00,404912,80,100,262.0,72.5,6,19
312031,2022-04-19 06:25:00,404914,80,0,290.0,64.8,6,19
312038,2022-04-19 06:25:00,404921,80,80,128.0,67.4,6,19
312040,2022-04-19 06:25:00,404923,80,0,276.0,61.0,6,19
313517,2022-04-19 06:25:00,420340,80,100,241.0,71.5,6,19
314580,2022-04-19 06:30:00,401546,80,80,62.0,70.5,6,19
315372,2022-04-19 06:30:00,402814,80,0,262.0,67.2,6,19
315373,2022-04-19 06:30:00,402815,80,0,262.0,67.2,6,19
315374,2022-04-19 06:30:00,402816,80,0,262.0,67.2,6,19
315375,2022-04-19 06:30:00,402817,80,0,245.0,67.0,6,19
315931,2022-04-19 06:30:00,404400,80,100,238.0,69.9,6,19
316030,2022-04-19 06:30:00,404885,80,100,207.0,71.4,6,19
316031,2022-04-19 06:30:00,404886,80,0,162.0,65.3,6,19
316034,2022-04-19 06:30:00,404889,80,0,262.0,67.2,6,19
316036,2022-04-19 06:30:00,404891,80,100,209.0,71.2,6,19
316037,2022-04-19 06:30:00,404892,80,100,245.0,71.1,6,19
316039,2022-04-19 06:30:00,404894,80,100,281.0,71.0,6,19
316041,2022-04-19 06:30:00,404896,80,0,162.0,59.5,6,19
316042,2022-04-19 06:30:00,404897,80,100,234.0,70.9,6,19
316043,2022-04-19 06:30:00,404898,80,100,235.0,70.8,6,19
316044,2022-04-19 06:30:00,404899,80,100,223.0,70.3,6,19
316046,2022-04-19 06:30:00,404906,80,0,246.0,65.7,6,19
316048,2022-04-19 06:30:00,404908,80,0,207.0,66.0,6,19
316050,2022-04-19 06:30:00,404910,80,0,275.0,67.4,6,19
316052,2022-04-19 06:30:00,404912,80,100,241.0,71.9,6,19
316054,2022-04-19 06:30:00,404914,80,0,277.0,67.7,6,19
316061,2022-04-19 06:30:00,404921,80,80,121.0,68.2,6,19
316063,2022-04-19 06:30:00,404923,80,0,243.0,61.3,6,19
317540,2022-04-19 06:30:00,420340,80,100,208.0,71.7,6,19
318603,2022-04-19 06:35:00,401546,80,80,67.0,70.0,6,19
319395,2022-04-19 06:35:00,402814,80,0,285.0,67.4,6,19
319396,2022-04-19 06:35:00,402815,80,0,285.0,67.4,6,19
319397,2022-04-19 06:35:00,402816,80,0,285.0,67.4,6,19
319398,2022-04-19 06:35:00,402817,80,0,306.0,67.0,6,19
319954,2022-04-19 06:35:00,404400,80,100,315.0,69.8,6,19
320053,2022-04-19 06:35:00,404885,80,100,281.0,71.7,6,19
320054,2022-04-19 06:35:00,404886,80,0,194.0,63.5,6,19
320057,2022-04-19 06:35:00,404889,80,0,285.0,67.4,6,19
320059,2022-04-19 06:35:00,404891,80,100,280.0,71.3,6,19
320060,2022-04-19 06:35:00,404892,80,100,306.0,71.1,6,19
320062,2022-04-19 06:35:00,404894,80,100,347.0,70.9,6,19
320064,2022-04-19 06:35:00,404896,80,0,205.0,59.3,6,19
320065,2022-04-19 06:35:00,404897,80,100,271.0,70.5,6,19
320066,2022-04-19 06:35:00,404898,80,100,307.0,71.2,6,19
320067,2022-04-19 06:35:00,404899,80,100,296.0,70.2,6,19
320069,2022-04-19 06:35:00,404906,80,0,321.0,65.8,6,19
320071,2022-04-19 06:35:00,404908,80,0,278.0,66.2,6,19
320073,2022-04-19 06:35:00,404910,80,0,319.0,67.7,6,19
320075,2022-04-19 06:35:00,404912,80,100,288.0,71.9,6,19
320077,2022-04-19 06:35:00,404914,80,0,301.0,66.2,6,19
320084,2022-04-19 06:35:00,404921,80,80,174.0,67.7,6,19
320086,2022-04-19 06:35:00,404923,80,0,322.0,61.6,6,19
321563,2022-04-19 06:35:00,420340,80,100,313.0,71.0,6,19
322626,2022-04-19 06:40:00,401546,80,80,72.0,69.5,6,19
323418,2022-04-19 06:40:00,402814,80,0,307.0,67.6,6,19
323419,2022-04-19 06:40:00,402815,80,0,307.0,67.6,6,19
323420,2022-04-19 06:40:00,402816,80,0,307.0,67.6,6,19
323421,2022-04-19 06:40:00,402817,80,0,330.0,66.6,6,19
323977,2022-04-19 06:40:00,404400,80,100,340.0,69.8,6,19
324076,2022-04-19 06:40:00,404885,80,100,298.0,70.8,6,19
324077,2022-04-19 06:40:00,404886,80,0,200.0,62.4,6,19
324080,2022-04-19 06:40:00,404889,80,0,307.0,67.6,6,19
324082,2022-04-19 06:40:00,404891,80,100,283.0,71.1,6,19
324083,2022-04-19 06:40:00,404892,80,100,336.0,69.8,6,19
324085,2022-04-19 06:40:00,404894,80,100,418.0,68.2,6,19
324087,2022-04-19 06:40:00,404896,80,0,214.0,59.0,6,19
324088,2022-04-19 06:40:00,404897,80,100,339.0,69.6,6,19
324089,2022-04-19 06:40:00,404898,80,100,339.0,69.5,6,19
324090,2022-04-19 06:40:00,404899,80,100,324.0,68.8,6,19
324092,2022-04-19 06:40:00,404906,80,0,354.0,65.4,6,19
324094,2022-04-19 06:40:00,404908,80,0,300.0,66.1,6,19
324096,2022-04-19 06:40:00,404910,80,0,332.0,66.7,6,19
324098,2022-04-19 06:40:00,404912,80,100,338.0,71.3,6,19
324100,2022-04-19 06:40:00,404914,80,0,369.0,64.8,6,19
324107,2022-04-19 06:40:00,404921,80,80,174.0,66.1,6,19
324109,2022-04-19 06:40:00,404923,80,0,335.0,60.9,6,19
325586,2022-04-19 06:40:00,420340,80,100,309.0,69.4,6,19
326649,2022-04-19 06:45:00,401546,80,80,313.0,69.8,6,19
327441,2022-04-19 06:45:00,402814,80,0,320.0,67.5,6,19
327442,2022-04-19 06:45:00,402815,80,0,320.0,67.5,6,19
327443,2022-04-19 06:45:00,402816,80,0,320.0,67.5,6,19
327444,2022-04-19 06:45:00,402817,80,0,286.0,66.6,6,19
328000,2022-04-19 06:45:00,404400,80,100,348.0,71.7,6,19
328099,2022-04-19 06:45:00,404885,80,100,319.0,70.7,6,19
328100,2022-04-19 06:45:00,404886,80,0,252.0,63.9,6,19
328103,2022-04-19 06:45:00,404889,80,0,320.0,67.5,6,19
328105,2022-04-19 06:45:00,404891,80,100,302.0,70.6,6,19
328106,2022-04-19 06:45:00,404892,80,100,330.0,70.4,6,19
328108,2022-04-19 06:45:00,404894,80,100,389.0,63.3,6,19
328110,2022-04-19 06:45:00,404896,80,0,241.0,59.2,6,19
328111,2022-04-19 06:45:00,404897,80,100,342.0,69.6,6,19
328112,2022-04-19 06:45:00,404898,80,100,362.0,70.8,6,19
328113,2022-04-19 06:45:00,404899,80,100,359.0,69.6,6,19
328115,2022-04-19 06:45:00,404906,80,0,380.0,65.6,6,19
328117,2022-04-19 06:45:00,404908,80,0,343.0,65.7,6,19
328119,2022-04-19 06:45:00,404910,80,0,318.0,67.4,6,19
328121,2022-04-19 06:45:00,404912,80,100,340.0,74.6,6,19
328123,2022-04-19 06:45:00,404914,80,0,399.0,66.0,6,19
328130,2022-04-19 06:45:00,404921,80,80,196.0,66.8,6,19
328132,2022-04-19 06:45:00,404923,80,0,369.0,61.5,6,19
329609,2022-04-19 06:45:00,420340,80,100,251.0,69.9,6,19
330672,2022-04-19 06:50:00,401546,80,80,430.0,69.0,6,19
331464,2022-04-19 06:50:00,402814,80,0,323.0,67.6,6,19
331465,2022-04-19 06:50:00,402815,80,0,323.0,67.6,6,19
331466,2022-04-19 06:50:00,402816,80,0,323.0,67.6,6,19
331467,2022-04-19 06:50:00,402817,80,0,76.0,66.2,6,19
332023,2022-04-19 06:50:00,404400,80,100,421.0,70.9,6,19
332122,2022-04-19 06:50:00,404885,80,100,397.0,71.2,6,19
332123,2022-04-19 06:50:00,404886,80,0,211.0,63.9,6,19
332126,2022-04-19 06:50:00,404889,80,0,323.0,67.6,6,19
332128,2022-04-19 06:50:00,404891,80,100,396.0,70.5,6,19
332129,2022-04-19 06:50:00,404892,80,100,417.0,69.4,6,19
332131,2022-04-19 06:50:00,404894,80,100,465.0,67.4,6,19
332133,2022-04-19 06:50:00,404896,80,0,187.0,58.8,6,19
332134,2022-04-19 06:50:00,404897,80,100,419.0,69.2,6,19
332135,2022-04-19 06:50:00,404898,80,100,442.0,70.4,6,19
332136,2022-04-19 06:50:00,404899,80,100,422.0,68.7,6,19
332138,2022-04-19 06:50:00,404906,80,0,418.0,66.0,6,19
332140,2022-04-19 06:50:00,404908,80,0,368.0,66.4,6,19
332142,2022-04-19 06:50:00,404910,80,0,397.0,66.6,6,19
332144,2022-04-19 06:50:00,404912,80,100,400.0,73.7,6,19
332146,2022-04-19 06:50:00,404914,80,0,457.0,64.3,6,19
332153,2022-04-19 06:50:00,404921,80,80,197.0,67.3,6,19
332155,2022-04-19 06:50:00,404923,80,0,403.0,61.5,6,19
333632,2022-04-19 06:50:00,420340,80,100,0.0,69.9,6,19
334695,2022-04-19 06:55:00,401546,80,80,105.0,69.7,6,19
335487,2022-04-19 06:55:00,402814,80,0,315.0,67.5,6,19
335488,2022-04-19 06:55:00,402815,80,0,315.0,67.5,6,19
335489,2022-04-19 06:55:00,402816,80,0,315.0,67.5,6,19
335490,2022-04-19 06:55:00,402817,80,0,76.0,66.2,6,19
336046,2022-04-19 06:55:00,404400,80,100,326.0,70.8,6,19
336145,2022-04-19 06:55:00,404885,80,100,307.0,70.5,6,19
336146,2022-04-19 06:55:00,404886,80,0,169.0,63.2,6,19
336149,2022-04-19 06:55:00,404889,80,0,315.0,67.5,6,19
336151,2022-04-19 06:55:00,404891,80,100,305.0,70.2,6,19
336152,2022-04-19 06:55:00,404892,80,100,376.0,69.4,6,19
336154,2022-04-19 06:55:00,404894,80,100,464.0,66.1,6,19
336156,2022-04-19 06:55:00,404896,80,0,156.0,57.5,6,19
336157,2022-04-19 06:55:00,404897,80,100,369.0,69.7,6,19
336158,2022-04-19 06:55:00,404898,80,100,377.0,71.3,6,19
336159,2022-04-19 06:55:00,404899,80,100,355.0,69.7,6,19
336161,2022-04-19 06:55:00,404906,80,0,385.0,65.7,6,19
336163,2022-04-19 06:55:00,404908,80,0,348.0,66.3,6,19
336165,2022-04-19 06:55:00,404910,80,0,382.0,66.5,6,19
336167,2022-04-19 06:55:00,404912,80,100,371.0,75.4,6,19
336169,2022-04-19 06:55:00,404914,80,0,405.0,65.0,6,19
336176,2022-04-19 06:55:00,404921,80,80,132.0,65.1,6,19
336178,2022-04-19 06:55:00,404923,80,0,372.0,61.2,6,19
337655,2022-04-19 06:55:00,420340,80,100,0.0,69.9,6,19
338718,2022-04-19 07:00:00,401546,80,80,78.0,69.0,7,19
339510,2022-04-19 07:00:00,402814,80,0,310.0,66.9,7,19
339511,2022-04-19 07:00:00,402815,80,0,310.0,66.9,7,19
339512,2022-04-19 07:00:00,402816,80,0,310.0,66.9,7,19
339513,2022-04-19 07:00:00,402817,80,0,76.0,66.2,7,19
340069,2022-04-19 07:00:00,404400,80,100,357.0,69.2,7,19
340168,2022-04-19 07:00:00,404885,80,100,316.0,71.5,7,19
340169,2022-04-19 07:00:00,404886,80,0,188.0,65.5,7,19
340172,2022-04-19 07:00:00,404889,80,0,310.0,66.9,7,19
340174,2022-04-19 07:00:00,404891,80,100,307.0,71.3,7,19
340175,2022-04-19 07:00:00,404892,80,100,331.0,69.6,7,19
340177,2022-04-19 07:00:00,404894,80,100,415.0,65.4,7,19
340179,2022-04-19 07:00:00,404896,80,0,175.0,59.7,7,19
340180,2022-04-19 07:00:00,404897,80,100,344.0,67.4,7,19
340181,2022-04-19 07:00:00,404898,80,100,359.0,67.8,7,19
340182,2022-04-19 07:00:00,404899,80,100,361.0,66.4,7,19
340184,2022-04-19 07:00:00,404906,80,0,399.0,66.7,7,19
340186,2022-04-19 07:00:00,404908,80,0,349.0,66.8,7,19
340188,2022-04-19 07:00:00,404910,80,0,340.0,67.0,7,19
340190,2022-04-19 07:00:00,404912,80,100,336.0,70.7,7,19
340192,2022-04-19 07:00:00,404914,80,0,406.0,63.8,7,19
340199,2022-04-19 07:00:00,404921,80,80,141.0,68.1,7,19
340201,2022-04-19 07:00:00,404923,80,0,385.0,62.9,7,19
341678,2022-04-19 07:00:00,420340,80,100,0.0,69.9,7,19
342741,2022-04-19 07:05:00,401546,80,80,84.0,68.9,7,19
343533,2022-04-19 07:05:00,402814,80,0,320.0,66.5,7,19
343534,2022-04-19 07:05:00,402815,80,0,320.0,66.5,7,19
343535,2022-04-19 07:05:00,402816,80,0,320.0,66.5,7,19
343536,2022-04-19 07:05:00,402817,80,0,76.0,66.2,7,19
344092,2022-04-19 07:05:00,404400,80,100,376.0,68.4,7,19
344191,2022-04-19 07:05:00,404885,80,100,344.0,71.6,7,19
344192,2022-04-19 07:05:00,404886,80,0,193.0,65.0,7,19
344195,2022-04-19 07:05:00,404889,80,0,320.0,66.5,7,19
344197,2022-04-19 07:05:00,404891,80,100,323.0,71.0,7,19
344198,2022-04-19 07:05:00,404892,80,100,369.0,68.7,7,19
344200,2022-04-19 07:05:00,404894,80,100,418.0,66.0,7,19
344202,2022-04-19 07:05:00,404896,80,0,182.0,59.8,7,19
344203,2022-04-19 07:05:00,404897,80,100,382.0,67.4,7,19
344204,2022-04-19 07:05:00,404898,80,100,404.0,68.4,7,19
344205,2022-04-19 07:05:00,404899,80,100,389.0,66.9,7,19
344207,2022-04-19 07:05:00,404906,80,0,395.0,65.7,7,19
344209,2022-04-19 07:05:00,404908,80,0,347.0,66.0,7,19
344211,2022-04-19 07:05:00,404910,80,0,369.0,65.6,7,19
344213,2022-04-19 07:05:00,404912,80,100,379.0,69.7,7,19
344215,2022-04-19 07:05:00,404914,80,0,417.0,62.8,7,19
344222,2022-04-19 07:05:00,404921,80,80,162.0,67.3,7,19
344224,2022-04-19 07:05:00,404923,80,0,386.0,62.2,7,19
345701,2022-04-19 07:05:00,420340,80,100,0.0,69.9,7,19
346764,2022-04-19 07:10:00,401546,80,80,77.0,69.7,7,19
347556,2022-04-19 07:10:00,402814,80,0,344.0,66.3,7,19
347557,2022-04-19 07:10:00,402815,80,0,344.0,66.3,7,19
347558,2022-04-19 07:10:00,402816,80,0,344.0,66.3,7,19
347559,2022-04-19 07:10:00,402817,80,0,76.0,66.2,7,19
348115,2022-04-19 07:10:00,404400,80,100,415.0,68.9,7,19
348214,2022-04-19 07:10:00,404885,80,100,331.0,72.4,7,19
348215,2022-04-19 07:10:00,404886,80,0,220.0,65.0,7,19
348218,2022-04-19 07:10:00,404889,80,0,344.0,66.3,7,19
348220,2022-04-19 07:10:00,404891,80,100,334.0,71.3,7,19
348221,2022-04-19 07:10:00,404892,80,100,407.0,68.8,7,19
348223,2022-04-19 07:10:00,404894,80,100,433.0,69.5,7,19
348225,2022-04-19 07:10:00,404896,80,0,211.0,60.7,7,19
348226,2022-04-19 07:10:00,404897,80,100,387.0,67.6,7,19
348227,2022-04-19 07:10:00,404898,80,100,387.0,68.8,7,19
348228,2022-04-19 07:10:00,404899,80,100,386.0,68.4,7,19
348230,2022-04-19 07:10:00,404906,80,0,393.0,66.6,7,19
348232,2022-04-19 07:10:00,404908,80,0,365.0,66.8,7,19
348234,2022-04-19 07:10:00,404910,80,0,394.0,66.3,7,19
348236,2022-04-19 07:10:00,404912,80,100,399.0,69.2,7,19
348238,2022-04-19 07:10:00,404914,80,0,434.0,65.7,7,19
348245,2022-04-19 07:10:00,404921,80,80,179.0,69.3,7,19
348247,2022-04-19 07:10:00,404923,80,0,386.0,63.2,7,19
349724,2022-04-19 07:10:00,420340,80,100,0.0,69.9,7,19
350787,2022-04-19 07:15:00,401546,80,80,91.0,68.4,7,19
351579,2022-04-19 07:15:00,402814,80,0,357.0,66.1,7,19
351580,2022-04-19 07:15:00,402815,80,0,357.0,66.1,7,19
351581,2022-04-19 07:15:00,402816,80,0,357.0,66.1,7,19
351582,2022-04-19 07:15:00,402817,80,0,76.0,66.2,7,19
352138,2022-04-19 07:15:00,404400,80,100,438.0,68.9,7,19
352237,2022-04-19 07:15:00,404885,80,100,395.0,72.3,7,19
352238,2022-04-19 07:15:00,404886,80,0,211.0,66.1,7,19
352241,2022-04-19 07:15:00,404889,80,0,357.0,66.1,7,19
352243,2022-04-19 07:15:00,404891,80,100,405.0,71.6,7,19
352244,2022-04-19 07:15:00,404892,80,100,419.0,68.1,7,19
352246,2022-04-19 07:15:00,404894,80,100,447.0,71.8,7,19
352248,2022-04-19 07:15:00,404896,80,0,190.0,60.7,7,19
352249,2022-04-19 07:15:00,404897,80,100,426.0,67.4,7,19
352250,2022-04-19 07:15:00,404898,80,100,447.0,68.4,7,19
352251,2022-04-19 07:15:00,404899,80,100,440.0,67.9,7,19
352253,2022-04-19 07:15:00,404906,80,0,473.0,65.6,7,19
352255,2022-04-19 07:15:00,404908,80,0,436.0,66.1,7,19
352257,2022-04-19 07:15:00,404910,80,0,401.0,65.0,7,19
352259,2022-04-19 07:15:00,404912,80,100,407.0,68.9,7,19
352261,2022-04-19 07:15:00,404914,80,0,462.0,63.6,7,19
352268,2022-04-19 07:15:00,404921,80,80,176.0,70.3,7,19
352270,2022-04-19 07:15:00,404923,80,0,449.0,62.1,7,19
353747,2022-04-19 07:15:00,420340,80,100,0.0,69.9,7,19
354810,2022-04-19 07:20:00,401546,80,80,89.0,68.4,7,19
355602,2022-04-19 07:20:00,402814,80,0,370.0,66.1,7,19
355603,2022-04-19 07:20:00,402815,80,0,370.0,66.1,7,19
355604,2022-04-19 07:20:00,402816,80,0,370.0,66.1,7,19
355605,2022-04-19 07:20:00,402817,80,0,76.0,66.2,7,19
356161,2022-04-19 07:20:00,404400,80,100,446.0,69.6,7,19
356260,2022-04-19 07:20:00,404885,80,100,399.0,72.1,7,19
356261,2022-04-19 07:20:00,404886,80,0,245.0,65.4,7,19
356264,2022-04-19 07:20:00,404889,80,0,370.0,66.1,7,19
356266,2022-04-19 07:20:00,404891,80,100,382.0,71.7,7,19
356267,2022-04-19 07:20:00,404892,80,100,436.0,67.7,7,19
356269,2022-04-19 07:20:00,404894,80,100,485.0,70.9,7,19
356271,2022-04-19 07:20:00,404896,80,0,221.0,60.0,7,19
