,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
303303,2022-04-01 06:15:00,402814,80,0,231.0,67.3,6,1
303304,2022-04-01 06:15:00,402815,80,0,231.0,67.3,6,1
303305,2022-04-01 06:15:00,402816,80,0,231.0,67.3,6,1
303306,2022-04-01 06:15:00,402817,80,20,215.0,64.0,6,1
303862,2022-04-01 06:15:00,404400,80,0,269.0,67.2,6,1
303961,2022-04-01 06:15:00,404885,80,100,203.0,70.9,6,1
303962,2022-04-01 06:15:00,404886,80,0,119.0,67.2,6,1
303965,2022-04-01 06:15:00,404889,80,0,120.0,64.7,6,1
303967,2022-04-01 06:15:00,404891,80,100,209.0,71.4,6,1
303968,2022-04-01 06:15:00,404892,80,100,235.0,70.8,6,1
303970,2022-04-01 06:15:00,404894,80,100,301.0,63.7,6,1
303972,2022-04-01 06:15:00,404896,80,0,108.0,60.0,6,1
303973,2022-04-01 06:15:00,404897,80,100,243.0,70.2,6,1
303974,2022-04-01 06:15:00,404898,80,100,256.0,70.7,6,1
303975,2022-04-01 06:15:00,404899,80,100,259.0,70.7,6,1
303977,2022-04-01 06:15:00,404906,80,0,259.0,66.4,6,1
303979,2022-04-01 06:15:00,404908,80,0,215.0,66.7,6,1
303981,2022-04-01 06:15:00,404910,80,20,194.0,65.7,6,1
303983,2022-04-01 06:15:00,404912,80,100,241.0,69.0,6,1
303985,2022-04-01 06:15:00,404914,80,0,252.0,66.1,6,1
303992,2022-04-01 06:15:00,404921,80,100,76.0,73.4,6,1
303994,2022-04-01 06:15:00,404923,80,0,241.0,61.8,6,1
305471,2022-04-01 06:15:00,420340,80,0,234.0,69.6,6,1
306534,2022-04-01 06:20:00,401546,80,0,312.0,67.0,6,1
307326,2022-04-01 06:20:00,402814,80,0,244.0,67.2,6,1
307327,2022-04-01 06:20:00,402815,80,0,244.0,67.2,6,1
307328,2022-04-01 06:20:00,402816,80,0,244.0,67.2,6,1
307329,2022-04-01 06:20:00,402817,80,20,217.0,63.3,6,1
307885,2022-04-01 06:20:00,404400,80,0,282.0,67.7,6,1
307984,2022-04-01 06:20:00,404885,80,100,226.0,70.8,6,1
307985,2022-04-01 06:20:00,404886,80,0,149.0,67.7,6,1
307988,2022-04-01 06:20:00,404889,80,0,133.0,64.7,6,1
307990,2022-04-01 06:20:00,404891,80,100,228.0,70.9,6,1
307991,2022-04-01 06:20:00,404892,80,100,253.0,71.5,6,1
307993,2022-04-01 06:20:00,404894,80,100,334.0,59.4,6,1
307995,2022-04-01 06:20:00,404896,80,0,142.0,60.6,6,1
307996,2022-04-01 06:20:00,404897,80,100,259.0,71.2,6,1
307997,2022-04-01 06:20:00,404898,80,100,278.0,72.2,6,1
307998,2022-04-01 06:20:00,404899,80,100,261.0,71.5,6,1
308000,2022-04-01 06:20:00,404906,80,0,292.0,65.7,6,1
308002,2022-04-01 06:20:00,404908,80,0,262.0,66.1,6,1
308004,2022-04-01 06:20:00,404910,80,20,200.0,67.0,6,1
308006,2022-04-01 06:20:00,404912,80,100,260.0,71.1,6,1
308008,2022-04-01 06:20:00,404914,80,0,331.0,68.3,6,1
308015,2022-04-01 06:20:00,404921,80,100,90.0,72.1,6,1
308017,2022-04-01 06:20:00,404923,80,0,286.0,61.5,6,1
309494,2022-04-01 06:20:00,420340,80,0,218.0,70.3,6,1
310557,2022-04-01 06:25:00,401546,80,0,318.0,67.9,6,1
311349,2022-04-01 06:25:00,402814,80,0,258.0,67.1,6,1
311350,2022-04-01 06:25:00,402815,80,0,258.0,67.1,6,1
311351,2022-04-01 06:25:00,402816,80,0,258.0,67.1,6,1
311352,2022-04-01 06:25:00,402817,80,20,237.0,64.1,6,1
311908,2022-04-01 06:25:00,404400,80,0,316.0,68.0,6,1
312007,2022-04-01 06:25:00,404885,80,100,229.0,70.5,6,1
312008,2022-04-01 06:25:00,404886,80,0,126.0,67.0,6,1
312011,2022-04-01 06:25:00,404889,80,0,126.0,65.0,6,1
312013,2022-04-01 06:25:00,404891,80,100,237.0,70.5,6,1
312014,2022-04-01 06:25:00,404892,80,100,270.0,71.3,6,1
312016,2022-04-01 06:25:00,404894,80,100,321.0,62.7,6,1
312018,2022-04-01 06:25:00,404896,80,0,101.0,59.9,6,1
312019,2022-04-01 06:25:00,404897,80,100,258.0,70.8,6,1
312020,2022-04-01 06:25:00,404898,80,100,254.0,72.3,6,1
312021,2022-04-01 06:25:00,404899,80,100,252.0,72.0,6,1
312023,2022-04-01 06:25:00,404906,80,0,288.0,65.3,6,1
312025,2022-04-01 06:25:00,404908,80,0,267.0,65.8,6,1
312027,2022-04-01 06:25:00,404910,80,20,221.0,67.0,6,1
312029,2022-04-01 06:25:00,404912,80,100,268.0,70.9,6,1
312031,2022-04-01 06:25:00,404914,80,0,332.0,66.6,6,1
312038,2022-04-01 06:25:00,404921,80,100,70.0,72.1,6,1
312040,2022-04-01 06:25:00,404923,80,0,272.0,61.0,6,1
313517,2022-04-01 06:25:00,420340,80,0,230.0,70.3,6,1
314580,2022-04-01 06:30:00,401546,80,0,363.0,67.1,6,1
315372,2022-04-01 06:30:00,402814,80,0,268.0,67.1,6,1
315373,2022-04-01 06:30:00,402815,80,0,268.0,67.1,6,1
315374,2022-04-01 06:30:00,402816,80,0,268.0,67.1,6,1
315375,2022-04-01 06:30:00,402817,80,20,245.0,64.0,6,1
315931,2022-04-01 06:30:00,404400,80,0,86.0,66.5,6,1
316030,2022-04-01 06:30:00,404885,80,100,248.0,70.6,6,1
316031,2022-04-01 06:30:00,404886,80,0,138.0,67.7,6,1
316034,2022-04-01 06:30:00,404889,80,0,120.0,64.4,6,1
316036,2022-04-01 06:30:00,404891,80,100,233.0,70.5,6,1
316037,2022-04-01 06:30:00,404892,80,100,282.0,71.4,6,1
316039,2022-04-01 06:30:00,404894,80,100,305.0,60.4,6,1
316041,2022-04-01 06:30:00,404896,80,0,132.0,60.3,6,1
316042,2022-04-01 06:30:00,404897,80,100,288.0,70.1,6,1
316043,2022-04-01 06:30:00,404898,80,100,305.0,71.3,6,1
316044,2022-04-01 06:30:00,404899,80,100,296.0,70.3,6,1
316046,2022-04-01 06:30:00,404906,80,0,306.0,65.6,6,1
316048,2022-04-01 06:30:00,404908,80,0,258.0,65.8,6,1
316050,2022-04-01 06:30:00,404910,80,20,230.0,66.9,6,1
316052,2022-04-01 06:30:00,404912,80,100,288.0,70.4,6,1
316054,2022-04-01 06:30:00,404914,80,0,331.0,65.5,6,1
316061,2022-04-01 06:30:00,404921,80,100,94.0,74.1,6,1
316063,2022-04-01 06:30:00,404923,80,0,294.0,61.4,6,1
317540,2022-04-01 06:30:00,420340,80,0,256.0,70.4,6,1
318603,2022-04-01 06:35:00,401546,80,0,287.0,67.2,6,1
319395,2022-04-01 06:35:00,402814,80,0,283.0,67.2,6,1
319396,2022-04-01 06:35:00,402815,80,0,283.0,67.2,6,1
319397,2022-04-01 06:35:00,402816,80,0,283.0,67.2,6,1
319398,2022-04-01 06:35:00,402817,80,20,254.0,63.9,6,1
319954,2022-04-01 06:35:00,404400,80,0,53.0,67.6,6,1
320053,2022-04-01 06:35:00,404885,80,100,215.0,71.1,6,1
320054,2022-04-01 06:35:00,404886,80,0,145.0,67.4,6,1
320057,2022-04-01 06:35:00,404889,80,0,120.0,65.0,6,1
320059,2022-04-01 06:35:00,404891,80,100,223.0,70.7,6,1
320060,2022-04-01 06:35:00,404892,80,100,233.0,71.3,6,1
320062,2022-04-01 06:35:00,404894,80,100,317.0,58.5,6,1
320064,2022-04-01 06:35:00,404896,80,0,135.0,60.6,6,1
320065,2022-04-01 06:35:00,404897,80,100,234.0,70.0,6,1
320066,2022-04-01 06:35:00,404898,80,100,243.0,71.1,6,1
320067,2022-04-01 06:35:00,404899,80,100,241.0,70.4,6,1
320069,2022-04-01 06:35:00,404906,80,0,264.0,65.9,6,1
320071,2022-04-01 06:35:00,404908,80,0,229.0,66.3,6,1
320073,2022-04-01 06:35:00,404910,80,20,197.0,66.5,6,1
320075,2022-04-01 06:35:00,404912,80,100,239.0,70.3,6,1
320077,2022-04-01 06:35:00,404914,80,0,268.0,65.5,6,1
320084,2022-04-01 06:35:00,404921,80,100,95.0,73.5,6,1
320086,2022-04-01 06:35:00,404923,80,0,261.0,61.9,6,1
321563,2022-04-01 06:35:00,420340,80,0,279.0,69.9,6,1
322626,2022-04-01 06:40:00,401546,80,0,349.0,66.6,6,1
323418,2022-04-01 06:40:00,402814,80,0,307.0,67.3,6,1
323419,2022-04-01 06:40:00,402815,80,0,307.0,67.3,6,1
323420,2022-04-01 06:40:00,402816,80,0,307.0,67.3,6,1
323421,2022-04-01 06:40:00,402817,80,20,281.0,63.4,6,1
323977,2022-04-01 06:40:00,404400,80,0,53.0,67.6,6,1
324076,2022-04-01 06:40:00,404885,80,100,275.0,70.5,6,1
324077,2022-04-01 06:40:00,404886,80,0,151.0,67.1,6,1
324080,2022-04-01 06:40:00,404889,80,0,126.0,64.9,6,1
324082,2022-04-01 06:40:00,404891,80,100,275.0,70.0,6,1
324083,2022-04-01 06:40:00,404892,80,100,317.0,71.6,6,1
324085,2022-04-01 06:40:00,404894,80,100,336.0,65.0,6,1
324087,2022-04-01 06:40:00,404896,80,0,149.0,59.9,6,1
324088,2022-04-01 06:40:00,404897,80,100,292.0,69.7,6,1
324089,2022-04-01 06:40:00,404898,80,100,304.0,70.1,6,1
324090,2022-04-01 06:40:00,404899,80,100,297.0,69.4,6,1
324092,2022-04-01 06:40:00,404906,80,0,321.0,65.3,6,1
324094,2022-04-01 06:40:00,404908,80,0,295.0,65.4,6,1
324096,2022-04-01 06:40:00,404910,80,20,244.0,67.4,6,1
324098,2022-04-01 06:40:00,404912,80,100,302.0,67.4,6,1
324100,2022-04-01 06:40:00,404914,80,0,345.0,64.5,6,1
324107,2022-04-01 06:40:00,404921,80,100,109.0,72.6,6,1
324109,2022-04-01 06:40:00,404923,80,0,306.0,60.9,6,1
325586,2022-04-01 06:40:00,420340,80,0,295.0,69.1,6,1
326649,2022-04-01 06:45:00,401546,80,0,414.0,64.9,6,1
327441,2022-04-01 06:45:00,402814,80,0,318.0,67.5,6,1
327442,2022-04-01 06:45:00,402815,80,0,318.0,67.5,6,1
327443,2022-04-01 06:45:00,402816,80,0,318.0,67.5,6,1
327444,2022-04-01 06:45:00,402817,80,20,286.0,62.2,6,1
328000,2022-04-01 06:45:00,404400,80,0,53.0,67.6,6,1
328099,2022-04-01 06:45:00,404885,80,100,316.0,71.3,6,1
328100,2022-04-01 06:45:00,404886,80,0,169.0,65.7,6,1
328103,2022-04-01 06:45:00,404889,80,0,126.0,64.6,6,1
328105,2022-04-01 06:45:00,404891,80,100,297.0,71.1,6,1
328106,2022-04-01 06:45:00,404892,80,100,357.0,71.9,6,1
328108,2022-04-01 06:45:00,404894,80,100,451.0,65.6,6,1
328110,2022-04-01 06:45:00,404896,80,0,162.0,58.7,6,1
328111,2022-04-01 06:45:00,404897,80,100,364.0,69.3,6,1
328112,2022-04-01 06:45:00,404898,80,100,381.0,69.4,6,1
328113,2022-04-01 06:45:00,404899,80,100,359.0,68.5,6,1
328115,2022-04-01 06:45:00,404906,80,0,326.0,65.8,6,1
328117,2022-04-01 06:45:00,404908,80,0,295.0,66.2,6,1
328119,2022-04-01 06:45:00,404910,80,20,267.0,67.6,6,1
328121,2022-04-01 06:45:00,404912,80,100,357.0,62.7,6,1
328123,2022-04-01 06:45:00,404914,80,0,404.0,64.7,6,1
328130,2022-04-01 06:45:00,404921,80,100,126.0,69.9,6,1
328132,2022-04-01 06:45:00,404923,80,0,329.0,61.7,6,1
329609,2022-04-01 06:45:00,420340,80,0,336.0,68.1,6,1
330672,2022-04-01 06:50:00,401546,80,0,388.0,64.8,6,1
331464,2022-04-01 06:50:00,402814,80,0,320.0,67.4,6,1
331465,2022-04-01 06:50:00,402815,80,0,320.0,67.4,6,1
331466,2022-04-01 06:50:00,402816,80,0,320.0,67.4,6,1
331467,2022-04-01 06:50:00,402817,80,20,285.0,61.7,6,1
332023,2022-04-01 06:50:00,404400,80,0,53.0,67.6,6,1
332122,2022-04-01 06:50:00,404885,80,100,281.0,71.0,6,1
332123,2022-04-01 06:50:00,404886,80,0,144.0,66.0,6,1
332126,2022-04-01 06:50:00,404889,80,0,126.0,64.6,6,1
332128,2022-04-01 06:50:00,404891,80,100,276.0,71.6,6,1
332129,2022-04-01 06:50:00,404892,80,100,310.0,72.7,6,1
332131,2022-04-01 06:50:00,404894,80,100,344.0,68.3,6,1
332133,2022-04-01 06:50:00,404896,80,0,139.0,58.8,6,1
332134,2022-04-01 06:50:00,404897,80,100,317.0,69.6,6,1
332135,2022-04-01 06:50:00,404898,80,100,337.0,70.2,6,1
332136,2022-04-01 06:50:00,404899,80,100,334.0,69.6,6,1
332138,2022-04-01 06:50:00,404906,80,0,323.0,66.5,6,1
332140,2022-04-01 06:50:00,404908,80,0,272.0,66.8,6,1
332142,2022-04-01 06:50:00,404910,80,20,242.0,67.1,6,1
332144,2022-04-01 06:50:00,404912,80,100,302.0,63.0,6,1
332146,2022-04-01 06:50:00,404914,80,0,359.0,64.1,6,1
332153,2022-04-01 06:50:00,404921,80,100,94.0,70.7,6,1
332155,2022-04-01 06:50:00,404923,80,0,309.0,61.6,6,1
333632,2022-04-01 06:50:00,420340,80,0,311.0,69.1,6,1
334695,2022-04-01 06:55:00,401546,80,0,421.0,63.5,6,1
335487,2022-04-01 06:55:00,402814,80,0,317.0,67.3,6,1
335488,2022-04-01 06:55:00,402815,80,0,317.0,67.3,6,1
335489,2022-04-01 06:55:00,402816,80,0,317.0,67.3,6,1
335490,2022-04-01 06:55:00,402817,80,20,288.0,61.5,6,1
336046,2022-04-01 06:55:00,404400,80,0,53.0,67.6,6,1
336145,2022-04-01 06:55:00,404885,80,100,290.0,71.7,6,1
336146,2022-04-01 06:55:00,404886,80,0,142.0,66.3,6,1
336149,2022-04-01 06:55:00,404889,80,0,126.0,64.8,6,1
336151,2022-04-01 06:55:00,404891,80,100,287.0,71.5,6,1
336152,2022-04-01 06:55:00,404892,80,100,348.0,72.9,6,1
336154,2022-04-01 06:55:00,404894,80,100,407.0,61.8,6,1
336156,2022-04-01 06:55:00,404896,80,0,136.0,58.5,6,1
336157,2022-04-01 06:55:00,404897,80,100,349.0,70.0,6,1
336158,2022-04-01 06:55:00,404898,80,100,357.0,69.7,6,1
336159,2022-04-01 06:55:00,404899,80,100,333.0,68.3,6,1
336161,2022-04-01 06:55:00,404906,80,0,324.0,66.6,6,1
336163,2022-04-01 06:55:00,404908,80,0,271.0,67.0,6,1
336165,2022-04-01 06:55:00,404910,80,20,268.0,67.1,6,1
336167,2022-04-01 06:55:00,404912,80,100,343.0,63.6,6,1
336169,2022-04-01 06:55:00,404914,80,0,373.0,65.3,6,1
336176,2022-04-01 06:55:00,404921,80,100,103.0,69.6,6,1
336178,2022-04-01 06:55:00,404923,80,0,316.0,62.0,6,1
337655,2022-04-01 06:55:00,420340,80,0,316.0,69.1,6,1
338718,2022-04-01 07:00:00,401546,80,0,382.0,64.8,7,1
339510,2022-04-01 07:00:00,402814,80,0,312.0,66.6,7,1
339511,2022-04-01 07:00:00,402815,80,0,312.0,66.6,7,1
339512,2022-04-01 07:00:00,402816,80,0,312.0,66.6,7,1
339513,2022-04-01 07:00:00,402817,80,20,286.0,60.0,7,1
340069,2022-04-01 07:00:00,404400,80,0,53.0,67.6,7,1
340168,2022-04-01 07:00:00,404885,80,100,286.0,71.4,7,1
340169,2022-04-01 07:00:00,404886,80,0,158.0,67.1,7,1
340172,2022-04-01 07:00:00,404889,80,0,120.0,64.4,7,1
340174,2022-04-01 07:00:00,404891,80,100,290.0,71.2,7,1
340175,2022-04-01 07:00:00,404892,80,100,340.0,72.6,7,1
340177,2022-04-01 07:00:00,404894,80,100,446.0,57.5,7,1
340179,2022-04-01 07:00:00,404896,80,0,155.0,59.8,7,1
340180,2022-04-01 07:00:00,404897,80,100,334.0,70.4,7,1
340181,2022-04-01 07:00:00,404898,80,100,340.0,70.9,7,1
340182,2022-04-01 07:00:00,404899,80,100,335.0,69.0,7,1
340184,2022-04-01 07:00:00,404906,80,0,331.0,66.2,7,1
340186,2022-04-01 07:00:00,404908,80,0,306.0,66.6,7,1
340188,2022-04-01 07:00:00,404910,80,20,266.0,67.3,7,1
340190,2022-04-01 07:00:00,404912,80,100,339.0,66.5,7,1
340192,2022-04-01 07:00:00,404914,80,0,383.0,64.7,7,1
340199,2022-04-01 07:00:00,404921,80,100,97.0,71.1,7,1
340201,2022-04-01 07:00:00,404923,80,0,320.0,62.5,7,1
341678,2022-04-01 07:00:00,420340,80,0,295.0,69.7,7,1
342741,2022-04-01 07:05:00,401546,80,0,400.0,63.6,7,1
343533,2022-04-01 07:05:00,402814,80,0,323.0,66.1,7,1
343534,2022-04-01 07:05:00,402815,80,0,323.0,66.1,7,1
343535,2022-04-01 07:05:00,402816,80,0,323.0,66.1,7,1
343536,2022-04-01 07:05:00,402817,80,20,296.0,60.3,7,1
344092,2022-04-01 07:05:00,404400,80,0,53.0,67.6,7,1
344191,2022-04-01 07:05:00,404885,80,100,315.0,72.0,7,1
344192,2022-04-01 07:05:00,404886,80,0,157.0,66.9,7,1
344195,2022-04-01 07:05:00,404889,80,0,120.0,64.5,7,1
344197,2022-04-01 07:05:00,404891,80,100,317.0,71.7,7,1
344198,2022-04-01 07:05:00,404892,80,100,355.0,71.1,7,1
344200,2022-04-01 07:05:00,404894,80,100,433.0,58.8,7,1
344202,2022-04-01 07:05:00,404896,80,0,155.0,59.4,7,1
344203,2022-04-01 07:05:00,404897,80,100,352.0,68.5,7,1
344204,2022-04-01 07:05:00,404898,80,100,365.0,68.4,7,1
344205,2022-04-01 07:05:00,404899,80,100,363.0,67.4,7,1
344207,2022-04-01 07:05:00,404906,80,0,361.0,65.9,7,1
344209,2022-04-01 07:05:00,404908,80,0,312.0,66.3,7,1
344211,2022-04-01 07:05:00,404910,80,20,269.0,66.2,7,1
344213,2022-04-01 07:05:00,404912,80,100,346.0,65.4,7,1
344215,2022-04-01 07:05:00,404914,80,0,387.0,63.3,7,1
344222,2022-04-01 07:05:00,404921,80,100,114.0,71.2,7,1
344224,2022-04-01 07:05:00,404923,80,0,350.0,62.5,7,1
345701,2022-04-01 07:05:00,420340,80,0,340.0,70.0,7,1
346764,2022-04-01 07:10:00,401546,80,0,425.0,63.4,7,1
347556,2022-04-01 07:10:00,402814,80,0,338.0,66.0,7,1
347557,2022-04-01 07:10:00,402815,80,0,338.0,66.0,7,1
347558,2022-04-01 07:10:00,402816,80,0,338.0,66.0,7,1
347559,2022-04-01 07:10:00,402817,80,20,302.0,60.4,7,1
348115,2022-04-01 07:10:00,404400,80,0,53.0,67.6,7,1
348214,2022-04-01 07:10:00,404885,80,100,356.0,71.9,7,1
348215,2022-04-01 07:10:00,404886,80,0,141.0,66.8,7,1
348218,2022-04-01 07:10:00,404889,80,0,133.0,64.9,7,1
348220,2022-04-01 07:10:00,404891,80,100,359.0,71.9,7,1
348221,2022-04-01 07:10:00,404892,80,100,395.0,70.6,7,1
348223,2022-04-01 07:10:00,404894,80,100,459.0,56.8,7,1
348225,2022-04-01 07:10:00,404896,80,0,134.0,58.9,7,1
348226,2022-04-01 07:10:00,404897,80,100,385.0,68.1,7,1
348227,2022-04-01 07:10:00,404898,80,100,394.0,68.2,7,1
348228,2022-04-01 07:10:00,404899,80,100,383.0,67.4,7,1
348230,2022-04-01 07:10:00,404906,80,0,414.0,66.5,7,1
348232,2022-04-01 07:10:00,404908,80,0,385.0,67.0,7,1
348234,2022-04-01 07:10:00,404910,80,20,295.0,65.9,7,1
348236,2022-04-01 07:10:00,404912,80,100,393.0,66.7,7,1
348238,2022-04-01 07:10:00,404914,80,0,426.0,62.7,7,1
348245,2022-04-01 07:10:00,404921,80,100,121.0,72.6,7,1
348247,2022-04-01 07:10:00,404923,80,0,402.0,62.5,7,1
349724,2022-04-01 07:10:00,420340,80,0,403.0,69.5,7,1
350787,2022-04-01 07:15:00,401546,80,0,458.0,62.5,7,1
351579,2022-04-01 07:15:00,402814,80,0,353.0,65.9,7,1
351580,2022-04-01 07:15:00,402815,80,0,353.0,65.9,7,1
351581,2022-04-01 07:15:00,402816,80,0,353.0,65.9,7,1
351582,2022-04-01 07:15:00,402817,80,20,322.0,58.7,7,1
352138,2022-04-01 07:15:00,404400,80,0,53.0,67.6,7,1
352237,2022-04-01 07:15:00,404885,80,100,377.0,71.9,7,1
352238,2022-04-01 07:15:00,404886,80,0,163.0,66.5,7,1
352241,2022-04-01 07:15:00,404889,80,0,126.0,64.5,7,1
352243,2022-04-01 07:15:00,404891,80,100,361.0,71.7,7,1
352244,2022-04-01 07:15:00,404892,80,100,411.0,70.3,7,1
352246,2022-04-01 07:15:00,404894,80,100,482.0,59.6,7,1
352248,2022-04-01 07:15:00,404896,80,0,151.0,58.8,7,1
352249,2022-04-01 07:15:00,404897,80,100,420.0,68.1,7,1
352250,2022-04-01 07:15:00,404898,80,100,428.0,67.5,7,1
352251,2022-04-01 07:15:00,404899,80,100,426.0,67.0,7,1
352253,2022-04-01 07:15:00,404906,80,0,420.0,65.3,7,1
352255,2022-04-01 07:15:00,404908,80,0,368.0,65.7,7,1
352257,2022-04-01 07:15:00,404910,80,20,303.0,65.0,7,1
352259,2022-04-01 07:15:00,404912,80,100,400.0,67.1,7,1
352261,2022-04-01 07:15:00,404914,80,0,450.0,63.3,7,1
352268,2022-04-01 07:15:00,404921,80,100,126.0,70.9,7,1
352270,2022-04-01 07:15:00,404923,80,0,400.0,61.3,7,1
353747,2022-04-01 07:15:00,420340,80,0,418.0,69.0,7,1
354810,2022-04-01 07:20:00,401546,80,0,499.0,61.3,7,1
355602,2022-04-01 07:20:00,402814,80,0,365.0,65.8,7,1
355603,2022-04-01 07:20:00,402815,80,0,365.0,65.8,7,1
355604,2022-04-01 07:20:00,402816,80,0,365.0,65.8,7,1
355605,2022-04-01 07:20:00,402817,80,20,333.0,59.3,7,1
356161,2022-04-01 07:20:00,404400,80,0,53.0,67.6,7,1
356260,2022-04-01 07:20:00,404885,80,100,393.0,71.9,7,1
356261,2022-04-01 07:20:00,404886,80,0,159.0,66.4,7,1
356264,2022-04-01 07:20:00,404889,80,0,126.0,64.7,7,1
356266,2022-04-01 07:20:00,404891,80,100,391.0,71.9,7,1
356267,2022-04-01 07:20:00,404892,80,100,443.0,69.8,7,1
356269,2022-04-01 07:20:00,404894,80,100,509.0,60.4,7,1
356271,2022-04-01 07:20:00,404896,80,0,160.0,59.1,7,1
