,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
74,300905,2022-02-06 06:15:00,402815,80,0,79.0,69.2,6,6
75,300906,2022-02-06 06:15:00,402816,80,0,87.0,69.3,6,6
76,300907,2022-02-06 06:15:00,402817,80,0,77.0,69.1,6,6
77,301463,2022-02-06 06:15:00,404400,80,0,137.0,70.5,6,6
78,301562,2022-02-06 06:15:00,404885,80,0,118.0,71.1,6,6
79,301563,2022-02-06 06:15:00,404886,80,0,139.0,70.3,6,6
80,301566,2022-02-06 06:15:00,404889,80,0,87.0,69.3,6,6
81,301568,2022-02-06 06:15:00,404891,80,0,118.0,71.2,6,6
82,301569,2022-02-06 06:15:00,404892,80,0,130.0,70.7,6,6
83,301571,2022-02-06 06:15:00,404894,80,0,188.0,64.6,6,6
84,301573,2022-02-06 06:15:00,404896,80,0,133.0,69.5,6,6
85,301574,2022-02-06 06:15:00,404897,80,0,130.0,70.8,6,6
86,301575,2022-02-06 06:15:00,404898,80,0,137.0,70.9,6,6
87,301576,2022-02-06 06:15:00,404899,80,0,133.0,70.3,6,6
88,301578,2022-02-06 06:15:00,404906,80,0,87.0,69.3,6,6
89,301580,2022-02-06 06:15:00,404908,80,0,87.0,69.3,6,6
90,301582,2022-02-06 06:15:00,404910,80,0,109.0,69.1,6,6
91,301584,2022-02-06 06:15:00,404912,80,0,129.0,70.0,6,6
92,301586,2022-02-06 06:15:00,404914,80,0,87.0,69.3,6,6
93,301593,2022-02-06 06:15:00,404921,80,0,43.0,70.6,6,6
94,301595,2022-02-06 06:15:00,404923,80,0,87.0,69.3,6,6
95,303074,2022-02-06 06:15:00,420340,80,0,121.0,70.8,6,6
96,304103,2022-02-06 06:20:00,401546,80,0,134.0,69.2,6,6
97,304895,2022-02-06 06:20:00,402814,80,0,95.0,69.3,6,6
98,304896,2022-02-06 06:20:00,402815,80,0,86.0,69.2,6,6
99,304897,2022-02-06 06:20:00,402816,80,0,95.0,69.3,6,6
100,304898,2022-02-06 06:20:00,402817,80,0,80.0,68.7,6,6
101,305454,2022-02-06 06:20:00,404400,80,0,137.0,70.0,6,6
102,305553,2022-02-06 06:20:00,404885,80,0,120.0,70.9,6,6
103,305554,2022-02-06 06:20:00,404886,80,0,131.0,70.5,6,6
104,305557,2022-02-06 06:20:00,404889,80,0,95.0,69.3,6,6
105,305559,2022-02-06 06:20:00,404891,80,0,120.0,71.0,6,6
106,305560,2022-02-06 06:20:00,404892,80,0,133.0,70.6,6,6
107,305562,2022-02-06 06:20:00,404894,80,0,192.0,64.3,6,6
108,305564,2022-02-06 06:20:00,404896,80,0,126.0,70.4,6,6
109,305565,2022-02-06 06:20:00,404897,80,0,135.0,70.7,6,6
110,305566,2022-02-06 06:20:00,404898,80,0,140.0,70.7,6,6
111,305567,2022-02-06 06:20:00,404899,80,0,136.0,70.3,6,6
112,305569,2022-02-06 06:20:00,404906,80,0,95.0,69.3,6,6
113,305571,2022-02-06 06:20:00,404908,80,0,95.0,69.3,6,6
114,305573,2022-02-06 06:20:00,404910,80,0,110.0,72.1,6,6
115,305575,2022-02-06 06:20:00,404912,80,0,133.0,70.0,6,6
116,305577,2022-02-06 06:20:00,404914,80,0,95.0,69.3,6,6
117,305584,2022-02-06 06:20:00,404921,80,0,42.0,70.7,6,6
118,305586,2022-02-06 06:20:00,404923,80,0,95.0,69.3,6,6
119,307065,2022-02-06 06:20:00,420340,80,0,125.0,71.0,6,6
120,308094,2022-02-06 06:25:00,401546,80,0,131.0,67.9,6,6
121,308886,2022-02-06 06:25:00,402814,80,0,101.0,69.4,6,6
122,308887,2022-02-06 06:25:00,402815,80,0,89.0,69.1,6,6
123,308888,2022-02-06 06:25:00,402816,80,0,101.0,69.4,6,6
124,308889,2022-02-06 06:25:00,402817,80,0,87.0,69.0,6,6
125,309445,2022-02-06 06:25:00,404400,80,0,135.0,69.9,6,6
126,309544,2022-02-06 06:25:00,404885,80,0,119.0,71.1,6,6
127,309545,2022-02-06 06:25:00,404886,80,0,128.0,70.7,6,6
128,309548,2022-02-06 06:25:00,404889,80,0,101.0,69.4,6,6
129,309550,2022-02-06 06:25:00,404891,80,0,116.0,71.3,6,6
130,309551,2022-02-06 06:25:00,404892,80,0,134.0,70.7,6,6
131,309553,2022-02-06 06:25:00,404894,80,0,209.0,66.9,6,6
132,309555,2022-02-06 06:25:00,404896,80,0,126.0,69.8,6,6
133,309556,2022-02-06 06:25:00,404897,80,0,130.0,70.9,6,6
134,309557,2022-02-06 06:25:00,404898,80,0,137.0,71.0,6,6
135,309558,2022-02-06 06:25:00,404899,80,0,132.0,70.7,6,6
136,309560,2022-02-06 06:25:00,404906,80,0,101.0,69.4,6,6
137,309562,2022-02-06 06:25:00,404908,80,0,101.0,69.4,6,6
138,309564,2022-02-06 06:25:00,404910,80,0,115.0,66.6,6,6
139,309566,2022-02-06 06:25:00,404912,80,0,134.0,69.9,6,6
140,309568,2022-02-06 06:25:00,404914,80,0,101.0,69.4,6,6
141,309575,2022-02-06 06:25:00,404921,80,0,47.0,70.9,6,6
142,309577,2022-02-06 06:25:00,404923,80,0,101.0,69.4,6,6
143,311056,2022-02-06 06:25:00,420340,80,0,116.0,71.3,6,6
144,312085,2022-02-06 06:30:00,401546,80,0,124.0,68.4,6,6
145,312877,2022-02-06 06:30:00,402814,80,0,104.0,69.4,6,6
146,312878,2022-02-06 06:30:00,402815,80,0,94.0,69.3,6,6
147,312879,2022-02-06 06:30:00,402816,80,0,104.0,69.4,6,6
148,312880,2022-02-06 06:30:00,402817,80,0,87.0,68.7,6,6
149,313436,2022-02-06 06:30:00,404400,80,0,131.0,70.1,6,6
150,313535,2022-02-06 06:30:00,404885,80,0,123.0,71.1,6,6
151,313536,2022-02-06 06:30:00,404886,80,0,131.0,70.9,6,6
152,313539,2022-02-06 06:30:00,404889,80,0,104.0,69.4,6,6
153,313541,2022-02-06 06:30:00,404891,80,0,125.0,70.9,6,6
154,313542,2022-02-06 06:30:00,404892,80,0,126.0,70.3,6,6
155,313544,2022-02-06 06:30:00,404894,80,0,210.0,66.7,6,6
156,313546,2022-02-06 06:30:00,404896,80,0,131.0,69.0,6,6
157,313547,2022-02-06 06:30:00,404897,80,0,126.0,70.5,6,6
158,313548,2022-02-06 06:30:00,404898,80,0,134.0,70.4,6,6
159,313549,2022-02-06 06:30:00,404899,80,0,134.0,70.4,6,6
160,313551,2022-02-06 06:30:00,404906,80,0,104.0,69.4,6,6
161,313553,2022-02-06 06:30:00,404908,80,0,104.0,69.4,6,6
162,313555,2022-02-06 06:30:00,404910,80,0,116.0,68.4,6,6
163,313557,2022-02-06 06:30:00,404912,80,0,125.0,69.8,6,6
164,313559,2022-02-06 06:30:00,404914,80,0,104.0,69.4,6,6
165,313566,2022-02-06 06:30:00,404921,80,0,48.0,70.7,6,6
166,313568,2022-02-06 06:30:00,404923,80,0,104.0,69.4,6,6
167,315047,2022-02-06 06:30:00,420340,80,0,126.0,71.1,6,6
168,316076,2022-02-06 06:35:00,401546,80,0,139.0,70.1,6,6
169,316868,2022-02-06 06:35:00,402814,80,0,110.0,69.4,6,6
170,316869,2022-02-06 06:35:00,402815,80,0,97.0,69.1,6,6
171,316870,2022-02-06 06:35:00,402816,80,0,110.0,69.4,6,6
172,316871,2022-02-06 06:35:00,402817,80,0,95.0,68.9,6,6
173,317427,2022-02-06 06:35:00,404400,80,0,148.0,70.6,6,6
174,317526,2022-02-06 06:35:00,404885,80,0,136.0,71.0,6,6
175,317527,2022-02-06 06:35:00,404886,80,0,139.0,70.9,6,6
176,317530,2022-02-06 06:35:00,404889,80,0,110.0,69.4,6,6
177,317532,2022-02-06 06:35:00,404891,80,0,127.0,70.9,6,6
178,317533,2022-02-06 06:35:00,404892,80,0,139.0,70.6,6,6
179,317535,2022-02-06 06:35:00,404894,80,0,209.0,65.8,6,6
180,317537,2022-02-06 06:35:00,404896,80,0,141.0,70.5,6,6
181,317538,2022-02-06 06:35:00,404897,80,0,139.0,70.6,6,6
182,317539,2022-02-06 06:35:00,404898,80,0,139.0,70.5,6,6
183,317540,2022-02-06 06:35:00,404899,80,0,139.0,70.4,6,6
184,317542,2022-02-06 06:35:00,404906,80,0,110.0,69.4,6,6
185,317544,2022-02-06 06:35:00,404908,80,0,110.0,69.4,6,6
186,317546,2022-02-06 06:35:00,404910,80,0,134.0,67.1,6,6
187,317548,2022-02-06 06:35:00,404912,80,0,138.0,70.0,6,6
188,317550,2022-02-06 06:35:00,404914,80,0,110.0,69.4,6,6
189,317557,2022-02-06 06:35:00,404921,80,0,55.0,67.6,6,6
190,317559,2022-02-06 06:35:00,404923,80,0,110.0,69.4,6,6
191,319038,2022-02-06 06:35:00,420340,80,0,140.0,71.2,6,6
192,320067,2022-02-06 06:40:00,401546,80,0,156.0,69.4,6,6
193,320859,2022-02-06 06:40:00,402814,80,0,119.0,69.4,6,6
194,320860,2022-02-06 06:40:00,402815,80,0,112.0,69.5,6,6
195,320861,2022-02-06 06:40:00,402816,80,0,119.0,69.4,6,6
196,320862,2022-02-06 06:40:00,402817,80,0,104.0,68.9,6,6
197,321418,2022-02-06 06:40:00,404400,80,0,164.0,70.3,6,6
198,321517,2022-02-06 06:40:00,404885,80,0,139.0,71.2,6,6
199,321518,2022-02-06 06:40:00,404886,80,0,152.0,70.6,6,6
200,321521,2022-02-06 06:40:00,404889,80,0,119.0,69.4,6,6
201,321523,2022-02-06 06:40:00,404891,80,0,146.0,71.2,6,6
202,321524,2022-02-06 06:40:00,404892,80,0,159.0,70.3,6,6
203,321526,2022-02-06 06:40:00,404894,80,0,236.0,67.2,6,6
204,321528,2022-02-06 06:40:00,404896,80,0,153.0,71.1,6,6
205,321529,2022-02-06 06:40:00,404897,80,0,149.0,70.5,6,6
206,321530,2022-02-06 06:40:00,404898,80,0,156.0,70.5,6,6
207,321531,2022-02-06 06:40:00,404899,80,0,149.0,70.6,6,6
208,321533,2022-02-06 06:40:00,404906,80,0,119.0,69.4,6,6
209,321535,2022-02-06 06:40:00,404908,80,0,119.0,69.4,6,6
210,321537,2022-02-06 06:40:00,404910,80,0,143.0,67.3,6,6
211,321539,2022-02-06 06:40:00,404912,80,0,158.0,69.7,6,6
212,321541,2022-02-06 06:40:00,404914,80,0,119.0,69.4,6,6
213,321548,2022-02-06 06:40:00,404921,80,0,61.0,69.0,6,6
214,321550,2022-02-06 06:40:00,404923,80,0,119.0,69.4,6,6
215,323029,2022-02-06 06:40:00,420340,80,0,147.0,71.0,6,6
216,324058,2022-02-06 06:45:00,401546,80,0,151.0,67.8,6,6
217,324850,2022-02-06 06:45:00,402814,80,0,121.0,69.4,6,6
218,324851,2022-02-06 06:45:00,402815,80,0,107.0,69.2,6,6
219,324852,2022-02-06 06:45:00,402816,80,0,121.0,69.4,6,6
220,324853,2022-02-06 06:45:00,402817,80,0,105.0,68.9,6,6
221,325409,2022-02-06 06:45:00,404400,80,0,145.0,70.0,6,6
222,325508,2022-02-06 06:45:00,404885,80,0,135.0,70.8,6,6
223,325509,2022-02-06 06:45:00,404886,80,0,143.0,70.8,6,6
224,325512,2022-02-06 06:45:00,404889,80,0,121.0,69.4,6,6
225,325514,2022-02-06 06:45:00,404891,80,0,134.0,70.8,6,6
226,325515,2022-02-06 06:45:00,404892,80,0,138.0,70.0,6,6
227,325517,2022-02-06 06:45:00,404894,80,0,237.0,65.5,6,6
228,325519,2022-02-06 06:45:00,404896,80,0,140.0,71.9,6,6
229,325520,2022-02-06 06:45:00,404897,80,0,150.0,70.2,6,6
230,325521,2022-02-06 06:45:00,404898,80,0,160.0,70.5,6,6
231,325522,2022-02-06 06:45:00,404899,80,0,151.0,70.0,6,6
232,325524,2022-02-06 06:45:00,404906,80,0,121.0,69.4,6,6
233,325526,2022-02-06 06:45:00,404908,80,0,121.0,69.4,6,6
234,325528,2022-02-06 06:45:00,404910,80,0,139.0,62.8,6,6
235,325530,2022-02-06 06:45:00,404912,80,0,146.0,69.6,6,6
236,325532,2022-02-06 06:45:00,404914,80,0,121.0,69.4,6,6
237,325539,2022-02-06 06:45:00,404921,80,0,48.0,69.4,6,6
238,325541,2022-02-06 06:45:00,404923,80,0,121.0,69.4,6,6
239,327020,2022-02-06 06:45:00,420340,80,0,132.0,70.9,6,6
240,328049,2022-02-06 06:50:00,401546,80,0,158.0,69.2,6,6
241,328841,2022-02-06 06:50:00,402814,80,0,121.0,69.5,6,6
242,328842,2022-02-06 06:50:00,402815,80,0,109.0,69.4,6,6
243,328843,2022-02-06 06:50:00,402816,80,0,121.0,69.5,6,6
244,328844,2022-02-06 06:50:00,402817,80,0,110.0,69.4,6,6
245,329400,2022-02-06 06:50:00,404400,80,0,163.0,70.1,6,6
246,329499,2022-02-06 06:50:00,404885,80,0,142.0,70.8,6,6
247,329500,2022-02-06 06:50:00,404886,80,0,157.0,70.9,6,6
248,329503,2022-02-06 06:50:00,404889,80,0,121.0,69.5,6,6
249,329505,2022-02-06 06:50:00,404891,80,0,139.0,70.7,6,6
250,329506,2022-02-06 06:50:00,404892,80,0,148.0,69.9,6,6
251,329508,2022-02-06 06:50:00,404894,80,0,243.0,62.9,6,6
252,329510,2022-02-06 06:50:00,404896,80,0,159.0,72.1,6,6
253,329511,2022-02-06 06:50:00,404897,80,0,144.0,69.8,6,6
254,329512,2022-02-06 06:50:00,404898,80,0,154.0,70.2,6,6
255,329513,2022-02-06 06:50:00,404899,80,0,151.0,70.0,6,6
256,329515,2022-02-06 06:50:00,404906,80,0,121.0,69.5,6,6
257,329517,2022-02-06 06:50:00,404908,80,0,121.0,69.5,6,6
258,329519,2022-02-06 06:50:00,404910,80,0,142.0,56.3,6,6
259,329521,2022-02-06 06:50:00,404912,80,0,150.0,69.7,6,6
260,329523,2022-02-06 06:50:00,404914,80,0,121.0,69.5,6,6
261,329530,2022-02-06 06:50:00,404921,80,0,49.0,69.9,6,6
262,329532,2022-02-06 06:50:00,404923,80,0,121.0,69.5,6,6
263,331011,2022-02-06 06:50:00,420340,80,0,154.0,71.1,6,6
264,332040,2022-02-06 06:55:00,401546,80,0,163.0,70.7,6,6
265,332832,2022-02-06 06:55:00,402814,80,0,119.0,69.4,6,6
266,332833,2022-02-06 06:55:00,402815,80,0,114.0,69.7,6,6
267,332834,2022-02-06 06:55:00,402816,80,0,119.0,69.4,6,6
268,332835,2022-02-06 06:55:00,402817,80,0,107.0,69.1,6,6
269,333391,2022-02-06 06:55:00,404400,80,0,179.0,70.5,6,6
270,333490,2022-02-06 06:55:00,404885,80,0,145.0,70.8,6,6
271,333491,2022-02-06 06:55:00,404886,80,0,157.0,71.3,6,6
272,333494,2022-02-06 06:55:00,404889,80,0,119.0,69.4,6,6
273,333496,2022-02-06 06:55:00,404891,80,0,152.0,70.8,6,6
274,333497,2022-02-06 06:55:00,404892,80,0,172.0,70.3,6,6
275,333499,2022-02-06 06:55:00,404894,80,0,277.0,58.1,6,6
276,333501,2022-02-06 06:55:00,404896,80,0,157.0,72.6,6,6
277,333502,2022-02-06 06:55:00,404897,80,0,163.0,70.6,6,6
278,333503,2022-02-06 06:55:00,404898,80,0,171.0,70.7,6,6
279,333504,2022-02-06 06:55:00,404899,80,0,172.0,70.7,6,6
280,333506,2022-02-06 06:55:00,404906,80,0,119.0,69.4,6,6
281,333508,2022-02-06 06:55:00,404908,80,0,119.0,69.4,6,6
282,333510,2022-02-06 06:55:00,404910,80,0,147.0,53.0,6,6
283,333512,2022-02-06 06:55:00,404912,80,0,164.0,70.4,6,6
284,333514,2022-02-06 06:55:00,404914,80,0,119.0,69.4,6,6
285,333521,2022-02-06 06:55:00,404921,80,0,46.0,70.0,6,6
286,333523,2022-02-06 06:55:00,404923,80,0,119.0,69.4,6,6
287,335002,2022-02-06 06:55:00,420340,80,0,146.0,71.0,6,6
288,336031,2022-02-06 07:00:00,401546,80,0,165.0,70.2,7,6
289,336823,2022-02-06 07:00:00,402814,80,0,121.0,69.4,7,6
290,336824,2022-02-06 07:00:00,402815,80,0,113.0,69.6,7,6
291,336825,2022-02-06 07:00:00,402816,80,0,121.0,69.4,7,6
292,336826,2022-02-06 07:00:00,402817,80,0,113.0,69.4,7,6
293,337382,2022-02-06 07:00:00,404400,80,0,167.0,70.3,7,6
294,337481,2022-02-06 07:00:00,404885,80,0,149.0,71.1,7,6
295,337482,2022-02-06 07:00:00,404886,80,0,166.0,71.5,7,6
296,337485,2022-02-06 07:00:00,404889,80,0,121.0,69.4,7,6
297,337487,2022-02-06 07:00:00,404891,80,0,148.0,71.0,7,6
298,337488,2022-02-06 07:00:00,404892,80,0,173.0,70.3,7,6
299,337490,2022-02-06 07:00:00,404894,80,0,261.0,61.8,7,6
300,337492,2022-02-06 07:00:00,404896,80,0,166.0,72.6,7,6
301,337493,2022-02-06 07:00:00,404897,80,0,160.0,70.6,7,6
302,337494,2022-02-06 07:00:00,404898,80,0,165.0,70.3,7,6
303,337495,2022-02-06 07:00:00,404899,80,0,160.0,70.7,7,6
304,337497,2022-02-06 07:00:00,404906,80,0,121.0,69.4,7,6
305,337499,2022-02-06 07:00:00,404908,80,0,121.0,69.4,7,6
306,337501,2022-02-06 07:00:00,404910,80,0,151.0,51.1,7,6
307,337503,2022-02-06 07:00:00,404912,80,0,164.0,70.4,7,6
308,337505,2022-02-06 07:00:00,404914,80,0,121.0,69.4,7,6
309,337512,2022-02-06 07:00:00,404921,80,0,53.0,70.4,7,6
310,337514,2022-02-06 07:00:00,404923,80,0,121.0,69.4,7,6
311,338993,2022-02-06 07:00:00,420340,80,0,161.0,71.2,7,6
312,340022,2022-02-06 07:05:00,401546,80,0,183.0,69.4,7,6
313,340814,2022-02-06 07:05:00,402814,80,0,126.0,69.4,7,6
314,340815,2022-02-06 07:05:00,402815,80,0,125.0,69.9,7,6
315,340816,2022-02-06 07:05:00,402816,80,0,126.0,69.4,7,6
316,340817,2022-02-06 07:05:00,402817,80,0,118.0,69.6,7,6
317,341373,2022-02-06 07:05:00,404400,80,0,186.0,70.0,7,6
318,341472,2022-02-06 07:05:00,404885,80,0,173.0,70.8,7,6
319,341473,2022-02-06 07:05:00,404886,80,0,194.0,70.8,7,6
320,341476,2022-02-06 07:05:00,404889,80,0,126.0,69.4,7,6
321,341478,2022-02-06 07:05:00,404891,80,0,176.0,71.1,7,6
322,341479,2022-02-06 07:05:00,404892,80,0,185.0,70.7,7,6
323,341481,2022-02-06 07:05:00,404894,80,0,253.0,61.8,7,6
324,341483,2022-02-06 07:05:00,404896,80,0,195.0,69.5,7,6
325,341484,2022-02-06 07:05:00,404897,80,0,176.0,70.8,7,6
326,341485,2022-02-06 07:05:00,404898,80,0,182.0,70.5,7,6
327,341486,2022-02-06 07:05:00,404899,80,0,177.0,70.6,7,6
328,341488,2022-02-06 07:05:00,404906,80,0,126.0,69.4,7,6
329,341490,2022-02-06 07:05:00,404908,80,0,126.0,69.4,7,6
330,341492,2022-02-06 07:05:00,404910,80,0,153.0,50.8,7,6
331,341494,2022-02-06 07:05:00,404912,80,0,184.0,70.4,7,6
332,341496,2022-02-06 07:05:00,404914,80,0,126.0,69.4,7,6
333,341503,2022-02-06 07:05:00,404921,80,0,65.0,70.6,7,6
334,341505,2022-02-06 07:05:00,404923,80,0,126.0,69.4,7,6
335,342984,2022-02-06 07:05:00,420340,80,0,186.0,71.1,7,6
336,344013,2022-02-06 07:10:00,401546,80,0,203.0,69.8,7,6
337,344805,2022-02-06 07:10:00,402814,80,0,132.0,69.4,7,6
338,344806,2022-02-06 07:10:00,402815,80,0,134.0,70.2,7,6
339,344807,2022-02-06 07:10:00,402816,80,0,132.0,69.4,7,6
340,344808,2022-02-06 07:10:00,402817,80,0,122.0,69.3,7,6
341,345364,2022-02-06 07:10:00,404400,80,0,215.0,70.2,7,6
342,345463,2022-02-06 07:10:00,404885,80,0,193.0,70.5,7,6
343,345464,2022-02-06 07:10:00,404886,80,0,209.0,70.9,7,6
344,345467,2022-02-06 07:10:00,404889,80,0,132.0,69.4,7,6
345,345469,2022-02-06 07:10:00,404891,80,0,196.0,70.6,7,6
346,345470,2022-02-06 07:10:00,404892,80,0,206.0,70.5,7,6
347,345472,2022-02-06 07:10:00,404894,80,0,269.0,63.1,7,6
348,345474,2022-02-06 07:10:00,404896,80,0,210.0,71.3,7,6
349,345475,2022-02-06 07:10:00,404897,80,0,209.0,70.6,7,6
350,345476,2022-02-06 07:10:00,404898,80,0,214.0,70.4,7,6
351,345477,2022-02-06 07:10:00,404899,80,0,210.0,70.7,7,6
352,345479,2022-02-06 07:10:00,404906,80,0,132.0,69.4,7,6
353,345481,2022-02-06 07:10:00,404908,80,0,132.0,69.4,7,6
354,345483,2022-02-06 07:10:00,404910,80,0,161.0,49.6,7,6
355,345485,2022-02-06 07:10:00,404912,80,0,210.0,70.5,7,6
356,345487,2022-02-06 07:10:00,404914,80,0,132.0,69.4,7,6
357,345494,2022-02-06 07:10:00,404921,80,0,65.0,70.7,7,6
358,345496,2022-02-06 07:10:00,404923,80,0,132.0,69.4,7,6
359,346975,2022-02-06 07:10:00,420340,80,0,209.0,71.2,7,6
360,348004,2022-02-06 07:15:00,401546,80,0,205.0,69.8,7,6
361,348796,2022-02-06 07:15:00,402814,80,0,141.0,69.3,7,6
362,348797,2022-02-06 07:15:00,402815,80,0,140.0,69.9,7,6
363,348798,2022-02-06 07:15:00,402816,80,0,141.0,69.3,7,6
364,348799,2022-02-06 07:15:00,402817,80,0,131.0,69.0,7,6
365,349355,2022-02-06 07:15:00,404400,80,0,224.0,70.5,7,6
366,349454,2022-02-06 07:15:00,404885,80,0,201.0,71.0,7,6
367,349455,2022-02-06 07:15:00,404886,80,0,208.0,71.1,7,6
368,349458,2022-02-06 07:15:00,404889,80,0,141.0,69.3,7,6
369,349460,2022-02-06 07:15:00,404891,80,0,201.0,71.2,7,6
370,349461,2022-02-06 07:15:00,404892,80,0,214.0,71.0,7,6
371,349463,2022-02-06 07:15:00,404894,80,0,274.0,68.3,7,6
372,349465,2022-02-06 07:15:00,404896,80,0,214.0,71.5,7,6
373,349466,2022-02-06 07:15:00,404897,80,0,210.0,71.1,7,6
374,349467,2022-02-06 07:15:00,404898,80,0,216.0,70.7,7,6
