,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
184,318884,2022-02-28 06:35:00,404906,80,0,339.0,65.1,6,28
185,318886,2022-02-28 06:35:00,404908,80,0,306.0,65.6,6,28
186,318888,2022-02-28 06:35:00,404910,80,0,343.0,66.1,6,28
187,318890,2022-02-28 06:35:00,404912,80,100,320.0,69.8,6,28
188,318892,2022-02-28 06:35:00,404914,80,0,346.0,66.3,6,28
189,318899,2022-02-28 06:35:00,404921,80,80,141.0,68.9,6,28
190,318901,2022-02-28 06:35:00,404923,80,0,334.0,60.9,6,28
191,320380,2022-02-28 06:35:00,420340,80,100,287.0,71.7,6,28
192,321426,2022-02-28 06:40:00,401546,80,80,343.0,68.3,6,28
193,322218,2022-02-28 06:40:00,402814,80,0,292.0,67.8,6,28
194,322219,2022-02-28 06:40:00,402815,80,0,276.0,68.0,6,28
195,322220,2022-02-28 06:40:00,402816,80,0,292.0,67.8,6,28
196,322221,2022-02-28 06:40:00,402817,80,20,278.0,62.3,6,28
197,322777,2022-02-28 06:40:00,404400,80,100,316.0,67.7,6,28
198,322876,2022-02-28 06:40:00,404885,80,100,277.0,70.3,6,28
199,322877,2022-02-28 06:40:00,404886,80,100,310.0,72.2,6,28
200,322880,2022-02-28 06:40:00,404889,80,0,292.0,67.8,6,28
201,322882,2022-02-28 06:40:00,404891,80,100,275.0,70.8,6,28
202,322883,2022-02-28 06:40:00,404892,80,100,300.0,69.9,6,28
203,322885,2022-02-28 06:40:00,404894,80,100,361.0,63.6,6,28
204,322887,2022-02-28 06:40:00,404896,80,100,305.0,74.1,6,28
205,322888,2022-02-28 06:40:00,404897,80,100,313.0,69.7,6,28
206,322889,2022-02-28 06:40:00,404898,80,100,324.0,70.0,6,28
207,322890,2022-02-28 06:40:00,404899,80,100,317.0,69.6,6,28
208,322892,2022-02-28 06:40:00,404906,80,0,344.0,65.4,6,28
209,322894,2022-02-28 06:40:00,404908,80,0,306.0,65.9,6,28
210,322896,2022-02-28 06:40:00,404910,80,0,327.0,66.6,6,28
211,322898,2022-02-28 06:40:00,404912,80,100,305.0,70.4,6,28
212,322900,2022-02-28 06:40:00,404914,80,0,381.0,65.9,6,28
213,322907,2022-02-28 06:40:00,404921,80,80,130.0,67.9,6,28
214,322909,2022-02-28 06:40:00,404923,80,0,330.0,60.9,6,28
215,324388,2022-02-28 06:40:00,420340,80,100,272.0,71.9,6,28
216,325434,2022-02-28 06:45:00,401546,80,80,349.0,68.4,6,28
217,326226,2022-02-28 06:45:00,402814,80,0,303.0,67.9,6,28
218,326227,2022-02-28 06:45:00,402815,80,0,285.0,68.4,6,28
219,326228,2022-02-28 06:45:00,402816,80,0,303.0,67.9,6,28
220,326229,2022-02-28 06:45:00,402817,80,20,339.0,60.6,6,28
221,326785,2022-02-28 06:45:00,404400,80,100,322.0,69.1,6,28
222,326884,2022-02-28 06:45:00,404885,80,100,305.0,70.0,6,28
223,326885,2022-02-28 06:45:00,404886,80,100,336.0,71.5,6,28
224,326888,2022-02-28 06:45:00,404889,80,0,303.0,67.9,6,28
225,326890,2022-02-28 06:45:00,404891,80,100,302.0,70.3,6,28
226,326891,2022-02-28 06:45:00,404892,80,100,322.0,69.6,6,28
227,326893,2022-02-28 06:45:00,404894,80,100,386.0,62.1,6,28
228,326895,2022-02-28 06:45:00,404896,80,100,344.0,68.2,6,28
229,326896,2022-02-28 06:45:00,404897,80,100,311.0,69.4,6,28
230,326897,2022-02-28 06:45:00,404898,80,100,329.0,70.0,6,28
231,326898,2022-02-28 06:45:00,404899,80,100,315.0,69.5,6,28
232,326900,2022-02-28 06:45:00,404906,80,0,361.0,64.4,6,28
233,326902,2022-02-28 06:45:00,404908,80,0,328.0,65.4,6,28
234,326904,2022-02-28 06:45:00,404910,80,0,326.0,66.3,6,28
235,326906,2022-02-28 06:45:00,404912,80,100,325.0,70.9,6,28
236,326908,2022-02-28 06:45:00,404914,80,0,363.0,65.5,6,28
237,326915,2022-02-28 06:45:00,404921,80,80,151.0,67.0,6,28
238,326917,2022-02-28 06:45:00,404923,80,0,347.0,60.2,6,28
239,328396,2022-02-28 06:45:00,420340,80,100,358.0,71.3,6,28
240,329442,2022-02-28 06:50:00,401546,80,80,407.0,69.4,6,28
241,330234,2022-02-28 06:50:00,402814,80,0,307.0,67.9,6,28
242,330235,2022-02-28 06:50:00,402815,80,0,289.0,67.9,6,28
243,330236,2022-02-28 06:50:00,402816,80,0,307.0,67.9,6,28
244,330237,2022-02-28 06:50:00,402817,80,20,317.0,62.3,6,28
245,330793,2022-02-28 06:50:00,404400,80,100,380.0,69.5,6,28
246,330892,2022-02-28 06:50:00,404885,80,100,347.0,70.0,6,28
247,330893,2022-02-28 06:50:00,404886,80,100,368.0,73.1,6,28
248,330896,2022-02-28 06:50:00,404889,80,0,307.0,67.9,6,28
249,330898,2022-02-28 06:50:00,404891,80,100,302.0,70.8,6,28
250,330899,2022-02-28 06:50:00,404892,80,100,379.0,69.6,6,28
251,330901,2022-02-28 06:50:00,404894,80,100,495.0,59.7,6,28
252,330903,2022-02-28 06:50:00,404896,80,100,361.0,72.2,6,28
253,330904,2022-02-28 06:50:00,404897,80,100,369.0,69.5,6,28
254,330905,2022-02-28 06:50:00,404898,80,100,384.0,70.8,6,28
255,330906,2022-02-28 06:50:00,404899,80,100,375.0,69.8,6,28
256,330908,2022-02-28 06:50:00,404906,80,0,374.0,65.2,6,28
257,330910,2022-02-28 06:50:00,404908,80,0,323.0,65.9,6,28
258,330912,2022-02-28 06:50:00,404910,80,0,372.0,66.2,6,28
259,330914,2022-02-28 06:50:00,404912,80,100,385.0,71.5,6,28
260,330916,2022-02-28 06:50:00,404914,80,0,416.0,65.2,6,28
261,330923,2022-02-28 06:50:00,404921,80,80,161.0,69.1,6,28
262,330925,2022-02-28 06:50:00,404923,80,0,390.0,60.7,6,28
263,332404,2022-02-28 06:50:00,420340,80,100,332.0,72.1,6,28
264,333450,2022-02-28 06:55:00,401546,80,80,340.0,69.2,6,28
265,334242,2022-02-28 06:55:00,402814,80,0,301.0,67.8,6,28
266,334243,2022-02-28 06:55:00,402815,80,0,280.0,67.6,6,28
267,334244,2022-02-28 06:55:00,402816,80,0,301.0,67.8,6,28
268,334245,2022-02-28 06:55:00,402817,80,20,293.0,60.6,6,28
269,334801,2022-02-28 06:55:00,404400,80,100,350.0,71.1,6,28
270,334900,2022-02-28 06:55:00,404885,80,100,273.0,70.7,6,28
271,334901,2022-02-28 06:55:00,404886,80,100,311.0,71.6,6,28
272,334904,2022-02-28 06:55:00,404889,80,0,301.0,67.8,6,28
273,334906,2022-02-28 06:55:00,404891,80,100,282.0,70.9,6,28
274,334907,2022-02-28 06:55:00,404892,80,100,323.0,70.2,6,28
275,334909,2022-02-28 06:55:00,404894,80,100,362.0,68.7,6,28
276,334911,2022-02-28 06:55:00,404896,80,100,304.0,71.6,6,28
277,334912,2022-02-28 06:55:00,404897,80,100,335.0,69.7,6,28
278,334913,2022-02-28 06:55:00,404898,80,100,355.0,70.9,6,28
279,334914,2022-02-28 06:55:00,404899,80,100,348.0,70.1,6,28
280,334916,2022-02-28 06:55:00,404906,80,0,309.0,65.3,6,28
281,334918,2022-02-28 06:55:00,404908,80,0,276.0,65.8,6,28
282,334920,2022-02-28 06:55:00,404910,80,0,338.0,66.4,6,28
283,334922,2022-02-28 06:55:00,404912,80,100,312.0,72.7,6,28
284,334924,2022-02-28 06:55:00,404914,80,0,383.0,65.1,6,28
285,334931,2022-02-28 06:55:00,404921,80,80,125.0,68.1,6,28
286,334933,2022-02-28 06:55:00,404923,80,0,300.0,61.0,6,28
287,336412,2022-02-28 06:55:00,420340,80,100,311.0,71.6,6,28
288,337458,2022-02-28 07:00:00,401546,80,80,360.0,66.6,7,28
289,338250,2022-02-28 07:00:00,402814,80,0,299.0,67.1,7,28
290,338251,2022-02-28 07:00:00,402815,80,0,290.0,67.8,7,28
291,338252,2022-02-28 07:00:00,402816,80,0,299.0,67.1,7,28
292,338253,2022-02-28 07:00:00,402817,80,20,300.0,61.4,7,28
293,338809,2022-02-28 07:00:00,404400,80,100,328.0,68.7,7,28
294,338908,2022-02-28 07:00:00,404885,80,100,308.0,69.6,7,28
295,338909,2022-02-28 07:00:00,404886,80,100,340.0,69.2,7,28
296,338912,2022-02-28 07:00:00,404889,80,0,299.0,67.1,7,28
297,338914,2022-02-28 07:00:00,404891,80,100,301.0,69.8,7,28
298,338915,2022-02-28 07:00:00,404892,80,100,327.0,68.9,7,28
299,338917,2022-02-28 07:00:00,404894,80,100,420.0,62.6,7,28
300,338919,2022-02-28 07:00:00,404896,80,100,338.0,71.0,7,28
301,338920,2022-02-28 07:00:00,404897,80,100,318.0,67.9,7,28
302,338921,2022-02-28 07:00:00,404898,80,100,337.0,69.5,7,28
303,338922,2022-02-28 07:00:00,404899,80,100,328.0,68.3,7,28
304,338924,2022-02-28 07:00:00,404906,80,0,353.0,64.8,7,28
305,338926,2022-02-28 07:00:00,404908,80,0,323.0,65.6,7,28
306,338928,2022-02-28 07:00:00,404910,80,0,337.0,65.7,7,28
307,338930,2022-02-28 07:00:00,404912,80,100,345.0,69.2,7,28
308,338932,2022-02-28 07:00:00,404914,80,0,372.0,64.2,7,28
309,338939,2022-02-28 07:00:00,404921,80,80,146.0,67.1,7,28
310,338941,2022-02-28 07:00:00,404923,80,0,343.0,60.4,7,28
311,340420,2022-02-28 07:00:00,420340,80,100,298.0,70.1,7,28
312,341466,2022-02-28 07:05:00,401546,80,80,374.0,64.3,7,28
313,342258,2022-02-28 07:05:00,402814,80,0,310.0,66.7,7,28
314,342259,2022-02-28 07:05:00,402815,80,0,297.0,67.3,7,28
315,342260,2022-02-28 07:05:00,402816,80,0,310.0,66.7,7,28
316,342261,2022-02-28 07:05:00,402817,80,20,306.0,60.6,7,28
317,342817,2022-02-28 07:05:00,404400,80,100,336.0,67.8,7,28
318,342916,2022-02-28 07:05:00,404885,80,100,313.0,69.7,7,28
319,342917,2022-02-28 07:05:00,404886,80,100,360.0,68.1,7,28
320,342920,2022-02-28 07:05:00,404889,80,0,310.0,66.7,7,28
321,342922,2022-02-28 07:05:00,404891,80,100,313.0,70.2,7,28
322,342923,2022-02-28 07:05:00,404892,80,100,348.0,68.4,7,28
323,342925,2022-02-28 07:05:00,404894,80,100,399.0,56.2,7,28
324,342927,2022-02-28 07:05:00,404896,80,100,372.0,68.6,7,28
325,342928,2022-02-28 07:05:00,404897,80,100,323.0,68.5,7,28
326,342929,2022-02-28 07:05:00,404898,80,100,332.0,68.4,7,28
327,342930,2022-02-28 07:05:00,404899,80,100,314.0,66.3,7,28
328,342932,2022-02-28 07:05:00,404906,80,0,343.0,64.7,7,28
329,342934,2022-02-28 07:05:00,404908,80,0,311.0,65.2,7,28
330,342936,2022-02-28 07:05:00,404910,80,0,350.0,65.5,7,28
331,342938,2022-02-28 07:05:00,404912,80,100,352.0,66.6,7,28
332,342940,2022-02-28 07:05:00,404914,80,0,360.0,64.1,7,28
333,342947,2022-02-28 07:05:00,404921,80,80,166.0,65.9,7,28
334,342949,2022-02-28 07:05:00,404923,80,0,337.0,60.2,7,28
335,344428,2022-02-28 07:05:00,420340,80,100,321.0,70.0,7,28
336,345474,2022-02-28 07:10:00,401546,80,80,420.0,64.2,7,28
337,346266,2022-02-28 07:10:00,402814,80,0,329.0,66.5,7,28
338,346267,2022-02-28 07:10:00,402815,80,0,328.0,67.7,7,28
339,346268,2022-02-28 07:10:00,402816,80,0,329.0,66.5,7,28
340,346269,2022-02-28 07:10:00,402817,80,20,310.0,64.6,7,28
341,346825,2022-02-28 07:10:00,404400,80,100,434.0,68.1,7,28
342,346924,2022-02-28 07:10:00,404885,80,100,382.0,70.3,7,28
343,346925,2022-02-28 07:10:00,404886,80,100,414.0,68.6,7,28
344,346928,2022-02-28 07:10:00,404889,80,0,329.0,66.5,7,28
345,346930,2022-02-28 07:10:00,404891,80,100,371.0,70.6,7,28
346,346931,2022-02-28 07:10:00,404892,80,100,412.0,69.9,7,28
347,346933,2022-02-28 07:10:00,404894,80,100,452.0,57.4,7,28
348,346935,2022-02-28 07:10:00,404896,80,100,399.0,65.4,7,28
349,346936,2022-02-28 07:10:00,404897,80,100,423.0,69.0,7,28
350,346937,2022-02-28 07:10:00,404898,80,100,448.0,69.5,7,28
351,346938,2022-02-28 07:10:00,404899,80,100,417.0,67.8,7,28
352,346940,2022-02-28 07:10:00,404906,80,0,455.0,65.3,7,28
353,346942,2022-02-28 07:10:00,404908,80,0,420.0,66.1,7,28
354,346944,2022-02-28 07:10:00,404910,80,0,410.0,66.2,7,28
355,346946,2022-02-28 07:10:00,404912,80,100,400.0,68.6,7,28
356,346948,2022-02-28 07:10:00,404914,80,0,472.0,63.6,7,28
357,346955,2022-02-28 07:10:00,404921,80,80,166.0,68.6,7,28
358,346957,2022-02-28 07:10:00,404923,80,0,439.0,60.7,7,28
359,348436,2022-02-28 07:10:00,420340,80,100,391.0,69.9,7,28
360,349482,2022-02-28 07:15:00,401546,80,80,439.0,64.4,7,28
361,350274,2022-02-28 07:15:00,402814,80,0,348.0,66.4,7,28
362,350275,2022-02-28 07:15:00,402815,80,0,344.0,67.6,7,28
363,350276,2022-02-28 07:15:00,402816,80,0,348.0,66.4,7,28
364,350277,2022-02-28 07:15:00,402817,80,20,324.0,63.7,7,28
365,350833,2022-02-28 07:15:00,404400,80,100,431.0,68.2,7,28
366,350932,2022-02-28 07:15:00,404885,80,100,400.0,69.5,7,28
367,350933,2022-02-28 07:15:00,404886,80,100,436.0,68.6,7,28
368,350936,2022-02-28 07:15:00,404889,80,0,348.0,66.4,7,28
369,350938,2022-02-28 07:15:00,404891,80,100,380.0,69.9,7,28
370,350939,2022-02-28 07:15:00,404892,80,100,412.0,69.3,7,28
371,350941,2022-02-28 07:15:00,404894,80,100,458.0,61.5,7,28
372,350943,2022-02-28 07:15:00,404896,80,100,444.0,66.5,7,28
373,350944,2022-02-28 07:15:00,404897,80,100,421.0,68.9,7,28
374,350945,2022-02-28 07:15:00,404898,80,100,430.0,68.9,7,28
