,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
77,302737,2022-02-12 06:15:00,404400,80,100,153.0,71.3,6,12
78,302836,2022-02-12 06:15:00,404885,80,100,189.0,71.3,6,12
79,302837,2022-02-12 06:15:00,404886,80,100,223.0,70.6,6,12
80,302840,2022-02-12 06:15:00,404889,80,0,149.0,69.3,6,12
81,302842,2022-02-12 06:15:00,404891,80,100,192.0,71.3,6,12
82,302843,2022-02-12 06:15:00,404892,80,100,198.0,71.2,6,12
83,302845,2022-02-12 06:15:00,404894,80,100,240.0,67.7,6,12
84,302847,2022-02-12 06:15:00,404896,80,100,211.0,71.7,6,12
85,302848,2022-02-12 06:15:00,404897,80,100,192.0,70.7,6,12
86,302849,2022-02-12 06:15:00,404898,80,100,199.0,70.9,6,12
87,302850,2022-02-12 06:15:00,404899,80,100,185.0,71.0,6,12
88,302852,2022-02-12 06:15:00,404906,80,0,228.0,66.1,6,12
89,302854,2022-02-12 06:15:00,404908,80,0,193.0,66.4,6,12
90,302856,2022-02-12 06:15:00,404910,80,0,240.0,66.5,6,12
91,302858,2022-02-12 06:15:00,404912,80,100,201.0,70.7,6,12
92,302860,2022-02-12 06:15:00,404914,80,0,230.0,65.1,6,12
93,302867,2022-02-12 06:15:00,404921,80,80,105.0,67.2,6,12
94,302869,2022-02-12 06:15:00,404923,80,0,223.0,61.6,6,12
95,304348,2022-02-12 06:15:00,420340,80,100,192.0,70.7,6,12
96,305394,2022-02-12 06:20:00,401546,80,80,187.0,68.2,6,12
97,306186,2022-02-12 06:20:00,402814,80,0,157.0,69.4,6,12
98,306187,2022-02-12 06:20:00,402815,80,20,144.0,69.5,6,12
99,306188,2022-02-12 06:20:00,402816,80,0,157.0,69.4,6,12
100,306189,2022-02-12 06:20:00,402817,80,20,199.0,65.4,6,12
101,306745,2022-02-12 06:20:00,404400,80,100,173.0,72.2,6,12
102,306844,2022-02-12 06:20:00,404885,80,100,133.0,70.9,6,12
103,306845,2022-02-12 06:20:00,404886,80,100,162.0,70.0,6,12
104,306848,2022-02-12 06:20:00,404889,80,0,157.0,69.4,6,12
105,306850,2022-02-12 06:20:00,404891,80,100,147.0,70.9,6,12
106,306851,2022-02-12 06:20:00,404892,80,100,181.0,70.1,6,12
107,306853,2022-02-12 06:20:00,404894,80,100,251.0,67.5,6,12
108,306855,2022-02-12 06:20:00,404896,80,100,156.0,71.2,6,12
109,306856,2022-02-12 06:20:00,404897,80,100,180.0,70.5,6,12
110,306857,2022-02-12 06:20:00,404898,80,100,199.0,71.7,6,12
111,306858,2022-02-12 06:20:00,404899,80,100,184.0,70.5,6,12
112,306860,2022-02-12 06:20:00,404906,80,0,194.0,66.2,6,12
113,306862,2022-02-12 06:20:00,404908,80,0,164.0,66.4,6,12
114,306864,2022-02-12 06:20:00,404910,80,0,230.0,65.8,6,12
115,306866,2022-02-12 06:20:00,404912,80,100,183.0,69.6,6,12
116,306868,2022-02-12 06:20:00,404914,80,0,229.0,64.1,6,12
117,306875,2022-02-12 06:20:00,404921,80,80,80.0,67.2,6,12
118,306877,2022-02-12 06:20:00,404923,80,0,171.0,61.6,6,12
119,308356,2022-02-12 06:20:00,420340,80,100,165.0,70.6,6,12
120,309402,2022-02-12 06:25:00,401546,80,80,224.0,66.9,6,12
121,310194,2022-02-12 06:25:00,402814,80,0,168.0,69.6,6,12
122,310195,2022-02-12 06:25:00,402815,80,20,157.0,69.9,6,12
123,310196,2022-02-12 06:25:00,402816,80,0,168.0,69.6,6,12
124,310197,2022-02-12 06:25:00,402817,80,20,222.0,66.1,6,12
125,310753,2022-02-12 06:25:00,404400,80,100,199.0,70.5,6,12
126,310852,2022-02-12 06:25:00,404885,80,100,203.0,71.3,6,12
127,310853,2022-02-12 06:25:00,404886,80,100,232.0,71.1,6,12
128,310856,2022-02-12 06:25:00,404889,80,0,168.0,69.6,6,12
129,310858,2022-02-12 06:25:00,404891,80,100,178.0,71.2,6,12
130,310859,2022-02-12 06:25:00,404892,80,100,210.0,70.6,6,12
131,310861,2022-02-12 06:25:00,404894,80,100,239.0,69.8,6,12
132,310863,2022-02-12 06:25:00,404896,80,100,228.0,73.7,6,12
133,310864,2022-02-12 06:25:00,404897,80,100,192.0,70.1,6,12
134,310865,2022-02-12 06:25:00,404898,80,100,224.0,70.8,6,12
135,310866,2022-02-12 06:25:00,404899,80,100,217.0,70.1,6,12
136,310868,2022-02-12 06:25:00,404906,80,0,232.0,65.9,6,12
137,310870,2022-02-12 06:25:00,404908,80,0,178.0,66.1,6,12
138,310872,2022-02-12 06:25:00,404910,80,0,248.0,66.4,6,12
139,310874,2022-02-12 06:25:00,404912,80,100,208.0,70.2,6,12
140,310876,2022-02-12 06:25:00,404914,80,0,225.0,64.2,6,12
141,310883,2022-02-12 06:25:00,404921,80,80,112.0,68.8,6,12
142,310885,2022-02-12 06:25:00,404923,80,0,241.0,61.4,6,12
143,312364,2022-02-12 06:25:00,420340,80,100,208.0,70.9,6,12
144,313410,2022-02-12 06:30:00,401546,80,80,208.0,69.0,6,12
145,314202,2022-02-12 06:30:00,402814,80,0,171.0,69.5,6,12
146,314203,2022-02-12 06:30:00,402815,80,20,149.0,69.1,6,12
147,314204,2022-02-12 06:30:00,402816,80,0,171.0,69.5,6,12
148,314205,2022-02-12 06:30:00,402817,80,20,210.0,65.7,6,12
149,314761,2022-02-12 06:30:00,404400,80,100,201.0,72.2,6,12
150,314860,2022-02-12 06:30:00,404885,80,100,175.0,71.3,6,12
151,314861,2022-02-12 06:30:00,404886,80,100,201.0,71.2,6,12
152,314864,2022-02-12 06:30:00,404889,80,0,171.0,69.5,6,12
153,314866,2022-02-12 06:30:00,404891,80,100,185.0,71.0,6,12
154,314867,2022-02-12 06:30:00,404892,80,100,198.0,71.3,6,12
155,314869,2022-02-12 06:30:00,404894,80,100,272.0,68.3,6,12
156,314871,2022-02-12 06:30:00,404896,80,100,186.0,71.6,6,12
157,314872,2022-02-12 06:30:00,404897,80,100,205.0,71.2,6,12
158,314873,2022-02-12 06:30:00,404898,80,100,212.0,71.7,6,12
159,314874,2022-02-12 06:30:00,404899,80,100,207.0,71.7,6,12
160,314876,2022-02-12 06:30:00,404906,80,0,247.0,66.3,6,12
161,314878,2022-02-12 06:30:00,404908,80,0,220.0,66.6,6,12
162,314880,2022-02-12 06:30:00,404910,80,0,240.0,66.9,6,12
163,314882,2022-02-12 06:30:00,404912,80,100,199.0,72.0,6,12
164,314884,2022-02-12 06:30:00,404914,80,0,251.0,65.8,6,12
165,314891,2022-02-12 06:30:00,404921,80,80,96.0,68.3,6,12
166,314893,2022-02-12 06:30:00,404923,80,0,236.0,61.6,6,12
167,316372,2022-02-12 06:30:00,420340,80,100,187.0,69.7,6,12
168,317418,2022-02-12 06:35:00,401546,80,80,223.0,69.6,6,12
169,318210,2022-02-12 06:35:00,402814,80,0,185.0,69.6,6,12
170,318211,2022-02-12 06:35:00,402815,80,20,160.0,69.2,6,12
171,318212,2022-02-12 06:35:00,402816,80,0,185.0,69.6,6,12
172,318213,2022-02-12 06:35:00,402817,80,20,187.0,65.9,6,12
173,318769,2022-02-12 06:35:00,404400,80,100,201.0,71.3,6,12
174,318868,2022-02-12 06:35:00,404885,80,100,163.0,70.7,6,12
175,318869,2022-02-12 06:35:00,404886,80,100,178.0,70.5,6,12
176,318872,2022-02-12 06:35:00,404889,80,0,185.0,69.6,6,12
177,318874,2022-02-12 06:35:00,404891,80,100,157.0,70.5,6,12
178,318875,2022-02-12 06:35:00,404892,80,100,176.0,70.1,6,12
179,318877,2022-02-12 06:35:00,404894,80,100,200.0,71.8,6,12
180,318879,2022-02-12 06:35:00,404896,80,100,180.0,68.8,6,12
181,318880,2022-02-12 06:35:00,404897,80,100,172.0,70.2,6,12
182,318881,2022-02-12 06:35:00,404898,80,100,185.0,70.8,6,12
183,318882,2022-02-12 06:35:00,404899,80,100,179.0,71.4,6,12
184,318884,2022-02-12 06:35:00,404906,80,0,219.0,65.7,6,12
185,318886,2022-02-12 06:35:00,404908,80,0,183.0,66.1,6,12
186,318888,2022-02-12 06:35:00,404910,80,0,236.0,66.6,6,12
187,318890,2022-02-12 06:35:00,404912,80,100,176.0,71.0,6,12
188,318892,2022-02-12 06:35:00,404914,80,0,217.0,66.6,6,12
189,318899,2022-02-12 06:35:00,404921,80,80,94.0,68.2,6,12
190,318901,2022-02-12 06:35:00,404923,80,0,222.0,61.1,6,12
191,320380,2022-02-12 06:35:00,420340,80,100,149.0,70.4,6,12
192,321426,2022-02-12 06:40:00,401546,80,80,208.0,69.0,6,12
193,322218,2022-02-12 06:40:00,402814,80,0,196.0,69.6,6,12
194,322219,2022-02-12 06:40:00,402815,80,20,183.0,69.5,6,12
195,322220,2022-02-12 06:40:00,402816,80,0,196.0,69.6,6,12
196,322221,2022-02-12 06:40:00,402817,80,20,218.0,66.5,6,12
197,322777,2022-02-12 06:40:00,404400,80,100,189.0,71.0,6,12
198,322876,2022-02-12 06:40:00,404885,80,100,164.0,71.1,6,12
199,322877,2022-02-12 06:40:00,404886,80,100,205.0,69.6,6,12
200,322880,2022-02-12 06:40:00,404889,80,0,196.0,69.6,6,12
201,322882,2022-02-12 06:40:00,404891,80,100,173.0,71.0,6,12
202,322883,2022-02-12 06:40:00,404892,80,100,184.0,70.7,6,12
203,322885,2022-02-12 06:40:00,404894,80,100,214.0,72.2,6,12
204,322887,2022-02-12 06:40:00,404896,80,100,192.0,70.3,6,12
205,322888,2022-02-12 06:40:00,404897,80,100,171.0,71.0,6,12
206,322889,2022-02-12 06:40:00,404898,80,100,182.0,71.1,6,12
207,322890,2022-02-12 06:40:00,404899,80,100,176.0,71.6,6,12
208,322892,2022-02-12 06:40:00,404906,80,0,211.0,65.8,6,12
209,322894,2022-02-12 06:40:00,404908,80,0,190.0,66.1,6,12
210,322896,2022-02-12 06:40:00,404910,80,0,222.0,66.6,6,12
211,322898,2022-02-12 06:40:00,404912,80,100,181.0,70.3,6,12
212,322900,2022-02-12 06:40:00,404914,80,0,230.0,65.8,6,12
213,322907,2022-02-12 06:40:00,404921,80,80,110.0,68.6,6,12
214,322909,2022-02-12 06:40:00,404923,80,0,203.0,61.2,6,12
215,324388,2022-02-12 06:40:00,420340,80,100,195.0,70.5,6,12
216,325434,2022-02-12 06:45:00,401546,80,80,266.0,68.4,6,12
217,326226,2022-02-12 06:45:00,402814,80,0,202.0,69.8,6,12
218,326227,2022-02-12 06:45:00,402815,80,20,187.0,69.8,6,12
219,326228,2022-02-12 06:45:00,402816,80,0,202.0,69.8,6,12
220,326229,2022-02-12 06:45:00,402817,80,20,226.0,64.5,6,12
221,326785,2022-02-12 06:45:00,404400,80,100,263.0,69.7,6,12
222,326884,2022-02-12 06:45:00,404885,80,100,213.0,71.0,6,12
223,326885,2022-02-12 06:45:00,404886,80,100,245.0,70.2,6,12
224,326888,2022-02-12 06:45:00,404889,80,0,202.0,69.8,6,12
225,326890,2022-02-12 06:45:00,404891,80,100,221.0,71.0,6,12
226,326891,2022-02-12 06:45:00,404892,80,100,247.0,70.8,6,12
227,326893,2022-02-12 06:45:00,404894,80,100,266.0,72.2,6,12
228,326895,2022-02-12 06:45:00,404896,80,100,230.0,72.9,6,12
229,326896,2022-02-12 06:45:00,404897,80,100,255.0,69.8,6,12
230,326897,2022-02-12 06:45:00,404898,80,100,266.0,69.5,6,12
231,326898,2022-02-12 06:45:00,404899,80,100,258.0,69.9,6,12
232,326900,2022-02-12 06:45:00,404906,80,0,301.0,66.1,6,12
233,326902,2022-02-12 06:45:00,404908,80,0,265.0,66.5,6,12
234,326904,2022-02-12 06:45:00,404910,80,0,272.0,66.3,6,12
235,326906,2022-02-12 06:45:00,404912,80,100,251.0,69.9,6,12
236,326908,2022-02-12 06:45:00,404914,80,0,320.0,65.9,6,12
237,326915,2022-02-12 06:45:00,404921,80,80,136.0,68.6,6,12
238,326917,2022-02-12 06:45:00,404923,80,0,287.0,61.3,6,12
239,328396,2022-02-12 06:45:00,420340,80,100,212.0,70.6,6,12
240,329442,2022-02-12 06:50:00,401546,80,80,261.0,68.4,6,12
241,330234,2022-02-12 06:50:00,402814,80,0,203.0,69.9,6,12
242,330235,2022-02-12 06:50:00,402815,80,20,183.0,69.8,6,12
243,330236,2022-02-12 06:50:00,402816,80,0,203.0,69.9,6,12
244,330237,2022-02-12 06:50:00,402817,80,20,246.0,65.4,6,12
245,330793,2022-02-12 06:50:00,404400,80,100,239.0,69.3,6,12
246,330892,2022-02-12 06:50:00,404885,80,100,193.0,70.9,6,12
247,330893,2022-02-12 06:50:00,404886,80,100,230.0,69.7,6,12
248,330896,2022-02-12 06:50:00,404889,80,0,203.0,69.9,6,12
249,330898,2022-02-12 06:50:00,404891,80,100,192.0,70.9,6,12
250,330899,2022-02-12 06:50:00,404892,80,100,226.0,69.7,6,12
251,330901,2022-02-12 06:50:00,404894,80,100,271.0,68.7,6,12
252,330903,2022-02-12 06:50:00,404896,80,100,233.0,67.8,6,12
253,330904,2022-02-12 06:50:00,404897,80,100,218.0,69.8,6,12
254,330905,2022-02-12 06:50:00,404898,80,100,222.0,69.1,6,12
255,330906,2022-02-12 06:50:00,404899,80,100,218.0,69.8,6,12
256,330908,2022-02-12 06:50:00,404906,80,0,253.0,65.8,6,12
257,330910,2022-02-12 06:50:00,404908,80,0,228.0,66.2,6,12
258,330912,2022-02-12 06:50:00,404910,80,0,261.0,66.1,6,12
259,330914,2022-02-12 06:50:00,404912,80,100,225.0,69.3,6,12
260,330916,2022-02-12 06:50:00,404914,80,0,272.0,66.0,6,12
261,330923,2022-02-12 06:50:00,404921,80,80,124.0,68.1,6,12
262,330925,2022-02-12 06:50:00,404923,80,0,245.0,61.2,6,12
263,332404,2022-02-12 06:50:00,420340,80,100,232.0,71.0,6,12
264,333450,2022-02-12 06:55:00,401546,80,80,279.0,69.0,6,12
265,334242,2022-02-12 06:55:00,402814,80,0,202.0,69.9,6,12
266,334243,2022-02-12 06:55:00,402815,80,20,190.0,70.0,6,12
267,334244,2022-02-12 06:55:00,402816,80,0,202.0,69.9,6,12
268,334245,2022-02-12 06:55:00,402817,80,20,254.0,66.8,6,12
269,334801,2022-02-12 06:55:00,404400,80,100,255.0,69.8,6,12
270,334900,2022-02-12 06:55:00,404885,80,100,223.0,71.1,6,12
271,334901,2022-02-12 06:55:00,404886,80,100,263.0,69.7,6,12
272,334904,2022-02-12 06:55:00,404889,80,0,202.0,69.9,6,12
273,334906,2022-02-12 06:55:00,404891,80,100,222.0,71.2,6,12
274,334907,2022-02-12 06:55:00,404892,80,100,246.0,71.1,6,12
275,334909,2022-02-12 06:55:00,404894,80,100,308.0,69.3,6,12
276,334911,2022-02-12 06:55:00,404896,80,100,251.0,71.4,6,12
277,334912,2022-02-12 06:55:00,404897,80,100,256.0,70.3,6,12
278,334913,2022-02-12 06:55:00,404898,80,100,267.0,69.7,6,12
279,334914,2022-02-12 06:55:00,404899,80,100,253.0,70.0,6,12
280,334916,2022-02-12 06:55:00,404906,80,0,297.0,66.3,6,12
281,334918,2022-02-12 06:55:00,404908,80,0,261.0,66.7,6,12
282,334920,2022-02-12 06:55:00,404910,80,0,268.0,66.6,6,12
283,334922,2022-02-12 06:55:00,404912,80,100,245.0,70.1,6,12
284,334924,2022-02-12 06:55:00,404914,80,0,323.0,66.4,6,12
285,334931,2022-02-12 06:55:00,404921,80,80,140.0,65.4,6,12
286,334933,2022-02-12 06:55:00,404923,80,0,289.0,61.8,6,12
287,336412,2022-02-12 06:55:00,420340,80,100,235.0,71.4,6,12
288,337458,2022-02-12 07:00:00,401546,80,80,281.0,68.6,7,12
289,338250,2022-02-12 07:00:00,402814,80,0,203.0,69.5,7,12
290,338251,2022-02-12 07:00:00,402815,80,20,197.0,70.2,7,12
291,338252,2022-02-12 07:00:00,402816,80,0,203.0,69.5,7,12
292,338253,2022-02-12 07:00:00,402817,80,20,243.0,66.0,7,12
293,338809,2022-02-12 07:00:00,404400,80,100,272.0,70.2,7,12
294,338908,2022-02-12 07:00:00,404885,80,100,216.0,71.4,7,12
295,338909,2022-02-12 07:00:00,404886,80,100,253.0,68.5,7,12
296,338912,2022-02-12 07:00:00,404889,80,0,203.0,69.5,7,12
297,338914,2022-02-12 07:00:00,404891,80,100,220.0,71.6,7,12
298,338915,2022-02-12 07:00:00,404892,80,100,256.0,71.3,7,12
299,338917,2022-02-12 07:00:00,404894,80,100,304.0,70.1,7,12
300,338919,2022-02-12 07:00:00,404896,80,100,249.0,65.9,7,12
301,338920,2022-02-12 07:00:00,404897,80,100,258.0,71.1,7,12
302,338921,2022-02-12 07:00:00,404898,80,100,268.0,70.6,7,12
303,338922,2022-02-12 07:00:00,404899,80,100,264.0,70.4,7,12
304,338924,2022-02-12 07:00:00,404906,80,0,259.0,66.3,7,12
305,338926,2022-02-12 07:00:00,404908,80,0,218.0,66.6,7,12
306,338928,2022-02-12 07:00:00,404910,80,0,275.0,66.3,7,12
307,338930,2022-02-12 07:00:00,404912,80,100,258.0,68.7,7,12
308,338932,2022-02-12 07:00:00,404914,80,0,304.0,66.9,7,12
309,338939,2022-02-12 07:00:00,404921,80,80,125.0,65.9,7,12
310,338941,2022-02-12 07:00:00,404923,80,0,242.0,61.7,7,12
311,340420,2022-02-12 07:00:00,420340,80,100,236.0,71.3,7,12
312,341466,2022-02-12 07:05:00,401546,80,80,256.0,68.2,7,12
313,342258,2022-02-12 07:05:00,402814,80,0,204.0,69.2,7,12
314,342259,2022-02-12 07:05:00,402815,80,20,205.0,70.1,7,12
315,342260,2022-02-12 07:05:00,402816,80,0,204.0,69.2,7,12
316,342261,2022-02-12 07:05:00,402817,80,20,264.0,66.4,7,12
317,342817,2022-02-12 07:05:00,404400,80,100,248.0,68.8,7,12
318,342916,2022-02-12 07:05:00,404885,80,100,220.0,71.7,7,12
319,342917,2022-02-12 07:05:00,404886,80,100,246.0,70.2,7,12
320,342920,2022-02-12 07:05:00,404889,80,0,204.0,69.2,7,12
321,342922,2022-02-12 07:05:00,404891,80,100,212.0,71.6,7,12
322,342923,2022-02-12 07:05:00,404892,80,100,242.0,71.5,7,12
323,342925,2022-02-12 07:05:00,404894,80,100,294.0,69.1,7,12
324,342927,2022-02-12 07:05:00,404896,80,100,240.0,68.2,7,12
325,342928,2022-02-12 07:05:00,404897,80,100,243.0,71.9,7,12
326,342929,2022-02-12 07:05:00,404898,80,100,249.0,71.0,7,12
327,342930,2022-02-12 07:05:00,404899,80,100,245.0,70.7,7,12
328,342932,2022-02-12 07:05:00,404906,80,0,274.0,66.4,7,12
329,342934,2022-02-12 07:05:00,404908,80,0,237.0,66.7,7,12
330,342936,2022-02-12 07:05:00,404910,80,0,271.0,66.5,7,12
331,342938,2022-02-12 07:05:00,404912,80,100,247.0,69.6,7,12
332,342940,2022-02-12 07:05:00,404914,80,0,308.0,68.4,7,12
333,342947,2022-02-12 07:05:00,404921,80,80,121.0,67.5,7,12
334,342949,2022-02-12 07:05:00,404923,80,0,267.0,61.9,7,12
335,344428,2022-02-12 07:05:00,420340,80,100,251.0,72.0,7,12
336,345474,2022-02-12 07:10:00,401546,80,80,339.0,69.6,7,12
337,346266,2022-02-12 07:10:00,402814,80,0,217.0,69.1,7,12
338,346267,2022-02-12 07:10:00,402815,80,20,217.0,68.9,7,12
339,346268,2022-02-12 07:10:00,402816,80,0,217.0,69.1,7,12
340,346269,2022-02-12 07:10:00,402817,80,20,297.0,64.6,7,12
341,346825,2022-02-12 07:10:00,404400,80,100,333.0,69.8,7,12
342,346924,2022-02-12 07:10:00,404885,80,100,315.0,70.8,7,12
343,346925,2022-02-12 07:10:00,404886,80,100,340.0,71.4,7,12
344,346928,2022-02-12 07:10:00,404889,80,0,217.0,69.1,7,12
345,346930,2022-02-12 07:10:00,404891,80,100,301.0,71.5,7,12
346,346931,2022-02-12 07:10:00,404892,80,100,327.0,71.2,7,12
347,346933,2022-02-12 07:10:00,404894,80,100,370.0,71.0,7,12
348,346935,2022-02-12 07:10:00,404896,80,100,338.0,70.1,7,12
349,346936,2022-02-12 07:10:00,404897,80,100,317.0,71.2,7,12
350,346937,2022-02-12 07:10:00,404898,80,100,336.0,71.2,7,12
351,346938,2022-02-12 07:10:00,404899,80,100,322.0,71.0,7,12
352,346940,2022-02-12 07:10:00,404906,80,0,335.0,66.1,7,12
353,346942,2022-02-12 07:10:00,404908,80,0,292.0,66.8,7,12
354,346944,2022-02-12 07:10:00,404910,80,0,334.0,66.4,7,12
355,346946,2022-02-12 07:10:00,404912,80,100,317.0,70.5,7,12
356,346948,2022-02-12 07:10:00,404914,80,0,362.0,67.7,7,12
357,346955,2022-02-12 07:10:00,404921,80,80,179.0,68.5,7,12
358,346957,2022-02-12 07:10:00,404923,80,0,341.0,61.1,7,12
359,348436,2022-02-12 07:10:00,420340,80,100,305.0,70.4,7,12
360,349482,2022-02-12 07:15:00,401546,80,80,361.0,69.0,7,12
361,350274,2022-02-12 07:15:00,402814,80,0,229.0,69.1,7,12
362,350275,2022-02-12 07:15:00,402815,80,20,226.0,69.7,7,12
363,350276,2022-02-12 07:15:00,402816,80,0,229.0,69.1,7,12
364,350277,2022-02-12 07:15:00,402817,80,20,310.0,64.0,7,12
365,350833,2022-02-12 07:15:00,404400,80,100,352.0,70.6,7,12
366,350932,2022-02-12 07:15:00,404885,80,100,287.0,71.1,7,12
367,350933,2022-02-12 07:15:00,404886,80,100,334.0,71.6,7,12
368,350936,2022-02-12 07:15:00,404889,80,0,229.0,69.1,7,12
369,350938,2022-02-12 07:15:00,404891,80,100,289.0,71.4,7,12
370,350939,2022-02-12 07:15:00,404892,80,100,333.0,71.0,7,12
371,350941,2022-02-12 07:15:00,404894,80,100,394.0,71.8,7,12
372,350943,2022-02-12 07:15:00,404896,80,100,327.0,68.4,7,12
373,350944,2022-02-12 07:15:00,404897,80,100,314.0,70.8,7,12
374,350945,2022-02-12 07:15:00,404898,80,100,326.0,71.2,7,12
