,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
293602,2022-01-30 06:05:00,404912,80,100,107.0,70.3,6,30
293604,2022-01-30 06:05:00,404914,80,0,135.0,65.0,6,30
293611,2022-01-30 06:05:00,404921,80,80,53.0,66.3,6,30
293613,2022-01-30 06:05:00,404923,80,0,150.0,61.5,6,30
295092,2022-01-30 06:05:00,420340,80,100,103.0,70.8,6,30
296121,2022-01-30 06:10:00,401546,80,80,145.0,68.9,6,30
296913,2022-01-30 06:10:00,402814,80,0,81.0,69.2,6,30
296914,2022-01-30 06:10:00,402815,80,20,72.0,69.1,6,30
296915,2022-01-30 06:10:00,402816,80,0,81.0,69.2,6,30
296916,2022-01-30 06:10:00,402817,80,20,160.0,66.0,6,30
297472,2022-01-30 06:10:00,404400,80,100,135.0,70.8,6,30
297571,2022-01-30 06:10:00,404885,80,100,112.0,71.2,6,30
297572,2022-01-30 06:10:00,404886,80,100,132.0,71.3,6,30
297575,2022-01-30 06:10:00,404889,80,0,81.0,69.2,6,30
297577,2022-01-30 06:10:00,404891,80,100,115.0,71.4,6,30
297578,2022-01-30 06:10:00,404892,80,100,124.0,71.2,6,30
297580,2022-01-30 06:10:00,404894,80,100,226.0,55.3,6,30
297582,2022-01-30 06:10:00,404896,80,100,131.0,68.5,6,30
297583,2022-01-30 06:10:00,404897,80,100,123.0,71.3,6,30
297584,2022-01-30 06:10:00,404898,80,100,130.0,71.2,6,30
297585,2022-01-30 06:10:00,404899,80,100,126.0,71.0,6,30
297587,2022-01-30 06:10:00,404906,80,0,183.0,66.1,6,30
297589,2022-01-30 06:10:00,404908,80,0,147.0,66.1,6,30
297591,2022-01-30 06:10:00,404910,80,20,179.0,66.9,6,30
297593,2022-01-30 06:10:00,404912,80,100,121.0,71.1,6,30
297595,2022-01-30 06:10:00,404914,80,0,179.0,65.6,6,30
297602,2022-01-30 06:10:00,404921,80,80,67.0,66.9,6,30
297604,2022-01-30 06:10:00,404923,80,0,177.0,61.5,6,30
299083,2022-01-30 06:10:00,420340,80,100,129.0,71.4,6,30
300112,2022-01-30 06:15:00,401546,80,80,158.0,68.7,6,30
300904,2022-01-30 06:15:00,402814,80,0,87.0,69.3,6,30
300905,2022-01-30 06:15:00,402815,80,20,75.0,68.9,6,30
300906,2022-01-30 06:15:00,402816,80,0,87.0,69.3,6,30
300907,2022-01-30 06:15:00,402817,80,20,166.0,65.7,6,30
301463,2022-01-30 06:15:00,404400,80,100,150.0,70.5,6,30
301562,2022-01-30 06:15:00,404885,80,100,122.0,71.3,6,30
301563,2022-01-30 06:15:00,404886,80,100,145.0,70.2,6,30
301566,2022-01-30 06:15:00,404889,80,0,87.0,69.3,6,30
301568,2022-01-30 06:15:00,404891,80,100,116.0,71.3,6,30
301569,2022-01-30 06:15:00,404892,80,100,136.0,70.6,6,30
301571,2022-01-30 06:15:00,404894,80,100,194.0,64.3,6,30
301573,2022-01-30 06:15:00,404896,80,100,142.0,65.4,6,30
301574,2022-01-30 06:15:00,404897,80,100,141.0,70.9,6,30
301575,2022-01-30 06:15:00,404898,80,100,151.0,70.9,6,30
301576,2022-01-30 06:15:00,404899,80,100,149.0,70.1,6,30
301578,2022-01-30 06:15:00,404906,80,0,173.0,66.0,6,30
301580,2022-01-30 06:15:00,404908,80,0,137.0,66.1,6,30
301582,2022-01-30 06:15:00,404910,80,20,195.0,66.3,6,30
301584,2022-01-30 06:15:00,404912,80,100,142.0,69.9,6,30
301586,2022-01-30 06:15:00,404914,80,0,182.0,65.6,6,30
301593,2022-01-30 06:15:00,404921,80,80,63.0,66.9,6,30
301595,2022-01-30 06:15:00,404923,80,0,166.0,61.5,6,30
303074,2022-01-30 06:15:00,420340,80,100,123.0,70.4,6,30
304103,2022-01-30 06:20:00,401546,80,80,139.0,69.0,6,30
304895,2022-01-30 06:20:00,402814,80,0,95.0,69.3,6,30
304896,2022-01-30 06:20:00,402815,80,20,86.0,69.2,6,30
304897,2022-01-30 06:20:00,402816,80,0,95.0,69.3,6,30
304898,2022-01-30 06:20:00,402817,80,20,144.0,66.2,6,30
305454,2022-01-30 06:20:00,404400,80,100,121.0,70.3,6,30
305553,2022-01-30 06:20:00,404885,80,100,111.0,70.9,6,30
305554,2022-01-30 06:20:00,404886,80,100,106.0,70.7,6,30
305557,2022-01-30 06:20:00,404889,80,0,95.0,69.3,6,30
305559,2022-01-30 06:20:00,404891,80,100,107.0,71.1,6,30
305560,2022-01-30 06:20:00,404892,80,100,120.0,70.7,6,30
305562,2022-01-30 06:20:00,404894,80,100,165.0,67.1,6,30
305564,2022-01-30 06:20:00,404896,80,100,108.0,68.8,6,30
305565,2022-01-30 06:20:00,404897,80,100,114.0,70.5,6,30
305566,2022-01-30 06:20:00,404898,80,100,115.0,70.6,6,30
305567,2022-01-30 06:20:00,404899,80,100,109.0,70.4,6,30
305569,2022-01-30 06:20:00,404906,80,0,160.0,66.1,6,30
305571,2022-01-30 06:20:00,404908,80,0,131.0,66.2,6,30
305573,2022-01-30 06:20:00,404910,80,20,182.0,68.2,6,30
305575,2022-01-30 06:20:00,404912,80,100,116.0,69.5,6,30
305577,2022-01-30 06:20:00,404914,80,0,163.0,66.1,6,30
305584,2022-01-30 06:20:00,404921,80,80,56.0,67.1,6,30
305586,2022-01-30 06:20:00,404923,80,0,155.0,61.5,6,30
307065,2022-01-30 06:20:00,420340,80,100,109.0,71.0,6,30
308094,2022-01-30 06:25:00,401546,80,80,147.0,68.3,6,30
308886,2022-01-30 06:25:00,402814,80,0,101.0,69.4,6,30
308887,2022-01-30 06:25:00,402815,80,20,84.0,68.6,6,30
308888,2022-01-30 06:25:00,402816,80,0,101.0,69.4,6,30
308889,2022-01-30 06:25:00,402817,80,20,161.0,66.4,6,30
309445,2022-01-30 06:25:00,404400,80,100,136.0,69.8,6,30
309544,2022-01-30 06:25:00,404885,80,100,119.0,70.5,6,30
309545,2022-01-30 06:25:00,404886,80,100,132.0,70.6,6,30
309548,2022-01-30 06:25:00,404889,80,0,101.0,69.4,6,30
309550,2022-01-30 06:25:00,404891,80,100,102.0,70.6,6,30
309551,2022-01-30 06:25:00,404892,80,100,137.0,70.5,6,30
309553,2022-01-30 06:25:00,404894,80,100,190.0,71.0,6,30
309555,2022-01-30 06:25:00,404896,80,100,128.0,69.9,6,30
309556,2022-01-30 06:25:00,404897,80,100,136.0,70.7,6,30
309557,2022-01-30 06:25:00,404898,80,100,137.0,70.2,6,30
309558,2022-01-30 06:25:00,404899,80,100,140.0,70.1,6,30
309560,2022-01-30 06:25:00,404906,80,0,170.0,66.3,6,30
309562,2022-01-30 06:25:00,404908,80,0,124.0,66.1,6,30
309564,2022-01-30 06:25:00,404910,80,20,193.0,64.6,6,30
309566,2022-01-30 06:25:00,404912,80,100,136.0,70.1,6,30
309568,2022-01-30 06:25:00,404914,80,0,178.0,66.1,6,30
309575,2022-01-30 06:25:00,404921,80,80,76.0,67.8,6,30
309577,2022-01-30 06:25:00,404923,80,0,168.0,61.5,6,30
311056,2022-01-30 06:25:00,420340,80,100,120.0,70.6,6,30
312085,2022-01-30 06:30:00,401546,80,80,148.0,67.0,6,30
312877,2022-01-30 06:30:00,402814,80,0,104.0,69.4,6,30
312878,2022-01-30 06:30:00,402815,80,20,89.0,68.9,6,30
312879,2022-01-30 06:30:00,402816,80,0,104.0,69.4,6,30
312880,2022-01-30 06:30:00,402817,80,20,152.0,65.9,6,30
313436,2022-01-30 06:30:00,404400,80,100,125.0,70.4,6,30
313535,2022-01-30 06:30:00,404885,80,100,115.0,71.1,6,30
313536,2022-01-30 06:30:00,404886,80,100,138.0,70.8,6,30
313539,2022-01-30 06:30:00,404889,80,0,104.0,69.4,6,30
313541,2022-01-30 06:30:00,404891,80,100,119.0,71.2,6,30
313542,2022-01-30 06:30:00,404892,80,100,126.0,70.6,6,30
313544,2022-01-30 06:30:00,404894,80,100,231.0,57.8,6,30
313546,2022-01-30 06:30:00,404896,80,100,137.0,71.2,6,30
313547,2022-01-30 06:30:00,404897,80,100,121.0,70.7,6,30
313548,2022-01-30 06:30:00,404898,80,100,127.0,70.1,6,30
313549,2022-01-30 06:30:00,404899,80,100,125.0,70.3,6,30
313551,2022-01-30 06:30:00,404906,80,0,159.0,66.1,6,30
313553,2022-01-30 06:30:00,404908,80,0,124.0,66.1,6,30
313555,2022-01-30 06:30:00,404910,80,20,181.0,66.1,6,30
313557,2022-01-30 06:30:00,404912,80,100,123.0,70.2,6,30
313559,2022-01-30 06:30:00,404914,80,0,186.0,64.9,6,30
313566,2022-01-30 06:30:00,404921,80,80,68.0,67.6,6,30
313568,2022-01-30 06:30:00,404923,80,0,147.0,61.5,6,30
315047,2022-01-30 06:30:00,420340,80,100,125.0,71.3,6,30
316076,2022-01-30 06:35:00,401546,80,80,175.0,69.5,6,30
316868,2022-01-30 06:35:00,402814,80,0,110.0,69.4,6,30
316869,2022-01-30 06:35:00,402815,80,20,94.0,68.9,6,30
316870,2022-01-30 06:35:00,402816,80,0,110.0,69.4,6,30
316871,2022-01-30 06:35:00,402817,80,20,171.0,66.0,6,30
317427,2022-01-30 06:35:00,404400,80,100,157.0,70.3,6,30
317526,2022-01-30 06:35:00,404885,80,100,142.0,70.8,6,30
317527,2022-01-30 06:35:00,404886,80,100,140.0,70.7,6,30
317530,2022-01-30 06:35:00,404889,80,0,110.0,69.4,6,30
317532,2022-01-30 06:35:00,404891,80,100,134.0,70.6,6,30
317533,2022-01-30 06:35:00,404892,80,100,148.0,70.6,6,30
317535,2022-01-30 06:35:00,404894,80,100,277.0,62.5,6,30
317537,2022-01-30 06:35:00,404896,80,100,140.0,71.7,6,30
317538,2022-01-30 06:35:00,404897,80,100,154.0,70.4,6,30
317539,2022-01-30 06:35:00,404898,80,100,162.0,70.4,6,30
317540,2022-01-30 06:35:00,404899,80,100,154.0,70.3,6,30
317542,2022-01-30 06:35:00,404906,80,0,206.0,66.0,6,30
317544,2022-01-30 06:35:00,404908,80,0,172.0,66.2,6,30
317546,2022-01-30 06:35:00,404910,80,20,214.0,65.5,6,30
317548,2022-01-30 06:35:00,404912,80,100,152.0,70.1,6,30
317550,2022-01-30 06:35:00,404914,80,0,219.0,65.1,6,30
317557,2022-01-30 06:35:00,404921,80,80,73.0,48.3,6,30
317559,2022-01-30 06:35:00,404923,80,0,203.0,61.7,6,30
319038,2022-01-30 06:35:00,420340,80,100,133.0,71.2,6,30
320067,2022-01-30 06:40:00,401546,80,80,152.0,68.5,6,30
320859,2022-01-30 06:40:00,402814,80,0,119.0,69.4,6,30
320860,2022-01-30 06:40:00,402815,80,20,112.0,69.6,6,30
320861,2022-01-30 06:40:00,402816,80,0,119.0,69.4,6,30
320862,2022-01-30 06:40:00,402817,80,20,181.0,66.0,6,30
321418,2022-01-30 06:40:00,404400,80,100,141.0,70.6,6,30
321517,2022-01-30 06:40:00,404885,80,100,121.0,71.1,6,30
321518,2022-01-30 06:40:00,404886,80,100,148.0,70.8,6,30
321521,2022-01-30 06:40:00,404889,80,0,119.0,69.4,6,30
321523,2022-01-30 06:40:00,404891,80,100,121.0,70.8,6,30
321524,2022-01-30 06:40:00,404892,80,100,134.0,70.0,6,30
321526,2022-01-30 06:40:00,404894,80,100,188.0,64.6,6,30
321528,2022-01-30 06:40:00,404896,80,100,146.0,71.2,6,30
321529,2022-01-30 06:40:00,404897,80,100,122.0,69.8,6,30
321530,2022-01-30 06:40:00,404898,80,100,131.0,69.8,6,30
321531,2022-01-30 06:40:00,404899,80,100,125.0,69.8,6,30
321533,2022-01-30 06:40:00,404906,80,0,197.0,66.1,6,30
321535,2022-01-30 06:40:00,404908,80,0,160.0,66.3,6,30
321537,2022-01-30 06:40:00,404910,80,20,210.0,65.3,6,30
321539,2022-01-30 06:40:00,404912,80,100,123.0,68.6,6,30
321541,2022-01-30 06:40:00,404914,80,0,157.0,64.2,6,30
321548,2022-01-30 06:40:00,404921,80,80,129.0,34.0,6,30
321550,2022-01-30 06:40:00,404923,80,0,195.0,61.6,6,30
323029,2022-01-30 06:40:00,420340,80,100,151.0,70.9,6,30
324058,2022-01-30 06:45:00,401546,80,80,180.0,69.0,6,30
324850,2022-01-30 06:45:00,402814,80,0,121.0,69.4,6,30
324851,2022-01-30 06:45:00,402815,80,20,107.0,69.2,6,30
324852,2022-01-30 06:45:00,402816,80,0,121.0,69.4,6,30
324853,2022-01-30 06:45:00,402817,80,20,159.0,66.2,6,30
325409,2022-01-30 06:45:00,404400,80,100,158.0,70.3,6,30
325508,2022-01-30 06:45:00,404885,80,100,129.0,70.5,6,30
325509,2022-01-30 06:45:00,404886,80,100,132.0,71.4,6,30
325512,2022-01-30 06:45:00,404889,80,0,121.0,69.4,6,30
325514,2022-01-30 06:45:00,404891,80,100,125.0,70.4,6,30
325515,2022-01-30 06:45:00,404892,80,100,136.0,70.5,6,30
325517,2022-01-30 06:45:00,404894,80,100,275.0,55.6,6,30
325519,2022-01-30 06:45:00,404896,80,100,125.0,72.3,6,30
325520,2022-01-30 06:45:00,404897,80,100,152.0,69.9,6,30
325521,2022-01-30 06:45:00,404898,80,100,158.0,70.0,6,30
325522,2022-01-30 06:45:00,404899,80,100,155.0,70.1,6,30
325524,2022-01-30 06:45:00,404906,80,0,190.0,66.1,6,30
325526,2022-01-30 06:45:00,404908,80,0,157.0,66.3,6,30
325528,2022-01-30 06:45:00,404910,80,20,204.0,62.6,6,30
325530,2022-01-30 06:45:00,404912,80,100,153.0,69.8,6,30
325532,2022-01-30 06:45:00,404914,80,0,214.0,64.4,6,30
325539,2022-01-30 06:45:00,404921,80,80,56.0,54.9,6,30
325541,2022-01-30 06:45:00,404923,80,0,178.0,61.6,6,30
327020,2022-01-30 06:45:00,420340,80,100,112.0,71.0,6,30
328049,2022-01-30 06:50:00,401546,80,80,201.0,70.5,6,30
328841,2022-01-30 06:50:00,402814,80,0,121.0,69.5,6,30
328842,2022-01-30 06:50:00,402815,80,20,108.0,69.3,6,30
328843,2022-01-30 06:50:00,402816,80,0,121.0,69.5,6,30
328844,2022-01-30 06:50:00,402817,80,20,205.0,66.4,6,30
329400,2022-01-30 06:50:00,404400,80,100,190.0,70.9,6,30
329499,2022-01-30 06:50:00,404885,80,100,157.0,71.0,6,30
329500,2022-01-30 06:50:00,404886,80,100,173.0,71.4,6,30
329503,2022-01-30 06:50:00,404889,80,0,121.0,69.5,6,30
329505,2022-01-30 06:50:00,404891,80,100,154.0,71.0,6,30
329506,2022-01-30 06:50:00,404892,80,100,178.0,70.7,6,30
329508,2022-01-30 06:50:00,404894,80,100,253.0,59.2,6,30
329510,2022-01-30 06:50:00,404896,80,100,182.0,71.8,6,30
329511,2022-01-30 06:50:00,404897,80,100,170.0,70.0,6,30
329512,2022-01-30 06:50:00,404898,80,100,173.0,70.5,6,30
329513,2022-01-30 06:50:00,404899,80,100,171.0,70.5,6,30
329515,2022-01-30 06:50:00,404906,80,0,215.0,66.1,6,30
329517,2022-01-30 06:50:00,404908,80,0,190.0,66.4,6,30
329519,2022-01-30 06:50:00,404910,80,20,239.0,58.9,6,30
329521,2022-01-30 06:50:00,404912,80,100,172.0,70.5,6,30
329523,2022-01-30 06:50:00,404914,80,0,230.0,65.2,6,30
329530,2022-01-30 06:50:00,404921,80,80,76.0,53.6,6,30
329532,2022-01-30 06:50:00,404923,80,0,210.0,61.8,6,30
331011,2022-01-30 06:50:00,420340,80,100,175.0,70.8,6,30
332040,2022-01-30 06:55:00,401546,80,80,191.0,71.5,6,30
332832,2022-01-30 06:55:00,402814,80,0,119.0,69.4,6,30
332833,2022-01-30 06:55:00,402815,80,20,115.0,69.9,6,30
332834,2022-01-30 06:55:00,402816,80,0,119.0,69.4,6,30
332835,2022-01-30 06:55:00,402817,80,20,199.0,65.4,6,30
333391,2022-01-30 06:55:00,404400,80,100,171.0,70.9,6,30
333490,2022-01-30 06:55:00,404885,80,100,159.0,70.8,6,30
333491,2022-01-30 06:55:00,404886,80,100,170.0,71.2,6,30
333494,2022-01-30 06:55:00,404889,80,0,119.0,69.4,6,30
333496,2022-01-30 06:55:00,404891,80,100,161.0,70.6,6,30
333497,2022-01-30 06:55:00,404892,80,100,169.0,70.2,6,30
333499,2022-01-30 06:55:00,404894,80,100,314.0,54.4,6,30
333501,2022-01-30 06:55:00,404896,80,100,171.0,72.9,6,30
333502,2022-01-30 06:55:00,404897,80,100,164.0,70.3,6,30
333503,2022-01-30 06:55:00,404898,80,100,173.0,70.5,6,30
333504,2022-01-30 06:55:00,404899,80,100,168.0,70.5,6,30
333506,2022-01-30 06:55:00,404906,80,0,243.0,66.2,6,30
333508,2022-01-30 06:55:00,404908,80,0,201.0,66.4,6,30
333510,2022-01-30 06:55:00,404910,80,20,235.0,56.2,6,30
333512,2022-01-30 06:55:00,404912,80,100,164.0,70.5,6,30
333514,2022-01-30 06:55:00,404914,80,0,228.0,64.4,6,30
333521,2022-01-30 06:55:00,404921,80,80,67.0,62.3,6,30
333523,2022-01-30 06:55:00,404923,80,0,228.0,61.7,6,30
335002,2022-01-30 06:55:00,420340,80,100,165.0,71.3,6,30
336031,2022-01-30 07:00:00,401546,80,80,201.0,70.0,7,30
336823,2022-01-30 07:00:00,402814,80,0,121.0,69.4,7,30
336824,2022-01-30 07:00:00,402815,80,20,118.0,69.9,7,30
336825,2022-01-30 07:00:00,402816,80,0,121.0,69.4,7,30
336826,2022-01-30 07:00:00,402817,80,20,212.0,66.3,7,30
337382,2022-01-30 07:00:00,404400,80,100,184.0,71.0,7,30
337481,2022-01-30 07:00:00,404885,80,100,168.0,71.1,7,30
337482,2022-01-30 07:00:00,404886,80,100,181.0,71.6,7,30
337485,2022-01-30 07:00:00,404889,80,0,121.0,69.4,7,30
337487,2022-01-30 07:00:00,404891,80,100,166.0,71.3,7,30
337488,2022-01-30 07:00:00,404892,80,100,178.0,70.5,7,30
337490,2022-01-30 07:00:00,404894,80,100,282.0,57.0,7,30
337492,2022-01-30 07:00:00,404896,80,100,183.0,73.4,7,30
337493,2022-01-30 07:00:00,404897,80,100,176.0,70.5,7,30
337494,2022-01-30 07:00:00,404898,80,100,181.0,70.1,7,30
337495,2022-01-30 07:00:00,404899,80,100,182.0,70.4,7,30
337497,2022-01-30 07:00:00,404906,80,0,235.0,66.2,7,30
337499,2022-01-30 07:00:00,404908,80,0,201.0,66.5,7,30
337501,2022-01-30 07:00:00,404910,80,20,241.0,55.0,7,30
337503,2022-01-30 07:00:00,404912,80,100,184.0,70.4,7,30
337505,2022-01-30 07:00:00,404914,80,0,242.0,65.0,7,30
337512,2022-01-30 07:00:00,404921,80,80,88.0,60.6,7,30
337514,2022-01-30 07:00:00,404923,80,0,224.0,61.5,7,30
338993,2022-01-30 07:00:00,420340,80,100,167.0,71.3,7,30
340022,2022-01-30 07:05:00,401546,80,80,211.0,69.3,7,30
340814,2022-01-30 07:05:00,402814,80,0,126.0,69.4,7,30
340815,2022-01-30 07:05:00,402815,80,20,124.0,69.9,7,30
340816,2022-01-30 07:05:00,402816,80,0,126.0,69.4,7,30
340817,2022-01-30 07:05:00,402817,80,20,220.0,66.7,7,30
341373,2022-01-30 07:05:00,404400,80,100,189.0,70.0,7,30
341472,2022-01-30 07:05:00,404885,80,100,179.0,70.8,7,30
341473,2022-01-30 07:05:00,404886,80,100,204.0,70.3,7,30
341476,2022-01-30 07:05:00,404889,80,0,126.0,69.4,7,30
341478,2022-01-30 07:05:00,404891,80,100,184.0,71.0,7,30
341479,2022-01-30 07:05:00,404892,80,100,194.0,70.7,7,30
341481,2022-01-30 07:05:00,404894,80,100,264.0,61.5,7,30
341483,2022-01-30 07:05:00,404896,80,100,207.0,70.2,7,30
341484,2022-01-30 07:05:00,404897,80,100,183.0,70.2,7,30
341485,2022-01-30 07:05:00,404898,80,100,192.0,69.7,7,30
341486,2022-01-30 07:05:00,404899,80,100,190.0,70.0,7,30
341488,2022-01-30 07:05:00,404906,80,0,225.0,65.5,7,30
341490,2022-01-30 07:05:00,404908,80,0,190.0,65.7,7,30
341492,2022-01-30 07:05:00,404910,80,20,243.0,55.1,7,30
341494,2022-01-30 07:05:00,404912,80,100,183.0,70.0,7,30
341496,2022-01-30 07:05:00,404914,80,0,242.0,65.2,7,30
341503,2022-01-30 07:05:00,404921,80,80,97.0,62.9,7,30
341505,2022-01-30 07:05:00,404923,80,0,219.0,61.1,7,30
342984,2022-01-30 07:05:00,420340,80,100,199.0,70.8,7,30
344013,2022-01-30 07:10:00,401546,80,80,251.0,69.5,7,30
344805,2022-01-30 07:10:00,402814,80,0,132.0,69.4,7,30
344806,2022-01-30 07:10:00,402815,80,20,135.0,70.3,7,30
344807,2022-01-30 07:10:00,402816,80,0,132.0,69.4,7,30
344808,2022-01-30 07:10:00,402817,80,20,229.0,66.6,7,30
345364,2022-01-30 07:10:00,404400,80,100,234.0,70.0,7,30
345463,2022-01-30 07:10:00,404885,80,100,213.0,70.1,7,30
345464,2022-01-30 07:10:00,404886,80,100,227.0,70.8,7,30
345467,2022-01-30 07:10:00,404889,80,0,132.0,69.4,7,30
345469,2022-01-30 07:10:00,404891,80,100,206.0,70.3,7,30
345470,2022-01-30 07:10:00,404892,80,100,213.0,69.8,7,30
345472,2022-01-30 07:10:00,404894,80,100,268.0,65.0,7,30
345474,2022-01-30 07:10:00,404896,80,100,227.0,71.1,7,30
345475,2022-01-30 07:10:00,404897,80,100,230.0,69.6,7,30
345476,2022-01-30 07:10:00,404898,80,100,231.0,69.4,7,30
345477,2022-01-30 07:10:00,404899,80,100,230.0,69.6,7,30
345479,2022-01-30 07:10:00,404906,80,0,281.0,65.6,7,30
345481,2022-01-30 07:10:00,404908,80,0,243.0,66.1,7,30
345483,2022-01-30 07:10:00,404910,80,20,267.0,54.6,7,30
345485,2022-01-30 07:10:00,404912,80,100,230.0,70.4,7,30
345487,2022-01-30 07:10:00,404914,80,0,287.0,65.5,7,30
345494,2022-01-30 07:10:00,404921,80,80,104.0,65.3,7,30
345496,2022-01-30 07:10:00,404923,80,0,273.0,61.0,7,30
346975,2022-01-30 07:10:00,420340,80,100,214.0,70.3,7,30
348004,2022-01-30 07:15:00,401546,80,80,223.0,69.8,7,30
348796,2022-01-30 07:15:00,402814,80,0,141.0,69.3,7,30
348797,2022-01-30 07:15:00,402815,80,20,136.0,69.7,7,30
348798,2022-01-30 07:15:00,402816,80,0,141.0,69.3,7,30
348799,2022-01-30 07:15:00,402817,80,20,226.0,66.6,7,30
349355,2022-01-30 07:15:00,404400,80,100,226.0,70.8,7,30
349454,2022-01-30 07:15:00,404885,80,100,206.0,70.7,7,30
349455,2022-01-30 07:15:00,404886,80,100,212.0,71.8,7,30
349458,2022-01-30 07:15:00,404889,80,0,141.0,69.3,7,30
349460,2022-01-30 07:15:00,404891,80,100,215.0,71.1,7,30
349461,2022-01-30 07:15:00,404892,80,100,211.0,70.3,7,30
349463,2022-01-30 07:15:00,404894,80,100,336.0,67.5,7,30
349465,2022-01-30 07:15:00,404896,80,100,204.0,72.6,7,30
349466,2022-01-30 07:15:00,404897,80,100,203.0,70.0,7,30
349467,2022-01-30 07:15:00,404898,80,100,211.0,70.2,7,30
349468,2022-01-30 07:15:00,404899,80,100,205.0,70.7,7,30
349470,2022-01-30 07:15:00,404906,80,0,252.0,65.8,7,30
349472,2022-01-30 07:15:00,404908,80,0,216.0,66.3,7,30
349474,2022-01-30 07:15:00,404910,80,20,246.0,54.6,7,30
349476,2022-01-30 07:15:00,404912,80,100,202.0,70.9,7,30
349478,2022-01-30 07:15:00,404914,80,0,221.0,64.5,7,30
349485,2022-01-30 07:15:00,404921,80,80,80.0,66.6,7,30
349487,2022-01-30 07:15:00,404923,80,0,243.0,61.1,7,30
350966,2022-01-30 07:15:00,420340,80,100,208.0,71.3,7,30
351995,2022-01-30 07:20:00,401546,80,80,249.0,69.7,7,30
352787,2022-01-30 07:20:00,402814,80,0,146.0,69.4,7,30
352788,2022-01-30 07:20:00,402815,80,20,138.0,69.6,7,30
352789,2022-01-30 07:20:00,402816,80,0,146.0,69.4,7,30
352790,2022-01-30 07:20:00,402817,80,20,217.0,66.4,7,30
353346,2022-01-30 07:20:00,404400,80,100,241.0,70.9,7,30
353445,2022-01-30 07:20:00,404885,80,100,199.0,71.1,7,30
353446,2022-01-30 07:20:00,404886,80,100,226.0,71.9,7,30
353449,2022-01-30 07:20:00,404889,80,0,146.0,69.4,7,30
353451,2022-01-30 07:20:00,404891,80,100,195.0,71.4,7,30
353452,2022-01-30 07:20:00,404892,80,100,222.0,71.1,7,30
353454,2022-01-30 07:20:00,404894,80,100,281.0,67.7,7,30
353456,2022-01-30 07:20:00,404896,80,100,217.0,73.3,7,30
