,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
301568,2022-01-13 06:15:00,404891,80,100,186.0,71.1,6,13
301569,2022-01-13 06:15:00,404892,80,100,199.0,71.6,6,13
301571,2022-01-13 06:15:00,404894,80,100,269.0,66.0,6,13
301573,2022-01-13 06:15:00,404896,80,100,214.0,71.3,6,13
301574,2022-01-13 06:15:00,404897,80,100,201.0,71.6,6,13
301575,2022-01-13 06:15:00,404898,80,100,216.0,72.0,6,13
301576,2022-01-13 06:15:00,404899,80,100,205.0,71.8,6,13
301578,2022-01-13 06:15:00,404906,80,0,227.0,65.9,6,13
301580,2022-01-13 06:15:00,404908,80,0,188.0,66.3,6,13
301582,2022-01-13 06:15:00,404910,80,0,236.0,67.1,6,13
301584,2022-01-13 06:15:00,404912,80,100,199.0,70.2,6,13
301586,2022-01-13 06:15:00,404914,80,0,250.0,66.2,6,13
301593,2022-01-13 06:15:00,404921,80,80,108.0,67.9,6,13
301595,2022-01-13 06:15:00,404923,80,0,224.0,61.3,6,13
303074,2022-01-13 06:15:00,420340,80,100,209.0,70.6,6,13
304103,2022-01-13 06:20:00,401546,80,80,235.0,72.6,6,13
304895,2022-01-13 06:20:00,402814,80,0,249.0,67.3,6,13
304896,2022-01-13 06:20:00,402815,80,20,209.0,66.8,6,13
304897,2022-01-13 06:20:00,402816,80,0,249.0,67.3,6,13
304898,2022-01-13 06:20:00,402817,80,0,238.0,67.3,6,13
305454,2022-01-13 06:20:00,404400,80,100,229.0,72.3,6,13
305553,2022-01-13 06:20:00,404885,80,100,183.0,71.1,6,13
305554,2022-01-13 06:20:00,404886,80,100,208.0,71.5,6,13
305557,2022-01-13 06:20:00,404889,80,0,249.0,67.3,6,13
305559,2022-01-13 06:20:00,404891,80,100,186.0,71.2,6,13
305560,2022-01-13 06:20:00,404892,80,100,217.0,71.1,6,13
305562,2022-01-13 06:20:00,404894,80,100,276.0,64.8,6,13
305564,2022-01-13 06:20:00,404896,80,100,179.0,71.9,6,13
305565,2022-01-13 06:20:00,404897,80,100,220.0,71.3,6,13
305566,2022-01-13 06:20:00,404898,80,100,228.0,71.9,6,13
305567,2022-01-13 06:20:00,404899,80,100,214.0,72.1,6,13
305569,2022-01-13 06:20:00,404906,80,0,242.0,65.9,6,13
305571,2022-01-13 06:20:00,404908,80,0,198.0,66.2,6,13
305573,2022-01-13 06:20:00,404910,80,0,252.0,66.7,6,13
305575,2022-01-13 06:20:00,404912,80,100,220.0,70.5,6,13
305577,2022-01-13 06:20:00,404914,80,0,242.0,65.2,6,13
305584,2022-01-13 06:20:00,404921,80,80,111.0,67.4,6,13
305586,2022-01-13 06:20:00,404923,80,0,233.0,61.5,6,13
307065,2022-01-13 06:20:00,420340,80,100,186.0,71.7,6,13
308094,2022-01-13 06:25:00,401546,80,80,227.0,73.4,6,13
308886,2022-01-13 06:25:00,402814,80,0,264.0,67.3,6,13
308887,2022-01-13 06:25:00,402815,80,20,224.0,66.9,6,13
308888,2022-01-13 06:25:00,402816,80,0,264.0,67.3,6,13
308889,2022-01-13 06:25:00,402817,80,0,251.0,67.5,6,13
309445,2022-01-13 06:25:00,404400,80,100,218.0,72.4,6,13
309544,2022-01-13 06:25:00,404885,80,100,177.0,71.2,6,13
309545,2022-01-13 06:25:00,404886,80,100,209.0,72.4,6,13
309548,2022-01-13 06:25:00,404889,80,0,264.0,67.3,6,13
309550,2022-01-13 06:25:00,404891,80,100,179.0,71.4,6,13
309551,2022-01-13 06:25:00,404892,80,100,220.0,70.2,6,13
309553,2022-01-13 06:25:00,404894,80,100,280.0,62.3,6,13
309555,2022-01-13 06:25:00,404896,80,100,185.0,73.5,6,13
309556,2022-01-13 06:25:00,404897,80,100,213.0,72.0,6,13
309557,2022-01-13 06:25:00,404898,80,100,216.0,71.7,6,13
309558,2022-01-13 06:25:00,404899,80,100,216.0,72.2,6,13
309560,2022-01-13 06:25:00,404906,80,0,239.0,66.0,6,13
309562,2022-01-13 06:25:00,404908,80,0,201.0,66.3,6,13
309564,2022-01-13 06:25:00,404910,80,0,263.0,66.1,6,13
309566,2022-01-13 06:25:00,404912,80,100,210.0,70.3,6,13
309568,2022-01-13 06:25:00,404914,80,0,238.0,66.6,6,13
309575,2022-01-13 06:25:00,404921,80,80,107.0,68.1,6,13
309577,2022-01-13 06:25:00,404923,80,0,225.0,61.5,6,13
311056,2022-01-13 06:25:00,420340,80,100,187.0,72.1,6,13
312085,2022-01-13 06:30:00,401546,80,80,239.0,72.9,6,13
312877,2022-01-13 06:30:00,402814,80,0,277.0,67.3,6,13
312878,2022-01-13 06:30:00,402815,80,20,245.0,67.3,6,13
312879,2022-01-13 06:30:00,402816,80,0,277.0,67.3,6,13
312880,2022-01-13 06:30:00,402817,80,0,229.0,67.5,6,13
313436,2022-01-13 06:30:00,404400,80,100,219.0,72.8,6,13
313535,2022-01-13 06:30:00,404885,80,100,197.0,71.3,6,13
313536,2022-01-13 06:30:00,404886,80,100,216.0,72.5,6,13
313539,2022-01-13 06:30:00,404889,80,0,277.0,67.3,6,13
313541,2022-01-13 06:30:00,404891,80,100,192.0,71.2,6,13
313542,2022-01-13 06:30:00,404892,80,100,223.0,69.2,6,13
313544,2022-01-13 06:30:00,404894,80,100,270.0,64.2,6,13
313546,2022-01-13 06:30:00,404896,80,100,188.0,74.2,6,13
313547,2022-01-13 06:30:00,404897,80,100,183.0,71.5,6,13
313548,2022-01-13 06:30:00,404898,80,100,211.0,71.9,6,13
313549,2022-01-13 06:30:00,404899,80,100,202.0,72.0,6,13
313551,2022-01-13 06:30:00,404906,80,0,252.0,66.2,6,13
313553,2022-01-13 06:30:00,404908,80,0,212.0,66.5,6,13
313555,2022-01-13 06:30:00,404910,80,0,270.0,66.0,6,13
313557,2022-01-13 06:30:00,404912,80,100,213.0,71.5,6,13
313559,2022-01-13 06:30:00,404914,80,0,238.0,66.2,6,13
313566,2022-01-13 06:30:00,404921,80,80,105.0,68.3,6,13
313568,2022-01-13 06:30:00,404923,80,0,248.0,61.7,6,13
315047,2022-01-13 06:30:00,420340,80,100,198.0,72.2,6,13
316076,2022-01-13 06:35:00,401546,80,80,257.0,73.7,6,13
316868,2022-01-13 06:35:00,402814,80,0,294.0,67.3,6,13
316869,2022-01-13 06:35:00,402815,80,20,261.0,67.5,6,13
316870,2022-01-13 06:35:00,402816,80,0,294.0,67.3,6,13
316871,2022-01-13 06:35:00,402817,80,0,277.0,67.2,6,13
317427,2022-01-13 06:35:00,404400,80,100,241.0,73.7,6,13
317526,2022-01-13 06:35:00,404885,80,100,205.0,71.5,6,13
317527,2022-01-13 06:35:00,404886,80,100,237.0,73.2,6,13
317530,2022-01-13 06:35:00,404889,80,0,294.0,67.3,6,13
317532,2022-01-13 06:35:00,404891,80,100,202.0,71.4,6,13
317533,2022-01-13 06:35:00,404892,80,100,232.0,70.6,6,13
317535,2022-01-13 06:35:00,404894,80,100,302.0,71.5,6,13
317537,2022-01-13 06:35:00,404896,80,100,205.0,73.6,6,13
317538,2022-01-13 06:35:00,404897,80,100,227.0,71.9,6,13
317539,2022-01-13 06:35:00,404898,80,100,252.0,73.2,6,13
317540,2022-01-13 06:35:00,404899,80,100,243.0,74.2,6,13
317542,2022-01-13 06:35:00,404906,80,0,275.0,66.1,6,13
317544,2022-01-13 06:35:00,404908,80,0,237.0,66.5,6,13
317546,2022-01-13 06:35:00,404910,80,0,264.0,66.3,6,13
317548,2022-01-13 06:35:00,404912,80,100,233.0,73.7,6,13
317550,2022-01-13 06:35:00,404914,80,0,287.0,67.1,6,13
317557,2022-01-13 06:35:00,404921,80,80,113.0,68.5,6,13
317559,2022-01-13 06:35:00,404923,80,0,268.0,62.2,6,13
319038,2022-01-13 06:35:00,420340,80,100,245.0,71.4,6,13
320067,2022-01-13 06:40:00,401546,80,80,298.0,71.5,6,13
320859,2022-01-13 06:40:00,402814,80,0,317.0,67.4,6,13
320860,2022-01-13 06:40:00,402815,80,20,288.0,67.7,6,13
320861,2022-01-13 06:40:00,402816,80,0,317.0,67.4,6,13
320862,2022-01-13 06:40:00,402817,80,0,288.0,66.5,6,13
321418,2022-01-13 06:40:00,404400,80,100,285.0,73.0,6,13
321517,2022-01-13 06:40:00,404885,80,100,256.0,70.9,6,13
321518,2022-01-13 06:40:00,404886,80,100,277.0,70.6,6,13
321521,2022-01-13 06:40:00,404889,80,0,317.0,67.4,6,13
321523,2022-01-13 06:40:00,404891,80,100,243.0,70.7,6,13
321524,2022-01-13 06:40:00,404892,80,100,268.0,69.4,6,13
321526,2022-01-13 06:40:00,404894,80,100,324.0,69.5,6,13
321528,2022-01-13 06:40:00,404896,80,100,278.0,71.1,6,13
321529,2022-01-13 06:40:00,404897,80,100,255.0,70.1,6,13
321530,2022-01-13 06:40:00,404898,80,100,260.0,71.5,6,13
321531,2022-01-13 06:40:00,404899,80,100,255.0,72.6,6,13
321533,2022-01-13 06:40:00,404906,80,0,310.0,66.0,6,13
321535,2022-01-13 06:40:00,404908,80,0,271.0,66.4,6,13
321537,2022-01-13 06:40:00,404910,80,0,288.0,66.1,6,13
321539,2022-01-13 06:40:00,404912,80,100,269.0,70.6,6,13
321541,2022-01-13 06:40:00,404914,80,0,290.0,66.9,6,13
321548,2022-01-13 06:40:00,404921,80,80,133.0,67.5,6,13
321550,2022-01-13 06:40:00,404923,80,0,314.0,62.1,6,13
323029,2022-01-13 06:40:00,420340,80,100,254.0,70.3,6,13
324058,2022-01-13 06:45:00,401546,80,80,292.0,71.5,6,13
324850,2022-01-13 06:45:00,402814,80,0,333.0,67.5,6,13
324851,2022-01-13 06:45:00,402815,80,20,306.0,68.1,6,13
324852,2022-01-13 06:45:00,402816,80,0,333.0,67.5,6,13
324853,2022-01-13 06:45:00,402817,80,0,277.0,67.0,6,13
325409,2022-01-13 06:45:00,404400,80,100,268.0,72.8,6,13
325508,2022-01-13 06:45:00,404885,80,100,221.0,70.8,6,13
325509,2022-01-13 06:45:00,404886,80,100,266.0,71.4,6,13
325512,2022-01-13 06:45:00,404889,80,0,333.0,67.5,6,13
325514,2022-01-13 06:45:00,404891,80,100,220.0,70.7,6,13
325515,2022-01-13 06:45:00,404892,80,100,261.0,69.7,6,13
325517,2022-01-13 06:45:00,404894,80,100,325.0,67.8,6,13
325519,2022-01-13 06:45:00,404896,80,100,226.0,69.0,6,13
325520,2022-01-13 06:45:00,404897,80,100,279.0,70.0,6,13
325521,2022-01-13 06:45:00,404898,80,100,293.0,71.4,6,13
325522,2022-01-13 06:45:00,404899,80,100,285.0,72.1,6,13
325524,2022-01-13 06:45:00,404906,80,0,282.0,65.7,6,13
325526,2022-01-13 06:45:00,404908,80,0,252.0,65.9,6,13
325528,2022-01-13 06:45:00,404910,80,0,285.0,65.9,6,13
325530,2022-01-13 06:45:00,404912,80,100,258.0,71.1,6,13
325532,2022-01-13 06:45:00,404914,80,0,339.0,64.6,6,13
325539,2022-01-13 06:45:00,404921,80,80,125.0,67.8,6,13
325541,2022-01-13 06:45:00,404923,80,0,273.0,61.7,6,13
327020,2022-01-13 06:45:00,420340,80,100,243.0,70.7,6,13
328049,2022-01-13 06:50:00,401546,80,80,309.0,70.7,6,13
328841,2022-01-13 06:50:00,402814,80,0,333.0,67.6,6,13
328842,2022-01-13 06:50:00,402815,80,20,289.0,67.5,6,13
328843,2022-01-13 06:50:00,402816,80,0,333.0,67.6,6,13
328844,2022-01-13 06:50:00,402817,80,0,297.0,67.2,6,13
329400,2022-01-13 06:50:00,404400,80,100,289.0,72.0,6,13
329499,2022-01-13 06:50:00,404885,80,100,264.0,70.5,6,13
329500,2022-01-13 06:50:00,404886,80,100,303.0,71.4,6,13
329503,2022-01-13 06:50:00,404889,80,0,333.0,67.6,6,13
329505,2022-01-13 06:50:00,404891,80,100,260.0,70.4,6,13
329506,2022-01-13 06:50:00,404892,80,100,292.0,68.8,6,13
329508,2022-01-13 06:50:00,404894,80,100,321.0,69.2,6,13
329510,2022-01-13 06:50:00,404896,80,100,268.0,69.3,6,13
329511,2022-01-13 06:50:00,404897,80,100,271.0,70.3,6,13
329512,2022-01-13 06:50:00,404898,80,100,275.0,71.0,6,13
329513,2022-01-13 06:50:00,404899,80,100,264.0,71.5,6,13
329515,2022-01-13 06:50:00,404906,80,0,343.0,65.1,6,13
329517,2022-01-13 06:50:00,404908,80,0,298.0,65.6,6,13
329519,2022-01-13 06:50:00,404910,80,0,313.0,66.1,6,13
329521,2022-01-13 06:50:00,404912,80,100,286.0,71.3,6,13
329523,2022-01-13 06:50:00,404914,80,0,311.0,67.3,6,13
329530,2022-01-13 06:50:00,404921,80,80,149.0,69.0,6,13
329532,2022-01-13 06:50:00,404923,80,0,318.0,60.8,6,13
331011,2022-01-13 06:50:00,420340,80,100,272.0,71.5,6,13
332040,2022-01-13 06:55:00,401546,80,80,304.0,68.9,6,13
332832,2022-01-13 06:55:00,402814,80,0,324.0,67.6,6,13
332833,2022-01-13 06:55:00,402815,80,20,294.0,67.6,6,13
332834,2022-01-13 06:55:00,402816,80,0,324.0,67.6,6,13
332835,2022-01-13 06:55:00,402817,80,0,282.0,66.7,6,13
333391,2022-01-13 06:55:00,404400,80,100,295.0,68.4,6,13
333490,2022-01-13 06:55:00,404885,80,100,230.0,70.5,6,13
333491,2022-01-13 06:55:00,404886,80,100,270.0,69.7,6,13
333494,2022-01-13 06:55:00,404889,80,0,324.0,67.6,6,13
333496,2022-01-13 06:55:00,404891,80,100,246.0,71.1,6,13
333497,2022-01-13 06:55:00,404892,80,100,269.0,68.2,6,13
333499,2022-01-13 06:55:00,404894,80,100,343.0,69.2,6,13
333501,2022-01-13 06:55:00,404896,80,100,239.0,69.3,6,13
333502,2022-01-13 06:55:00,404897,80,100,293.0,70.7,6,13
333503,2022-01-13 06:55:00,404898,80,100,310.0,71.2,6,13
333504,2022-01-13 06:55:00,404899,80,100,299.0,72.0,6,13
333506,2022-01-13 06:55:00,404906,80,0,265.0,65.6,6,13
333508,2022-01-13 06:55:00,404908,80,0,230.0,66.1,6,13
333510,2022-01-13 06:55:00,404910,80,0,287.0,64.7,6,13
333512,2022-01-13 06:55:00,404912,80,100,294.0,67.4,6,13
333514,2022-01-13 06:55:00,404914,80,0,344.0,68.0,6,13
333521,2022-01-13 06:55:00,404921,80,80,135.0,67.2,6,13
333523,2022-01-13 06:55:00,404923,80,0,264.0,61.3,6,13
335002,2022-01-13 06:55:00,420340,80,100,249.0,70.9,6,13
336031,2022-01-13 07:00:00,401546,80,80,304.0,67.8,7,13
336823,2022-01-13 07:00:00,402814,80,0,324.0,66.9,7,13
336824,2022-01-13 07:00:00,402815,80,20,299.0,67.4,7,13
336825,2022-01-13 07:00:00,402816,80,0,324.0,66.9,7,13
336826,2022-01-13 07:00:00,402817,80,0,305.0,67.1,7,13
337382,2022-01-13 07:00:00,404400,80,100,294.0,69.2,7,13
337481,2022-01-13 07:00:00,404885,80,100,241.0,70.9,7,13
337482,2022-01-13 07:00:00,404886,80,100,282.0,69.6,7,13
337485,2022-01-13 07:00:00,404889,80,0,324.0,66.9,7,13
337487,2022-01-13 07:00:00,404891,80,100,244.0,71.3,7,13
337488,2022-01-13 07:00:00,404892,80,100,274.0,69.8,7,13
337490,2022-01-13 07:00:00,404894,80,100,326.0,70.1,7,13
337492,2022-01-13 07:00:00,404896,80,100,247.0,69.6,7,13
337493,2022-01-13 07:00:00,404897,80,100,284.0,70.9,7,13
337494,2022-01-13 07:00:00,404898,80,100,300.0,69.6,7,13
337495,2022-01-13 07:00:00,404899,80,100,294.0,69.1,7,13
337497,2022-01-13 07:00:00,404906,80,0,287.0,66.2,7,13
337499,2022-01-13 07:00:00,404908,80,0,253.0,66.6,7,13
337501,2022-01-13 07:00:00,404910,80,0,311.0,66.4,7,13
337503,2022-01-13 07:00:00,404912,80,100,278.0,69.6,7,13
337505,2022-01-13 07:00:00,404914,80,0,352.0,67.4,7,13
337512,2022-01-13 07:00:00,404921,80,80,134.0,66.1,7,13
337514,2022-01-13 07:00:00,404923,80,0,290.0,61.6,7,13
338993,2022-01-13 07:00:00,420340,80,100,268.0,71.5,7,13
340022,2022-01-13 07:05:00,401546,80,80,329.0,69.3,7,13
340814,2022-01-13 07:05:00,402814,80,0,334.0,66.5,7,13
340815,2022-01-13 07:05:00,402815,80,20,312.0,67.3,7,13
340816,2022-01-13 07:05:00,402816,80,0,334.0,66.5,7,13
340817,2022-01-13 07:05:00,402817,80,0,315.0,67.5,7,13
341373,2022-01-13 07:05:00,404400,80,100,317.0,69.3,7,13
341472,2022-01-13 07:05:00,404885,80,100,284.0,71.1,7,13
341473,2022-01-13 07:05:00,404886,80,100,327.0,70.1,7,13
341476,2022-01-13 07:05:00,404889,80,0,334.0,66.5,7,13
341478,2022-01-13 07:05:00,404891,80,100,270.0,71.3,7,13
341479,2022-01-13 07:05:00,404892,80,100,306.0,70.7,7,13
341481,2022-01-13 07:05:00,404894,80,100,310.0,70.0,7,13
341483,2022-01-13 07:05:00,404896,80,100,273.0,70.1,7,13
341484,2022-01-13 07:05:00,404897,80,100,249.0,71.9,7,13
341485,2022-01-13 07:05:00,404898,80,100,301.0,70.1,7,13
341486,2022-01-13 07:05:00,404899,80,100,300.0,69.4,7,13
341488,2022-01-13 07:05:00,404906,80,0,344.0,65.6,7,13
341490,2022-01-13 07:05:00,404908,80,0,312.0,66.1,7,13
341492,2022-01-13 07:05:00,404910,80,0,319.0,66.9,7,13
341494,2022-01-13 07:05:00,404912,80,100,306.0,70.4,7,13
341496,2022-01-13 07:05:00,404914,80,0,286.0,68.5,7,13
341503,2022-01-13 07:05:00,404921,80,80,159.0,64.9,7,13
341505,2022-01-13 07:05:00,404923,80,0,335.0,61.8,7,13
342984,2022-01-13 07:05:00,420340,80,100,305.0,71.3,7,13
344013,2022-01-13 07:10:00,401546,80,80,373.0,69.5,7,13
344805,2022-01-13 07:10:00,402814,80,0,353.0,66.3,7,13
344806,2022-01-13 07:10:00,402815,80,20,330.0,66.8,7,13
344807,2022-01-13 07:10:00,402816,80,0,353.0,66.3,7,13
344808,2022-01-13 07:10:00,402817,80,0,324.0,67.2,7,13
345364,2022-01-13 07:10:00,404400,80,100,356.0,69.8,7,13
345463,2022-01-13 07:10:00,404885,80,100,319.0,71.4,7,13
345464,2022-01-13 07:10:00,404886,80,100,353.0,72.1,7,13
345467,2022-01-13 07:10:00,404889,80,0,353.0,66.3,7,13
345469,2022-01-13 07:10:00,404891,80,100,317.0,71.8,7,13
345470,2022-01-13 07:10:00,404892,80,100,360.0,66.3,7,13
345472,2022-01-13 07:10:00,404894,80,100,395.0,66.0,7,13
345474,2022-01-13 07:10:00,404896,80,100,316.0,69.8,7,13
345475,2022-01-13 07:10:00,404897,80,100,338.0,72.3,7,13
345476,2022-01-13 07:10:00,404898,80,100,341.0,70.5,7,13
345477,2022-01-13 07:10:00,404899,80,100,332.0,69.9,7,13
345479,2022-01-13 07:10:00,404906,80,0,345.0,66.2,7,13
345481,2022-01-13 07:10:00,404908,80,0,319.0,66.6,7,13
345483,2022-01-13 07:10:00,404910,80,0,352.0,65.1,7,13
345485,2022-01-13 07:10:00,404912,80,100,352.0,71.5,7,13
345487,2022-01-13 07:10:00,404914,80,0,384.0,67.1,7,13
345494,2022-01-13 07:10:00,404921,80,80,178.0,65.6,7,13
345496,2022-01-13 07:10:00,404923,80,0,327.0,61.6,7,13
346975,2022-01-13 07:10:00,420340,80,100,311.0,71.6,7,13
348004,2022-01-13 07:15:00,401546,80,80,395.0,68.3,7,13
348796,2022-01-13 07:15:00,402814,80,0,370.0,66.1,7,13
348797,2022-01-13 07:15:00,402815,80,20,354.0,67.1,7,13
348798,2022-01-13 07:15:00,402816,80,0,370.0,66.1,7,13
348799,2022-01-13 07:15:00,402817,80,0,392.0,66.9,7,13
349355,2022-01-13 07:15:00,404400,80,100,370.0,69.6,7,13
349454,2022-01-13 07:15:00,404885,80,100,348.0,71.3,7,13
349455,2022-01-13 07:15:00,404886,80,100,396.0,71.3,7,13
349458,2022-01-13 07:15:00,404889,80,0,370.0,66.1,7,13
349460,2022-01-13 07:15:00,404891,80,100,334.0,71.9,7,13
349461,2022-01-13 07:15:00,404892,80,100,388.0,66.7,7,13
349463,2022-01-13 07:15:00,404894,80,100,416.0,67.7,7,13
349465,2022-01-13 07:15:00,404896,80,100,380.0,70.6,7,13
349466,2022-01-13 07:15:00,404897,80,100,359.0,72.4,7,13
349467,2022-01-13 07:15:00,404898,80,100,362.0,70.5,7,13
349468,2022-01-13 07:15:00,404899,80,100,362.0,69.3,7,13
349470,2022-01-13 07:15:00,404906,80,0,399.0,65.9,7,13
349472,2022-01-13 07:15:00,404908,80,0,340.0,66.9,7,13
349474,2022-01-13 07:15:00,404910,80,0,373.0,65.0,7,13
349476,2022-01-13 07:15:00,404912,80,100,367.0,70.0,7,13
349478,2022-01-13 07:15:00,404914,80,0,406.0,67.2,7,13
349485,2022-01-13 07:15:00,404921,80,80,211.0,66.6,7,13
349487,2022-01-13 07:15:00,404923,80,0,399.0,61.1,7,13
350966,2022-01-13 07:15:00,420340,80,100,389.0,71.3,7,13
351995,2022-01-13 07:20:00,401546,80,80,375.0,69.2,7,13
352787,2022-01-13 07:20:00,402814,80,0,382.0,66.0,7,13
352788,2022-01-13 07:20:00,402815,80,20,347.0,66.9,7,13
352789,2022-01-13 07:20:00,402816,80,0,382.0,66.0,7,13
352790,2022-01-13 07:20:00,402817,80,0,330.0,67.1,7,13
353346,2022-01-13 07:20:00,404400,80,100,387.0,70.4,7,13
353445,2022-01-13 07:20:00,404885,80,100,323.0,71.7,7,13
353446,2022-01-13 07:20:00,404886,80,100,365.0,71.1,7,13
353449,2022-01-13 07:20:00,404889,80,0,382.0,66.0,7,13
353451,2022-01-13 07:20:00,404891,80,100,324.0,72.1,7,13
353452,2022-01-13 07:20:00,404892,80,100,392.0,66.9,7,13
353454,2022-01-13 07:20:00,404894,80,100,453.0,67.5,7,13
353456,2022-01-13 07:20:00,404896,80,100,301.0,69.7,7,13
