,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
305557,2022-01-02 06:20:00,404889,80,0,95.0,69.3,6,2
305559,2022-01-02 06:20:00,404891,80,0,124.0,70.5,6,2
305560,2022-01-02 06:20:00,404892,80,0,132.0,70.1,6,2
305562,2022-01-02 06:20:00,404894,80,0,219.0,62.0,6,2
305564,2022-01-02 06:20:00,404896,80,0,130.0,69.8,6,2
305565,2022-01-02 06:20:00,404897,80,0,130.0,70.0,6,2
305566,2022-01-02 06:20:00,404898,80,0,137.0,70.1,6,2
305567,2022-01-02 06:20:00,404899,80,0,130.0,70.0,6,2
305569,2022-01-02 06:20:00,404906,80,0,95.0,69.3,6,2
305571,2022-01-02 06:20:00,404908,80,0,95.0,69.3,6,2
305573,2022-01-02 06:20:00,404910,80,0,107.0,73.8,6,2
305575,2022-01-02 06:20:00,404912,80,0,137.0,69.7,6,2
305577,2022-01-02 06:20:00,404914,80,0,109.0,61.8,6,2
305584,2022-01-02 06:20:00,404921,80,0,51.0,70.7,6,2
305586,2022-01-02 06:20:00,404923,80,0,95.0,69.3,6,2
307065,2022-01-02 06:20:00,420340,80,0,121.0,70.3,6,2
308094,2022-01-02 06:25:00,401546,80,0,141.0,68.6,6,2
308886,2022-01-02 06:25:00,402814,80,0,101.0,69.4,6,2
308887,2022-01-02 06:25:00,402815,80,0,90.0,69.2,6,2
308888,2022-01-02 06:25:00,402816,80,0,101.0,69.4,6,2
308889,2022-01-02 06:25:00,402817,80,0,111.0,69.3,6,2
309445,2022-01-02 06:25:00,404400,80,0,141.0,70.0,6,2
309544,2022-01-02 06:25:00,404885,80,0,125.0,70.6,6,2
309545,2022-01-02 06:25:00,404886,80,0,143.0,70.9,6,2
309548,2022-01-02 06:25:00,404889,80,0,101.0,69.4,6,2
309550,2022-01-02 06:25:00,404891,80,0,123.0,70.7,6,2
309551,2022-01-02 06:25:00,404892,80,0,141.0,70.3,6,2
309553,2022-01-02 06:25:00,404894,80,0,214.0,61.1,6,2
309555,2022-01-02 06:25:00,404896,80,0,134.0,67.9,6,2
309556,2022-01-02 06:25:00,404897,80,0,139.0,70.3,6,2
309557,2022-01-02 06:25:00,404898,80,0,143.0,70.3,6,2
309558,2022-01-02 06:25:00,404899,80,0,141.0,70.2,6,2
309560,2022-01-02 06:25:00,404906,80,0,101.0,69.4,6,2
309562,2022-01-02 06:25:00,404908,80,0,101.0,69.4,6,2
309564,2022-01-02 06:25:00,404910,80,0,123.0,74.7,6,2
309566,2022-01-02 06:25:00,404912,80,0,133.0,70.1,6,2
309568,2022-01-02 06:25:00,404914,80,0,120.0,62.2,6,2
309575,2022-01-02 06:25:00,404921,80,0,59.0,71.2,6,2
309577,2022-01-02 06:25:00,404923,80,0,101.0,69.4,6,2
311056,2022-01-02 06:25:00,420340,80,0,124.0,70.9,6,2
312085,2022-01-02 06:30:00,401546,80,0,126.0,68.5,6,2
312877,2022-01-02 06:30:00,402814,80,0,104.0,69.4,6,2
312878,2022-01-02 06:30:00,402815,80,0,93.0,69.3,6,2
312879,2022-01-02 06:30:00,402816,80,0,104.0,69.4,6,2
312880,2022-01-02 06:30:00,402817,80,0,107.0,69.7,6,2
313436,2022-01-02 06:30:00,404400,80,0,146.0,69.4,6,2
313535,2022-01-02 06:30:00,404885,80,0,125.0,70.9,6,2
313536,2022-01-02 06:30:00,404886,80,0,133.0,70.5,6,2
313539,2022-01-02 06:30:00,404889,80,0,104.0,69.4,6,2
313541,2022-01-02 06:30:00,404891,80,0,125.0,70.9,6,2
313542,2022-01-02 06:30:00,404892,80,0,128.0,70.2,6,2
313544,2022-01-02 06:30:00,404894,80,0,206.0,64.4,6,2
313546,2022-01-02 06:30:00,404896,80,0,133.0,69.6,6,2
313547,2022-01-02 06:30:00,404897,80,0,127.0,70.4,6,2
313548,2022-01-02 06:30:00,404898,80,0,139.0,70.3,6,2
313549,2022-01-02 06:30:00,404899,80,0,133.0,70.1,6,2
313551,2022-01-02 06:30:00,404906,80,0,104.0,69.4,6,2
313553,2022-01-02 06:30:00,404908,80,0,104.0,69.4,6,2
313555,2022-01-02 06:30:00,404910,80,0,125.0,74.6,6,2
313557,2022-01-02 06:30:00,404912,80,0,123.0,69.8,6,2
313559,2022-01-02 06:30:00,404914,80,0,111.0,67.0,6,2
313566,2022-01-02 06:30:00,404921,80,0,56.0,70.7,6,2
313568,2022-01-02 06:30:00,404923,80,0,104.0,69.4,6,2
315047,2022-01-02 06:30:00,420340,80,0,128.0,70.9,6,2
316076,2022-01-02 06:35:00,401546,80,0,158.0,68.4,6,2
316868,2022-01-02 06:35:00,402814,80,0,110.0,69.4,6,2
316869,2022-01-02 06:35:00,402815,80,0,99.0,69.2,6,2
316870,2022-01-02 06:35:00,402816,80,0,110.0,69.4,6,2
316871,2022-01-02 06:35:00,402817,80,0,124.0,70.0,6,2
317427,2022-01-02 06:35:00,404400,80,0,161.0,69.9,6,2
317526,2022-01-02 06:35:00,404885,80,0,140.0,71.1,6,2
317527,2022-01-02 06:35:00,404886,80,0,154.0,69.6,6,2
317530,2022-01-02 06:35:00,404889,80,0,110.0,69.4,6,2
317532,2022-01-02 06:35:00,404891,80,0,141.0,71.0,6,2
317533,2022-01-02 06:35:00,404892,80,0,155.0,70.4,6,2
317535,2022-01-02 06:35:00,404894,80,0,252.0,61.2,6,2
317537,2022-01-02 06:35:00,404896,80,0,155.0,69.7,6,2
317538,2022-01-02 06:35:00,404897,80,0,143.0,70.4,6,2
317539,2022-01-02 06:35:00,404898,80,0,153.0,70.3,6,2
317540,2022-01-02 06:35:00,404899,80,0,148.0,69.5,6,2
317542,2022-01-02 06:35:00,404906,80,0,110.0,69.4,6,2
317544,2022-01-02 06:35:00,404908,80,0,110.0,69.4,6,2
317546,2022-01-02 06:35:00,404910,80,0,129.0,74.3,6,2
317548,2022-01-02 06:35:00,404912,80,0,153.0,69.9,6,2
317550,2022-01-02 06:35:00,404914,80,0,138.0,69.5,6,2
317557,2022-01-02 06:35:00,404921,80,0,59.0,70.9,6,2
317559,2022-01-02 06:35:00,404923,80,0,110.0,69.4,6,2
319038,2022-01-02 06:35:00,420340,80,0,145.0,70.8,6,2
320067,2022-01-02 06:40:00,401546,80,0,155.0,67.8,6,2
320859,2022-01-02 06:40:00,402814,80,0,119.0,69.4,6,2
320860,2022-01-02 06:40:00,402815,80,0,109.0,69.4,6,2
320861,2022-01-02 06:40:00,402816,80,0,119.0,69.4,6,2
320862,2022-01-02 06:40:00,402817,80,0,118.0,69.6,6,2
321418,2022-01-02 06:40:00,404400,80,0,161.0,69.6,6,2
321517,2022-01-02 06:40:00,404885,80,0,143.0,70.6,6,2
321518,2022-01-02 06:40:00,404886,80,0,159.0,70.0,6,2
321521,2022-01-02 06:40:00,404889,80,0,119.0,69.4,6,2
321523,2022-01-02 06:40:00,404891,80,0,139.0,70.7,6,2
321524,2022-01-02 06:40:00,404892,80,0,154.0,70.3,6,2
321526,2022-01-02 06:40:00,404894,80,0,215.0,64.5,6,2
321528,2022-01-02 06:40:00,404896,80,0,156.0,70.4,6,2
321529,2022-01-02 06:40:00,404897,80,0,149.0,70.2,6,2
321530,2022-01-02 06:40:00,404898,80,0,153.0,70.0,6,2
321531,2022-01-02 06:40:00,404899,80,0,154.0,69.5,6,2
321533,2022-01-02 06:40:00,404906,80,0,119.0,69.4,6,2
321535,2022-01-02 06:40:00,404908,80,0,119.0,69.4,6,2
321537,2022-01-02 06:40:00,404910,80,0,144.0,74.7,6,2
321539,2022-01-02 06:40:00,404912,80,0,150.0,70.1,6,2
321541,2022-01-02 06:40:00,404914,80,0,125.0,70.2,6,2
321548,2022-01-02 06:40:00,404921,80,0,57.0,70.7,6,2
321550,2022-01-02 06:40:00,404923,80,0,119.0,69.4,6,2
323029,2022-01-02 06:40:00,420340,80,0,154.0,70.5,6,2
324058,2022-01-02 06:45:00,401546,80,0,153.0,67.7,6,2
324850,2022-01-02 06:45:00,402814,80,0,121.0,69.4,6,2
324851,2022-01-02 06:45:00,402815,80,0,105.0,69.1,6,2
324852,2022-01-02 06:45:00,402816,80,0,121.0,69.4,6,2
324853,2022-01-02 06:45:00,402817,80,0,129.0,69.2,6,2
325409,2022-01-02 06:45:00,404400,80,0,164.0,69.5,6,2
325508,2022-01-02 06:45:00,404885,80,0,141.0,70.9,6,2
325509,2022-01-02 06:45:00,404886,80,0,167.0,70.3,6,2
325512,2022-01-02 06:45:00,404889,80,0,121.0,69.4,6,2
325514,2022-01-02 06:45:00,404891,80,0,124.0,70.9,6,2
325515,2022-01-02 06:45:00,404892,80,0,155.0,70.0,6,2
325517,2022-01-02 06:45:00,404894,80,0,262.0,58.2,6,2
325519,2022-01-02 06:45:00,404896,80,0,166.0,70.1,6,2
325520,2022-01-02 06:45:00,404897,80,0,162.0,69.8,6,2
325521,2022-01-02 06:45:00,404898,80,0,168.0,69.5,6,2
325522,2022-01-02 06:45:00,404899,80,0,162.0,69.3,6,2
325524,2022-01-02 06:45:00,404906,80,0,121.0,69.4,6,2
325526,2022-01-02 06:45:00,404908,80,0,121.0,69.4,6,2
325528,2022-01-02 06:45:00,404910,80,0,150.0,75.0,6,2
325530,2022-01-02 06:45:00,404912,80,0,156.0,70.0,6,2
325532,2022-01-02 06:45:00,404914,80,0,141.0,69.0,6,2
325539,2022-01-02 06:45:00,404921,80,0,59.0,70.5,6,2
325541,2022-01-02 06:45:00,404923,80,0,121.0,69.4,6,2
327020,2022-01-02 06:45:00,420340,80,0,157.0,70.3,6,2
328049,2022-01-02 06:50:00,401546,80,0,174.0,67.3,6,2
328841,2022-01-02 06:50:00,402814,80,0,121.0,69.5,6,2
328842,2022-01-02 06:50:00,402815,80,0,109.0,69.5,6,2
328843,2022-01-02 06:50:00,402816,80,0,121.0,69.5,6,2
328844,2022-01-02 06:50:00,402817,80,0,134.0,68.0,6,2
329400,2022-01-02 06:50:00,404400,80,0,176.0,67.9,6,2
329499,2022-01-02 06:50:00,404885,80,0,156.0,70.2,6,2
329500,2022-01-02 06:50:00,404886,80,0,178.0,69.1,6,2
329503,2022-01-02 06:50:00,404889,80,0,121.0,69.5,6,2
329505,2022-01-02 06:50:00,404891,80,0,167.0,70.5,6,2
329506,2022-01-02 06:50:00,404892,80,0,169.0,69.3,6,2
329508,2022-01-02 06:50:00,404894,80,0,246.0,59.5,6,2
329510,2022-01-02 06:50:00,404896,80,0,170.0,70.2,6,2
329511,2022-01-02 06:50:00,404897,80,0,160.0,69.4,6,2
329512,2022-01-02 06:50:00,404898,80,0,169.0,69.0,6,2
329513,2022-01-02 06:50:00,404899,80,0,167.0,67.9,6,2
329515,2022-01-02 06:50:00,404906,80,0,121.0,69.5,6,2
329517,2022-01-02 06:50:00,404908,80,0,121.0,69.5,6,2
329519,2022-01-02 06:50:00,404910,80,0,147.0,74.9,6,2
329521,2022-01-02 06:50:00,404912,80,0,167.0,69.4,6,2
329523,2022-01-02 06:50:00,404914,80,0,146.0,70.9,6,2
329530,2022-01-02 06:50:00,404921,80,0,63.0,70.5,6,2
329532,2022-01-02 06:50:00,404923,80,0,121.0,69.5,6,2
331011,2022-01-02 06:50:00,420340,80,0,165.0,69.8,6,2
332040,2022-01-02 06:55:00,401546,80,0,164.0,68.6,6,2
332832,2022-01-02 06:55:00,402814,80,0,119.0,69.4,6,2
332833,2022-01-02 06:55:00,402815,80,0,109.0,69.5,6,2
332834,2022-01-02 06:55:00,402816,80,0,119.0,69.4,6,2
332835,2022-01-02 06:55:00,402817,80,0,128.0,68.5,6,2
333391,2022-01-02 06:55:00,404400,80,0,169.0,69.0,6,2
333490,2022-01-02 06:55:00,404885,80,0,159.0,70.6,6,2
333491,2022-01-02 06:55:00,404886,80,0,172.0,70.7,6,2
333494,2022-01-02 06:55:00,404889,80,0,119.0,69.4,6,2
333496,2022-01-02 06:55:00,404891,80,0,155.0,70.8,6,2
333497,2022-01-02 06:55:00,404892,80,0,169.0,69.9,6,2
333499,2022-01-02 06:55:00,404894,80,0,233.0,61.6,6,2
333501,2022-01-02 06:55:00,404896,80,0,174.0,70.9,6,2
333502,2022-01-02 06:55:00,404897,80,0,171.0,69.9,6,2
333503,2022-01-02 06:55:00,404898,80,0,177.0,69.5,6,2
333504,2022-01-02 06:55:00,404899,80,0,174.0,69.1,6,2
333506,2022-01-02 06:55:00,404906,80,0,119.0,69.4,6,2
333508,2022-01-02 06:55:00,404908,80,0,119.0,69.4,6,2
333510,2022-01-02 06:55:00,404910,80,0,149.0,71.3,6,2
333512,2022-01-02 06:55:00,404912,80,0,169.0,69.2,6,2
333514,2022-01-02 06:55:00,404914,80,0,138.0,72.0,6,2
333521,2022-01-02 06:55:00,404921,80,0,58.0,70.5,6,2
333523,2022-01-02 06:55:00,404923,80,0,119.0,69.4,6,2
335002,2022-01-02 06:55:00,420340,80,0,166.0,70.4,6,2
336031,2022-01-02 07:00:00,401546,80,0,171.0,69.0,7,2
336823,2022-01-02 07:00:00,402814,80,0,121.0,69.4,7,2
336824,2022-01-02 07:00:00,402815,80,0,112.0,69.5,7,2
336825,2022-01-02 07:00:00,402816,80,0,121.0,69.4,7,2
336826,2022-01-02 07:00:00,402817,80,0,127.0,69.4,7,2
337382,2022-01-02 07:00:00,404400,80,0,186.0,69.2,7,2
337481,2022-01-02 07:00:00,404885,80,0,152.0,70.7,7,2
337482,2022-01-02 07:00:00,404886,80,0,166.0,70.5,7,2
337485,2022-01-02 07:00:00,404889,80,0,121.0,69.4,7,2
337487,2022-01-02 07:00:00,404891,80,0,153.0,70.8,7,2
337488,2022-01-02 07:00:00,404892,80,0,162.0,70.5,7,2
337490,2022-01-02 07:00:00,404894,80,0,261.0,62.9,7,2
337492,2022-01-02 07:00:00,404896,80,0,175.0,72.1,7,2
337493,2022-01-02 07:00:00,404897,80,0,167.0,70.1,7,2
337494,2022-01-02 07:00:00,404898,80,0,178.0,70.3,7,2
337495,2022-01-02 07:00:00,404899,80,0,178.0,70.1,7,2
337497,2022-01-02 07:00:00,404906,80,0,121.0,69.4,7,2
337499,2022-01-02 07:00:00,404908,80,0,121.0,69.4,7,2
337501,2022-01-02 07:00:00,404910,80,0,151.0,75.1,7,2
337503,2022-01-02 07:00:00,404912,80,0,166.0,70.0,7,2
337505,2022-01-02 07:00:00,404914,80,0,158.0,74.3,7,2
337512,2022-01-02 07:00:00,404921,80,0,68.0,71.0,7,2
337514,2022-01-02 07:00:00,404923,80,0,121.0,69.4,7,2
338993,2022-01-02 07:00:00,420340,80,0,163.0,70.8,7,2
340022,2022-01-02 07:05:00,401546,80,0,188.0,69.1,7,2
340814,2022-01-02 07:05:00,402814,80,0,126.0,69.4,7,2
340815,2022-01-02 07:05:00,402815,80,0,123.0,69.8,7,2
340816,2022-01-02 07:05:00,402816,80,0,126.0,69.4,7,2
340817,2022-01-02 07:05:00,402817,80,0,154.0,70.1,7,2
341373,2022-01-02 07:05:00,404400,80,0,196.0,69.8,7,2
341472,2022-01-02 07:05:00,404885,80,0,178.0,70.8,7,2
341473,2022-01-02 07:05:00,404886,80,0,191.0,70.5,7,2
341476,2022-01-02 07:05:00,404889,80,0,126.0,69.4,7,2
341478,2022-01-02 07:05:00,404891,80,0,182.0,70.9,7,2
341479,2022-01-02 07:05:00,404892,80,0,193.0,70.8,7,2
341481,2022-01-02 07:05:00,404894,80,0,271.0,66.5,7,2
341483,2022-01-02 07:05:00,404896,80,0,194.0,72.7,7,2
341484,2022-01-02 07:05:00,404897,80,0,183.0,70.6,7,2
341485,2022-01-02 07:05:00,404898,80,0,186.0,71.1,7,2
341486,2022-01-02 07:05:00,404899,80,0,182.0,70.9,7,2
341488,2022-01-02 07:05:00,404906,80,0,126.0,69.4,7,2
341490,2022-01-02 07:05:00,404908,80,0,126.0,69.4,7,2
341492,2022-01-02 07:05:00,404910,80,0,163.0,73.8,7,2
341494,2022-01-02 07:05:00,404912,80,0,192.0,70.1,7,2
341496,2022-01-02 07:05:00,404914,80,0,145.0,72.3,7,2
341503,2022-01-02 07:05:00,404921,80,0,79.0,71.5,7,2
341505,2022-01-02 07:05:00,404923,80,0,126.0,69.4,7,2
342984,2022-01-02 07:05:00,420340,80,0,198.0,71.2,7,2
344013,2022-01-02 07:10:00,401546,80,0,212.0,69.0,7,2
344805,2022-01-02 07:10:00,402814,80,0,132.0,69.4,7,2
344806,2022-01-02 07:10:00,402815,80,0,132.0,70.0,7,2
344807,2022-01-02 07:10:00,402816,80,0,132.0,69.4,7,2
344808,2022-01-02 07:10:00,402817,80,0,168.0,69.8,7,2
345364,2022-01-02 07:10:00,404400,80,0,233.0,70.0,7,2
345463,2022-01-02 07:10:00,404885,80,0,222.0,70.9,7,2
345464,2022-01-02 07:10:00,404886,80,0,239.0,70.7,7,2
345467,2022-01-02 07:10:00,404889,80,0,132.0,69.4,7,2
345469,2022-01-02 07:10:00,404891,80,0,216.0,71.0,7,2
345470,2022-01-02 07:10:00,404892,80,0,220.0,70.3,7,2
345472,2022-01-02 07:10:00,404894,80,0,314.0,63.6,7,2
345474,2022-01-02 07:10:00,404896,80,0,232.0,71.7,7,2
345475,2022-01-02 07:10:00,404897,80,0,228.0,70.4,7,2
345476,2022-01-02 07:10:00,404898,80,0,232.0,70.9,7,2
345477,2022-01-02 07:10:00,404899,80,0,230.0,70.8,7,2
345479,2022-01-02 07:10:00,404906,80,0,132.0,69.4,7,2
345481,2022-01-02 07:10:00,404908,80,0,132.0,69.4,7,2
345483,2022-01-02 07:10:00,404910,80,0,176.0,75.1,7,2
345485,2022-01-02 07:10:00,404912,80,0,222.0,70.5,7,2
345487,2022-01-02 07:10:00,404914,80,0,160.0,71.7,7,2
345494,2022-01-02 07:10:00,404921,80,0,86.0,71.4,7,2
345496,2022-01-02 07:10:00,404923,80,0,132.0,69.4,7,2
346975,2022-01-02 07:10:00,420340,80,0,221.0,71.0,7,2
348004,2022-01-02 07:15:00,401546,80,0,221.0,69.1,7,2
348796,2022-01-02 07:15:00,402814,80,0,141.0,69.3,7,2
348797,2022-01-02 07:15:00,402815,80,0,139.0,69.9,7,2
348798,2022-01-02 07:15:00,402816,80,0,141.0,69.3,7,2
348799,2022-01-02 07:15:00,402817,80,0,166.0,70.7,7,2
349355,2022-01-02 07:15:00,404400,80,0,237.0,69.7,7,2
349454,2022-01-02 07:15:00,404885,80,0,214.0,70.7,7,2
349455,2022-01-02 07:15:00,404886,80,0,231.0,70.5,7,2
349458,2022-01-02 07:15:00,404889,80,0,141.0,69.3,7,2
349460,2022-01-02 07:15:00,404891,80,0,207.0,70.9,7,2
349461,2022-01-02 07:15:00,404892,80,0,223.0,70.6,7,2
349463,2022-01-02 07:15:00,404894,80,0,300.0,65.0,7,2
349465,2022-01-02 07:15:00,404896,80,0,235.0,72.4,7,2
349466,2022-01-02 07:15:00,404897,80,0,231.0,69.8,7,2
349467,2022-01-02 07:15:00,404898,80,0,238.0,70.3,7,2
349468,2022-01-02 07:15:00,404899,80,0,227.0,70.1,7,2
349470,2022-01-02 07:15:00,404906,80,0,141.0,69.3,7,2
349472,2022-01-02 07:15:00,404908,80,0,141.0,69.3,7,2
349474,2022-01-02 07:15:00,404910,80,0,178.0,75.1,7,2
349476,2022-01-02 07:15:00,404912,80,0,222.0,69.7,7,2
349478,2022-01-02 07:15:00,404914,80,0,167.0,71.2,7,2
349485,2022-01-02 07:15:00,404921,80,0,85.0,71.6,7,2
349487,2022-01-02 07:15:00,404923,80,0,141.0,69.3,7,2
350966,2022-01-02 07:15:00,420340,80,0,218.0,70.9,7,2
351995,2022-01-02 07:20:00,401546,80,0,232.0,67.6,7,2
352787,2022-01-02 07:20:00,402814,80,0,146.0,69.4,7,2
352788,2022-01-02 07:20:00,402815,80,0,137.0,69.6,7,2
352789,2022-01-02 07:20:00,402816,80,0,146.0,69.4,7,2
352790,2022-01-02 07:20:00,402817,80,0,184.0,70.3,7,2
353346,2022-01-02 07:20:00,404400,80,0,241.0,69.2,7,2
353445,2022-01-02 07:20:00,404885,80,0,211.0,70.5,7,2
353446,2022-01-02 07:20:00,404886,80,0,227.0,69.7,7,2
353449,2022-01-02 07:20:00,404889,80,0,146.0,69.4,7,2
353451,2022-01-02 07:20:00,404891,80,0,221.0,70.5,7,2
353452,2022-01-02 07:20:00,404892,80,0,237.0,70.4,7,2
353454,2022-01-02 07:20:00,404894,80,0,306.0,63.5,7,2
353456,2022-01-02 07:20:00,404896,80,0,235.0,72.5,7,2
