,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
301574,2022-01-29 06:15:00,404897,80,100,154.0,71.4,6,29
301575,2022-01-29 06:15:00,404898,80,100,170.0,71.7,6,29
301576,2022-01-29 06:15:00,404899,80,100,163.0,71.4,6,29
301578,2022-01-29 06:15:00,404906,80,0,193.0,65.8,6,29
301580,2022-01-29 06:15:00,404908,80,0,167.0,66.0,6,29
301582,2022-01-29 06:15:00,404910,80,0,202.0,67.3,6,29
301584,2022-01-29 06:15:00,404912,80,100,154.0,70.8,6,29
301586,2022-01-29 06:15:00,404914,80,0,211.0,65.1,6,29
301593,2022-01-29 06:15:00,404921,80,80,90.0,68.2,6,29
301595,2022-01-29 06:15:00,404923,80,0,193.0,61.4,6,29
303074,2022-01-29 06:15:00,420340,80,100,164.0,71.0,6,29
304103,2022-01-29 06:20:00,401546,80,80,198.0,67.5,6,29
304895,2022-01-29 06:20:00,402814,80,0,157.0,69.4,6,29
304896,2022-01-29 06:20:00,402815,80,20,134.0,68.9,6,29
304897,2022-01-29 06:20:00,402816,80,0,157.0,69.4,6,29
304898,2022-01-29 06:20:00,402817,80,20,159.0,65.5,6,29
305454,2022-01-29 06:20:00,404400,80,100,185.0,71.0,6,29
305553,2022-01-29 06:20:00,404885,80,100,150.0,71.0,6,29
305554,2022-01-29 06:20:00,404886,80,100,158.0,69.6,6,29
305557,2022-01-29 06:20:00,404889,80,0,157.0,69.4,6,29
305559,2022-01-29 06:20:00,404891,80,100,146.0,71.0,6,29
305560,2022-01-29 06:20:00,404892,80,100,180.0,70.3,6,29
305562,2022-01-29 06:20:00,404894,80,100,219.0,67.9,6,29
305564,2022-01-29 06:20:00,404896,80,100,144.0,66.9,6,29
305565,2022-01-29 06:20:00,404897,80,100,185.0,70.7,6,29
305566,2022-01-29 06:20:00,404898,80,100,189.0,70.3,6,29
305567,2022-01-29 06:20:00,404899,80,100,180.0,69.6,6,29
305569,2022-01-29 06:20:00,404906,80,0,178.0,65.9,6,29
305571,2022-01-29 06:20:00,404908,80,0,145.0,66.0,6,29
305573,2022-01-29 06:20:00,404910,80,0,232.0,66.8,6,29
305575,2022-01-29 06:20:00,404912,80,100,184.0,69.2,6,29
305577,2022-01-29 06:20:00,404914,80,0,225.0,67.1,6,29
305584,2022-01-29 06:20:00,404921,80,80,73.0,67.6,6,29
305586,2022-01-29 06:20:00,404923,80,0,186.0,61.6,6,29
307065,2022-01-29 06:20:00,420340,80,100,142.0,71.0,6,29
308094,2022-01-29 06:25:00,401546,80,80,195.0,67.6,6,29
308886,2022-01-29 06:25:00,402814,80,0,168.0,69.6,6,29
308887,2022-01-29 06:25:00,402815,80,20,149.0,69.4,6,29
308888,2022-01-29 06:25:00,402816,80,0,168.0,69.6,6,29
308889,2022-01-29 06:25:00,402817,80,20,177.0,65.4,6,29
309445,2022-01-29 06:25:00,404400,80,100,193.0,70.6,6,29
309544,2022-01-29 06:25:00,404885,80,100,154.0,71.4,6,29
309545,2022-01-29 06:25:00,404886,80,100,181.0,68.7,6,29
309548,2022-01-29 06:25:00,404889,80,0,168.0,69.6,6,29
309550,2022-01-29 06:25:00,404891,80,100,154.0,71.2,6,29
309551,2022-01-29 06:25:00,404892,80,100,188.0,70.6,6,29
309553,2022-01-29 06:25:00,404894,80,100,302.0,65.4,6,29
309555,2022-01-29 06:25:00,404896,80,100,169.0,69.4,6,29
309556,2022-01-29 06:25:00,404897,80,100,183.0,70.3,6,29
309557,2022-01-29 06:25:00,404898,80,100,186.0,69.6,6,29
309558,2022-01-29 06:25:00,404899,80,100,177.0,69.1,6,29
309560,2022-01-29 06:25:00,404906,80,0,219.0,66.1,6,29
309562,2022-01-29 06:25:00,404908,80,0,182.0,66.3,6,29
309564,2022-01-29 06:25:00,404910,80,0,227.0,66.8,6,29
309566,2022-01-29 06:25:00,404912,80,100,182.0,68.9,6,29
309568,2022-01-29 06:25:00,404914,80,0,229.0,65.1,6,29
309575,2022-01-29 06:25:00,404921,80,80,96.0,67.9,6,29
309577,2022-01-29 06:25:00,404923,80,0,207.0,61.8,6,29
311056,2022-01-29 06:25:00,420340,80,100,164.0,71.0,6,29
312085,2022-01-29 06:30:00,401546,80,80,197.0,68.0,6,29
312877,2022-01-29 06:30:00,402814,80,0,171.0,69.5,6,29
312878,2022-01-29 06:30:00,402815,80,20,145.0,68.9,6,29
312879,2022-01-29 06:30:00,402816,80,0,171.0,69.5,6,29
312880,2022-01-29 06:30:00,402817,80,20,168.0,65.5,6,29
313436,2022-01-29 06:30:00,404400,80,100,161.0,69.9,6,29
313535,2022-01-29 06:30:00,404885,80,100,147.0,71.3,6,29
313536,2022-01-29 06:30:00,404886,80,100,184.0,68.6,6,29
313539,2022-01-29 06:30:00,404889,80,0,171.0,69.5,6,29
313541,2022-01-29 06:30:00,404891,80,100,150.0,71.1,6,29
313542,2022-01-29 06:30:00,404892,80,100,164.0,70.3,6,29
313544,2022-01-29 06:30:00,404894,80,100,209.0,64.3,6,29
313546,2022-01-29 06:30:00,404896,80,100,178.0,70.8,6,29
313547,2022-01-29 06:30:00,404897,80,100,140.0,70.4,6,29
313548,2022-01-29 06:30:00,404898,80,100,178.0,69.6,6,29
313549,2022-01-29 06:30:00,404899,80,100,174.0,69.1,6,29
313551,2022-01-29 06:30:00,404906,80,0,190.0,66.0,6,29
313553,2022-01-29 06:30:00,404908,80,0,152.0,66.2,6,29
313555,2022-01-29 06:30:00,404910,80,0,211.0,66.6,6,29
313557,2022-01-29 06:30:00,404912,80,100,163.0,68.5,6,29
313559,2022-01-29 06:30:00,404914,80,0,168.0,65.8,6,29
313566,2022-01-29 06:30:00,404921,80,80,81.0,66.5,6,29
313568,2022-01-29 06:30:00,404923,80,0,196.0,61.8,6,29
315047,2022-01-29 06:30:00,420340,80,100,154.0,70.8,6,29
316076,2022-01-29 06:35:00,401546,80,80,216.0,68.0,6,29
316868,2022-01-29 06:35:00,402814,80,0,185.0,69.6,6,29
316869,2022-01-29 06:35:00,402815,80,20,164.0,69.3,6,29
316870,2022-01-29 06:35:00,402816,80,0,185.0,69.6,6,29
316871,2022-01-29 06:35:00,402817,80,20,184.0,65.4,6,29
317427,2022-01-29 06:35:00,404400,80,100,175.0,67.6,6,29
317526,2022-01-29 06:35:00,404885,80,100,167.0,71.2,6,29
317527,2022-01-29 06:35:00,404886,80,100,185.0,66.8,6,29
317530,2022-01-29 06:35:00,404889,80,0,185.0,69.6,6,29
317532,2022-01-29 06:35:00,404891,80,100,166.0,71.2,6,29
317533,2022-01-29 06:35:00,404892,80,100,195.0,70.4,6,29
317535,2022-01-29 06:35:00,404894,80,100,302.0,57.1,6,29
317537,2022-01-29 06:35:00,404896,80,100,182.0,72.4,6,29
317538,2022-01-29 06:35:00,404897,80,100,183.0,69.5,6,29
317539,2022-01-29 06:35:00,404898,80,100,200.0,69.2,6,29
317540,2022-01-29 06:35:00,404899,80,100,185.0,68.1,6,29
317542,2022-01-29 06:35:00,404906,80,0,227.0,65.9,6,29
317544,2022-01-29 06:35:00,404908,80,0,184.0,66.1,6,29
317546,2022-01-29 06:35:00,404910,80,0,235.0,66.4,6,29
317548,2022-01-29 06:35:00,404912,80,100,188.0,67.4,6,29
317550,2022-01-29 06:35:00,404914,80,0,212.0,64.7,6,29
317557,2022-01-29 06:35:00,404921,80,80,92.0,67.6,6,29
317559,2022-01-29 06:35:00,404923,80,0,208.0,61.5,6,29
319038,2022-01-29 06:35:00,420340,80,100,178.0,71.0,6,29
320067,2022-01-29 06:40:00,401546,80,80,224.0,68.8,6,29
320859,2022-01-29 06:40:00,402814,80,0,196.0,69.6,6,29
320860,2022-01-29 06:40:00,402815,80,20,172.0,69.3,6,29
320861,2022-01-29 06:40:00,402816,80,0,196.0,69.6,6,29
320862,2022-01-29 06:40:00,402817,80,20,188.0,65.5,6,29
321418,2022-01-29 06:40:00,404400,80,100,212.0,70.5,6,29
321517,2022-01-29 06:40:00,404885,80,100,174.0,71.7,6,29
321518,2022-01-29 06:40:00,404886,80,100,212.0,68.9,6,29
321521,2022-01-29 06:40:00,404889,80,0,196.0,69.6,6,29
321523,2022-01-29 06:40:00,404891,80,100,175.0,71.4,6,29
321524,2022-01-29 06:40:00,404892,80,100,208.0,71.3,6,29
321526,2022-01-29 06:40:00,404894,80,100,273.0,61.0,6,29
321528,2022-01-29 06:40:00,404896,80,100,204.0,73.0,6,29
321529,2022-01-29 06:40:00,404897,80,100,202.0,71.0,6,29
321530,2022-01-29 06:40:00,404898,80,100,209.0,71.2,6,29
321531,2022-01-29 06:40:00,404899,80,100,199.0,70.4,6,29
321533,2022-01-29 06:40:00,404906,80,0,230.0,66.2,6,29
321535,2022-01-29 06:40:00,404908,80,0,192.0,66.4,6,29
321537,2022-01-29 06:40:00,404910,80,0,245.0,67.1,6,29
321539,2022-01-29 06:40:00,404912,80,100,200.0,69.4,6,29
321541,2022-01-29 06:40:00,404914,80,0,247.0,65.2,6,29
321548,2022-01-29 06:40:00,404921,80,80,99.0,67.7,6,29
321550,2022-01-29 06:40:00,404923,80,0,225.0,61.8,6,29
323029,2022-01-29 06:40:00,420340,80,100,192.0,71.3,6,29
324058,2022-01-29 06:45:00,401546,80,80,226.0,69.7,6,29
324850,2022-01-29 06:45:00,402814,80,0,202.0,69.8,6,29
324851,2022-01-29 06:45:00,402815,80,20,191.0,69.7,6,29
324852,2022-01-29 06:45:00,402816,80,0,202.0,69.8,6,29
324853,2022-01-29 06:45:00,402817,80,20,184.0,65.4,6,29
325409,2022-01-29 06:45:00,404400,80,100,201.0,70.4,6,29
325508,2022-01-29 06:45:00,404885,80,100,183.0,71.3,6,29
325509,2022-01-29 06:45:00,404886,80,100,220.0,69.0,6,29
325512,2022-01-29 06:45:00,404889,80,0,202.0,69.8,6,29
325514,2022-01-29 06:45:00,404891,80,100,190.0,71.4,6,29
325515,2022-01-29 06:45:00,404892,80,100,196.0,70.9,6,29
325517,2022-01-29 06:45:00,404894,80,100,278.0,62.8,6,29
325519,2022-01-29 06:45:00,404896,80,100,206.0,71.6,6,29
325520,2022-01-29 06:45:00,404897,80,100,206.0,71.4,6,29
325521,2022-01-29 06:45:00,404898,80,100,210.0,70.8,6,29
325522,2022-01-29 06:45:00,404899,80,100,214.0,71.1,6,29
325524,2022-01-29 06:45:00,404906,80,0,258.0,65.6,6,29
325526,2022-01-29 06:45:00,404908,80,0,226.0,66.1,6,29
325528,2022-01-29 06:45:00,404910,80,0,231.0,66.7,6,29
325530,2022-01-29 06:45:00,404912,80,100,211.0,68.9,6,29
325532,2022-01-29 06:45:00,404914,80,0,259.0,64.9,6,29
325539,2022-01-29 06:45:00,404921,80,80,100.0,67.6,6,29
325541,2022-01-29 06:45:00,404923,80,0,244.0,61.0,6,29
327020,2022-01-29 06:45:00,420340,80,100,199.0,71.2,6,29
328049,2022-01-29 06:50:00,401546,80,80,271.0,69.6,6,29
328841,2022-01-29 06:50:00,402814,80,0,203.0,69.9,6,29
328842,2022-01-29 06:50:00,402815,80,20,186.0,69.6,6,29
328843,2022-01-29 06:50:00,402816,80,0,203.0,69.9,6,29
328844,2022-01-29 06:50:00,402817,80,20,207.0,65.7,6,29
329400,2022-01-29 06:50:00,404400,80,100,266.0,70.3,6,29
329499,2022-01-29 06:50:00,404885,80,100,224.0,70.7,6,29
329500,2022-01-29 06:50:00,404886,80,100,236.0,69.7,6,29
329503,2022-01-29 06:50:00,404889,80,0,203.0,69.9,6,29
329505,2022-01-29 06:50:00,404891,80,100,216.0,70.8,6,29
329506,2022-01-29 06:50:00,404892,80,100,253.0,71.0,6,29
329508,2022-01-29 06:50:00,404894,80,100,305.0,63.7,6,29
329510,2022-01-29 06:50:00,404896,80,100,236.0,71.8,6,29
329511,2022-01-29 06:50:00,404897,80,100,249.0,71.0,6,29
329512,2022-01-29 06:50:00,404898,80,100,250.0,70.7,6,29
329513,2022-01-29 06:50:00,404899,80,100,244.0,71.3,6,29
329515,2022-01-29 06:50:00,404906,80,0,244.0,65.8,6,29
329517,2022-01-29 06:50:00,404908,80,0,212.0,66.1,6,29
329519,2022-01-29 06:50:00,404910,80,0,278.0,67.5,6,29
329521,2022-01-29 06:50:00,404912,80,100,247.0,69.5,6,29
329523,2022-01-29 06:50:00,404914,80,0,280.0,67.6,6,29
329530,2022-01-29 06:50:00,404921,80,80,107.0,66.6,6,29
329532,2022-01-29 06:50:00,404923,80,0,248.0,61.4,6,29
331011,2022-01-29 06:50:00,420340,80,100,216.0,70.6,6,29
332040,2022-01-29 06:55:00,401546,80,80,220.0,69.7,6,29
332832,2022-01-29 06:55:00,402814,80,0,202.0,69.9,6,29
332833,2022-01-29 06:55:00,402815,80,20,177.0,69.5,6,29
332834,2022-01-29 06:55:00,402816,80,0,202.0,69.9,6,29
332835,2022-01-29 06:55:00,402817,80,20,199.0,65.3,6,29
333391,2022-01-29 06:55:00,404400,80,100,204.0,70.2,6,29
333490,2022-01-29 06:55:00,404885,80,100,178.0,70.5,6,29
333491,2022-01-29 06:55:00,404886,80,100,193.0,69.8,6,29
333494,2022-01-29 06:55:00,404889,80,0,202.0,69.9,6,29
333496,2022-01-29 06:55:00,404891,80,100,181.0,70.7,6,29
333497,2022-01-29 06:55:00,404892,80,100,193.0,70.8,6,29
333499,2022-01-29 06:55:00,404894,80,100,281.0,66.1,6,29
333501,2022-01-29 06:55:00,404896,80,100,195.0,67.3,6,29
333502,2022-01-29 06:55:00,404897,80,100,206.0,71.0,6,29
333503,2022-01-29 06:55:00,404898,80,100,213.0,70.9,6,29
333504,2022-01-29 06:55:00,404899,80,100,209.0,70.5,6,29
333506,2022-01-29 06:55:00,404906,80,0,230.0,65.7,6,29
333508,2022-01-29 06:55:00,404908,80,0,202.0,66.0,6,29
333510,2022-01-29 06:55:00,404910,80,0,242.0,67.4,6,29
333512,2022-01-29 06:55:00,404912,80,100,203.0,69.8,6,29
333514,2022-01-29 06:55:00,404914,80,0,243.0,68.5,6,29
333521,2022-01-29 06:55:00,404921,80,80,81.0,67.1,6,29
333523,2022-01-29 06:55:00,404923,80,0,224.0,61.3,6,29
335002,2022-01-29 06:55:00,420340,80,100,194.0,70.3,6,29
336031,2022-01-29 07:00:00,401546,80,80,237.0,68.4,7,29
336823,2022-01-29 07:00:00,402814,80,0,203.0,69.5,7,29
336824,2022-01-29 07:00:00,402815,80,20,180.0,69.3,7,29
336825,2022-01-29 07:00:00,402816,80,0,203.0,69.5,7,29
336826,2022-01-29 07:00:00,402817,80,20,200.0,63.1,7,29
337382,2022-01-29 07:00:00,404400,80,100,224.0,69.8,7,29
337481,2022-01-29 07:00:00,404885,80,100,189.0,70.5,7,29
337482,2022-01-29 07:00:00,404886,80,100,253.0,64.7,7,29
337485,2022-01-29 07:00:00,404889,80,0,203.0,69.5,7,29
337487,2022-01-29 07:00:00,404891,80,100,191.0,71.0,7,29
337488,2022-01-29 07:00:00,404892,80,100,219.0,70.3,7,29
337490,2022-01-29 07:00:00,404894,80,100,359.0,65.6,7,29
337492,2022-01-29 07:00:00,404896,80,100,219.0,62.3,7,29
337493,2022-01-29 07:00:00,404897,80,100,209.0,69.7,7,29
337494,2022-01-29 07:00:00,404898,80,100,223.0,69.6,7,29
337495,2022-01-29 07:00:00,404899,80,100,206.0,69.2,7,29
337497,2022-01-29 07:00:00,404906,80,0,226.0,65.9,7,29
337499,2022-01-29 07:00:00,404908,80,0,192.0,66.1,7,29
337501,2022-01-29 07:00:00,404910,80,0,254.0,66.7,7,29
337503,2022-01-29 07:00:00,404912,80,100,208.0,68.7,7,29
337505,2022-01-29 07:00:00,404914,80,0,266.0,64.3,7,29
337512,2022-01-29 07:00:00,404921,80,80,135.0,60.0,7,29
337514,2022-01-29 07:00:00,404923,80,0,219.0,61.0,7,29
338993,2022-01-29 07:00:00,420340,80,100,202.0,67.8,7,29
340022,2022-01-29 07:05:00,401546,80,80,290.0,70.2,7,29
340814,2022-01-29 07:05:00,402814,80,0,204.0,69.2,7,29
340815,2022-01-29 07:05:00,402815,80,20,196.0,69.7,7,29
340816,2022-01-29 07:05:00,402816,80,0,204.0,69.2,7,29
340817,2022-01-29 07:05:00,402817,80,20,236.0,63.6,7,29
341373,2022-01-29 07:05:00,404400,80,100,277.0,70.8,7,29
341472,2022-01-29 07:05:00,404885,80,100,235.0,66.8,7,29
341473,2022-01-29 07:05:00,404886,80,100,291.0,65.0,7,29
341476,2022-01-29 07:05:00,404889,80,0,204.0,69.2,7,29
341478,2022-01-29 07:05:00,404891,80,100,235.0,69.4,7,29
341479,2022-01-29 07:05:00,404892,80,100,266.0,70.7,7,29
341481,2022-01-29 07:05:00,404894,80,100,312.0,66.5,7,29
341483,2022-01-29 07:05:00,404896,80,100,231.0,59.5,7,29
341484,2022-01-29 07:05:00,404897,80,100,252.0,70.7,7,29
341485,2022-01-29 07:05:00,404898,80,100,255.0,70.9,7,29
341486,2022-01-29 07:05:00,404899,80,100,253.0,70.3,7,29
341488,2022-01-29 07:05:00,404906,80,0,225.0,63.7,7,29
341490,2022-01-29 07:05:00,404908,80,0,206.0,64.3,7,29
341492,2022-01-29 07:05:00,404910,80,0,283.0,66.3,7,29
341494,2022-01-29 07:05:00,404912,80,100,253.0,69.8,7,29
341496,2022-01-29 07:05:00,404914,80,0,301.0,64.6,7,29
341503,2022-01-29 07:05:00,404921,80,80,134.0,62.2,7,29
341505,2022-01-29 07:05:00,404923,80,0,215.0,59.0,7,29
342984,2022-01-29 07:05:00,420340,80,100,259.0,69.0,7,29
344013,2022-01-29 07:10:00,401546,80,80,317.0,70.3,7,29
344805,2022-01-29 07:10:00,402814,80,0,217.0,69.1,7,29
344806,2022-01-29 07:10:00,402815,80,20,189.0,68.8,7,29
344807,2022-01-29 07:10:00,402816,80,0,217.0,69.1,7,29
344808,2022-01-29 07:10:00,402817,80,20,246.0,64.7,7,29
345364,2022-01-29 07:10:00,404400,80,100,296.0,70.5,7,29
345463,2022-01-29 07:10:00,404885,80,100,272.0,68.0,7,29
345464,2022-01-29 07:10:00,404886,80,100,296.0,67.8,7,29
345467,2022-01-29 07:10:00,404889,80,0,217.0,69.1,7,29
345469,2022-01-29 07:10:00,404891,80,100,268.0,68.9,7,29
345470,2022-01-29 07:10:00,404892,80,100,306.0,62.0,7,29
345472,2022-01-29 07:10:00,404894,80,100,361.0,69.7,7,29
345474,2022-01-29 07:10:00,404896,80,100,253.0,65.4,7,29
345475,2022-01-29 07:10:00,404897,80,100,280.0,70.4,7,29
345476,2022-01-29 07:10:00,404898,80,100,289.0,70.6,7,29
345477,2022-01-29 07:10:00,404899,80,100,275.0,69.8,7,29
345479,2022-01-29 07:10:00,404906,80,0,321.0,63.0,7,29
345481,2022-01-29 07:10:00,404908,80,0,253.0,63.6,7,29
345483,2022-01-29 07:10:00,404910,80,0,322.0,59.7,7,29
345485,2022-01-29 07:10:00,404912,80,100,281.0,66.4,7,29
345487,2022-01-29 07:10:00,404914,80,0,303.0,68.1,7,29
345494,2022-01-29 07:10:00,404921,80,80,146.0,65.5,7,29
345496,2022-01-29 07:10:00,404923,80,0,326.0,59.5,7,29
346975,2022-01-29 07:10:00,420340,80,100,282.0,70.4,7,29
348004,2022-01-29 07:15:00,401546,80,80,316.0,69.4,7,29
348796,2022-01-29 07:15:00,402814,80,0,229.0,69.1,7,29
348797,2022-01-29 07:15:00,402815,80,20,214.0,69.4,7,29
348798,2022-01-29 07:15:00,402816,80,0,229.0,69.1,7,29
348799,2022-01-29 07:15:00,402817,80,20,238.0,64.9,7,29
349355,2022-01-29 07:15:00,404400,80,100,286.0,69.8,7,29
349454,2022-01-29 07:15:00,404885,80,100,256.0,69.2,7,29
349455,2022-01-29 07:15:00,404886,80,100,298.0,68.0,7,29
349458,2022-01-29 07:15:00,404889,80,0,229.0,69.1,7,29
349460,2022-01-29 07:15:00,404891,80,100,253.0,69.9,7,29
349461,2022-01-29 07:15:00,404892,80,100,277.0,63.0,7,29
349463,2022-01-29 07:15:00,404894,80,100,392.0,55.6,7,29
349465,2022-01-29 07:15:00,404896,80,100,240.0,66.7,7,29
349466,2022-01-29 07:15:00,404897,80,100,312.0,64.9,7,29
349467,2022-01-29 07:15:00,404898,80,100,324.0,65.3,7,29
349468,2022-01-29 07:15:00,404899,80,100,320.0,68.9,7,29
349470,2022-01-29 07:15:00,404906,80,0,300.0,64.2,7,29
349472,2022-01-29 07:15:00,404908,80,0,258.0,65.0,7,29
349474,2022-01-29 07:15:00,404910,80,0,281.0,61.1,7,29
349476,2022-01-29 07:15:00,404912,80,100,299.0,55.9,7,29
349478,2022-01-29 07:15:00,404914,80,0,358.0,58.7,7,29
349485,2022-01-29 07:15:00,404921,80,80,137.0,67.0,7,29
349487,2022-01-29 07:15:00,404923,80,0,295.0,59.7,7,29
350966,2022-01-29 07:15:00,420340,80,100,265.0,71.1,7,29
351995,2022-01-29 07:20:00,401546,80,80,303.0,65.9,7,29
352787,2022-01-29 07:20:00,402814,80,0,238.0,69.0,7,29
352788,2022-01-29 07:20:00,402815,80,20,223.0,69.5,7,29
352789,2022-01-29 07:20:00,402816,80,0,238.0,69.0,7,29
352790,2022-01-29 07:20:00,402817,80,20,231.0,65.0,7,29
353346,2022-01-29 07:20:00,404400,80,100,301.0,68.6,7,29
353445,2022-01-29 07:20:00,404885,80,100,264.0,70.0,7,29
353446,2022-01-29 07:20:00,404886,80,100,270.0,69.5,7,29
353449,2022-01-29 07:20:00,404889,80,0,238.0,69.0,7,29
353451,2022-01-29 07:20:00,404891,80,100,258.0,70.9,7,29
353452,2022-01-29 07:20:00,404892,80,100,297.0,66.3,7,29
353454,2022-01-29 07:20:00,404894,80,100,316.0,61.3,7,29
353456,2022-01-29 07:20:00,404896,80,100,267.0,69.7,7,29
