,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
297595,2022-01-26 06:10:00,404914,80,0,259.0,65.1,6,26
297602,2022-01-26 06:10:00,404921,80,80,98.0,67.9,6,26
297604,2022-01-26 06:10:00,404923,80,0,233.0,61.9,6,26
299083,2022-01-26 06:10:00,420340,80,100,197.0,71.7,6,26
300112,2022-01-26 06:15:00,401546,80,80,216.0,71.1,6,26
300904,2022-01-26 06:15:00,402814,80,0,231.0,67.2,6,26
300905,2022-01-26 06:15:00,402815,80,20,208.0,67.5,6,26
300906,2022-01-26 06:15:00,402816,80,0,231.0,67.2,6,26
300907,2022-01-26 06:15:00,402817,80,20,185.0,66.0,6,26
301463,2022-01-26 06:15:00,404400,80,100,200.0,70.6,6,26
301562,2022-01-26 06:15:00,404885,80,100,156.0,70.5,6,26
301563,2022-01-26 06:15:00,404886,80,100,179.0,71.6,6,26
301566,2022-01-26 06:15:00,404889,80,0,231.0,67.2,6,26
301568,2022-01-26 06:15:00,404891,80,100,155.0,70.4,6,26
301569,2022-01-26 06:15:00,404892,80,100,192.0,70.6,6,26
301571,2022-01-26 06:15:00,404894,80,100,280.0,65.3,6,26
301573,2022-01-26 06:15:00,404896,80,100,185.0,71.7,6,26
301574,2022-01-26 06:15:00,404897,80,100,181.0,70.2,6,26
301575,2022-01-26 06:15:00,404898,80,100,200.0,70.5,6,26
301576,2022-01-26 06:15:00,404899,80,100,188.0,70.5,6,26
301578,2022-01-26 06:15:00,404906,80,0,201.0,66.1,6,26
301580,2022-01-26 06:15:00,404908,80,0,170.0,66.4,6,26
301582,2022-01-26 06:15:00,404910,80,0,245.0,67.5,6,26
301584,2022-01-26 06:15:00,404912,80,100,188.0,71.4,6,26
301586,2022-01-26 06:15:00,404914,80,0,218.0,64.7,6,26
301593,2022-01-26 06:15:00,404921,80,80,90.0,67.8,6,26
301595,2022-01-26 06:15:00,404923,80,0,197.0,61.8,6,26
303074,2022-01-26 06:15:00,420340,80,100,172.0,71.1,6,26
304103,2022-01-26 06:20:00,401546,80,80,238.0,68.4,6,26
304895,2022-01-26 06:20:00,402814,80,0,249.0,67.1,6,26
304896,2022-01-26 06:20:00,402815,80,20,223.0,66.9,6,26
304897,2022-01-26 06:20:00,402816,80,0,249.0,67.1,6,26
304898,2022-01-26 06:20:00,402817,80,20,215.0,66.2,6,26
305454,2022-01-26 06:20:00,404400,80,100,217.0,68.1,6,26
305553,2022-01-26 06:20:00,404885,80,100,195.0,70.9,6,26
305554,2022-01-26 06:20:00,404886,80,100,234.0,68.9,6,26
305557,2022-01-26 06:20:00,404889,80,0,249.0,67.1,6,26
305559,2022-01-26 06:20:00,404891,80,100,191.0,71.2,6,26
305560,2022-01-26 06:20:00,404892,80,100,222.0,70.6,6,26
305562,2022-01-26 06:20:00,404894,80,100,297.0,65.1,6,26
305564,2022-01-26 06:20:00,404896,80,100,246.0,72.4,6,26
305565,2022-01-26 06:20:00,404897,80,100,224.0,70.8,6,26
305566,2022-01-26 06:20:00,404898,80,100,240.0,70.6,6,26
305567,2022-01-26 06:20:00,404899,80,100,233.0,70.0,6,26
305569,2022-01-26 06:20:00,404906,80,0,230.0,66.4,6,26
305571,2022-01-26 06:20:00,404908,80,0,186.0,66.6,6,26
305573,2022-01-26 06:20:00,404910,80,0,258.0,66.8,6,26
305575,2022-01-26 06:20:00,404912,80,100,218.0,67.5,6,26
305577,2022-01-26 06:20:00,404914,80,0,258.0,65.5,6,26
305584,2022-01-26 06:20:00,404921,80,80,131.0,68.3,6,26
305586,2022-01-26 06:20:00,404923,80,0,215.0,62.0,6,26
307065,2022-01-26 06:20:00,420340,80,100,207.0,71.4,6,26
308094,2022-01-26 06:25:00,401546,80,80,308.0,68.2,6,26
308886,2022-01-26 06:25:00,402814,80,0,260.0,67.1,6,26
308887,2022-01-26 06:25:00,402815,80,20,242.0,67.3,6,26
308888,2022-01-26 06:25:00,402816,80,0,260.0,67.1,6,26
308889,2022-01-26 06:25:00,402817,80,20,226.0,65.5,6,26
309445,2022-01-26 06:25:00,404400,80,100,294.0,68.6,6,26
309544,2022-01-26 06:25:00,404885,80,100,231.0,70.6,6,26
309545,2022-01-26 06:25:00,404886,80,100,274.0,70.2,6,26
309548,2022-01-26 06:25:00,404889,80,0,260.0,67.1,6,26
309550,2022-01-26 06:25:00,404891,80,100,249.0,71.0,6,26
309551,2022-01-26 06:25:00,404892,80,100,281.0,70.4,6,26
309553,2022-01-26 06:25:00,404894,80,100,321.0,68.5,6,26
309555,2022-01-26 06:25:00,404896,80,100,231.0,71.6,6,26
309556,2022-01-26 06:25:00,404897,80,100,256.0,70.1,6,26
309557,2022-01-26 06:25:00,404898,80,100,257.0,69.7,6,26
309558,2022-01-26 06:25:00,404899,80,100,251.0,69.0,6,26
309560,2022-01-26 06:25:00,404906,80,0,308.0,66.1,6,26
309562,2022-01-26 06:25:00,404908,80,0,276.0,66.6,6,26
309564,2022-01-26 06:25:00,404910,80,0,307.0,67.1,6,26
309566,2022-01-26 06:25:00,404912,80,100,289.0,70.4,6,26
309568,2022-01-26 06:25:00,404914,80,0,305.0,66.0,6,26
309575,2022-01-26 06:25:00,404921,80,80,129.0,68.5,6,26
309577,2022-01-26 06:25:00,404923,80,0,282.0,61.4,6,26
311056,2022-01-26 06:25:00,420340,80,100,237.0,71.1,6,26
312085,2022-01-26 06:30:00,401546,80,80,254.0,68.8,6,26
312877,2022-01-26 06:30:00,402814,80,0,273.0,67.2,6,26
312878,2022-01-26 06:30:00,402815,80,20,241.0,67.1,6,26
312879,2022-01-26 06:30:00,402816,80,0,273.0,67.2,6,26
312880,2022-01-26 06:30:00,402817,80,20,225.0,66.0,6,26
313436,2022-01-26 06:30:00,404400,80,100,248.0,69.4,6,26
313535,2022-01-26 06:30:00,404885,80,100,196.0,71.0,6,26
313536,2022-01-26 06:30:00,404886,80,100,235.0,71.8,6,26
313539,2022-01-26 06:30:00,404889,80,0,273.0,67.2,6,26
313541,2022-01-26 06:30:00,404891,80,100,190.0,71.1,6,26
313542,2022-01-26 06:30:00,404892,80,100,241.0,70.7,6,26
313544,2022-01-26 06:30:00,404894,80,100,314.0,58.1,6,26
313546,2022-01-26 06:30:00,404896,80,100,202.0,66.1,6,26
313547,2022-01-26 06:30:00,404897,80,100,233.0,69.7,6,26
313548,2022-01-26 06:30:00,404898,80,100,244.0,70.3,6,26
313549,2022-01-26 06:30:00,404899,80,100,243.0,69.3,6,26
313551,2022-01-26 06:30:00,404906,80,0,238.0,66.1,6,26
313553,2022-01-26 06:30:00,404908,80,0,207.0,66.4,6,26
313555,2022-01-26 06:30:00,404910,80,0,284.0,67.1,6,26
313557,2022-01-26 06:30:00,404912,80,100,237.0,72.2,6,26
313559,2022-01-26 06:30:00,404914,80,0,284.0,65.6,6,26
313566,2022-01-26 06:30:00,404921,80,80,116.0,68.2,6,26
313568,2022-01-26 06:30:00,404923,80,0,235.0,61.8,6,26
315047,2022-01-26 06:30:00,420340,80,100,223.0,71.2,6,26
316076,2022-01-26 06:35:00,401546,80,80,296.0,69.0,6,26
316868,2022-01-26 06:35:00,402814,80,0,293.0,67.2,6,26
316869,2022-01-26 06:35:00,402815,80,20,265.0,67.4,6,26
316870,2022-01-26 06:35:00,402816,80,0,293.0,67.2,6,26
316871,2022-01-26 06:35:00,402817,80,20,243.0,65.4,6,26
317427,2022-01-26 06:35:00,404400,80,100,271.0,67.0,6,26
317526,2022-01-26 06:35:00,404885,80,100,243.0,70.9,6,26
317527,2022-01-26 06:35:00,404886,80,100,291.0,70.7,6,26
317530,2022-01-26 06:35:00,404889,80,0,293.0,67.2,6,26
317532,2022-01-26 06:35:00,404891,80,100,210.0,70.8,6,26
317533,2022-01-26 06:35:00,404892,80,100,270.0,69.9,6,26
317535,2022-01-26 06:35:00,404894,80,100,313.0,63.8,6,26
317537,2022-01-26 06:35:00,404896,80,100,252.0,61.9,6,26
317538,2022-01-26 06:35:00,404897,80,100,273.0,69.3,6,26
317539,2022-01-26 06:35:00,404898,80,100,276.0,69.0,6,26
317540,2022-01-26 06:35:00,404899,80,100,264.0,68.7,6,26
317542,2022-01-26 06:35:00,404906,80,0,259.0,65.7,6,26
317544,2022-01-26 06:35:00,404908,80,0,220.0,65.8,6,26
317546,2022-01-26 06:35:00,404910,80,0,304.0,66.2,6,26
317548,2022-01-26 06:35:00,404912,80,100,273.0,71.8,6,26
317550,2022-01-26 06:35:00,404914,80,0,302.0,64.2,6,26
317557,2022-01-26 06:35:00,404921,80,80,147.0,66.8,6,26
317559,2022-01-26 06:35:00,404923,80,0,274.0,61.5,6,26
319038,2022-01-26 06:35:00,420340,80,100,256.0,70.3,6,26
320067,2022-01-26 06:40:00,401546,80,80,305.0,67.9,6,26
320859,2022-01-26 06:40:00,402814,80,0,315.0,67.2,6,26
320860,2022-01-26 06:40:00,402815,80,20,299.0,67.6,6,26
320861,2022-01-26 06:40:00,402816,80,0,315.0,67.2,6,26
320862,2022-01-26 06:40:00,402817,80,20,270.0,64.4,6,26
321418,2022-01-26 06:40:00,404400,80,100,282.0,66.7,6,26
321517,2022-01-26 06:40:00,404885,80,100,248.0,70.8,6,26
321518,2022-01-26 06:40:00,404886,80,100,281.0,69.7,6,26
321521,2022-01-26 06:40:00,404889,80,0,315.0,67.2,6,26
321523,2022-01-26 06:40:00,404891,80,100,254.0,71.0,6,26
321524,2022-01-26 06:40:00,404892,80,100,279.0,68.5,6,26
321526,2022-01-26 06:40:00,404894,80,100,377.0,63.5,6,26
321528,2022-01-26 06:40:00,404896,80,100,258.0,57.6,6,26
321529,2022-01-26 06:40:00,404897,80,100,278.0,67.9,6,26
321530,2022-01-26 06:40:00,404898,80,100,292.0,68.1,6,26
321531,2022-01-26 06:40:00,404899,80,100,286.0,68.0,6,26
321533,2022-01-26 06:40:00,404906,80,0,300.0,65.7,6,26
321535,2022-01-26 06:40:00,404908,80,0,264.0,66.1,6,26
321537,2022-01-26 06:40:00,404910,80,0,299.0,64.7,6,26
321539,2022-01-26 06:40:00,404912,80,100,277.0,69.4,6,26
321541,2022-01-26 06:40:00,404914,80,0,337.0,62.8,6,26
321548,2022-01-26 06:40:00,404921,80,80,136.0,65.7,6,26
321550,2022-01-26 06:40:00,404923,80,0,286.0,61.3,6,26
323029,2022-01-26 06:40:00,420340,80,100,297.0,69.4,6,26
324058,2022-01-26 06:45:00,401546,80,80,352.0,66.6,6,26
324850,2022-01-26 06:45:00,402814,80,0,330.0,67.4,6,26
324851,2022-01-26 06:45:00,402815,80,20,307.0,68.0,6,26
324852,2022-01-26 06:45:00,402816,80,0,330.0,67.4,6,26
324853,2022-01-26 06:45:00,402817,80,20,259.0,64.9,6,26
325409,2022-01-26 06:45:00,404400,80,100,347.0,68.6,6,26
325508,2022-01-26 06:45:00,404885,80,100,278.0,70.4,6,26
325509,2022-01-26 06:45:00,404886,80,100,326.0,69.9,6,26
325512,2022-01-26 06:45:00,404889,80,0,330.0,67.4,6,26
325514,2022-01-26 06:45:00,404891,80,100,283.0,70.3,6,26
325515,2022-01-26 06:45:00,404892,80,100,332.0,67.8,6,26
325517,2022-01-26 06:45:00,404894,80,100,361.0,66.0,6,26
325519,2022-01-26 06:45:00,404896,80,100,275.0,64.3,6,26
325520,2022-01-26 06:45:00,404897,80,100,333.0,68.0,6,26
325521,2022-01-26 06:45:00,404898,80,100,340.0,67.9,6,26
325522,2022-01-26 06:45:00,404899,80,100,315.0,67.5,6,26
325524,2022-01-26 06:45:00,404906,80,0,338.0,65.0,6,26
325526,2022-01-26 06:45:00,404908,80,0,297.0,65.2,6,26
325528,2022-01-26 06:45:00,404910,80,0,342.0,64.3,6,26
325530,2022-01-26 06:45:00,404912,80,100,334.0,68.3,6,26
325532,2022-01-26 06:45:00,404914,80,0,382.0,62.7,6,26
325539,2022-01-26 06:45:00,404921,80,80,156.0,67.4,6,26
325541,2022-01-26 06:45:00,404923,80,0,336.0,60.8,6,26
327020,2022-01-26 06:45:00,420340,80,100,269.0,70.1,6,26
328049,2022-01-26 06:50:00,401546,80,80,344.0,68.3,6,26
328841,2022-01-26 06:50:00,402814,80,0,330.0,67.5,6,26
328842,2022-01-26 06:50:00,402815,80,20,303.0,67.8,6,26
328843,2022-01-26 06:50:00,402816,80,0,330.0,67.5,6,26
328844,2022-01-26 06:50:00,402817,80,20,296.0,65.0,6,26
329400,2022-01-26 06:50:00,404400,80,100,325.0,69.6,6,26
329499,2022-01-26 06:50:00,404885,80,100,290.0,71.0,6,26
329500,2022-01-26 06:50:00,404886,80,100,337.0,70.9,6,26
329503,2022-01-26 06:50:00,404889,80,0,330.0,67.5,6,26
329505,2022-01-26 06:50:00,404891,80,100,289.0,70.9,6,26
329506,2022-01-26 06:50:00,404892,80,100,319.0,69.6,6,26
329508,2022-01-26 06:50:00,404894,80,100,383.0,66.4,6,26
329510,2022-01-26 06:50:00,404896,80,100,293.0,69.4,6,26
329511,2022-01-26 06:50:00,404897,80,100,320.0,69.6,6,26
329512,2022-01-26 06:50:00,404898,80,100,328.0,69.6,6,26
329513,2022-01-26 06:50:00,404899,80,100,325.0,68.8,6,26
329515,2022-01-26 06:50:00,404906,80,0,347.0,65.6,6,26
329517,2022-01-26 06:50:00,404908,80,0,315.0,66.1,6,26
329519,2022-01-26 06:50:00,404910,80,0,356.0,66.2,6,26
329521,2022-01-26 06:50:00,404912,80,100,320.0,72.0,6,26
329523,2022-01-26 06:50:00,404914,80,0,385.0,64.4,6,26
329530,2022-01-26 06:50:00,404921,80,80,160.0,68.5,6,26
329532,2022-01-26 06:50:00,404923,80,0,334.0,61.4,6,26
331011,2022-01-26 06:50:00,420340,80,100,315.0,70.4,6,26
332040,2022-01-26 06:55:00,401546,80,80,320.0,70.3,6,26
332832,2022-01-26 06:55:00,402814,80,0,324.0,67.5,6,26
332833,2022-01-26 06:55:00,402815,80,20,304.0,68.7,6,26
332834,2022-01-26 06:55:00,402816,80,0,324.0,67.5,6,26
332835,2022-01-26 06:55:00,402817,80,20,245.0,65.7,6,26
333391,2022-01-26 06:55:00,404400,80,100,302.0,71.6,6,26
333490,2022-01-26 06:55:00,404885,80,100,243.0,71.1,6,26
333491,2022-01-26 06:55:00,404886,80,100,281.0,71.2,6,26
333494,2022-01-26 06:55:00,404889,80,0,324.0,67.5,6,26
333496,2022-01-26 06:55:00,404891,80,100,257.0,71.5,6,26
333497,2022-01-26 06:55:00,404892,80,100,289.0,71.1,6,26
333499,2022-01-26 06:55:00,404894,80,100,314.0,68.9,6,26
333501,2022-01-26 06:55:00,404896,80,100,251.0,68.7,6,26
333502,2022-01-26 06:55:00,404897,80,100,291.0,70.8,6,26
333503,2022-01-26 06:55:00,404898,80,100,314.0,71.8,6,26
333504,2022-01-26 06:55:00,404899,80,100,305.0,71.0,6,26
333506,2022-01-26 06:55:00,404906,80,0,278.0,66.1,6,26
333508,2022-01-26 06:55:00,404908,80,0,255.0,66.6,6,26
333510,2022-01-26 06:55:00,404910,80,0,309.0,67.0,6,26
333512,2022-01-26 06:55:00,404912,80,100,294.0,74.6,6,26
333514,2022-01-26 06:55:00,404914,80,0,355.0,65.3,6,26
333521,2022-01-26 06:55:00,404921,80,80,129.0,68.6,6,26
333523,2022-01-26 06:55:00,404923,80,0,273.0,61.4,6,26
335002,2022-01-26 06:55:00,420340,80,100,279.0,70.6,6,26
336031,2022-01-26 07:00:00,401546,80,80,321.0,67.2,7,26
336823,2022-01-26 07:00:00,402814,80,0,320.0,66.8,7,26
336824,2022-01-26 07:00:00,402815,80,20,293.0,67.4,7,26
336825,2022-01-26 07:00:00,402816,80,0,320.0,66.8,7,26
336826,2022-01-26 07:00:00,402817,80,20,265.0,65.1,7,26
337382,2022-01-26 07:00:00,404400,80,100,332.0,71.1,7,26
337481,2022-01-26 07:00:00,404885,80,100,257.0,71.7,7,26
337482,2022-01-26 07:00:00,404886,80,100,310.0,66.8,7,26
337485,2022-01-26 07:00:00,404889,80,0,320.0,66.8,7,26
337487,2022-01-26 07:00:00,404891,80,100,250.0,72.2,7,26
337488,2022-01-26 07:00:00,404892,80,100,315.0,70.9,7,26
337490,2022-01-26 07:00:00,404894,80,100,377.0,65.6,7,26
337492,2022-01-26 07:00:00,404896,80,100,269.0,68.6,7,26
337493,2022-01-26 07:00:00,404897,80,100,302.0,70.7,7,26
337494,2022-01-26 07:00:00,404898,80,100,304.0,70.7,7,26
337495,2022-01-26 07:00:00,404899,80,100,288.0,68.7,7,26
337497,2022-01-26 07:00:00,404906,80,0,292.0,67.0,7,26
337499,2022-01-26 07:00:00,404908,80,0,243.0,67.3,7,26
337501,2022-01-26 07:00:00,404910,80,0,327.0,66.5,7,26
337503,2022-01-26 07:00:00,404912,80,100,300.0,71.1,7,26
337505,2022-01-26 07:00:00,404914,80,0,347.0,64.7,7,26
337512,2022-01-26 07:00:00,404921,80,80,145.0,67.9,7,26
337514,2022-01-26 07:00:00,404923,80,0,275.0,61.9,7,26
338993,2022-01-26 07:00:00,420340,80,100,281.0,71.0,7,26
340022,2022-01-26 07:05:00,401546,80,80,335.0,66.8,7,26
340814,2022-01-26 07:05:00,402814,80,0,330.0,66.3,7,26
340815,2022-01-26 07:05:00,402815,80,20,322.0,67.7,7,26
340816,2022-01-26 07:05:00,402816,80,0,330.0,66.3,7,26
340817,2022-01-26 07:05:00,402817,80,20,274.0,64.7,7,26
341373,2022-01-26 07:05:00,404400,80,100,304.0,68.5,7,26
341472,2022-01-26 07:05:00,404885,80,100,262.0,71.9,7,26
341473,2022-01-26 07:05:00,404886,80,100,318.0,65.8,7,26
341476,2022-01-26 07:05:00,404889,80,0,330.0,66.3,7,26
341478,2022-01-26 07:05:00,404891,80,100,262.0,72.3,7,26
341479,2022-01-26 07:05:00,404892,80,100,289.0,69.8,7,26
341481,2022-01-26 07:05:00,404894,80,100,341.0,65.3,7,26
341483,2022-01-26 07:05:00,404896,80,100,252.0,67.0,7,26
341484,2022-01-26 07:05:00,404897,80,100,300.0,69.5,7,26
341485,2022-01-26 07:05:00,404898,80,100,328.0,68.8,7,26
341486,2022-01-26 07:05:00,404899,80,100,306.0,66.2,7,26
341488,2022-01-26 07:05:00,404906,80,0,339.0,67.3,7,26
341490,2022-01-26 07:05:00,404908,80,0,308.0,67.6,7,26
341492,2022-01-26 07:05:00,404910,80,0,286.0,66.3,7,26
341494,2022-01-26 07:05:00,404912,80,100,295.0,68.1,7,26
341496,2022-01-26 07:05:00,404914,80,0,357.0,64.3,7,26
341503,2022-01-26 07:05:00,404921,80,80,159.0,67.9,7,26
341505,2022-01-26 07:05:00,404923,80,0,319.0,62.5,7,26
342984,2022-01-26 07:05:00,420340,80,100,290.0,71.5,7,26
344013,2022-01-26 07:10:00,401546,80,80,414.0,66.9,7,26
344805,2022-01-26 07:10:00,402814,80,0,353.0,66.1,7,26
344806,2022-01-26 07:10:00,402815,80,20,350.0,68.5,7,26
344807,2022-01-26 07:10:00,402816,80,0,353.0,66.1,7,26
344808,2022-01-26 07:10:00,402817,80,20,321.0,65.5,7,26
345364,2022-01-26 07:10:00,404400,80,100,422.0,69.4,7,26
345463,2022-01-26 07:10:00,404885,80,100,388.0,71.8,7,26
345464,2022-01-26 07:10:00,404886,80,100,408.0,67.0,7,26
345467,2022-01-26 07:10:00,404889,80,0,353.0,66.1,7,26
345469,2022-01-26 07:10:00,404891,80,100,374.0,71.9,7,26
345470,2022-01-26 07:10:00,404892,80,100,400.0,70.0,7,26
345472,2022-01-26 07:10:00,404894,80,100,462.0,67.5,7,26
345474,2022-01-26 07:10:00,404896,80,100,350.0,63.6,7,26
345475,2022-01-26 07:10:00,404897,80,100,359.0,69.3,7,26
345476,2022-01-26 07:10:00,404898,80,100,407.0,68.7,7,26
345477,2022-01-26 07:10:00,404899,80,100,395.0,67.3,7,26
345479,2022-01-26 07:10:00,404906,80,0,432.0,66.9,7,26
345481,2022-01-26 07:10:00,404908,80,0,357.0,67.7,7,26
345483,2022-01-26 07:10:00,404910,80,0,385.0,66.7,7,26
345485,2022-01-26 07:10:00,404912,80,100,396.0,69.9,7,26
345487,2022-01-26 07:10:00,404914,80,0,395.0,64.0,7,26
345494,2022-01-26 07:10:00,404921,80,80,200.0,68.2,7,26
345496,2022-01-26 07:10:00,404923,80,0,440.0,61.8,7,26
346975,2022-01-26 07:10:00,420340,80,100,379.0,71.4,7,26
348004,2022-01-26 07:15:00,401546,80,80,410.0,67.6,7,26
348796,2022-01-26 07:15:00,402814,80,0,365.0,66.0,7,26
348797,2022-01-26 07:15:00,402815,80,20,357.0,68.5,7,26
348798,2022-01-26 07:15:00,402816,80,0,365.0,66.0,7,26
348799,2022-01-26 07:15:00,402817,80,20,339.0,64.9,7,26
349355,2022-01-26 07:15:00,404400,80,100,416.0,69.5,7,26
349454,2022-01-26 07:15:00,404885,80,100,366.0,71.8,7,26
349455,2022-01-26 07:15:00,404886,80,100,399.0,66.4,7,26
349458,2022-01-26 07:15:00,404889,80,0,365.0,66.0,7,26
349460,2022-01-26 07:15:00,404891,80,100,375.0,71.8,7,26
349461,2022-01-26 07:15:00,404892,80,100,409.0,70.7,7,26
349463,2022-01-26 07:15:00,404894,80,100,465.0,65.9,7,26
349465,2022-01-26 07:15:00,404896,80,100,345.0,66.4,7,26
349466,2022-01-26 07:15:00,404897,80,100,399.0,69.2,7,26
349467,2022-01-26 07:15:00,404898,80,100,411.0,70.1,7,26
349468,2022-01-26 07:15:00,404899,80,100,396.0,68.3,7,26
349470,2022-01-26 07:15:00,404906,80,0,439.0,66.5,7,26
349472,2022-01-26 07:15:00,404908,80,0,411.0,67.5,7,26
349474,2022-01-26 07:15:00,404910,80,0,390.0,67.0,7,26
349476,2022-01-26 07:15:00,404912,80,100,406.0,70.3,7,26
349478,2022-01-26 07:15:00,404914,80,0,445.0,63.6,7,26
349485,2022-01-26 07:15:00,404921,80,80,168.0,50.6,7,26
349487,2022-01-26 07:15:00,404923,80,0,414.0,61.9,7,26
350966,2022-01-26 07:15:00,420340,80,100,383.0,71.4,7,26
351995,2022-01-26 07:20:00,401546,80,80,448.0,66.6,7,26
352787,2022-01-26 07:20:00,402814,80,0,380.0,65.9,7,26
352788,2022-01-26 07:20:00,402815,80,20,338.0,66.6,7,26
352789,2022-01-26 07:20:00,402816,80,0,380.0,65.9,7,26
352790,2022-01-26 07:20:00,402817,80,20,322.0,64.7,7,26
353346,2022-01-26 07:20:00,404400,80,100,434.0,68.7,7,26
353445,2022-01-26 07:20:00,404885,80,100,369.0,71.6,7,26
353446,2022-01-26 07:20:00,404886,80,100,432.0,67.4,7,26
353449,2022-01-26 07:20:00,404889,80,0,380.0,65.9,7,26
353451,2022-01-26 07:20:00,404891,80,100,366.0,71.5,7,26
353452,2022-01-26 07:20:00,404892,80,100,417.0,69.8,7,26
353454,2022-01-26 07:20:00,404894,80,100,505.0,67.3,7,26
353456,2022-01-26 07:20:00,404896,80,100,372.0,68.4,7,26
