,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
293600,2022-01-08 06:05:00,404910,80,20,194.0,69.9,6,8
293602,2022-01-08 06:05:00,404912,80,100,155.0,69.2,6,8
293604,2022-01-08 06:05:00,404914,80,0,176.0,66.9,6,8
293611,2022-01-08 06:05:00,404921,80,80,101.0,50.2,6,8
293613,2022-01-08 06:05:00,404923,80,0,178.0,61.7,6,8
295092,2022-01-08 06:05:00,420340,80,100,150.0,71.8,6,8
296121,2022-01-08 06:10:00,401546,80,80,188.0,69.5,6,8
296913,2022-01-08 06:10:00,402814,80,0,138.0,69.2,6,8
296914,2022-01-08 06:10:00,402815,80,20,124.0,68.9,6,8
296915,2022-01-08 06:10:00,402816,80,0,138.0,69.2,6,8
296916,2022-01-08 06:10:00,402817,80,20,181.0,65.9,6,8
297472,2022-01-08 06:10:00,404400,80,100,170.0,69.4,6,8
297571,2022-01-08 06:10:00,404885,80,100,143.0,71.2,6,8
297572,2022-01-08 06:10:00,404886,80,100,171.0,70.8,6,8
297575,2022-01-08 06:10:00,404889,80,0,138.0,69.2,6,8
297577,2022-01-08 06:10:00,404891,80,100,149.0,71.2,6,8
297578,2022-01-08 06:10:00,404892,80,100,164.0,71.5,6,8
297580,2022-01-08 06:10:00,404894,80,100,228.0,64.7,6,8
297582,2022-01-08 06:10:00,404896,80,100,139.0,71.6,6,8
297583,2022-01-08 06:10:00,404897,80,100,166.0,72.0,6,8
297584,2022-01-08 06:10:00,404898,80,100,173.0,70.9,6,8
297585,2022-01-08 06:10:00,404899,80,100,173.0,70.7,6,8
297587,2022-01-08 06:10:00,404906,80,0,211.0,66.3,6,8
297589,2022-01-08 06:10:00,404908,80,0,174.0,66.5,6,8
297591,2022-01-08 06:10:00,404910,80,20,214.0,70.2,6,8
297593,2022-01-08 06:10:00,404912,80,100,166.0,69.3,6,8
297595,2022-01-08 06:10:00,404914,80,0,215.0,65.8,6,8
297602,2022-01-08 06:10:00,404921,80,80,61.0,54.8,6,8
297604,2022-01-08 06:10:00,404923,80,0,206.0,61.8,6,8
299083,2022-01-08 06:10:00,420340,80,100,151.0,71.2,6,8
300112,2022-01-08 06:15:00,401546,80,80,200.0,69.2,6,8
300904,2022-01-08 06:15:00,402814,80,0,149.0,69.3,6,8
300905,2022-01-08 06:15:00,402815,80,20,137.0,69.3,6,8
300906,2022-01-08 06:15:00,402816,80,0,149.0,69.3,6,8
300907,2022-01-08 06:15:00,402817,80,20,183.0,65.8,6,8
301463,2022-01-08 06:15:00,404400,80,100,195.0,70.6,6,8
301562,2022-01-08 06:15:00,404885,80,100,171.0,71.2,6,8
301563,2022-01-08 06:15:00,404886,80,100,184.0,72.0,6,8
301566,2022-01-08 06:15:00,404889,80,0,149.0,69.3,6,8
301568,2022-01-08 06:15:00,404891,80,100,172.0,71.2,6,8
301569,2022-01-08 06:15:00,404892,80,100,192.0,72.1,6,8
301571,2022-01-08 06:15:00,404894,80,100,244.0,70.4,6,8
301573,2022-01-08 06:15:00,404896,80,100,172.0,71.4,6,8
301574,2022-01-08 06:15:00,404897,80,100,182.0,72.1,6,8
301575,2022-01-08 06:15:00,404898,80,100,186.0,71.4,6,8
301576,2022-01-08 06:15:00,404899,80,100,178.0,70.8,6,8
301578,2022-01-08 06:15:00,404906,80,0,221.0,66.5,6,8
301580,2022-01-08 06:15:00,404908,80,0,190.0,66.7,6,8
301582,2022-01-08 06:15:00,404910,80,20,239.0,70.5,6,8
301584,2022-01-08 06:15:00,404912,80,100,190.0,70.0,6,8
301586,2022-01-08 06:15:00,404914,80,0,229.0,67.5,6,8
301593,2022-01-08 06:15:00,404921,80,80,231.0,24.0,6,8
301595,2022-01-08 06:15:00,404923,80,0,214.0,61.9,6,8
303074,2022-01-08 06:15:00,420340,80,100,172.0,71.6,6,8
304103,2022-01-08 06:20:00,401546,80,80,185.0,69.3,6,8
304895,2022-01-08 06:20:00,402814,80,0,157.0,69.4,6,8
304896,2022-01-08 06:20:00,402815,80,20,144.0,69.4,6,8
304897,2022-01-08 06:20:00,402816,80,0,157.0,69.4,6,8
304898,2022-01-08 06:20:00,402817,80,20,162.0,65.7,6,8
305454,2022-01-08 06:20:00,404400,80,100,175.0,70.6,6,8
305553,2022-01-08 06:20:00,404885,80,100,153.0,71.4,6,8
305554,2022-01-08 06:20:00,404886,80,100,170.0,71.1,6,8
305557,2022-01-08 06:20:00,404889,80,0,157.0,69.4,6,8
305559,2022-01-08 06:20:00,404891,80,100,152.0,71.3,6,8
305560,2022-01-08 06:20:00,404892,80,100,164.0,71.7,6,8
305562,2022-01-08 06:20:00,404894,80,100,249.0,61.6,6,8
305564,2022-01-08 06:20:00,404896,80,100,144.0,71.3,6,8
305565,2022-01-08 06:20:00,404897,80,100,174.0,71.6,6,8
305566,2022-01-08 06:20:00,404898,80,100,182.0,71.5,6,8
305567,2022-01-08 06:20:00,404899,80,100,175.0,70.8,6,8
305569,2022-01-08 06:20:00,404906,80,0,185.0,66.1,6,8
305571,2022-01-08 06:20:00,404908,80,0,149.0,66.1,6,8
305573,2022-01-08 06:20:00,404910,80,20,211.0,70.3,6,8
305575,2022-01-08 06:20:00,404912,80,100,171.0,69.2,6,8
305577,2022-01-08 06:20:00,404914,80,0,209.0,66.0,6,8
305584,2022-01-08 06:20:00,404921,80,80,94.0,34.8,6,8
305586,2022-01-08 06:20:00,404923,80,0,183.0,61.7,6,8
307065,2022-01-08 06:20:00,420340,80,100,161.0,71.3,6,8
308094,2022-01-08 06:25:00,401546,80,80,187.0,68.1,6,8
308886,2022-01-08 06:25:00,402814,80,0,168.0,69.6,6,8
308887,2022-01-08 06:25:00,402815,80,20,147.0,69.2,6,8
308888,2022-01-08 06:25:00,402816,80,0,168.0,69.6,6,8
308889,2022-01-08 06:25:00,402817,80,20,169.0,65.7,6,8
309445,2022-01-08 06:25:00,404400,80,100,177.0,69.2,6,8
309544,2022-01-08 06:25:00,404885,80,100,149.0,71.5,6,8
309545,2022-01-08 06:25:00,404886,80,100,181.0,70.0,6,8
309548,2022-01-08 06:25:00,404889,80,0,168.0,69.6,6,8
309550,2022-01-08 06:25:00,404891,80,100,148.0,71.5,6,8
309551,2022-01-08 06:25:00,404892,80,100,173.0,71.7,6,8
309553,2022-01-08 06:25:00,404894,80,100,227.0,68.0,6,8
309555,2022-01-08 06:25:00,404896,80,100,161.0,68.1,6,8
309556,2022-01-08 06:25:00,404897,80,100,174.0,71.3,6,8
309557,2022-01-08 06:25:00,404898,80,100,184.0,70.6,6,8
309558,2022-01-08 06:25:00,404899,80,100,174.0,70.6,6,8
309560,2022-01-08 06:25:00,404906,80,0,181.0,66.1,6,8
309562,2022-01-08 06:25:00,404908,80,0,148.0,66.2,6,8
309564,2022-01-08 06:25:00,404910,80,20,212.0,70.0,6,8
309566,2022-01-08 06:25:00,404912,80,100,172.0,68.0,6,8
309568,2022-01-08 06:25:00,404914,80,0,197.0,65.8,6,8
309575,2022-01-08 06:25:00,404921,80,80,221.0,19.6,6,8
309577,2022-01-08 06:25:00,404923,80,0,175.0,61.8,6,8
311056,2022-01-08 06:25:00,420340,80,100,146.0,71.2,6,8
312085,2022-01-08 06:30:00,401546,80,80,174.0,69.4,6,8
312877,2022-01-08 06:30:00,402814,80,0,171.0,69.5,6,8
312878,2022-01-08 06:30:00,402815,80,20,147.0,69.0,6,8
312879,2022-01-08 06:30:00,402816,80,0,171.0,69.5,6,8
312880,2022-01-08 06:30:00,402817,80,20,181.0,65.5,6,8
313436,2022-01-08 06:30:00,404400,80,100,153.0,69.3,6,8
313535,2022-01-08 06:30:00,404885,80,100,128.0,71.4,6,8
313536,2022-01-08 06:30:00,404886,80,100,150.0,70.3,6,8
313539,2022-01-08 06:30:00,404889,80,0,171.0,69.5,6,8
313541,2022-01-08 06:30:00,404891,80,100,140.0,71.4,6,8
313542,2022-01-08 06:30:00,404892,80,100,149.0,71.6,6,8
313544,2022-01-08 06:30:00,404894,80,100,216.0,69.8,6,8
313546,2022-01-08 06:30:00,404896,80,100,157.0,71.0,6,8
313547,2022-01-08 06:30:00,404897,80,100,149.0,71.2,6,8
313548,2022-01-08 06:30:00,404898,80,100,156.0,70.7,6,8
313549,2022-01-08 06:30:00,404899,80,100,156.0,71.0,6,8
313551,2022-01-08 06:30:00,404906,80,0,209.0,66.0,6,8
313553,2022-01-08 06:30:00,404908,80,0,186.0,66.4,6,8
313555,2022-01-08 06:30:00,404910,80,20,204.0,69.5,6,8
313557,2022-01-08 06:30:00,404912,80,100,145.0,67.6,6,8
313559,2022-01-08 06:30:00,404914,80,0,207.0,66.1,6,8
313566,2022-01-08 06:30:00,404921,80,80,207.0,19.2,6,8
313568,2022-01-08 06:30:00,404923,80,0,194.0,61.5,6,8
315047,2022-01-08 06:30:00,420340,80,100,152.0,71.3,6,8
316076,2022-01-08 06:35:00,401546,80,80,213.0,68.0,6,8
316868,2022-01-08 06:35:00,402814,80,0,185.0,69.6,6,8
316869,2022-01-08 06:35:00,402815,80,20,169.0,69.6,6,8
316870,2022-01-08 06:35:00,402816,80,0,185.0,69.6,6,8
316871,2022-01-08 06:35:00,402817,80,20,193.0,66.0,6,8
317427,2022-01-08 06:35:00,404400,80,100,201.0,70.5,6,8
317526,2022-01-08 06:35:00,404885,80,100,174.0,71.4,6,8
317527,2022-01-08 06:35:00,404886,80,100,196.0,70.2,6,8
317530,2022-01-08 06:35:00,404889,80,0,185.0,69.6,6,8
317532,2022-01-08 06:35:00,404891,80,100,172.0,71.4,6,8
317533,2022-01-08 06:35:00,404892,80,100,192.0,71.6,6,8
317535,2022-01-08 06:35:00,404894,80,100,255.0,73.6,6,8
317537,2022-01-08 06:35:00,404896,80,100,193.0,72.3,6,8
317538,2022-01-08 06:35:00,404897,80,100,184.0,72.0,6,8
317539,2022-01-08 06:35:00,404898,80,100,194.0,71.8,6,8
317540,2022-01-08 06:35:00,404899,80,100,184.0,70.8,6,8
317542,2022-01-08 06:35:00,404906,80,0,224.0,65.9,6,8
317544,2022-01-08 06:35:00,404908,80,0,197.0,66.2,6,8
317546,2022-01-08 06:35:00,404910,80,20,238.0,70.0,6,8
317548,2022-01-08 06:35:00,404912,80,100,191.0,68.2,6,8
317550,2022-01-08 06:35:00,404914,80,0,232.0,68.5,6,8
317557,2022-01-08 06:35:00,404921,80,80,216.0,21.2,6,8
317559,2022-01-08 06:35:00,404923,80,0,215.0,61.8,6,8
319038,2022-01-08 06:35:00,420340,80,100,182.0,71.5,6,8
320067,2022-01-08 06:40:00,401546,80,80,220.0,68.5,6,8
320859,2022-01-08 06:40:00,402814,80,0,196.0,69.6,6,8
320860,2022-01-08 06:40:00,402815,80,20,182.0,69.6,6,8
320861,2022-01-08 06:40:00,402816,80,0,196.0,69.6,6,8
320862,2022-01-08 06:40:00,402817,80,20,196.0,66.1,6,8
321418,2022-01-08 06:40:00,404400,80,100,210.0,70.1,6,8
321517,2022-01-08 06:40:00,404885,80,100,183.0,71.2,6,8
321518,2022-01-08 06:40:00,404886,80,100,196.0,71.4,6,8
321521,2022-01-08 06:40:00,404889,80,0,196.0,69.6,6,8
321523,2022-01-08 06:40:00,404891,80,100,180.0,71.0,6,8
321524,2022-01-08 06:40:00,404892,80,100,202.0,71.2,6,8
321526,2022-01-08 06:40:00,404894,80,100,275.0,73.4,6,8
321528,2022-01-08 06:40:00,404896,80,100,192.0,73.4,6,8
321529,2022-01-08 06:40:00,404897,80,100,204.0,71.5,6,8
321530,2022-01-08 06:40:00,404898,80,100,215.0,72.1,6,8
321531,2022-01-08 06:40:00,404899,80,100,204.0,71.1,6,8
321533,2022-01-08 06:40:00,404906,80,0,237.0,66.0,6,8
321535,2022-01-08 06:40:00,404908,80,0,198.0,66.3,6,8
321537,2022-01-08 06:40:00,404910,80,20,249.0,70.4,6,8
321539,2022-01-08 06:40:00,404912,80,100,201.0,68.9,6,8
321541,2022-01-08 06:40:00,404914,80,0,261.0,68.2,6,8
321548,2022-01-08 06:40:00,404921,80,80,212.0,21.7,6,8
321550,2022-01-08 06:40:00,404923,80,0,237.0,61.6,6,8
323029,2022-01-08 06:40:00,420340,80,100,189.0,72.3,6,8
324058,2022-01-08 06:45:00,401546,80,80,205.0,71.1,6,8
324850,2022-01-08 06:45:00,402814,80,0,202.0,69.8,6,8
324851,2022-01-08 06:45:00,402815,80,20,182.0,69.7,6,8
324852,2022-01-08 06:45:00,402816,80,0,202.0,69.8,6,8
324853,2022-01-08 06:45:00,402817,80,20,196.0,66.0,6,8
325409,2022-01-08 06:45:00,404400,80,100,195.0,71.0,6,8
325508,2022-01-08 06:45:00,404885,80,100,179.0,71.4,6,8
325509,2022-01-08 06:45:00,404886,80,100,209.0,70.9,6,8
325512,2022-01-08 06:45:00,404889,80,0,202.0,69.8,6,8
325514,2022-01-08 06:45:00,404891,80,100,185.0,71.5,6,8
325515,2022-01-08 06:45:00,404892,80,100,191.0,71.9,6,8
325517,2022-01-08 06:45:00,404894,80,100,233.0,73.4,6,8
325519,2022-01-08 06:45:00,404896,80,100,212.0,73.0,6,8
325520,2022-01-08 06:45:00,404897,80,100,192.0,72.1,6,8
325521,2022-01-08 06:45:00,404898,80,100,206.0,72.3,6,8
325522,2022-01-08 06:45:00,404899,80,100,200.0,71.7,6,8
325524,2022-01-08 06:45:00,404906,80,0,226.0,66.1,6,8
325526,2022-01-08 06:45:00,404908,80,0,198.0,66.5,6,8
325528,2022-01-08 06:45:00,404910,80,20,229.0,70.1,6,8
325530,2022-01-08 06:45:00,404912,80,100,194.0,69.4,6,8
325532,2022-01-08 06:45:00,404914,80,0,208.0,68.1,6,8
325539,2022-01-08 06:45:00,404921,80,80,208.0,19.9,6,8
325541,2022-01-08 06:45:00,404923,80,0,222.0,61.7,6,8
327020,2022-01-08 06:45:00,420340,80,100,195.0,72.2,6,8
328049,2022-01-08 06:50:00,401546,80,80,234.0,71.2,6,8
328841,2022-01-08 06:50:00,402814,80,0,203.0,69.9,6,8
328842,2022-01-08 06:50:00,402815,80,20,185.0,69.7,6,8
328843,2022-01-08 06:50:00,402816,80,0,203.0,69.9,6,8
328844,2022-01-08 06:50:00,402817,80,20,211.0,66.2,6,8
329400,2022-01-08 06:50:00,404400,80,100,217.0,69.7,6,8
329499,2022-01-08 06:50:00,404885,80,100,191.0,71.4,6,8
329500,2022-01-08 06:50:00,404886,80,100,216.0,70.0,6,8
329503,2022-01-08 06:50:00,404889,80,0,203.0,69.9,6,8
329505,2022-01-08 06:50:00,404891,80,100,193.0,71.4,6,8
329506,2022-01-08 06:50:00,404892,80,100,209.0,71.7,6,8
329508,2022-01-08 06:50:00,404894,80,100,295.0,69.8,6,8
329510,2022-01-08 06:50:00,404896,80,100,213.0,67.0,6,8
329511,2022-01-08 06:50:00,404897,80,100,211.0,71.8,6,8
329512,2022-01-08 06:50:00,404898,80,100,217.0,71.8,6,8
329513,2022-01-08 06:50:00,404899,80,100,198.0,70.2,6,8
329515,2022-01-08 06:50:00,404906,80,0,243.0,66.5,6,8
329517,2022-01-08 06:50:00,404908,80,0,221.0,66.7,6,8
329519,2022-01-08 06:50:00,404910,80,20,256.0,70.6,6,8
329521,2022-01-08 06:50:00,404912,80,100,215.0,68.9,6,8
329523,2022-01-08 06:50:00,404914,80,0,245.0,68.4,6,8
329530,2022-01-08 06:50:00,404921,80,80,261.0,19.6,6,8
329532,2022-01-08 06:50:00,404923,80,0,235.0,61.9,6,8
331011,2022-01-08 06:50:00,420340,80,100,204.0,72.1,6,8
332040,2022-01-08 06:55:00,401546,80,80,225.0,71.8,6,8
332832,2022-01-08 06:55:00,402814,80,0,202.0,69.9,6,8
332833,2022-01-08 06:55:00,402815,80,20,182.0,69.7,6,8
332834,2022-01-08 06:55:00,402816,80,0,202.0,69.9,6,8
332835,2022-01-08 06:55:00,402817,80,20,207.0,66.0,6,8
333391,2022-01-08 06:55:00,404400,80,100,215.0,70.8,6,8
333490,2022-01-08 06:55:00,404885,80,100,192.0,71.2,6,8
333491,2022-01-08 06:55:00,404886,80,100,208.0,69.9,6,8
333494,2022-01-08 06:55:00,404889,80,0,202.0,69.9,6,8
333496,2022-01-08 06:55:00,404891,80,100,194.0,71.3,6,8
333497,2022-01-08 06:55:00,404892,80,100,212.0,71.9,6,8
333499,2022-01-08 06:55:00,404894,80,100,271.0,72.7,6,8
333501,2022-01-08 06:55:00,404896,80,100,207.0,69.7,6,8
333502,2022-01-08 06:55:00,404897,80,100,209.0,72.4,6,8
333503,2022-01-08 06:55:00,404898,80,100,225.0,72.8,6,8
333504,2022-01-08 06:55:00,404899,80,100,224.0,72.1,6,8
333506,2022-01-08 06:55:00,404906,80,0,271.0,66.3,6,8
333508,2022-01-08 06:55:00,404908,80,0,229.0,66.6,6,8
333510,2022-01-08 06:55:00,404910,80,20,258.0,70.2,6,8
333512,2022-01-08 06:55:00,404912,80,100,207.0,69.5,6,8
333514,2022-01-08 06:55:00,404914,80,0,242.0,68.7,6,8
333521,2022-01-08 06:55:00,404921,80,80,153.0,40.5,6,8
333523,2022-01-08 06:55:00,404923,80,0,268.0,61.8,6,8
335002,2022-01-08 06:55:00,420340,80,100,191.0,72.6,6,8
336031,2022-01-08 07:00:00,401546,80,80,240.0,70.1,7,8
336823,2022-01-08 07:00:00,402814,80,0,203.0,69.5,7,8
336824,2022-01-08 07:00:00,402815,80,20,188.0,69.4,7,8
336825,2022-01-08 07:00:00,402816,80,0,203.0,69.5,7,8
336826,2022-01-08 07:00:00,402817,80,20,202.0,66.4,7,8
337382,2022-01-08 07:00:00,404400,80,100,223.0,69.8,7,8
337481,2022-01-08 07:00:00,404885,80,100,185.0,71.7,7,8
337482,2022-01-08 07:00:00,404886,80,100,209.0,68.2,7,8
337485,2022-01-08 07:00:00,404889,80,0,203.0,69.5,7,8
337487,2022-01-08 07:00:00,404891,80,100,184.0,71.7,7,8
337488,2022-01-08 07:00:00,404892,80,100,212.0,71.8,7,8
337490,2022-01-08 07:00:00,404894,80,100,249.0,70.1,7,8
337492,2022-01-08 07:00:00,404896,80,100,200.0,70.1,7,8
337493,2022-01-08 07:00:00,404897,80,100,216.0,71.5,7,8
337494,2022-01-08 07:00:00,404898,80,100,224.0,71.0,7,8
337495,2022-01-08 07:00:00,404899,80,100,216.0,70.2,7,8
337497,2022-01-08 07:00:00,404906,80,0,232.0,66.5,7,8
337499,2022-01-08 07:00:00,404908,80,0,198.0,66.7,7,8
337501,2022-01-08 07:00:00,404910,80,20,246.0,66.7,7,8
337503,2022-01-08 07:00:00,404912,80,100,215.0,67.1,7,8
337505,2022-01-08 07:00:00,404914,80,0,246.0,67.5,7,8
337512,2022-01-08 07:00:00,404921,80,80,120.0,53.0,7,8
337514,2022-01-08 07:00:00,404923,80,0,226.0,61.9,7,8
338993,2022-01-08 07:00:00,420340,80,100,200.0,72.1,7,8
340022,2022-01-08 07:05:00,401546,80,80,248.0,69.0,7,8
340814,2022-01-08 07:05:00,402814,80,0,204.0,69.2,7,8
340815,2022-01-08 07:05:00,402815,80,20,195.0,69.2,7,8
340816,2022-01-08 07:05:00,402816,80,0,204.0,69.2,7,8
340817,2022-01-08 07:05:00,402817,80,20,220.0,66.8,7,8
341373,2022-01-08 07:05:00,404400,80,100,223.0,70.6,7,8
341472,2022-01-08 07:05:00,404885,80,100,202.0,71.5,7,8
341473,2022-01-08 07:05:00,404886,80,100,245.0,69.1,7,8
341476,2022-01-08 07:05:00,404889,80,0,204.0,69.2,7,8
341478,2022-01-08 07:05:00,404891,80,100,210.0,71.3,7,8
341479,2022-01-08 07:05:00,404892,80,100,229.0,71.8,7,8
341481,2022-01-08 07:05:00,404894,80,100,377.0,68.3,7,8
341483,2022-01-08 07:05:00,404896,80,100,247.0,72.6,7,8
341484,2022-01-08 07:05:00,404897,80,100,220.0,71.7,7,8
341485,2022-01-08 07:05:00,404898,80,100,226.0,71.8,7,8
341486,2022-01-08 07:05:00,404899,80,100,211.0,71.0,7,8
341488,2022-01-08 07:05:00,404906,80,0,252.0,66.0,7,8
341490,2022-01-08 07:05:00,404908,80,0,216.0,66.3,7,8
341492,2022-01-08 07:05:00,404910,80,20,277.0,65.2,7,8
341494,2022-01-08 07:05:00,404912,80,100,217.0,66.6,7,8
341496,2022-01-08 07:05:00,404914,80,0,257.0,66.4,7,8
341503,2022-01-08 07:05:00,404921,80,80,131.0,60.4,7,8
341505,2022-01-08 07:05:00,404923,80,0,249.0,62.1,7,8
342984,2022-01-08 07:05:00,420340,80,100,224.0,72.3,7,8
344013,2022-01-08 07:10:00,401546,80,80,263.0,69.2,7,8
344805,2022-01-08 07:10:00,402814,80,0,217.0,69.1,7,8
344806,2022-01-08 07:10:00,402815,80,20,213.0,69.3,7,8
344807,2022-01-08 07:10:00,402816,80,0,217.0,69.1,7,8
344808,2022-01-08 07:10:00,402817,80,20,235.0,65.9,7,8
345364,2022-01-08 07:10:00,404400,80,100,234.0,70.0,7,8
345463,2022-01-08 07:10:00,404885,80,100,240.0,71.5,7,8
345464,2022-01-08 07:10:00,404886,80,100,261.0,69.1,7,8
345467,2022-01-08 07:10:00,404889,80,0,217.0,69.1,7,8
345469,2022-01-08 07:10:00,404891,80,100,236.0,71.2,7,8
345470,2022-01-08 07:10:00,404892,80,100,261.0,72.0,7,8
345472,2022-01-08 07:10:00,404894,80,100,344.0,64.1,7,8
345474,2022-01-08 07:10:00,404896,80,100,259.0,69.8,7,8
345475,2022-01-08 07:10:00,404897,80,100,228.0,71.6,7,8
345476,2022-01-08 07:10:00,404898,80,100,245.0,72.0,7,8
345477,2022-01-08 07:10:00,404899,80,100,239.0,71.2,7,8
345479,2022-01-08 07:10:00,404906,80,0,292.0,65.7,7,8
345481,2022-01-08 07:10:00,404908,80,0,256.0,66.1,7,8
345483,2022-01-08 07:10:00,404910,80,20,295.0,66.0,7,8
345485,2022-01-08 07:10:00,404912,80,100,232.0,67.0,7,8
345487,2022-01-08 07:10:00,404914,80,0,286.0,66.5,7,8
345494,2022-01-08 07:10:00,404921,80,80,144.0,63.1,7,8
345496,2022-01-08 07:10:00,404923,80,0,277.0,61.6,7,8
346975,2022-01-08 07:10:00,420340,80,100,253.0,72.6,7,8
348004,2022-01-08 07:15:00,401546,80,80,284.0,68.3,7,8
348796,2022-01-08 07:15:00,402814,80,0,229.0,69.1,7,8
348797,2022-01-08 07:15:00,402815,80,20,221.0,69.5,7,8
348798,2022-01-08 07:15:00,402816,80,0,229.0,69.1,7,8
348799,2022-01-08 07:15:00,402817,80,20,244.0,64.9,7,8
349355,2022-01-08 07:15:00,404400,80,100,275.0,70.1,7,8
349454,2022-01-08 07:15:00,404885,80,100,226.0,70.2,7,8
349455,2022-01-08 07:15:00,404886,80,100,270.0,69.7,7,8
349458,2022-01-08 07:15:00,404889,80,0,229.0,69.1,7,8
349460,2022-01-08 07:15:00,404891,80,100,233.0,70.4,7,8
349461,2022-01-08 07:15:00,404892,80,100,243.0,72.3,7,8
349463,2022-01-08 07:15:00,404894,80,100,336.0,68.4,7,8
349465,2022-01-08 07:15:00,404896,80,100,255.0,67.9,7,8
349466,2022-01-08 07:15:00,404897,80,100,263.0,71.5,7,8
349467,2022-01-08 07:15:00,404898,80,100,266.0,71.5,7,8
349468,2022-01-08 07:15:00,404899,80,100,260.0,71.0,7,8
349470,2022-01-08 07:15:00,404906,80,0,303.0,64.6,7,8
349472,2022-01-08 07:15:00,404908,80,0,264.0,65.1,7,8
349474,2022-01-08 07:15:00,404910,80,20,275.0,64.4,7,8
349476,2022-01-08 07:15:00,404912,80,100,264.0,67.4,7,8
349478,2022-01-08 07:15:00,404914,80,0,309.0,66.1,7,8
349485,2022-01-08 07:15:00,404921,80,80,126.0,62.7,7,8
349487,2022-01-08 07:15:00,404923,80,0,291.0,60.4,7,8
350966,2022-01-08 07:15:00,420340,80,100,244.0,70.6,7,8
351995,2022-01-08 07:20:00,401546,80,80,286.0,68.4,7,8
352787,2022-01-08 07:20:00,402814,80,0,238.0,69.0,7,8
352788,2022-01-08 07:20:00,402815,80,20,218.0,69.1,7,8
352789,2022-01-08 07:20:00,402816,80,0,238.0,69.0,7,8
352790,2022-01-08 07:20:00,402817,80,20,240.0,65.3,7,8
353346,2022-01-08 07:20:00,404400,80,100,277.0,69.8,7,8
353445,2022-01-08 07:20:00,404885,80,100,230.0,70.6,7,8
353446,2022-01-08 07:20:00,404886,80,100,251.0,69.2,7,8
353449,2022-01-08 07:20:00,404889,80,0,238.0,69.0,7,8
353451,2022-01-08 07:20:00,404891,80,100,219.0,70.8,7,8
353452,2022-01-08 07:20:00,404892,80,100,262.0,71.4,7,8
353454,2022-01-08 07:20:00,404894,80,100,351.0,69.4,7,8
353456,2022-01-08 07:20:00,404896,80,100,257.0,66.1,7,8
