,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
300904,2022-01-14 06:15:00,402814,80,0,231.0,67.3,6,14
300905,2022-01-14 06:15:00,402815,80,20,214.0,67.7,6,14
300906,2022-01-14 06:15:00,402816,80,0,231.0,67.3,6,14
300907,2022-01-14 06:15:00,402817,80,20,215.0,65.7,6,14
301463,2022-01-14 06:15:00,404400,80,100,262.0,67.4,6,14
301562,2022-01-14 06:15:00,404885,80,100,210.0,71.4,6,14
301563,2022-01-14 06:15:00,404886,80,100,232.0,66.5,6,14
301566,2022-01-14 06:15:00,404889,80,0,231.0,67.3,6,14
301568,2022-01-14 06:15:00,404891,80,100,209.0,71.3,6,14
301569,2022-01-14 06:15:00,404892,80,100,238.0,70.7,6,14
301571,2022-01-14 06:15:00,404894,80,100,364.0,63.5,6,14
301573,2022-01-14 06:15:00,404896,80,100,205.0,66.8,6,14
301574,2022-01-14 06:15:00,404897,80,100,236.0,71.0,6,14
301575,2022-01-14 06:15:00,404898,80,100,251.0,69.2,6,14
301576,2022-01-14 06:15:00,404899,80,100,237.0,68.6,6,14
301578,2022-01-14 06:15:00,404906,80,0,274.0,66.5,6,14
301580,2022-01-14 06:15:00,404908,80,0,232.0,66.8,6,14
301582,2022-01-14 06:15:00,404910,80,0,264.0,66.7,6,14
301584,2022-01-14 06:15:00,404912,80,100,238.0,66.2,6,14
301586,2022-01-14 06:15:00,404914,80,0,286.0,64.9,6,14
301593,2022-01-14 06:15:00,404921,80,80,126.0,67.6,6,14
301595,2022-01-14 06:15:00,404923,80,0,254.0,62.4,6,14
303074,2022-01-14 06:15:00,420340,80,100,216.0,71.2,6,14
304103,2022-01-14 06:20:00,401546,80,80,242.0,65.7,6,14
304895,2022-01-14 06:20:00,402814,80,0,244.0,67.2,6,14
304896,2022-01-14 06:20:00,402815,80,20,223.0,67.4,6,14
304897,2022-01-14 06:20:00,402816,80,0,244.0,67.2,6,14
304898,2022-01-14 06:20:00,402817,80,20,220.0,65.7,6,14
305454,2022-01-14 06:20:00,404400,80,100,224.0,66.9,6,14
305553,2022-01-14 06:20:00,404885,80,100,193.0,71.2,6,14
305554,2022-01-14 06:20:00,404886,80,100,228.0,67.2,6,14
305557,2022-01-14 06:20:00,404889,80,0,244.0,67.2,6,14
305559,2022-01-14 06:20:00,404891,80,100,182.0,70.9,6,14
305560,2022-01-14 06:20:00,404892,80,100,219.0,69.8,6,14
305562,2022-01-14 06:20:00,404894,80,100,246.0,60.7,6,14
305564,2022-01-14 06:20:00,404896,80,100,199.0,66.2,6,14
305565,2022-01-14 06:20:00,404897,80,100,210.0,70.9,6,14
305566,2022-01-14 06:20:00,404898,80,100,219.0,68.6,6,14
305567,2022-01-14 06:20:00,404899,80,100,201.0,67.1,6,14
305569,2022-01-14 06:20:00,404906,80,0,228.0,66.6,6,14
305571,2022-01-14 06:20:00,404908,80,0,185.0,66.8,6,14
305573,2022-01-14 06:20:00,404910,80,0,261.0,65.9,6,14
305575,2022-01-14 06:20:00,404912,80,100,212.0,65.2,6,14
305577,2022-01-14 06:20:00,404914,80,0,264.0,65.8,6,14
305584,2022-01-14 06:20:00,404921,80,80,119.0,66.9,6,14
305586,2022-01-14 06:20:00,404923,80,0,226.0,62.2,6,14
307065,2022-01-14 06:20:00,420340,80,100,218.0,71.4,6,14
308094,2022-01-14 06:25:00,401546,80,80,271.0,66.1,6,14
308886,2022-01-14 06:25:00,402814,80,0,258.0,67.1,6,14
308887,2022-01-14 06:25:00,402815,80,20,235.0,67.4,6,14
308888,2022-01-14 06:25:00,402816,80,0,258.0,67.1,6,14
308889,2022-01-14 06:25:00,402817,80,20,234.0,66.2,6,14
309445,2022-01-14 06:25:00,404400,80,100,244.0,65.4,6,14
309544,2022-01-14 06:25:00,404885,80,100,214.0,71.2,6,14
309545,2022-01-14 06:25:00,404886,80,100,262.0,66.5,6,14
309548,2022-01-14 06:25:00,404889,80,0,258.0,67.1,6,14
309550,2022-01-14 06:25:00,404891,80,100,220.0,70.9,6,14
309551,2022-01-14 06:25:00,404892,80,100,249.0,69.9,6,14
309553,2022-01-14 06:25:00,404894,80,100,345.0,63.5,6,14
309555,2022-01-14 06:25:00,404896,80,100,232.0,68.7,6,14
309556,2022-01-14 06:25:00,404897,80,100,253.0,69.9,6,14
309557,2022-01-14 06:25:00,404898,80,100,264.0,69.1,6,14
309558,2022-01-14 06:25:00,404899,80,100,263.0,68.2,6,14
309560,2022-01-14 06:25:00,404906,80,0,287.0,65.9,6,14
309562,2022-01-14 06:25:00,404908,80,0,245.0,66.2,6,14
309564,2022-01-14 06:25:00,404910,80,0,275.0,66.0,6,14
309566,2022-01-14 06:25:00,404912,80,100,256.0,65.2,6,14
309568,2022-01-14 06:25:00,404914,80,0,270.0,64.1,6,14
309575,2022-01-14 06:25:00,404921,80,80,137.0,65.5,6,14
309577,2022-01-14 06:25:00,404923,80,0,265.0,61.6,6,14
311056,2022-01-14 06:25:00,420340,80,100,223.0,70.7,6,14
312085,2022-01-14 06:30:00,401546,80,80,282.0,66.6,6,14
312877,2022-01-14 06:30:00,402814,80,0,268.0,67.1,6,14
312878,2022-01-14 06:30:00,402815,80,20,250.0,67.5,6,14
312879,2022-01-14 06:30:00,402816,80,0,268.0,67.1,6,14
312880,2022-01-14 06:30:00,402817,80,20,230.0,65.2,6,14
313436,2022-01-14 06:30:00,404400,80,100,235.0,66.3,6,14
313535,2022-01-14 06:30:00,404885,80,100,224.0,71.2,6,14
313536,2022-01-14 06:30:00,404886,80,100,253.0,68.0,6,14
313539,2022-01-14 06:30:00,404889,80,0,268.0,67.1,6,14
313541,2022-01-14 06:30:00,404891,80,100,219.0,70.8,6,14
313542,2022-01-14 06:30:00,404892,80,100,266.0,69.7,6,14
313544,2022-01-14 06:30:00,404894,80,100,331.0,62.0,6,14
313546,2022-01-14 06:30:00,404896,80,100,222.0,69.0,6,14
313547,2022-01-14 06:30:00,404897,80,100,279.0,69.4,6,14
313548,2022-01-14 06:30:00,404898,80,100,298.0,69.3,6,14
313549,2022-01-14 06:30:00,404899,80,100,284.0,68.6,6,14
313551,2022-01-14 06:30:00,404906,80,0,274.0,65.8,6,14
313553,2022-01-14 06:30:00,404908,80,0,244.0,66.2,6,14
313555,2022-01-14 06:30:00,404910,80,0,299.0,66.0,6,14
313557,2022-01-14 06:30:00,404912,80,100,252.0,65.5,6,14
313559,2022-01-14 06:30:00,404914,80,0,316.0,64.0,6,14
313566,2022-01-14 06:30:00,404921,80,80,129.0,66.9,6,14
313568,2022-01-14 06:30:00,404923,80,0,273.0,61.8,6,14
315047,2022-01-14 06:30:00,420340,80,100,240.0,71.1,6,14
316076,2022-01-14 06:35:00,401546,80,80,265.0,68.3,6,14
316868,2022-01-14 06:35:00,402814,80,0,283.0,67.2,6,14
316869,2022-01-14 06:35:00,402815,80,20,259.0,67.3,6,14
316870,2022-01-14 06:35:00,402816,80,0,283.0,67.2,6,14
316871,2022-01-14 06:35:00,402817,80,20,262.0,65.3,6,14
317427,2022-01-14 06:35:00,404400,80,100,259.0,67.1,6,14
317526,2022-01-14 06:35:00,404885,80,100,237.0,71.2,6,14
317527,2022-01-14 06:35:00,404886,80,100,274.0,69.0,6,14
317530,2022-01-14 06:35:00,404889,80,0,283.0,67.2,6,14
317532,2022-01-14 06:35:00,404891,80,100,225.0,71.2,6,14
317533,2022-01-14 06:35:00,404892,80,100,254.0,70.0,6,14
317535,2022-01-14 06:35:00,404894,80,100,305.0,66.6,6,14
317537,2022-01-14 06:35:00,404896,80,100,242.0,69.9,6,14
317538,2022-01-14 06:35:00,404897,80,100,245.0,70.3,6,14
317539,2022-01-14 06:35:00,404898,80,100,251.0,69.5,6,14
317540,2022-01-14 06:35:00,404899,80,100,245.0,70.3,6,14
317542,2022-01-14 06:35:00,404906,80,0,285.0,66.1,6,14
317544,2022-01-14 06:35:00,404908,80,0,234.0,66.4,6,14
317546,2022-01-14 06:35:00,404910,80,0,285.0,66.1,6,14
317548,2022-01-14 06:35:00,404912,80,100,253.0,67.5,6,14
317550,2022-01-14 06:35:00,404914,80,0,299.0,66.0,6,14
317557,2022-01-14 06:35:00,404921,80,80,144.0,67.2,6,14
317559,2022-01-14 06:35:00,404923,80,0,282.0,62.0,6,14
319038,2022-01-14 06:35:00,420340,80,100,264.0,71.2,6,14
320067,2022-01-14 06:40:00,401546,80,80,332.0,68.9,6,14
320859,2022-01-14 06:40:00,402814,80,0,307.0,67.3,6,14
320860,2022-01-14 06:40:00,402815,80,20,292.0,67.4,6,14
320861,2022-01-14 06:40:00,402816,80,0,307.0,67.3,6,14
320862,2022-01-14 06:40:00,402817,80,20,274.0,64.0,6,14
321418,2022-01-14 06:40:00,404400,80,100,312.0,66.9,6,14
321517,2022-01-14 06:40:00,404885,80,100,265.0,70.5,6,14
321518,2022-01-14 06:40:00,404886,80,100,300.0,68.7,6,14
321521,2022-01-14 06:40:00,404889,80,0,307.0,67.3,6,14
321523,2022-01-14 06:40:00,404891,80,100,264.0,70.3,6,14
321524,2022-01-14 06:40:00,404892,80,100,308.0,69.5,6,14
321526,2022-01-14 06:40:00,404894,80,100,344.0,67.4,6,14
321528,2022-01-14 06:40:00,404896,80,100,267.0,69.5,6,14
321529,2022-01-14 06:40:00,404897,80,100,305.0,69.1,6,14
321530,2022-01-14 06:40:00,404898,80,100,311.0,68.9,6,14
321531,2022-01-14 06:40:00,404899,80,100,304.0,70.1,6,14
321533,2022-01-14 06:40:00,404906,80,0,299.0,65.4,6,14
321535,2022-01-14 06:40:00,404908,80,0,276.0,65.7,6,14
321537,2022-01-14 06:40:00,404910,80,0,325.0,66.0,6,14
321539,2022-01-14 06:40:00,404912,80,100,314.0,66.9,6,14
321541,2022-01-14 06:40:00,404914,80,0,319.0,64.8,6,14
321548,2022-01-14 06:40:00,404921,80,80,161.0,66.7,6,14
321550,2022-01-14 06:40:00,404923,80,0,301.0,61.1,6,14
323029,2022-01-14 06:40:00,420340,80,100,299.0,70.5,6,14
324058,2022-01-14 06:45:00,401546,80,80,291.0,66.9,6,14
324850,2022-01-14 06:45:00,402814,80,0,318.0,67.5,6,14
324851,2022-01-14 06:45:00,402815,80,20,285.0,67.4,6,14
324852,2022-01-14 06:45:00,402816,80,0,318.0,67.5,6,14
324853,2022-01-14 06:45:00,402817,80,20,252.0,64.1,6,14
325409,2022-01-14 06:45:00,404400,80,100,281.0,67.9,6,14
325508,2022-01-14 06:45:00,404885,80,100,240.0,70.7,6,14
325509,2022-01-14 06:45:00,404886,80,100,284.0,67.4,6,14
325512,2022-01-14 06:45:00,404889,80,0,318.0,67.5,6,14
325514,2022-01-14 06:45:00,404891,80,100,238.0,70.1,6,14
325515,2022-01-14 06:45:00,404892,80,100,274.0,69.3,6,14
325517,2022-01-14 06:45:00,404894,80,100,310.0,68.6,6,14
325519,2022-01-14 06:45:00,404896,80,100,230.0,67.6,6,14
325520,2022-01-14 06:45:00,404897,80,100,274.0,69.3,6,14
325521,2022-01-14 06:45:00,404898,80,100,294.0,69.3,6,14
325522,2022-01-14 06:45:00,404899,80,100,280.0,70.0,6,14
325524,2022-01-14 06:45:00,404906,80,0,294.0,64.6,6,14
325526,2022-01-14 06:45:00,404908,80,0,258.0,65.1,6,14
325528,2022-01-14 06:45:00,404910,80,0,304.0,65.9,6,14
325530,2022-01-14 06:45:00,404912,80,100,268.0,67.0,6,14
325532,2022-01-14 06:45:00,404914,80,0,324.0,65.4,6,14
325539,2022-01-14 06:45:00,404921,80,80,153.0,65.9,6,14
325541,2022-01-14 06:45:00,404923,80,0,287.0,60.4,6,14
327020,2022-01-14 06:45:00,420340,80,100,259.0,69.4,6,14
328049,2022-01-14 06:50:00,401546,80,80,343.0,65.8,6,14
328841,2022-01-14 06:50:00,402814,80,0,320.0,67.4,6,14
328842,2022-01-14 06:50:00,402815,80,20,296.0,67.4,6,14
328843,2022-01-14 06:50:00,402816,80,0,320.0,67.4,6,14
328844,2022-01-14 06:50:00,402817,80,20,283.0,64.3,6,14
329400,2022-01-14 06:50:00,404400,80,100,314.0,65.9,6,14
329499,2022-01-14 06:50:00,404885,80,100,276.0,70.5,6,14
329500,2022-01-14 06:50:00,404886,80,100,324.0,67.7,6,14
329503,2022-01-14 06:50:00,404889,80,0,320.0,67.4,6,14
329505,2022-01-14 06:50:00,404891,80,100,276.0,70.1,6,14
329506,2022-01-14 06:50:00,404892,80,100,308.0,68.0,6,14
329508,2022-01-14 06:50:00,404894,80,100,354.0,65.8,6,14
329510,2022-01-14 06:50:00,404896,80,100,284.0,69.9,6,14
329511,2022-01-14 06:50:00,404897,80,100,300.0,67.5,6,14
329512,2022-01-14 06:50:00,404898,80,100,304.0,66.1,6,14
329513,2022-01-14 06:50:00,404899,80,100,303.0,66.5,6,14
329515,2022-01-14 06:50:00,404906,80,0,322.0,64.7,6,14
329517,2022-01-14 06:50:00,404908,80,0,288.0,64.9,6,14
329519,2022-01-14 06:50:00,404910,80,0,333.0,65.3,6,14
329521,2022-01-14 06:50:00,404912,80,100,311.0,64.2,6,14
329523,2022-01-14 06:50:00,404914,80,0,332.0,63.9,6,14
329530,2022-01-14 06:50:00,404921,80,80,182.0,63.3,6,14
329532,2022-01-14 06:50:00,404923,80,0,300.0,60.5,6,14
331011,2022-01-14 06:50:00,420340,80,100,298.0,70.4,6,14
332040,2022-01-14 06:55:00,401546,80,80,333.0,66.7,6,14
332832,2022-01-14 06:55:00,402814,80,0,317.0,67.3,6,14
332833,2022-01-14 06:55:00,402815,80,20,288.0,67.4,6,14
332834,2022-01-14 06:55:00,402816,80,0,317.0,67.3,6,14
332835,2022-01-14 06:55:00,402817,80,20,257.0,64.9,6,14
333391,2022-01-14 06:55:00,404400,80,100,329.0,64.9,6,14
333490,2022-01-14 06:55:00,404885,80,100,251.0,70.7,6,14
333491,2022-01-14 06:55:00,404886,80,100,291.0,68.9,6,14
333494,2022-01-14 06:55:00,404889,80,0,317.0,67.3,6,14
333496,2022-01-14 06:55:00,404891,80,100,268.0,70.2,6,14
333497,2022-01-14 06:55:00,404892,80,100,320.0,68.6,6,14
333499,2022-01-14 06:55:00,404894,80,100,384.0,67.2,6,14
333501,2022-01-14 06:55:00,404896,80,100,253.0,69.9,6,14
333502,2022-01-14 06:55:00,404897,80,100,308.0,68.6,6,14
333503,2022-01-14 06:55:00,404898,80,100,316.0,67.1,6,14
333504,2022-01-14 06:55:00,404899,80,100,316.0,68.8,6,14
333506,2022-01-14 06:55:00,404906,80,0,307.0,65.1,6,14
333508,2022-01-14 06:55:00,404908,80,0,297.0,65.3,6,14
333510,2022-01-14 06:55:00,404910,80,0,336.0,66.0,6,14
333512,2022-01-14 06:55:00,404912,80,100,322.0,67.4,6,14
333514,2022-01-14 06:55:00,404914,80,0,340.0,64.2,6,14
333521,2022-01-14 06:55:00,404921,80,80,149.0,65.3,6,14
333523,2022-01-14 06:55:00,404923,80,0,283.0,60.8,6,14
335002,2022-01-14 06:55:00,420340,80,100,272.0,70.3,6,14
336031,2022-01-14 07:00:00,401546,80,80,334.0,65.4,7,14
336823,2022-01-14 07:00:00,402814,80,0,312.0,66.6,7,14
336824,2022-01-14 07:00:00,402815,80,20,302.0,67.2,7,14
336825,2022-01-14 07:00:00,402816,80,0,312.0,66.6,7,14
336826,2022-01-14 07:00:00,402817,80,20,253.0,65.3,7,14
337382,2022-01-14 07:00:00,404400,80,100,314.0,65.7,7,14
337481,2022-01-14 07:00:00,404885,80,100,311.0,70.8,7,14
337482,2022-01-14 07:00:00,404886,80,100,350.0,67.2,7,14
337485,2022-01-14 07:00:00,404889,80,0,312.0,66.6,7,14
337487,2022-01-14 07:00:00,404891,80,100,281.0,70.5,7,14
337488,2022-01-14 07:00:00,404892,80,100,304.0,69.4,7,14
337490,2022-01-14 07:00:00,404894,80,100,358.0,69.1,7,14
337492,2022-01-14 07:00:00,404896,80,100,295.0,66.7,7,14
337493,2022-01-14 07:00:00,404897,80,100,310.0,69.5,7,14
337494,2022-01-14 07:00:00,404898,80,100,315.0,67.5,7,14
337495,2022-01-14 07:00:00,404899,80,100,302.0,68.4,7,14
337497,2022-01-14 07:00:00,404906,80,0,335.0,64.8,7,14
337499,2022-01-14 07:00:00,404908,80,0,281.0,65.2,7,14
337501,2022-01-14 07:00:00,404910,80,0,309.0,66.0,7,14
337503,2022-01-14 07:00:00,404912,80,100,309.0,64.5,7,14
337505,2022-01-14 07:00:00,404914,80,0,347.0,65.3,7,14
337512,2022-01-14 07:00:00,404921,80,80,183.0,65.7,7,14
337514,2022-01-14 07:00:00,404923,80,0,337.0,60.3,7,14
338993,2022-01-14 07:00:00,420340,80,100,307.0,70.6,7,14
340022,2022-01-14 07:05:00,401546,80,80,338.0,64.6,7,14
340814,2022-01-14 07:05:00,402814,80,0,323.0,66.1,7,14
340815,2022-01-14 07:05:00,402815,80,20,307.0,66.7,7,14
340816,2022-01-14 07:05:00,402816,80,0,323.0,66.1,7,14
340817,2022-01-14 07:05:00,402817,80,20,285.0,65.9,7,14
341373,2022-01-14 07:05:00,404400,80,100,318.0,65.3,7,14
341472,2022-01-14 07:05:00,404885,80,100,279.0,70.7,7,14
341473,2022-01-14 07:05:00,404886,80,100,326.0,66.4,7,14
341476,2022-01-14 07:05:00,404889,80,0,323.0,66.1,7,14
341478,2022-01-14 07:05:00,404891,80,100,281.0,70.4,7,14
341479,2022-01-14 07:05:00,404892,80,100,308.0,68.2,7,14
341481,2022-01-14 07:05:00,404894,80,100,402.0,67.3,7,14
341483,2022-01-14 07:05:00,404896,80,100,278.0,68.2,7,14
341484,2022-01-14 07:05:00,404897,80,100,322.0,68.3,7,14
341485,2022-01-14 07:05:00,404898,80,100,345.0,66.2,7,14
341486,2022-01-14 07:05:00,404899,80,100,332.0,66.6,7,14
341488,2022-01-14 07:05:00,404906,80,0,359.0,65.1,7,14
341490,2022-01-14 07:05:00,404908,80,0,299.0,65.4,7,14
341492,2022-01-14 07:05:00,404910,80,0,315.0,64.8,7,14
341494,2022-01-14 07:05:00,404912,80,100,314.0,61.9,7,14
341496,2022-01-14 07:05:00,404914,80,0,349.0,63.6,7,14
341503,2022-01-14 07:05:00,404921,80,80,163.0,65.0,7,14
341505,2022-01-14 07:05:00,404923,80,0,333.0,60.6,7,14
342984,2022-01-14 07:05:00,420340,80,100,313.0,70.5,7,14
344013,2022-01-14 07:10:00,401546,80,80,417.0,64.7,7,14
344805,2022-01-14 07:10:00,402814,80,0,338.0,66.0,7,14
344806,2022-01-14 07:10:00,402815,80,20,325.0,66.5,7,14
344807,2022-01-14 07:10:00,402816,80,0,338.0,66.0,7,14
344808,2022-01-14 07:10:00,402817,80,20,309.0,64.5,7,14
345364,2022-01-14 07:10:00,404400,80,100,399.0,65.9,7,14
345463,2022-01-14 07:10:00,404885,80,100,326.0,70.6,7,14
345464,2022-01-14 07:10:00,404886,80,100,383.0,67.2,7,14
345467,2022-01-14 07:10:00,404889,80,0,338.0,66.0,7,14
345469,2022-01-14 07:10:00,404891,80,100,332.0,70.0,7,14
345470,2022-01-14 07:10:00,404892,80,100,403.0,68.3,7,14
345472,2022-01-14 07:10:00,404894,80,100,452.0,62.0,7,14
345474,2022-01-14 07:10:00,404896,80,100,322.0,67.0,7,14
345475,2022-01-14 07:10:00,404897,80,100,388.0,67.9,7,14
345476,2022-01-14 07:10:00,404898,80,100,400.0,66.2,7,14
345477,2022-01-14 07:10:00,404899,80,100,385.0,66.5,7,14
345479,2022-01-14 07:10:00,404906,80,0,377.0,64.7,7,14
345481,2022-01-14 07:10:00,404908,80,0,348.0,65.1,7,14
345483,2022-01-14 07:10:00,404910,80,0,376.0,64.9,7,14
345485,2022-01-14 07:10:00,404912,80,100,387.0,62.1,7,14
345487,2022-01-14 07:10:00,404914,80,0,433.0,62.2,7,14
345494,2022-01-14 07:10:00,404921,80,80,181.0,68.5,7,14
345496,2022-01-14 07:10:00,404923,80,0,357.0,60.8,7,14
346975,2022-01-14 07:10:00,420340,80,100,367.0,71.0,7,14
348004,2022-01-14 07:15:00,401546,80,80,407.0,66.2,7,14
348796,2022-01-14 07:15:00,402814,80,0,353.0,65.9,7,14
348797,2022-01-14 07:15:00,402815,80,20,343.0,66.8,7,14
348798,2022-01-14 07:15:00,402816,80,0,353.0,65.9,7,14
348799,2022-01-14 07:15:00,402817,80,20,296.0,64.8,7,14
349355,2022-01-14 07:15:00,404400,80,100,398.0,67.8,7,14
349454,2022-01-14 07:15:00,404885,80,100,379.0,70.8,7,14
349455,2022-01-14 07:15:00,404886,80,100,432.0,68.1,7,14
349458,2022-01-14 07:15:00,404889,80,0,353.0,65.9,7,14
349460,2022-01-14 07:15:00,404891,80,100,361.0,70.1,7,14
349461,2022-01-14 07:15:00,404892,80,100,379.0,69.4,7,14
349463,2022-01-14 07:15:00,404894,80,100,430.0,62.2,7,14
349465,2022-01-14 07:15:00,404896,80,100,378.0,66.8,7,14
349466,2022-01-14 07:15:00,404897,80,100,377.0,68.7,7,14
349467,2022-01-14 07:15:00,404898,80,100,396.0,66.7,7,14
349468,2022-01-14 07:15:00,404899,80,100,385.0,67.5,7,14
349470,2022-01-14 07:15:00,404906,80,0,434.0,64.5,7,14
349472,2022-01-14 07:15:00,404908,80,0,381.0,64.8,7,14
349474,2022-01-14 07:15:00,404910,80,0,352.0,65.6,7,14
349476,2022-01-14 07:15:00,404912,80,100,388.0,63.6,7,14
349478,2022-01-14 07:15:00,404914,80,0,423.0,63.5,7,14
349485,2022-01-14 07:15:00,404921,80,80,227.0,69.9,7,14
349487,2022-01-14 07:15:00,404923,80,0,416.0,61.1,7,14
350966,2022-01-14 07:15:00,420340,80,100,362.0,71.0,7,14
351995,2022-01-14 07:20:00,401546,80,80,383.0,66.2,7,14
352787,2022-01-14 07:20:00,402814,80,0,365.0,65.8,7,14
352788,2022-01-14 07:20:00,402815,80,20,346.0,65.9,7,14
352789,2022-01-14 07:20:00,402816,80,0,365.0,65.8,7,14
352790,2022-01-14 07:20:00,402817,80,20,317.0,63.4,7,14
353346,2022-01-14 07:20:00,404400,80,100,378.0,65.0,7,14
353445,2022-01-14 07:20:00,404885,80,100,303.0,70.7,7,14
353446,2022-01-14 07:20:00,404886,80,100,349.0,68.6,7,14
353449,2022-01-14 07:20:00,404889,80,0,365.0,65.8,7,14
353451,2022-01-14 07:20:00,404891,80,100,301.0,70.3,7,14
353452,2022-01-14 07:20:00,404892,80,100,364.0,68.5,7,14
353454,2022-01-14 07:20:00,404894,80,100,420.0,60.6,7,14
353456,2022-01-14 07:20:00,404896,80,100,316.0,68.4,7,14
