,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
30,293580,2022-01-29 06:05:00,404885,80,100,134.0,71.4,6,29
31,293581,2022-01-29 06:05:00,404886,80,100,142.0,70.3,6,29
32,293584,2022-01-29 06:05:00,404889,80,0,127.0,69.1,6,29
33,293586,2022-01-29 06:05:00,404891,80,100,132.0,71.4,6,29
34,293587,2022-01-29 06:05:00,404892,80,100,145.0,71.6,6,29
35,293589,2022-01-29 06:05:00,404894,80,100,212.0,63.4,6,29
36,293591,2022-01-29 06:05:00,404896,80,100,137.0,59.2,6,29
37,293592,2022-01-29 06:05:00,404897,80,100,130.0,71.3,6,29
38,293593,2022-01-29 06:05:00,404898,80,100,139.0,70.6,6,29
39,293594,2022-01-29 06:05:00,404899,80,100,130.0,70.1,6,29
40,293596,2022-01-29 06:05:00,404906,80,0,181.0,66.2,6,29
41,293598,2022-01-29 06:05:00,404908,80,0,144.0,66.3,6,29
42,293600,2022-01-29 06:05:00,404910,80,0,195.0,67.2,6,29
43,293602,2022-01-29 06:05:00,404912,80,100,135.0,69.4,6,29
44,293604,2022-01-29 06:05:00,404914,80,0,193.0,65.3,6,29
45,293611,2022-01-29 06:05:00,404921,80,80,72.0,67.3,6,29
46,293613,2022-01-29 06:05:00,404923,80,0,174.0,61.7,6,29
47,295092,2022-01-29 06:05:00,420340,80,100,144.0,71.3,6,29
48,296121,2022-01-29 06:10:00,401546,80,80,217.0,70.6,6,29
49,296913,2022-01-29 06:10:00,402814,80,0,138.0,69.2,6,29
50,296914,2022-01-29 06:10:00,402815,80,20,124.0,69.1,6,29
51,296915,2022-01-29 06:10:00,402816,80,0,138.0,69.2,6,29
52,296916,2022-01-29 06:10:00,402817,80,20,184.0,65.3,6,29
53,297472,2022-01-29 06:10:00,404400,80,100,183.0,68.0,6,29
54,297571,2022-01-29 06:10:00,404885,80,100,185.0,71.5,6,29
55,297572,2022-01-29 06:10:00,404886,80,100,198.0,72.5,6,29
56,297575,2022-01-29 06:10:00,404889,80,0,138.0,69.2,6,29
57,297577,2022-01-29 06:10:00,404891,80,100,188.0,71.2,6,29
58,297578,2022-01-29 06:10:00,404892,80,100,188.0,71.6,6,29
59,297580,2022-01-29 06:10:00,404894,80,100,279.0,63.3,6,29
60,297582,2022-01-29 06:10:00,404896,80,100,189.0,66.5,6,29
61,297583,2022-01-29 06:10:00,404897,80,100,190.0,71.8,6,29
62,297584,2022-01-29 06:10:00,404898,80,100,188.0,71.4,6,29
63,297585,2022-01-29 06:10:00,404899,80,100,188.0,71.7,6,29
64,297587,2022-01-29 06:10:00,404906,80,0,245.0,66.2,6,29
65,297589,2022-01-29 06:10:00,404908,80,0,215.0,66.5,6,29
66,297591,2022-01-29 06:10:00,404910,80,0,221.0,67.6,6,29
67,297593,2022-01-29 06:10:00,404912,80,100,187.0,70.9,6,29
68,297595,2022-01-29 06:10:00,404914,80,0,248.0,65.4,6,29
69,297602,2022-01-29 06:10:00,404921,80,80,88.0,67.9,6,29
70,297604,2022-01-29 06:10:00,404923,80,0,230.0,61.8,6,29
71,299083,2022-01-29 06:10:00,420340,80,100,177.0,71.1,6,29
72,300112,2022-01-29 06:15:00,401546,80,80,180.0,69.3,6,29
73,300904,2022-01-29 06:15:00,402814,80,0,149.0,69.3,6,29
74,300905,2022-01-29 06:15:00,402815,80,20,137.0,69.3,6,29
75,300906,2022-01-29 06:15:00,402816,80,0,149.0,69.3,6,29
76,300907,2022-01-29 06:15:00,402817,80,20,164.0,65.2,6,29
77,301463,2022-01-29 06:15:00,404400,80,100,192.0,70.4,6,29
78,301562,2022-01-29 06:15:00,404885,80,100,144.0,71.7,6,29
79,301563,2022-01-29 06:15:00,404886,80,100,179.0,72.3,6,29
80,301566,2022-01-29 06:15:00,404889,80,0,149.0,69.3,6,29
81,301568,2022-01-29 06:15:00,404891,80,100,152.0,71.6,6,29
82,301569,2022-01-29 06:15:00,404892,80,100,165.0,71.7,6,29
83,301571,2022-01-29 06:15:00,404894,80,100,223.0,64.0,6,29
84,301573,2022-01-29 06:15:00,404896,80,100,182.0,70.0,6,29
85,301574,2022-01-29 06:15:00,404897,80,100,154.0,71.4,6,29
86,301575,2022-01-29 06:15:00,404898,80,100,170.0,71.7,6,29
87,301576,2022-01-29 06:15:00,404899,80,100,163.0,71.4,6,29
88,301578,2022-01-29 06:15:00,404906,80,0,193.0,65.8,6,29
89,301580,2022-01-29 06:15:00,404908,80,0,167.0,66.0,6,29
90,301582,2022-01-29 06:15:00,404910,80,0,202.0,67.3,6,29
91,301584,2022-01-29 06:15:00,404912,80,100,154.0,70.8,6,29
92,301586,2022-01-29 06:15:00,404914,80,0,211.0,65.1,6,29
93,301593,2022-01-29 06:15:00,404921,80,80,90.0,68.2,6,29
94,301595,2022-01-29 06:15:00,404923,80,0,193.0,61.4,6,29
95,303074,2022-01-29 06:15:00,420340,80,100,164.0,71.0,6,29
96,304103,2022-01-29 06:20:00,401546,80,80,198.0,67.5,6,29
97,304895,2022-01-29 06:20:00,402814,80,0,157.0,69.4,6,29
98,304896,2022-01-29 06:20:00,402815,80,20,134.0,68.9,6,29
99,304897,2022-01-29 06:20:00,402816,80,0,157.0,69.4,6,29
100,304898,2022-01-29 06:20:00,402817,80,20,159.0,65.5,6,29
101,305454,2022-01-29 06:20:00,404400,80,100,185.0,71.0,6,29
102,305553,2022-01-29 06:20:00,404885,80,100,150.0,71.0,6,29
103,305554,2022-01-29 06:20:00,404886,80,100,158.0,69.6,6,29
104,305557,2022-01-29 06:20:00,404889,80,0,157.0,69.4,6,29
105,305559,2022-01-29 06:20:00,404891,80,100,146.0,71.0,6,29
106,305560,2022-01-29 06:20:00,404892,80,100,180.0,70.3,6,29
107,305562,2022-01-29 06:20:00,404894,80,100,219.0,67.9,6,29
108,305564,2022-01-29 06:20:00,404896,80,100,144.0,66.9,6,29
109,305565,2022-01-29 06:20:00,404897,80,100,185.0,70.7,6,29
110,305566,2022-01-29 06:20:00,404898,80,100,189.0,70.3,6,29
111,305567,2022-01-29 06:20:00,404899,80,100,180.0,69.6,6,29
112,305569,2022-01-29 06:20:00,404906,80,0,178.0,65.9,6,29
113,305571,2022-01-29 06:20:00,404908,80,0,145.0,66.0,6,29
114,305573,2022-01-29 06:20:00,404910,80,0,232.0,66.8,6,29
115,305575,2022-01-29 06:20:00,404912,80,100,184.0,69.2,6,29
116,305577,2022-01-29 06:20:00,404914,80,0,225.0,67.1,6,29
117,305584,2022-01-29 06:20:00,404921,80,80,73.0,67.6,6,29
118,305586,2022-01-29 06:20:00,404923,80,0,186.0,61.6,6,29
119,307065,2022-01-29 06:20:00,420340,80,100,142.0,71.0,6,29
120,308094,2022-01-29 06:25:00,401546,80,80,195.0,67.6,6,29
121,308886,2022-01-29 06:25:00,402814,80,0,168.0,69.6,6,29
122,308887,2022-01-29 06:25:00,402815,80,20,149.0,69.4,6,29
123,308888,2022-01-29 06:25:00,402816,80,0,168.0,69.6,6,29
124,308889,2022-01-29 06:25:00,402817,80,20,177.0,65.4,6,29
125,309445,2022-01-29 06:25:00,404400,80,100,193.0,70.6,6,29
126,309544,2022-01-29 06:25:00,404885,80,100,154.0,71.4,6,29
127,309545,2022-01-29 06:25:00,404886,80,100,181.0,68.7,6,29
128,309548,2022-01-29 06:25:00,404889,80,0,168.0,69.6,6,29
129,309550,2022-01-29 06:25:00,404891,80,100,154.0,71.2,6,29
130,309551,2022-01-29 06:25:00,404892,80,100,188.0,70.6,6,29
131,309553,2022-01-29 06:25:00,404894,80,100,302.0,65.4,6,29
132,309555,2022-01-29 06:25:00,404896,80,100,169.0,69.4,6,29
133,309556,2022-01-29 06:25:00,404897,80,100,183.0,70.3,6,29
134,309557,2022-01-29 06:25:00,404898,80,100,186.0,69.6,6,29
135,309558,2022-01-29 06:25:00,404899,80,100,177.0,69.1,6,29
136,309560,2022-01-29 06:25:00,404906,80,0,219.0,66.1,6,29
137,309562,2022-01-29 06:25:00,404908,80,0,182.0,66.3,6,29
138,309564,2022-01-29 06:25:00,404910,80,0,227.0,66.8,6,29
139,309566,2022-01-29 06:25:00,404912,80,100,182.0,68.9,6,29
140,309568,2022-01-29 06:25:00,404914,80,0,229.0,65.1,6,29
141,309575,2022-01-29 06:25:00,404921,80,80,96.0,67.9,6,29
142,309577,2022-01-29 06:25:00,404923,80,0,207.0,61.8,6,29
143,311056,2022-01-29 06:25:00,420340,80,100,164.0,71.0,6,29
144,312085,2022-01-29 06:30:00,401546,80,80,197.0,68.0,6,29
145,312877,2022-01-29 06:30:00,402814,80,0,171.0,69.5,6,29
146,312878,2022-01-29 06:30:00,402815,80,20,145.0,68.9,6,29
147,312879,2022-01-29 06:30:00,402816,80,0,171.0,69.5,6,29
148,312880,2022-01-29 06:30:00,402817,80,20,168.0,65.5,6,29
149,313436,2022-01-29 06:30:00,404400,80,100,161.0,69.9,6,29
150,313535,2022-01-29 06:30:00,404885,80,100,147.0,71.3,6,29
151,313536,2022-01-29 06:30:00,404886,80,100,184.0,68.6,6,29
152,313539,2022-01-29 06:30:00,404889,80,0,171.0,69.5,6,29
153,313541,2022-01-29 06:30:00,404891,80,100,150.0,71.1,6,29
154,313542,2022-01-29 06:30:00,404892,80,100,164.0,70.3,6,29
155,313544,2022-01-29 06:30:00,404894,80,100,209.0,64.3,6,29
156,313546,2022-01-29 06:30:00,404896,80,100,178.0,70.8,6,29
157,313547,2022-01-29 06:30:00,404897,80,100,140.0,70.4,6,29
158,313548,2022-01-29 06:30:00,404898,80,100,178.0,69.6,6,29
159,313549,2022-01-29 06:30:00,404899,80,100,174.0,69.1,6,29
160,313551,2022-01-29 06:30:00,404906,80,0,190.0,66.0,6,29
161,313553,2022-01-29 06:30:00,404908,80,0,152.0,66.2,6,29
162,313555,2022-01-29 06:30:00,404910,80,0,211.0,66.6,6,29
163,313557,2022-01-29 06:30:00,404912,80,100,163.0,68.5,6,29
164,313559,2022-01-29 06:30:00,404914,80,0,168.0,65.8,6,29
165,313566,2022-01-29 06:30:00,404921,80,80,81.0,66.5,6,29
166,313568,2022-01-29 06:30:00,404923,80,0,196.0,61.8,6,29
167,315047,2022-01-29 06:30:00,420340,80,100,154.0,70.8,6,29
168,316076,2022-01-29 06:35:00,401546,80,80,216.0,68.0,6,29
169,316868,2022-01-29 06:35:00,402814,80,0,185.0,69.6,6,29
170,316869,2022-01-29 06:35:00,402815,80,20,164.0,69.3,6,29
171,316870,2022-01-29 06:35:00,402816,80,0,185.0,69.6,6,29
172,316871,2022-01-29 06:35:00,402817,80,20,184.0,65.4,6,29
173,317427,2022-01-29 06:35:00,404400,80,100,175.0,67.6,6,29
174,317526,2022-01-29 06:35:00,404885,80,100,167.0,71.2,6,29
175,317527,2022-01-29 06:35:00,404886,80,100,185.0,66.8,6,29
176,317530,2022-01-29 06:35:00,404889,80,0,185.0,69.6,6,29
177,317532,2022-01-29 06:35:00,404891,80,100,166.0,71.2,6,29
178,317533,2022-01-29 06:35:00,404892,80,100,195.0,70.4,6,29
179,317535,2022-01-29 06:35:00,404894,80,100,302.0,57.1,6,29
180,317537,2022-01-29 06:35:00,404896,80,100,182.0,72.4,6,29
181,317538,2022-01-29 06:35:00,404897,80,100,183.0,69.5,6,29
182,317539,2022-01-29 06:35:00,404898,80,100,200.0,69.2,6,29
183,317540,2022-01-29 06:35:00,404899,80,100,185.0,68.1,6,29
184,317542,2022-01-29 06:35:00,404906,80,0,227.0,65.9,6,29
185,317544,2022-01-29 06:35:00,404908,80,0,184.0,66.1,6,29
186,317546,2022-01-29 06:35:00,404910,80,0,235.0,66.4,6,29
187,317548,2022-01-29 06:35:00,404912,80,100,188.0,67.4,6,29
188,317550,2022-01-29 06:35:00,404914,80,0,212.0,64.7,6,29
189,317557,2022-01-29 06:35:00,404921,80,80,92.0,67.6,6,29
190,317559,2022-01-29 06:35:00,404923,80,0,208.0,61.5,6,29
191,319038,2022-01-29 06:35:00,420340,80,100,178.0,71.0,6,29
192,320067,2022-01-29 06:40:00,401546,80,80,224.0,68.8,6,29
193,320859,2022-01-29 06:40:00,402814,80,0,196.0,69.6,6,29
194,320860,2022-01-29 06:40:00,402815,80,20,172.0,69.3,6,29
195,320861,2022-01-29 06:40:00,402816,80,0,196.0,69.6,6,29
196,320862,2022-01-29 06:40:00,402817,80,20,188.0,65.5,6,29
197,321418,2022-01-29 06:40:00,404400,80,100,212.0,70.5,6,29
198,321517,2022-01-29 06:40:00,404885,80,100,174.0,71.7,6,29
199,321518,2022-01-29 06:40:00,404886,80,100,212.0,68.9,6,29
200,321521,2022-01-29 06:40:00,404889,80,0,196.0,69.6,6,29
201,321523,2022-01-29 06:40:00,404891,80,100,175.0,71.4,6,29
202,321524,2022-01-29 06:40:00,404892,80,100,208.0,71.3,6,29
203,321526,2022-01-29 06:40:00,404894,80,100,273.0,61.0,6,29
204,321528,2022-01-29 06:40:00,404896,80,100,204.0,73.0,6,29
205,321529,2022-01-29 06:40:00,404897,80,100,202.0,71.0,6,29
206,321530,2022-01-29 06:40:00,404898,80,100,209.0,71.2,6,29
207,321531,2022-01-29 06:40:00,404899,80,100,199.0,70.4,6,29
208,321533,2022-01-29 06:40:00,404906,80,0,230.0,66.2,6,29
209,321535,2022-01-29 06:40:00,404908,80,0,192.0,66.4,6,29
210,321537,2022-01-29 06:40:00,404910,80,0,245.0,67.1,6,29
211,321539,2022-01-29 06:40:00,404912,80,100,200.0,69.4,6,29
212,321541,2022-01-29 06:40:00,404914,80,0,247.0,65.2,6,29
213,321548,2022-01-29 06:40:00,404921,80,80,99.0,67.7,6,29
214,321550,2022-01-29 06:40:00,404923,80,0,225.0,61.8,6,29
215,323029,2022-01-29 06:40:00,420340,80,100,192.0,71.3,6,29
216,324058,2022-01-29 06:45:00,401546,80,80,226.0,69.7,6,29
217,324850,2022-01-29 06:45:00,402814,80,0,202.0,69.8,6,29
218,324851,2022-01-29 06:45:00,402815,80,20,191.0,69.7,6,29
219,324852,2022-01-29 06:45:00,402816,80,0,202.0,69.8,6,29
220,324853,2022-01-29 06:45:00,402817,80,20,184.0,65.4,6,29
221,325409,2022-01-29 06:45:00,404400,80,100,201.0,70.4,6,29
222,325508,2022-01-29 06:45:00,404885,80,100,183.0,71.3,6,29
223,325509,2022-01-29 06:45:00,404886,80,100,220.0,69.0,6,29
224,325512,2022-01-29 06:45:00,404889,80,0,202.0,69.8,6,29
225,325514,2022-01-29 06:45:00,404891,80,100,190.0,71.4,6,29
226,325515,2022-01-29 06:45:00,404892,80,100,196.0,70.9,6,29
227,325517,2022-01-29 06:45:00,404894,80,100,278.0,62.8,6,29
228,325519,2022-01-29 06:45:00,404896,80,100,206.0,71.6,6,29
229,325520,2022-01-29 06:45:00,404897,80,100,206.0,71.4,6,29
230,325521,2022-01-29 06:45:00,404898,80,100,210.0,70.8,6,29
231,325522,2022-01-29 06:45:00,404899,80,100,214.0,71.1,6,29
232,325524,2022-01-29 06:45:00,404906,80,0,258.0,65.6,6,29
233,325526,2022-01-29 06:45:00,404908,80,0,226.0,66.1,6,29
234,325528,2022-01-29 06:45:00,404910,80,0,231.0,66.7,6,29
235,325530,2022-01-29 06:45:00,404912,80,100,211.0,68.9,6,29
236,325532,2022-01-29 06:45:00,404914,80,0,259.0,64.9,6,29
237,325539,2022-01-29 06:45:00,404921,80,80,100.0,67.6,6,29
238,325541,2022-01-29 06:45:00,404923,80,0,244.0,61.0,6,29
239,327020,2022-01-29 06:45:00,420340,80,100,199.0,71.2,6,29
240,328049,2022-01-29 06:50:00,401546,80,80,271.0,69.6,6,29
241,328841,2022-01-29 06:50:00,402814,80,0,203.0,69.9,6,29
242,328842,2022-01-29 06:50:00,402815,80,20,186.0,69.6,6,29
243,328843,2022-01-29 06:50:00,402816,80,0,203.0,69.9,6,29
244,328844,2022-01-29 06:50:00,402817,80,20,207.0,65.7,6,29
245,329400,2022-01-29 06:50:00,404400,80,100,266.0,70.3,6,29
246,329499,2022-01-29 06:50:00,404885,80,100,224.0,70.7,6,29
247,329500,2022-01-29 06:50:00,404886,80,100,236.0,69.7,6,29
248,329503,2022-01-29 06:50:00,404889,80,0,203.0,69.9,6,29
249,329505,2022-01-29 06:50:00,404891,80,100,216.0,70.8,6,29
250,329506,2022-01-29 06:50:00,404892,80,100,253.0,71.0,6,29
251,329508,2022-01-29 06:50:00,404894,80,100,305.0,63.7,6,29
252,329510,2022-01-29 06:50:00,404896,80,100,236.0,71.8,6,29
253,329511,2022-01-29 06:50:00,404897,80,100,249.0,71.0,6,29
254,329512,2022-01-29 06:50:00,404898,80,100,250.0,70.7,6,29
255,329513,2022-01-29 06:50:00,404899,80,100,244.0,71.3,6,29
256,329515,2022-01-29 06:50:00,404906,80,0,244.0,65.8,6,29
257,329517,2022-01-29 06:50:00,404908,80,0,212.0,66.1,6,29
258,329519,2022-01-29 06:50:00,404910,80,0,278.0,67.5,6,29
259,329521,2022-01-29 06:50:00,404912,80,100,247.0,69.5,6,29
260,329523,2022-01-29 06:50:00,404914,80,0,280.0,67.6,6,29
261,329530,2022-01-29 06:50:00,404921,80,80,107.0,66.6,6,29
262,329532,2022-01-29 06:50:00,404923,80,0,248.0,61.4,6,29
263,331011,2022-01-29 06:50:00,420340,80,100,216.0,70.6,6,29
264,332040,2022-01-29 06:55:00,401546,80,80,220.0,69.7,6,29
265,332832,2022-01-29 06:55:00,402814,80,0,202.0,69.9,6,29
266,332833,2022-01-29 06:55:00,402815,80,20,177.0,69.5,6,29
267,332834,2022-01-29 06:55:00,402816,80,0,202.0,69.9,6,29
268,332835,2022-01-29 06:55:00,402817,80,20,199.0,65.3,6,29
269,333391,2022-01-29 06:55:00,404400,80,100,204.0,70.2,6,29
270,333490,2022-01-29 06:55:00,404885,80,100,178.0,70.5,6,29
271,333491,2022-01-29 06:55:00,404886,80,100,193.0,69.8,6,29
272,333494,2022-01-29 06:55:00,404889,80,0,202.0,69.9,6,29
273,333496,2022-01-29 06:55:00,404891,80,100,181.0,70.7,6,29
274,333497,2022-01-29 06:55:00,404892,80,100,193.0,70.8,6,29
275,333499,2022-01-29 06:55:00,404894,80,100,281.0,66.1,6,29
276,333501,2022-01-29 06:55:00,404896,80,100,195.0,67.3,6,29
277,333502,2022-01-29 06:55:00,404897,80,100,206.0,71.0,6,29
278,333503,2022-01-29 06:55:00,404898,80,100,213.0,70.9,6,29
279,333504,2022-01-29 06:55:00,404899,80,100,209.0,70.5,6,29
280,333506,2022-01-29 06:55:00,404906,80,0,230.0,65.7,6,29
281,333508,2022-01-29 06:55:00,404908,80,0,202.0,66.0,6,29
282,333510,2022-01-29 06:55:00,404910,80,0,242.0,67.4,6,29
283,333512,2022-01-29 06:55:00,404912,80,100,203.0,69.8,6,29
284,333514,2022-01-29 06:55:00,404914,80,0,243.0,68.5,6,29
285,333521,2022-01-29 06:55:00,404921,80,80,81.0,67.1,6,29
286,333523,2022-01-29 06:55:00,404923,80,0,224.0,61.3,6,29
287,335002,2022-01-29 06:55:00,420340,80,100,194.0,70.3,6,29
288,336031,2022-01-29 07:00:00,401546,80,80,237.0,68.4,7,29
289,336823,2022-01-29 07:00:00,402814,80,0,203.0,69.5,7,29
290,336824,2022-01-29 07:00:00,402815,80,20,180.0,69.3,7,29
291,336825,2022-01-29 07:00:00,402816,80,0,203.0,69.5,7,29
292,336826,2022-01-29 07:00:00,402817,80,20,200.0,63.1,7,29
293,337382,2022-01-29 07:00:00,404400,80,100,224.0,69.8,7,29
294,337481,2022-01-29 07:00:00,404885,80,100,189.0,70.5,7,29
295,337482,2022-01-29 07:00:00,404886,80,100,253.0,64.7,7,29
296,337485,2022-01-29 07:00:00,404889,80,0,203.0,69.5,7,29
297,337487,2022-01-29 07:00:00,404891,80,100,191.0,71.0,7,29
298,337488,2022-01-29 07:00:00,404892,80,100,219.0,70.3,7,29
299,337490,2022-01-29 07:00:00,404894,80,100,359.0,65.6,7,29
300,337492,2022-01-29 07:00:00,404896,80,100,219.0,62.3,7,29
301,337493,2022-01-29 07:00:00,404897,80,100,209.0,69.7,7,29
302,337494,2022-01-29 07:00:00,404898,80,100,223.0,69.6,7,29
303,337495,2022-01-29 07:00:00,404899,80,100,206.0,69.2,7,29
304,337497,2022-01-29 07:00:00,404906,80,0,226.0,65.9,7,29
305,337499,2022-01-29 07:00:00,404908,80,0,192.0,66.1,7,29
306,337501,2022-01-29 07:00:00,404910,80,0,254.0,66.7,7,29
307,337503,2022-01-29 07:00:00,404912,80,100,208.0,68.7,7,29
308,337505,2022-01-29 07:00:00,404914,80,0,266.0,64.3,7,29
309,337512,2022-01-29 07:00:00,404921,80,80,135.0,60.0,7,29
310,337514,2022-01-29 07:00:00,404923,80,0,219.0,61.0,7,29
311,338993,2022-01-29 07:00:00,420340,80,100,202.0,67.8,7,29
312,340022,2022-01-29 07:05:00,401546,80,80,290.0,70.2,7,29
313,340814,2022-01-29 07:05:00,402814,80,0,204.0,69.2,7,29
314,340815,2022-01-29 07:05:00,402815,80,20,196.0,69.7,7,29
315,340816,2022-01-29 07:05:00,402816,80,0,204.0,69.2,7,29
316,340817,2022-01-29 07:05:00,402817,80,20,236.0,63.6,7,29
317,341373,2022-01-29 07:05:00,404400,80,100,277.0,70.8,7,29
318,341472,2022-01-29 07:05:00,404885,80,100,235.0,66.8,7,29
319,341473,2022-01-29 07:05:00,404886,80,100,291.0,65.0,7,29
320,341476,2022-01-29 07:05:00,404889,80,0,204.0,69.2,7,29
321,341478,2022-01-29 07:05:00,404891,80,100,235.0,69.4,7,29
322,341479,2022-01-29 07:05:00,404892,80,100,266.0,70.7,7,29
323,341481,2022-01-29 07:05:00,404894,80,100,312.0,66.5,7,29
324,341483,2022-01-29 07:05:00,404896,80,100,231.0,59.5,7,29
325,341484,2022-01-29 07:05:00,404897,80,100,252.0,70.7,7,29
326,341485,2022-01-29 07:05:00,404898,80,100,255.0,70.9,7,29
327,341486,2022-01-29 07:05:00,404899,80,100,253.0,70.3,7,29
328,341488,2022-01-29 07:05:00,404906,80,0,225.0,63.7,7,29
329,341490,2022-01-29 07:05:00,404908,80,0,206.0,64.3,7,29
330,341492,2022-01-29 07:05:00,404910,80,0,283.0,66.3,7,29
331,341494,2022-01-29 07:05:00,404912,80,100,253.0,69.8,7,29
332,341496,2022-01-29 07:05:00,404914,80,0,301.0,64.6,7,29
333,341503,2022-01-29 07:05:00,404921,80,80,134.0,62.2,7,29
334,341505,2022-01-29 07:05:00,404923,80,0,215.0,59.0,7,29
335,342984,2022-01-29 07:05:00,420340,80,100,259.0,69.0,7,29
336,344013,2022-01-29 07:10:00,401546,80,80,317.0,70.3,7,29
337,344805,2022-01-29 07:10:00,402814,80,0,217.0,69.1,7,29
338,344806,2022-01-29 07:10:00,402815,80,20,189.0,68.8,7,29
339,344807,2022-01-29 07:10:00,402816,80,0,217.0,69.1,7,29
340,344808,2022-01-29 07:10:00,402817,80,20,246.0,64.7,7,29
341,345364,2022-01-29 07:10:00,404400,80,100,296.0,70.5,7,29
342,345463,2022-01-29 07:10:00,404885,80,100,272.0,68.0,7,29
343,345464,2022-01-29 07:10:00,404886,80,100,296.0,67.8,7,29
344,345467,2022-01-29 07:10:00,404889,80,0,217.0,69.1,7,29
345,345469,2022-01-29 07:10:00,404891,80,100,268.0,68.9,7,29
346,345470,2022-01-29 07:10:00,404892,80,100,306.0,62.0,7,29
347,345472,2022-01-29 07:10:00,404894,80,100,361.0,69.7,7,29
348,345474,2022-01-29 07:10:00,404896,80,100,253.0,65.4,7,29
349,345475,2022-01-29 07:10:00,404897,80,100,280.0,70.4,7,29
350,345476,2022-01-29 07:10:00,404898,80,100,289.0,70.6,7,29
351,345477,2022-01-29 07:10:00,404899,80,100,275.0,69.8,7,29
352,345479,2022-01-29 07:10:00,404906,80,0,321.0,63.0,7,29
353,345481,2022-01-29 07:10:00,404908,80,0,253.0,63.6,7,29
354,345483,2022-01-29 07:10:00,404910,80,0,322.0,59.7,7,29
355,345485,2022-01-29 07:10:00,404912,80,100,281.0,66.4,7,29
356,345487,2022-01-29 07:10:00,404914,80,0,303.0,68.1,7,29
357,345494,2022-01-29 07:10:00,404921,80,80,146.0,65.5,7,29
358,345496,2022-01-29 07:10:00,404923,80,0,326.0,59.5,7,29
359,346975,2022-01-29 07:10:00,420340,80,100,282.0,70.4,7,29
360,348004,2022-01-29 07:15:00,401546,80,80,316.0,69.4,7,29
361,348796,2022-01-29 07:15:00,402814,80,0,229.0,69.1,7,29
362,348797,2022-01-29 07:15:00,402815,80,20,214.0,69.4,7,29
363,348798,2022-01-29 07:15:00,402816,80,0,229.0,69.1,7,29
364,348799,2022-01-29 07:15:00,402817,80,20,238.0,64.9,7,29
365,349355,2022-01-29 07:15:00,404400,80,100,286.0,69.8,7,29
366,349454,2022-01-29 07:15:00,404885,80,100,256.0,69.2,7,29
367,349455,2022-01-29 07:15:00,404886,80,100,298.0,68.0,7,29
368,349458,2022-01-29 07:15:00,404889,80,0,229.0,69.1,7,29
369,349460,2022-01-29 07:15:00,404891,80,100,253.0,69.9,7,29
370,349461,2022-01-29 07:15:00,404892,80,100,277.0,63.0,7,29
371,349463,2022-01-29 07:15:00,404894,80,100,392.0,55.6,7,29
372,349465,2022-01-29 07:15:00,404896,80,100,240.0,66.7,7,29
373,349466,2022-01-29 07:15:00,404897,80,100,312.0,64.9,7,29
374,349467,2022-01-29 07:15:00,404898,80,100,324.0,65.3,7,29
