,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
28,292925,2022-01-05 06:05:00,402817,80,20,204.0,66.4,6,5
29,293481,2022-01-05 06:05:00,404400,80,100,209.0,69.4,6,5
30,293580,2022-01-05 06:05:00,404885,80,100,150.0,71.6,6,5
31,293581,2022-01-05 06:05:00,404886,80,100,180.0,71.3,6,5
32,293584,2022-01-05 06:05:00,404889,80,0,194.0,67.6,6,5
33,293586,2022-01-05 06:05:00,404891,80,100,163.0,71.3,6,5
34,293587,2022-01-05 06:05:00,404892,80,100,203.0,71.2,6,5
35,293589,2022-01-05 06:05:00,404894,80,100,289.0,68.5,6,5
36,293591,2022-01-05 06:05:00,404896,80,100,167.0,72.4,6,5
37,293592,2022-01-05 06:05:00,404897,80,100,194.0,71.6,6,5
38,293593,2022-01-05 06:05:00,404898,80,100,215.0,71.2,6,5
39,293594,2022-01-05 06:05:00,404899,80,100,213.0,70.7,6,5
40,293596,2022-01-05 06:05:00,404906,80,0,208.0,66.0,6,5
41,293598,2022-01-05 06:05:00,404908,80,0,178.0,66.2,6,5
42,293600,2022-01-05 06:05:00,404910,80,0,232.0,66.9,6,5
43,293602,2022-01-05 06:05:00,404912,80,100,203.0,68.9,6,5
44,293604,2022-01-05 06:05:00,404914,80,0,251.0,66.0,6,5
45,293611,2022-01-05 06:05:00,404921,80,80,94.0,67.2,6,5
46,293613,2022-01-05 06:05:00,404923,80,0,195.0,61.5,6,5
47,295092,2022-01-05 06:05:00,420340,80,100,170.0,71.8,6,5
48,296121,2022-01-05 06:10:00,401546,80,80,218.0,67.3,6,5
49,296913,2022-01-05 06:10:00,402814,80,0,212.0,67.3,6,5
50,296914,2022-01-05 06:10:00,402815,80,20,192.0,67.6,6,5
51,296915,2022-01-05 06:10:00,402816,80,0,212.0,67.3,6,5
52,296916,2022-01-05 06:10:00,402817,80,20,205.0,67.5,6,5
53,297472,2022-01-05 06:10:00,404400,80,100,207.0,70.8,6,5
54,297571,2022-01-05 06:10:00,404885,80,100,176.0,71.4,6,5
55,297572,2022-01-05 06:10:00,404886,80,100,202.0,72.2,6,5
56,297575,2022-01-05 06:10:00,404889,80,0,212.0,67.3,6,5
57,297577,2022-01-05 06:10:00,404891,80,100,167.0,71.5,6,5
58,297578,2022-01-05 06:10:00,404892,80,100,201.0,72.1,6,5
59,297580,2022-01-05 06:10:00,404894,80,100,257.0,73.1,6,5
60,297582,2022-01-05 06:10:00,404896,80,100,183.0,71.2,6,5
61,297583,2022-01-05 06:10:00,404897,80,100,199.0,72.7,6,5
62,297584,2022-01-05 06:10:00,404898,80,100,209.0,72.6,6,5
63,297585,2022-01-05 06:10:00,404899,80,100,205.0,73.1,6,5
64,297587,2022-01-05 06:10:00,404906,80,0,223.0,66.0,6,5
65,297589,2022-01-05 06:10:00,404908,80,0,174.0,66.5,6,5
66,297591,2022-01-05 06:10:00,404910,80,0,244.0,68.3,6,5
67,297593,2022-01-05 06:10:00,404912,80,100,197.0,70.9,6,5
68,297595,2022-01-05 06:10:00,404914,80,0,233.0,68.8,6,5
69,297602,2022-01-05 06:10:00,404921,80,80,102.0,67.9,6,5
70,297604,2022-01-05 06:10:00,404923,80,0,219.0,61.5,6,5
71,299083,2022-01-05 06:10:00,420340,80,100,181.0,72.7,6,5
72,300112,2022-01-05 06:15:00,401546,80,80,268.0,67.6,6,5
73,300904,2022-01-05 06:15:00,402814,80,0,231.0,67.2,6,5
74,300905,2022-01-05 06:15:00,402815,80,20,205.0,67.4,6,5
75,300906,2022-01-05 06:15:00,402816,80,0,231.0,67.2,6,5
76,300907,2022-01-05 06:15:00,402817,80,20,234.0,68.7,6,5
77,301463,2022-01-05 06:15:00,404400,80,100,261.0,70.4,6,5
78,301562,2022-01-05 06:15:00,404885,80,100,210.0,71.4,6,5
79,301563,2022-01-05 06:15:00,404886,80,100,245.0,71.2,6,5
80,301566,2022-01-05 06:15:00,404889,80,0,231.0,67.2,6,5
81,301568,2022-01-05 06:15:00,404891,80,100,216.0,71.6,6,5
82,301569,2022-01-05 06:15:00,404892,80,100,245.0,72.2,6,5
83,301571,2022-01-05 06:15:00,404894,80,100,287.0,73.4,6,5
84,301573,2022-01-05 06:15:00,404896,80,100,212.0,72.4,6,5
85,301574,2022-01-05 06:15:00,404897,80,100,240.0,73.1,6,5
86,301575,2022-01-05 06:15:00,404898,80,100,254.0,72.6,6,5
87,301576,2022-01-05 06:15:00,404899,80,100,240.0,73.2,6,5
88,301578,2022-01-05 06:15:00,404906,80,0,254.0,66.1,6,5
89,301580,2022-01-05 06:15:00,404908,80,0,215.0,66.4,6,5
90,301582,2022-01-05 06:15:00,404910,80,0,278.0,67.9,6,5
91,301584,2022-01-05 06:15:00,404912,80,100,245.0,70.8,6,5
92,301586,2022-01-05 06:15:00,404914,80,0,248.0,69.2,6,5
93,301593,2022-01-05 06:15:00,404921,80,80,124.0,66.6,6,5
94,301595,2022-01-05 06:15:00,404923,80,0,237.0,61.4,6,5
95,303074,2022-01-05 06:15:00,420340,80,100,209.0,72.3,6,5
96,304103,2022-01-05 06:20:00,401546,80,80,249.0,68.8,6,5
97,304895,2022-01-05 06:20:00,402814,80,0,249.0,67.1,6,5
98,304896,2022-01-05 06:20:00,402815,80,20,224.0,67.5,6,5
99,304897,2022-01-05 06:20:00,402816,80,0,249.0,67.1,6,5
100,304898,2022-01-05 06:20:00,402817,80,20,240.0,68.4,6,5
101,305454,2022-01-05 06:20:00,404400,80,100,223.0,70.6,6,5
102,305553,2022-01-05 06:20:00,404885,80,100,185.0,71.7,6,5
103,305554,2022-01-05 06:20:00,404886,80,100,233.0,72.2,6,5
104,305557,2022-01-05 06:20:00,404889,80,0,249.0,67.1,6,5
105,305559,2022-01-05 06:20:00,404891,80,100,189.0,71.4,6,5
106,305560,2022-01-05 06:20:00,404892,80,100,218.0,73.2,6,5
107,305562,2022-01-05 06:20:00,404894,80,100,302.0,71.5,6,5
108,305564,2022-01-05 06:20:00,404896,80,100,212.0,69.8,6,5
109,305565,2022-01-05 06:20:00,404897,80,100,212.0,73.0,6,5
110,305566,2022-01-05 06:20:00,404898,80,100,243.0,72.9,6,5
111,305567,2022-01-05 06:20:00,404899,80,100,229.0,73.5,6,5
112,305569,2022-01-05 06:20:00,404906,80,0,230.0,66.6,6,5
113,305571,2022-01-05 06:20:00,404908,80,0,192.0,66.8,6,5
114,305573,2022-01-05 06:20:00,404910,80,0,264.0,68.3,6,5
115,305575,2022-01-05 06:20:00,404912,80,100,225.0,72.0,6,5
116,305577,2022-01-05 06:20:00,404914,80,0,273.0,69.0,6,5
117,305584,2022-01-05 06:20:00,404921,80,80,122.0,67.3,6,5
118,305586,2022-01-05 06:20:00,404923,80,0,235.0,62.1,6,5
119,307065,2022-01-05 06:20:00,420340,80,100,221.0,72.6,6,5
120,308094,2022-01-05 06:25:00,401546,80,80,247.0,69.9,6,5
121,308886,2022-01-05 06:25:00,402814,80,0,260.0,67.1,6,5
122,308887,2022-01-05 06:25:00,402815,80,20,228.0,67.1,6,5
123,308888,2022-01-05 06:25:00,402816,80,0,260.0,67.1,6,5
124,308889,2022-01-05 06:25:00,402817,80,20,230.0,68.5,6,5
125,309445,2022-01-05 06:25:00,404400,80,100,233.0,70.2,6,5
126,309544,2022-01-05 06:25:00,404885,80,100,207.0,71.5,6,5
127,309545,2022-01-05 06:25:00,404886,80,100,238.0,73.5,6,5
128,309548,2022-01-05 06:25:00,404889,80,0,260.0,67.1,6,5
129,309550,2022-01-05 06:25:00,404891,80,100,206.0,71.6,6,5
130,309551,2022-01-05 06:25:00,404892,80,100,230.0,72.9,6,5
131,309553,2022-01-05 06:25:00,404894,80,100,290.0,66.1,6,5
132,309555,2022-01-05 06:25:00,404896,80,100,228.0,72.0,6,5
133,309556,2022-01-05 06:25:00,404897,80,100,227.0,73.2,6,5
134,309557,2022-01-05 06:25:00,404898,80,100,230.0,73.3,6,5
135,309558,2022-01-05 06:25:00,404899,80,100,224.0,73.5,6,5
136,309560,2022-01-05 06:25:00,404906,80,0,243.0,66.5,6,5
137,309562,2022-01-05 06:25:00,404908,80,0,198.0,66.7,6,5
138,309564,2022-01-05 06:25:00,404910,80,0,261.0,68.3,6,5
139,309566,2022-01-05 06:25:00,404912,80,100,226.0,71.5,6,5
140,309568,2022-01-05 06:25:00,404914,80,0,256.0,68.1,6,5
141,309575,2022-01-05 06:25:00,404921,80,80,118.0,66.8,6,5
142,309577,2022-01-05 06:25:00,404923,80,0,241.0,61.6,6,5
143,311056,2022-01-05 06:25:00,420340,80,100,229.0,73.0,6,5
144,312085,2022-01-05 06:30:00,401546,80,80,282.0,69.4,6,5
145,312877,2022-01-05 06:30:00,402814,80,0,273.0,67.2,6,5
146,312878,2022-01-05 06:30:00,402815,80,20,246.0,67.5,6,5
147,312879,2022-01-05 06:30:00,402816,80,0,273.0,67.2,6,5
148,312880,2022-01-05 06:30:00,402817,80,20,262.0,68.4,6,5
149,313436,2022-01-05 06:30:00,404400,80,100,260.0,69.5,6,5
150,313535,2022-01-05 06:30:00,404885,80,100,227.0,71.8,6,5
151,313536,2022-01-05 06:30:00,404886,80,100,262.0,73.3,6,5
152,313539,2022-01-05 06:30:00,404889,80,0,273.0,67.2,6,5
153,313541,2022-01-05 06:30:00,404891,80,100,225.0,71.5,6,5
154,313542,2022-01-05 06:30:00,404892,80,100,257.0,72.7,6,5
155,313544,2022-01-05 06:30:00,404894,80,100,348.0,69.0,6,5
156,313546,2022-01-05 06:30:00,404896,80,100,266.0,73.1,6,5
157,313547,2022-01-05 06:30:00,404897,80,100,255.0,73.0,6,5
158,313548,2022-01-05 06:30:00,404898,80,100,267.0,73.7,6,5
159,313549,2022-01-05 06:30:00,404899,80,100,255.0,74.2,6,5
160,313551,2022-01-05 06:30:00,404906,80,0,282.0,67.0,6,5
161,313553,2022-01-05 06:30:00,404908,80,0,249.0,67.2,6,5
162,313555,2022-01-05 06:30:00,404910,80,0,301.0,67.9,6,5
163,313557,2022-01-05 06:30:00,404912,80,100,252.0,72.6,6,5
164,313559,2022-01-05 06:30:00,404914,80,0,303.0,67.9,6,5
165,313566,2022-01-05 06:30:00,404921,80,80,136.0,66.8,6,5
166,313568,2022-01-05 06:30:00,404923,80,0,281.0,62.3,6,5
167,315047,2022-01-05 06:30:00,420340,80,100,248.0,72.5,6,5
168,316076,2022-01-05 06:35:00,401546,80,80,285.0,67.5,6,5
169,316868,2022-01-05 06:35:00,402814,80,0,293.0,67.2,6,5
170,316869,2022-01-05 06:35:00,402815,80,20,261.0,67.2,6,5
171,316870,2022-01-05 06:35:00,402816,80,0,293.0,67.2,6,5
172,316871,2022-01-05 06:35:00,402817,80,20,247.0,67.3,6,5
173,317427,2022-01-05 06:35:00,404400,80,100,282.0,69.9,6,5
174,317526,2022-01-05 06:35:00,404885,80,100,231.0,71.7,6,5
175,317527,2022-01-05 06:35:00,404886,80,100,271.0,72.8,6,5
176,317530,2022-01-05 06:35:00,404889,80,0,293.0,67.2,6,5
177,317532,2022-01-05 06:35:00,404891,80,100,203.0,71.7,6,5
178,317533,2022-01-05 06:35:00,404892,80,100,268.0,71.8,6,5
179,317535,2022-01-05 06:35:00,404894,80,100,316.0,72.4,6,5
180,317537,2022-01-05 06:35:00,404896,80,100,251.0,73.1,6,5
181,317538,2022-01-05 06:35:00,404897,80,100,280.0,72.1,6,5
182,317539,2022-01-05 06:35:00,404898,80,100,297.0,72.1,6,5
183,317540,2022-01-05 06:35:00,404899,80,100,287.0,72.6,6,5
184,317542,2022-01-05 06:35:00,404906,80,0,268.0,66.3,6,5
185,317544,2022-01-05 06:35:00,404908,80,0,203.0,66.6,6,5
186,317546,2022-01-05 06:35:00,404910,80,0,300.0,67.3,6,5
187,317548,2022-01-05 06:35:00,404912,80,100,263.0,71.7,6,5
188,317550,2022-01-05 06:35:00,404914,80,0,334.0,68.6,6,5
189,317557,2022-01-05 06:35:00,404921,80,80,130.0,67.0,6,5
190,317559,2022-01-05 06:35:00,404923,80,0,278.0,61.5,6,5
191,319038,2022-01-05 06:35:00,420340,80,100,236.0,73.1,6,5
192,320067,2022-01-05 06:40:00,401546,80,80,285.0,69.4,6,5
193,320859,2022-01-05 06:40:00,402814,80,0,315.0,67.2,6,5
194,320860,2022-01-05 06:40:00,402815,80,20,300.0,67.9,6,5
195,320861,2022-01-05 06:40:00,402816,80,0,315.0,67.2,6,5
196,320862,2022-01-05 06:40:00,402817,80,20,277.0,69.2,6,5
197,321418,2022-01-05 06:40:00,404400,80,100,264.0,67.5,6,5
198,321517,2022-01-05 06:40:00,404885,80,100,244.0,71.5,6,5
199,321518,2022-01-05 06:40:00,404886,80,100,283.0,73.8,6,5
200,321521,2022-01-05 06:40:00,404889,80,0,315.0,67.2,6,5
201,321523,2022-01-05 06:40:00,404891,80,100,246.0,71.9,6,5
202,321524,2022-01-05 06:40:00,404892,80,100,264.0,73.1,6,5
203,321526,2022-01-05 06:40:00,404894,80,100,293.0,74.4,6,5
204,321528,2022-01-05 06:40:00,404896,80,100,239.0,65.1,6,5
205,321529,2022-01-05 06:40:00,404897,80,100,247.0,73.5,6,5
206,321530,2022-01-05 06:40:00,404898,80,100,256.0,73.7,6,5
207,321531,2022-01-05 06:40:00,404899,80,100,253.0,75.3,6,5
208,321533,2022-01-05 06:40:00,404906,80,0,285.0,66.0,6,5
209,321535,2022-01-05 06:40:00,404908,80,0,258.0,67.2,6,5
210,321537,2022-01-05 06:40:00,404910,80,0,279.0,68.3,6,5
211,321539,2022-01-05 06:40:00,404912,80,100,271.0,73.1,6,5
212,321541,2022-01-05 06:40:00,404914,80,0,281.0,71.1,6,5
213,321548,2022-01-05 06:40:00,404921,80,80,141.0,67.0,6,5
214,321550,2022-01-05 06:40:00,404923,80,0,266.0,60.9,6,5
215,323029,2022-01-05 06:40:00,420340,80,100,276.0,72.7,6,5
216,324058,2022-01-05 06:45:00,401546,80,80,286.0,70.1,6,5
217,324850,2022-01-05 06:45:00,402814,80,0,330.0,67.4,6,5
218,324851,2022-01-05 06:45:00,402815,80,20,311.0,67.9,6,5
219,324852,2022-01-05 06:45:00,402816,80,0,330.0,67.4,6,5
220,324853,2022-01-05 06:45:00,402817,80,20,282.0,66.4,6,5
221,325409,2022-01-05 06:45:00,404400,80,100,246.0,68.7,6,5
222,325508,2022-01-05 06:45:00,404885,80,100,241.0,72.0,6,5
223,325509,2022-01-05 06:45:00,404886,80,100,265.0,72.3,6,5
224,325512,2022-01-05 06:45:00,404889,80,0,330.0,67.4,6,5
225,325514,2022-01-05 06:45:00,404891,80,100,222.0,71.5,6,5
226,325515,2022-01-05 06:45:00,404892,80,100,260.0,72.7,6,5
227,325517,2022-01-05 06:45:00,404894,80,100,311.0,73.8,6,5
228,325519,2022-01-05 06:45:00,404896,80,100,253.0,68.5,6,5
229,325520,2022-01-05 06:45:00,404897,80,100,264.0,73.2,6,5
230,325521,2022-01-05 06:45:00,404898,80,100,271.0,72.9,6,5
231,325522,2022-01-05 06:45:00,404899,80,100,265.0,74.1,6,5
232,325524,2022-01-05 06:45:00,404906,80,0,293.0,66.2,6,5
233,325526,2022-01-05 06:45:00,404908,80,0,238.0,66.6,6,5
234,325528,2022-01-05 06:45:00,404910,80,0,283.0,68.0,6,5
235,325530,2022-01-05 06:45:00,404912,80,100,257.0,71.6,6,5
236,325532,2022-01-05 06:45:00,404914,80,0,317.0,70.1,6,5
237,325539,2022-01-05 06:45:00,404921,80,80,144.0,64.9,6,5
238,325541,2022-01-05 06:45:00,404923,80,0,291.0,61.9,6,5
239,327020,2022-01-05 06:45:00,420340,80,100,282.0,72.7,6,5
240,328049,2022-01-05 06:50:00,401546,80,80,389.0,71.4,6,5
241,328841,2022-01-05 06:50:00,402814,80,0,330.0,67.5,6,5
242,328842,2022-01-05 06:50:00,402815,80,20,303.0,67.7,6,5
243,328843,2022-01-05 06:50:00,402816,80,0,330.0,67.5,6,5
244,328844,2022-01-05 06:50:00,402817,80,20,303.0,65.1,6,5
245,329400,2022-01-05 06:50:00,404400,80,100,385.0,67.2,6,5
246,329499,2022-01-05 06:50:00,404885,80,100,315.0,72.3,6,5
247,329500,2022-01-05 06:50:00,404886,80,100,360.0,72.7,6,5
248,329503,2022-01-05 06:50:00,404889,80,0,330.0,67.5,6,5
249,329505,2022-01-05 06:50:00,404891,80,100,336.0,72.3,6,5
250,329506,2022-01-05 06:50:00,404892,80,100,377.0,72.0,6,5
251,329508,2022-01-05 06:50:00,404894,80,100,428.0,73.2,6,5
252,329510,2022-01-05 06:50:00,404896,80,100,304.0,68.0,6,5
253,329511,2022-01-05 06:50:00,404897,80,100,372.0,72.6,6,5
254,329512,2022-01-05 06:50:00,404898,80,100,379.0,71.9,6,5
255,329513,2022-01-05 06:50:00,404899,80,100,364.0,73.8,6,5
256,329515,2022-01-05 06:50:00,404906,80,0,359.0,66.6,6,5
257,329517,2022-01-05 06:50:00,404908,80,0,330.0,67.1,6,5
258,329519,2022-01-05 06:50:00,404910,80,0,374.0,67.5,6,5
259,329521,2022-01-05 06:50:00,404912,80,100,373.0,71.6,6,5
260,329523,2022-01-05 06:50:00,404914,80,0,409.0,68.5,6,5
261,329530,2022-01-05 06:50:00,404921,80,80,185.0,66.5,6,5
262,329532,2022-01-05 06:50:00,404923,80,0,353.0,62.1,6,5
263,331011,2022-01-05 06:50:00,420340,80,100,299.0,73.4,6,5
264,332040,2022-01-05 06:55:00,401546,80,80,355.0,70.9,6,5
265,332832,2022-01-05 06:55:00,402814,80,0,324.0,67.5,6,5
266,332833,2022-01-05 06:55:00,402815,80,20,299.0,68.1,6,5
267,332834,2022-01-05 06:55:00,402816,80,0,324.0,67.5,6,5
268,332835,2022-01-05 06:55:00,402817,80,20,312.0,65.4,6,5
269,333391,2022-01-05 06:55:00,404400,80,100,335.0,68.7,6,5
270,333490,2022-01-05 06:55:00,404885,80,100,284.0,71.5,6,5
271,333491,2022-01-05 06:55:00,404886,80,100,326.0,71.8,6,5
272,333494,2022-01-05 06:55:00,404889,80,0,324.0,67.5,6,5
273,333496,2022-01-05 06:55:00,404891,80,100,273.0,71.8,6,5
274,333497,2022-01-05 06:55:00,404892,80,100,324.0,72.0,6,5
275,333499,2022-01-05 06:55:00,404894,80,100,402.0,69.9,6,5
276,333501,2022-01-05 06:55:00,404896,80,100,293.0,66.6,6,5
277,333502,2022-01-05 06:55:00,404897,80,100,329.0,72.8,6,5
278,333503,2022-01-05 06:55:00,404898,80,100,353.0,71.6,6,5
279,333504,2022-01-05 06:55:00,404899,80,100,340.0,73.0,6,5
280,333506,2022-01-05 06:55:00,404906,80,0,342.0,66.8,6,5
281,333508,2022-01-05 06:55:00,404908,80,0,299.0,67.4,6,5
282,333510,2022-01-05 06:55:00,404910,80,0,327.0,67.4,6,5
283,333512,2022-01-05 06:55:00,404912,80,100,323.0,70.5,6,5
284,333514,2022-01-05 06:55:00,404914,80,0,385.0,66.8,6,5
285,333521,2022-01-05 06:55:00,404921,80,80,176.0,66.2,6,5
286,333523,2022-01-05 06:55:00,404923,80,0,328.0,61.8,6,5
287,335002,2022-01-05 06:55:00,420340,80,100,314.0,73.6,6,5
288,336031,2022-01-05 07:00:00,401546,80,80,319.0,70.5,7,5
289,336823,2022-01-05 07:00:00,402814,80,0,320.0,66.8,7,5
290,336824,2022-01-05 07:00:00,402815,80,20,292.0,67.6,7,5
291,336825,2022-01-05 07:00:00,402816,80,0,320.0,66.8,7,5
292,336826,2022-01-05 07:00:00,402817,80,20,253.0,68.8,7,5
293,337382,2022-01-05 07:00:00,404400,80,100,299.0,70.3,7,5
294,337481,2022-01-05 07:00:00,404885,80,100,259.0,71.9,7,5
295,337482,2022-01-05 07:00:00,404886,80,100,302.0,69.9,7,5
296,337485,2022-01-05 07:00:00,404889,80,0,320.0,66.8,7,5
297,337487,2022-01-05 07:00:00,404891,80,100,253.0,72.1,7,5
298,337488,2022-01-05 07:00:00,404892,80,100,279.0,72.6,7,5
299,337490,2022-01-05 07:00:00,404894,80,100,372.0,68.6,7,5
300,337492,2022-01-05 07:00:00,404896,80,100,247.0,67.3,7,5
301,337493,2022-01-05 07:00:00,404897,80,100,288.0,73.0,7,5
302,337494,2022-01-05 07:00:00,404898,80,100,308.0,71.7,7,5
303,337495,2022-01-05 07:00:00,404899,80,100,307.0,72.1,7,5
304,337497,2022-01-05 07:00:00,404906,80,0,319.0,67.2,7,5
305,337499,2022-01-05 07:00:00,404908,80,0,279.0,67.5,7,5
306,337501,2022-01-05 07:00:00,404910,80,0,292.0,67.9,7,5
307,337503,2022-01-05 07:00:00,404912,80,100,290.0,73.0,7,5
308,337505,2022-01-05 07:00:00,404914,80,0,356.0,66.3,7,5
309,337512,2022-01-05 07:00:00,404921,80,80,142.0,65.4,7,5
310,337514,2022-01-05 07:00:00,404923,80,0,303.0,62.4,7,5
311,338993,2022-01-05 07:00:00,420340,80,100,258.0,72.3,7,5
312,340022,2022-01-05 07:05:00,401546,80,80,328.0,67.3,7,5
313,340814,2022-01-05 07:05:00,402814,80,0,330.0,66.3,7,5
314,340815,2022-01-05 07:05:00,402815,80,20,308.0,67.3,7,5
315,340816,2022-01-05 07:05:00,402816,80,0,330.0,66.3,7,5
316,340817,2022-01-05 07:05:00,402817,80,20,298.0,69.2,7,5
317,341373,2022-01-05 07:05:00,404400,80,100,324.0,70.2,7,5
318,341472,2022-01-05 07:05:00,404885,80,100,269.0,72.3,7,5
319,341473,2022-01-05 07:05:00,404886,80,100,325.0,69.1,7,5
320,341476,2022-01-05 07:05:00,404889,80,0,330.0,66.3,7,5
321,341478,2022-01-05 07:05:00,404891,80,100,282.0,72.0,7,5
322,341479,2022-01-05 07:05:00,404892,80,100,311.0,71.5,7,5
323,341481,2022-01-05 07:05:00,404894,80,100,362.0,71.1,7,5
324,341483,2022-01-05 07:05:00,404896,80,100,274.0,67.7,7,5
325,341484,2022-01-05 07:05:00,404897,80,100,299.0,71.9,7,5
326,341485,2022-01-05 07:05:00,404898,80,100,302.0,70.1,7,5
327,341486,2022-01-05 07:05:00,404899,80,100,292.0,70.1,7,5
328,341488,2022-01-05 07:05:00,404906,80,0,324.0,66.9,7,5
329,341490,2022-01-05 07:05:00,404908,80,0,283.0,67.2,7,5
330,341492,2022-01-05 07:05:00,404910,80,0,317.0,66.6,7,5
331,341494,2022-01-05 07:05:00,404912,80,100,313.0,68.6,7,5
332,341496,2022-01-05 07:05:00,404914,80,0,337.0,67.7,7,5
333,341503,2022-01-05 07:05:00,404921,80,80,156.0,65.3,7,5
334,341505,2022-01-05 07:05:00,404923,80,0,312.0,62.2,7,5
335,342984,2022-01-05 07:05:00,420340,80,100,298.0,72.8,7,5
336,344013,2022-01-05 07:10:00,401546,80,80,366.0,67.8,7,5
337,344805,2022-01-05 07:10:00,402814,80,0,353.0,66.1,7,5
338,344806,2022-01-05 07:10:00,402815,80,20,333.0,67.1,7,5
339,344807,2022-01-05 07:10:00,402816,80,0,353.0,66.1,7,5
340,344808,2022-01-05 07:10:00,402817,80,20,322.0,66.7,7,5
341,345364,2022-01-05 07:10:00,404400,80,100,338.0,69.7,7,5
342,345463,2022-01-05 07:10:00,404885,80,100,302.0,71.9,7,5
343,345464,2022-01-05 07:10:00,404886,80,100,351.0,68.8,7,5
344,345467,2022-01-05 07:10:00,404889,80,0,353.0,66.1,7,5
345,345469,2022-01-05 07:10:00,404891,80,100,291.0,71.8,7,5
346,345470,2022-01-05 07:10:00,404892,80,100,342.0,72.9,7,5
347,345472,2022-01-05 07:10:00,404894,80,100,349.0,73.3,7,5
348,345474,2022-01-05 07:10:00,404896,80,100,313.0,67.1,7,5
349,345475,2022-01-05 07:10:00,404897,80,100,335.0,72.7,7,5
350,345476,2022-01-05 07:10:00,404898,80,100,355.0,71.1,7,5
351,345477,2022-01-05 07:10:00,404899,80,100,350.0,70.9,7,5
352,345479,2022-01-05 07:10:00,404906,80,0,356.0,66.3,7,5
353,345481,2022-01-05 07:10:00,404908,80,0,305.0,66.6,7,5
354,345483,2022-01-05 07:10:00,404910,80,0,328.0,68.4,7,5
355,345485,2022-01-05 07:10:00,404912,80,100,339.0,70.1,7,5
356,345487,2022-01-05 07:10:00,404914,80,0,361.0,68.0,7,5
357,345494,2022-01-05 07:10:00,404921,80,80,155.0,65.4,7,5
358,345496,2022-01-05 07:10:00,404923,80,0,341.0,62.0,7,5
359,346975,2022-01-05 07:10:00,420340,80,100,328.0,73.4,7,5
360,348004,2022-01-05 07:15:00,401546,80,80,382.0,68.2,7,5
361,348796,2022-01-05 07:15:00,402814,80,0,365.0,66.0,7,5
362,348797,2022-01-05 07:15:00,402815,80,20,347.0,67.6,7,5
363,348798,2022-01-05 07:15:00,402816,80,0,365.0,66.0,7,5
364,348799,2022-01-05 07:15:00,402817,80,20,332.0,66.7,7,5
365,349355,2022-01-05 07:15:00,404400,80,100,374.0,70.6,7,5
366,349454,2022-01-05 07:15:00,404885,80,100,351.0,71.8,7,5
367,349455,2022-01-05 07:15:00,404886,80,100,397.0,68.4,7,5
368,349458,2022-01-05 07:15:00,404889,80,0,365.0,66.0,7,5
369,349460,2022-01-05 07:15:00,404891,80,100,345.0,71.6,7,5
370,349461,2022-01-05 07:15:00,404892,80,100,373.0,72.1,7,5
371,349463,2022-01-05 07:15:00,404894,80,100,431.0,70.4,7,5
372,349465,2022-01-05 07:15:00,404896,80,100,370.0,64.6,7,5
373,349466,2022-01-05 07:15:00,404897,80,100,344.0,72.3,7,5
374,349467,2022-01-05 07:15:00,404898,80,100,362.0,69.7,7,5
