,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
142,309577,2022-01-13 06:25:00,404923,80,0,225.0,61.5,6,13
143,311056,2022-01-13 06:25:00,420340,80,100,187.0,72.1,6,13
144,312085,2022-01-13 06:30:00,401546,80,80,239.0,72.9,6,13
145,312877,2022-01-13 06:30:00,402814,80,0,277.0,67.3,6,13
146,312878,2022-01-13 06:30:00,402815,80,20,245.0,67.3,6,13
147,312879,2022-01-13 06:30:00,402816,80,0,277.0,67.3,6,13
148,312880,2022-01-13 06:30:00,402817,80,0,229.0,67.5,6,13
149,313436,2022-01-13 06:30:00,404400,80,100,219.0,72.8,6,13
150,313535,2022-01-13 06:30:00,404885,80,100,197.0,71.3,6,13
151,313536,2022-01-13 06:30:00,404886,80,100,216.0,72.5,6,13
152,313539,2022-01-13 06:30:00,404889,80,0,277.0,67.3,6,13
153,313541,2022-01-13 06:30:00,404891,80,100,192.0,71.2,6,13
154,313542,2022-01-13 06:30:00,404892,80,100,223.0,69.2,6,13
155,313544,2022-01-13 06:30:00,404894,80,100,270.0,64.2,6,13
156,313546,2022-01-13 06:30:00,404896,80,100,188.0,74.2,6,13
157,313547,2022-01-13 06:30:00,404897,80,100,183.0,71.5,6,13
158,313548,2022-01-13 06:30:00,404898,80,100,211.0,71.9,6,13
159,313549,2022-01-13 06:30:00,404899,80,100,202.0,72.0,6,13
160,313551,2022-01-13 06:30:00,404906,80,0,252.0,66.2,6,13
161,313553,2022-01-13 06:30:00,404908,80,0,212.0,66.5,6,13
162,313555,2022-01-13 06:30:00,404910,80,0,270.0,66.0,6,13
163,313557,2022-01-13 06:30:00,404912,80,100,213.0,71.5,6,13
164,313559,2022-01-13 06:30:00,404914,80,0,238.0,66.2,6,13
165,313566,2022-01-13 06:30:00,404921,80,80,105.0,68.3,6,13
166,313568,2022-01-13 06:30:00,404923,80,0,248.0,61.7,6,13
167,315047,2022-01-13 06:30:00,420340,80,100,198.0,72.2,6,13
168,316076,2022-01-13 06:35:00,401546,80,80,257.0,73.7,6,13
169,316868,2022-01-13 06:35:00,402814,80,0,294.0,67.3,6,13
170,316869,2022-01-13 06:35:00,402815,80,20,261.0,67.5,6,13
171,316870,2022-01-13 06:35:00,402816,80,0,294.0,67.3,6,13
172,316871,2022-01-13 06:35:00,402817,80,0,277.0,67.2,6,13
173,317427,2022-01-13 06:35:00,404400,80,100,241.0,73.7,6,13
174,317526,2022-01-13 06:35:00,404885,80,100,205.0,71.5,6,13
175,317527,2022-01-13 06:35:00,404886,80,100,237.0,73.2,6,13
176,317530,2022-01-13 06:35:00,404889,80,0,294.0,67.3,6,13
177,317532,2022-01-13 06:35:00,404891,80,100,202.0,71.4,6,13
178,317533,2022-01-13 06:35:00,404892,80,100,232.0,70.6,6,13
179,317535,2022-01-13 06:35:00,404894,80,100,302.0,71.5,6,13
180,317537,2022-01-13 06:35:00,404896,80,100,205.0,73.6,6,13
181,317538,2022-01-13 06:35:00,404897,80,100,227.0,71.9,6,13
182,317539,2022-01-13 06:35:00,404898,80,100,252.0,73.2,6,13
183,317540,2022-01-13 06:35:00,404899,80,100,243.0,74.2,6,13
184,317542,2022-01-13 06:35:00,404906,80,0,275.0,66.1,6,13
185,317544,2022-01-13 06:35:00,404908,80,0,237.0,66.5,6,13
186,317546,2022-01-13 06:35:00,404910,80,0,264.0,66.3,6,13
187,317548,2022-01-13 06:35:00,404912,80,100,233.0,73.7,6,13
188,317550,2022-01-13 06:35:00,404914,80,0,287.0,67.1,6,13
189,317557,2022-01-13 06:35:00,404921,80,80,113.0,68.5,6,13
190,317559,2022-01-13 06:35:00,404923,80,0,268.0,62.2,6,13
191,319038,2022-01-13 06:35:00,420340,80,100,245.0,71.4,6,13
192,320067,2022-01-13 06:40:00,401546,80,80,298.0,71.5,6,13
193,320859,2022-01-13 06:40:00,402814,80,0,317.0,67.4,6,13
194,320860,2022-01-13 06:40:00,402815,80,20,288.0,67.7,6,13
195,320861,2022-01-13 06:40:00,402816,80,0,317.0,67.4,6,13
196,320862,2022-01-13 06:40:00,402817,80,0,288.0,66.5,6,13
197,321418,2022-01-13 06:40:00,404400,80,100,285.0,73.0,6,13
198,321517,2022-01-13 06:40:00,404885,80,100,256.0,70.9,6,13
199,321518,2022-01-13 06:40:00,404886,80,100,277.0,70.6,6,13
200,321521,2022-01-13 06:40:00,404889,80,0,317.0,67.4,6,13
201,321523,2022-01-13 06:40:00,404891,80,100,243.0,70.7,6,13
202,321524,2022-01-13 06:40:00,404892,80,100,268.0,69.4,6,13
203,321526,2022-01-13 06:40:00,404894,80,100,324.0,69.5,6,13
204,321528,2022-01-13 06:40:00,404896,80,100,278.0,71.1,6,13
205,321529,2022-01-13 06:40:00,404897,80,100,255.0,70.1,6,13
206,321530,2022-01-13 06:40:00,404898,80,100,260.0,71.5,6,13
207,321531,2022-01-13 06:40:00,404899,80,100,255.0,72.6,6,13
208,321533,2022-01-13 06:40:00,404906,80,0,310.0,66.0,6,13
209,321535,2022-01-13 06:40:00,404908,80,0,271.0,66.4,6,13
210,321537,2022-01-13 06:40:00,404910,80,0,288.0,66.1,6,13
211,321539,2022-01-13 06:40:00,404912,80,100,269.0,70.6,6,13
212,321541,2022-01-13 06:40:00,404914,80,0,290.0,66.9,6,13
213,321548,2022-01-13 06:40:00,404921,80,80,133.0,67.5,6,13
214,321550,2022-01-13 06:40:00,404923,80,0,314.0,62.1,6,13
215,323029,2022-01-13 06:40:00,420340,80,100,254.0,70.3,6,13
216,324058,2022-01-13 06:45:00,401546,80,80,292.0,71.5,6,13
217,324850,2022-01-13 06:45:00,402814,80,0,333.0,67.5,6,13
218,324851,2022-01-13 06:45:00,402815,80,20,306.0,68.1,6,13
219,324852,2022-01-13 06:45:00,402816,80,0,333.0,67.5,6,13
220,324853,2022-01-13 06:45:00,402817,80,0,277.0,67.0,6,13
221,325409,2022-01-13 06:45:00,404400,80,100,268.0,72.8,6,13
222,325508,2022-01-13 06:45:00,404885,80,100,221.0,70.8,6,13
223,325509,2022-01-13 06:45:00,404886,80,100,266.0,71.4,6,13
224,325512,2022-01-13 06:45:00,404889,80,0,333.0,67.5,6,13
225,325514,2022-01-13 06:45:00,404891,80,100,220.0,70.7,6,13
226,325515,2022-01-13 06:45:00,404892,80,100,261.0,69.7,6,13
227,325517,2022-01-13 06:45:00,404894,80,100,325.0,67.8,6,13
228,325519,2022-01-13 06:45:00,404896,80,100,226.0,69.0,6,13
229,325520,2022-01-13 06:45:00,404897,80,100,279.0,70.0,6,13
230,325521,2022-01-13 06:45:00,404898,80,100,293.0,71.4,6,13
231,325522,2022-01-13 06:45:00,404899,80,100,285.0,72.1,6,13
232,325524,2022-01-13 06:45:00,404906,80,0,282.0,65.7,6,13
233,325526,2022-01-13 06:45:00,404908,80,0,252.0,65.9,6,13
234,325528,2022-01-13 06:45:00,404910,80,0,285.0,65.9,6,13
235,325530,2022-01-13 06:45:00,404912,80,100,258.0,71.1,6,13
236,325532,2022-01-13 06:45:00,404914,80,0,339.0,64.6,6,13
237,325539,2022-01-13 06:45:00,404921,80,80,125.0,67.8,6,13
238,325541,2022-01-13 06:45:00,404923,80,0,273.0,61.7,6,13
239,327020,2022-01-13 06:45:00,420340,80,100,243.0,70.7,6,13
240,328049,2022-01-13 06:50:00,401546,80,80,309.0,70.7,6,13
241,328841,2022-01-13 06:50:00,402814,80,0,333.0,67.6,6,13
242,328842,2022-01-13 06:50:00,402815,80,20,289.0,67.5,6,13
243,328843,2022-01-13 06:50:00,402816,80,0,333.0,67.6,6,13
244,328844,2022-01-13 06:50:00,402817,80,0,297.0,67.2,6,13
245,329400,2022-01-13 06:50:00,404400,80,100,289.0,72.0,6,13
246,329499,2022-01-13 06:50:00,404885,80,100,264.0,70.5,6,13
247,329500,2022-01-13 06:50:00,404886,80,100,303.0,71.4,6,13
248,329503,2022-01-13 06:50:00,404889,80,0,333.0,67.6,6,13
249,329505,2022-01-13 06:50:00,404891,80,100,260.0,70.4,6,13
250,329506,2022-01-13 06:50:00,404892,80,100,292.0,68.8,6,13
251,329508,2022-01-13 06:50:00,404894,80,100,321.0,69.2,6,13
252,329510,2022-01-13 06:50:00,404896,80,100,268.0,69.3,6,13
253,329511,2022-01-13 06:50:00,404897,80,100,271.0,70.3,6,13
254,329512,2022-01-13 06:50:00,404898,80,100,275.0,71.0,6,13
255,329513,2022-01-13 06:50:00,404899,80,100,264.0,71.5,6,13
256,329515,2022-01-13 06:50:00,404906,80,0,343.0,65.1,6,13
257,329517,2022-01-13 06:50:00,404908,80,0,298.0,65.6,6,13
258,329519,2022-01-13 06:50:00,404910,80,0,313.0,66.1,6,13
259,329521,2022-01-13 06:50:00,404912,80,100,286.0,71.3,6,13
260,329523,2022-01-13 06:50:00,404914,80,0,311.0,67.3,6,13
261,329530,2022-01-13 06:50:00,404921,80,80,149.0,69.0,6,13
262,329532,2022-01-13 06:50:00,404923,80,0,318.0,60.8,6,13
263,331011,2022-01-13 06:50:00,420340,80,100,272.0,71.5,6,13
264,332040,2022-01-13 06:55:00,401546,80,80,304.0,68.9,6,13
265,332832,2022-01-13 06:55:00,402814,80,0,324.0,67.6,6,13
266,332833,2022-01-13 06:55:00,402815,80,20,294.0,67.6,6,13
267,332834,2022-01-13 06:55:00,402816,80,0,324.0,67.6,6,13
268,332835,2022-01-13 06:55:00,402817,80,0,282.0,66.7,6,13
269,333391,2022-01-13 06:55:00,404400,80,100,295.0,68.4,6,13
270,333490,2022-01-13 06:55:00,404885,80,100,230.0,70.5,6,13
271,333491,2022-01-13 06:55:00,404886,80,100,270.0,69.7,6,13
272,333494,2022-01-13 06:55:00,404889,80,0,324.0,67.6,6,13
273,333496,2022-01-13 06:55:00,404891,80,100,246.0,71.1,6,13
274,333497,2022-01-13 06:55:00,404892,80,100,269.0,68.2,6,13
275,333499,2022-01-13 06:55:00,404894,80,100,343.0,69.2,6,13
276,333501,2022-01-13 06:55:00,404896,80,100,239.0,69.3,6,13
277,333502,2022-01-13 06:55:00,404897,80,100,293.0,70.7,6,13
278,333503,2022-01-13 06:55:00,404898,80,100,310.0,71.2,6,13
279,333504,2022-01-13 06:55:00,404899,80,100,299.0,72.0,6,13
280,333506,2022-01-13 06:55:00,404906,80,0,265.0,65.6,6,13
281,333508,2022-01-13 06:55:00,404908,80,0,230.0,66.1,6,13
282,333510,2022-01-13 06:55:00,404910,80,0,287.0,64.7,6,13
283,333512,2022-01-13 06:55:00,404912,80,100,294.0,67.4,6,13
284,333514,2022-01-13 06:55:00,404914,80,0,344.0,68.0,6,13
285,333521,2022-01-13 06:55:00,404921,80,80,135.0,67.2,6,13
286,333523,2022-01-13 06:55:00,404923,80,0,264.0,61.3,6,13
287,335002,2022-01-13 06:55:00,420340,80,100,249.0,70.9,6,13
288,336031,2022-01-13 07:00:00,401546,80,80,304.0,67.8,7,13
289,336823,2022-01-13 07:00:00,402814,80,0,324.0,66.9,7,13
290,336824,2022-01-13 07:00:00,402815,80,20,299.0,67.4,7,13
291,336825,2022-01-13 07:00:00,402816,80,0,324.0,66.9,7,13
292,336826,2022-01-13 07:00:00,402817,80,0,305.0,67.1,7,13
293,337382,2022-01-13 07:00:00,404400,80,100,294.0,69.2,7,13
294,337481,2022-01-13 07:00:00,404885,80,100,241.0,70.9,7,13
295,337482,2022-01-13 07:00:00,404886,80,100,282.0,69.6,7,13
296,337485,2022-01-13 07:00:00,404889,80,0,324.0,66.9,7,13
297,337487,2022-01-13 07:00:00,404891,80,100,244.0,71.3,7,13
298,337488,2022-01-13 07:00:00,404892,80,100,274.0,69.8,7,13
299,337490,2022-01-13 07:00:00,404894,80,100,326.0,70.1,7,13
300,337492,2022-01-13 07:00:00,404896,80,100,247.0,69.6,7,13
301,337493,2022-01-13 07:00:00,404897,80,100,284.0,70.9,7,13
302,337494,2022-01-13 07:00:00,404898,80,100,300.0,69.6,7,13
303,337495,2022-01-13 07:00:00,404899,80,100,294.0,69.1,7,13
304,337497,2022-01-13 07:00:00,404906,80,0,287.0,66.2,7,13
305,337499,2022-01-13 07:00:00,404908,80,0,253.0,66.6,7,13
306,337501,2022-01-13 07:00:00,404910,80,0,311.0,66.4,7,13
307,337503,2022-01-13 07:00:00,404912,80,100,278.0,69.6,7,13
308,337505,2022-01-13 07:00:00,404914,80,0,352.0,67.4,7,13
309,337512,2022-01-13 07:00:00,404921,80,80,134.0,66.1,7,13
310,337514,2022-01-13 07:00:00,404923,80,0,290.0,61.6,7,13
311,338993,2022-01-13 07:00:00,420340,80,100,268.0,71.5,7,13
312,340022,2022-01-13 07:05:00,401546,80,80,329.0,69.3,7,13
313,340814,2022-01-13 07:05:00,402814,80,0,334.0,66.5,7,13
314,340815,2022-01-13 07:05:00,402815,80,20,312.0,67.3,7,13
315,340816,2022-01-13 07:05:00,402816,80,0,334.0,66.5,7,13
316,340817,2022-01-13 07:05:00,402817,80,0,315.0,67.5,7,13
317,341373,2022-01-13 07:05:00,404400,80,100,317.0,69.3,7,13
318,341472,2022-01-13 07:05:00,404885,80,100,284.0,71.1,7,13
319,341473,2022-01-13 07:05:00,404886,80,100,327.0,70.1,7,13
320,341476,2022-01-13 07:05:00,404889,80,0,334.0,66.5,7,13
321,341478,2022-01-13 07:05:00,404891,80,100,270.0,71.3,7,13
322,341479,2022-01-13 07:05:00,404892,80,100,306.0,70.7,7,13
323,341481,2022-01-13 07:05:00,404894,80,100,310.0,70.0,7,13
324,341483,2022-01-13 07:05:00,404896,80,100,273.0,70.1,7,13
325,341484,2022-01-13 07:05:00,404897,80,100,249.0,71.9,7,13
326,341485,2022-01-13 07:05:00,404898,80,100,301.0,70.1,7,13
327,341486,2022-01-13 07:05:00,404899,80,100,300.0,69.4,7,13
328,341488,2022-01-13 07:05:00,404906,80,0,344.0,65.6,7,13
329,341490,2022-01-13 07:05:00,404908,80,0,312.0,66.1,7,13
330,341492,2022-01-13 07:05:00,404910,80,0,319.0,66.9,7,13
331,341494,2022-01-13 07:05:00,404912,80,100,306.0,70.4,7,13
332,341496,2022-01-13 07:05:00,404914,80,0,286.0,68.5,7,13
333,341503,2022-01-13 07:05:00,404921,80,80,159.0,64.9,7,13
334,341505,2022-01-13 07:05:00,404923,80,0,335.0,61.8,7,13
335,342984,2022-01-13 07:05:00,420340,80,100,305.0,71.3,7,13
336,344013,2022-01-13 07:10:00,401546,80,80,373.0,69.5,7,13
337,344805,2022-01-13 07:10:00,402814,80,0,353.0,66.3,7,13
338,344806,2022-01-13 07:10:00,402815,80,20,330.0,66.8,7,13
339,344807,2022-01-13 07:10:00,402816,80,0,353.0,66.3,7,13
340,344808,2022-01-13 07:10:00,402817,80,0,324.0,67.2,7,13
341,345364,2022-01-13 07:10:00,404400,80,100,356.0,69.8,7,13
342,345463,2022-01-13 07:10:00,404885,80,100,319.0,71.4,7,13
343,345464,2022-01-13 07:10:00,404886,80,100,353.0,72.1,7,13
344,345467,2022-01-13 07:10:00,404889,80,0,353.0,66.3,7,13
345,345469,2022-01-13 07:10:00,404891,80,100,317.0,71.8,7,13
346,345470,2022-01-13 07:10:00,404892,80,100,360.0,66.3,7,13
347,345472,2022-01-13 07:10:00,404894,80,100,395.0,66.0,7,13
348,345474,2022-01-13 07:10:00,404896,80,100,316.0,69.8,7,13
349,345475,2022-01-13 07:10:00,404897,80,100,338.0,72.3,7,13
350,345476,2022-01-13 07:10:00,404898,80,100,341.0,70.5,7,13
351,345477,2022-01-13 07:10:00,404899,80,100,332.0,69.9,7,13
352,345479,2022-01-13 07:10:00,404906,80,0,345.0,66.2,7,13
353,345481,2022-01-13 07:10:00,404908,80,0,319.0,66.6,7,13
354,345483,2022-01-13 07:10:00,404910,80,0,352.0,65.1,7,13
355,345485,2022-01-13 07:10:00,404912,80,100,352.0,71.5,7,13
356,345487,2022-01-13 07:10:00,404914,80,0,384.0,67.1,7,13
357,345494,2022-01-13 07:10:00,404921,80,80,178.0,65.6,7,13
358,345496,2022-01-13 07:10:00,404923,80,0,327.0,61.6,7,13
359,346975,2022-01-13 07:10:00,420340,80,100,311.0,71.6,7,13
360,348004,2022-01-13 07:15:00,401546,80,80,395.0,68.3,7,13
361,348796,2022-01-13 07:15:00,402814,80,0,370.0,66.1,7,13
362,348797,2022-01-13 07:15:00,402815,80,20,354.0,67.1,7,13
363,348798,2022-01-13 07:15:00,402816,80,0,370.0,66.1,7,13
364,348799,2022-01-13 07:15:00,402817,80,0,392.0,66.9,7,13
365,349355,2022-01-13 07:15:00,404400,80,100,370.0,69.6,7,13
366,349454,2022-01-13 07:15:00,404885,80,100,348.0,71.3,7,13
367,349455,2022-01-13 07:15:00,404886,80,100,396.0,71.3,7,13
368,349458,2022-01-13 07:15:00,404889,80,0,370.0,66.1,7,13
369,349460,2022-01-13 07:15:00,404891,80,100,334.0,71.9,7,13
370,349461,2022-01-13 07:15:00,404892,80,100,388.0,66.7,7,13
371,349463,2022-01-13 07:15:00,404894,80,100,416.0,67.7,7,13
372,349465,2022-01-13 07:15:00,404896,80,100,380.0,70.6,7,13
373,349466,2022-01-13 07:15:00,404897,80,100,359.0,72.4,7,13
374,349467,2022-01-13 07:15:00,404898,80,100,362.0,70.5,7,13
