,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
0,288139,2022-01-12 06:00:00,401546,80,80,191.0,71.5,6,12
1,288931,2022-01-12 06:00:00,402814,80,0,185.0,68.3,6,12
2,288932,2022-01-12 06:00:00,402815,80,20,165.0,68.4,6,12
3,288933,2022-01-12 06:00:00,402816,80,0,185.0,68.3,6,12
4,288934,2022-01-12 06:00:00,402817,80,20,178.0,66.0,6,12
5,289490,2022-01-12 06:00:00,404400,80,100,175.0,70.1,6,12
6,289589,2022-01-12 06:00:00,404885,80,100,138.0,71.7,6,12
7,289590,2022-01-12 06:00:00,404886,80,100,178.0,70.7,6,12
8,289593,2022-01-12 06:00:00,404889,80,0,185.0,68.3,6,12
9,289595,2022-01-12 06:00:00,404891,80,100,134.0,71.4,6,12
10,289596,2022-01-12 06:00:00,404892,80,100,160.0,70.8,6,12
11,289598,2022-01-12 06:00:00,404894,80,100,320.0,57.0,6,12
12,289600,2022-01-12 06:00:00,404896,80,100,166.0,72.5,6,12
13,289601,2022-01-12 06:00:00,404897,80,100,162.0,71.2,6,12
14,289602,2022-01-12 06:00:00,404898,80,100,165.0,71.9,6,12
15,289603,2022-01-12 06:00:00,404899,80,100,164.0,72.8,6,12
16,289605,2022-01-12 06:00:00,404906,80,0,193.0,66.2,6,12
17,289607,2022-01-12 06:00:00,404908,80,0,144.0,66.3,6,12
18,289609,2022-01-12 06:00:00,404910,80,0,208.0,66.7,6,12
19,289611,2022-01-12 06:00:00,404912,80,100,166.0,70.0,6,12
20,289613,2022-01-12 06:00:00,404914,80,0,197.0,66.4,6,12
21,289620,2022-01-12 06:00:00,404921,80,80,91.0,66.4,6,12
22,289622,2022-01-12 06:00:00,404923,80,0,194.0,61.8,6,12
23,291101,2022-01-12 06:00:00,420340,80,100,148.0,72.3,6,12
24,292130,2022-01-12 06:05:00,401546,80,80,201.0,70.0,6,12
25,292922,2022-01-12 06:05:00,402814,80,0,194.0,67.6,6,12
26,292923,2022-01-12 06:05:00,402815,80,20,173.0,67.8,6,12
27,292924,2022-01-12 06:05:00,402816,80,0,194.0,67.6,6,12
28,292925,2022-01-12 06:05:00,402817,80,20,175.0,66.8,6,12
29,293481,2022-01-12 06:05:00,404400,80,100,180.0,70.4,6,12
30,293580,2022-01-12 06:05:00,404885,80,100,153.0,71.4,6,12
31,293581,2022-01-12 06:05:00,404886,80,100,181.0,69.8,6,12
32,293584,2022-01-12 06:05:00,404889,80,0,194.0,67.6,6,12
33,293586,2022-01-12 06:05:00,404891,80,100,144.0,71.5,6,12
34,293587,2022-01-12 06:05:00,404892,80,100,177.0,70.6,6,12
35,293589,2022-01-12 06:05:00,404894,80,100,259.0,63.4,6,12
36,293591,2022-01-12 06:05:00,404896,80,100,177.0,73.0,6,12
37,293592,2022-01-12 06:05:00,404897,80,100,178.0,71.2,6,12
38,293593,2022-01-12 06:05:00,404898,80,100,190.0,71.1,6,12
39,293594,2022-01-12 06:05:00,404899,80,100,181.0,71.6,6,12
40,293596,2022-01-12 06:05:00,404906,80,0,179.0,66.2,6,12
41,293598,2022-01-12 06:05:00,404908,80,0,146.0,66.3,6,12
42,293600,2022-01-12 06:05:00,404910,80,0,228.0,66.8,6,12
43,293602,2022-01-12 06:05:00,404912,80,100,179.0,69.1,6,12
44,293604,2022-01-12 06:05:00,404914,80,0,240.0,64.9,6,12
45,293611,2022-01-12 06:05:00,404921,80,80,93.0,67.1,6,12
46,293613,2022-01-12 06:05:00,404923,80,0,173.0,61.8,6,12
47,295092,2022-01-12 06:05:00,420340,80,100,166.0,72.1,6,12
48,296121,2022-01-12 06:10:00,401546,80,80,221.0,70.3,6,12
49,296913,2022-01-12 06:10:00,402814,80,0,212.0,67.3,6,12
50,296914,2022-01-12 06:10:00,402815,80,20,186.0,67.3,6,12
51,296915,2022-01-12 06:10:00,402816,80,0,212.0,67.3,6,12
52,296916,2022-01-12 06:10:00,402817,80,20,205.0,66.5,6,12
53,297472,2022-01-12 06:10:00,404400,80,100,203.0,71.7,6,12
54,297571,2022-01-12 06:10:00,404885,80,100,183.0,71.9,6,12
55,297572,2022-01-12 06:10:00,404886,80,100,210.0,70.1,6,12
56,297575,2022-01-12 06:10:00,404889,80,0,212.0,67.3,6,12
57,297577,2022-01-12 06:10:00,404891,80,100,176.0,71.7,6,12
58,297578,2022-01-12 06:10:00,404892,80,100,196.0,71.4,6,12
59,297580,2022-01-12 06:10:00,404894,80,100,230.0,66.9,6,12
60,297582,2022-01-12 06:10:00,404896,80,100,206.0,72.9,6,12
61,297583,2022-01-12 06:10:00,404897,80,100,181.0,71.6,6,12
62,297584,2022-01-12 06:10:00,404898,80,100,176.0,71.1,6,12
63,297585,2022-01-12 06:10:00,404899,80,100,176.0,70.8,6,12
64,297587,2022-01-12 06:10:00,404906,80,0,252.0,66.3,6,12
65,297589,2022-01-12 06:10:00,404908,80,0,201.0,66.5,6,12
66,297591,2022-01-12 06:10:00,404910,80,0,230.0,67.0,6,12
67,297593,2022-01-12 06:10:00,404912,80,100,197.0,70.0,6,12
68,297595,2022-01-12 06:10:00,404914,80,0,223.0,67.4,6,12
69,297602,2022-01-12 06:10:00,404921,80,80,104.0,67.3,6,12
70,297604,2022-01-12 06:10:00,404923,80,0,252.0,62.2,6,12
71,299083,2022-01-12 06:10:00,420340,80,100,189.0,72.1,6,12
72,300112,2022-01-12 06:15:00,401546,80,80,211.0,71.3,6,12
73,300904,2022-01-12 06:15:00,402814,80,0,231.0,67.2,6,12
74,300905,2022-01-12 06:15:00,402815,80,20,215.0,67.9,6,12
75,300906,2022-01-12 06:15:00,402816,80,0,231.0,67.2,6,12
76,300907,2022-01-12 06:15:00,402817,80,20,183.0,66.0,6,12
77,301463,2022-01-12 06:15:00,404400,80,100,203.0,72.4,6,12
78,301562,2022-01-12 06:15:00,404885,80,100,161.0,71.5,6,12
79,301563,2022-01-12 06:15:00,404886,80,100,189.0,70.8,6,12
80,301566,2022-01-12 06:15:00,404889,80,0,231.0,67.2,6,12
81,301568,2022-01-12 06:15:00,404891,80,100,157.0,71.4,6,12
82,301569,2022-01-12 06:15:00,404892,80,100,196.0,72.1,6,12
83,301571,2022-01-12 06:15:00,404894,80,100,249.0,60.5,6,12
84,301573,2022-01-12 06:15:00,404896,80,100,193.0,73.7,6,12
85,301574,2022-01-12 06:15:00,404897,80,100,202.0,73.0,6,12
86,301575,2022-01-12 06:15:00,404898,80,100,215.0,72.4,6,12
87,301576,2022-01-12 06:15:00,404899,80,100,206.0,72.2,6,12
88,301578,2022-01-12 06:15:00,404906,80,0,219.0,66.4,6,12
89,301580,2022-01-12 06:15:00,404908,80,0,185.0,66.6,6,12
90,301582,2022-01-12 06:15:00,404910,80,0,234.0,67.5,6,12
91,301584,2022-01-12 06:15:00,404912,80,100,193.0,70.3,6,12
92,301586,2022-01-12 06:15:00,404914,80,0,241.0,67.0,6,12
93,301593,2022-01-12 06:15:00,404921,80,80,96.0,67.4,6,12
94,301595,2022-01-12 06:15:00,404923,80,0,210.0,62.2,6,12
95,303074,2022-01-12 06:15:00,420340,80,100,183.0,71.9,6,12
96,304103,2022-01-12 06:20:00,401546,80,80,252.0,69.7,6,12
97,304895,2022-01-12 06:20:00,402814,80,0,249.0,67.1,6,12
98,304896,2022-01-12 06:20:00,402815,80,20,231.0,67.6,6,12
99,304897,2022-01-12 06:20:00,402816,80,0,249.0,67.1,6,12
100,304898,2022-01-12 06:20:00,402817,80,20,230.0,66.4,6,12
101,305454,2022-01-12 06:20:00,404400,80,100,237.0,71.4,6,12
102,305553,2022-01-12 06:20:00,404885,80,100,218.0,71.3,6,12
103,305554,2022-01-12 06:20:00,404886,80,100,248.0,70.9,6,12
104,305557,2022-01-12 06:20:00,404889,80,0,249.0,67.1,6,12
105,305559,2022-01-12 06:20:00,404891,80,100,209.0,71.1,6,12
106,305560,2022-01-12 06:20:00,404892,80,100,221.0,70.9,6,12
107,305562,2022-01-12 06:20:00,404894,80,100,289.0,62.1,6,12
108,305564,2022-01-12 06:20:00,404896,80,100,244.0,72.2,6,12
109,305565,2022-01-12 06:20:00,404897,80,100,227.0,71.3,6,12
110,305566,2022-01-12 06:20:00,404898,80,100,241.0,71.1,6,12
111,305567,2022-01-12 06:20:00,404899,80,100,229.0,71.0,6,12
112,305569,2022-01-12 06:20:00,404906,80,0,277.0,66.2,6,12
113,305571,2022-01-12 06:20:00,404908,80,0,243.0,66.5,6,12
114,305573,2022-01-12 06:20:00,404910,80,0,261.0,67.5,6,12
115,305575,2022-01-12 06:20:00,404912,80,100,221.0,71.3,6,12
116,305577,2022-01-12 06:20:00,404914,80,0,269.0,66.3,6,12
117,305584,2022-01-12 06:20:00,404921,80,80,127.0,68.0,6,12
118,305586,2022-01-12 06:20:00,404923,80,0,273.0,62.1,6,12
119,307065,2022-01-12 06:20:00,420340,80,100,228.0,71.4,6,12
120,308094,2022-01-12 06:25:00,401546,80,80,266.0,71.2,6,12
121,308886,2022-01-12 06:25:00,402814,80,0,260.0,67.1,6,12
122,308887,2022-01-12 06:25:00,402815,80,20,238.0,67.3,6,12
123,308888,2022-01-12 06:25:00,402816,80,0,260.0,67.1,6,12
124,308889,2022-01-12 06:25:00,402817,80,20,212.0,66.5,6,12
125,309445,2022-01-12 06:25:00,404400,80,100,241.0,72.4,6,12
126,309544,2022-01-12 06:25:00,404885,80,100,198.0,71.2,6,12
127,309545,2022-01-12 06:25:00,404886,80,100,238.0,70.3,6,12
128,309548,2022-01-12 06:25:00,404889,80,0,260.0,67.1,6,12
129,309550,2022-01-12 06:25:00,404891,80,100,194.0,71.2,6,12
130,309551,2022-01-12 06:25:00,404892,80,100,234.0,71.1,6,12
131,309553,2022-01-12 06:25:00,404894,80,100,329.0,60.6,6,12
132,309555,2022-01-12 06:25:00,404896,80,100,229.0,72.0,6,12
133,309556,2022-01-12 06:25:00,404897,80,100,231.0,72.0,6,12
134,309557,2022-01-12 06:25:00,404898,80,100,234.0,71.8,6,12
135,309558,2022-01-12 06:25:00,404899,80,100,229.0,72.0,6,12
136,309560,2022-01-12 06:25:00,404906,80,0,247.0,66.3,6,12
137,309562,2022-01-12 06:25:00,404908,80,0,207.0,66.6,6,12
138,309564,2022-01-12 06:25:00,404910,80,0,273.0,67.6,6,12
139,309566,2022-01-12 06:25:00,404912,80,100,237.0,71.2,6,12
140,309568,2022-01-12 06:25:00,404914,80,0,281.0,67.7,6,12
141,309575,2022-01-12 06:25:00,404921,80,80,123.0,66.7,6,12
142,309577,2022-01-12 06:25:00,404923,80,0,245.0,62.0,6,12
143,311056,2022-01-12 06:25:00,420340,80,100,203.0,71.3,6,12
144,312085,2022-01-12 06:30:00,401546,80,80,248.0,70.6,6,12
145,312877,2022-01-12 06:30:00,402814,80,0,273.0,67.2,6,12
146,312878,2022-01-12 06:30:00,402815,80,20,244.0,67.2,6,12
147,312879,2022-01-12 06:30:00,402816,80,0,273.0,67.2,6,12
148,312880,2022-01-12 06:30:00,402817,80,20,227.0,67.6,6,12
149,313436,2022-01-12 06:30:00,404400,80,100,243.0,71.4,6,12
150,313535,2022-01-12 06:30:00,404885,80,100,196.0,71.7,6,12
151,313536,2022-01-12 06:30:00,404886,80,100,237.0,70.6,6,12
152,313539,2022-01-12 06:30:00,404889,80,0,273.0,67.2,6,12
153,313541,2022-01-12 06:30:00,404891,80,100,184.0,71.8,6,12
154,313542,2022-01-12 06:30:00,404892,80,100,235.0,71.5,6,12
155,313544,2022-01-12 06:30:00,404894,80,100,339.0,56.7,6,12
156,313546,2022-01-12 06:30:00,404896,80,100,237.0,73.6,6,12
157,313547,2022-01-12 06:30:00,404897,80,100,232.0,72.4,6,12
158,313548,2022-01-12 06:30:00,404898,80,100,243.0,71.4,6,12
159,313549,2022-01-12 06:30:00,404899,80,100,234.0,71.8,6,12
160,313551,2022-01-12 06:30:00,404906,80,0,255.0,66.6,6,12
161,313553,2022-01-12 06:30:00,404908,80,0,200.0,66.9,6,12
162,313555,2022-01-12 06:30:00,404910,80,0,263.0,67.8,6,12
163,313557,2022-01-12 06:30:00,404912,80,100,231.0,69.7,6,12
164,313559,2022-01-12 06:30:00,404914,80,0,291.0,68.6,6,12
165,313566,2022-01-12 06:30:00,404921,80,80,126.0,66.6,6,12
166,313568,2022-01-12 06:30:00,404923,80,0,245.0,62.4,6,12
167,315047,2022-01-12 06:30:00,420340,80,100,213.0,72.7,6,12
168,316076,2022-01-12 06:35:00,401546,80,80,251.0,70.2,6,12
169,316868,2022-01-12 06:35:00,402814,80,0,293.0,67.2,6,12
170,316869,2022-01-12 06:35:00,402815,80,20,276.0,67.7,6,12
171,316870,2022-01-12 06:35:00,402816,80,0,293.0,67.2,6,12
172,316871,2022-01-12 06:35:00,402817,80,20,253.0,66.0,6,12
173,317427,2022-01-12 06:35:00,404400,80,100,220.0,68.1,6,12
174,317526,2022-01-12 06:35:00,404885,80,100,230.0,71.6,6,12
175,317527,2022-01-12 06:35:00,404886,80,100,268.0,70.6,6,12
176,317530,2022-01-12 06:35:00,404889,80,0,293.0,67.2,6,12
177,317532,2022-01-12 06:35:00,404891,80,100,200.0,71.5,6,12
178,317533,2022-01-12 06:35:00,404892,80,100,225.0,71.1,6,12
179,317535,2022-01-12 06:35:00,404894,80,100,296.0,62.9,6,12
180,317537,2022-01-12 06:35:00,404896,80,100,260.0,72.3,6,12
181,317538,2022-01-12 06:35:00,404897,80,100,231.0,72.1,6,12
182,317539,2022-01-12 06:35:00,404898,80,100,244.0,71.2,6,12
183,317540,2022-01-12 06:35:00,404899,80,100,234.0,72.0,6,12
184,317542,2022-01-12 06:35:00,404906,80,0,247.0,66.6,6,12
185,317544,2022-01-12 06:35:00,404908,80,0,207.0,66.9,6,12
186,317546,2022-01-12 06:35:00,404910,80,0,263.0,66.6,6,12
187,317548,2022-01-12 06:35:00,404912,80,100,225.0,69.8,6,12
188,317550,2022-01-12 06:35:00,404914,80,0,276.0,68.1,6,12
189,317557,2022-01-12 06:35:00,404921,80,80,126.0,66.7,6,12
190,317559,2022-01-12 06:35:00,404923,80,0,258.0,62.2,6,12
191,319038,2022-01-12 06:35:00,420340,80,100,262.0,72.8,6,12
192,320067,2022-01-12 06:40:00,401546,80,80,355.0,70.4,6,12
193,320859,2022-01-12 06:40:00,402814,80,0,315.0,67.2,6,12
194,320860,2022-01-12 06:40:00,402815,80,20,290.0,67.5,6,12
195,320861,2022-01-12 06:40:00,402816,80,0,315.0,67.2,6,12
196,320862,2022-01-12 06:40:00,402817,80,20,256.0,63.9,6,12
197,321418,2022-01-12 06:40:00,404400,80,100,316.0,66.4,6,12
198,321517,2022-01-12 06:40:00,404885,80,100,257.0,70.9,6,12
199,321518,2022-01-12 06:40:00,404886,80,100,299.0,70.5,6,12
200,321521,2022-01-12 06:40:00,404889,80,0,315.0,67.2,6,12
201,321523,2022-01-12 06:40:00,404891,80,100,277.0,71.1,6,12
202,321524,2022-01-12 06:40:00,404892,80,100,319.0,70.6,6,12
203,321526,2022-01-12 06:40:00,404894,80,100,380.0,55.2,6,12
204,321528,2022-01-12 06:40:00,404896,80,100,270.0,68.4,6,12
205,321529,2022-01-12 06:40:00,404897,80,100,297.0,71.7,6,12
206,321530,2022-01-12 06:40:00,404898,80,100,298.0,72.1,6,12
207,321531,2022-01-12 06:40:00,404899,80,100,293.0,72.1,6,12
208,321533,2022-01-12 06:40:00,404906,80,0,311.0,66.4,6,12
209,321535,2022-01-12 06:40:00,404908,80,0,283.0,67.0,6,12
210,321537,2022-01-12 06:40:00,404910,80,0,332.0,66.2,6,12
211,321539,2022-01-12 06:40:00,404912,80,100,326.0,69.8,6,12
212,321541,2022-01-12 06:40:00,404914,80,0,341.0,66.1,6,12
213,321548,2022-01-12 06:40:00,404921,80,80,149.0,65.4,6,12
214,321550,2022-01-12 06:40:00,404923,80,0,299.0,61.2,6,12
215,323029,2022-01-12 06:40:00,420340,80,100,271.0,71.4,6,12
216,324058,2022-01-12 06:45:00,401546,80,80,308.0,72.2,6,12
217,324850,2022-01-12 06:45:00,402814,80,0,330.0,67.4,6,12
218,324851,2022-01-12 06:45:00,402815,80,20,301.0,67.8,6,12
219,324852,2022-01-12 06:45:00,402816,80,0,330.0,67.4,6,12
220,324853,2022-01-12 06:45:00,402817,80,20,240.0,65.6,6,12
221,325409,2022-01-12 06:45:00,404400,80,100,296.0,69.1,6,12
222,325508,2022-01-12 06:45:00,404885,80,100,250.0,71.3,6,12
223,325509,2022-01-12 06:45:00,404886,80,100,285.0,71.1,6,12
224,325512,2022-01-12 06:45:00,404889,80,0,330.0,67.4,6,12
225,325514,2022-01-12 06:45:00,404891,80,100,238.0,71.3,6,12
226,325515,2022-01-12 06:45:00,404892,80,100,282.0,70.5,6,12
227,325517,2022-01-12 06:45:00,404894,80,100,349.0,60.9,6,12
228,325519,2022-01-12 06:45:00,404896,80,100,246.0,70.8,6,12
229,325520,2022-01-12 06:45:00,404897,80,100,297.0,71.4,6,12
230,325521,2022-01-12 06:45:00,404898,80,100,313.0,72.1,6,12
231,325522,2022-01-12 06:45:00,404899,80,100,302.0,71.8,6,12
