,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
0,288139,2022-01-09 06:00:00,401546,80,80,157.0,67.5,6,9
1,288931,2022-01-09 06:00:00,402814,80,0,67.0,69.3,6,9
2,288932,2022-01-09 06:00:00,402815,80,20,60.0,69.1,6,9
3,288933,2022-01-09 06:00:00,402816,80,0,67.0,69.3,6,9
4,288934,2022-01-09 06:00:00,402817,80,20,117.0,63.6,6,9
5,289490,2022-01-09 06:00:00,404400,80,100,118.0,71.4,6,9
6,289589,2022-01-09 06:00:00,404885,80,100,136.0,69.9,6,9
7,289590,2022-01-09 06:00:00,404886,80,100,122.0,43.2,6,9
8,289593,2022-01-09 06:00:00,404889,80,0,67.0,69.3,6,9
9,289595,2022-01-09 06:00:00,404891,80,100,137.0,70.9,6,9
10,289596,2022-01-09 06:00:00,404892,80,100,153.0,70.8,6,9
11,289598,2022-01-09 06:00:00,404894,80,100,171.0,71.9,6,9
12,289600,2022-01-09 06:00:00,404896,80,100,87.0,63.0,6,9
13,289601,2022-01-09 06:00:00,404897,80,100,140.0,71.0,6,9
14,289602,2022-01-09 06:00:00,404898,80,100,148.0,70.4,6,9
15,289603,2022-01-09 06:00:00,404899,80,100,136.0,69.8,6,9
16,289605,2022-01-09 06:00:00,404906,80,0,166.0,64.3,6,9
17,289607,2022-01-09 06:00:00,404908,80,0,131.0,65.0,6,9
18,289609,2022-01-09 06:00:00,404910,80,0,184.0,66.6,6,9
19,289611,2022-01-09 06:00:00,404912,80,100,141.0,68.9,6,9
20,289613,2022-01-09 06:00:00,404914,80,0,175.0,65.5,6,9
21,289620,2022-01-09 06:00:00,404921,80,80,68.0,64.3,6,9
22,289622,2022-01-09 06:00:00,404923,80,0,163.0,59.8,6,9
23,291101,2022-01-09 06:00:00,420340,80,100,84.0,69.0,6,9
24,292130,2022-01-09 06:05:00,401546,80,80,137.0,68.2,6,9
25,292922,2022-01-09 06:05:00,402814,80,0,73.0,69.3,6,9
26,292923,2022-01-09 06:05:00,402815,80,20,66.0,69.3,6,9
27,292924,2022-01-09 06:05:00,402816,80,0,73.0,69.3,6,9
28,292925,2022-01-09 06:05:00,402817,80,20,151.0,65.0,6,9
29,293481,2022-01-09 06:05:00,404400,80,100,124.0,70.3,6,9
30,293580,2022-01-09 06:05:00,404885,80,100,109.0,70.1,6,9
