,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
46,293613,2022-01-15 06:05:00,404923,80,0,189.0,61.8,6,15
47,295092,2022-01-15 06:05:00,420340,80,100,151.0,71.9,6,15
48,296121,2022-01-15 06:10:00,401546,80,80,191.0,71.1,6,15
49,296913,2022-01-15 06:10:00,402814,80,0,138.0,69.2,6,15
50,296914,2022-01-15 06:10:00,402815,80,20,129.0,69.4,6,15
51,296915,2022-01-15 06:10:00,402816,80,0,138.0,69.2,6,15
52,296916,2022-01-15 06:10:00,402817,80,20,195.0,66.3,6,15
53,297472,2022-01-15 06:10:00,404400,80,100,178.0,70.9,6,15
54,297571,2022-01-15 06:10:00,404885,80,100,151.0,71.6,6,15
55,297572,2022-01-15 06:10:00,404886,80,100,165.0,69.6,6,15
56,297575,2022-01-15 06:10:00,404889,80,0,138.0,69.2,6,15
57,297577,2022-01-15 06:10:00,404891,80,100,158.0,71.5,6,15
58,297578,2022-01-15 06:10:00,404892,80,100,173.0,71.9,6,15
59,297580,2022-01-15 06:10:00,404894,80,100,269.0,69.9,6,15
60,297582,2022-01-15 06:10:00,404896,80,100,168.0,70.7,6,15
61,297583,2022-01-15 06:10:00,404897,80,100,175.0,71.8,6,15
62,297584,2022-01-15 06:10:00,404898,80,100,178.0,70.7,6,15
63,297585,2022-01-15 06:10:00,404899,80,100,163.0,69.8,6,15
64,297587,2022-01-15 06:10:00,404906,80,0,199.0,66.3,6,15
65,297589,2022-01-15 06:10:00,404908,80,0,164.0,66.5,6,15
66,297591,2022-01-15 06:10:00,404910,80,20,208.0,69.6,6,15
67,297593,2022-01-15 06:10:00,404912,80,100,176.0,70.1,6,15
68,297595,2022-01-15 06:10:00,404914,80,0,207.0,67.5,6,15
69,297602,2022-01-15 06:10:00,404921,80,80,89.0,66.7,6,15
70,297604,2022-01-15 06:10:00,404923,80,0,188.0,61.7,6,15
71,299083,2022-01-15 06:10:00,420340,80,100,173.0,71.7,6,15
72,300112,2022-01-15 06:15:00,401546,80,80,175.0,71.2,6,15
73,300904,2022-01-15 06:15:00,402814,80,0,149.0,69.3,6,15
74,300905,2022-01-15 06:15:00,402815,80,20,139.0,69.5,6,15
75,300906,2022-01-15 06:15:00,402816,80,0,149.0,69.3,6,15
76,300907,2022-01-15 06:15:00,402817,80,20,174.0,66.6,6,15
77,301463,2022-01-15 06:15:00,404400,80,100,172.0,71.8,6,15
78,301562,2022-01-15 06:15:00,404885,80,100,155.0,71.9,6,15
79,301563,2022-01-15 06:15:00,404886,80,100,178.0,71.2,6,15
80,301566,2022-01-15 06:15:00,404889,80,0,149.0,69.3,6,15
81,301568,2022-01-15 06:15:00,404891,80,100,160.0,71.6,6,15
82,301569,2022-01-15 06:15:00,404892,80,100,169.0,72.7,6,15
83,301571,2022-01-15 06:15:00,404894,80,100,219.0,67.1,6,15
84,301573,2022-01-15 06:15:00,404896,80,100,180.0,71.9,6,15
85,301574,2022-01-15 06:15:00,404897,80,100,168.0,72.2,6,15
86,301575,2022-01-15 06:15:00,404898,80,100,178.0,71.6,6,15
87,301576,2022-01-15 06:15:00,404899,80,100,176.0,70.6,6,15
88,301578,2022-01-15 06:15:00,404906,80,0,227.0,66.4,6,15
89,301580,2022-01-15 06:15:00,404908,80,0,205.0,66.7,6,15
90,301582,2022-01-15 06:15:00,404910,80,20,197.0,68.7,6,15
91,301584,2022-01-15 06:15:00,404912,80,100,163.0,71.5,6,15
92,301586,2022-01-15 06:15:00,404914,80,0,218.0,67.6,6,15
93,301593,2022-01-15 06:15:00,404921,80,80,88.0,67.8,6,15
94,301595,2022-01-15 06:15:00,404923,80,0,212.0,61.8,6,15
95,303074,2022-01-15 06:15:00,420340,80,100,148.0,72.1,6,15
96,304103,2022-01-15 06:20:00,401546,80,80,186.0,70.2,6,15
97,304895,2022-01-15 06:20:00,402814,80,0,157.0,69.4,6,15
98,304896,2022-01-15 06:20:00,402815,80,20,142.0,69.3,6,15
99,304897,2022-01-15 06:20:00,402816,80,0,157.0,69.4,6,15
100,304898,2022-01-15 06:20:00,402817,80,20,185.0,67.3,6,15
101,305454,2022-01-15 06:20:00,404400,80,100,177.0,70.6,6,15
102,305553,2022-01-15 06:20:00,404885,80,100,148.0,71.6,6,15
103,305554,2022-01-15 06:20:00,404886,80,100,174.0,71.1,6,15
104,305557,2022-01-15 06:20:00,404889,80,0,157.0,69.4,6,15
105,305559,2022-01-15 06:20:00,404891,80,100,160.0,71.5,6,15
106,305560,2022-01-15 06:20:00,404892,80,100,175.0,72.3,6,15
107,305562,2022-01-15 06:20:00,404894,80,100,234.0,70.4,6,15
108,305564,2022-01-15 06:20:00,404896,80,100,160.0,72.5,6,15
109,305565,2022-01-15 06:20:00,404897,80,100,176.0,71.9,6,15
110,305566,2022-01-15 06:20:00,404898,80,100,181.0,71.6,6,15
111,305567,2022-01-15 06:20:00,404899,80,100,172.0,71.0,6,15
112,305569,2022-01-15 06:20:00,404906,80,0,211.0,66.3,6,15
113,305571,2022-01-15 06:20:00,404908,80,0,183.0,66.5,6,15
114,305573,2022-01-15 06:20:00,404910,80,20,233.0,65.4,6,15
115,305575,2022-01-15 06:20:00,404912,80,100,177.0,71.1,6,15
116,305577,2022-01-15 06:20:00,404914,80,0,231.0,67.4,6,15
117,305584,2022-01-15 06:20:00,404921,80,80,93.0,67.8,6,15
118,305586,2022-01-15 06:20:00,404923,80,0,199.0,61.7,6,15
119,307065,2022-01-15 06:20:00,420340,80,100,150.0,71.8,6,15
120,308094,2022-01-15 06:25:00,401546,80,80,183.0,69.7,6,15
121,308886,2022-01-15 06:25:00,402814,80,0,168.0,69.6,6,15
122,308887,2022-01-15 06:25:00,402815,80,20,153.0,69.6,6,15
123,308888,2022-01-15 06:25:00,402816,80,0,168.0,69.6,6,15
124,308889,2022-01-15 06:25:00,402817,80,20,221.0,65.9,6,15
125,309445,2022-01-15 06:25:00,404400,80,100,163.0,70.3,6,15
126,309544,2022-01-15 06:25:00,404885,80,100,158.0,71.5,6,15
127,309545,2022-01-15 06:25:00,404886,80,100,176.0,69.1,6,15
128,309548,2022-01-15 06:25:00,404889,80,0,168.0,69.6,6,15
129,309550,2022-01-15 06:25:00,404891,80,100,158.0,71.3,6,15
130,309551,2022-01-15 06:25:00,404892,80,100,173.0,71.3,6,15
131,309553,2022-01-15 06:25:00,404894,80,100,206.0,68.7,6,15
132,309555,2022-01-15 06:25:00,404896,80,100,184.0,69.8,6,15
133,309556,2022-01-15 06:25:00,404897,80,100,159.0,71.7,6,15
134,309557,2022-01-15 06:25:00,404898,80,100,163.0,71.6,6,15
135,309558,2022-01-15 06:25:00,404899,80,100,161.0,71.8,6,15
136,309560,2022-01-15 06:25:00,404906,80,0,209.0,66.2,6,15
137,309562,2022-01-15 06:25:00,404908,80,0,177.0,66.4,6,15
138,309564,2022-01-15 06:25:00,404910,80,20,216.0,60.1,6,15
139,309566,2022-01-15 06:25:00,404912,80,100,181.0,68.0,6,15
140,309568,2022-01-15 06:25:00,404914,80,0,185.0,65.9,6,15
141,309575,2022-01-15 06:25:00,404921,80,80,104.0,65.0,6,15
142,309577,2022-01-15 06:25:00,404923,80,0,199.0,61.7,6,15
143,311056,2022-01-15 06:25:00,420340,80,100,190.0,71.7,6,15
144,312085,2022-01-15 06:30:00,401546,80,80,191.0,69.5,6,15
145,312877,2022-01-15 06:30:00,402814,80,0,171.0,69.5,6,15
146,312878,2022-01-15 06:30:00,402815,80,20,151.0,69.2,6,15
147,312879,2022-01-15 06:30:00,402816,80,0,171.0,69.5,6,15
148,312880,2022-01-15 06:30:00,402817,80,20,172.0,65.8,6,15
149,313436,2022-01-15 06:30:00,404400,80,100,187.0,69.1,6,15
150,313535,2022-01-15 06:30:00,404885,80,100,154.0,71.1,6,15
151,313536,2022-01-15 06:30:00,404886,80,100,182.0,67.6,6,15
152,313539,2022-01-15 06:30:00,404889,80,0,171.0,69.5,6,15
153,313541,2022-01-15 06:30:00,404891,80,100,149.0,71.1,6,15
154,313542,2022-01-15 06:30:00,404892,80,100,174.0,70.9,6,15
155,313544,2022-01-15 06:30:00,404894,80,100,260.0,70.2,6,15
156,313546,2022-01-15 06:30:00,404896,80,100,167.0,70.1,6,15
157,313547,2022-01-15 06:30:00,404897,80,100,181.0,70.6,6,15
158,313548,2022-01-15 06:30:00,404898,80,100,190.0,70.5,6,15
159,313549,2022-01-15 06:30:00,404899,80,100,190.0,70.5,6,15
160,313551,2022-01-15 06:30:00,404906,80,0,208.0,66.0,6,15
161,313553,2022-01-15 06:30:00,404908,80,0,160.0,66.2,6,15
162,313555,2022-01-15 06:30:00,404910,80,20,226.0,60.7,6,15
163,313557,2022-01-15 06:30:00,404912,80,100,175.0,68.4,6,15
164,313559,2022-01-15 06:30:00,404914,80,0,241.0,66.9,6,15
165,313566,2022-01-15 06:30:00,404921,80,80,100.0,65.4,6,15
166,313568,2022-01-15 06:30:00,404923,80,0,205.0,61.5,6,15
167,315047,2022-01-15 06:30:00,420340,80,100,140.0,71.2,6,15
168,316076,2022-01-15 06:35:00,401546,80,80,184.0,69.2,6,15
169,316868,2022-01-15 06:35:00,402814,80,0,185.0,69.6,6,15
170,316869,2022-01-15 06:35:00,402815,80,20,167.0,69.6,6,15
171,316870,2022-01-15 06:35:00,402816,80,0,185.0,69.6,6,15
172,316871,2022-01-15 06:35:00,402817,80,20,204.0,64.8,6,15
173,317427,2022-01-15 06:35:00,404400,80,100,178.0,68.9,6,15
174,317526,2022-01-15 06:35:00,404885,80,100,159.0,70.7,6,15
175,317527,2022-01-15 06:35:00,404886,80,100,184.0,68.6,6,15
176,317530,2022-01-15 06:35:00,404889,80,0,185.0,69.6,6,15
177,317532,2022-01-15 06:35:00,404891,80,100,153.0,70.7,6,15
178,317533,2022-01-15 06:35:00,404892,80,100,167.0,70.6,6,15
179,317535,2022-01-15 06:35:00,404894,80,100,210.0,66.7,6,15
180,317537,2022-01-15 06:35:00,404896,80,100,173.0,71.2,6,15
181,317538,2022-01-15 06:35:00,404897,80,100,167.0,69.8,6,15
182,317539,2022-01-15 06:35:00,404898,80,100,175.0,69.6,6,15
183,317540,2022-01-15 06:35:00,404899,80,100,167.0,69.3,6,15
184,317542,2022-01-15 06:35:00,404906,80,0,223.0,65.6,6,15
185,317544,2022-01-15 06:35:00,404908,80,0,190.0,66.2,6,15
186,317546,2022-01-15 06:35:00,404910,80,20,208.0,66.3,6,15
187,317548,2022-01-15 06:35:00,404912,80,100,169.0,68.0,6,15
188,317550,2022-01-15 06:35:00,404914,80,0,199.0,63.9,6,15
189,317557,2022-01-15 06:35:00,404921,80,80,96.0,67.0,6,15
190,317559,2022-01-15 06:35:00,404923,80,0,216.0,61.1,6,15
191,319038,2022-01-15 06:35:00,420340,80,100,177.0,71.0,6,15
192,320067,2022-01-15 06:40:00,401546,80,80,222.0,70.2,6,15
193,320859,2022-01-15 06:40:00,402814,80,0,196.0,69.6,6,15
194,320860,2022-01-15 06:40:00,402815,80,20,187.0,69.3,6,15
195,320861,2022-01-15 06:40:00,402816,80,0,196.0,69.6,6,15
196,320862,2022-01-15 06:40:00,402817,80,20,224.0,64.4,6,15
197,321418,2022-01-15 06:40:00,404400,80,100,216.0,70.3,6,15
198,321517,2022-01-15 06:40:00,404885,80,100,184.0,71.6,6,15
199,321518,2022-01-15 06:40:00,404886,80,100,217.0,69.0,6,15
200,321521,2022-01-15 06:40:00,404889,80,0,196.0,69.6,6,15
201,321523,2022-01-15 06:40:00,404891,80,100,185.0,71.6,6,15
202,321524,2022-01-15 06:40:00,404892,80,100,214.0,71.2,6,15
203,321526,2022-01-15 06:40:00,404894,80,100,289.0,67.0,6,15
204,321528,2022-01-15 06:40:00,404896,80,100,223.0,72.8,6,15
205,321529,2022-01-15 06:40:00,404897,80,100,206.0,70.8,6,15
206,321530,2022-01-15 06:40:00,404898,80,100,214.0,70.9,6,15
207,321531,2022-01-15 06:40:00,404899,80,100,199.0,70.7,6,15
208,321533,2022-01-15 06:40:00,404906,80,0,246.0,66.2,6,15
209,321535,2022-01-15 06:40:00,404908,80,0,207.0,66.6,6,15
210,321537,2022-01-15 06:40:00,404910,80,20,234.0,68.6,6,15
211,321539,2022-01-15 06:40:00,404912,80,100,208.0,68.7,6,15
212,321541,2022-01-15 06:40:00,404914,80,0,238.0,65.7,6,15
213,321548,2022-01-15 06:40:00,404921,80,80,109.0,66.3,6,15
214,321550,2022-01-15 06:40:00,404923,80,0,236.0,61.4,6,15
215,323029,2022-01-15 06:40:00,420340,80,100,208.0,71.3,6,15
216,324058,2022-01-15 06:45:00,401546,80,80,226.0,69.3,6,15
217,324850,2022-01-15 06:45:00,402814,80,0,202.0,69.8,6,15
218,324851,2022-01-15 06:45:00,402815,80,20,186.0,69.3,6,15
219,324852,2022-01-15 06:45:00,402816,80,0,202.0,69.8,6,15
220,324853,2022-01-15 06:45:00,402817,80,20,196.0,65.2,6,15
221,325409,2022-01-15 06:45:00,404400,80,100,220.0,69.8,6,15
222,325508,2022-01-15 06:45:00,404885,80,100,179.0,71.4,6,15
223,325509,2022-01-15 06:45:00,404886,80,100,200.0,69.7,6,15
224,325512,2022-01-15 06:45:00,404889,80,0,202.0,69.8,6,15
225,325514,2022-01-15 06:45:00,404891,80,100,181.0,71.5,6,15
226,325515,2022-01-15 06:45:00,404892,80,100,211.0,72.0,6,15
227,325517,2022-01-15 06:45:00,404894,80,100,261.0,69.2,6,15
228,325519,2022-01-15 06:45:00,404896,80,100,200.0,73.6,6,15
229,325520,2022-01-15 06:45:00,404897,80,100,214.0,71.5,6,15
230,325521,2022-01-15 06:45:00,404898,80,100,230.0,71.2,6,15
231,325522,2022-01-15 06:45:00,404899,80,100,224.0,71.1,6,15
232,325524,2022-01-15 06:45:00,404906,80,0,263.0,66.5,6,15
233,325526,2022-01-15 06:45:00,404908,80,0,224.0,66.9,6,15
234,325528,2022-01-15 06:45:00,404910,80,20,259.0,69.9,6,15
235,325530,2022-01-15 06:45:00,404912,80,100,210.0,68.1,6,15
236,325532,2022-01-15 06:45:00,404914,80,0,276.0,66.2,6,15
237,325539,2022-01-15 06:45:00,404921,80,80,102.0,67.1,6,15
238,325541,2022-01-15 06:45:00,404923,80,0,251.0,61.6,6,15
239,327020,2022-01-15 06:45:00,420340,80,100,179.0,71.8,6,15
240,328049,2022-01-15 06:50:00,401546,80,80,234.0,70.7,6,15
241,328841,2022-01-15 06:50:00,402814,80,0,203.0,69.9,6,15
242,328842,2022-01-15 06:50:00,402815,80,20,188.0,69.5,6,15
243,328843,2022-01-15 06:50:00,402816,80,0,203.0,69.9,6,15
244,328844,2022-01-15 06:50:00,402817,80,20,236.0,64.8,6,15
245,329400,2022-01-15 06:50:00,404400,80,100,223.0,70.1,6,15
246,329499,2022-01-15 06:50:00,404885,80,100,193.0,71.6,6,15
247,329500,2022-01-15 06:50:00,404886,80,100,222.0,71.0,6,15
248,329503,2022-01-15 06:50:00,404889,80,0,203.0,69.9,6,15
249,329505,2022-01-15 06:50:00,404891,80,100,189.0,71.7,6,15
250,329506,2022-01-15 06:50:00,404892,80,100,210.0,71.8,6,15
251,329508,2022-01-15 06:50:00,404894,80,100,352.0,63.6,6,15
252,329510,2022-01-15 06:50:00,404896,80,100,213.0,71.6,6,15
253,329511,2022-01-15 06:50:00,404897,80,100,219.0,71.8,6,15
254,329512,2022-01-15 06:50:00,404898,80,100,227.0,71.3,6,15
255,329513,2022-01-15 06:50:00,404899,80,100,229.0,71.5,6,15
256,329515,2022-01-15 06:50:00,404906,80,0,254.0,66.2,6,15
257,329517,2022-01-15 06:50:00,404908,80,0,209.0,66.5,6,15
258,329519,2022-01-15 06:50:00,404910,80,20,238.0,69.4,6,15
259,329521,2022-01-15 06:50:00,404912,80,100,213.0,68.8,6,15
260,329523,2022-01-15 06:50:00,404914,80,0,282.0,66.6,6,15
261,329530,2022-01-15 06:50:00,404921,80,80,109.0,67.4,6,15
262,329532,2022-01-15 06:50:00,404923,80,0,240.0,61.6,6,15
263,331011,2022-01-15 06:50:00,420340,80,100,208.0,71.8,6,15
264,332040,2022-01-15 06:55:00,401546,80,80,221.0,70.6,6,15
265,332832,2022-01-15 06:55:00,402814,80,0,202.0,69.9,6,15
266,332833,2022-01-15 06:55:00,402815,80,20,184.0,69.6,6,15
267,332834,2022-01-15 06:55:00,402816,80,0,202.0,69.9,6,15
268,332835,2022-01-15 06:55:00,402817,80,20,234.0,65.8,6,15
269,333391,2022-01-15 06:55:00,404400,80,100,221.0,71.2,6,15
270,333490,2022-01-15 06:55:00,404885,80,100,204.0,71.5,6,15
271,333491,2022-01-15 06:55:00,404886,80,100,217.0,71.4,6,15
272,333494,2022-01-15 06:55:00,404889,80,0,202.0,69.9,6,15
273,333496,2022-01-15 06:55:00,404891,80,100,200.0,71.5,6,15
274,333497,2022-01-15 06:55:00,404892,80,100,216.0,71.6,6,15
275,333499,2022-01-15 06:55:00,404894,80,100,286.0,70.9,6,15
276,333501,2022-01-15 06:55:00,404896,80,100,219.0,69.1,6,15
277,333502,2022-01-15 06:55:00,404897,80,100,206.0,71.7,6,15
278,333503,2022-01-15 06:55:00,404898,80,100,215.0,72.0,6,15
279,333504,2022-01-15 06:55:00,404899,80,100,202.0,72.2,6,15
280,333506,2022-01-15 06:55:00,404906,80,0,264.0,66.3,6,15
281,333508,2022-01-15 06:55:00,404908,80,0,221.0,66.6,6,15
282,333510,2022-01-15 06:55:00,404910,80,20,251.0,70.2,6,15
283,333512,2022-01-15 06:55:00,404912,80,100,215.0,70.1,6,15
284,333514,2022-01-15 06:55:00,404914,80,0,233.0,67.9,6,15
285,333521,2022-01-15 06:55:00,404921,80,80,112.0,67.3,6,15
286,333523,2022-01-15 06:55:00,404923,80,0,250.0,61.6,6,15
287,335002,2022-01-15 06:55:00,420340,80,100,210.0,71.2,6,15
288,336031,2022-01-15 07:00:00,401546,80,80,248.0,70.6,7,15
289,336823,2022-01-15 07:00:00,402814,80,0,203.0,69.5,7,15
290,336824,2022-01-15 07:00:00,402815,80,20,191.0,69.7,7,15
291,336825,2022-01-15 07:00:00,402816,80,0,203.0,69.5,7,15
292,336826,2022-01-15 07:00:00,402817,80,20,227.0,66.7,7,15
293,337382,2022-01-15 07:00:00,404400,80,100,232.0,70.5,7,15
294,337481,2022-01-15 07:00:00,404885,80,100,225.0,71.7,7,15
295,337482,2022-01-15 07:00:00,404886,80,100,253.0,71.0,7,15
296,337485,2022-01-15 07:00:00,404889,80,0,203.0,69.5,7,15
297,337487,2022-01-15 07:00:00,404891,80,100,216.0,71.6,7,15
298,337488,2022-01-15 07:00:00,404892,80,100,227.0,71.7,7,15
299,337490,2022-01-15 07:00:00,404894,80,100,265.0,71.7,7,15
300,337492,2022-01-15 07:00:00,404896,80,100,247.0,67.7,7,15
301,337493,2022-01-15 07:00:00,404897,80,100,235.0,71.6,7,15
302,337494,2022-01-15 07:00:00,404898,80,100,239.0,71.5,7,15
303,337495,2022-01-15 07:00:00,404899,80,100,238.0,72.3,7,15
304,337497,2022-01-15 07:00:00,404906,80,0,259.0,65.8,7,15
305,337499,2022-01-15 07:00:00,404908,80,0,214.0,66.4,7,15
306,337501,2022-01-15 07:00:00,404910,80,20,249.0,69.0,7,15
307,337503,2022-01-15 07:00:00,404912,80,100,231.0,69.9,7,15
308,337505,2022-01-15 07:00:00,404914,80,0,291.0,67.1,7,15
309,337512,2022-01-15 07:00:00,404921,80,80,119.0,67.4,7,15
310,337514,2022-01-15 07:00:00,404923,80,0,245.0,61.2,7,15
311,338993,2022-01-15 07:00:00,420340,80,100,221.0,72.2,7,15
312,340022,2022-01-15 07:05:00,401546,80,80,269.0,69.8,7,15
313,340814,2022-01-15 07:05:00,402814,80,0,204.0,69.2,7,15
314,340815,2022-01-15 07:05:00,402815,80,20,192.0,69.6,7,15
315,340816,2022-01-15 07:05:00,402816,80,0,204.0,69.2,7,15
316,340817,2022-01-15 07:05:00,402817,80,20,277.0,66.0,7,15
317,341373,2022-01-15 07:05:00,404400,80,100,263.0,71.2,7,15
318,341472,2022-01-15 07:05:00,404885,80,100,247.0,71.0,7,15
319,341473,2022-01-15 07:05:00,404886,80,100,278.0,70.6,7,15
320,341476,2022-01-15 07:05:00,404889,80,0,204.0,69.2,7,15
321,341478,2022-01-15 07:05:00,404891,80,100,245.0,71.4,7,15
322,341479,2022-01-15 07:05:00,404892,80,100,258.0,71.0,7,15
323,341481,2022-01-15 07:05:00,404894,80,100,304.0,71.6,7,15
324,341483,2022-01-15 07:05:00,404896,80,100,273.0,72.5,7,15
325,341484,2022-01-15 07:05:00,404897,80,100,252.0,72.0,7,15
326,341485,2022-01-15 07:05:00,404898,80,100,265.0,72.0,7,15
327,341486,2022-01-15 07:05:00,404899,80,100,253.0,72.6,7,15
328,341488,2022-01-15 07:05:00,404906,80,0,314.0,65.1,7,15
329,341490,2022-01-15 07:05:00,404908,80,0,274.0,66.1,7,15
330,341492,2022-01-15 07:05:00,404910,80,20,289.0,67.5,7,15
331,341494,2022-01-15 07:05:00,404912,80,100,261.0,68.6,7,15
332,341496,2022-01-15 07:05:00,404914,80,0,288.0,68.1,7,15
333,341503,2022-01-15 07:05:00,404921,80,80,131.0,67.0,7,15
334,341505,2022-01-15 07:05:00,404923,80,0,295.0,60.8,7,15
335,342984,2022-01-15 07:05:00,420340,80,100,268.0,71.6,7,15
336,344013,2022-01-15 07:10:00,401546,80,80,322.0,69.8,7,15
337,344805,2022-01-15 07:10:00,402814,80,0,217.0,69.1,7,15
338,344806,2022-01-15 07:10:00,402815,80,20,215.0,69.6,7,15
339,344807,2022-01-15 07:10:00,402816,80,0,217.0,69.1,7,15
340,344808,2022-01-15 07:10:00,402817,80,20,266.0,66.3,7,15
341,345364,2022-01-15 07:10:00,404400,80,100,298.0,69.9,7,15
342,345463,2022-01-15 07:10:00,404885,80,100,252.0,70.9,7,15
343,345464,2022-01-15 07:10:00,404886,80,100,288.0,71.3,7,15
344,345467,2022-01-15 07:10:00,404889,80,0,217.0,69.1,7,15
345,345469,2022-01-15 07:10:00,404891,80,100,265.0,71.2,7,15
346,345470,2022-01-15 07:10:00,404892,80,100,293.0,71.1,7,15
347,345472,2022-01-15 07:10:00,404894,80,100,403.0,66.3,7,15
348,345474,2022-01-15 07:10:00,404896,80,100,276.0,73.6,7,15
349,345475,2022-01-15 07:10:00,404897,80,100,292.0,71.2,7,15
350,345476,2022-01-15 07:10:00,404898,80,100,297.0,71.2,7,15
351,345477,2022-01-15 07:10:00,404899,80,100,296.0,72.0,7,15
352,345479,2022-01-15 07:10:00,404906,80,0,311.0,65.1,7,15
353,345481,2022-01-15 07:10:00,404908,80,0,283.0,65.9,7,15
354,345483,2022-01-15 07:10:00,404910,80,20,316.0,68.3,7,15
355,345485,2022-01-15 07:10:00,404912,80,100,295.0,67.8,7,15
356,345487,2022-01-15 07:10:00,404914,80,0,345.0,68.1,7,15
357,345494,2022-01-15 07:10:00,404921,80,80,120.0,67.1,7,15
358,345496,2022-01-15 07:10:00,404923,80,0,296.0,60.7,7,15
359,346975,2022-01-15 07:10:00,420340,80,100,261.0,71.3,7,15
360,348004,2022-01-15 07:15:00,401546,80,80,331.0,69.4,7,15
361,348796,2022-01-15 07:15:00,402814,80,0,229.0,69.1,7,15
362,348797,2022-01-15 07:15:00,402815,80,20,223.0,69.9,7,15
363,348798,2022-01-15 07:15:00,402816,80,0,229.0,69.1,7,15
364,348799,2022-01-15 07:15:00,402817,80,20,278.0,66.1,7,15
365,349355,2022-01-15 07:15:00,404400,80,100,314.0,71.1,7,15
366,349454,2022-01-15 07:15:00,404885,80,100,277.0,71.0,7,15
367,349455,2022-01-15 07:15:00,404886,80,100,306.0,70.7,7,15
368,349458,2022-01-15 07:15:00,404889,80,0,229.0,69.1,7,15
369,349460,2022-01-15 07:15:00,404891,80,100,271.0,71.1,7,15
370,349461,2022-01-15 07:15:00,404892,80,100,315.0,71.6,7,15
371,349463,2022-01-15 07:15:00,404894,80,100,451.0,59.8,7,15
372,349465,2022-01-15 07:15:00,404896,80,100,310.0,74.3,7,15
373,349466,2022-01-15 07:15:00,404897,80,100,303.0,72.2,7,15
374,349467,2022-01-15 07:15:00,404898,80,100,331.0,72.2,7,15
