,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
43,293602,2022-01-30 06:05:00,404912,80,100,107.0,70.3,6,30
44,293604,2022-01-30 06:05:00,404914,80,0,135.0,65.0,6,30
45,293611,2022-01-30 06:05:00,404921,80,80,53.0,66.3,6,30
46,293613,2022-01-30 06:05:00,404923,80,0,150.0,61.5,6,30
47,295092,2022-01-30 06:05:00,420340,80,100,103.0,70.8,6,30
48,296121,2022-01-30 06:10:00,401546,80,80,145.0,68.9,6,30
49,296913,2022-01-30 06:10:00,402814,80,0,81.0,69.2,6,30
50,296914,2022-01-30 06:10:00,402815,80,20,72.0,69.1,6,30
51,296915,2022-01-30 06:10:00,402816,80,0,81.0,69.2,6,30
52,296916,2022-01-30 06:10:00,402817,80,20,160.0,66.0,6,30
53,297472,2022-01-30 06:10:00,404400,80,100,135.0,70.8,6,30
54,297571,2022-01-30 06:10:00,404885,80,100,112.0,71.2,6,30
55,297572,2022-01-30 06:10:00,404886,80,100,132.0,71.3,6,30
56,297575,2022-01-30 06:10:00,404889,80,0,81.0,69.2,6,30
57,297577,2022-01-30 06:10:00,404891,80,100,115.0,71.4,6,30
58,297578,2022-01-30 06:10:00,404892,80,100,124.0,71.2,6,30
59,297580,2022-01-30 06:10:00,404894,80,100,226.0,55.3,6,30
60,297582,2022-01-30 06:10:00,404896,80,100,131.0,68.5,6,30
61,297583,2022-01-30 06:10:00,404897,80,100,123.0,71.3,6,30
62,297584,2022-01-30 06:10:00,404898,80,100,130.0,71.2,6,30
63,297585,2022-01-30 06:10:00,404899,80,100,126.0,71.0,6,30
64,297587,2022-01-30 06:10:00,404906,80,0,183.0,66.1,6,30
65,297589,2022-01-30 06:10:00,404908,80,0,147.0,66.1,6,30
66,297591,2022-01-30 06:10:00,404910,80,20,179.0,66.9,6,30
67,297593,2022-01-30 06:10:00,404912,80,100,121.0,71.1,6,30
68,297595,2022-01-30 06:10:00,404914,80,0,179.0,65.6,6,30
69,297602,2022-01-30 06:10:00,404921,80,80,67.0,66.9,6,30
70,297604,2022-01-30 06:10:00,404923,80,0,177.0,61.5,6,30
71,299083,2022-01-30 06:10:00,420340,80,100,129.0,71.4,6,30
72,300112,2022-01-30 06:15:00,401546,80,80,158.0,68.7,6,30
73,300904,2022-01-30 06:15:00,402814,80,0,87.0,69.3,6,30
74,300905,2022-01-30 06:15:00,402815,80,20,75.0,68.9,6,30
75,300906,2022-01-30 06:15:00,402816,80,0,87.0,69.3,6,30
76,300907,2022-01-30 06:15:00,402817,80,20,166.0,65.7,6,30
77,301463,2022-01-30 06:15:00,404400,80,100,150.0,70.5,6,30
78,301562,2022-01-30 06:15:00,404885,80,100,122.0,71.3,6,30
79,301563,2022-01-30 06:15:00,404886,80,100,145.0,70.2,6,30
80,301566,2022-01-30 06:15:00,404889,80,0,87.0,69.3,6,30
81,301568,2022-01-30 06:15:00,404891,80,100,116.0,71.3,6,30
82,301569,2022-01-30 06:15:00,404892,80,100,136.0,70.6,6,30
83,301571,2022-01-30 06:15:00,404894,80,100,194.0,64.3,6,30
84,301573,2022-01-30 06:15:00,404896,80,100,142.0,65.4,6,30
85,301574,2022-01-30 06:15:00,404897,80,100,141.0,70.9,6,30
86,301575,2022-01-30 06:15:00,404898,80,100,151.0,70.9,6,30
87,301576,2022-01-30 06:15:00,404899,80,100,149.0,70.1,6,30
88,301578,2022-01-30 06:15:00,404906,80,0,173.0,66.0,6,30
89,301580,2022-01-30 06:15:00,404908,80,0,137.0,66.1,6,30
90,301582,2022-01-30 06:15:00,404910,80,20,195.0,66.3,6,30
91,301584,2022-01-30 06:15:00,404912,80,100,142.0,69.9,6,30
92,301586,2022-01-30 06:15:00,404914,80,0,182.0,65.6,6,30
93,301593,2022-01-30 06:15:00,404921,80,80,63.0,66.9,6,30
94,301595,2022-01-30 06:15:00,404923,80,0,166.0,61.5,6,30
95,303074,2022-01-30 06:15:00,420340,80,100,123.0,70.4,6,30
96,304103,2022-01-30 06:20:00,401546,80,80,139.0,69.0,6,30
97,304895,2022-01-30 06:20:00,402814,80,0,95.0,69.3,6,30
98,304896,2022-01-30 06:20:00,402815,80,20,86.0,69.2,6,30
99,304897,2022-01-30 06:20:00,402816,80,0,95.0,69.3,6,30
100,304898,2022-01-30 06:20:00,402817,80,20,144.0,66.2,6,30
101,305454,2022-01-30 06:20:00,404400,80,100,121.0,70.3,6,30
102,305553,2022-01-30 06:20:00,404885,80,100,111.0,70.9,6,30
103,305554,2022-01-30 06:20:00,404886,80,100,106.0,70.7,6,30
104,305557,2022-01-30 06:20:00,404889,80,0,95.0,69.3,6,30
105,305559,2022-01-30 06:20:00,404891,80,100,107.0,71.1,6,30
106,305560,2022-01-30 06:20:00,404892,80,100,120.0,70.7,6,30
107,305562,2022-01-30 06:20:00,404894,80,100,165.0,67.1,6,30
108,305564,2022-01-30 06:20:00,404896,80,100,108.0,68.8,6,30
109,305565,2022-01-30 06:20:00,404897,80,100,114.0,70.5,6,30
110,305566,2022-01-30 06:20:00,404898,80,100,115.0,70.6,6,30
111,305567,2022-01-30 06:20:00,404899,80,100,109.0,70.4,6,30
112,305569,2022-01-30 06:20:00,404906,80,0,160.0,66.1,6,30
113,305571,2022-01-30 06:20:00,404908,80,0,131.0,66.2,6,30
114,305573,2022-01-30 06:20:00,404910,80,20,182.0,68.2,6,30
115,305575,2022-01-30 06:20:00,404912,80,100,116.0,69.5,6,30
116,305577,2022-01-30 06:20:00,404914,80,0,163.0,66.1,6,30
117,305584,2022-01-30 06:20:00,404921,80,80,56.0,67.1,6,30
118,305586,2022-01-30 06:20:00,404923,80,0,155.0,61.5,6,30
119,307065,2022-01-30 06:20:00,420340,80,100,109.0,71.0,6,30
120,308094,2022-01-30 06:25:00,401546,80,80,147.0,68.3,6,30
121,308886,2022-01-30 06:25:00,402814,80,0,101.0,69.4,6,30
122,308887,2022-01-30 06:25:00,402815,80,20,84.0,68.6,6,30
123,308888,2022-01-30 06:25:00,402816,80,0,101.0,69.4,6,30
124,308889,2022-01-30 06:25:00,402817,80,20,161.0,66.4,6,30
125,309445,2022-01-30 06:25:00,404400,80,100,136.0,69.8,6,30
126,309544,2022-01-30 06:25:00,404885,80,100,119.0,70.5,6,30
127,309545,2022-01-30 06:25:00,404886,80,100,132.0,70.6,6,30
128,309548,2022-01-30 06:25:00,404889,80,0,101.0,69.4,6,30
129,309550,2022-01-30 06:25:00,404891,80,100,102.0,70.6,6,30
130,309551,2022-01-30 06:25:00,404892,80,100,137.0,70.5,6,30
131,309553,2022-01-30 06:25:00,404894,80,100,190.0,71.0,6,30
132,309555,2022-01-30 06:25:00,404896,80,100,128.0,69.9,6,30
133,309556,2022-01-30 06:25:00,404897,80,100,136.0,70.7,6,30
134,309557,2022-01-30 06:25:00,404898,80,100,137.0,70.2,6,30
135,309558,2022-01-30 06:25:00,404899,80,100,140.0,70.1,6,30
136,309560,2022-01-30 06:25:00,404906,80,0,170.0,66.3,6,30
137,309562,2022-01-30 06:25:00,404908,80,0,124.0,66.1,6,30
138,309564,2022-01-30 06:25:00,404910,80,20,193.0,64.6,6,30
139,309566,2022-01-30 06:25:00,404912,80,100,136.0,70.1,6,30
140,309568,2022-01-30 06:25:00,404914,80,0,178.0,66.1,6,30
141,309575,2022-01-30 06:25:00,404921,80,80,76.0,67.8,6,30
142,309577,2022-01-30 06:25:00,404923,80,0,168.0,61.5,6,30
143,311056,2022-01-30 06:25:00,420340,80,100,120.0,70.6,6,30
144,312085,2022-01-30 06:30:00,401546,80,80,148.0,67.0,6,30
145,312877,2022-01-30 06:30:00,402814,80,0,104.0,69.4,6,30
146,312878,2022-01-30 06:30:00,402815,80,20,89.0,68.9,6,30
147,312879,2022-01-30 06:30:00,402816,80,0,104.0,69.4,6,30
148,312880,2022-01-30 06:30:00,402817,80,20,152.0,65.9,6,30
149,313436,2022-01-30 06:30:00,404400,80,100,125.0,70.4,6,30
150,313535,2022-01-30 06:30:00,404885,80,100,115.0,71.1,6,30
151,313536,2022-01-30 06:30:00,404886,80,100,138.0,70.8,6,30
152,313539,2022-01-30 06:30:00,404889,80,0,104.0,69.4,6,30
153,313541,2022-01-30 06:30:00,404891,80,100,119.0,71.2,6,30
154,313542,2022-01-30 06:30:00,404892,80,100,126.0,70.6,6,30
155,313544,2022-01-30 06:30:00,404894,80,100,231.0,57.8,6,30
156,313546,2022-01-30 06:30:00,404896,80,100,137.0,71.2,6,30
157,313547,2022-01-30 06:30:00,404897,80,100,121.0,70.7,6,30
158,313548,2022-01-30 06:30:00,404898,80,100,127.0,70.1,6,30
159,313549,2022-01-30 06:30:00,404899,80,100,125.0,70.3,6,30
160,313551,2022-01-30 06:30:00,404906,80,0,159.0,66.1,6,30
161,313553,2022-01-30 06:30:00,404908,80,0,124.0,66.1,6,30
162,313555,2022-01-30 06:30:00,404910,80,20,181.0,66.1,6,30
163,313557,2022-01-30 06:30:00,404912,80,100,123.0,70.2,6,30
164,313559,2022-01-30 06:30:00,404914,80,0,186.0,64.9,6,30
165,313566,2022-01-30 06:30:00,404921,80,80,68.0,67.6,6,30
166,313568,2022-01-30 06:30:00,404923,80,0,147.0,61.5,6,30
167,315047,2022-01-30 06:30:00,420340,80,100,125.0,71.3,6,30
168,316076,2022-01-30 06:35:00,401546,80,80,175.0,69.5,6,30
169,316868,2022-01-30 06:35:00,402814,80,0,110.0,69.4,6,30
170,316869,2022-01-30 06:35:00,402815,80,20,94.0,68.9,6,30
171,316870,2022-01-30 06:35:00,402816,80,0,110.0,69.4,6,30
172,316871,2022-01-30 06:35:00,402817,80,20,171.0,66.0,6,30
173,317427,2022-01-30 06:35:00,404400,80,100,157.0,70.3,6,30
174,317526,2022-01-30 06:35:00,404885,80,100,142.0,70.8,6,30
175,317527,2022-01-30 06:35:00,404886,80,100,140.0,70.7,6,30
176,317530,2022-01-30 06:35:00,404889,80,0,110.0,69.4,6,30
177,317532,2022-01-30 06:35:00,404891,80,100,134.0,70.6,6,30
178,317533,2022-01-30 06:35:00,404892,80,100,148.0,70.6,6,30
179,317535,2022-01-30 06:35:00,404894,80,100,277.0,62.5,6,30
180,317537,2022-01-30 06:35:00,404896,80,100,140.0,71.7,6,30
181,317538,2022-01-30 06:35:00,404897,80,100,154.0,70.4,6,30
182,317539,2022-01-30 06:35:00,404898,80,100,162.0,70.4,6,30
183,317540,2022-01-30 06:35:00,404899,80,100,154.0,70.3,6,30
184,317542,2022-01-30 06:35:00,404906,80,0,206.0,66.0,6,30
185,317544,2022-01-30 06:35:00,404908,80,0,172.0,66.2,6,30
186,317546,2022-01-30 06:35:00,404910,80,20,214.0,65.5,6,30
187,317548,2022-01-30 06:35:00,404912,80,100,152.0,70.1,6,30
188,317550,2022-01-30 06:35:00,404914,80,0,219.0,65.1,6,30
189,317557,2022-01-30 06:35:00,404921,80,80,73.0,48.3,6,30
190,317559,2022-01-30 06:35:00,404923,80,0,203.0,61.7,6,30
191,319038,2022-01-30 06:35:00,420340,80,100,133.0,71.2,6,30
192,320067,2022-01-30 06:40:00,401546,80,80,152.0,68.5,6,30
193,320859,2022-01-30 06:40:00,402814,80,0,119.0,69.4,6,30
194,320860,2022-01-30 06:40:00,402815,80,20,112.0,69.6,6,30
195,320861,2022-01-30 06:40:00,402816,80,0,119.0,69.4,6,30
196,320862,2022-01-30 06:40:00,402817,80,20,181.0,66.0,6,30
197,321418,2022-01-30 06:40:00,404400,80,100,141.0,70.6,6,30
198,321517,2022-01-30 06:40:00,404885,80,100,121.0,71.1,6,30
199,321518,2022-01-30 06:40:00,404886,80,100,148.0,70.8,6,30
200,321521,2022-01-30 06:40:00,404889,80,0,119.0,69.4,6,30
201,321523,2022-01-30 06:40:00,404891,80,100,121.0,70.8,6,30
202,321524,2022-01-30 06:40:00,404892,80,100,134.0,70.0,6,30
203,321526,2022-01-30 06:40:00,404894,80,100,188.0,64.6,6,30
204,321528,2022-01-30 06:40:00,404896,80,100,146.0,71.2,6,30
205,321529,2022-01-30 06:40:00,404897,80,100,122.0,69.8,6,30
206,321530,2022-01-30 06:40:00,404898,80,100,131.0,69.8,6,30
207,321531,2022-01-30 06:40:00,404899,80,100,125.0,69.8,6,30
208,321533,2022-01-30 06:40:00,404906,80,0,197.0,66.1,6,30
209,321535,2022-01-30 06:40:00,404908,80,0,160.0,66.3,6,30
210,321537,2022-01-30 06:40:00,404910,80,20,210.0,65.3,6,30
211,321539,2022-01-30 06:40:00,404912,80,100,123.0,68.6,6,30
212,321541,2022-01-30 06:40:00,404914,80,0,157.0,64.2,6,30
213,321548,2022-01-30 06:40:00,404921,80,80,129.0,34.0,6,30
214,321550,2022-01-30 06:40:00,404923,80,0,195.0,61.6,6,30
215,323029,2022-01-30 06:40:00,420340,80,100,151.0,70.9,6,30
216,324058,2022-01-30 06:45:00,401546,80,80,180.0,69.0,6,30
217,324850,2022-01-30 06:45:00,402814,80,0,121.0,69.4,6,30
218,324851,2022-01-30 06:45:00,402815,80,20,107.0,69.2,6,30
219,324852,2022-01-30 06:45:00,402816,80,0,121.0,69.4,6,30
220,324853,2022-01-30 06:45:00,402817,80,20,159.0,66.2,6,30
221,325409,2022-01-30 06:45:00,404400,80,100,158.0,70.3,6,30
222,325508,2022-01-30 06:45:00,404885,80,100,129.0,70.5,6,30
223,325509,2022-01-30 06:45:00,404886,80,100,132.0,71.4,6,30
224,325512,2022-01-30 06:45:00,404889,80,0,121.0,69.4,6,30
225,325514,2022-01-30 06:45:00,404891,80,100,125.0,70.4,6,30
226,325515,2022-01-30 06:45:00,404892,80,100,136.0,70.5,6,30
227,325517,2022-01-30 06:45:00,404894,80,100,275.0,55.6,6,30
228,325519,2022-01-30 06:45:00,404896,80,100,125.0,72.3,6,30
229,325520,2022-01-30 06:45:00,404897,80,100,152.0,69.9,6,30
230,325521,2022-01-30 06:45:00,404898,80,100,158.0,70.0,6,30
231,325522,2022-01-30 06:45:00,404899,80,100,155.0,70.1,6,30
232,325524,2022-01-30 06:45:00,404906,80,0,190.0,66.1,6,30
233,325526,2022-01-30 06:45:00,404908,80,0,157.0,66.3,6,30
234,325528,2022-01-30 06:45:00,404910,80,20,204.0,62.6,6,30
235,325530,2022-01-30 06:45:00,404912,80,100,153.0,69.8,6,30
236,325532,2022-01-30 06:45:00,404914,80,0,214.0,64.4,6,30
237,325539,2022-01-30 06:45:00,404921,80,80,56.0,54.9,6,30
238,325541,2022-01-30 06:45:00,404923,80,0,178.0,61.6,6,30
239,327020,2022-01-30 06:45:00,420340,80,100,112.0,71.0,6,30
240,328049,2022-01-30 06:50:00,401546,80,80,201.0,70.5,6,30
241,328841,2022-01-30 06:50:00,402814,80,0,121.0,69.5,6,30
242,328842,2022-01-30 06:50:00,402815,80,20,108.0,69.3,6,30
243,328843,2022-01-30 06:50:00,402816,80,0,121.0,69.5,6,30
244,328844,2022-01-30 06:50:00,402817,80,20,205.0,66.4,6,30
245,329400,2022-01-30 06:50:00,404400,80,100,190.0,70.9,6,30
246,329499,2022-01-30 06:50:00,404885,80,100,157.0,71.0,6,30
247,329500,2022-01-30 06:50:00,404886,80,100,173.0,71.4,6,30
248,329503,2022-01-30 06:50:00,404889,80,0,121.0,69.5,6,30
249,329505,2022-01-30 06:50:00,404891,80,100,154.0,71.0,6,30
250,329506,2022-01-30 06:50:00,404892,80,100,178.0,70.7,6,30
251,329508,2022-01-30 06:50:00,404894,80,100,253.0,59.2,6,30
252,329510,2022-01-30 06:50:00,404896,80,100,182.0,71.8,6,30
253,329511,2022-01-30 06:50:00,404897,80,100,170.0,70.0,6,30
254,329512,2022-01-30 06:50:00,404898,80,100,173.0,70.5,6,30
255,329513,2022-01-30 06:50:00,404899,80,100,171.0,70.5,6,30
256,329515,2022-01-30 06:50:00,404906,80,0,215.0,66.1,6,30
257,329517,2022-01-30 06:50:00,404908,80,0,190.0,66.4,6,30
258,329519,2022-01-30 06:50:00,404910,80,20,239.0,58.9,6,30
259,329521,2022-01-30 06:50:00,404912,80,100,172.0,70.5,6,30
260,329523,2022-01-30 06:50:00,404914,80,0,230.0,65.2,6,30
261,329530,2022-01-30 06:50:00,404921,80,80,76.0,53.6,6,30
262,329532,2022-01-30 06:50:00,404923,80,0,210.0,61.8,6,30
263,331011,2022-01-30 06:50:00,420340,80,100,175.0,70.8,6,30
264,332040,2022-01-30 06:55:00,401546,80,80,191.0,71.5,6,30
265,332832,2022-01-30 06:55:00,402814,80,0,119.0,69.4,6,30
266,332833,2022-01-30 06:55:00,402815,80,20,115.0,69.9,6,30
267,332834,2022-01-30 06:55:00,402816,80,0,119.0,69.4,6,30
268,332835,2022-01-30 06:55:00,402817,80,20,199.0,65.4,6,30
269,333391,2022-01-30 06:55:00,404400,80,100,171.0,70.9,6,30
270,333490,2022-01-30 06:55:00,404885,80,100,159.0,70.8,6,30
271,333491,2022-01-30 06:55:00,404886,80,100,170.0,71.2,6,30
272,333494,2022-01-30 06:55:00,404889,80,0,119.0,69.4,6,30
273,333496,2022-01-30 06:55:00,404891,80,100,161.0,70.6,6,30
274,333497,2022-01-30 06:55:00,404892,80,100,169.0,70.2,6,30
275,333499,2022-01-30 06:55:00,404894,80,100,314.0,54.4,6,30
276,333501,2022-01-30 06:55:00,404896,80,100,171.0,72.9,6,30
277,333502,2022-01-30 06:55:00,404897,80,100,164.0,70.3,6,30
278,333503,2022-01-30 06:55:00,404898,80,100,173.0,70.5,6,30
279,333504,2022-01-30 06:55:00,404899,80,100,168.0,70.5,6,30
280,333506,2022-01-30 06:55:00,404906,80,0,243.0,66.2,6,30
281,333508,2022-01-30 06:55:00,404908,80,0,201.0,66.4,6,30
282,333510,2022-01-30 06:55:00,404910,80,20,235.0,56.2,6,30
283,333512,2022-01-30 06:55:00,404912,80,100,164.0,70.5,6,30
284,333514,2022-01-30 06:55:00,404914,80,0,228.0,64.4,6,30
285,333521,2022-01-30 06:55:00,404921,80,80,67.0,62.3,6,30
286,333523,2022-01-30 06:55:00,404923,80,0,228.0,61.7,6,30
287,335002,2022-01-30 06:55:00,420340,80,100,165.0,71.3,6,30
288,336031,2022-01-30 07:00:00,401546,80,80,201.0,70.0,7,30
289,336823,2022-01-30 07:00:00,402814,80,0,121.0,69.4,7,30
290,336824,2022-01-30 07:00:00,402815,80,20,118.0,69.9,7,30
291,336825,2022-01-30 07:00:00,402816,80,0,121.0,69.4,7,30
292,336826,2022-01-30 07:00:00,402817,80,20,212.0,66.3,7,30
293,337382,2022-01-30 07:00:00,404400,80,100,184.0,71.0,7,30
294,337481,2022-01-30 07:00:00,404885,80,100,168.0,71.1,7,30
295,337482,2022-01-30 07:00:00,404886,80,100,181.0,71.6,7,30
296,337485,2022-01-30 07:00:00,404889,80,0,121.0,69.4,7,30
297,337487,2022-01-30 07:00:00,404891,80,100,166.0,71.3,7,30
298,337488,2022-01-30 07:00:00,404892,80,100,178.0,70.5,7,30
299,337490,2022-01-30 07:00:00,404894,80,100,282.0,57.0,7,30
300,337492,2022-01-30 07:00:00,404896,80,100,183.0,73.4,7,30
301,337493,2022-01-30 07:00:00,404897,80,100,176.0,70.5,7,30
302,337494,2022-01-30 07:00:00,404898,80,100,181.0,70.1,7,30
303,337495,2022-01-30 07:00:00,404899,80,100,182.0,70.4,7,30
304,337497,2022-01-30 07:00:00,404906,80,0,235.0,66.2,7,30
305,337499,2022-01-30 07:00:00,404908,80,0,201.0,66.5,7,30
306,337501,2022-01-30 07:00:00,404910,80,20,241.0,55.0,7,30
307,337503,2022-01-30 07:00:00,404912,80,100,184.0,70.4,7,30
308,337505,2022-01-30 07:00:00,404914,80,0,242.0,65.0,7,30
309,337512,2022-01-30 07:00:00,404921,80,80,88.0,60.6,7,30
310,337514,2022-01-30 07:00:00,404923,80,0,224.0,61.5,7,30
311,338993,2022-01-30 07:00:00,420340,80,100,167.0,71.3,7,30
312,340022,2022-01-30 07:05:00,401546,80,80,211.0,69.3,7,30
313,340814,2022-01-30 07:05:00,402814,80,0,126.0,69.4,7,30
314,340815,2022-01-30 07:05:00,402815,80,20,124.0,69.9,7,30
315,340816,2022-01-30 07:05:00,402816,80,0,126.0,69.4,7,30
316,340817,2022-01-30 07:05:00,402817,80,20,220.0,66.7,7,30
317,341373,2022-01-30 07:05:00,404400,80,100,189.0,70.0,7,30
318,341472,2022-01-30 07:05:00,404885,80,100,179.0,70.8,7,30
319,341473,2022-01-30 07:05:00,404886,80,100,204.0,70.3,7,30
320,341476,2022-01-30 07:05:00,404889,80,0,126.0,69.4,7,30
321,341478,2022-01-30 07:05:00,404891,80,100,184.0,71.0,7,30
322,341479,2022-01-30 07:05:00,404892,80,100,194.0,70.7,7,30
323,341481,2022-01-30 07:05:00,404894,80,100,264.0,61.5,7,30
324,341483,2022-01-30 07:05:00,404896,80,100,207.0,70.2,7,30
325,341484,2022-01-30 07:05:00,404897,80,100,183.0,70.2,7,30
326,341485,2022-01-30 07:05:00,404898,80,100,192.0,69.7,7,30
327,341486,2022-01-30 07:05:00,404899,80,100,190.0,70.0,7,30
328,341488,2022-01-30 07:05:00,404906,80,0,225.0,65.5,7,30
329,341490,2022-01-30 07:05:00,404908,80,0,190.0,65.7,7,30
330,341492,2022-01-30 07:05:00,404910,80,20,243.0,55.1,7,30
331,341494,2022-01-30 07:05:00,404912,80,100,183.0,70.0,7,30
332,341496,2022-01-30 07:05:00,404914,80,0,242.0,65.2,7,30
333,341503,2022-01-30 07:05:00,404921,80,80,97.0,62.9,7,30
334,341505,2022-01-30 07:05:00,404923,80,0,219.0,61.1,7,30
335,342984,2022-01-30 07:05:00,420340,80,100,199.0,70.8,7,30
336,344013,2022-01-30 07:10:00,401546,80,80,251.0,69.5,7,30
337,344805,2022-01-30 07:10:00,402814,80,0,132.0,69.4,7,30
338,344806,2022-01-30 07:10:00,402815,80,20,135.0,70.3,7,30
339,344807,2022-01-30 07:10:00,402816,80,0,132.0,69.4,7,30
340,344808,2022-01-30 07:10:00,402817,80,20,229.0,66.6,7,30
341,345364,2022-01-30 07:10:00,404400,80,100,234.0,70.0,7,30
342,345463,2022-01-30 07:10:00,404885,80,100,213.0,70.1,7,30
343,345464,2022-01-30 07:10:00,404886,80,100,227.0,70.8,7,30
344,345467,2022-01-30 07:10:00,404889,80,0,132.0,69.4,7,30
345,345469,2022-01-30 07:10:00,404891,80,100,206.0,70.3,7,30
346,345470,2022-01-30 07:10:00,404892,80,100,213.0,69.8,7,30
347,345472,2022-01-30 07:10:00,404894,80,100,268.0,65.0,7,30
348,345474,2022-01-30 07:10:00,404896,80,100,227.0,71.1,7,30
349,345475,2022-01-30 07:10:00,404897,80,100,230.0,69.6,7,30
350,345476,2022-01-30 07:10:00,404898,80,100,231.0,69.4,7,30
351,345477,2022-01-30 07:10:00,404899,80,100,230.0,69.6,7,30
352,345479,2022-01-30 07:10:00,404906,80,0,281.0,65.6,7,30
353,345481,2022-01-30 07:10:00,404908,80,0,243.0,66.1,7,30
354,345483,2022-01-30 07:10:00,404910,80,20,267.0,54.6,7,30
355,345485,2022-01-30 07:10:00,404912,80,100,230.0,70.4,7,30
356,345487,2022-01-30 07:10:00,404914,80,0,287.0,65.5,7,30
357,345494,2022-01-30 07:10:00,404921,80,80,104.0,65.3,7,30
358,345496,2022-01-30 07:10:00,404923,80,0,273.0,61.0,7,30
359,346975,2022-01-30 07:10:00,420340,80,100,214.0,70.3,7,30
360,348004,2022-01-30 07:15:00,401546,80,80,223.0,69.8,7,30
361,348796,2022-01-30 07:15:00,402814,80,0,141.0,69.3,7,30
362,348797,2022-01-30 07:15:00,402815,80,20,136.0,69.7,7,30
363,348798,2022-01-30 07:15:00,402816,80,0,141.0,69.3,7,30
364,348799,2022-01-30 07:15:00,402817,80,20,226.0,66.6,7,30
365,349355,2022-01-30 07:15:00,404400,80,100,226.0,70.8,7,30
366,349454,2022-01-30 07:15:00,404885,80,100,206.0,70.7,7,30
367,349455,2022-01-30 07:15:00,404886,80,100,212.0,71.8,7,30
368,349458,2022-01-30 07:15:00,404889,80,0,141.0,69.3,7,30
369,349460,2022-01-30 07:15:00,404891,80,100,215.0,71.1,7,30
370,349461,2022-01-30 07:15:00,404892,80,100,211.0,70.3,7,30
371,349463,2022-01-30 07:15:00,404894,80,100,336.0,67.5,7,30
372,349465,2022-01-30 07:15:00,404896,80,100,204.0,72.6,7,30
373,349466,2022-01-30 07:15:00,404897,80,100,203.0,70.0,7,30
374,349467,2022-01-30 07:15:00,404898,80,100,211.0,70.2,7,30
