,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
316043,2022-06-25 06:30:00,404898,80,0,245.0,66.9,6,25
316044,2022-06-25 06:30:00,404899,80,0,171.0,69.5,6,25
316046,2022-06-25 06:30:00,404906,80,0,243.0,65.8,6,25
316048,2022-06-25 06:30:00,404908,80,0,224.0,66.2,6,25
316050,2022-06-25 06:30:00,404910,80,0,231.0,67.3,6,25
316052,2022-06-25 06:30:00,404912,80,40,350.0,45.0,6,25
316054,2022-06-25 06:30:00,404914,80,0,216.0,65.9,6,25
316061,2022-06-25 06:30:00,404921,80,100,69.0,72.9,6,25
316063,2022-06-25 06:30:00,404923,80,0,171.0,69.5,6,25
317540,2022-06-25 06:30:00,420340,80,0,299.0,69.4,6,25
318603,2022-06-25 06:35:00,401546,80,0,250.0,67.8,6,25
319395,2022-06-25 06:35:00,402814,80,0,185.0,69.6,6,25
319396,2022-06-25 06:35:00,402815,80,0,185.0,69.6,6,25
319397,2022-06-25 06:35:00,402816,80,0,185.0,69.6,6,25
319398,2022-06-25 06:35:00,402817,80,0,185.0,69.6,6,25
319954,2022-06-25 06:35:00,404400,80,100,219.0,71.7,6,25
320053,2022-06-25 06:35:00,404885,80,0,185.0,69.6,6,25
320054,2022-06-25 06:35:00,404886,80,0,119.0,67.4,6,25
320057,2022-06-25 06:35:00,404889,80,0,185.0,69.6,6,25
320059,2022-06-25 06:35:00,404891,80,100,180.0,71.2,6,25
320060,2022-06-25 06:35:00,404892,80,100,205.0,72.4,6,25
320062,2022-06-25 06:35:00,404894,80,0,556.0,56.0,6,25
320064,2022-06-25 06:35:00,404896,80,0,108.0,59.7,6,25
320065,2022-06-25 06:35:00,404897,80,100,212.0,71.9,6,25
320066,2022-06-25 06:35:00,404898,80,0,246.0,67.3,6,25
320067,2022-06-25 06:35:00,404899,80,0,185.0,69.6,6,25
320069,2022-06-25 06:35:00,404906,80,0,212.0,65.6,6,25
320071,2022-06-25 06:35:00,404908,80,0,192.0,65.9,6,25
320073,2022-06-25 06:35:00,404910,80,0,228.0,67.9,6,25
320075,2022-06-25 06:35:00,404912,80,40,567.0,39.4,6,25
320077,2022-06-25 06:35:00,404914,80,0,220.0,66.6,6,25
320084,2022-06-25 06:35:00,404921,80,100,65.0,72.8,6,25
320086,2022-06-25 06:35:00,404923,80,0,185.0,69.6,6,25
321563,2022-06-25 06:35:00,420340,80,0,320.0,69.4,6,25
322626,2022-06-25 06:40:00,401546,80,0,248.0,67.3,6,25
323418,2022-06-25 06:40:00,402814,80,0,196.0,69.6,6,25
323419,2022-06-25 06:40:00,402815,80,0,196.0,69.6,6,25
323420,2022-06-25 06:40:00,402816,80,0,196.0,69.6,6,25
323421,2022-06-25 06:40:00,402817,80,0,196.0,69.6,6,25
323977,2022-06-25 06:40:00,404400,80,100,230.0,71.2,6,25
324076,2022-06-25 06:40:00,404885,80,0,196.0,69.6,6,25
324077,2022-06-25 06:40:00,404886,80,0,128.0,66.7,6,25
324080,2022-06-25 06:40:00,404889,80,0,196.0,69.6,6,25
324082,2022-06-25 06:40:00,404891,80,100,199.0,71.5,6,25
324083,2022-06-25 06:40:00,404892,80,100,222.0,72.0,6,25
324085,2022-06-25 06:40:00,404894,80,0,301.0,52.2,6,25
324087,2022-06-25 06:40:00,404896,80,0,114.0,59.2,6,25
324088,2022-06-25 06:40:00,404897,80,100,212.0,71.0,6,25
324089,2022-06-25 06:40:00,404898,80,0,263.0,66.9,6,25
324090,2022-06-25 06:40:00,404899,80,0,196.0,69.6,6,25
324092,2022-06-25 06:40:00,404906,80,0,241.0,65.7,6,25
324094,2022-06-25 06:40:00,404908,80,0,220.0,66.1,6,25
324096,2022-06-25 06:40:00,404910,80,0,256.0,67.2,6,25
324098,2022-06-25 06:40:00,404912,80,40,273.0,33.9,6,25
324100,2022-06-25 06:40:00,404914,80,0,245.0,66.0,6,25
324107,2022-06-25 06:40:00,404921,80,100,81.0,71.6,6,25
324109,2022-06-25 06:40:00,404923,80,0,196.0,69.6,6,25
325586,2022-06-25 06:40:00,420340,80,0,335.0,69.6,6,25
326649,2022-06-25 06:45:00,401546,80,0,246.0,67.8,6,25
327441,2022-06-25 06:45:00,402814,80,0,202.0,69.8,6,25
327442,2022-06-25 06:45:00,402815,80,0,202.0,69.8,6,25
327443,2022-06-25 06:45:00,402816,80,0,202.0,69.8,6,25
327444,2022-06-25 06:45:00,402817,80,0,202.0,69.8,6,25
328000,2022-06-25 06:45:00,404400,80,100,225.0,71.5,6,25
328099,2022-06-25 06:45:00,404885,80,0,202.0,69.8,6,25
328100,2022-06-25 06:45:00,404886,80,0,138.0,67.3,6,25
328103,2022-06-25 06:45:00,404889,80,0,202.0,69.8,6,25
328105,2022-06-25 06:45:00,404891,80,100,221.0,71.0,6,25
328106,2022-06-25 06:45:00,404892,80,100,236.0,71.7,6,25
328108,2022-06-25 06:45:00,404894,80,0,201.0,54.4,6,25
328110,2022-06-25 06:45:00,404896,80,0,129.0,59.9,6,25
328111,2022-06-25 06:45:00,404897,80,100,247.0,71.1,6,25
328112,2022-06-25 06:45:00,404898,80,0,283.0,67.2,6,25
328113,2022-06-25 06:45:00,404899,80,0,202.0,69.8,6,25
328115,2022-06-25 06:45:00,404906,80,0,238.0,65.9,6,25
328117,2022-06-25 06:45:00,404908,80,0,217.0,66.2,6,25
328119,2022-06-25 06:45:00,404910,80,0,262.0,67.5,6,25
328121,2022-06-25 06:45:00,404912,80,40,159.0,42.0,6,25
328123,2022-06-25 06:45:00,404914,80,0,255.0,66.5,6,25
328130,2022-06-25 06:45:00,404921,80,100,82.0,72.7,6,25
328132,2022-06-25 06:45:00,404923,80,0,202.0,69.8,6,25
329609,2022-06-25 06:45:00,420340,80,0,344.0,69.7,6,25
330672,2022-06-25 06:50:00,401546,80,0,266.0,67.7,6,25
331464,2022-06-25 06:50:00,402814,80,0,203.0,69.9,6,25
331465,2022-06-25 06:50:00,402815,80,0,203.0,69.9,6,25
331466,2022-06-25 06:50:00,402816,80,0,203.0,69.9,6,25
331467,2022-06-25 06:50:00,402817,80,0,203.0,69.9,6,25
332023,2022-06-25 06:50:00,404400,80,100,258.0,71.0,6,25
332122,2022-06-25 06:50:00,404885,80,0,203.0,69.9,6,25
332123,2022-06-25 06:50:00,404886,80,0,135.0,67.0,6,25
332126,2022-06-25 06:50:00,404889,80,0,203.0,69.9,6,25
332128,2022-06-25 06:50:00,404891,80,100,224.0,71.1,6,25
332129,2022-06-25 06:50:00,404892,80,100,270.0,71.3,6,25
332131,2022-06-25 06:50:00,404894,80,0,93.0,60.7,6,25
332133,2022-06-25 06:50:00,404896,80,0,128.0,59.0,6,25
332134,2022-06-25 06:50:00,404897,80,100,260.0,71.0,6,25
332135,2022-06-25 06:50:00,404898,80,0,317.0,67.3,6,25
332136,2022-06-25 06:50:00,404899,80,0,203.0,69.9,6,25
332138,2022-06-25 06:50:00,404906,80,0,247.0,65.5,6,25
332140,2022-06-25 06:50:00,404908,80,0,226.0,65.9,6,25
332142,2022-06-25 06:50:00,404910,80,0,284.0,67.4,6,25
332144,2022-06-25 06:50:00,404912,80,40,110.0,68.7,6,25
332146,2022-06-25 06:50:00,404914,80,0,298.0,66.7,6,25
332153,2022-06-25 06:50:00,404921,80,100,90.0,73.1,6,25
332155,2022-06-25 06:50:00,404923,80,0,203.0,69.9,6,25
333632,2022-06-25 06:50:00,420340,80,0,338.0,69.8,6,25
334695,2022-06-25 06:55:00,401546,80,0,268.0,66.3,6,25
335487,2022-06-25 06:55:00,402814,80,0,202.0,69.9,6,25
335488,2022-06-25 06:55:00,402815,80,0,202.0,69.9,6,25
335489,2022-06-25 06:55:00,402816,80,0,202.0,69.9,6,25
335490,2022-06-25 06:55:00,402817,80,0,202.0,69.9,6,25
336046,2022-06-25 06:55:00,404400,80,100,266.0,70.3,6,25
336145,2022-06-25 06:55:00,404885,80,0,202.0,69.9,6,25
336146,2022-06-25 06:55:00,404886,80,0,121.0,67.0,6,25
336149,2022-06-25 06:55:00,404889,80,0,202.0,69.9,6,25
336151,2022-06-25 06:55:00,404891,80,100,216.0,71.3,6,25
336152,2022-06-25 06:55:00,404892,80,100,249.0,71.2,6,25
336154,2022-06-25 06:55:00,404894,80,0,313.0,55.6,6,25
336156,2022-06-25 06:55:00,404896,80,0,111.0,58.8,6,25
336157,2022-06-25 06:55:00,404897,80,100,258.0,70.9,6,25
336158,2022-06-25 06:55:00,404898,80,0,306.0,67.1,6,25
336159,2022-06-25 06:55:00,404899,80,0,202.0,69.9,6,25
336161,2022-06-25 06:55:00,404906,80,0,243.0,65.5,6,25
336163,2022-06-25 06:55:00,404908,80,0,224.0,65.9,6,25
336165,2022-06-25 06:55:00,404910,80,0,277.0,67.3,6,25
336167,2022-06-25 06:55:00,404912,80,40,287.0,47.6,6,25
336169,2022-06-25 06:55:00,404914,80,0,279.0,66.0,6,25
336176,2022-06-25 06:55:00,404921,80,100,74.0,72.8,6,25
336178,2022-06-25 06:55:00,404923,80,0,202.0,69.9,6,25
337655,2022-06-25 06:55:00,420340,80,0,328.0,69.8,6,25
338718,2022-06-25 07:00:00,401546,80,0,282.0,66.5,7,25
339510,2022-06-25 07:00:00,402814,80,0,203.0,69.5,7,25
339511,2022-06-25 07:00:00,402815,80,0,203.0,69.5,7,25
339512,2022-06-25 07:00:00,402816,80,0,203.0,69.5,7,25
339513,2022-06-25 07:00:00,402817,80,0,203.0,69.5,7,25
340069,2022-06-25 07:00:00,404400,80,100,251.0,70.1,7,25
340168,2022-06-25 07:00:00,404885,80,0,203.0,69.5,7,25
340169,2022-06-25 07:00:00,404886,80,0,131.0,66.2,7,25
340172,2022-06-25 07:00:00,404889,80,0,203.0,69.5,7,25
340174,2022-06-25 07:00:00,404891,80,100,233.0,71.6,7,25
340175,2022-06-25 07:00:00,404892,80,100,260.0,72.4,7,25
340177,2022-06-25 07:00:00,404894,80,0,262.0,49.0,7,25
340179,2022-06-25 07:00:00,404896,80,0,125.0,59.0,7,25
340180,2022-06-25 07:00:00,404897,80,100,254.0,71.6,7,25
340181,2022-06-25 07:00:00,404898,80,0,306.0,67.7,7,25
340182,2022-06-25 07:00:00,404899,80,0,203.0,69.5,7,25
340184,2022-06-25 07:00:00,404906,80,0,258.0,65.8,7,25
340186,2022-06-25 07:00:00,404908,80,0,237.0,66.2,7,25
340188,2022-06-25 07:00:00,404910,80,0,280.0,68.0,7,25
340190,2022-06-25 07:00:00,404912,80,40,231.0,52.4,7,25
340192,2022-06-25 07:00:00,404914,80,0,289.0,66.9,7,25
340199,2022-06-25 07:00:00,404921,80,100,81.0,72.1,7,25
340201,2022-06-25 07:00:00,404923,80,0,203.0,69.5,7,25
341678,2022-06-25 07:00:00,420340,80,0,320.0,69.3,7,25
342741,2022-06-25 07:05:00,401546,80,0,249.0,67.6,7,25
343533,2022-06-25 07:05:00,402814,80,0,204.0,69.2,7,25
343534,2022-06-25 07:05:00,402815,80,0,204.0,69.2,7,25
343535,2022-06-25 07:05:00,402816,80,0,204.0,69.2,7,25
343536,2022-06-25 07:05:00,402817,80,0,204.0,69.2,7,25
344092,2022-06-25 07:05:00,404400,80,100,281.0,68.1,7,25
344191,2022-06-25 07:05:00,404885,80,0,204.0,69.2,7,25
344192,2022-06-25 07:05:00,404886,80,0,131.0,66.6,7,25
344195,2022-06-25 07:05:00,404889,80,0,204.0,69.2,7,25
344197,2022-06-25 07:05:00,404891,80,100,253.0,71.5,7,25
344198,2022-06-25 07:05:00,404892,80,100,278.0,72.1,7,25
344200,2022-06-25 07:05:00,404894,80,0,461.0,47.7,7,25
344202,2022-06-25 07:05:00,404896,80,0,124.0,58.7,7,25
344203,2022-06-25 07:05:00,404897,80,100,262.0,71.9,7,25
344204,2022-06-25 07:05:00,404898,80,0,317.0,67.7,7,25
344205,2022-06-25 07:05:00,404899,80,0,204.0,69.2,7,25
344207,2022-06-25 07:05:00,404906,80,0,285.0,65.9,7,25
344209,2022-06-25 07:05:00,404908,80,0,262.0,66.3,7,25
344211,2022-06-25 07:05:00,404910,80,0,287.0,67.6,7,25
344213,2022-06-25 07:05:00,404912,80,40,458.0,55.7,7,25
344215,2022-06-25 07:05:00,404914,80,0,299.0,66.8,7,25
344222,2022-06-25 07:05:00,404921,80,100,82.0,71.0,7,25
344224,2022-06-25 07:05:00,404923,80,0,204.0,69.2,7,25
345701,2022-06-25 07:05:00,420340,80,0,324.0,68.9,7,25
346764,2022-06-25 07:10:00,401546,80,0,311.0,66.1,7,25
347556,2022-06-25 07:10:00,402814,80,0,217.0,69.1,7,25
347557,2022-06-25 07:10:00,402815,80,0,217.0,69.1,7,25
347558,2022-06-25 07:10:00,402816,80,0,217.0,69.1,7,25
347559,2022-06-25 07:10:00,402817,80,0,217.0,69.1,7,25
348115,2022-06-25 07:10:00,404400,80,100,330.0,68.3,7,25
348214,2022-06-25 07:10:00,404885,80,0,217.0,69.1,7,25
348215,2022-06-25 07:10:00,404886,80,0,153.0,66.0,7,25
348218,2022-06-25 07:10:00,404889,80,0,217.0,69.1,7,25
348220,2022-06-25 07:10:00,404891,80,100,314.0,72.3,7,25
348221,2022-06-25 07:10:00,404892,80,100,345.0,72.3,7,25
348223,2022-06-25 07:10:00,404894,80,0,322.0,42.8,7,25
348225,2022-06-25 07:10:00,404896,80,0,145.0,59.0,7,25
348226,2022-06-25 07:10:00,404897,80,100,350.0,71.8,7,25
348227,2022-06-25 07:10:00,404898,80,0,371.0,67.6,7,25
348228,2022-06-25 07:10:00,404899,80,0,217.0,69.1,7,25
348230,2022-06-25 07:10:00,404906,80,0,325.0,66.4,7,25
348232,2022-06-25 07:10:00,404908,80,0,301.0,66.8,7,25
348234,2022-06-25 07:10:00,404910,80,0,325.0,68.0,7,25
348236,2022-06-25 07:10:00,404912,80,40,299.0,38.2,7,25
348238,2022-06-25 07:10:00,404914,80,0,339.0,67.1,7,25
348245,2022-06-25 07:10:00,404921,80,100,121.0,71.3,7,25
348247,2022-06-25 07:10:00,404923,80,0,217.0,69.1,7,25
349724,2022-06-25 07:10:00,420340,80,0,344.0,69.0,7,25
350787,2022-06-25 07:15:00,401546,80,0,370.0,67.0,7,25
351579,2022-06-25 07:15:00,402814,80,0,229.0,69.1,7,25
351580,2022-06-25 07:15:00,402815,80,0,229.0,69.1,7,25
351581,2022-06-25 07:15:00,402816,80,0,229.0,69.1,7,25
351582,2022-06-25 07:15:00,402817,80,0,229.0,69.1,7,25
352138,2022-06-25 07:15:00,404400,80,100,387.0,69.7,7,25
352237,2022-06-25 07:15:00,404885,80,0,229.0,69.1,7,25
352238,2022-06-25 07:15:00,404886,80,0,158.0,67.0,7,25
352241,2022-06-25 07:15:00,404889,80,0,229.0,69.1,7,25
352243,2022-06-25 07:15:00,404891,80,100,316.0,72.5,7,25
352244,2022-06-25 07:15:00,404892,80,100,336.0,73.1,7,25
352246,2022-06-25 07:15:00,404894,80,0,110.0,34.8,7,25
352248,2022-06-25 07:15:00,404896,80,0,156.0,59.0,7,25
352249,2022-06-25 07:15:00,404897,80,100,353.0,71.8,7,25
352250,2022-06-25 07:15:00,404898,80,0,405.0,67.6,7,25
352251,2022-06-25 07:15:00,404899,80,0,229.0,69.1,7,25
352253,2022-06-25 07:15:00,404906,80,0,351.0,67.0,7,25
352255,2022-06-25 07:15:00,404908,80,0,324.0,67.4,7,25
352257,2022-06-25 07:15:00,404910,80,0,327.0,67.6,7,25
352259,2022-06-25 07:15:00,404912,80,40,126.0,55.6,7,25
352261,2022-06-25 07:15:00,404914,80,0,383.0,67.0,7,25
352268,2022-06-25 07:15:00,404921,80,100,105.0,72.6,7,25
352270,2022-06-25 07:15:00,404923,80,0,229.0,69.1,7,25
353747,2022-06-25 07:15:00,420340,80,0,363.0,68.8,7,25
354810,2022-06-25 07:20:00,401546,80,0,294.0,67.2,7,25
355602,2022-06-25 07:20:00,402814,80,0,238.0,69.0,7,25
355603,2022-06-25 07:20:00,402815,80,0,238.0,69.0,7,25
355604,2022-06-25 07:20:00,402816,80,0,238.0,69.0,7,25
355605,2022-06-25 07:20:00,402817,80,0,238.0,69.0,7,25
356161,2022-06-25 07:20:00,404400,80,100,304.0,70.6,7,25
356260,2022-06-25 07:20:00,404885,80,0,238.0,69.0,7,25
356261,2022-06-25 07:20:00,404886,80,0,149.0,67.1,7,25
356264,2022-06-25 07:20:00,404889,80,0,238.0,69.0,7,25
356266,2022-06-25 07:20:00,404891,80,100,292.0,71.9,7,25
356267,2022-06-25 07:20:00,404892,80,100,322.0,72.6,7,25
356269,2022-06-25 07:20:00,404894,80,0,181.0,34.9,7,25
356271,2022-06-25 07:20:00,404896,80,0,145.0,59.2,7,25
