,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
315373,2022-06-05 06:30:00,402815,80,0,104.0,69.4,6,5
315374,2022-06-05 06:30:00,402816,80,0,104.0,69.4,6,5
315375,2022-06-05 06:30:00,402817,80,0,104.0,69.4,6,5
315931,2022-06-05 06:30:00,404400,80,0,177.0,70.9,6,5
316030,2022-06-05 06:30:00,404885,80,0,104.0,69.4,6,5
316031,2022-06-05 06:30:00,404886,80,0,53.0,68.6,6,5
316034,2022-06-05 06:30:00,404889,80,0,104.0,69.4,6,5
316036,2022-06-05 06:30:00,404891,80,0,162.0,71.0,6,5
316037,2022-06-05 06:30:00,404892,80,0,164.0,71.1,6,5
316039,2022-06-05 06:30:00,404894,80,0,104.0,69.4,6,5
316041,2022-06-05 06:30:00,404896,80,0,264.0,70.2,6,5
316042,2022-06-05 06:30:00,404897,80,0,166.0,71.1,6,5
316043,2022-06-05 06:30:00,404898,80,0,104.0,69.4,6,5
316044,2022-06-05 06:30:00,404899,80,0,104.0,69.4,6,5
316046,2022-06-05 06:30:00,404906,80,0,104.0,69.4,6,5
316048,2022-06-05 06:30:00,404908,80,0,104.0,69.4,6,5
316050,2022-06-05 06:30:00,404910,80,0,104.0,69.4,6,5
316052,2022-06-05 06:30:00,404912,80,0,176.0,70.5,6,5
316054,2022-06-05 06:30:00,404914,80,0,104.0,69.4,6,5
316061,2022-06-05 06:30:00,404921,80,0,53.0,70.7,6,5
316063,2022-06-05 06:30:00,404923,80,0,104.0,69.4,6,5
317540,2022-06-05 06:30:00,420340,80,0,191.0,69.6,6,5
318603,2022-06-05 06:35:00,401546,80,0,110.0,69.4,6,5
319395,2022-06-05 06:35:00,402814,80,0,110.0,69.4,6,5
319396,2022-06-05 06:35:00,402815,80,0,110.0,69.4,6,5
319397,2022-06-05 06:35:00,402816,80,0,110.0,69.4,6,5
319398,2022-06-05 06:35:00,402817,80,0,110.0,69.4,6,5
319954,2022-06-05 06:35:00,404400,80,0,182.0,70.1,6,5
320053,2022-06-05 06:35:00,404885,80,0,110.0,69.4,6,5
320054,2022-06-05 06:35:00,404886,80,0,56.0,68.6,6,5
320057,2022-06-05 06:35:00,404889,80,0,110.0,69.4,6,5
320059,2022-06-05 06:35:00,404891,80,0,150.0,71.1,6,5
320060,2022-06-05 06:35:00,404892,80,0,163.0,71.1,6,5
320062,2022-06-05 06:35:00,404894,80,0,110.0,69.4,6,5
320064,2022-06-05 06:35:00,404896,80,0,275.0,70.1,6,5
320065,2022-06-05 06:35:00,404897,80,0,151.0,70.8,6,5
320066,2022-06-05 06:35:00,404898,80,0,110.0,69.4,6,5
320067,2022-06-05 06:35:00,404899,80,0,110.0,69.4,6,5
320069,2022-06-05 06:35:00,404906,80,0,110.0,69.4,6,5
320071,2022-06-05 06:35:00,404908,80,0,110.0,69.4,6,5
320073,2022-06-05 06:35:00,404910,80,0,110.0,69.4,6,5
320075,2022-06-05 06:35:00,404912,80,0,167.0,70.0,6,5
320077,2022-06-05 06:35:00,404914,80,0,110.0,69.4,6,5
320084,2022-06-05 06:35:00,404921,80,0,46.0,70.3,6,5
320086,2022-06-05 06:35:00,404923,80,0,110.0,69.4,6,5
321563,2022-06-05 06:35:00,420340,80,0,203.0,69.6,6,5
322626,2022-06-05 06:40:00,401546,80,0,119.0,69.4,6,5
323418,2022-06-05 06:40:00,402814,80,0,119.0,69.4,6,5
323419,2022-06-05 06:40:00,402815,80,0,119.0,69.4,6,5
323420,2022-06-05 06:40:00,402816,80,0,119.0,69.4,6,5
323421,2022-06-05 06:40:00,402817,80,0,119.0,69.4,6,5
323977,2022-06-05 06:40:00,404400,80,0,169.0,70.8,6,5
324076,2022-06-05 06:40:00,404885,80,0,119.0,69.4,6,5
324077,2022-06-05 06:40:00,404886,80,0,60.0,68.5,6,5
324080,2022-06-05 06:40:00,404889,80,0,119.0,69.4,6,5
324082,2022-06-05 06:40:00,404891,80,0,155.0,71.2,6,5
324083,2022-06-05 06:40:00,404892,80,0,167.0,71.4,6,5
324085,2022-06-05 06:40:00,404894,80,0,119.0,69.4,6,5
324087,2022-06-05 06:40:00,404896,80,0,278.0,69.8,6,5
324088,2022-06-05 06:40:00,404897,80,0,166.0,71.3,6,5
324089,2022-06-05 06:40:00,404898,80,0,119.0,69.4,6,5
324090,2022-06-05 06:40:00,404899,80,0,119.0,69.4,6,5
324092,2022-06-05 06:40:00,404906,80,0,119.0,69.4,6,5
324094,2022-06-05 06:40:00,404908,80,0,119.0,69.4,6,5
324096,2022-06-05 06:40:00,404910,80,0,119.0,69.4,6,5
324098,2022-06-05 06:40:00,404912,80,0,166.0,70.3,6,5
324100,2022-06-05 06:40:00,404914,80,0,119.0,69.4,6,5
324107,2022-06-05 06:40:00,404921,80,0,57.0,70.8,6,5
324109,2022-06-05 06:40:00,404923,80,0,119.0,69.4,6,5
325586,2022-06-05 06:40:00,420340,80,0,212.0,69.6,6,5
326649,2022-06-05 06:45:00,401546,80,0,121.0,69.4,6,5
327441,2022-06-05 06:45:00,402814,80,0,121.0,69.4,6,5
327442,2022-06-05 06:45:00,402815,80,0,121.0,69.4,6,5
327443,2022-06-05 06:45:00,402816,80,0,121.0,69.4,6,5
327444,2022-06-05 06:45:00,402817,80,0,121.0,69.4,6,5
328000,2022-06-05 06:45:00,404400,80,0,198.0,70.9,6,5
328099,2022-06-05 06:45:00,404885,80,0,121.0,69.4,6,5
328100,2022-06-05 06:45:00,404886,80,0,62.0,68.6,6,5
328103,2022-06-05 06:45:00,404889,80,0,121.0,69.4,6,5
328105,2022-06-05 06:45:00,404891,80,0,181.0,71.2,6,5
328106,2022-06-05 06:45:00,404892,80,0,189.0,71.3,6,5
328108,2022-06-05 06:45:00,404894,80,0,121.0,69.4,6,5
328110,2022-06-05 06:45:00,404896,80,0,283.0,70.2,6,5
328111,2022-06-05 06:45:00,404897,80,0,189.0,71.1,6,5
328112,2022-06-05 06:45:00,404898,80,0,121.0,69.4,6,5
328113,2022-06-05 06:45:00,404899,80,0,121.0,69.4,6,5
328115,2022-06-05 06:45:00,404906,80,0,121.0,69.4,6,5
328117,2022-06-05 06:45:00,404908,80,0,121.0,69.4,6,5
328119,2022-06-05 06:45:00,404910,80,0,121.0,69.4,6,5
328121,2022-06-05 06:45:00,404912,80,0,179.0,71.2,6,5
328123,2022-06-05 06:45:00,404914,80,0,121.0,69.4,6,5
328130,2022-06-05 06:45:00,404921,80,0,59.0,70.8,6,5
328132,2022-06-05 06:45:00,404923,80,0,121.0,69.4,6,5
329609,2022-06-05 06:45:00,420340,80,0,215.0,69.7,6,5
330672,2022-06-05 06:50:00,401546,80,0,121.0,69.5,6,5
331464,2022-06-05 06:50:00,402814,80,0,121.0,69.5,6,5
331465,2022-06-05 06:50:00,402815,80,0,121.0,69.5,6,5
331466,2022-06-05 06:50:00,402816,80,0,121.0,69.5,6,5
331467,2022-06-05 06:50:00,402817,80,0,121.0,69.5,6,5
332023,2022-06-05 06:50:00,404400,80,0,176.0,70.3,6,5
332122,2022-06-05 06:50:00,404885,80,0,121.0,69.5,6,5
332123,2022-06-05 06:50:00,404886,80,0,64.0,68.6,6,5
332126,2022-06-05 06:50:00,404889,80,0,121.0,69.5,6,5
332128,2022-06-05 06:50:00,404891,80,0,158.0,70.9,6,5
332129,2022-06-05 06:50:00,404892,80,0,175.0,70.7,6,5
332131,2022-06-05 06:50:00,404894,80,0,121.0,69.5,6,5
332133,2022-06-05 06:50:00,404896,80,0,283.0,70.2,6,5
332134,2022-06-05 06:50:00,404897,80,0,172.0,70.7,6,5
332135,2022-06-05 06:50:00,404898,80,0,121.0,69.5,6,5
332136,2022-06-05 06:50:00,404899,80,0,121.0,69.5,6,5
332138,2022-06-05 06:50:00,404906,80,0,121.0,69.5,6,5
332140,2022-06-05 06:50:00,404908,80,0,121.0,69.5,6,5
332142,2022-06-05 06:50:00,404910,80,0,121.0,69.5,6,5
332144,2022-06-05 06:50:00,404912,80,0,157.0,71.1,6,5
332146,2022-06-05 06:50:00,404914,80,0,121.0,69.5,6,5
332153,2022-06-05 06:50:00,404921,80,0,49.0,70.2,6,5
332155,2022-06-05 06:50:00,404923,80,0,121.0,69.5,6,5
333632,2022-06-05 06:50:00,420340,80,0,212.0,69.7,6,5
334695,2022-06-05 06:55:00,401546,80,0,119.0,69.4,6,5
335487,2022-06-05 06:55:00,402814,80,0,119.0,69.4,6,5
335488,2022-06-05 06:55:00,402815,80,0,119.0,69.4,6,5
335489,2022-06-05 06:55:00,402816,80,0,119.0,69.4,6,5
335490,2022-06-05 06:55:00,402817,80,0,119.0,69.4,6,5
336046,2022-06-05 06:55:00,404400,80,0,192.0,70.1,6,5
336145,2022-06-05 06:55:00,404885,80,0,119.0,69.4,6,5
336146,2022-06-05 06:55:00,404886,80,0,62.0,68.6,6,5
336149,2022-06-05 06:55:00,404889,80,0,119.0,69.4,6,5
336151,2022-06-05 06:55:00,404891,80,0,172.0,71.2,6,5
336152,2022-06-05 06:55:00,404892,80,0,182.0,71.0,6,5
336154,2022-06-05 06:55:00,404894,80,0,119.0,69.4,6,5
336156,2022-06-05 06:55:00,404896,80,0,273.0,70.2,6,5
336157,2022-06-05 06:55:00,404897,80,0,186.0,71.1,6,5
336158,2022-06-05 06:55:00,404898,80,0,119.0,69.4,6,5
336159,2022-06-05 06:55:00,404899,80,0,119.0,69.4,6,5
336161,2022-06-05 06:55:00,404906,80,0,119.0,69.4,6,5
336163,2022-06-05 06:55:00,404908,80,0,119.0,69.4,6,5
336165,2022-06-05 06:55:00,404910,80,0,119.0,69.4,6,5
336167,2022-06-05 06:55:00,404912,80,0,195.0,70.9,6,5
336169,2022-06-05 06:55:00,404914,80,0,119.0,69.4,6,5
336176,2022-06-05 06:55:00,404921,80,0,60.0,70.5,6,5
336178,2022-06-05 06:55:00,404923,80,0,119.0,69.4,6,5
337655,2022-06-05 06:55:00,420340,80,0,203.0,69.7,6,5
338718,2022-06-05 07:00:00,401546,80,0,121.0,69.4,7,5
339510,2022-06-05 07:00:00,402814,80,0,121.0,69.4,7,5
339511,2022-06-05 07:00:00,402815,80,0,121.0,69.4,7,5
339512,2022-06-05 07:00:00,402816,80,0,121.0,69.4,7,5
339513,2022-06-05 07:00:00,402817,80,0,121.0,69.4,7,5
340069,2022-06-05 07:00:00,404400,80,0,197.0,70.0,7,5
340168,2022-06-05 07:00:00,404885,80,0,121.0,69.4,7,5
340169,2022-06-05 07:00:00,404886,80,0,62.0,68.5,7,5
340172,2022-06-05 07:00:00,404889,80,0,121.0,69.4,7,5
340174,2022-06-05 07:00:00,404891,80,0,170.0,71.7,7,5
340175,2022-06-05 07:00:00,404892,80,0,194.0,71.4,7,5
340177,2022-06-05 07:00:00,404894,80,0,121.0,69.4,7,5
340179,2022-06-05 07:00:00,404896,80,0,258.0,69.7,7,5
340180,2022-06-05 07:00:00,404897,80,0,193.0,71.4,7,5
340181,2022-06-05 07:00:00,404898,80,0,121.0,69.4,7,5
340182,2022-06-05 07:00:00,404899,80,0,121.0,69.4,7,5
340184,2022-06-05 07:00:00,404906,80,0,121.0,69.4,7,5
340186,2022-06-05 07:00:00,404908,80,0,121.0,69.4,7,5
340188,2022-06-05 07:00:00,404910,80,0,121.0,69.4,7,5
340190,2022-06-05 07:00:00,404912,80,0,196.0,70.5,7,5
340192,2022-06-05 07:00:00,404914,80,0,121.0,69.4,7,5
340199,2022-06-05 07:00:00,404921,80,0,64.0,70.8,7,5
340201,2022-06-05 07:00:00,404923,80,0,121.0,69.4,7,5
341678,2022-06-05 07:00:00,420340,80,0,198.0,69.6,7,5
342741,2022-06-05 07:05:00,401546,80,0,126.0,69.4,7,5
343533,2022-06-05 07:05:00,402814,80,0,126.0,69.4,7,5
343534,2022-06-05 07:05:00,402815,80,0,126.0,69.4,7,5
343535,2022-06-05 07:05:00,402816,80,0,126.0,69.4,7,5
343536,2022-06-05 07:05:00,402817,80,0,126.0,69.4,7,5
344092,2022-06-05 07:05:00,404400,80,0,226.0,70.5,7,5
344191,2022-06-05 07:05:00,404885,80,0,126.0,69.4,7,5
344192,2022-06-05 07:05:00,404886,80,0,62.0,68.5,7,5
344195,2022-06-05 07:05:00,404889,80,0,126.0,69.4,7,5
344197,2022-06-05 07:05:00,404891,80,0,211.0,71.5,7,5
344198,2022-06-05 07:05:00,404892,80,0,215.0,71.7,7,5
344200,2022-06-05 07:05:00,404894,80,0,126.0,69.4,7,5
344202,2022-06-05 07:05:00,404896,80,0,258.0,69.8,7,5
344203,2022-06-05 07:05:00,404897,80,0,210.0,71.4,7,5
344204,2022-06-05 07:05:00,404898,80,0,126.0,69.4,7,5
344205,2022-06-05 07:05:00,404899,80,0,126.0,69.4,7,5
344207,2022-06-05 07:05:00,404906,80,0,126.0,69.4,7,5
344209,2022-06-05 07:05:00,404908,80,0,126.0,69.4,7,5
344211,2022-06-05 07:05:00,404910,80,0,126.0,69.4,7,5
344213,2022-06-05 07:05:00,404912,80,0,199.0,71.1,7,5
344215,2022-06-05 07:05:00,404914,80,0,126.0,69.4,7,5
344222,2022-06-05 07:05:00,404921,80,0,66.0,71.1,7,5
344224,2022-06-05 07:05:00,404923,80,0,126.0,69.4,7,5
345701,2022-06-05 07:05:00,420340,80,0,200.0,69.4,7,5
346764,2022-06-05 07:10:00,401546,80,0,132.0,69.4,7,5
347556,2022-06-05 07:10:00,402814,80,0,132.0,69.4,7,5
347557,2022-06-05 07:10:00,402815,80,0,132.0,69.4,7,5
347558,2022-06-05 07:10:00,402816,80,0,132.0,69.4,7,5
347559,2022-06-05 07:10:00,402817,80,0,132.0,69.4,7,5
348115,2022-06-05 07:10:00,404400,80,0,236.0,70.5,7,5
348214,2022-06-05 07:10:00,404885,80,0,132.0,69.4,7,5
348215,2022-06-05 07:10:00,404886,80,0,67.0,68.5,7,5
348218,2022-06-05 07:10:00,404889,80,0,132.0,69.4,7,5
348220,2022-06-05 07:10:00,404891,80,0,232.0,71.3,7,5
348221,2022-06-05 07:10:00,404892,80,0,245.0,71.2,7,5
348223,2022-06-05 07:10:00,404894,80,0,132.0,69.4,7,5
348225,2022-06-05 07:10:00,404896,80,0,268.0,69.4,7,5
348226,2022-06-05 07:10:00,404897,80,0,244.0,71.0,7,5
348227,2022-06-05 07:10:00,404898,80,0,132.0,69.4,7,5
348228,2022-06-05 07:10:00,404899,80,0,132.0,69.4,7,5
348230,2022-06-05 07:10:00,404906,80,0,132.0,69.4,7,5
348232,2022-06-05 07:10:00,404908,80,0,132.0,69.4,7,5
348234,2022-06-05 07:10:00,404910,80,0,132.0,69.4,7,5
348236,2022-06-05 07:10:00,404912,80,0,237.0,70.3,7,5
348238,2022-06-05 07:10:00,404914,80,0,132.0,69.4,7,5
348245,2022-06-05 07:10:00,404921,80,0,83.0,71.1,7,5
348247,2022-06-05 07:10:00,404923,80,0,132.0,69.4,7,5
349724,2022-06-05 07:10:00,420340,80,0,212.0,69.4,7,5
350787,2022-06-05 07:15:00,401546,80,0,141.0,69.3,7,5
351579,2022-06-05 07:15:00,402814,80,0,141.0,69.3,7,5
351580,2022-06-05 07:15:00,402815,80,0,141.0,69.3,7,5
351581,2022-06-05 07:15:00,402816,80,0,141.0,69.3,7,5
351582,2022-06-05 07:15:00,402817,80,0,141.0,69.3,7,5
352138,2022-06-05 07:15:00,404400,80,0,228.0,70.2,7,5
352237,2022-06-05 07:15:00,404885,80,0,141.0,69.3,7,5
352238,2022-06-05 07:15:00,404886,80,0,71.0,68.5,7,5
352241,2022-06-05 07:15:00,404889,80,0,141.0,69.3,7,5
352243,2022-06-05 07:15:00,404891,80,0,207.0,71.4,7,5
352244,2022-06-05 07:15:00,404892,80,0,220.0,70.9,7,5
352246,2022-06-05 07:15:00,404894,80,0,141.0,69.3,7,5
352248,2022-06-05 07:15:00,404896,80,0,281.0,69.4,7,5
352249,2022-06-05 07:15:00,404897,80,0,235.0,71.0,7,5
352250,2022-06-05 07:15:00,404898,80,0,141.0,69.3,7,5
352251,2022-06-05 07:15:00,404899,80,0,141.0,69.3,7,5
352253,2022-06-05 07:15:00,404906,80,0,141.0,69.3,7,5
352255,2022-06-05 07:15:00,404908,80,0,141.0,69.3,7,5
352257,2022-06-05 07:15:00,404910,80,0,141.0,69.3,7,5
352259,2022-06-05 07:15:00,404912,80,0,223.0,69.8,7,5
352261,2022-06-05 07:15:00,404914,80,0,141.0,69.3,7,5
352268,2022-06-05 07:15:00,404921,80,0,72.0,71.2,7,5
352270,2022-06-05 07:15:00,404923,80,0,141.0,69.3,7,5
353747,2022-06-05 07:15:00,420340,80,0,221.0,69.3,7,5
354810,2022-06-05 07:20:00,401546,80,0,146.0,69.4,7,5
355602,2022-06-05 07:20:00,402814,80,0,146.0,69.4,7,5
355603,2022-06-05 07:20:00,402815,80,0,146.0,69.4,7,5
355604,2022-06-05 07:20:00,402816,80,0,146.0,69.4,7,5
355605,2022-06-05 07:20:00,402817,80,0,146.0,69.4,7,5
356161,2022-06-05 07:20:00,404400,80,0,253.0,70.5,7,5
356260,2022-06-05 07:20:00,404885,80,0,146.0,69.4,7,5
356261,2022-06-05 07:20:00,404886,80,0,76.0,68.5,7,5
356264,2022-06-05 07:20:00,404889,80,0,146.0,69.4,7,5
356266,2022-06-05 07:20:00,404891,80,0,237.0,71.2,7,5
356267,2022-06-05 07:20:00,404892,80,0,254.0,71.1,7,5
356269,2022-06-05 07:20:00,404894,80,0,146.0,69.4,7,5
356271,2022-06-05 07:20:00,404896,80,0,290.0,69.3,7,5
