,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
312007,2022-06-17 06:25:00,404885,80,0,258.0,67.1,6,17
312008,2022-06-17 06:25:00,404886,80,0,161.0,65.2,6,17
312011,2022-06-17 06:25:00,404889,80,0,122.0,64.5,6,17
312013,2022-06-17 06:25:00,404891,80,100,250.0,70.9,6,17
312014,2022-06-17 06:25:00,404892,80,100,310.0,71.4,6,17
312016,2022-06-17 06:25:00,404894,80,0,258.0,67.1,6,17
312018,2022-06-17 06:25:00,404896,80,0,139.0,59.3,6,17
312019,2022-06-17 06:25:00,404897,80,100,295.0,71.2,6,17
312020,2022-06-17 06:25:00,404898,80,0,343.0,67.3,6,17
312021,2022-06-17 06:25:00,404899,80,0,258.0,67.1,6,17
312023,2022-06-17 06:25:00,404906,80,0,290.0,65.4,6,17
312025,2022-06-17 06:25:00,404908,80,0,268.0,65.9,6,17
312027,2022-06-17 06:25:00,404910,80,20,251.0,66.4,6,17
312029,2022-06-17 06:25:00,404912,80,0,327.0,67.4,6,17
312031,2022-06-17 06:25:00,404914,80,0,311.0,66.5,6,17
312038,2022-06-17 06:25:00,404921,80,80,109.0,67.8,6,17
312040,2022-06-17 06:25:00,404923,80,0,258.0,67.1,6,17
313517,2022-06-17 06:25:00,420340,80,0,559.0,64.3,6,17
314580,2022-06-17 06:30:00,401546,80,0,290.0,67.4,6,17
315372,2022-06-17 06:30:00,402814,80,0,268.0,67.1,6,17
315373,2022-06-17 06:30:00,402815,80,0,268.0,67.1,6,17
315374,2022-06-17 06:30:00,402816,80,0,268.0,67.1,6,17
315375,2022-06-17 06:30:00,402817,80,0,268.0,67.1,6,17
315931,2022-06-17 06:30:00,404400,80,100,276.0,68.5,6,17
316030,2022-06-17 06:30:00,404885,80,0,268.0,67.1,6,17
316031,2022-06-17 06:30:00,404886,80,0,186.0,65.7,6,17
316034,2022-06-17 06:30:00,404889,80,0,120.0,65.9,6,17
316036,2022-06-17 06:30:00,404891,80,100,269.0,70.8,6,17
316037,2022-06-17 06:30:00,404892,80,100,278.0,70.6,6,17
316039,2022-06-17 06:30:00,404894,80,0,268.0,67.1,6,17
316041,2022-06-17 06:30:00,404896,80,0,173.0,60.1,6,17
316042,2022-06-17 06:30:00,404897,80,100,267.0,69.5,6,17
316043,2022-06-17 06:30:00,404898,80,0,312.0,65.9,6,17
316044,2022-06-17 06:30:00,404899,80,0,268.0,67.1,6,17
316046,2022-06-17 06:30:00,404906,80,0,311.0,65.6,6,17
316048,2022-06-17 06:30:00,404908,80,0,288.0,66.0,6,17
316050,2022-06-17 06:30:00,404910,80,20,228.0,65.8,6,17
316052,2022-06-17 06:30:00,404912,80,0,303.0,66.5,6,17
316054,2022-06-17 06:30:00,404914,80,0,294.0,64.2,6,17
316061,2022-06-17 06:30:00,404921,80,80,129.0,68.3,6,17
316063,2022-06-17 06:30:00,404923,80,0,268.0,67.1,6,17
317540,2022-06-17 06:30:00,420340,80,0,559.0,64.0,6,17
318603,2022-06-17 06:35:00,401546,80,0,318.0,65.7,6,17
319395,2022-06-17 06:35:00,402814,80,0,283.0,67.2,6,17
319396,2022-06-17 06:35:00,402815,80,0,283.0,67.2,6,17
319397,2022-06-17 06:35:00,402816,80,0,283.0,67.2,6,17
319398,2022-06-17 06:35:00,402817,80,0,283.0,67.2,6,17
319954,2022-06-17 06:35:00,404400,80,100,320.0,68.9,6,17
320053,2022-06-17 06:35:00,404885,80,0,283.0,67.2,6,17
320054,2022-06-17 06:35:00,404886,80,0,175.0,67.6,6,17
320057,2022-06-17 06:35:00,404889,80,0,129.0,65.6,6,17
320059,2022-06-17 06:35:00,404891,80,100,287.0,70.4,6,17
320060,2022-06-17 06:35:00,404892,80,100,320.0,70.1,6,17
320062,2022-06-17 06:35:00,404894,80,0,283.0,67.2,6,17
320064,2022-06-17 06:35:00,404896,80,0,156.0,60.4,6,17
320065,2022-06-17 06:35:00,404897,80,100,317.0,69.7,6,17
320066,2022-06-17 06:35:00,404898,80,0,353.0,66.3,6,17
320067,2022-06-17 06:35:00,404899,80,0,283.0,67.2,6,17
320069,2022-06-17 06:35:00,404906,80,0,309.0,65.0,6,17
320071,2022-06-17 06:35:00,404908,80,0,285.0,65.5,6,17
320073,2022-06-17 06:35:00,404910,80,20,255.0,65.5,6,17
320075,2022-06-17 06:35:00,404912,80,0,336.0,66.0,6,17
320077,2022-06-17 06:35:00,404914,80,0,321.0,64.8,6,17
320084,2022-06-17 06:35:00,404921,80,80,133.0,69.6,6,17
320086,2022-06-17 06:35:00,404923,80,0,283.0,67.2,6,17
321563,2022-06-17 06:35:00,420340,80,0,564.0,63.5,6,17
322626,2022-06-17 06:40:00,401546,80,0,336.0,66.7,6,17
323418,2022-06-17 06:40:00,402814,80,0,307.0,67.3,6,17
323419,2022-06-17 06:40:00,402815,80,0,307.0,67.3,6,17
323420,2022-06-17 06:40:00,402816,80,0,307.0,67.3,6,17
323421,2022-06-17 06:40:00,402817,80,0,307.0,67.3,6,17
323977,2022-06-17 06:40:00,404400,80,100,327.0,70.3,6,17
324076,2022-06-17 06:40:00,404885,80,0,307.0,67.3,6,17
324077,2022-06-17 06:40:00,404886,80,0,175.0,67.5,6,17
324080,2022-06-17 06:40:00,404889,80,0,126.0,65.3,6,17
324082,2022-06-17 06:40:00,404891,80,100,269.0,70.8,6,17
324083,2022-06-17 06:40:00,404892,80,100,314.0,71.3,6,17
324085,2022-06-17 06:40:00,404894,80,0,307.0,67.3,6,17
324087,2022-06-17 06:40:00,404896,80,0,174.0,60.9,6,17
324088,2022-06-17 06:40:00,404897,80,100,312.0,69.9,6,17
324089,2022-06-17 06:40:00,404898,80,0,375.0,66.8,6,17
324090,2022-06-17 06:40:00,404899,80,0,307.0,67.3,6,17
324092,2022-06-17 06:40:00,404906,80,0,308.0,65.6,6,17
324094,2022-06-17 06:40:00,404908,80,0,283.0,66.1,6,17
324096,2022-06-17 06:40:00,404910,80,20,248.0,66.2,6,17
324098,2022-06-17 06:40:00,404912,80,0,327.0,67.3,6,17
324100,2022-06-17 06:40:00,404914,80,0,353.0,65.9,6,17
324107,2022-06-17 06:40:00,404921,80,80,123.0,69.2,6,17
324109,2022-06-17 06:40:00,404923,80,0,307.0,67.3,6,17
325586,2022-06-17 06:40:00,420340,80,0,568.0,63.2,6,17
326649,2022-06-17 06:45:00,401546,80,0,391.0,68.3,6,17
327441,2022-06-17 06:45:00,402814,80,0,318.0,67.5,6,17
327442,2022-06-17 06:45:00,402815,80,0,318.0,67.5,6,17
327443,2022-06-17 06:45:00,402816,80,0,318.0,67.5,6,17
327444,2022-06-17 06:45:00,402817,80,0,318.0,67.5,6,17
328000,2022-06-17 06:45:00,404400,80,100,374.0,70.6,6,17
328099,2022-06-17 06:45:00,404885,80,0,318.0,67.5,6,17
328100,2022-06-17 06:45:00,404886,80,0,193.0,67.2,6,17
328103,2022-06-17 06:45:00,404889,80,0,136.0,65.7,6,17
328105,2022-06-17 06:45:00,404891,80,100,352.0,70.8,6,17
328106,2022-06-17 06:45:00,404892,80,100,370.0,70.7,6,17
328108,2022-06-17 06:45:00,404894,80,0,318.0,67.5,6,17
328110,2022-06-17 06:45:00,404896,80,0,188.0,60.9,6,17
328111,2022-06-17 06:45:00,404897,80,100,362.0,69.8,6,17
328112,2022-06-17 06:45:00,404898,80,0,431.0,66.4,6,17
328113,2022-06-17 06:45:00,404899,80,0,318.0,67.5,6,17
328115,2022-06-17 06:45:00,404906,80,0,384.0,65.0,6,17
328117,2022-06-17 06:45:00,404908,80,0,357.0,65.6,6,17
328119,2022-06-17 06:45:00,404910,80,20,267.0,66.5,6,17
328121,2022-06-17 06:45:00,404912,80,0,360.0,67.4,6,17
328123,2022-06-17 06:45:00,404914,80,0,411.0,65.0,6,17
328130,2022-06-17 06:45:00,404921,80,80,158.0,69.1,6,17
328132,2022-06-17 06:45:00,404923,80,0,318.0,67.5,6,17
329609,2022-06-17 06:45:00,420340,80,0,569.0,63.0,6,17
330672,2022-06-17 06:50:00,401546,80,0,386.0,69.3,6,17
331464,2022-06-17 06:50:00,402814,80,0,320.0,67.4,6,17
331465,2022-06-17 06:50:00,402815,80,0,320.0,67.4,6,17
331466,2022-06-17 06:50:00,402816,80,0,320.0,67.4,6,17
331467,2022-06-17 06:50:00,402817,80,0,320.0,67.4,6,17
332023,2022-06-17 06:50:00,404400,80,100,402.0,71.9,6,17
332122,2022-06-17 06:50:00,404885,80,0,320.0,67.4,6,17
332123,2022-06-17 06:50:00,404886,80,0,183.0,67.7,6,17
332126,2022-06-17 06:50:00,404889,80,0,129.0,64.5,6,17
332128,2022-06-17 06:50:00,404891,80,100,318.0,70.8,6,17
332129,2022-06-17 06:50:00,404892,80,100,376.0,71.2,6,17
332131,2022-06-17 06:50:00,404894,80,0,320.0,67.4,6,17
332133,2022-06-17 06:50:00,404896,80,0,182.0,61.3,6,17
332134,2022-06-17 06:50:00,404897,80,100,383.0,70.4,6,17
332135,2022-06-17 06:50:00,404898,80,0,425.0,67.0,6,17
332136,2022-06-17 06:50:00,404899,80,0,320.0,67.4,6,17
332138,2022-06-17 06:50:00,404906,80,0,340.0,65.4,6,17
332140,2022-06-17 06:50:00,404908,80,0,315.0,65.9,6,17
332142,2022-06-17 06:50:00,404910,80,20,287.0,66.3,6,17
332144,2022-06-17 06:50:00,404912,80,0,373.0,67.4,6,17
332146,2022-06-17 06:50:00,404914,80,0,394.0,66.0,6,17
332153,2022-06-17 06:50:00,404921,80,80,149.0,70.3,6,17
332155,2022-06-17 06:50:00,404923,80,0,320.0,67.4,6,17
333632,2022-06-17 06:50:00,420340,80,0,568.0,62.9,6,17
334695,2022-06-17 06:55:00,401546,80,0,362.0,68.3,6,17
335487,2022-06-17 06:55:00,402814,80,0,317.0,67.3,6,17
335488,2022-06-17 06:55:00,402815,80,0,317.0,67.3,6,17
335489,2022-06-17 06:55:00,402816,80,0,317.0,67.3,6,17
335490,2022-06-17 06:55:00,402817,80,0,317.0,67.3,6,17
336046,2022-06-17 06:55:00,404400,80,100,352.0,71.2,6,17
336145,2022-06-17 06:55:00,404885,80,0,317.0,67.3,6,17
336146,2022-06-17 06:55:00,404886,80,0,203.0,68.2,6,17
336149,2022-06-17 06:55:00,404889,80,0,120.0,63.6,6,17
336151,2022-06-17 06:55:00,404891,80,100,315.0,70.6,6,17
336152,2022-06-17 06:55:00,404892,80,100,346.0,71.2,6,17
336154,2022-06-17 06:55:00,404894,80,0,317.0,67.3,6,17
336156,2022-06-17 06:55:00,404896,80,0,203.0,61.6,6,17
336157,2022-06-17 06:55:00,404897,80,100,344.0,69.9,6,17
336158,2022-06-17 06:55:00,404898,80,0,397.0,66.7,6,17
336159,2022-06-17 06:55:00,404899,80,0,317.0,67.3,6,17
336161,2022-06-17 06:55:00,404906,80,0,351.0,64.8,6,17
336163,2022-06-17 06:55:00,404908,80,0,326.0,65.4,6,17
336165,2022-06-17 06:55:00,404910,80,20,256.0,66.4,6,17
336167,2022-06-17 06:55:00,404912,80,0,338.0,67.6,6,17
336169,2022-06-17 06:55:00,404914,80,0,374.0,65.6,6,17
336176,2022-06-17 06:55:00,404921,80,80,159.0,70.9,6,17
336178,2022-06-17 06:55:00,404923,80,0,317.0,67.3,6,17
337655,2022-06-17 06:55:00,420340,80,0,557.0,62.8,6,17
338718,2022-06-17 07:00:00,401546,80,0,325.0,65.8,7,17
339510,2022-06-17 07:00:00,402814,80,0,312.0,66.6,7,17
339511,2022-06-17 07:00:00,402815,80,0,312.0,66.6,7,17
339512,2022-06-17 07:00:00,402816,80,0,312.0,66.6,7,17
339513,2022-06-17 07:00:00,402817,80,0,312.0,66.6,7,17
340069,2022-06-17 07:00:00,404400,80,100,313.0,69.0,7,17
340168,2022-06-17 07:00:00,404885,80,0,312.0,66.6,7,17
340169,2022-06-17 07:00:00,404886,80,0,175.0,65.8,7,17
340172,2022-06-17 07:00:00,404889,80,0,129.0,63.5,7,17
340174,2022-06-17 07:00:00,404891,80,100,256.0,71.0,7,17
340175,2022-06-17 07:00:00,404892,80,100,307.0,68.9,7,17
340177,2022-06-17 07:00:00,404894,80,0,312.0,66.6,7,17
340179,2022-06-17 07:00:00,404896,80,0,172.0,59.8,7,17
340180,2022-06-17 07:00:00,404897,80,100,316.0,68.9,7,17
340181,2022-06-17 07:00:00,404898,80,0,369.0,65.8,7,17
340182,2022-06-17 07:00:00,404899,80,0,312.0,66.6,7,17
340184,2022-06-17 07:00:00,404906,80,0,266.0,65.0,7,17
340186,2022-06-17 07:00:00,404908,80,0,244.0,65.5,7,17
340188,2022-06-17 07:00:00,404910,80,20,243.0,64.4,7,17
340190,2022-06-17 07:00:00,404912,80,0,319.0,65.4,7,17
340192,2022-06-17 07:00:00,404914,80,0,350.0,64.5,7,17
340199,2022-06-17 07:00:00,404921,80,80,132.0,68.8,7,17
340201,2022-06-17 07:00:00,404923,80,0,312.0,66.6,7,17
341678,2022-06-17 07:00:00,420340,80,0,548.0,62.7,7,17
342741,2022-06-17 07:05:00,401546,80,0,378.0,65.5,7,17
343533,2022-06-17 07:05:00,402814,80,0,323.0,66.1,7,17
343534,2022-06-17 07:05:00,402815,80,0,323.0,66.1,7,17
343535,2022-06-17 07:05:00,402816,80,0,323.0,66.1,7,17
343536,2022-06-17 07:05:00,402817,80,0,323.0,66.1,7,17
344092,2022-06-17 07:05:00,404400,80,100,359.0,69.4,7,17
344191,2022-06-17 07:05:00,404885,80,0,323.0,66.1,7,17
344192,2022-06-17 07:05:00,404886,80,0,164.0,64.9,7,17
344195,2022-06-17 07:05:00,404889,80,0,133.0,64.6,7,17
344197,2022-06-17 07:05:00,404891,80,100,290.0,71.0,7,17
344198,2022-06-17 07:05:00,404892,80,100,344.0,68.2,7,17
344200,2022-06-17 07:05:00,404894,80,0,323.0,66.1,7,17
344202,2022-06-17 07:05:00,404896,80,0,156.0,59.2,7,17
344203,2022-06-17 07:05:00,404897,80,100,342.0,68.6,7,17
344204,2022-06-17 07:05:00,404898,80,0,406.0,65.0,7,17
344205,2022-06-17 07:05:00,404899,80,0,323.0,66.1,7,17
344207,2022-06-17 07:05:00,404906,80,0,336.0,64.2,7,17
344209,2022-06-17 07:05:00,404908,80,0,311.0,64.9,7,17
344211,2022-06-17 07:05:00,404910,80,20,264.0,63.9,7,17
344213,2022-06-17 07:05:00,404912,80,0,342.0,64.3,7,17
344215,2022-06-17 07:05:00,404914,80,0,379.0,63.0,7,17
344222,2022-06-17 07:05:00,404921,80,80,122.0,68.3,7,17
344224,2022-06-17 07:05:00,404923,80,0,323.0,66.1,7,17
345701,2022-06-17 07:05:00,420340,80,0,548.0,62.5,7,17
346764,2022-06-17 07:10:00,401546,80,0,461.0,65.6,7,17
347556,2022-06-17 07:10:00,402814,80,0,338.0,66.0,7,17
347557,2022-06-17 07:10:00,402815,80,0,338.0,66.0,7,17
347558,2022-06-17 07:10:00,402816,80,0,338.0,66.0,7,17
347559,2022-06-17 07:10:00,402817,80,0,338.0,66.0,7,17
348115,2022-06-17 07:10:00,404400,80,100,427.0,69.1,7,17
348214,2022-06-17 07:10:00,404885,80,0,338.0,66.0,7,17
348215,2022-06-17 07:10:00,404886,80,0,218.0,65.4,7,17
348218,2022-06-17 07:10:00,404889,80,0,145.0,63.9,7,17
348220,2022-06-17 07:10:00,404891,80,100,388.0,71.2,7,17
348221,2022-06-17 07:10:00,404892,80,100,422.0,68.0,7,17
348223,2022-06-17 07:10:00,404894,80,0,338.0,66.0,7,17
348225,2022-06-17 07:10:00,404896,80,0,226.0,60.7,7,17
348226,2022-06-17 07:10:00,404897,80,100,408.0,67.4,7,17
348227,2022-06-17 07:10:00,404898,80,0,454.0,64.5,7,17
348228,2022-06-17 07:10:00,404899,80,0,338.0,66.0,7,17
348230,2022-06-17 07:10:00,404906,80,0,377.0,64.4,7,17
348232,2022-06-17 07:10:00,404908,80,0,351.0,65.1,7,17
348234,2022-06-17 07:10:00,404910,80,20,291.0,64.1,7,17
348236,2022-06-17 07:10:00,404912,80,0,387.0,64.3,7,17
348238,2022-06-17 07:10:00,404914,80,0,415.0,62.1,7,17
348245,2022-06-17 07:10:00,404921,80,80,182.0,70.0,7,17
348247,2022-06-17 07:10:00,404923,80,0,338.0,66.0,7,17
349724,2022-06-17 07:10:00,420340,80,0,562.0,62.0,7,17
350787,2022-06-17 07:15:00,401546,80,0,388.0,65.7,7,17
351579,2022-06-17 07:15:00,402814,80,0,353.0,65.9,7,17
351580,2022-06-17 07:15:00,402815,80,0,353.0,65.9,7,17
351581,2022-06-17 07:15:00,402816,80,0,353.0,65.9,7,17
351582,2022-06-17 07:15:00,402817,80,0,353.0,65.9,7,17
352138,2022-06-17 07:15:00,404400,80,100,373.0,70.1,7,17
352237,2022-06-17 07:15:00,404885,80,0,353.0,65.9,7,17
352238,2022-06-17 07:15:00,404886,80,0,162.0,67.3,7,17
352241,2022-06-17 07:15:00,404889,80,0,138.0,63.2,7,17
352243,2022-06-17 07:15:00,404891,80,100,349.0,71.4,7,17
352244,2022-06-17 07:15:00,404892,80,100,364.0,67.2,7,17
352246,2022-06-17 07:15:00,404894,80,0,353.0,65.9,7,17
352248,2022-06-17 07:15:00,404896,80,0,153.0,60.9,7,17
352249,2022-06-17 07:15:00,404897,80,100,374.0,68.6,7,17
352250,2022-06-17 07:15:00,404898,80,0,431.0,65.0,7,17
352251,2022-06-17 07:15:00,404899,80,0,353.0,65.9,7,17
352253,2022-06-17 07:15:00,404906,80,0,394.0,65.1,7,17
352255,2022-06-17 07:15:00,404908,80,0,367.0,65.7,7,17
352257,2022-06-17 07:15:00,404910,80,20,267.0,63.2,7,17
352259,2022-06-17 07:15:00,404912,80,0,346.0,63.6,7,17
352261,2022-06-17 07:15:00,404914,80,0,397.0,63.0,7,17
352268,2022-06-17 07:15:00,404921,80,80,141.0,67.9,7,17
352270,2022-06-17 07:15:00,404923,80,0,353.0,65.9,7,17
353747,2022-06-17 07:15:00,420340,80,0,573.0,61.6,7,17
354810,2022-06-17 07:20:00,401546,80,0,487.0,65.7,7,17
355602,2022-06-17 07:20:00,402814,80,0,365.0,65.8,7,17
355603,2022-06-17 07:20:00,402815,80,0,365.0,65.8,7,17
355604,2022-06-17 07:20:00,402816,80,0,365.0,65.8,7,17
355605,2022-06-17 07:20:00,402817,80,0,365.0,65.8,7,17
356161,2022-06-17 07:20:00,404400,80,100,477.0,69.0,7,17
356260,2022-06-17 07:20:00,404885,80,0,365.0,65.8,7,17
356261,2022-06-17 07:20:00,404886,80,0,207.0,68.2,7,17
356264,2022-06-17 07:20:00,404889,80,0,155.0,56.3,7,17
356266,2022-06-17 07:20:00,404891,80,100,404.0,71.2,7,17
356267,2022-06-17 07:20:00,404892,80,100,474.0,66.6,7,17
356269,2022-06-17 07:20:00,404894,80,0,365.0,65.8,7,17
356271,2022-06-17 07:20:00,404896,80,0,212.0,61.6,7,17
