,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
295259,2022-06-14 06:05:00,402816,80,0,190.0,67.5,6,14
295260,2022-06-14 06:05:00,402817,80,0,190.0,67.5,6,14
295816,2022-06-14 06:05:00,404400,80,100,200.0,70.4,6,14
295915,2022-06-14 06:05:00,404885,80,0,190.0,67.5,6,14
295916,2022-06-14 06:05:00,404886,80,0,120.0,67.3,6,14
295919,2022-06-14 06:05:00,404889,80,0,190.0,67.5,6,14
295921,2022-06-14 06:05:00,404891,80,100,166.0,70.8,6,14
295922,2022-06-14 06:05:00,404892,80,100,200.0,70.3,6,14
295924,2022-06-14 06:05:00,404894,80,0,190.0,67.5,6,14
295926,2022-06-14 06:05:00,404896,80,0,100.0,59.9,6,14
295927,2022-06-14 06:05:00,404897,80,100,211.0,70.8,6,14
295928,2022-06-14 06:05:00,404898,80,0,253.0,67.1,6,14
295929,2022-06-14 06:05:00,404899,80,0,190.0,67.5,6,14
295931,2022-06-14 06:05:00,404906,80,0,192.0,66.0,6,14
295933,2022-06-14 06:05:00,404908,80,0,174.0,66.3,6,14
295935,2022-06-14 06:05:00,404910,80,0,244.0,66.5,6,14
295937,2022-06-14 06:05:00,404912,80,0,241.0,66.5,6,14
295939,2022-06-14 06:05:00,404914,80,0,238.0,66.0,6,14
295946,2022-06-14 06:05:00,404921,80,80,73.0,69.6,6,14
295948,2022-06-14 06:05:00,404923,80,0,190.0,67.5,6,14
297425,2022-06-14 06:05:00,420340,80,0,534.0,66.2,6,14
298488,2022-06-14 06:10:00,401546,80,0,247.0,65.1,6,14
299280,2022-06-14 06:10:00,402814,80,0,207.0,67.3,6,14
299281,2022-06-14 06:10:00,402815,80,0,207.0,67.3,6,14
299282,2022-06-14 06:10:00,402816,80,0,207.0,67.3,6,14
299283,2022-06-14 06:10:00,402817,80,0,207.0,67.3,6,14
299839,2022-06-14 06:10:00,404400,80,100,240.0,69.6,6,14
299938,2022-06-14 06:10:00,404885,80,0,207.0,67.3,6,14
299939,2022-06-14 06:10:00,404886,80,0,161.0,66.5,6,14
299942,2022-06-14 06:10:00,404889,80,0,207.0,67.3,6,14
299944,2022-06-14 06:10:00,404891,80,100,202.0,70.9,6,14
299945,2022-06-14 06:10:00,404892,80,100,235.0,70.3,6,14
299947,2022-06-14 06:10:00,404894,80,0,207.0,67.3,6,14
299949,2022-06-14 06:10:00,404896,80,0,146.0,59.6,6,14
299950,2022-06-14 06:10:00,404897,80,100,236.0,70.4,6,14
299951,2022-06-14 06:10:00,404898,80,0,286.0,67.3,6,14
299952,2022-06-14 06:10:00,404899,80,0,207.0,67.3,6,14
299954,2022-06-14 06:10:00,404906,80,0,225.0,65.8,6,14
299956,2022-06-14 06:10:00,404908,80,0,207.0,66.1,6,14
299958,2022-06-14 06:10:00,404910,80,0,266.0,66.9,6,14
299960,2022-06-14 06:10:00,404912,80,0,265.0,66.9,6,14
299962,2022-06-14 06:10:00,404914,80,0,263.0,66.3,6,14
299969,2022-06-14 06:10:00,404921,80,80,109.0,68.8,6,14
299971,2022-06-14 06:10:00,404923,80,0,207.0,67.3,6,14
301448,2022-06-14 06:10:00,420340,80,0,527.0,65.4,6,14
302511,2022-06-14 06:15:00,401546,80,0,253.0,68.5,6,14
303303,2022-06-14 06:15:00,402814,80,0,225.0,67.2,6,14
303304,2022-06-14 06:15:00,402815,80,0,225.0,67.2,6,14
303305,2022-06-14 06:15:00,402816,80,0,225.0,67.2,6,14
303306,2022-06-14 06:15:00,402817,80,0,225.0,67.2,6,14
303862,2022-06-14 06:15:00,404400,80,100,246.0,71.1,6,14
303961,2022-06-14 06:15:00,404885,80,0,225.0,67.2,6,14
303962,2022-06-14 06:15:00,404886,80,0,126.0,66.4,6,14
303965,2022-06-14 06:15:00,404889,80,0,225.0,67.2,6,14
303967,2022-06-14 06:15:00,404891,80,100,196.0,70.8,6,14
303968,2022-06-14 06:15:00,404892,80,100,231.0,71.2,6,14
303970,2022-06-14 06:15:00,404894,80,0,225.0,67.2,6,14
303972,2022-06-14 06:15:00,404896,80,0,109.0,59.3,6,14
303973,2022-06-14 06:15:00,404897,80,100,235.0,71.5,6,14
303974,2022-06-14 06:15:00,404898,80,0,288.0,67.9,6,14
303975,2022-06-14 06:15:00,404899,80,0,225.0,67.2,6,14
303977,2022-06-14 06:15:00,404906,80,0,228.0,65.7,6,14
303979,2022-06-14 06:15:00,404908,80,0,207.0,66.1,6,14
303981,2022-06-14 06:15:00,404910,80,0,272.0,67.1,6,14
303983,2022-06-14 06:15:00,404912,80,0,270.0,67.1,6,14
303985,2022-06-14 06:15:00,404914,80,0,268.0,67.5,6,14
303992,2022-06-14 06:15:00,404921,80,80,89.0,69.6,6,14
303994,2022-06-14 06:15:00,404923,80,0,225.0,67.2,6,14
305471,2022-06-14 06:15:00,420340,80,0,511.0,64.8,6,14
306534,2022-06-14 06:20:00,401546,80,0,271.0,68.0,6,14
307326,2022-06-14 06:20:00,402814,80,0,239.0,67.2,6,14
307327,2022-06-14 06:20:00,402815,80,0,239.0,67.2,6,14
307328,2022-06-14 06:20:00,402816,80,0,239.0,67.2,6,14
307329,2022-06-14 06:20:00,402817,80,0,239.0,67.2,6,14
307885,2022-06-14 06:20:00,404400,80,100,269.0,67.8,6,14
307984,2022-06-14 06:20:00,404885,80,0,239.0,67.2,6,14
307985,2022-06-14 06:20:00,404886,80,0,189.0,66.5,6,14
307988,2022-06-14 06:20:00,404889,80,0,239.0,67.2,6,14
307990,2022-06-14 06:20:00,404891,80,100,245.0,70.9,6,14
307991,2022-06-14 06:20:00,404892,80,100,262.0,71.1,6,14
307993,2022-06-14 06:20:00,404894,80,0,239.0,67.2,6,14
307995,2022-06-14 06:20:00,404896,80,0,168.0,60.2,6,14
307996,2022-06-14 06:20:00,404897,80,100,267.0,71.5,6,14
307997,2022-06-14 06:20:00,404898,80,0,334.0,68.0,6,14
307998,2022-06-14 06:20:00,404899,80,0,239.0,67.2,6,14
308000,2022-06-14 06:20:00,404906,80,0,280.0,65.4,6,14
308002,2022-06-14 06:20:00,404908,80,0,258.0,65.9,6,14
308004,2022-06-14 06:20:00,404910,80,0,285.0,67.0,6,14
308006,2022-06-14 06:20:00,404912,80,0,285.0,67.0,6,14
308008,2022-06-14 06:20:00,404914,80,0,315.0,67.5,6,14
308015,2022-06-14 06:20:00,404921,80,80,128.0,69.7,6,14
308017,2022-06-14 06:20:00,404923,80,0,239.0,67.2,6,14
309494,2022-06-14 06:20:00,420340,80,0,548.0,64.3,6,14
310557,2022-06-14 06:25:00,401546,80,0,327.0,66.1,6,14
311349,2022-06-14 06:25:00,402814,80,0,253.0,67.3,6,14
311350,2022-06-14 06:25:00,402815,80,0,253.0,67.3,6,14
311351,2022-06-14 06:25:00,402816,80,0,253.0,67.3,6,14
311352,2022-06-14 06:25:00,402817,80,0,253.0,67.3,6,14
311908,2022-06-14 06:25:00,404400,80,100,307.0,66.9,6,14
312007,2022-06-14 06:25:00,404885,80,0,253.0,67.3,6,14
312008,2022-06-14 06:25:00,404886,80,0,183.0,67.2,6,14
312011,2022-06-14 06:25:00,404889,80,0,253.0,67.3,6,14
312013,2022-06-14 06:25:00,404891,80,100,248.0,70.9,6,14
312014,2022-06-14 06:25:00,404892,80,100,300.0,70.7,6,14
312016,2022-06-14 06:25:00,404894,80,0,253.0,67.3,6,14
312018,2022-06-14 06:25:00,404896,80,0,158.0,60.8,6,14
312019,2022-06-14 06:25:00,404897,80,100,295.0,71.2,6,14
312020,2022-06-14 06:25:00,404898,80,0,335.0,67.9,6,14
312021,2022-06-14 06:25:00,404899,80,0,253.0,67.3,6,14
312023,2022-06-14 06:25:00,404906,80,0,286.0,65.5,6,14
312025,2022-06-14 06:25:00,404908,80,0,264.0,66.0,6,14
312027,2022-06-14 06:25:00,404910,80,0,315.0,66.7,6,14
312029,2022-06-14 06:25:00,404912,80,0,314.0,66.7,6,14
312031,2022-06-14 06:25:00,404914,80,0,311.0,67.0,6,14
312038,2022-06-14 06:25:00,404921,80,80,123.0,69.6,6,14
312040,2022-06-14 06:25:00,404923,80,0,253.0,67.3,6,14
313517,2022-06-14 06:25:00,420340,80,0,560.0,63.8,6,14
314580,2022-06-14 06:30:00,401546,80,0,283.0,66.5,6,14
315372,2022-06-14 06:30:00,402814,80,0,262.0,67.2,6,14
315373,2022-06-14 06:30:00,402815,80,0,262.0,67.2,6,14
315374,2022-06-14 06:30:00,402816,80,0,262.0,67.2,6,14
315375,2022-06-14 06:30:00,402817,80,0,262.0,67.2,6,14
315931,2022-06-14 06:30:00,404400,80,100,302.0,67.9,6,14
316030,2022-06-14 06:30:00,404885,80,0,262.0,67.2,6,14
316031,2022-06-14 06:30:00,404886,80,0,191.0,68.7,6,14
316034,2022-06-14 06:30:00,404889,80,0,262.0,67.2,6,14
316036,2022-06-14 06:30:00,404891,80,100,270.0,71.0,6,14
316037,2022-06-14 06:30:00,404892,80,100,314.0,70.4,6,14
316039,2022-06-14 06:30:00,404894,80,0,262.0,67.2,6,14
316041,2022-06-14 06:30:00,404896,80,0,182.0,62.2,6,14
316042,2022-06-14 06:30:00,404897,80,100,301.0,70.9,6,14
316043,2022-06-14 06:30:00,404898,80,0,359.0,67.4,6,14
316044,2022-06-14 06:30:00,404899,80,0,262.0,67.2,6,14
316046,2022-06-14 06:30:00,404906,80,0,312.0,65.6,6,14
316048,2022-06-14 06:30:00,404908,80,0,288.0,66.1,6,14
316050,2022-06-14 06:30:00,404910,80,0,323.0,67.1,6,14
316052,2022-06-14 06:30:00,404912,80,0,323.0,67.2,6,14
316054,2022-06-14 06:30:00,404914,80,0,334.0,66.7,6,14
316061,2022-06-14 06:30:00,404921,80,80,138.0,71.1,6,14
316063,2022-06-14 06:30:00,404923,80,0,262.0,67.2,6,14
317540,2022-06-14 06:30:00,420340,80,0,573.0,63.3,6,14
318603,2022-06-14 06:35:00,401546,80,0,301.0,66.4,6,14
319395,2022-06-14 06:35:00,402814,80,0,285.0,67.4,6,14
319396,2022-06-14 06:35:00,402815,80,0,285.0,67.4,6,14
319397,2022-06-14 06:35:00,402816,80,0,285.0,67.4,6,14
319398,2022-06-14 06:35:00,402817,80,0,285.0,67.4,6,14
319954,2022-06-14 06:35:00,404400,80,100,309.0,66.1,6,14
320053,2022-06-14 06:35:00,404885,80,0,285.0,67.4,6,14
320054,2022-06-14 06:35:00,404886,80,0,176.0,67.5,6,14
320057,2022-06-14 06:35:00,404889,80,0,285.0,67.4,6,14
320059,2022-06-14 06:35:00,404891,80,100,251.0,70.4,6,14
320060,2022-06-14 06:35:00,404892,80,100,305.0,70.7,6,14
320062,2022-06-14 06:35:00,404894,80,0,285.0,67.4,6,14
320064,2022-06-14 06:35:00,404896,80,0,163.0,60.8,6,14
320065,2022-06-14 06:35:00,404897,80,100,314.0,70.9,6,14
320066,2022-06-14 06:35:00,404898,80,0,349.0,67.3,6,14
320067,2022-06-14 06:35:00,404899,80,0,285.0,67.4,6,14
320069,2022-06-14 06:35:00,404906,80,0,238.0,65.0,6,14
320071,2022-06-14 06:35:00,404908,80,0,217.0,65.4,6,14
320073,2022-06-14 06:35:00,404910,80,0,323.0,67.0,6,14
320075,2022-06-14 06:35:00,404912,80,0,321.0,67.0,6,14
320077,2022-06-14 06:35:00,404914,80,0,328.0,66.5,6,14
320084,2022-06-14 06:35:00,404921,80,80,132.0,70.3,6,14
320086,2022-06-14 06:35:00,404923,80,0,285.0,67.4,6,14
321563,2022-06-14 06:35:00,420340,80,0,577.0,62.8,6,14
322626,2022-06-14 06:40:00,401546,80,0,377.0,66.5,6,14
323418,2022-06-14 06:40:00,402814,80,0,307.0,67.6,6,14
323419,2022-06-14 06:40:00,402815,80,0,307.0,67.6,6,14
323420,2022-06-14 06:40:00,402816,80,0,307.0,67.6,6,14
323421,2022-06-14 06:40:00,402817,80,0,307.0,67.6,6,14
323977,2022-06-14 06:40:00,404400,80,100,366.0,67.8,6,14
324076,2022-06-14 06:40:00,404885,80,0,307.0,67.6,6,14
324077,2022-06-14 06:40:00,404886,80,0,203.0,65.6,6,14
324080,2022-06-14 06:40:00,404889,80,0,307.0,67.6,6,14
324082,2022-06-14 06:40:00,404891,80,100,331.0,70.4,6,14
324083,2022-06-14 06:40:00,404892,80,100,356.0,70.0,6,14
324085,2022-06-14 06:40:00,404894,80,0,307.0,67.6,6,14
324087,2022-06-14 06:40:00,404896,80,0,203.0,59.8,6,14
324088,2022-06-14 06:40:00,404897,80,100,343.0,69.6,6,14
324089,2022-06-14 06:40:00,404898,80,0,389.0,66.6,6,14
324090,2022-06-14 06:40:00,404899,80,0,307.0,67.6,6,14
324092,2022-06-14 06:40:00,404906,80,0,366.0,64.8,6,14
324094,2022-06-14 06:40:00,404908,80,0,340.0,65.4,6,14
324096,2022-06-14 06:40:00,404910,80,0,351.0,67.2,6,14
324098,2022-06-14 06:40:00,404912,80,0,350.0,67.2,6,14
324100,2022-06-14 06:40:00,404914,80,0,360.0,65.5,6,14
324107,2022-06-14 06:40:00,404921,80,80,154.0,67.8,6,14
324109,2022-06-14 06:40:00,404923,80,0,307.0,67.6,6,14
325586,2022-06-14 06:40:00,420340,80,0,582.0,62.4,6,14
326649,2022-06-14 06:45:00,401546,80,0,365.0,66.2,6,14
327441,2022-06-14 06:45:00,402814,80,0,320.0,67.5,6,14
327442,2022-06-14 06:45:00,402815,80,0,320.0,67.5,6,14
327443,2022-06-14 06:45:00,402816,80,0,320.0,67.5,6,14
327444,2022-06-14 06:45:00,402817,80,0,320.0,67.5,6,14
328000,2022-06-14 06:45:00,404400,80,100,378.0,69.0,6,14
328099,2022-06-14 06:45:00,404885,80,0,320.0,67.5,6,14
328100,2022-06-14 06:45:00,404886,80,0,173.0,67.8,6,14
328103,2022-06-14 06:45:00,404889,80,0,320.0,67.5,6,14
328105,2022-06-14 06:45:00,404891,80,100,311.0,70.8,6,14
328106,2022-06-14 06:45:00,404892,80,100,365.0,70.0,6,14
328108,2022-06-14 06:45:00,404894,80,0,320.0,67.5,6,14
328110,2022-06-14 06:45:00,404896,80,0,169.0,60.9,6,14
328111,2022-06-14 06:45:00,404897,80,100,376.0,70.0,6,14
328112,2022-06-14 06:45:00,404898,80,0,420.0,67.2,6,14
328113,2022-06-14 06:45:00,404899,80,0,320.0,67.5,6,14
328115,2022-06-14 06:45:00,404906,80,0,343.0,65.3,6,14
328117,2022-06-14 06:45:00,404908,80,0,319.0,65.8,6,14
328119,2022-06-14 06:45:00,404910,80,0,355.0,66.9,6,14
328121,2022-06-14 06:45:00,404912,80,0,354.0,66.9,6,14
328123,2022-06-14 06:45:00,404914,80,0,392.0,66.4,6,14
328130,2022-06-14 06:45:00,404921,80,80,143.0,69.8,6,14
328132,2022-06-14 06:45:00,404923,80,0,320.0,67.5,6,14
329609,2022-06-14 06:45:00,420340,80,0,582.0,61.8,6,14
330672,2022-06-14 06:50:00,401546,80,0,377.0,66.9,6,14
331464,2022-06-14 06:50:00,402814,80,0,323.0,67.6,6,14
331465,2022-06-14 06:50:00,402815,80,0,323.0,67.6,6,14
331466,2022-06-14 06:50:00,402816,80,0,323.0,67.6,6,14
331467,2022-06-14 06:50:00,402817,80,0,323.0,67.6,6,14
332023,2022-06-14 06:50:00,404400,80,100,363.0,71.2,6,14
332122,2022-06-14 06:50:00,404885,80,0,323.0,67.6,6,14
332123,2022-06-14 06:50:00,404886,80,0,169.0,68.0,6,14
332126,2022-06-14 06:50:00,404889,80,0,323.0,67.6,6,14
332128,2022-06-14 06:50:00,404891,80,100,318.0,71.0,6,14
332129,2022-06-14 06:50:00,404892,80,100,352.0,70.9,6,14
332131,2022-06-14 06:50:00,404894,80,0,323.0,67.6,6,14
332133,2022-06-14 06:50:00,404896,80,0,157.0,61.0,6,14
332134,2022-06-14 06:50:00,404897,80,100,350.0,71.3,6,14
332135,2022-06-14 06:50:00,404898,80,0,402.0,68.0,6,14
332136,2022-06-14 06:50:00,404899,80,0,323.0,67.6,6,14
332138,2022-06-14 06:50:00,404906,80,0,331.0,65.8,6,14
332140,2022-06-14 06:50:00,404908,80,0,306.0,66.2,6,14
332142,2022-06-14 06:50:00,404910,80,0,349.0,67.0,6,14
332144,2022-06-14 06:50:00,404912,80,0,348.0,67.1,6,14
332146,2022-06-14 06:50:00,404914,80,0,376.0,67.3,6,14
332153,2022-06-14 06:50:00,404921,80,80,141.0,70.1,6,14
332155,2022-06-14 06:50:00,404923,80,0,323.0,67.6,6,14
333632,2022-06-14 06:50:00,420340,80,0,582.0,61.6,6,14
334695,2022-06-14 06:55:00,401546,80,0,390.0,69.0,6,14
335487,2022-06-14 06:55:00,402814,80,0,315.0,67.5,6,14
335488,2022-06-14 06:55:00,402815,80,0,315.0,67.5,6,14
335489,2022-06-14 06:55:00,402816,80,0,315.0,67.5,6,14
335490,2022-06-14 06:55:00,402817,80,0,315.0,67.5,6,14
336046,2022-06-14 06:55:00,404400,80,100,401.0,72.1,6,14
336145,2022-06-14 06:55:00,404885,80,0,315.0,67.5,6,14
336146,2022-06-14 06:55:00,404886,80,0,165.0,66.2,6,14
336149,2022-06-14 06:55:00,404889,80,0,315.0,67.5,6,14
336151,2022-06-14 06:55:00,404891,80,100,347.0,70.9,6,14
336152,2022-06-14 06:55:00,404892,80,100,393.0,70.9,6,14
336154,2022-06-14 06:55:00,404894,80,0,315.0,67.5,6,14
336156,2022-06-14 06:55:00,404896,80,0,148.0,60.1,6,14
336157,2022-06-14 06:55:00,404897,80,100,390.0,71.5,6,14
336158,2022-06-14 06:55:00,404898,80,0,424.0,68.7,6,14
336159,2022-06-14 06:55:00,404899,80,0,315.0,67.5,6,14
336161,2022-06-14 06:55:00,404906,80,0,381.0,65.8,6,14
336163,2022-06-14 06:55:00,404908,80,0,352.0,66.4,6,14
336165,2022-06-14 06:55:00,404910,80,0,373.0,67.4,6,14
336167,2022-06-14 06:55:00,404912,80,0,373.0,67.4,6,14
336169,2022-06-14 06:55:00,404914,80,0,393.0,68.4,6,14
336176,2022-06-14 06:55:00,404921,80,80,145.0,70.2,6,14
336178,2022-06-14 06:55:00,404923,80,0,315.0,67.5,6,14
337655,2022-06-14 06:55:00,420340,80,0,573.0,61.5,6,14
338718,2022-06-14 07:00:00,401546,80,0,367.0,69.0,7,14
339510,2022-06-14 07:00:00,402814,80,0,310.0,66.9,7,14
339511,2022-06-14 07:00:00,402815,80,0,310.0,66.9,7,14
339512,2022-06-14 07:00:00,402816,80,0,310.0,66.9,7,14
339513,2022-06-14 07:00:00,402817,80,0,310.0,66.9,7,14
340069,2022-06-14 07:00:00,404400,80,100,341.0,69.4,7,14
340168,2022-06-14 07:00:00,404885,80,0,310.0,66.9,7,14
340169,2022-06-14 07:00:00,404886,80,0,174.0,65.9,7,14
340172,2022-06-14 07:00:00,404889,80,0,310.0,66.9,7,14
340174,2022-06-14 07:00:00,404891,80,100,279.0,70.8,7,14
340175,2022-06-14 07:00:00,404892,80,100,321.0,70.9,7,14
340177,2022-06-14 07:00:00,404894,80,0,310.0,66.9,7,14
340179,2022-06-14 07:00:00,404896,80,0,170.0,59.4,7,14
340180,2022-06-14 07:00:00,404897,80,100,344.0,71.7,7,14
340181,2022-06-14 07:00:00,404898,80,0,372.0,68.0,7,14
340182,2022-06-14 07:00:00,404899,80,0,310.0,66.9,7,14
340184,2022-06-14 07:00:00,404906,80,0,310.0,65.2,7,14
340186,2022-06-14 07:00:00,404908,80,0,287.0,65.8,7,14
340188,2022-06-14 07:00:00,404910,80,0,321.0,67.1,7,14
340190,2022-06-14 07:00:00,404912,80,0,319.0,67.1,7,14
340192,2022-06-14 07:00:00,404914,80,0,349.0,67.1,7,14
340199,2022-06-14 07:00:00,404921,80,80,147.0,69.6,7,14
340201,2022-06-14 07:00:00,404923,80,0,310.0,66.9,7,14
341678,2022-06-14 07:00:00,420340,80,0,564.0,61.3,7,14
342741,2022-06-14 07:05:00,401546,80,0,405.0,67.8,7,14
343533,2022-06-14 07:05:00,402814,80,0,320.0,66.5,7,14
343534,2022-06-14 07:05:00,402815,80,0,320.0,66.5,7,14
343535,2022-06-14 07:05:00,402816,80,0,320.0,66.5,7,14
343536,2022-06-14 07:05:00,402817,80,0,320.0,66.5,7,14
344092,2022-06-14 07:05:00,404400,80,100,404.0,69.1,7,14
344191,2022-06-14 07:05:00,404885,80,0,320.0,66.5,7,14
344192,2022-06-14 07:05:00,404886,80,0,215.0,66.9,7,14
344195,2022-06-14 07:05:00,404889,80,0,320.0,66.5,7,14
344197,2022-06-14 07:05:00,404891,80,100,368.0,70.5,7,14
344198,2022-06-14 07:05:00,404892,80,100,376.0,70.4,7,14
344200,2022-06-14 07:05:00,404894,80,0,320.0,66.5,7,14
344202,2022-06-14 07:05:00,404896,80,0,220.0,59.8,7,14
344203,2022-06-14 07:05:00,404897,80,100,366.0,70.8,7,14
344204,2022-06-14 07:05:00,404898,80,0,403.0,67.4,7,14
344205,2022-06-14 07:05:00,404899,80,0,320.0,66.5,7,14
344207,2022-06-14 07:05:00,404906,80,0,400.0,65.2,7,14
344209,2022-06-14 07:05:00,404908,80,0,373.0,65.8,7,14
344211,2022-06-14 07:05:00,404910,80,0,369.0,66.9,7,14
344213,2022-06-14 07:05:00,404912,80,0,367.0,66.9,7,14
344215,2022-06-14 07:05:00,404914,80,0,380.0,66.6,7,14
344222,2022-06-14 07:05:00,404921,80,80,180.0,69.6,7,14
344224,2022-06-14 07:05:00,404923,80,0,320.0,66.5,7,14
345701,2022-06-14 07:05:00,420340,80,0,568.0,60.9,7,14
346764,2022-06-14 07:10:00,401546,80,0,392.0,67.9,7,14
347556,2022-06-14 07:10:00,402814,80,0,344.0,66.3,7,14
347557,2022-06-14 07:10:00,402815,80,0,344.0,66.3,7,14
347558,2022-06-14 07:10:00,402816,80,0,344.0,66.3,7,14
347559,2022-06-14 07:10:00,402817,80,0,344.0,66.3,7,14
348115,2022-06-14 07:10:00,404400,80,100,368.0,69.4,7,14
348214,2022-06-14 07:10:00,404885,80,0,344.0,66.3,7,14
348215,2022-06-14 07:10:00,404886,80,0,178.0,65.6,7,14
348218,2022-06-14 07:10:00,404889,80,0,344.0,66.3,7,14
348220,2022-06-14 07:10:00,404891,80,100,321.0,70.6,7,14
348221,2022-06-14 07:10:00,404892,80,100,369.0,70.7,7,14
348223,2022-06-14 07:10:00,404894,80,0,344.0,66.3,7,14
348225,2022-06-14 07:10:00,404896,80,0,169.0,59.4,7,14
348226,2022-06-14 07:10:00,404897,80,100,362.0,71.3,7,14
348227,2022-06-14 07:10:00,404898,80,0,419.0,68.2,7,14
348228,2022-06-14 07:10:00,404899,80,0,344.0,66.3,7,14
348230,2022-06-14 07:10:00,404906,80,0,340.0,65.5,7,14
348232,2022-06-14 07:10:00,404908,80,0,315.0,66.0,7,14
348234,2022-06-14 07:10:00,404910,80,0,375.0,67.1,7,14
348236,2022-06-14 07:10:00,404912,80,0,373.0,67.2,7,14
348238,2022-06-14 07:10:00,404914,80,0,392.0,67.7,7,14
348245,2022-06-14 07:10:00,404921,80,80,148.0,69.0,7,14
348247,2022-06-14 07:10:00,404923,80,0,344.0,66.3,7,14
349724,2022-06-14 07:10:00,420340,80,0,573.0,60.3,7,14
350787,2022-06-14 07:15:00,401546,80,0,418.0,67.3,7,14
351579,2022-06-14 07:15:00,402814,80,0,357.0,66.1,7,14
351580,2022-06-14 07:15:00,402815,80,0,357.0,66.1,7,14
351581,2022-06-14 07:15:00,402816,80,0,357.0,66.1,7,14
351582,2022-06-14 07:15:00,402817,80,0,357.0,66.1,7,14
352138,2022-06-14 07:15:00,404400,80,100,421.0,69.8,7,14
352237,2022-06-14 07:15:00,404885,80,0,357.0,66.1,7,14
352238,2022-06-14 07:15:00,404886,80,0,202.0,65.1,7,14
352241,2022-06-14 07:15:00,404889,80,0,357.0,66.1,7,14
352243,2022-06-14 07:15:00,404891,80,100,384.0,70.8,7,14
352244,2022-06-14 07:15:00,404892,80,100,405.0,71.4,7,14
352246,2022-06-14 07:15:00,404894,80,0,357.0,66.1,7,14
352248,2022-06-14 07:15:00,404896,80,0,204.0,59.1,7,14
352249,2022-06-14 07:15:00,404897,80,100,406.0,70.9,7,14
352250,2022-06-14 07:15:00,404898,80,0,473.0,67.1,7,14
352251,2022-06-14 07:15:00,404899,80,0,357.0,66.1,7,14
352253,2022-06-14 07:15:00,404906,80,0,405.0,65.7,7,14
352255,2022-06-14 07:15:00,404908,80,0,377.0,66.2,7,14
352257,2022-06-14 07:15:00,404910,80,0,390.0,67.6,7,14
352259,2022-06-14 07:15:00,404912,80,0,390.0,67.7,7,14
352261,2022-06-14 07:15:00,404914,80,0,450.0,66.2,7,14
352268,2022-06-14 07:15:00,404921,80,80,172.0,67.9,7,14
352270,2022-06-14 07:15:00,404923,80,0,357.0,66.1,7,14
353747,2022-06-14 07:15:00,420340,80,0,573.0,59.5,7,14
354810,2022-06-14 07:20:00,401546,80,0,497.0,66.9,7,14
355602,2022-06-14 07:20:00,402814,80,0,370.0,66.1,7,14
355603,2022-06-14 07:20:00,402815,80,0,370.0,66.1,7,14
355604,2022-06-14 07:20:00,402816,80,0,370.0,66.1,7,14
355605,2022-06-14 07:20:00,402817,80,0,370.0,66.1,7,14
356161,2022-06-14 07:20:00,404400,80,100,480.0,67.3,7,14
356260,2022-06-14 07:20:00,404885,80,0,370.0,66.1,7,14
356261,2022-06-14 07:20:00,404886,80,0,197.0,65.1,7,14
356264,2022-06-14 07:20:00,404889,80,0,370.0,66.1,7,14
356266,2022-06-14 07:20:00,404891,80,100,412.0,70.1,7,14
356267,2022-06-14 07:20:00,404892,80,100,469.0,69.8,7,14
356269,2022-06-14 07:20:00,404894,80,0,370.0,66.1,7,14
356271,2022-06-14 07:20:00,404896,80,0,197.0,59.2,7,14
