,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
299942,2022-06-12 06:10:00,404889,80,0,81.0,69.2,6,12
299944,2022-06-12 06:10:00,404891,80,0,140.0,71.2,6,12
299945,2022-06-12 06:10:00,404892,80,0,151.0,71.1,6,12
299947,2022-06-12 06:10:00,404894,80,0,81.0,69.2,6,12
299949,2022-06-12 06:10:00,404896,80,0,218.0,69.7,6,12
299950,2022-06-12 06:10:00,404897,80,0,146.0,70.8,6,12
299951,2022-06-12 06:10:00,404898,80,0,81.0,69.2,6,12
299952,2022-06-12 06:10:00,404899,80,0,81.0,69.2,6,12
299954,2022-06-12 06:10:00,404906,80,0,81.0,69.2,6,12
299956,2022-06-12 06:10:00,404908,80,0,81.0,69.2,6,12
299958,2022-06-12 06:10:00,404910,80,0,81.0,69.2,6,12
299960,2022-06-12 06:10:00,404912,80,0,144.0,70.4,6,12
299962,2022-06-12 06:10:00,404914,80,0,81.0,69.2,6,12
299969,2022-06-12 06:10:00,404921,80,0,48.0,70.8,6,12
299971,2022-06-12 06:10:00,404923,80,0,81.0,69.2,6,12
301448,2022-06-12 06:10:00,420340,80,0,150.0,69.4,6,12
302511,2022-06-12 06:15:00,401546,80,0,87.0,69.3,6,12
303303,2022-06-12 06:15:00,402814,80,0,87.0,69.3,6,12
303304,2022-06-12 06:15:00,402815,80,0,87.0,69.3,6,12
303305,2022-06-12 06:15:00,402816,80,0,87.0,69.3,6,12
303306,2022-06-12 06:15:00,402817,80,0,87.0,69.3,6,12
303862,2022-06-12 06:15:00,404400,80,0,150.0,70.1,6,12
303961,2022-06-12 06:15:00,404885,80,0,87.0,69.3,6,12
303962,2022-06-12 06:15:00,404886,80,0,45.0,68.5,6,12
303965,2022-06-12 06:15:00,404889,80,0,87.0,69.3,6,12
303967,2022-06-12 06:15:00,404891,80,0,131.0,71.1,6,12
303968,2022-06-12 06:15:00,404892,80,0,146.0,71.3,6,12
303970,2022-06-12 06:15:00,404894,80,0,87.0,69.3,6,12
303972,2022-06-12 06:15:00,404896,80,0,222.0,69.7,6,12
303973,2022-06-12 06:15:00,404897,80,0,148.0,71.2,6,12
303974,2022-06-12 06:15:00,404898,80,0,87.0,69.3,6,12
303975,2022-06-12 06:15:00,404899,80,0,87.0,69.3,6,12
303977,2022-06-12 06:15:00,404906,80,0,87.0,69.3,6,12
303979,2022-06-12 06:15:00,404908,80,0,87.0,69.3,6,12
303981,2022-06-12 06:15:00,404910,80,0,87.0,69.3,6,12
303983,2022-06-12 06:15:00,404912,80,0,153.0,70.7,6,12
303985,2022-06-12 06:15:00,404914,80,0,87.0,69.3,6,12
303992,2022-06-12 06:15:00,404921,80,0,41.0,70.4,6,12
303994,2022-06-12 06:15:00,404923,80,0,87.0,69.3,6,12
305471,2022-06-12 06:15:00,420340,80,0,163.0,69.4,6,12
306534,2022-06-12 06:20:00,401546,80,0,95.0,69.3,6,12
307326,2022-06-12 06:20:00,402814,80,0,95.0,69.3,6,12
307327,2022-06-12 06:20:00,402815,80,0,95.0,69.3,6,12
307328,2022-06-12 06:20:00,402816,80,0,95.0,69.3,6,12
307329,2022-06-12 06:20:00,402817,80,0,95.0,69.3,6,12
307885,2022-06-12 06:20:00,404400,80,0,166.0,70.9,6,12
307984,2022-06-12 06:20:00,404885,80,0,95.0,69.3,6,12
307985,2022-06-12 06:20:00,404886,80,0,46.0,68.5,6,12
307988,2022-06-12 06:20:00,404889,80,0,95.0,69.3,6,12
307990,2022-06-12 06:20:00,404891,80,0,141.0,71.1,6,12
307991,2022-06-12 06:20:00,404892,80,0,162.0,71.2,6,12
307993,2022-06-12 06:20:00,404894,80,0,95.0,69.3,6,12
307995,2022-06-12 06:20:00,404896,80,0,244.0,69.9,6,12
307996,2022-06-12 06:20:00,404897,80,0,151.0,71.0,6,12
307997,2022-06-12 06:20:00,404898,80,0,95.0,69.3,6,12
307998,2022-06-12 06:20:00,404899,80,0,95.0,69.3,6,12
308000,2022-06-12 06:20:00,404906,80,0,95.0,69.3,6,12
308002,2022-06-12 06:20:00,404908,80,0,95.0,69.3,6,12
308004,2022-06-12 06:20:00,404910,80,0,95.0,69.3,6,12
308006,2022-06-12 06:20:00,404912,80,0,135.0,70.6,6,12
308008,2022-06-12 06:20:00,404914,80,0,95.0,69.3,6,12
308015,2022-06-12 06:20:00,404921,80,0,48.0,70.8,6,12
308017,2022-06-12 06:20:00,404923,80,0,95.0,69.3,6,12
309494,2022-06-12 06:20:00,420340,80,0,175.0,69.5,6,12
310557,2022-06-12 06:25:00,401546,80,0,101.0,69.4,6,12
311349,2022-06-12 06:25:00,402814,80,0,101.0,69.4,6,12
311350,2022-06-12 06:25:00,402815,80,0,101.0,69.4,6,12
311351,2022-06-12 06:25:00,402816,80,0,101.0,69.4,6,12
311352,2022-06-12 06:25:00,402817,80,0,101.0,69.4,6,12
311908,2022-06-12 06:25:00,404400,80,0,169.0,70.1,6,12
312007,2022-06-12 06:25:00,404885,80,0,101.0,69.4,6,12
312008,2022-06-12 06:25:00,404886,80,0,50.0,68.5,6,12
312011,2022-06-12 06:25:00,404889,80,0,101.0,69.4,6,12
312013,2022-06-12 06:25:00,404891,80,0,150.0,71.1,6,12
312014,2022-06-12 06:25:00,404892,80,0,168.0,70.8,6,12
312016,2022-06-12 06:25:00,404894,80,0,101.0,69.4,6,12
312018,2022-06-12 06:25:00,404896,80,0,253.0,70.4,6,12
312019,2022-06-12 06:25:00,404897,80,0,173.0,70.5,6,12
312020,2022-06-12 06:25:00,404898,80,0,101.0,69.4,6,12
312021,2022-06-12 06:25:00,404899,80,0,101.0,69.4,6,12
312023,2022-06-12 06:25:00,404906,80,0,101.0,69.4,6,12
312025,2022-06-12 06:25:00,404908,80,0,101.0,69.4,6,12
312027,2022-06-12 06:25:00,404910,80,0,101.0,69.4,6,12
312029,2022-06-12 06:25:00,404912,80,0,133.0,70.9,6,12
312031,2022-06-12 06:25:00,404914,80,0,101.0,69.4,6,12
312038,2022-06-12 06:25:00,404921,80,0,49.0,71.4,6,12
312040,2022-06-12 06:25:00,404923,80,0,101.0,69.4,6,12
313517,2022-06-12 06:25:00,420340,80,0,182.0,69.5,6,12
314580,2022-06-12 06:30:00,401546,80,0,104.0,69.4,6,12
315372,2022-06-12 06:30:00,402814,80,0,104.0,69.4,6,12
315373,2022-06-12 06:30:00,402815,80,0,104.0,69.4,6,12
315374,2022-06-12 06:30:00,402816,80,0,104.0,69.4,6,12
315375,2022-06-12 06:30:00,402817,80,0,104.0,69.4,6,12
315931,2022-06-12 06:30:00,404400,80,0,183.0,70.5,6,12
316030,2022-06-12 06:30:00,404885,80,0,104.0,69.4,6,12
316031,2022-06-12 06:30:00,404886,80,0,53.0,68.6,6,12
316034,2022-06-12 06:30:00,404889,80,0,104.0,69.4,6,12
316036,2022-06-12 06:30:00,404891,80,0,172.0,70.9,6,12
316037,2022-06-12 06:30:00,404892,80,0,166.0,70.9,6,12
316039,2022-06-12 06:30:00,404894,80,0,104.0,69.4,6,12
316041,2022-06-12 06:30:00,404896,80,0,264.0,70.2,6,12
316042,2022-06-12 06:30:00,404897,80,0,168.0,70.8,6,12
316043,2022-06-12 06:30:00,404898,80,0,104.0,69.4,6,12
316044,2022-06-12 06:30:00,404899,80,0,104.0,69.4,6,12
316046,2022-06-12 06:30:00,404906,80,0,104.0,69.4,6,12
316048,2022-06-12 06:30:00,404908,80,0,104.0,69.4,6,12
316050,2022-06-12 06:30:00,404910,80,0,104.0,69.4,6,12
316052,2022-06-12 06:30:00,404912,80,0,192.0,70.3,6,12
316054,2022-06-12 06:30:00,404914,80,0,104.0,69.4,6,12
316061,2022-06-12 06:30:00,404921,80,0,55.0,70.6,6,12
316063,2022-06-12 06:30:00,404923,80,0,104.0,69.4,6,12
317540,2022-06-12 06:30:00,420340,80,0,191.0,69.6,6,12
318603,2022-06-12 06:35:00,401546,80,0,110.0,69.4,6,12
319395,2022-06-12 06:35:00,402814,80,0,110.0,69.4,6,12
319396,2022-06-12 06:35:00,402815,80,0,110.0,69.4,6,12
319397,2022-06-12 06:35:00,402816,80,0,110.0,69.4,6,12
319398,2022-06-12 06:35:00,402817,80,0,110.0,69.4,6,12
319954,2022-06-12 06:35:00,404400,80,0,191.0,70.1,6,12
320053,2022-06-12 06:35:00,404885,80,0,110.0,69.4,6,12
320054,2022-06-12 06:35:00,404886,80,0,56.0,68.6,6,12
320057,2022-06-12 06:35:00,404889,80,0,110.0,69.4,6,12
320059,2022-06-12 06:35:00,404891,80,0,151.0,71.1,6,12
320060,2022-06-12 06:35:00,404892,80,0,171.0,71.2,6,12
320062,2022-06-12 06:35:00,404894,80,0,110.0,69.4,6,12
320064,2022-06-12 06:35:00,404896,80,0,275.0,70.1,6,12
320065,2022-06-12 06:35:00,404897,80,0,148.0,70.5,6,12
320066,2022-06-12 06:35:00,404898,80,0,110.0,69.4,6,12
320067,2022-06-12 06:35:00,404899,80,0,110.0,69.4,6,12
320069,2022-06-12 06:35:00,404906,80,0,110.0,69.4,6,12
320071,2022-06-12 06:35:00,404908,80,0,110.0,69.4,6,12
320073,2022-06-12 06:35:00,404910,80,0,110.0,69.4,6,12
320075,2022-06-12 06:35:00,404912,80,0,181.0,69.1,6,12
320077,2022-06-12 06:35:00,404914,80,0,110.0,69.4,6,12
320084,2022-06-12 06:35:00,404921,80,0,47.0,70.4,6,12
320086,2022-06-12 06:35:00,404923,80,0,110.0,69.4,6,12
321563,2022-06-12 06:35:00,420340,80,0,203.0,69.6,6,12
322626,2022-06-12 06:40:00,401546,80,0,119.0,69.4,6,12
323418,2022-06-12 06:40:00,402814,80,0,119.0,69.4,6,12
323419,2022-06-12 06:40:00,402815,80,0,119.0,69.4,6,12
323420,2022-06-12 06:40:00,402816,80,0,119.0,69.4,6,12
323421,2022-06-12 06:40:00,402817,80,0,119.0,69.4,6,12
323977,2022-06-12 06:40:00,404400,80,0,170.0,71.1,6,12
324076,2022-06-12 06:40:00,404885,80,0,119.0,69.4,6,12
324077,2022-06-12 06:40:00,404886,80,0,60.0,68.5,6,12
324080,2022-06-12 06:40:00,404889,80,0,119.0,69.4,6,12
324082,2022-06-12 06:40:00,404891,80,0,154.0,71.3,6,12
324083,2022-06-12 06:40:00,404892,80,0,165.0,71.5,6,12
324085,2022-06-12 06:40:00,404894,80,0,119.0,69.4,6,12
324087,2022-06-12 06:40:00,404896,80,0,278.0,69.8,6,12
324088,2022-06-12 06:40:00,404897,80,0,161.0,71.2,6,12
324089,2022-06-12 06:40:00,404898,80,0,119.0,69.4,6,12
324090,2022-06-12 06:40:00,404899,80,0,119.0,69.4,6,12
324092,2022-06-12 06:40:00,404906,80,0,119.0,69.4,6,12
324094,2022-06-12 06:40:00,404908,80,0,119.0,69.4,6,12
324096,2022-06-12 06:40:00,404910,80,0,119.0,69.4,6,12
324098,2022-06-12 06:40:00,404912,80,0,175.0,69.6,6,12
324100,2022-06-12 06:40:00,404914,80,0,119.0,69.4,6,12
324107,2022-06-12 06:40:00,404921,80,0,58.0,70.6,6,12
324109,2022-06-12 06:40:00,404923,80,0,119.0,69.4,6,12
325586,2022-06-12 06:40:00,420340,80,0,212.0,69.6,6,12
326649,2022-06-12 06:45:00,401546,80,0,121.0,69.4,6,12
327441,2022-06-12 06:45:00,402814,80,0,121.0,69.4,6,12
327442,2022-06-12 06:45:00,402815,80,0,121.0,69.4,6,12
327443,2022-06-12 06:45:00,402816,80,0,121.0,69.4,6,12
327444,2022-06-12 06:45:00,402817,80,0,121.0,69.4,6,12
328000,2022-06-12 06:45:00,404400,80,0,202.0,71.1,6,12
328099,2022-06-12 06:45:00,404885,80,0,121.0,69.4,6,12
328100,2022-06-12 06:45:00,404886,80,0,62.0,68.6,6,12
328103,2022-06-12 06:45:00,404889,80,0,121.0,69.4,6,12
328105,2022-06-12 06:45:00,404891,80,0,190.0,71.2,6,12
328106,2022-06-12 06:45:00,404892,80,0,191.0,71.4,6,12
328108,2022-06-12 06:45:00,404894,80,0,121.0,69.4,6,12
328110,2022-06-12 06:45:00,404896,80,0,283.0,70.2,6,12
328111,2022-06-12 06:45:00,404897,80,0,193.0,71.2,6,12
328112,2022-06-12 06:45:00,404898,80,0,121.0,69.4,6,12
328113,2022-06-12 06:45:00,404899,80,0,121.0,69.4,6,12
328115,2022-06-12 06:45:00,404906,80,0,121.0,69.4,6,12
328117,2022-06-12 06:45:00,404908,80,0,121.0,69.4,6,12
328119,2022-06-12 06:45:00,404910,80,0,121.0,69.4,6,12
328121,2022-06-12 06:45:00,404912,80,0,194.0,71.2,6,12
328123,2022-06-12 06:45:00,404914,80,0,121.0,69.4,6,12
328130,2022-06-12 06:45:00,404921,80,0,62.0,70.8,6,12
328132,2022-06-12 06:45:00,404923,80,0,121.0,69.4,6,12
329609,2022-06-12 06:45:00,420340,80,0,215.0,69.7,6,12
330672,2022-06-12 06:50:00,401546,80,0,121.0,69.5,6,12
331464,2022-06-12 06:50:00,402814,80,0,121.0,69.5,6,12
331465,2022-06-12 06:50:00,402815,80,0,121.0,69.5,6,12
331466,2022-06-12 06:50:00,402816,80,0,121.0,69.5,6,12
331467,2022-06-12 06:50:00,402817,80,0,121.0,69.5,6,12
332023,2022-06-12 06:50:00,404400,80,0,181.0,70.1,6,12
332122,2022-06-12 06:50:00,404885,80,0,121.0,69.5,6,12
332123,2022-06-12 06:50:00,404886,80,0,64.0,68.6,6,12
332126,2022-06-12 06:50:00,404889,80,0,121.0,69.5,6,12
332128,2022-06-12 06:50:00,404891,80,0,161.0,70.7,6,12
332129,2022-06-12 06:50:00,404892,80,0,185.0,70.5,6,12
332131,2022-06-12 06:50:00,404894,80,0,121.0,69.5,6,12
332133,2022-06-12 06:50:00,404896,80,0,283.0,70.2,6,12
332134,2022-06-12 06:50:00,404897,80,0,177.0,70.4,6,12
332135,2022-06-12 06:50:00,404898,80,0,121.0,69.5,6,12
332136,2022-06-12 06:50:00,404899,80,0,121.0,69.5,6,12
332138,2022-06-12 06:50:00,404906,80,0,121.0,69.5,6,12
332140,2022-06-12 06:50:00,404908,80,0,121.0,69.5,6,12
332142,2022-06-12 06:50:00,404910,80,0,121.0,69.5,6,12
332144,2022-06-12 06:50:00,404912,80,0,144.0,71.1,6,12
332146,2022-06-12 06:50:00,404914,80,0,121.0,69.5,6,12
332153,2022-06-12 06:50:00,404921,80,0,50.0,70.4,6,12
332155,2022-06-12 06:50:00,404923,80,0,121.0,69.5,6,12
333632,2022-06-12 06:50:00,420340,80,0,212.0,69.7,6,12
334695,2022-06-12 06:55:00,401546,80,0,119.0,69.4,6,12
335487,2022-06-12 06:55:00,402814,80,0,119.0,69.4,6,12
335488,2022-06-12 06:55:00,402815,80,0,119.0,69.4,6,12
335489,2022-06-12 06:55:00,402816,80,0,119.0,69.4,6,12
335490,2022-06-12 06:55:00,402817,80,0,119.0,69.4,6,12
336046,2022-06-12 06:55:00,404400,80,0,196.0,70.2,6,12
336145,2022-06-12 06:55:00,404885,80,0,119.0,69.4,6,12
336146,2022-06-12 06:55:00,404886,80,0,62.0,68.6,6,12
336149,2022-06-12 06:55:00,404889,80,0,119.0,69.4,6,12
336151,2022-06-12 06:55:00,404891,80,0,179.0,71.4,6,12
336152,2022-06-12 06:55:00,404892,80,0,184.0,71.1,6,12
336154,2022-06-12 06:55:00,404894,80,0,119.0,69.4,6,12
336156,2022-06-12 06:55:00,404896,80,0,273.0,70.2,6,12
336157,2022-06-12 06:55:00,404897,80,0,196.0,71.1,6,12
336158,2022-06-12 06:55:00,404898,80,0,119.0,69.4,6,12
336159,2022-06-12 06:55:00,404899,80,0,119.0,69.4,6,12
336161,2022-06-12 06:55:00,404906,80,0,119.0,69.4,6,12
336163,2022-06-12 06:55:00,404908,80,0,119.0,69.4,6,12
336165,2022-06-12 06:55:00,404910,80,0,119.0,69.4,6,12
336167,2022-06-12 06:55:00,404912,80,0,224.0,71.4,6,12
336169,2022-06-12 06:55:00,404914,80,0,119.0,69.4,6,12
336176,2022-06-12 06:55:00,404921,80,0,65.0,70.6,6,12
336178,2022-06-12 06:55:00,404923,80,0,119.0,69.4,6,12
337655,2022-06-12 06:55:00,420340,80,0,203.0,69.7,6,12
338718,2022-06-12 07:00:00,401546,80,0,121.0,69.4,7,12
339510,2022-06-12 07:00:00,402814,80,0,121.0,69.4,7,12
339511,2022-06-12 07:00:00,402815,80,0,121.0,69.4,7,12
339512,2022-06-12 07:00:00,402816,80,0,121.0,69.4,7,12
339513,2022-06-12 07:00:00,402817,80,0,121.0,69.4,7,12
340069,2022-06-12 07:00:00,404400,80,0,203.0,69.4,7,12
340168,2022-06-12 07:00:00,404885,80,0,121.0,69.4,7,12
340169,2022-06-12 07:00:00,404886,80,0,62.0,68.5,7,12
340172,2022-06-12 07:00:00,404889,80,0,121.0,69.4,7,12
340174,2022-06-12 07:00:00,404891,80,0,169.0,71.7,7,12
340175,2022-06-12 07:00:00,404892,80,0,190.0,71.3,7,12
340177,2022-06-12 07:00:00,404894,80,0,121.0,69.4,7,12
340179,2022-06-12 07:00:00,404896,80,0,258.0,69.7,7,12
340180,2022-06-12 07:00:00,404897,80,0,192.0,71.4,7,12
340181,2022-06-12 07:00:00,404898,80,0,121.0,69.4,7,12
340182,2022-06-12 07:00:00,404899,80,0,121.0,69.4,7,12
340184,2022-06-12 07:00:00,404906,80,0,121.0,69.4,7,12
340186,2022-06-12 07:00:00,404908,80,0,121.0,69.4,7,12
340188,2022-06-12 07:00:00,404910,80,0,121.0,69.4,7,12
340190,2022-06-12 07:00:00,404912,80,0,208.0,70.0,7,12
340192,2022-06-12 07:00:00,404914,80,0,121.0,69.4,7,12
340199,2022-06-12 07:00:00,404921,80,0,64.0,70.8,7,12
340201,2022-06-12 07:00:00,404923,80,0,121.0,69.4,7,12
341678,2022-06-12 07:00:00,420340,80,0,198.0,69.6,7,12
342741,2022-06-12 07:05:00,401546,80,0,126.0,69.4,7,12
343533,2022-06-12 07:05:00,402814,80,0,126.0,69.4,7,12
343534,2022-06-12 07:05:00,402815,80,0,126.0,69.4,7,12
343535,2022-06-12 07:05:00,402816,80,0,126.0,69.4,7,12
343536,2022-06-12 07:05:00,402817,80,0,126.0,69.4,7,12
344092,2022-06-12 07:05:00,404400,80,0,227.0,70.4,7,12
344191,2022-06-12 07:05:00,404885,80,0,126.0,69.4,7,12
344192,2022-06-12 07:05:00,404886,80,0,62.0,68.5,7,12
344195,2022-06-12 07:05:00,404889,80,0,126.0,69.4,7,12
344197,2022-06-12 07:05:00,404891,80,0,217.0,71.7,7,12
344198,2022-06-12 07:05:00,404892,80,0,217.0,71.6,7,12
344200,2022-06-12 07:05:00,404894,80,0,126.0,69.4,7,12
344202,2022-06-12 07:05:00,404896,80,0,258.0,69.8,7,12
344203,2022-06-12 07:05:00,404897,80,0,208.0,71.7,7,12
344204,2022-06-12 07:05:00,404898,80,0,126.0,69.4,7,12
344205,2022-06-12 07:05:00,404899,80,0,126.0,69.4,7,12
344207,2022-06-12 07:05:00,404906,80,0,126.0,69.4,7,12
344209,2022-06-12 07:05:00,404908,80,0,126.0,69.4,7,12
344211,2022-06-12 07:05:00,404910,80,0,126.0,69.4,7,12
344213,2022-06-12 07:05:00,404912,80,0,188.0,71.8,7,12
344215,2022-06-12 07:05:00,404914,80,0,126.0,69.4,7,12
344222,2022-06-12 07:05:00,404921,80,0,68.0,70.8,7,12
344224,2022-06-12 07:05:00,404923,80,0,126.0,69.4,7,12
345701,2022-06-12 07:05:00,420340,80,0,200.0,69.4,7,12
346764,2022-06-12 07:10:00,401546,80,0,132.0,69.4,7,12
347556,2022-06-12 07:10:00,402814,80,0,132.0,69.4,7,12
347557,2022-06-12 07:10:00,402815,80,0,132.0,69.4,7,12
347558,2022-06-12 07:10:00,402816,80,0,132.0,69.4,7,12
347559,2022-06-12 07:10:00,402817,80,0,132.0,69.4,7,12
348115,2022-06-12 07:10:00,404400,80,0,224.0,70.1,7,12
348214,2022-06-12 07:10:00,404885,80,0,132.0,69.4,7,12
348215,2022-06-12 07:10:00,404886,80,0,67.0,68.5,7,12
348218,2022-06-12 07:10:00,404889,80,0,132.0,69.4,7,12
348220,2022-06-12 07:10:00,404891,80,0,229.0,71.4,7,12
348221,2022-06-12 07:10:00,404892,80,0,249.0,71.2,7,12
348223,2022-06-12 07:10:00,404894,80,0,132.0,69.4,7,12
348225,2022-06-12 07:10:00,404896,80,0,268.0,69.4,7,12
348226,2022-06-12 07:10:00,404897,80,0,243.0,71.0,7,12
348227,2022-06-12 07:10:00,404898,80,0,132.0,69.4,7,12
348228,2022-06-12 07:10:00,404899,80,0,132.0,69.4,7,12
348230,2022-06-12 07:10:00,404906,80,0,132.0,69.4,7,12
348232,2022-06-12 07:10:00,404908,80,0,132.0,69.4,7,12
348234,2022-06-12 07:10:00,404910,80,0,132.0,69.4,7,12
348236,2022-06-12 07:10:00,404912,80,0,229.0,69.7,7,12
348238,2022-06-12 07:10:00,404914,80,0,132.0,69.4,7,12
348245,2022-06-12 07:10:00,404921,80,0,81.0,71.2,7,12
348247,2022-06-12 07:10:00,404923,80,0,132.0,69.4,7,12
349724,2022-06-12 07:10:00,420340,80,0,212.0,69.4,7,12
350787,2022-06-12 07:15:00,401546,80,0,141.0,69.3,7,12
351579,2022-06-12 07:15:00,402814,80,0,141.0,69.3,7,12
351580,2022-06-12 07:15:00,402815,80,0,141.0,69.3,7,12
351581,2022-06-12 07:15:00,402816,80,0,141.0,69.3,7,12
351582,2022-06-12 07:15:00,402817,80,0,141.0,69.3,7,12
352138,2022-06-12 07:15:00,404400,80,0,223.0,70.1,7,12
352237,2022-06-12 07:15:00,404885,80,0,141.0,69.3,7,12
352238,2022-06-12 07:15:00,404886,80,0,71.0,68.5,7,12
352241,2022-06-12 07:15:00,404889,80,0,141.0,69.3,7,12
352243,2022-06-12 07:15:00,404891,80,0,202.0,71.5,7,12
352244,2022-06-12 07:15:00,404892,80,0,210.0,70.8,7,12
352246,2022-06-12 07:15:00,404894,80,0,141.0,69.3,7,12
352248,2022-06-12 07:15:00,404896,80,0,281.0,69.4,7,12
352249,2022-06-12 07:15:00,404897,80,0,231.0,71.0,7,12
352250,2022-06-12 07:15:00,404898,80,0,141.0,69.3,7,12
352251,2022-06-12 07:15:00,404899,80,0,141.0,69.3,7,12
352253,2022-06-12 07:15:00,404906,80,0,141.0,69.3,7,12
352255,2022-06-12 07:15:00,404908,80,0,141.0,69.3,7,12
352257,2022-06-12 07:15:00,404910,80,0,141.0,69.3,7,12
352259,2022-06-12 07:15:00,404912,80,0,209.0,68.9,7,12
352261,2022-06-12 07:15:00,404914,80,0,141.0,69.3,7,12
352268,2022-06-12 07:15:00,404921,80,0,73.0,71.3,7,12
352270,2022-06-12 07:15:00,404923,80,0,141.0,69.3,7,12
353747,2022-06-12 07:15:00,420340,80,0,221.0,69.3,7,12
354810,2022-06-12 07:20:00,401546,80,0,146.0,69.4,7,12
355602,2022-06-12 07:20:00,402814,80,0,146.0,69.4,7,12
355603,2022-06-12 07:20:00,402815,80,0,146.0,69.4,7,12
355604,2022-06-12 07:20:00,402816,80,0,146.0,69.4,7,12
355605,2022-06-12 07:20:00,402817,80,0,146.0,69.4,7,12
356161,2022-06-12 07:20:00,404400,80,0,259.0,70.8,7,12
356260,2022-06-12 07:20:00,404885,80,0,146.0,69.4,7,12
356261,2022-06-12 07:20:00,404886,80,0,76.0,68.5,7,12
356264,2022-06-12 07:20:00,404889,80,0,146.0,69.4,7,12
356266,2022-06-12 07:20:00,404891,80,0,241.0,71.4,7,12
356267,2022-06-12 07:20:00,404892,80,0,256.0,71.5,7,12
356269,2022-06-12 07:20:00,404894,80,0,146.0,69.4,7,12
356271,2022-06-12 07:20:00,404896,80,0,290.0,69.3,7,12
