,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
299283,2022-06-08 06:10:00,402817,80,0,212.0,67.3,6,8
299839,2022-06-08 06:10:00,404400,80,100,253.0,70.2,6,8
299938,2022-06-08 06:10:00,404885,80,0,212.0,67.3,6,8
299939,2022-06-08 06:10:00,404886,80,0,149.0,66.8,6,8
299942,2022-06-08 06:10:00,404889,80,0,212.0,67.3,6,8
299944,2022-06-08 06:10:00,404891,80,100,220.0,70.3,6,8
299945,2022-06-08 06:10:00,404892,80,100,247.0,69.9,6,8
299947,2022-06-08 06:10:00,404894,80,0,212.0,67.3,6,8
299949,2022-06-08 06:10:00,404896,80,0,147.0,59.5,6,8
299950,2022-06-08 06:10:00,404897,80,100,251.0,70.2,6,8
299951,2022-06-08 06:10:00,404898,80,0,291.0,66.6,6,8
299952,2022-06-08 06:10:00,404899,80,0,212.0,67.3,6,8
299954,2022-06-08 06:10:00,404906,80,0,257.0,64.7,6,8
299956,2022-06-08 06:10:00,404908,80,0,235.0,65.2,6,8
299958,2022-06-08 06:10:00,404910,80,0,275.0,66.0,6,8
299960,2022-06-08 06:10:00,404912,80,0,274.0,66.0,6,8
299962,2022-06-08 06:10:00,404914,80,0,271.0,65.4,6,8
299969,2022-06-08 06:10:00,404921,80,100,95.0,71.7,6,8
299971,2022-06-08 06:10:00,404923,80,0,212.0,67.3,6,8
301448,2022-06-08 06:10:00,420340,80,0,520.0,65.2,6,8
302511,2022-06-08 06:15:00,401546,80,0,260.0,65.9,6,8
303303,2022-06-08 06:15:00,402814,80,0,231.0,67.2,6,8
303304,2022-06-08 06:15:00,402815,80,0,231.0,67.2,6,8
303305,2022-06-08 06:15:00,402816,80,0,231.0,67.2,6,8
303306,2022-06-08 06:15:00,402817,80,0,231.0,67.2,6,8
303862,2022-06-08 06:15:00,404400,80,100,247.0,68.8,6,8
303961,2022-06-08 06:15:00,404885,80,0,231.0,67.2,6,8
303962,2022-06-08 06:15:00,404886,80,0,135.0,66.1,6,8
303965,2022-06-08 06:15:00,404889,80,0,231.0,67.2,6,8
303967,2022-06-08 06:15:00,404891,80,100,195.0,71.1,6,8
303968,2022-06-08 06:15:00,404892,80,100,242.0,70.0,6,8
303970,2022-06-08 06:15:00,404894,80,0,231.0,67.2,6,8
303972,2022-06-08 06:15:00,404896,80,0,124.0,58.8,6,8
303973,2022-06-08 06:15:00,404897,80,100,238.0,69.8,6,8
303974,2022-06-08 06:15:00,404898,80,0,286.0,65.6,6,8
303975,2022-06-08 06:15:00,404899,80,0,231.0,67.2,6,8
303977,2022-06-08 06:15:00,404906,80,0,202.0,65.3,6,8
303979,2022-06-08 06:15:00,404908,80,0,183.0,65.6,6,8
303981,2022-06-08 06:15:00,404910,80,0,280.0,66.3,6,8
303983,2022-06-08 06:15:00,404912,80,0,278.0,66.4,6,8
303985,2022-06-08 06:15:00,404914,80,0,268.0,63.7,6,8
303992,2022-06-08 06:15:00,404921,80,100,81.0,70.4,6,8
303994,2022-06-08 06:15:00,404923,80,0,231.0,67.2,6,8
305471,2022-06-08 06:15:00,420340,80,0,518.0,64.6,6,8
306534,2022-06-08 06:20:00,401546,80,0,311.0,65.1,6,8
307326,2022-06-08 06:20:00,402814,80,0,249.0,67.1,6,8
307327,2022-06-08 06:20:00,402815,80,0,249.0,67.1,6,8
307328,2022-06-08 06:20:00,402816,80,0,249.0,67.1,6,8
307329,2022-06-08 06:20:00,402817,80,0,249.0,67.1,6,8
307885,2022-06-08 06:20:00,404400,80,100,308.0,69.1,6,8
307984,2022-06-08 06:20:00,404885,80,0,249.0,67.1,6,8
307985,2022-06-08 06:20:00,404886,80,0,172.0,66.0,6,8
307988,2022-06-08 06:20:00,404889,80,0,249.0,67.1,6,8
307990,2022-06-08 06:20:00,404891,80,100,256.0,70.9,6,8
307991,2022-06-08 06:20:00,404892,80,100,308.0,69.8,6,8
307993,2022-06-08 06:20:00,404894,80,0,249.0,67.1,6,8
307995,2022-06-08 06:20:00,404896,80,0,175.0,59.2,6,8
307996,2022-06-08 06:20:00,404897,80,100,300.0,70.9,6,8
307997,2022-06-08 06:20:00,404898,80,0,338.0,67.0,6,8
307998,2022-06-08 06:20:00,404899,80,0,249.0,67.1,6,8
308000,2022-06-08 06:20:00,404906,80,0,286.0,65.0,6,8
308002,2022-06-08 06:20:00,404908,80,0,264.0,65.5,6,8
308004,2022-06-08 06:20:00,404910,80,0,321.0,65.7,6,8
308006,2022-06-08 06:20:00,404912,80,0,320.0,65.7,6,8
308008,2022-06-08 06:20:00,404914,80,0,305.0,66.1,6,8
308015,2022-06-08 06:20:00,404921,80,100,113.0,70.6,6,8
308017,2022-06-08 06:20:00,404923,80,0,249.0,67.1,6,8
309494,2022-06-08 06:20:00,420340,80,0,548.0,63.9,6,8
310557,2022-06-08 06:25:00,401546,80,0,281.0,64.9,6,8
311349,2022-06-08 06:25:00,402814,80,0,260.0,67.1,6,8
311350,2022-06-08 06:25:00,402815,80,0,260.0,67.1,6,8
311351,2022-06-08 06:25:00,402816,80,0,260.0,67.1,6,8
311352,2022-06-08 06:25:00,402817,80,0,260.0,67.1,6,8
311908,2022-06-08 06:25:00,404400,80,100,267.0,68.2,6,8
312007,2022-06-08 06:25:00,404885,80,0,260.0,67.1,6,8
312008,2022-06-08 06:25:00,404886,80,0,158.0,65.5,6,8
312011,2022-06-08 06:25:00,404889,80,0,260.0,67.1,6,8
312013,2022-06-08 06:25:00,404891,80,100,243.0,70.7,6,8
312014,2022-06-08 06:25:00,404892,80,100,263.0,69.4,6,8
312016,2022-06-08 06:25:00,404894,80,0,260.0,67.1,6,8
312018,2022-06-08 06:25:00,404896,80,0,156.0,58.6,6,8
312019,2022-06-08 06:25:00,404897,80,100,254.0,69.9,6,8
312020,2022-06-08 06:25:00,404898,80,0,322.0,66.6,6,8
312021,2022-06-08 06:25:00,404899,80,0,260.0,67.1,6,8
312023,2022-06-08 06:25:00,404906,80,0,255.0,65.4,6,8
312025,2022-06-08 06:25:00,404908,80,0,234.0,65.8,6,8
312027,2022-06-08 06:25:00,404910,80,0,295.0,65.7,6,8
312029,2022-06-08 06:25:00,404912,80,0,294.0,65.8,6,8
312031,2022-06-08 06:25:00,404914,80,0,302.0,65.5,6,8
312038,2022-06-08 06:25:00,404921,80,100,100.0,69.4,6,8
312040,2022-06-08 06:25:00,404923,80,0,260.0,67.1,6,8
313517,2022-06-08 06:25:00,420340,80,0,579.0,63.4,6,8
314580,2022-06-08 06:30:00,401546,80,0,309.0,67.9,6,8
315372,2022-06-08 06:30:00,402814,80,0,273.0,67.2,6,8
315373,2022-06-08 06:30:00,402815,80,0,273.0,67.2,6,8
315374,2022-06-08 06:30:00,402816,80,0,273.0,67.2,6,8
315375,2022-06-08 06:30:00,402817,80,0,273.0,67.2,6,8
315931,2022-06-08 06:30:00,404400,80,100,280.0,67.8,6,8
316030,2022-06-08 06:30:00,404885,80,0,273.0,67.2,6,8
316031,2022-06-08 06:30:00,404886,80,0,164.0,66.4,6,8
316034,2022-06-08 06:30:00,404889,80,0,273.0,67.2,6,8
316036,2022-06-08 06:30:00,404891,80,100,237.0,71.3,6,8
316037,2022-06-08 06:30:00,404892,80,100,278.0,70.7,6,8
316039,2022-06-08 06:30:00,404894,80,0,273.0,67.2,6,8
316041,2022-06-08 06:30:00,404896,80,0,166.0,58.9,6,8
316042,2022-06-08 06:30:00,404897,80,100,242.0,71.4,6,8
316043,2022-06-08 06:30:00,404898,80,0,282.0,67.5,6,8
316044,2022-06-08 06:30:00,404899,80,0,273.0,67.2,6,8
316046,2022-06-08 06:30:00,404906,80,0,234.0,65.7,6,8
316048,2022-06-08 06:30:00,404908,80,0,213.0,66.0,6,8
316050,2022-06-08 06:30:00,404910,80,0,300.0,66.6,6,8
316052,2022-06-08 06:30:00,404912,80,0,298.0,66.6,6,8
316054,2022-06-08 06:30:00,404914,80,0,265.0,66.7,6,8
316061,2022-06-08 06:30:00,404921,80,100,106.0,71.5,6,8
316063,2022-06-08 06:30:00,404923,80,0,273.0,67.2,6,8
317540,2022-06-08 06:30:00,420340,80,0,582.0,63.0,6,8
318603,2022-06-08 06:35:00,401546,80,0,310.0,68.2,6,8
319395,2022-06-08 06:35:00,402814,80,0,293.0,67.2,6,8
319396,2022-06-08 06:35:00,402815,80,0,293.0,67.2,6,8
319397,2022-06-08 06:35:00,402816,80,0,293.0,67.2,6,8
319398,2022-06-08 06:35:00,402817,80,0,293.0,67.2,6,8
319954,2022-06-08 06:35:00,404400,80,100,283.0,67.8,6,8
320053,2022-06-08 06:35:00,404885,80,0,293.0,67.2,6,8
320054,2022-06-08 06:35:00,404886,80,0,153.0,65.6,6,8
320057,2022-06-08 06:35:00,404889,80,0,293.0,67.2,6,8
320059,2022-06-08 06:35:00,404891,80,100,234.0,71.0,6,8
320060,2022-06-08 06:35:00,404892,80,100,278.0,70.5,6,8
320062,2022-06-08 06:35:00,404894,80,0,293.0,67.2,6,8
320064,2022-06-08 06:35:00,404896,80,0,149.0,59.3,6,8
320065,2022-06-08 06:35:00,404897,80,100,280.0,70.8,6,8
320066,2022-06-08 06:35:00,404898,80,0,341.0,67.6,6,8
320067,2022-06-08 06:35:00,404899,80,0,293.0,67.2,6,8
320069,2022-06-08 06:35:00,404906,80,0,270.0,65.7,6,8
320071,2022-06-08 06:35:00,404908,80,0,249.0,66.1,6,8
320073,2022-06-08 06:35:00,404910,80,0,299.0,67.0,6,8
320075,2022-06-08 06:35:00,404912,80,0,297.0,67.0,6,8
320077,2022-06-08 06:35:00,404914,80,0,320.0,67.1,6,8
320084,2022-06-08 06:35:00,404921,80,100,94.0,69.5,6,8
320086,2022-06-08 06:35:00,404923,80,0,293.0,67.2,6,8
321563,2022-06-08 06:35:00,420340,80,0,588.0,62.6,6,8
322626,2022-06-08 06:40:00,401546,80,0,357.0,67.5,6,8
323418,2022-06-08 06:40:00,402814,80,0,315.0,67.2,6,8
323419,2022-06-08 06:40:00,402815,80,0,315.0,67.2,6,8
323420,2022-06-08 06:40:00,402816,80,0,315.0,67.2,6,8
323421,2022-06-08 06:40:00,402817,80,0,315.0,67.2,6,8
323977,2022-06-08 06:40:00,404400,80,100,364.0,67.2,6,8
324076,2022-06-08 06:40:00,404885,80,0,315.0,67.2,6,8
324077,2022-06-08 06:40:00,404886,80,0,201.0,66.1,6,8
324080,2022-06-08 06:40:00,404889,80,0,315.0,67.2,6,8
324082,2022-06-08 06:40:00,404891,80,100,351.0,70.5,6,8
324083,2022-06-08 06:40:00,404892,80,100,375.0,69.4,6,8
324085,2022-06-08 06:40:00,404894,80,0,315.0,67.2,6,8
324087,2022-06-08 06:40:00,404896,80,0,205.0,59.5,6,8
324088,2022-06-08 06:40:00,404897,80,100,376.0,69.4,6,8
324089,2022-06-08 06:40:00,404898,80,0,434.0,66.5,6,8
324090,2022-06-08 06:40:00,404899,80,0,315.0,67.2,6,8
324092,2022-06-08 06:40:00,404906,80,0,378.0,65.3,6,8
324094,2022-06-08 06:40:00,404908,80,0,352.0,65.9,6,8
324096,2022-06-08 06:40:00,404910,80,0,377.0,66.2,6,8
324098,2022-06-08 06:40:00,404912,80,0,377.0,66.3,6,8
324100,2022-06-08 06:40:00,404914,80,0,400.0,65.3,6,8
324107,2022-06-08 06:40:00,404921,80,100,152.0,69.8,6,8
324109,2022-06-08 06:40:00,404923,80,0,315.0,67.2,6,8
325586,2022-06-08 06:40:00,420340,80,0,597.0,62.1,6,8
326649,2022-06-08 06:45:00,401546,80,0,340.0,67.3,6,8
327441,2022-06-08 06:45:00,402814,80,0,330.0,67.4,6,8
327442,2022-06-08 06:45:00,402815,80,0,330.0,67.4,6,8
327443,2022-06-08 06:45:00,402816,80,0,330.0,67.4,6,8
327444,2022-06-08 06:45:00,402817,80,0,330.0,67.4,6,8
328000,2022-06-08 06:45:00,404400,80,100,340.0,69.6,6,8
328099,2022-06-08 06:45:00,404885,80,0,330.0,67.4,6,8
328100,2022-06-08 06:45:00,404886,80,0,162.0,65.3,6,8
328103,2022-06-08 06:45:00,404889,80,0,330.0,67.4,6,8
328105,2022-06-08 06:45:00,404891,80,100,282.0,70.6,6,8
328106,2022-06-08 06:45:00,404892,80,100,321.0,69.5,6,8
328108,2022-06-08 06:45:00,404894,80,0,330.0,67.4,6,8
328110,2022-06-08 06:45:00,404896,80,0,162.0,58.8,6,8
328111,2022-06-08 06:45:00,404897,80,100,320.0,69.4,6,8
328112,2022-06-08 06:45:00,404898,80,0,364.0,66.5,6,8
328113,2022-06-08 06:45:00,404899,80,0,330.0,67.4,6,8
328115,2022-06-08 06:45:00,404906,80,0,320.0,65.7,6,8
328117,2022-06-08 06:45:00,404908,80,0,295.0,66.2,6,8
328119,2022-06-08 06:45:00,404910,80,0,325.0,65.8,6,8
328121,2022-06-08 06:45:00,404912,80,0,324.0,65.8,6,8
328123,2022-06-08 06:45:00,404914,80,0,336.0,65.5,6,8
328130,2022-06-08 06:45:00,404921,80,100,106.0,69.4,6,8
328132,2022-06-08 06:45:00,404923,80,0,330.0,67.4,6,8
329609,2022-06-08 06:45:00,420340,80,0,595.0,61.6,6,8
330672,2022-06-08 06:50:00,401546,80,0,339.0,66.7,6,8
331464,2022-06-08 06:50:00,402814,80,0,330.0,67.5,6,8
331465,2022-06-08 06:50:00,402815,80,0,330.0,67.5,6,8
331466,2022-06-08 06:50:00,402816,80,0,330.0,67.5,6,8
331467,2022-06-08 06:50:00,402817,80,0,330.0,67.5,6,8
332023,2022-06-08 06:50:00,404400,80,100,350.0,69.2,6,8
332122,2022-06-08 06:50:00,404885,80,0,330.0,67.5,6,8
332123,2022-06-08 06:50:00,404886,80,0,178.0,65.9,6,8
332126,2022-06-08 06:50:00,404889,80,0,330.0,67.5,6,8
332128,2022-06-08 06:50:00,404891,80,100,317.0,70.5,6,8
332129,2022-06-08 06:50:00,404892,80,100,361.0,69.6,6,8
332131,2022-06-08 06:50:00,404894,80,0,330.0,67.5,6,8
332133,2022-06-08 06:50:00,404896,80,0,183.0,59.8,6,8
332134,2022-06-08 06:50:00,404897,80,100,368.0,69.4,6,8
332135,2022-06-08 06:50:00,404898,80,0,389.0,66.7,6,8
332136,2022-06-08 06:50:00,404899,80,0,330.0,67.5,6,8
332138,2022-06-08 06:50:00,404906,80,0,362.0,65.7,6,8
332140,2022-06-08 06:50:00,404908,80,0,336.0,66.2,6,8
332142,2022-06-08 06:50:00,404910,80,0,365.0,65.7,6,8
332144,2022-06-08 06:50:00,404912,80,0,363.0,65.7,6,8
332146,2022-06-08 06:50:00,404914,80,0,366.0,65.6,6,8
332153,2022-06-08 06:50:00,404921,80,100,112.0,71.0,6,8
332155,2022-06-08 06:50:00,404923,80,0,330.0,67.5,6,8
333632,2022-06-08 06:50:00,420340,80,0,586.0,61.4,6,8
334695,2022-06-08 06:55:00,401546,80,0,396.0,67.0,6,8
335487,2022-06-08 06:55:00,402814,80,0,324.0,67.5,6,8
335488,2022-06-08 06:55:00,402815,80,0,324.0,67.5,6,8
335489,2022-06-08 06:55:00,402816,80,0,324.0,67.5,6,8
335490,2022-06-08 06:55:00,402817,80,0,324.0,67.5,6,8
336046,2022-06-08 06:55:00,404400,80,100,381.0,69.8,6,8
336145,2022-06-08 06:55:00,404885,80,0,324.0,67.5,6,8
336146,2022-06-08 06:55:00,404886,80,0,197.0,65.6,6,8
336149,2022-06-08 06:55:00,404889,80,0,324.0,67.5,6,8
336151,2022-06-08 06:55:00,404891,80,100,298.0,70.0,6,8
336152,2022-06-08 06:55:00,404892,80,100,361.0,69.5,6,8
336154,2022-06-08 06:55:00,404894,80,0,324.0,67.5,6,8
336156,2022-06-08 06:55:00,404896,80,0,203.0,58.9,6,8
336157,2022-06-08 06:55:00,404897,80,100,361.0,68.4,6,8
336158,2022-06-08 06:55:00,404898,80,0,423.0,65.9,6,8
336159,2022-06-08 06:55:00,404899,80,0,324.0,67.5,6,8
336161,2022-06-08 06:55:00,404906,80,0,371.0,64.5,6,8
336163,2022-06-08 06:55:00,404908,80,0,343.0,65.2,6,8
336165,2022-06-08 06:55:00,404910,80,0,365.0,66.1,6,8
336167,2022-06-08 06:55:00,404912,80,0,366.0,66.0,6,8
336169,2022-06-08 06:55:00,404914,80,0,396.0,64.7,6,8
336176,2022-06-08 06:55:00,404921,80,100,138.0,68.7,6,8
336178,2022-06-08 06:55:00,404923,80,0,324.0,67.5,6,8
337655,2022-06-08 06:55:00,420340,80,0,582.0,61.2,6,8
338718,2022-06-08 07:00:00,401546,80,0,381.0,65.0,7,8
339510,2022-06-08 07:00:00,402814,80,0,320.0,66.8,7,8
339511,2022-06-08 07:00:00,402815,80,0,320.0,66.8,7,8
339512,2022-06-08 07:00:00,402816,80,0,320.0,66.8,7,8
339513,2022-06-08 07:00:00,402817,80,0,320.0,66.8,7,8
340069,2022-06-08 07:00:00,404400,80,100,368.0,68.4,7,8
340168,2022-06-08 07:00:00,404885,80,0,320.0,66.8,7,8
340169,2022-06-08 07:00:00,404886,80,0,184.0,66.0,7,8
340172,2022-06-08 07:00:00,404889,80,0,320.0,66.8,7,8
340174,2022-06-08 07:00:00,404891,80,100,342.0,70.3,7,8
340175,2022-06-08 07:00:00,404892,80,100,357.0,69.0,7,8
340177,2022-06-08 07:00:00,404894,80,0,320.0,66.8,7,8
340179,2022-06-08 07:00:00,404896,80,0,182.0,59.1,7,8
340180,2022-06-08 07:00:00,404897,80,100,363.0,68.9,7,8
340181,2022-06-08 07:00:00,404898,80,0,425.0,66.0,7,8
340182,2022-06-08 07:00:00,404899,80,0,320.0,66.8,7,8
340184,2022-06-08 07:00:00,404906,80,0,404.0,64.9,7,8
340186,2022-06-08 07:00:00,404908,80,0,376.0,65.5,7,8
340188,2022-06-08 07:00:00,404910,80,0,361.0,65.8,7,8
340190,2022-06-08 07:00:00,404912,80,0,360.0,65.8,7,8
340192,2022-06-08 07:00:00,404914,80,0,399.0,64.7,7,8
340199,2022-06-08 07:00:00,404921,80,100,126.0,69.9,7,8
340201,2022-06-08 07:00:00,404923,80,0,320.0,66.8,7,8
341678,2022-06-08 07:00:00,420340,80,0,577.0,60.9,7,8
342741,2022-06-08 07:05:00,401546,80,0,382.0,65.3,7,8
343533,2022-06-08 07:05:00,402814,80,0,330.0,66.3,7,8
343534,2022-06-08 07:05:00,402815,80,0,330.0,66.3,7,8
343535,2022-06-08 07:05:00,402816,80,0,330.0,66.3,7,8
343536,2022-06-08 07:05:00,402817,80,0,330.0,66.3,7,8
344092,2022-06-08 07:05:00,404400,80,100,387.0,69.4,7,8
344191,2022-06-08 07:05:00,404885,80,0,330.0,66.3,7,8
344192,2022-06-08 07:05:00,404886,80,0,169.0,66.8,7,8
344195,2022-06-08 07:05:00,404889,80,0,330.0,66.3,7,8
344197,2022-06-08 07:05:00,404891,80,100,311.0,70.7,7,8
344198,2022-06-08 07:05:00,404892,80,100,371.0,69.7,7,8
344200,2022-06-08 07:05:00,404894,80,0,330.0,66.3,7,8
344202,2022-06-08 07:05:00,404896,80,0,172.0,59.6,7,8
344203,2022-06-08 07:05:00,404897,80,100,365.0,68.9,7,8
344204,2022-06-08 07:05:00,404898,80,0,425.0,65.8,7,8
344205,2022-06-08 07:05:00,404899,80,0,330.0,66.3,7,8
344207,2022-06-08 07:05:00,404906,80,0,361.0,64.9,7,8
344209,2022-06-08 07:05:00,404908,80,0,335.0,65.5,7,8
344211,2022-06-08 07:05:00,404910,80,0,360.0,66.1,7,8
344213,2022-06-08 07:05:00,404912,80,0,359.0,66.1,7,8
344215,2022-06-08 07:05:00,404914,80,0,402.0,64.4,7,8
344222,2022-06-08 07:05:00,404921,80,100,115.0,71.1,7,8
344224,2022-06-08 07:05:00,404923,80,0,330.0,66.3,7,8
345701,2022-06-08 07:05:00,420340,80,0,577.0,60.7,7,8
346764,2022-06-08 07:10:00,401546,80,0,395.0,65.4,7,8
347556,2022-06-08 07:10:00,402814,80,0,353.0,66.1,7,8
347557,2022-06-08 07:10:00,402815,80,0,353.0,66.1,7,8
347558,2022-06-08 07:10:00,402816,80,0,353.0,66.1,7,8
347559,2022-06-08 07:10:00,402817,80,0,353.0,66.1,7,8
348115,2022-06-08 07:10:00,404400,80,100,396.0,69.4,7,8
348214,2022-06-08 07:10:00,404885,80,0,353.0,66.1,7,8
348215,2022-06-08 07:10:00,404886,80,0,190.0,66.2,7,8
348218,2022-06-08 07:10:00,404889,80,0,353.0,66.1,7,8
348220,2022-06-08 07:10:00,404891,80,100,374.0,70.7,7,8
348221,2022-06-08 07:10:00,404892,80,100,384.0,69.0,7,8
348223,2022-06-08 07:10:00,404894,80,0,353.0,66.1,7,8
348225,2022-06-08 07:10:00,404896,80,0,189.0,59.7,7,8
348226,2022-06-08 07:10:00,404897,80,100,391.0,68.5,7,8
348227,2022-06-08 07:10:00,404898,80,0,443.0,65.5,7,8
348228,2022-06-08 07:10:00,404899,80,0,353.0,66.1,7,8
348230,2022-06-08 07:10:00,404906,80,0,397.0,65.1,7,8
348232,2022-06-08 07:10:00,404908,80,0,369.0,65.7,7,8
348234,2022-06-08 07:10:00,404910,80,0,376.0,64.7,7,8
348236,2022-06-08 07:10:00,404912,80,0,376.0,64.8,7,8
348238,2022-06-08 07:10:00,404914,80,0,415.0,64.0,7,8
348245,2022-06-08 07:10:00,404921,80,100,145.0,71.0,7,8
348247,2022-06-08 07:10:00,404923,80,0,353.0,66.1,7,8
349724,2022-06-08 07:10:00,420340,80,0,583.0,59.9,7,8
350787,2022-06-08 07:15:00,401546,80,0,440.0,64.4,7,8
351579,2022-06-08 07:15:00,402814,80,0,365.0,66.0,7,8
351580,2022-06-08 07:15:00,402815,80,0,365.0,66.0,7,8
351581,2022-06-08 07:15:00,402816,80,0,365.0,66.0,7,8
351582,2022-06-08 07:15:00,402817,80,0,365.0,66.0,7,8
352138,2022-06-08 07:15:00,404400,80,100,441.0,68.1,7,8
352237,2022-06-08 07:15:00,404885,80,0,365.0,66.0,7,8
352238,2022-06-08 07:15:00,404886,80,0,223.0,67.1,7,8
352241,2022-06-08 07:15:00,404889,80,0,365.0,66.0,7,8
352243,2022-06-08 07:15:00,404891,80,100,402.0,70.3,7,8
352244,2022-06-08 07:15:00,404892,80,100,442.0,67.9,7,8
352246,2022-06-08 07:15:00,404894,80,0,365.0,66.0,7,8
352248,2022-06-08 07:15:00,404896,80,0,236.0,59.8,7,8
352249,2022-06-08 07:15:00,404897,80,100,447.0,67.2,7,8
352250,2022-06-08 07:15:00,404898,80,0,496.0,63.5,7,8
352251,2022-06-08 07:15:00,404899,80,0,365.0,66.0,7,8
352253,2022-06-08 07:15:00,404906,80,0,442.0,64.9,7,8
352255,2022-06-08 07:15:00,404908,80,0,411.0,65.5,7,8
352257,2022-06-08 07:15:00,404910,80,0,429.0,64.7,7,8
352259,2022-06-08 07:15:00,404912,80,0,429.0,64.8,7,8
352261,2022-06-08 07:15:00,404914,80,0,462.0,61.4,7,8
352268,2022-06-08 07:15:00,404921,80,100,167.0,71.0,7,8
352270,2022-06-08 07:15:00,404923,80,0,365.0,66.0,7,8
353747,2022-06-08 07:15:00,420340,80,0,592.0,59.0,7,8
354810,2022-06-08 07:20:00,401546,80,0,461.0,63.9,7,8
355602,2022-06-08 07:20:00,402814,80,0,380.0,65.9,7,8
355603,2022-06-08 07:20:00,402815,80,0,380.0,65.9,7,8
355604,2022-06-08 07:20:00,402816,80,0,380.0,65.9,7,8
355605,2022-06-08 07:20:00,402817,80,0,380.0,65.9,7,8
356161,2022-06-08 07:20:00,404400,80,100,470.0,68.9,7,8
356260,2022-06-08 07:20:00,404885,80,0,380.0,65.9,7,8
356261,2022-06-08 07:20:00,404886,80,0,203.0,66.4,7,8
356264,2022-06-08 07:20:00,404889,80,0,380.0,65.9,7,8
356266,2022-06-08 07:20:00,404891,80,100,419.0,70.2,7,8
356267,2022-06-08 07:20:00,404892,80,100,467.0,67.8,7,8
356269,2022-06-08 07:20:00,404894,80,0,380.0,65.9,7,8
356271,2022-06-08 07:20:00,404896,80,0,209.0,59.4,7,8
