,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
29,295816,2022-05-11 06:05:00,404400,80,100,193.0,69.8,6,11
30,295915,2022-05-11 06:05:00,404885,80,0,153.0,71.1,6,11
31,295916,2022-05-11 06:05:00,404886,80,0,114.0,66.9,6,11
32,295919,2022-05-11 06:05:00,404889,80,0,122.0,65.4,6,11
33,295921,2022-05-11 06:05:00,404891,80,100,165.0,70.8,6,11
34,295922,2022-05-11 06:05:00,404892,80,100,199.0,57.4,6,11
35,295924,2022-05-11 06:05:00,404894,80,0,254.0,66.8,6,11
36,295926,2022-05-11 06:05:00,404896,80,0,97.0,58.4,6,11
37,295927,2022-05-11 06:05:00,404897,80,100,201.0,69.2,6,11
38,295928,2022-05-11 06:05:00,404898,80,0,267.0,66.3,6,11
39,295929,2022-05-11 06:05:00,404899,80,0,188.0,69.8,6,11
40,295931,2022-05-11 06:05:00,404906,80,0,204.0,66.0,6,11
41,295933,2022-05-11 06:05:00,404908,80,0,186.0,66.2,6,11
42,295935,2022-05-11 06:05:00,404910,80,20,189.0,63.0,6,11
43,295937,2022-05-11 06:05:00,404912,80,100,193.0,68.3,6,11
44,295939,2022-05-11 06:05:00,404914,80,0,251.0,65.0,6,11
45,295946,2022-05-11 06:05:00,404921,80,100,61.0,72.3,6,11
46,295948,2022-05-11 06:05:00,404923,80,0,194.0,67.6,6,11
47,297425,2022-05-11 06:05:00,420340,80,0,179.0,71.4,6,11
48,298488,2022-05-11 06:10:00,401546,80,0,267.0,66.1,6,11
49,299280,2022-05-11 06:10:00,402814,80,0,212.0,67.3,6,11
50,299281,2022-05-11 06:10:00,402815,80,0,212.0,67.3,6,11
51,299282,2022-05-11 06:10:00,402816,80,0,212.0,67.3,6,11
52,299283,2022-05-11 06:10:00,402817,80,0,190.0,68.5,6,11
53,299839,2022-05-11 06:10:00,404400,80,100,254.0,71.2,6,11
54,299938,2022-05-11 06:10:00,404885,80,0,203.0,70.9,6,11
55,299939,2022-05-11 06:10:00,404886,80,0,116.0,67.1,6,11
56,299942,2022-05-11 06:10:00,404889,80,0,122.0,64.7,6,11
57,299944,2022-05-11 06:10:00,404891,80,100,195.0,71.6,6,11
58,299945,2022-05-11 06:10:00,404892,80,100,237.0,63.0,6,11
59,299947,2022-05-11 06:10:00,404894,80,0,280.0,66.4,6,11
60,299949,2022-05-11 06:10:00,404896,80,0,97.0,59.1,6,11
61,299950,2022-05-11 06:10:00,404897,80,100,240.0,70.6,6,11
62,299951,2022-05-11 06:10:00,404898,80,0,295.0,66.3,6,11
63,299952,2022-05-11 06:10:00,404899,80,0,223.0,70.7,6,11
64,299954,2022-05-11 06:10:00,404906,80,0,218.0,66.0,6,11
65,299956,2022-05-11 06:10:00,404908,80,0,198.0,66.3,6,11
66,299958,2022-05-11 06:10:00,404910,80,20,201.0,63.8,6,11
67,299960,2022-05-11 06:10:00,404912,80,100,242.0,69.0,6,11
68,299962,2022-05-11 06:10:00,404914,80,0,271.0,65.2,6,11
69,299969,2022-05-11 06:10:00,404921,80,100,67.0,71.6,6,11
70,299971,2022-05-11 06:10:00,404923,80,0,212.0,67.3,6,11
71,301448,2022-05-11 06:10:00,420340,80,0,214.0,71.3,6,11
72,302511,2022-05-11 06:15:00,401546,80,0,237.0,67.7,6,11
73,303303,2022-05-11 06:15:00,402814,80,0,231.0,67.2,6,11
74,303304,2022-05-11 06:15:00,402815,80,0,231.0,67.2,6,11
75,303305,2022-05-11 06:15:00,402816,80,0,231.0,67.2,6,11
76,303306,2022-05-11 06:15:00,402817,80,0,210.0,68.6,6,11
77,303862,2022-05-11 06:15:00,404400,80,100,229.0,71.9,6,11
78,303961,2022-05-11 06:15:00,404885,80,0,198.0,70.8,6,11
79,303962,2022-05-11 06:15:00,404886,80,0,131.0,67.3,6,11
80,303965,2022-05-11 06:15:00,404889,80,0,115.0,64.6,6,11
81,303967,2022-05-11 06:15:00,404891,80,100,209.0,70.5,6,11
82,303968,2022-05-11 06:15:00,404892,80,100,218.0,65.6,6,11
83,303970,2022-05-11 06:15:00,404894,80,0,267.0,67.3,6,11
84,303972,2022-05-11 06:15:00,404896,80,0,125.0,59.8,6,11
85,303973,2022-05-11 06:15:00,404897,80,100,215.0,69.0,6,11
86,303974,2022-05-11 06:15:00,404898,80,0,241.0,65.9,6,11
87,303975,2022-05-11 06:15:00,404899,80,0,257.0,70.6,6,11
88,303977,2022-05-11 06:15:00,404906,80,0,236.0,65.3,6,11
89,303979,2022-05-11 06:15:00,404908,80,0,216.0,65.7,6,11
90,303981,2022-05-11 06:15:00,404910,80,20,189.0,63.7,6,11
91,303983,2022-05-11 06:15:00,404912,80,100,217.0,68.7,6,11
92,303985,2022-05-11 06:15:00,404914,80,0,226.0,64.5,6,11
93,303992,2022-05-11 06:15:00,404921,80,100,85.0,70.6,6,11
94,303994,2022-05-11 06:15:00,404923,80,0,231.0,67.2,6,11
95,305471,2022-05-11 06:15:00,420340,80,0,212.0,71.0,6,11
96,306534,2022-05-11 06:20:00,401546,80,0,284.0,66.7,6,11
97,307326,2022-05-11 06:20:00,402814,80,0,249.0,67.1,6,11
98,307327,2022-05-11 06:20:00,402815,80,0,249.0,67.1,6,11
99,307328,2022-05-11 06:20:00,402816,80,0,249.0,67.1,6,11
100,307329,2022-05-11 06:20:00,402817,80,0,224.0,66.7,6,11
101,307885,2022-05-11 06:20:00,404400,80,100,269.0,70.9,6,11
102,307984,2022-05-11 06:20:00,404885,80,0,231.0,70.5,6,11
103,307985,2022-05-11 06:20:00,404886,80,0,123.0,67.2,6,11
104,307988,2022-05-11 06:20:00,404889,80,0,122.0,64.7,6,11
105,307990,2022-05-11 06:20:00,404891,80,100,200.0,70.2,6,11
106,307991,2022-05-11 06:20:00,404892,80,100,256.0,66.7,6,11
107,307993,2022-05-11 06:20:00,404894,80,0,297.0,63.1,6,11
108,307995,2022-05-11 06:20:00,404896,80,0,94.0,58.6,6,11
109,307996,2022-05-11 06:20:00,404897,80,100,258.0,68.4,6,11
110,307997,2022-05-11 06:20:00,404898,80,0,295.0,65.5,6,11
111,307998,2022-05-11 06:20:00,404899,80,0,260.0,71.0,6,11
112,308000,2022-05-11 06:20:00,404906,80,0,218.0,64.9,6,11
113,308002,2022-05-11 06:20:00,404908,80,0,198.0,65.3,6,11
114,308004,2022-05-11 06:20:00,404910,80,20,222.0,63.0,6,11
115,308006,2022-05-11 06:20:00,404912,80,100,249.0,65.3,6,11
116,308008,2022-05-11 06:20:00,404914,80,0,277.0,63.9,6,11
117,308015,2022-05-11 06:20:00,404921,80,100,73.0,72.0,6,11
118,308017,2022-05-11 06:20:00,404923,80,0,249.0,67.1,6,11
119,309494,2022-05-11 06:20:00,420340,80,0,250.0,71.3,6,11
120,310557,2022-05-11 06:25:00,401546,80,0,309.0,67.6,6,11
121,311349,2022-05-11 06:25:00,402814,80,0,260.0,67.1,6,11
122,311350,2022-05-11 06:25:00,402815,80,0,260.0,67.1,6,11
123,311351,2022-05-11 06:25:00,402816,80,0,260.0,67.1,6,11
124,311352,2022-05-11 06:25:00,402817,80,0,238.0,67.1,6,11
125,311908,2022-05-11 06:25:00,404400,80,100,285.0,70.9,6,11
126,312007,2022-05-11 06:25:00,404885,80,0,229.0,70.8,6,11
127,312008,2022-05-11 06:25:00,404886,80,0,140.0,66.9,6,11
128,312011,2022-05-11 06:25:00,404889,80,0,136.0,65.1,6,11
129,312013,2022-05-11 06:25:00,404891,80,100,253.0,70.7,6,11
130,312014,2022-05-11 06:25:00,404892,80,100,273.0,67.5,6,11
131,312016,2022-05-11 06:25:00,404894,80,0,326.0,64.3,6,11
132,312018,2022-05-11 06:25:00,404896,80,0,111.0,58.7,6,11
133,312019,2022-05-11 06:25:00,404897,80,100,274.0,68.4,6,11
134,312020,2022-05-11 06:25:00,404898,80,0,334.0,65.5,6,11
135,312021,2022-05-11 06:25:00,404899,80,0,268.0,70.1,6,11
136,312023,2022-05-11 06:25:00,404906,80,0,269.0,65.3,6,11
137,312025,2022-05-11 06:25:00,404908,80,0,248.0,65.7,6,11
138,312027,2022-05-11 06:25:00,404910,80,20,217.0,63.6,6,11
139,312029,2022-05-11 06:25:00,404912,80,100,281.0,66.2,6,11
140,312031,2022-05-11 06:25:00,404914,80,0,311.0,63.7,6,11
141,312038,2022-05-11 06:25:00,404921,80,100,87.0,69.4,6,11
142,312040,2022-05-11 06:25:00,404923,80,0,260.0,67.1,6,11
143,313517,2022-05-11 06:25:00,420340,80,0,213.0,71.7,6,11
144,314580,2022-05-11 06:30:00,401546,80,0,302.0,66.2,6,11
145,315372,2022-05-11 06:30:00,402814,80,0,273.0,67.2,6,11
146,315373,2022-05-11 06:30:00,402815,80,0,273.0,67.2,6,11
147,315374,2022-05-11 06:30:00,402816,80,0,273.0,67.2,6,11
148,315375,2022-05-11 06:30:00,402817,80,0,248.0,67.8,6,11
149,315931,2022-05-11 06:30:00,404400,80,100,278.0,70.5,6,11
150,316030,2022-05-11 06:30:00,404885,80,0,214.0,71.2,6,11
151,316031,2022-05-11 06:30:00,404886,80,0,117.0,67.1,6,11
152,316034,2022-05-11 06:30:00,404889,80,0,120.0,64.4,6,11
153,316036,2022-05-11 06:30:00,404891,80,100,234.0,70.6,6,11
154,316037,2022-05-11 06:30:00,404892,80,100,263.0,68.4,6,11
155,316039,2022-05-11 06:30:00,404894,80,0,310.0,65.9,6,11
156,316041,2022-05-11 06:30:00,404896,80,0,102.0,58.8,6,11
157,316042,2022-05-11 06:30:00,404897,80,100,259.0,69.3,6,11
158,316043,2022-05-11 06:30:00,404898,80,0,323.0,66.0,6,11
159,316044,2022-05-11 06:30:00,404899,80,0,265.0,69.6,6,11
160,316046,2022-05-11 06:30:00,404906,80,0,272.0,65.2,6,11
161,316048,2022-05-11 06:30:00,404908,80,0,250.0,65.6,6,11
162,316050,2022-05-11 06:30:00,404910,80,20,214.0,64.3,6,11
163,316052,2022-05-11 06:30:00,404912,80,100,261.0,67.6,6,11
164,316054,2022-05-11 06:30:00,404914,80,0,305.0,64.4,6,11
165,316061,2022-05-11 06:30:00,404921,80,100,82.0,68.7,6,11
166,316063,2022-05-11 06:30:00,404923,80,0,273.0,67.2,6,11
167,317540,2022-05-11 06:30:00,420340,80,0,248.0,71.8,6,11
168,318603,2022-05-11 06:35:00,401546,80,0,342.0,67.7,6,11
169,319395,2022-05-11 06:35:00,402814,80,0,293.0,67.2,6,11
170,319396,2022-05-11 06:35:00,402815,80,0,293.0,67.2,6,11
171,319397,2022-05-11 06:35:00,402816,80,0,293.0,67.2,6,11
172,319398,2022-05-11 06:35:00,402817,80,0,270.0,69.2,6,11
173,319954,2022-05-11 06:35:00,404400,80,100,346.0,72.2,6,11
174,320053,2022-05-11 06:35:00,404885,80,0,255.0,71.1,6,11
175,320054,2022-05-11 06:35:00,404886,80,0,137.0,66.6,6,11
176,320057,2022-05-11 06:35:00,404889,80,0,115.0,64.3,6,11
177,320059,2022-05-11 06:35:00,404891,80,100,318.0,70.1,6,11
178,320060,2022-05-11 06:35:00,404892,80,100,351.0,68.2,6,11
179,320062,2022-05-11 06:35:00,404894,80,0,380.0,66.7,6,11
180,320064,2022-05-11 06:35:00,404896,80,0,124.0,59.2,6,11
181,320065,2022-05-11 06:35:00,404897,80,100,351.0,69.0,6,11
182,320066,2022-05-11 06:35:00,404898,80,0,385.0,65.8,6,11
183,320067,2022-05-11 06:35:00,404899,80,0,297.0,70.1,6,11
184,320069,2022-05-11 06:35:00,404906,80,0,329.0,65.1,6,11
185,320071,2022-05-11 06:35:00,404908,80,0,305.0,65.7,6,11
186,320073,2022-05-11 06:35:00,404910,80,20,269.0,64.2,6,11
187,320075,2022-05-11 06:35:00,404912,80,100,355.0,69.5,6,11
188,320077,2022-05-11 06:35:00,404914,80,0,359.0,64.2,6,11
189,320084,2022-05-11 06:35:00,404921,80,100,91.0,70.0,6,11
190,320086,2022-05-11 06:35:00,404923,80,0,293.0,67.2,6,11
191,321563,2022-05-11 06:35:00,420340,80,0,252.0,71.5,6,11
192,322626,2022-05-11 06:40:00,401546,80,0,362.0,67.6,6,11
193,323418,2022-05-11 06:40:00,402814,80,0,315.0,67.2,6,11
194,323419,2022-05-11 06:40:00,402815,80,0,315.0,67.2,6,11
195,323420,2022-05-11 06:40:00,402816,80,0,315.0,67.2,6,11
196,323421,2022-05-11 06:40:00,402817,80,0,289.0,67.9,6,11
197,323977,2022-05-11 06:40:00,404400,80,100,369.0,72.0,6,11
198,324076,2022-05-11 06:40:00,404885,80,0,286.0,70.6,6,11
199,324077,2022-05-11 06:40:00,404886,80,0,150.0,66.7,6,11
200,324080,2022-05-11 06:40:00,404889,80,0,126.0,64.7,6,11
201,324082,2022-05-11 06:40:00,404891,80,100,307.0,70.2,6,11
202,324083,2022-05-11 06:40:00,404892,80,100,341.0,68.0,6,11
203,324085,2022-05-11 06:40:00,404894,80,0,391.0,65.5,6,11
204,324087,2022-05-11 06:40:00,404896,80,0,140.0,59.1,6,11
205,324088,2022-05-11 06:40:00,404897,80,100,348.0,68.2,6,11
206,324089,2022-05-11 06:40:00,404898,80,0,395.0,65.6,6,11
207,324090,2022-05-11 06:40:00,404899,80,0,311.0,70.3,6,11
208,324092,2022-05-11 06:40:00,404906,80,0,317.0,65.0,6,11
209,324094,2022-05-11 06:40:00,404908,80,0,292.0,65.6,6,11
210,324096,2022-05-11 06:40:00,404910,80,20,262.0,64.7,6,11
211,324098,2022-05-11 06:40:00,404912,80,100,368.0,67.8,6,11
212,324100,2022-05-11 06:40:00,404914,80,0,368.0,64.0,6,11
213,324107,2022-05-11 06:40:00,404921,80,100,116.0,70.6,6,11
214,324109,2022-05-11 06:40:00,404923,80,0,315.0,67.2,6,11
215,325586,2022-05-11 06:40:00,420340,80,0,290.0,71.7,6,11
216,326649,2022-05-11 06:45:00,401546,80,0,312.0,66.9,6,11
217,327441,2022-05-11 06:45:00,402814,80,0,330.0,67.4,6,11
218,327442,2022-05-11 06:45:00,402815,80,0,330.0,67.4,6,11
219,327443,2022-05-11 06:45:00,402816,80,0,330.0,67.4,6,11
220,327444,2022-05-11 06:45:00,402817,80,0,297.0,67.3,6,11
221,328000,2022-05-11 06:45:00,404400,80,100,319.0,71.7,6,11
222,328099,2022-05-11 06:45:00,404885,80,0,284.0,70.5,6,11
223,328100,2022-05-11 06:45:00,404886,80,0,136.0,66.1,6,11
224,328103,2022-05-11 06:45:00,404889,80,0,129.0,64.8,6,11
225,328105,2022-05-11 06:45:00,404891,80,100,273.0,70.4,6,11
226,328106,2022-05-11 06:45:00,404892,80,100,309.0,68.4,6,11
227,328108,2022-05-11 06:45:00,404894,80,0,347.0,65.4,6,11
228,328110,2022-05-11 06:45:00,404896,80,0,121.0,58.8,6,11
229,328111,2022-05-11 06:45:00,404897,80,100,305.0,68.9,6,11
230,328112,2022-05-11 06:45:00,404898,80,0,327.0,65.7,6,11
231,328113,2022-05-11 06:45:00,404899,80,0,322.0,69.5,6,11
232,328115,2022-05-11 06:45:00,404906,80,0,276.0,64.7,6,11
233,328117,2022-05-11 06:45:00,404908,80,0,254.0,65.2,6,11
234,328119,2022-05-11 06:45:00,404910,80,20,255.0,64.8,6,11
235,328121,2022-05-11 06:45:00,404912,80,100,310.0,67.3,6,11
236,328123,2022-05-11 06:45:00,404914,80,0,309.0,64.0,6,11
237,328130,2022-05-11 06:45:00,404921,80,100,99.0,69.5,6,11
238,328132,2022-05-11 06:45:00,404923,80,0,330.0,67.4,6,11
239,329609,2022-05-11 06:45:00,420340,80,0,276.0,71.1,6,11
240,330672,2022-05-11 06:50:00,401546,80,0,333.0,67.6,6,11
241,331464,2022-05-11 06:50:00,402814,80,0,330.0,67.5,6,11
242,331465,2022-05-11 06:50:00,402815,80,0,330.0,67.5,6,11
243,331466,2022-05-11 06:50:00,402816,80,0,330.0,67.5,6,11
244,331467,2022-05-11 06:50:00,402817,80,0,287.0,65.8,6,11
245,332023,2022-05-11 06:50:00,404400,80,100,343.0,72.1,6,11
246,332122,2022-05-11 06:50:00,404885,80,0,290.0,70.7,6,11
247,332123,2022-05-11 06:50:00,404886,80,0,122.0,66.3,6,11
248,332126,2022-05-11 06:50:00,404889,80,0,136.0,64.7,6,11
249,332128,2022-05-11 06:50:00,404891,80,100,308.0,70.0,6,11
250,332129,2022-05-11 06:50:00,404892,80,100,335.0,68.2,6,11
251,332131,2022-05-11 06:50:00,404894,80,0,358.0,66.5,6,11
252,332133,2022-05-11 06:50:00,404896,80,0,111.0,58.3,6,11
253,332134,2022-05-11 06:50:00,404897,80,100,332.0,68.5,6,11
254,332135,2022-05-11 06:50:00,404898,80,0,374.0,65.7,6,11
255,332136,2022-05-11 06:50:00,404899,80,0,334.0,69.1,6,11
256,332138,2022-05-11 06:50:00,404906,80,0,335.0,65.1,6,11
257,332140,2022-05-11 06:50:00,404908,80,0,311.0,65.7,6,11
258,332142,2022-05-11 06:50:00,404910,80,20,262.0,65.1,6,11
259,332144,2022-05-11 06:50:00,404912,80,100,328.0,68.4,6,11
260,332146,2022-05-11 06:50:00,404914,80,0,350.0,64.3,6,11
261,332153,2022-05-11 06:50:00,404921,80,100,92.0,71.3,6,11
262,332155,2022-05-11 06:50:00,404923,80,0,330.0,67.5,6,11
263,333632,2022-05-11 06:50:00,420340,80,0,272.0,71.5,6,11
264,334695,2022-05-11 06:55:00,401546,80,0,371.0,68.1,6,11
265,335487,2022-05-11 06:55:00,402814,80,0,324.0,67.5,6,11
266,335488,2022-05-11 06:55:00,402815,80,0,324.0,67.5,6,11
267,335489,2022-05-11 06:55:00,402816,80,0,324.0,67.5,6,11
268,335490,2022-05-11 06:55:00,402817,80,0,293.0,65.0,6,11
269,336046,2022-05-11 06:55:00,404400,80,100,353.0,72.9,6,11
270,336145,2022-05-11 06:55:00,404885,80,0,254.0,71.1,6,11
271,336146,2022-05-11 06:55:00,404886,80,0,134.0,65.8,6,11
272,336149,2022-05-11 06:55:00,404889,80,0,122.0,64.5,6,11
273,336151,2022-05-11 06:55:00,404891,80,100,301.0,70.3,6,11
274,336152,2022-05-11 06:55:00,404892,80,100,341.0,68.2,6,11
275,336154,2022-05-11 06:55:00,404894,80,0,369.0,67.3,6,11
276,336156,2022-05-11 06:55:00,404896,80,0,125.0,58.9,6,11
277,336157,2022-05-11 06:55:00,404897,80,100,340.0,68.3,6,11
278,336158,2022-05-11 06:55:00,404898,80,0,397.0,65.6,6,11
279,336159,2022-05-11 06:55:00,404899,80,0,334.0,68.7,6,11
280,336161,2022-05-11 06:55:00,404906,80,0,326.0,65.0,6,11
281,336163,2022-05-11 06:55:00,404908,80,0,303.0,65.6,6,11
282,336165,2022-05-11 06:55:00,404910,80,20,265.0,64.5,6,11
283,336167,2022-05-11 06:55:00,404912,80,100,336.0,69.2,6,11
284,336169,2022-05-11 06:55:00,404914,80,0,373.0,63.9,6,11
285,336176,2022-05-11 06:55:00,404921,80,100,92.0,71.3,6,11
286,336178,2022-05-11 06:55:00,404923,80,0,324.0,67.5,6,11
287,337655,2022-05-11 06:55:00,420340,80,0,276.0,71.5,6,11
288,338718,2022-05-11 07:00:00,401546,80,0,375.0,66.9,7,11
289,339510,2022-05-11 07:00:00,402814,80,0,320.0,66.8,7,11
290,339511,2022-05-11 07:00:00,402815,80,0,320.0,66.8,7,11
291,339512,2022-05-11 07:00:00,402816,80,0,320.0,66.8,7,11
292,339513,2022-05-11 07:00:00,402817,80,0,277.0,64.1,7,11
293,340069,2022-05-11 07:00:00,404400,80,100,392.0,71.4,7,11
294,340168,2022-05-11 07:00:00,404885,80,0,244.0,71.2,7,11
295,340169,2022-05-11 07:00:00,404886,80,0,138.0,66.5,7,11
296,340172,2022-05-11 07:00:00,404889,80,0,129.0,64.4,7,11
297,340174,2022-05-11 07:00:00,404891,80,100,348.0,70.5,7,11
298,340175,2022-05-11 07:00:00,404892,80,100,372.0,68.8,7,11
299,340177,2022-05-11 07:00:00,404894,80,0,399.0,66.2,7,11
300,340179,2022-05-11 07:00:00,404896,80,0,122.0,58.7,7,11
301,340180,2022-05-11 07:00:00,404897,80,100,374.0,68.5,7,11
302,340181,2022-05-11 07:00:00,404898,80,0,426.0,65.3,7,11
303,340182,2022-05-11 07:00:00,404899,80,0,306.0,67.8,7,11
304,340184,2022-05-11 07:00:00,404906,80,0,371.0,65.3,7,11
305,340186,2022-05-11 07:00:00,404908,80,0,343.0,65.8,7,11
306,340188,2022-05-11 07:00:00,404910,80,20,269.0,65.0,7,11
307,340190,2022-05-11 07:00:00,404912,80,100,372.0,68.8,7,11
308,340192,2022-05-11 07:00:00,404914,80,0,405.0,63.2,7,11
309,340199,2022-05-11 07:00:00,404921,80,100,99.0,69.2,7,11
310,340201,2022-05-11 07:00:00,404923,80,0,320.0,66.8,7,11
311,341678,2022-05-11 07:00:00,420340,80,0,234.0,71.6,7,11
312,342741,2022-05-11 07:05:00,401546,80,0,351.0,65.5,7,11
313,343533,2022-05-11 07:05:00,402814,80,0,330.0,66.3,7,11
314,343534,2022-05-11 07:05:00,402815,80,0,330.0,66.3,7,11
315,343535,2022-05-11 07:05:00,402816,80,0,330.0,66.3,7,11
316,343536,2022-05-11 07:05:00,402817,80,0,288.0,63.0,7,11
317,344092,2022-05-11 07:05:00,404400,80,100,351.0,70.5,7,11
318,344191,2022-05-11 07:05:00,404885,80,0,313.0,71.3,7,11
319,344192,2022-05-11 07:05:00,404886,80,0,131.0,66.5,7,11
320,344195,2022-05-11 07:05:00,404889,80,0,115.0,64.2,7,11
321,344197,2022-05-11 07:05:00,404891,80,100,292.0,70.2,7,11
322,344198,2022-05-11 07:05:00,404892,80,100,350.0,69.8,7,11
323,344200,2022-05-11 07:05:00,404894,80,0,385.0,67.3,7,11
324,344202,2022-05-11 07:05:00,404896,80,0,118.0,59.0,7,11
325,344203,2022-05-11 07:05:00,404897,80,100,356.0,69.1,7,11
326,344204,2022-05-11 07:05:00,404898,80,0,404.0,66.3,7,11
327,344205,2022-05-11 07:05:00,404899,80,0,350.0,68.1,7,11
328,344207,2022-05-11 07:05:00,404906,80,0,321.0,64.9,7,11
329,344209,2022-05-11 07:05:00,404908,80,0,297.0,65.5,7,11
330,344211,2022-05-11 07:05:00,404910,80,20,268.0,65.2,7,11
331,344213,2022-05-11 07:05:00,404912,80,100,352.0,69.3,7,11
332,344215,2022-05-11 07:05:00,404914,80,0,372.0,65.2,7,11
333,344222,2022-05-11 07:05:00,404921,80,100,95.0,69.4,7,11
334,344224,2022-05-11 07:05:00,404923,80,0,330.0,66.3,7,11
335,345701,2022-05-11 07:05:00,420340,80,0,213.0,71.6,7,11
336,346764,2022-05-11 07:10:00,401546,80,0,439.0,65.7,7,11
337,347556,2022-05-11 07:10:00,402814,80,0,353.0,66.1,7,11
338,347557,2022-05-11 07:10:00,402815,80,0,353.0,66.1,7,11
339,347558,2022-05-11 07:10:00,402816,80,0,353.0,66.1,7,11
340,347559,2022-05-11 07:10:00,402817,80,0,291.0,63.8,7,11
341,348115,2022-05-11 07:10:00,404400,80,100,422.0,69.0,7,11
342,348214,2022-05-11 07:10:00,404885,80,0,306.0,71.1,7,11
343,348215,2022-05-11 07:10:00,404886,80,0,143.0,66.6,7,11
344,348218,2022-05-11 07:10:00,404889,80,0,120.0,63.9,7,11
345,348220,2022-05-11 07:10:00,404891,80,100,381.0,70.9,7,11
346,348221,2022-05-11 07:10:00,404892,80,100,418.0,70.2,7,11
347,348223,2022-05-11 07:10:00,404894,80,0,436.0,66.3,7,11
348,348225,2022-05-11 07:10:00,404896,80,0,130.0,59.2,7,11
349,348226,2022-05-11 07:10:00,404897,80,100,414.0,69.4,7,11
350,348227,2022-05-11 07:10:00,404898,80,0,486.0,66.5,7,11
351,348228,2022-05-11 07:10:00,404899,80,0,386.0,67.1,7,11
352,348230,2022-05-11 07:10:00,404906,80,0,445.0,65.4,7,11
353,348232,2022-05-11 07:10:00,404908,80,0,415.0,66.0,7,11
354,348234,2022-05-11 07:10:00,404910,80,20,305.0,65.9,7,11
355,348236,2022-05-11 07:10:00,404912,80,100,407.0,67.8,7,11
356,348238,2022-05-11 07:10:00,404914,80,0,461.0,65.6,7,11
357,348245,2022-05-11 07:10:00,404921,80,100,108.0,69.0,7,11
358,348247,2022-05-11 07:10:00,404923,80,0,353.0,66.1,7,11
359,349724,2022-05-11 07:10:00,420340,80,0,210.0,71.4,7,11
360,350787,2022-05-11 07:15:00,401546,80,0,425.0,64.9,7,11
361,351579,2022-05-11 07:15:00,402814,80,0,365.0,66.0,7,11
362,351580,2022-05-11 07:15:00,402815,80,0,365.0,66.0,7,11
363,351581,2022-05-11 07:15:00,402816,80,0,365.0,66.0,7,11
364,351582,2022-05-11 07:15:00,402817,80,0,285.0,64.8,7,11
365,352138,2022-05-11 07:15:00,404400,80,100,429.0,68.2,7,11
366,352237,2022-05-11 07:15:00,404885,80,0,342.0,70.8,7,11
367,352238,2022-05-11 07:15:00,404886,80,0,147.0,66.6,7,11
368,352241,2022-05-11 07:15:00,404889,80,0,129.0,63.9,7,11
369,352243,2022-05-11 07:15:00,404891,80,100,389.0,70.7,7,11
370,352244,2022-05-11 07:15:00,404892,80,100,420.0,69.0,7,11
371,352246,2022-05-11 07:15:00,404894,80,0,427.0,66.0,7,11
372,352248,2022-05-11 07:15:00,404896,80,0,121.0,59.3,7,11
373,352249,2022-05-11 07:15:00,404897,80,100,416.0,68.5,7,11
374,352250,2022-05-11 07:15:00,404898,80,0,461.0,65.9,7,11
