,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
28,295260,2022-05-24 06:05:00,402817,80,0,171.0,66.7,6,24
29,295816,2022-05-24 06:05:00,404400,80,100,199.0,68.9,6,24
30,295915,2022-05-24 06:05:00,404885,80,0,144.0,71.2,6,24
31,295916,2022-05-24 06:05:00,404886,80,0,132.0,65.9,6,24
32,295919,2022-05-24 06:05:00,404889,80,0,190.0,67.5,6,24
33,295921,2022-05-24 06:05:00,404891,80,100,166.0,70.6,6,24
34,295922,2022-05-24 06:05:00,404892,80,100,204.0,70.8,6,24
35,295924,2022-05-24 06:05:00,404894,80,0,244.0,65.2,6,24
36,295926,2022-05-24 06:05:00,404896,80,0,114.0,58.6,6,24
37,295927,2022-05-24 06:05:00,404897,80,100,198.0,70.3,6,24
38,295928,2022-05-24 06:05:00,404898,80,0,233.0,66.5,6,24
39,295929,2022-05-24 06:05:00,404899,80,0,175.0,70.9,6,24
40,295931,2022-05-24 06:05:00,404906,80,0,195.0,65.5,6,24
41,295933,2022-05-24 06:05:00,404908,80,0,177.0,65.8,6,24
42,295935,2022-05-24 06:05:00,404910,80,0,257.0,67.4,6,24
43,295937,2022-05-24 06:05:00,404912,80,0,255.0,67.5,6,24
44,295939,2022-05-24 06:05:00,404914,80,0,218.0,65.3,6,24
45,295946,2022-05-24 06:05:00,404921,80,80,92.0,68.6,6,24
46,295948,2022-05-24 06:05:00,404923,80,0,190.0,67.5,6,24
47,297425,2022-05-24 06:05:00,420340,80,0,177.0,71.5,6,24
48,298488,2022-05-24 06:10:00,401546,80,0,261.0,65.9,6,24
49,299280,2022-05-24 06:10:00,402814,80,0,207.0,67.3,6,24
50,299281,2022-05-24 06:10:00,402815,80,0,207.0,67.3,6,24
51,299282,2022-05-24 06:10:00,402816,80,0,207.0,67.3,6,24
52,299283,2022-05-24 06:10:00,402817,80,0,189.0,66.3,6,24
53,299839,2022-05-24 06:10:00,404400,80,100,268.0,66.0,6,24
54,299938,2022-05-24 06:10:00,404885,80,0,198.0,71.0,6,24
55,299939,2022-05-24 06:10:00,404886,80,0,137.0,66.2,6,24
56,299942,2022-05-24 06:10:00,404889,80,0,207.0,67.3,6,24
57,299944,2022-05-24 06:10:00,404891,80,100,206.0,71.5,6,24
58,299945,2022-05-24 06:10:00,404892,80,100,230.0,72.0,6,24
59,299947,2022-05-24 06:10:00,404894,80,0,237.0,67.0,6,24
60,299949,2022-05-24 06:10:00,404896,80,0,121.0,59.1,6,24
61,299950,2022-05-24 06:10:00,404897,80,100,228.0,71.1,6,24
62,299951,2022-05-24 06:10:00,404898,80,0,273.0,67.1,6,24
63,299952,2022-05-24 06:10:00,404899,80,0,215.0,71.2,6,24
64,299954,2022-05-24 06:10:00,404906,80,0,226.0,66.0,6,24
65,299956,2022-05-24 06:10:00,404908,80,0,207.0,66.3,6,24
66,299958,2022-05-24 06:10:00,404910,80,0,259.0,68.1,6,24
67,299960,2022-05-24 06:10:00,404912,80,0,258.0,68.1,6,24
68,299962,2022-05-24 06:10:00,404914,80,0,257.0,66.0,6,24
69,299969,2022-05-24 06:10:00,404921,80,80,99.0,69.1,6,24
70,299971,2022-05-24 06:10:00,404923,80,0,207.0,67.3,6,24
71,301448,2022-05-24 06:10:00,420340,80,0,221.0,72.0,6,24
72,302511,2022-05-24 06:15:00,401546,80,0,261.0,66.9,6,24
73,303303,2022-05-24 06:15:00,402814,80,0,225.0,67.2,6,24
74,303304,2022-05-24 06:15:00,402815,80,0,225.0,67.2,6,24
75,303305,2022-05-24 06:15:00,402816,80,0,225.0,67.2,6,24
76,303306,2022-05-24 06:15:00,402817,80,0,202.0,66.0,6,24
77,303862,2022-05-24 06:15:00,404400,80,100,261.0,69.0,6,24
78,303961,2022-05-24 06:15:00,404885,80,0,188.0,70.7,6,24
79,303962,2022-05-24 06:15:00,404886,80,0,153.0,66.2,6,24
80,303965,2022-05-24 06:15:00,404889,80,0,225.0,67.2,6,24
81,303967,2022-05-24 06:15:00,404891,80,100,227.0,71.6,6,24
82,303968,2022-05-24 06:15:00,404892,80,100,268.0,72.2,6,24
83,303970,2022-05-24 06:15:00,404894,80,0,300.0,67.6,6,24
84,303972,2022-05-24 06:15:00,404896,80,0,132.0,59.1,6,24
85,303973,2022-05-24 06:15:00,404897,80,100,259.0,71.7,6,24
86,303974,2022-05-24 06:15:00,404898,80,0,317.0,67.5,6,24
87,303975,2022-05-24 06:15:00,404899,80,0,248.0,70.5,6,24
88,303977,2022-05-24 06:15:00,404906,80,0,260.0,66.0,6,24
89,303979,2022-05-24 06:15:00,404908,80,0,239.0,66.3,6,24
90,303981,2022-05-24 06:15:00,404910,80,0,283.0,67.5,6,24
91,303983,2022-05-24 06:15:00,404912,80,0,281.0,67.6,6,24
92,303985,2022-05-24 06:15:00,404914,80,0,295.0,66.8,6,24
93,303992,2022-05-24 06:15:00,404921,80,80,102.0,68.3,6,24
94,303994,2022-05-24 06:15:00,404923,80,0,225.0,67.2,6,24
95,305471,2022-05-24 06:15:00,420340,80,0,147.0,71.7,6,24
96,306534,2022-05-24 06:20:00,401546,80,0,250.0,66.1,6,24
97,307326,2022-05-24 06:20:00,402814,80,0,239.0,67.2,6,24
98,307327,2022-05-24 06:20:00,402815,80,0,239.0,67.2,6,24
99,307328,2022-05-24 06:20:00,402816,80,0,239.0,67.2,6,24
100,307329,2022-05-24 06:20:00,402817,80,0,211.0,65.5,6,24
101,307885,2022-05-24 06:20:00,404400,80,100,273.0,68.8,6,24
102,307984,2022-05-24 06:20:00,404885,80,0,214.0,71.2,6,24
103,307985,2022-05-24 06:20:00,404886,80,0,173.0,63.2,6,24
104,307988,2022-05-24 06:20:00,404889,80,0,239.0,67.2,6,24
105,307990,2022-05-24 06:20:00,404891,80,100,230.0,71.3,6,24
106,307991,2022-05-24 06:20:00,404892,80,100,261.0,72.1,6,24
107,307993,2022-05-24 06:20:00,404894,80,0,336.0,66.4,6,24
108,307995,2022-05-24 06:20:00,404896,80,0,169.0,57.5,6,24
109,307996,2022-05-24 06:20:00,404897,80,100,270.0,70.9,6,24
110,307997,2022-05-24 06:20:00,404898,80,0,329.0,67.4,6,24
111,307998,2022-05-24 06:20:00,404899,80,0,270.0,70.2,6,24
112,308000,2022-05-24 06:20:00,404906,80,0,248.0,65.8,6,24
113,308002,2022-05-24 06:20:00,404908,80,0,228.0,66.2,6,24
114,308004,2022-05-24 06:20:00,404910,80,0,282.0,68.1,6,24
115,308006,2022-05-24 06:20:00,404912,80,0,280.0,68.1,6,24
116,308008,2022-05-24 06:20:00,404914,80,0,301.0,66.8,6,24
117,308015,2022-05-24 06:20:00,404921,80,80,137.0,65.5,6,24
118,308017,2022-05-24 06:20:00,404923,80,0,239.0,67.2,6,24
119,309494,2022-05-24 06:20:00,420340,80,0,129.0,72.5,6,24
120,310557,2022-05-24 06:25:00,401546,80,0,310.0,64.7,6,24
121,311349,2022-05-24 06:25:00,402814,80,0,253.0,67.3,6,24
122,311350,2022-05-24 06:25:00,402815,80,0,253.0,67.3,6,24
123,311351,2022-05-24 06:25:00,402816,80,0,253.0,67.3,6,24
124,311352,2022-05-24 06:25:00,402817,80,0,225.0,64.1,6,24
125,311908,2022-05-24 06:25:00,404400,80,100,323.0,67.4,6,24
126,312007,2022-05-24 06:25:00,404885,80,0,217.0,71.3,6,24
127,312008,2022-05-24 06:25:00,404886,80,0,170.0,64.7,6,24
128,312011,2022-05-24 06:25:00,404889,80,0,253.0,67.3,6,24
129,312013,2022-05-24 06:25:00,404891,80,100,268.0,71.6,6,24
130,312014,2022-05-24 06:25:00,404892,80,100,322.0,71.1,6,24
131,312016,2022-05-24 06:25:00,404894,80,0,301.0,67.8,6,24
132,312018,2022-05-24 06:25:00,404896,80,0,164.0,58.0,6,24
133,312019,2022-05-24 06:25:00,404897,80,100,320.0,70.6,6,24
134,312020,2022-05-24 06:25:00,404898,80,0,368.0,66.9,6,24
135,312021,2022-05-24 06:25:00,404899,80,0,244.0,69.8,6,24
136,312023,2022-05-24 06:25:00,404906,80,0,303.0,66.1,6,24
137,312025,2022-05-24 06:25:00,404908,80,0,281.0,66.5,6,24
138,312027,2022-05-24 06:25:00,404910,80,0,332.0,67.2,6,24
139,312029,2022-05-24 06:25:00,404912,80,0,331.0,67.2,6,24
140,312031,2022-05-24 06:25:00,404914,80,0,341.0,65.9,6,24
141,312038,2022-05-24 06:25:00,404921,80,80,129.0,66.8,6,24
142,312040,2022-05-24 06:25:00,404923,80,0,253.0,67.3,6,24
143,313517,2022-05-24 06:25:00,420340,80,0,124.0,72.1,6,24
144,314580,2022-05-24 06:30:00,401546,80,0,307.0,66.9,6,24
145,315372,2022-05-24 06:30:00,402814,80,0,262.0,67.2,6,24
146,315373,2022-05-24 06:30:00,402815,80,0,262.0,67.2,6,24
147,315374,2022-05-24 06:30:00,402816,80,0,262.0,67.2,6,24
148,315375,2022-05-24 06:30:00,402817,80,0,234.0,64.6,6,24
149,315931,2022-05-24 06:30:00,404400,80,100,269.0,69.9,6,24
150,316030,2022-05-24 06:30:00,404885,80,0,241.0,71.0,6,24
151,316031,2022-05-24 06:30:00,404886,80,0,150.0,65.6,6,24
152,316034,2022-05-24 06:30:00,404889,80,0,262.0,67.2,6,24
153,316036,2022-05-24 06:30:00,404891,80,100,220.0,71.6,6,24
154,316037,2022-05-24 06:30:00,404892,80,100,251.0,71.5,6,24
155,316039,2022-05-24 06:30:00,404894,80,0,310.0,61.4,6,24
156,316041,2022-05-24 06:30:00,404896,80,0,137.0,58.9,6,24
157,316042,2022-05-24 06:30:00,404897,80,100,261.0,71.4,6,24
158,316043,2022-05-24 06:30:00,404898,80,0,336.0,68.0,6,24
159,316044,2022-05-24 06:30:00,404899,80,0,284.0,69.7,6,24
160,316046,2022-05-24 06:30:00,404906,80,0,265.0,66.5,6,24
161,316048,2022-05-24 06:30:00,404908,80,0,244.0,66.8,6,24
162,316050,2022-05-24 06:30:00,404910,80,0,289.0,67.5,6,24
163,316052,2022-05-24 06:30:00,404912,80,0,286.0,67.6,6,24
164,316054,2022-05-24 06:30:00,404914,80,0,319.0,67.3,6,24
165,316061,2022-05-24 06:30:00,404921,80,80,110.0,68.2,6,24
166,316063,2022-05-24 06:30:00,404923,80,0,262.0,67.2,6,24
167,317540,2022-05-24 06:30:00,420340,80,0,131.0,71.6,6,24
168,318603,2022-05-24 06:35:00,401546,80,0,334.0,66.7,6,24
169,319395,2022-05-24 06:35:00,402814,80,0,285.0,67.4,6,24
170,319396,2022-05-24 06:35:00,402815,80,0,285.0,67.4,6,24
171,319397,2022-05-24 06:35:00,402816,80,0,285.0,67.4,6,24
172,319398,2022-05-24 06:35:00,402817,80,0,256.0,63.9,6,24
173,319954,2022-05-24 06:35:00,404400,80,100,326.0,69.4,6,24
174,320053,2022-05-24 06:35:00,404885,80,0,254.0,70.8,6,24
175,320054,2022-05-24 06:35:00,404886,80,0,189.0,65.7,6,24
176,320057,2022-05-24 06:35:00,404889,80,0,285.0,67.4,6,24
177,320059,2022-05-24 06:35:00,404891,80,100,259.0,72.0,6,24
178,320060,2022-05-24 06:35:00,404892,80,100,307.0,72.3,6,24
179,320062,2022-05-24 06:35:00,404894,80,0,373.0,63.0,6,24
180,320064,2022-05-24 06:35:00,404896,80,0,188.0,59.6,6,24
181,320065,2022-05-24 06:35:00,404897,80,100,308.0,71.5,6,24
182,320066,2022-05-24 06:35:00,404898,80,0,353.0,67.7,6,24
183,320067,2022-05-24 06:35:00,404899,80,0,327.0,69.7,6,24
184,320069,2022-05-24 06:35:00,404906,80,0,262.0,66.2,6,24
185,320071,2022-05-24 06:35:00,404908,80,0,240.0,66.6,6,24
186,320073,2022-05-24 06:35:00,404910,80,0,318.0,68.2,6,24
187,320075,2022-05-24 06:35:00,404912,80,0,315.0,68.2,6,24
188,320077,2022-05-24 06:35:00,404914,80,0,328.0,67.1,6,24
189,320084,2022-05-24 06:35:00,404921,80,80,147.0,68.4,6,24
190,320086,2022-05-24 06:35:00,404923,80,0,285.0,67.4,6,24
191,321563,2022-05-24 06:35:00,420340,80,0,156.0,71.8,6,24
192,322626,2022-05-24 06:40:00,401546,80,0,338.0,63.4,6,24
193,323418,2022-05-24 06:40:00,402814,80,0,307.0,67.6,6,24
194,323419,2022-05-24 06:40:00,402815,80,0,307.0,67.6,6,24
195,323420,2022-05-24 06:40:00,402816,80,0,307.0,67.6,6,24
196,323421,2022-05-24 06:40:00,402817,80,0,276.0,63.0,6,24
197,323977,2022-05-24 06:40:00,404400,80,100,349.0,68.4,6,24
198,324076,2022-05-24 06:40:00,404885,80,0,303.0,70.4,6,24
199,324077,2022-05-24 06:40:00,404886,80,0,190.0,65.3,6,24
200,324080,2022-05-24 06:40:00,404889,80,0,307.0,67.6,6,24
201,324082,2022-05-24 06:40:00,404891,80,100,326.0,71.2,6,24
202,324083,2022-05-24 06:40:00,404892,80,100,352.0,70.9,6,24
203,324085,2022-05-24 06:40:00,404894,80,0,341.0,65.5,6,24
204,324087,2022-05-24 06:40:00,404896,80,0,189.0,59.3,6,24
205,324088,2022-05-24 06:40:00,404897,80,100,345.0,69.8,6,24
206,324089,2022-05-24 06:40:00,404898,80,0,403.0,66.5,6,24
207,324090,2022-05-24 06:40:00,404899,80,0,316.0,70.3,6,24
208,324092,2022-05-24 06:40:00,404906,80,0,379.0,65.6,6,24
209,324094,2022-05-24 06:40:00,404908,80,0,352.0,66.1,6,24
210,324096,2022-05-24 06:40:00,404910,80,0,361.0,66.9,6,24
211,324098,2022-05-24 06:40:00,404912,80,0,360.0,67.0,6,24
212,324100,2022-05-24 06:40:00,404914,80,0,377.0,65.4,6,24
213,324107,2022-05-24 06:40:00,404921,80,80,156.0,68.4,6,24
214,324109,2022-05-24 06:40:00,404923,80,0,307.0,67.6,6,24
215,325586,2022-05-24 06:40:00,420340,80,0,173.0,71.5,6,24
216,326649,2022-05-24 06:45:00,401546,80,0,309.0,66.5,6,24
217,327441,2022-05-24 06:45:00,402814,80,0,320.0,67.5,6,24
218,327442,2022-05-24 06:45:00,402815,80,0,320.0,67.5,6,24
219,327443,2022-05-24 06:45:00,402816,80,0,320.0,67.5,6,24
220,327444,2022-05-24 06:45:00,402817,80,0,290.0,62.1,6,24
221,328000,2022-05-24 06:45:00,404400,80,100,289.0,69.1,6,24
222,328099,2022-05-24 06:45:00,404885,80,0,254.0,70.8,6,24
223,328100,2022-05-24 06:45:00,404886,80,0,180.0,65.4,6,24
224,328103,2022-05-24 06:45:00,404889,80,0,320.0,67.5,6,24
225,328105,2022-05-24 06:45:00,404891,80,100,310.0,71.4,6,24
226,328106,2022-05-24 06:45:00,404892,80,100,344.0,71.9,6,24
227,328108,2022-05-24 06:45:00,404894,80,0,378.0,64.8,6,24
228,328110,2022-05-24 06:45:00,404896,80,0,179.0,59.2,6,24
229,328111,2022-05-24 06:45:00,404897,80,100,372.0,70.5,6,24
230,328112,2022-05-24 06:45:00,404898,80,0,441.0,66.6,6,24
231,328113,2022-05-24 06:45:00,404899,80,0,355.0,70.0,6,24
232,328115,2022-05-24 06:45:00,404906,80,0,337.0,66.1,6,24
233,328117,2022-05-24 06:45:00,404908,80,0,312.0,66.6,6,24
234,328119,2022-05-24 06:45:00,404910,80,0,363.0,67.9,6,24
235,328121,2022-05-24 06:45:00,404912,80,0,363.0,68.0,6,24
236,328123,2022-05-24 06:45:00,404914,80,0,410.0,65.4,6,24
237,328130,2022-05-24 06:45:00,404921,80,80,140.0,67.7,6,24
238,328132,2022-05-24 06:45:00,404923,80,0,320.0,67.5,6,24
239,329609,2022-05-24 06:45:00,420340,80,0,162.0,71.5,6,24
240,330672,2022-05-24 06:50:00,401546,80,0,268.0,67.4,6,24
241,331464,2022-05-24 06:50:00,402814,80,0,323.0,67.6,6,24
242,331465,2022-05-24 06:50:00,402815,80,0,323.0,67.6,6,24
243,331466,2022-05-24 06:50:00,402816,80,0,323.0,67.6,6,24
244,331467,2022-05-24 06:50:00,402817,80,0,294.0,62.1,6,24
245,332023,2022-05-24 06:50:00,404400,80,100,285.0,70.1,6,24
246,332122,2022-05-24 06:50:00,404885,80,0,305.0,71.2,6,24
247,332123,2022-05-24 06:50:00,404886,80,0,197.0,66.8,6,24
248,332126,2022-05-24 06:50:00,404889,80,0,323.0,67.6,6,24
249,332128,2022-05-24 06:50:00,404891,80,100,323.0,71.8,6,24
250,332129,2022-05-24 06:50:00,404892,80,100,374.0,71.9,6,24
251,332131,2022-05-24 06:50:00,404894,80,0,436.0,64.2,6,24
252,332133,2022-05-24 06:50:00,404896,80,0,199.0,60.4,6,24
253,332134,2022-05-24 06:50:00,404897,80,100,369.0,70.4,6,24
254,332135,2022-05-24 06:50:00,404898,80,0,441.0,66.6,6,24
255,332136,2022-05-24 06:50:00,404899,80,0,386.0,70.5,6,24
256,332138,2022-05-24 06:50:00,404906,80,0,347.0,66.4,6,24
257,332140,2022-05-24 06:50:00,404908,80,0,321.0,66.8,6,24
258,332142,2022-05-24 06:50:00,404910,80,0,377.0,68.2,6,24
259,332144,2022-05-24 06:50:00,404912,80,0,377.0,68.2,6,24
260,332146,2022-05-24 06:50:00,404914,80,0,412.0,65.6,6,24
261,332153,2022-05-24 06:50:00,404921,80,80,165.0,69.0,6,24
262,332155,2022-05-24 06:50:00,404923,80,0,323.0,67.6,6,24
263,333632,2022-05-24 06:50:00,420340,80,0,166.0,72.2,6,24
264,334695,2022-05-24 06:55:00,401546,80,0,281.0,67.2,6,24
265,335487,2022-05-24 06:55:00,402814,80,0,315.0,67.5,6,24
266,335488,2022-05-24 06:55:00,402815,80,0,315.0,67.5,6,24
267,335489,2022-05-24 06:55:00,402816,80,0,315.0,67.5,6,24
268,335490,2022-05-24 06:55:00,402817,80,0,280.0,62.8,6,24
269,336046,2022-05-24 06:55:00,404400,80,100,304.0,70.2,6,24
270,336145,2022-05-24 06:55:00,404885,80,0,306.0,71.1,6,24
271,336146,2022-05-24 06:55:00,404886,80,0,195.0,64.5,6,24
272,336149,2022-05-24 06:55:00,404889,80,0,315.0,67.5,6,24
273,336151,2022-05-24 06:55:00,404891,80,100,298.0,71.4,6,24
274,336152,2022-05-24 06:55:00,404892,80,100,351.0,72.3,6,24
275,336154,2022-05-24 06:55:00,404894,80,0,393.0,62.4,6,24
276,336156,2022-05-24 06:55:00,404896,80,0,179.0,58.8,6,24
277,336157,2022-05-24 06:55:00,404897,80,100,363.0,70.3,6,24
278,336158,2022-05-24 06:55:00,404898,80,0,425.0,66.9,6,24
279,336159,2022-05-24 06:55:00,404899,80,0,335.0,70.6,6,24
280,336161,2022-05-24 06:55:00,404906,80,0,344.0,66.3,6,24
281,336163,2022-05-24 06:55:00,404908,80,0,319.0,66.7,6,24
282,336165,2022-05-24 06:55:00,404910,80,0,343.0,69.0,6,24
283,336167,2022-05-24 06:55:00,404912,80,0,342.0,69.1,6,24
284,336169,2022-05-24 06:55:00,404914,80,0,396.0,65.7,6,24
285,336176,2022-05-24 06:55:00,404921,80,80,138.0,66.8,6,24
286,336178,2022-05-24 06:55:00,404923,80,0,315.0,67.5,6,24
287,337655,2022-05-24 06:55:00,420340,80,0,167.0,72.3,6,24
288,338718,2022-05-24 07:00:00,401546,80,0,326.0,66.9,7,24
289,339510,2022-05-24 07:00:00,402814,80,0,310.0,66.9,7,24
290,339511,2022-05-24 07:00:00,402815,80,0,310.0,66.9,7,24
291,339512,2022-05-24 07:00:00,402816,80,0,310.0,66.9,7,24
292,339513,2022-05-24 07:00:00,402817,80,0,272.0,62.5,7,24
293,340069,2022-05-24 07:00:00,404400,80,100,321.0,69.2,7,24
294,340168,2022-05-24 07:00:00,404885,80,0,322.0,71.0,7,24
295,340169,2022-05-24 07:00:00,404886,80,0,186.0,65.0,7,24
296,340172,2022-05-24 07:00:00,404889,80,0,310.0,66.9,7,24
297,340174,2022-05-24 07:00:00,404891,80,100,329.0,72.4,7,24
298,340175,2022-05-24 07:00:00,404892,80,100,373.0,71.4,7,24
299,340177,2022-05-24 07:00:00,404894,80,0,391.0,63.2,7,24
300,340179,2022-05-24 07:00:00,404896,80,0,185.0,58.2,7,24
301,340180,2022-05-24 07:00:00,404897,80,100,351.0,69.3,7,24
302,340181,2022-05-24 07:00:00,404898,80,0,418.0,66.2,7,24
303,340182,2022-05-24 07:00:00,404899,80,0,326.0,70.1,7,24
304,340184,2022-05-24 07:00:00,404906,80,0,395.0,67.9,7,24
305,340186,2022-05-24 07:00:00,404908,80,0,366.0,68.2,7,24
306,340188,2022-05-24 07:00:00,404910,80,0,381.0,67.5,7,24
307,340190,2022-05-24 07:00:00,404912,80,0,381.0,67.6,7,24
308,340192,2022-05-24 07:00:00,404914,80,0,388.0,64.9,7,24
309,340199,2022-05-24 07:00:00,404921,80,80,140.0,66.8,7,24
310,340201,2022-05-24 07:00:00,404923,80,0,310.0,66.9,7,24
311,341678,2022-05-24 07:00:00,420340,80,0,162.0,72.3,7,24
312,342741,2022-05-24 07:05:00,401546,80,0,387.0,66.7,7,24
313,343533,2022-05-24 07:05:00,402814,80,0,320.0,66.5,7,24
314,343534,2022-05-24 07:05:00,402815,80,0,320.0,66.5,7,24
315,343535,2022-05-24 07:05:00,402816,80,0,320.0,66.5,7,24
316,343536,2022-05-24 07:05:00,402817,80,0,270.0,62.9,7,24
317,344092,2022-05-24 07:05:00,404400,80,100,392.0,69.9,7,24
318,344191,2022-05-24 07:05:00,404885,80,0,321.0,70.8,7,24
319,344192,2022-05-24 07:05:00,404886,80,0,203.0,65.3,7,24
320,344195,2022-05-24 07:05:00,404889,80,0,320.0,66.5,7,24
321,344197,2022-05-24 07:05:00,404891,80,100,299.0,71.6,7,24
322,344198,2022-05-24 07:05:00,404892,80,100,333.0,71.5,7,24
323,344200,2022-05-24 07:05:00,404894,80,0,425.0,62.1,7,24
324,344202,2022-05-24 07:05:00,404896,80,0,190.0,59.2,7,24
325,344203,2022-05-24 07:05:00,404897,80,100,386.0,69.5,7,24
326,344204,2022-05-24 07:05:00,404898,80,0,434.0,66.0,7,24
327,344205,2022-05-24 07:05:00,404899,80,0,382.0,68.7,7,24
328,344207,2022-05-24 07:05:00,404906,80,0,305.0,66.4,7,24
329,344209,2022-05-24 07:05:00,404908,80,0,283.0,66.8,7,24
330,344211,2022-05-24 07:05:00,404910,80,0,329.0,67.2,7,24
331,344213,2022-05-24 07:05:00,404912,80,0,329.0,67.2,7,24
332,344215,2022-05-24 07:05:00,404914,80,0,397.0,64.7,7,24
333,344222,2022-05-24 07:05:00,404921,80,80,148.0,67.9,7,24
334,344224,2022-05-24 07:05:00,404923,80,0,320.0,66.5,7,24
335,345701,2022-05-24 07:05:00,420340,80,0,84.0,72.3,7,24
336,346764,2022-05-24 07:10:00,401546,80,0,389.0,65.8,7,24
337,347556,2022-05-24 07:10:00,402814,80,0,344.0,66.3,7,24
338,347557,2022-05-24 07:10:00,402815,80,0,344.0,66.3,7,24
339,347558,2022-05-24 07:10:00,402816,80,0,344.0,66.3,7,24
340,347559,2022-05-24 07:10:00,402817,80,0,293.0,62.4,7,24
341,348115,2022-05-24 07:10:00,404400,80,100,400.0,70.4,7,24
342,348214,2022-05-24 07:10:00,404885,80,0,360.0,71.5,7,24
343,348215,2022-05-24 07:10:00,404886,80,0,200.0,65.6,7,24
344,348218,2022-05-24 07:10:00,404889,80,0,344.0,66.3,7,24
345,348220,2022-05-24 07:10:00,404891,80,100,356.0,71.0,7,24
346,348221,2022-05-24 07:10:00,404892,80,100,410.0,70.9,7,24
347,348223,2022-05-24 07:10:00,404894,80,0,399.0,65.4,7,24
348,348225,2022-05-24 07:10:00,404896,80,0,199.0,58.8,7,24
349,348226,2022-05-24 07:10:00,404897,80,100,394.0,69.5,7,24
350,348227,2022-05-24 07:10:00,404898,80,0,443.0,66.1,7,24
351,348228,2022-05-24 07:10:00,404899,80,0,446.0,69.7,7,24
352,348230,2022-05-24 07:10:00,404906,80,0,383.0,65.7,7,24
353,348232,2022-05-24 07:10:00,404908,80,0,357.0,66.2,7,24
354,348234,2022-05-24 07:10:00,404910,80,0,403.0,66.9,7,24
355,348236,2022-05-24 07:10:00,404912,80,0,402.0,67.0,7,24
356,348238,2022-05-24 07:10:00,404914,80,0,417.0,65.0,7,24
357,348245,2022-05-24 07:10:00,404921,80,80,164.0,68.6,7,24
358,348247,2022-05-24 07:10:00,404923,80,0,344.0,66.3,7,24
359,349724,2022-05-24 07:10:00,420340,80,0,160.0,73.1,7,24
360,350787,2022-05-24 07:15:00,401546,80,0,459.0,66.2,7,24
361,351579,2022-05-24 07:15:00,402814,80,0,357.0,66.1,7,24
362,351580,2022-05-24 07:15:00,402815,80,0,357.0,66.1,7,24
363,351581,2022-05-24 07:15:00,402816,80,0,357.0,66.1,7,24
364,351582,2022-05-24 07:15:00,402817,80,0,303.0,62.5,7,24
365,352138,2022-05-24 07:15:00,404400,80,100,469.0,69.4,7,24
366,352237,2022-05-24 07:15:00,404885,80,0,321.0,71.5,7,24
367,352238,2022-05-24 07:15:00,404886,80,0,208.0,64.5,7,24
368,352241,2022-05-24 07:15:00,404889,80,0,357.0,66.1,7,24
369,352243,2022-05-24 07:15:00,404891,80,100,419.0,70.7,7,24
370,352244,2022-05-24 07:15:00,404892,80,100,457.0,69.4,7,24
371,352246,2022-05-24 07:15:00,404894,80,0,428.0,64.3,7,24
372,352248,2022-05-24 07:15:00,404896,80,0,214.0,58.4,7,24
373,352249,2022-05-24 07:15:00,404897,80,100,468.0,68.4,7,24
374,352250,2022-05-24 07:15:00,404898,80,0,517.0,65.5,7,24
