,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
154,316037,2022-05-13 06:30:00,404892,80,100,262.0,71.5,6,13
155,316039,2022-05-13 06:30:00,404894,80,0,311.0,69.0,6,13
156,316041,2022-05-13 06:30:00,404896,80,0,139.0,59.4,6,13
157,316042,2022-05-13 06:30:00,404897,80,100,260.0,72.5,6,13
158,316043,2022-05-13 06:30:00,404898,80,0,300.0,68.0,6,13
159,316044,2022-05-13 06:30:00,404899,80,0,265.0,68.6,6,13
160,316046,2022-05-13 06:30:00,404906,80,0,280.0,65.7,6,13
161,316048,2022-05-13 06:30:00,404908,80,0,258.0,66.1,6,13
162,316050,2022-05-13 06:30:00,404910,80,0,287.0,67.7,6,13
163,316052,2022-05-13 06:30:00,404912,80,100,264.0,73.1,6,13
164,316054,2022-05-13 06:30:00,404914,80,0,280.0,67.5,6,13
165,316061,2022-05-13 06:30:00,404921,80,100,96.0,69.5,6,13
166,316063,2022-05-13 06:30:00,404923,80,0,268.0,67.1,6,13
167,317540,2022-05-13 06:30:00,420340,80,0,246.0,71.0,6,13
168,318603,2022-05-13 06:35:00,401546,80,0,328.0,67.6,6,13
169,319395,2022-05-13 06:35:00,402814,80,0,283.0,67.2,6,13
170,319396,2022-05-13 06:35:00,402815,80,0,283.0,67.2,6,13
171,319397,2022-05-13 06:35:00,402816,80,0,283.0,67.2,6,13
172,319398,2022-05-13 06:35:00,402817,80,0,243.0,66.4,6,13
173,319954,2022-05-13 06:35:00,404400,80,100,323.0,71.2,6,13
174,320053,2022-05-13 06:35:00,404885,80,0,233.0,70.5,6,13
175,320054,2022-05-13 06:35:00,404886,80,0,163.0,64.1,6,13
176,320057,2022-05-13 06:35:00,404889,80,0,283.0,67.2,6,13
177,320059,2022-05-13 06:35:00,404891,80,100,271.0,71.4,6,13
178,320060,2022-05-13 06:35:00,404892,80,100,299.0,72.2,6,13
179,320062,2022-05-13 06:35:00,404894,80,0,335.0,67.1,6,13
180,320064,2022-05-13 06:35:00,404896,80,0,163.0,58.5,6,13
181,320065,2022-05-13 06:35:00,404897,80,100,315.0,72.2,6,13
182,320066,2022-05-13 06:35:00,404898,80,0,353.0,67.9,6,13
183,320067,2022-05-13 06:35:00,404899,80,0,286.0,68.0,6,13
184,320069,2022-05-13 06:35:00,404906,80,0,285.0,66.3,6,13
185,320071,2022-05-13 06:35:00,404908,80,0,262.0,66.7,6,13
186,320073,2022-05-13 06:35:00,404910,80,0,315.0,68.3,6,13
187,320075,2022-05-13 06:35:00,404912,80,100,302.0,70.6,6,13
188,320077,2022-05-13 06:35:00,404914,80,0,331.0,67.3,6,13
189,320084,2022-05-13 06:35:00,404921,80,100,103.0,68.3,6,13
190,320086,2022-05-13 06:35:00,404923,80,0,283.0,67.2,6,13
191,321563,2022-05-13 06:35:00,420340,80,0,264.0,70.9,6,13
192,322626,2022-05-13 06:40:00,401546,80,0,356.0,68.5,6,13
193,323418,2022-05-13 06:40:00,402814,80,0,307.0,67.3,6,13
194,323419,2022-05-13 06:40:00,402815,80,0,307.0,67.3,6,13
195,323420,2022-05-13 06:40:00,402816,80,0,307.0,67.3,6,13
196,323421,2022-05-13 06:40:00,402817,80,0,260.0,65.5,6,13
197,323977,2022-05-13 06:40:00,404400,80,100,373.0,71.7,6,13
198,324076,2022-05-13 06:40:00,404885,80,0,269.0,70.5,6,13
199,324077,2022-05-13 06:40:00,404886,80,0,140.0,65.7,6,13
200,324080,2022-05-13 06:40:00,404889,80,0,307.0,67.3,6,13
201,324082,2022-05-13 06:40:00,404891,80,100,298.0,71.2,6,13
202,324083,2022-05-13 06:40:00,404892,80,100,341.0,71.0,6,13
203,324085,2022-05-13 06:40:00,404894,80,0,370.0,67.6,6,13
204,324087,2022-05-13 06:40:00,404896,80,0,134.0,59.1,6,13
205,324088,2022-05-13 06:40:00,404897,80,100,327.0,71.4,6,13
206,324089,2022-05-13 06:40:00,404898,80,0,371.0,67.5,6,13
207,324090,2022-05-13 06:40:00,404899,80,0,320.0,68.3,6,13
208,324092,2022-05-13 06:40:00,404906,80,0,300.0,66.2,6,13
209,324094,2022-05-13 06:40:00,404908,80,0,278.0,66.7,6,13
210,324096,2022-05-13 06:40:00,404910,80,0,346.0,67.3,6,13
211,324098,2022-05-13 06:40:00,404912,80,100,338.0,71.2,6,13
212,324100,2022-05-13 06:40:00,404914,80,0,345.0,66.7,6,13
213,324107,2022-05-13 06:40:00,404921,80,100,99.0,70.1,6,13
214,324109,2022-05-13 06:40:00,404923,80,0,307.0,67.3,6,13
215,325586,2022-05-13 06:40:00,420340,80,0,322.0,71.0,6,13
216,326649,2022-05-13 06:45:00,401546,80,0,351.0,69.0,6,13
217,327441,2022-05-13 06:45:00,402814,80,0,318.0,67.5,6,13
218,327442,2022-05-13 06:45:00,402815,80,0,318.0,67.5,6,13
219,327443,2022-05-13 06:45:00,402816,80,0,318.0,67.5,6,13
220,327444,2022-05-13 06:45:00,402817,80,0,276.0,65.2,6,13
221,328000,2022-05-13 06:45:00,404400,80,100,329.0,72.6,6,13
222,328099,2022-05-13 06:45:00,404885,80,0,289.0,71.0,6,13
223,328100,2022-05-13 06:45:00,404886,80,0,149.0,66.6,6,13
224,328103,2022-05-13 06:45:00,404889,80,0,318.0,67.5,6,13
225,328105,2022-05-13 06:45:00,404891,80,100,284.0,70.7,6,13
226,328106,2022-05-13 06:45:00,404892,80,100,311.0,70.9,6,13
227,328108,2022-05-13 06:45:00,404894,80,0,359.0,70.6,6,13
228,328110,2022-05-13 06:45:00,404896,80,0,140.0,59.0,6,13
229,328111,2022-05-13 06:45:00,404897,80,100,317.0,71.8,6,13
230,328112,2022-05-13 06:45:00,404898,80,0,380.0,68.2,6,13
231,328113,2022-05-13 06:45:00,404899,80,0,340.0,68.0,6,13
232,328115,2022-05-13 06:45:00,404906,80,0,325.0,66.1,6,13
233,328117,2022-05-13 06:45:00,404908,80,0,299.0,66.5,6,13
234,328119,2022-05-13 06:45:00,404910,80,0,324.0,67.3,6,13
235,328121,2022-05-13 06:45:00,404912,80,100,319.0,74.2,6,13
236,328123,2022-05-13 06:45:00,404914,80,0,358.0,67.8,6,13
237,328130,2022-05-13 06:45:00,404921,80,100,99.0,70.1,6,13
238,328132,2022-05-13 06:45:00,404923,80,0,318.0,67.5,6,13
239,329609,2022-05-13 06:45:00,420340,80,0,308.0,71.0,6,13
240,330672,2022-05-13 06:50:00,401546,80,0,352.0,69.3,6,13
241,331464,2022-05-13 06:50:00,402814,80,0,320.0,67.4,6,13
242,331465,2022-05-13 06:50:00,402815,80,0,320.0,67.4,6,13
243,331466,2022-05-13 06:50:00,402816,80,0,320.0,67.4,6,13
244,331467,2022-05-13 06:50:00,402817,80,0,269.0,65.3,6,13
245,332023,2022-05-13 06:50:00,404400,80,100,344.0,69.0,6,13
246,332122,2022-05-13 06:50:00,404885,80,0,275.0,71.0,6,13
247,332123,2022-05-13 06:50:00,404886,80,0,173.0,67.3,6,13
248,332126,2022-05-13 06:50:00,404889,80,0,320.0,67.4,6,13
249,332128,2022-05-13 06:50:00,404891,80,100,299.0,71.0,6,13
250,332129,2022-05-13 06:50:00,404892,80,100,332.0,71.4,6,13
251,332131,2022-05-13 06:50:00,404894,80,0,365.0,69.4,6,13
252,332133,2022-05-13 06:50:00,404896,80,0,174.0,60.7,6,13
253,332134,2022-05-13 06:50:00,404897,80,100,338.0,71.9,6,13
254,332135,2022-05-13 06:50:00,404898,80,0,380.0,68.0,6,13
255,332136,2022-05-13 06:50:00,404899,80,0,355.0,67.7,6,13
256,332138,2022-05-13 06:50:00,404906,80,0,351.0,66.2,6,13
257,332140,2022-05-13 06:50:00,404908,80,0,325.0,66.6,6,13
258,332142,2022-05-13 06:50:00,404910,80,0,340.0,67.6,6,13
259,332144,2022-05-13 06:50:00,404912,80,100,337.0,73.0,6,13
260,332146,2022-05-13 06:50:00,404914,80,0,359.0,67.6,6,13
261,332153,2022-05-13 06:50:00,404921,80,100,126.0,71.5,6,13
262,332155,2022-05-13 06:50:00,404923,80,0,320.0,67.4,6,13
263,333632,2022-05-13 06:50:00,420340,80,0,290.0,70.5,6,13
264,334695,2022-05-13 06:55:00,401546,80,0,367.0,68.6,6,13
265,335487,2022-05-13 06:55:00,402814,80,0,317.0,67.3,6,13
266,335488,2022-05-13 06:55:00,402815,80,0,317.0,67.3,6,13
267,335489,2022-05-13 06:55:00,402816,80,0,317.0,67.3,6,13
268,335490,2022-05-13 06:55:00,402817,80,0,255.0,65.4,6,13
269,336046,2022-05-13 06:55:00,404400,80,100,356.0,71.2,6,13
270,336145,2022-05-13 06:55:00,404885,80,0,283.0,70.7,6,13
271,336146,2022-05-13 06:55:00,404886,80,0,174.0,66.9,6,13
272,336149,2022-05-13 06:55:00,404889,80,0,317.0,67.3,6,13
273,336151,2022-05-13 06:55:00,404891,80,100,291.0,71.1,6,13
274,336152,2022-05-13 06:55:00,404892,80,100,337.0,72.1,6,13
275,336154,2022-05-13 06:55:00,404894,80,0,383.0,68.6,6,13
276,336156,2022-05-13 06:55:00,404896,80,0,177.0,59.6,6,13
277,336157,2022-05-13 06:55:00,404897,80,100,340.0,72.8,6,13
278,336158,2022-05-13 06:55:00,404898,80,0,408.0,68.3,6,13
279,336159,2022-05-13 06:55:00,404899,80,0,336.0,68.0,6,13
280,336161,2022-05-13 06:55:00,404906,80,0,332.0,66.0,6,13
281,336163,2022-05-13 06:55:00,404908,80,0,307.0,66.5,6,13
282,336165,2022-05-13 06:55:00,404910,80,0,356.0,67.9,6,13
283,336167,2022-05-13 06:55:00,404912,80,100,346.0,73.3,6,13
284,336169,2022-05-13 06:55:00,404914,80,0,385.0,68.0,6,13
285,336176,2022-05-13 06:55:00,404921,80,100,110.0,71.0,6,13
286,336178,2022-05-13 06:55:00,404923,80,0,317.0,67.3,6,13
287,337655,2022-05-13 06:55:00,420340,80,0,280.0,69.5,6,13
288,338377,2022-05-13 07:00:00,401546,80,0,255.0,67.7,7,13
289,338766,2022-05-13 07:00:00,402814,80,0,312.0,66.6,7,13
290,338767,2022-05-13 07:00:00,402815,80,0,312.0,66.6,7,13
291,338768,2022-05-13 07:00:00,402817,80,0,255.0,64.5,7,13
292,339113,2022-05-13 07:00:00,404885,80,0,310.0,66.8,7,13
293,339114,2022-05-13 07:00:00,404886,80,0,187.0,66.6,7,13
294,339117,2022-05-13 07:00:00,404889,80,0,312.0,66.6,7,13
295,339118,2022-05-13 07:00:00,404891,80,100,299.0,70.8,7,13
296,339119,2022-05-13 07:00:00,404892,80,100,341.0,70.5,7,13
297,339121,2022-05-13 07:00:00,404894,80,0,383.0,66.4,7,13
298,339123,2022-05-13 07:00:00,404896,80,0,645.0,56.6,7,13
299,339124,2022-05-13 07:00:00,404898,80,0,305.0,68.5,7,13
300,339126,2022-05-13 07:00:00,404908,80,0,317.0,65.8,7,13
301,339127,2022-05-13 07:00:00,404910,80,0,348.0,66.6,7,13
302,339128,2022-05-13 07:00:00,404912,80,100,339.0,69.4,7,13
303,340817,2022-05-13 07:05:00,401546,80,0,359.0,67.3,7,13
304,341609,2022-05-13 07:05:00,402814,80,0,323.0,66.1,7,13
305,341610,2022-05-13 07:05:00,402815,80,0,323.0,66.1,7,13
306,341611,2022-05-13 07:05:00,402816,80,0,323.0,66.1,7,13
307,341612,2022-05-13 07:05:00,402817,80,0,261.0,64.8,7,13
308,342168,2022-05-13 07:05:00,404400,80,100,367.0,70.1,7,13
309,342267,2022-05-13 07:05:00,404885,80,0,303.0,70.6,7,13
310,342268,2022-05-13 07:05:00,404886,80,0,149.0,67.0,7,13
311,342271,2022-05-13 07:05:00,404889,80,0,323.0,66.1,7,13
312,342273,2022-05-13 07:05:00,404891,80,100,295.0,71.8,7,13
313,342274,2022-05-13 07:05:00,404892,80,100,353.0,71.3,7,13
314,342276,2022-05-13 07:05:00,404894,80,0,393.0,64.6,7,13
315,342278,2022-05-13 07:05:00,404896,80,0,147.0,59.6,7,13
316,342279,2022-05-13 07:05:00,404897,80,100,353.0,70.1,7,13
317,342280,2022-05-13 07:05:00,404898,80,0,404.0,67.1,7,13
318,342281,2022-05-13 07:05:00,404899,80,0,347.0,66.2,7,13
319,342283,2022-05-13 07:05:00,404906,80,0,320.0,66.7,7,13
320,342285,2022-05-13 07:05:00,404908,80,0,294.0,67.1,7,13
321,342287,2022-05-13 07:05:00,404910,80,0,364.0,67.1,7,13
322,342289,2022-05-13 07:05:00,404912,80,100,358.0,67.8,7,13
323,342291,2022-05-13 07:05:00,404914,80,0,379.0,66.5,7,13
324,342298,2022-05-13 07:05:00,404921,80,100,93.0,72.3,7,13
325,342300,2022-05-13 07:05:00,404923,80,0,323.0,66.1,7,13
326,343777,2022-05-13 07:05:00,420340,80,0,350.0,70.6,7,13
327,344840,2022-05-13 07:10:00,401546,80,0,406.0,66.8,7,13
328,345632,2022-05-13 07:10:00,402814,80,0,338.0,66.0,7,13
329,345633,2022-05-13 07:10:00,402815,80,0,338.0,66.0,7,13
330,345634,2022-05-13 07:10:00,402816,80,0,338.0,66.0,7,13
331,345635,2022-05-13 07:10:00,402817,80,0,273.0,64.5,7,13
332,346191,2022-05-13 07:10:00,404400,80,100,379.0,66.4,7,13
333,346290,2022-05-13 07:10:00,404885,80,0,334.0,71.4,7,13
334,346291,2022-05-13 07:10:00,404886,80,0,203.0,65.1,7,13
335,346294,2022-05-13 07:10:00,404889,80,0,338.0,66.0,7,13
336,346296,2022-05-13 07:10:00,404891,80,100,364.0,71.7,7,13
337,346297,2022-05-13 07:10:00,404892,80,100,394.0,70.8,7,13
338,346299,2022-05-13 07:10:00,404894,80,0,412.0,65.6,7,13
339,346301,2022-05-13 07:10:00,404896,80,0,214.0,58.9,7,13
340,346302,2022-05-13 07:10:00,404897,80,100,382.0,69.9,7,13
341,346303,2022-05-13 07:10:00,404898,80,0,428.0,66.9,7,13
342,346304,2022-05-13 07:10:00,404899,80,0,403.0,67.0,7,13
343,346306,2022-05-13 07:10:00,404906,80,0,395.0,66.4,7,13
344,346308,2022-05-13 07:10:00,404908,80,0,368.0,66.9,7,13
345,346310,2022-05-13 07:10:00,404910,80,0,383.0,67.2,7,13
346,346312,2022-05-13 07:10:00,404912,80,100,377.0,67.9,7,13
347,346314,2022-05-13 07:10:00,404914,80,0,399.0,66.1,7,13
348,346321,2022-05-13 07:10:00,404921,80,100,133.0,67.9,7,13
349,346323,2022-05-13 07:10:00,404923,80,0,338.0,66.0,7,13
350,347800,2022-05-13 07:10:00,420340,80,0,342.0,71.5,7,13
351,348863,2022-05-13 07:15:00,401546,80,0,449.0,65.9,7,13
352,349655,2022-05-13 07:15:00,402814,80,0,353.0,65.9,7,13
353,349656,2022-05-13 07:15:00,402815,80,0,353.0,65.9,7,13
354,349657,2022-05-13 07:15:00,402816,80,0,353.0,65.9,7,13
355,349658,2022-05-13 07:15:00,402817,80,0,286.0,64.1,7,13
356,350214,2022-05-13 07:15:00,404400,80,100,395.0,67.5,7,13
357,350313,2022-05-13 07:15:00,404885,80,0,376.0,71.1,7,13
358,350314,2022-05-13 07:15:00,404886,80,0,190.0,64.4,7,13
359,350317,2022-05-13 07:15:00,404889,80,0,353.0,65.9,7,13
360,350319,2022-05-13 07:15:00,404891,80,100,378.0,72.2,7,13
361,350320,2022-05-13 07:15:00,404892,80,100,438.0,70.5,7,13
362,350322,2022-05-13 07:15:00,404894,80,0,448.0,62.7,7,13
363,350324,2022-05-13 07:15:00,404896,80,0,196.0,58.5,7,13
364,350325,2022-05-13 07:15:00,404897,80,100,440.0,69.9,7,13
365,350326,2022-05-13 07:15:00,404898,80,0,489.0,66.5,7,13
366,350327,2022-05-13 07:15:00,404899,80,0,427.0,67.4,7,13
367,350329,2022-05-13 07:15:00,404906,80,0,409.0,67.0,7,13
368,350331,2022-05-13 07:15:00,404908,80,0,381.0,67.4,7,13
369,350333,2022-05-13 07:15:00,404910,80,0,411.0,66.5,7,13
370,350335,2022-05-13 07:15:00,404912,80,100,440.0,65.7,7,13
371,350337,2022-05-13 07:15:00,404914,80,0,467.0,65.6,7,13
372,350344,2022-05-13 07:15:00,404921,80,100,141.0,67.1,7,13
373,350346,2022-05-13 07:15:00,404923,80,0,353.0,65.9,7,13
374,351823,2022-05-13 07:15:00,420340,80,0,384.0,70.9,7,13
