,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
181,320065,2022-05-14 06:35:00,404897,80,100,226.0,71.6,6,14
182,320066,2022-05-14 06:35:00,404898,80,0,271.0,67.7,6,14
183,320067,2022-05-14 06:35:00,404899,80,0,179.0,70.5,6,14
184,320069,2022-05-14 06:35:00,404906,80,0,268.0,66.1,6,14
185,320071,2022-05-14 06:35:00,404908,80,0,246.0,66.5,6,14
186,320073,2022-05-14 06:35:00,404910,80,0,256.0,67.4,6,14
187,320075,2022-05-14 06:35:00,404912,80,80,230.0,69.9,6,14
188,320077,2022-05-14 06:35:00,404914,80,0,255.0,67.4,6,14
189,320084,2022-05-14 06:35:00,404921,80,100,61.0,72.8,6,14
190,320086,2022-05-14 06:35:00,404923,80,0,185.0,69.6,6,14
191,321563,2022-05-14 06:35:00,420340,80,0,0.0,71.2,6,14
192,322626,2022-05-14 06:40:00,401546,80,0,270.0,66.2,6,14
193,323418,2022-05-14 06:40:00,402814,80,0,196.0,69.6,6,14
194,323419,2022-05-14 06:40:00,402815,80,0,196.0,69.6,6,14
195,323420,2022-05-14 06:40:00,402816,80,0,196.0,69.6,6,14
196,323421,2022-05-14 06:40:00,402817,80,0,180.0,69.6,6,14
197,323977,2022-05-14 06:40:00,404400,80,100,268.0,71.2,6,14
198,324076,2022-05-14 06:40:00,404885,80,0,186.0,71.0,6,14
199,324077,2022-05-14 06:40:00,404886,80,0,118.0,66.8,6,14
200,324080,2022-05-14 06:40:00,404889,80,0,196.0,69.6,6,14
201,324082,2022-05-14 06:40:00,404891,80,100,226.0,71.2,6,14
202,324083,2022-05-14 06:40:00,404892,80,100,260.0,70.9,6,14
203,324085,2022-05-14 06:40:00,404894,80,0,287.0,68.0,6,14
204,324087,2022-05-14 06:40:00,404896,80,0,105.0,59.5,6,14
205,324088,2022-05-14 06:40:00,404897,80,100,255.0,71.1,6,14
206,324089,2022-05-14 06:40:00,404898,80,0,275.0,67.4,6,14
207,324090,2022-05-14 06:40:00,404899,80,0,189.0,70.4,6,14
208,324092,2022-05-14 06:40:00,404906,80,0,275.0,65.3,6,14
209,324094,2022-05-14 06:40:00,404908,80,0,253.0,65.8,6,14
210,324096,2022-05-14 06:40:00,404910,80,0,271.0,67.5,6,14
211,324098,2022-05-14 06:40:00,404912,80,80,247.0,68.8,6,14
212,324100,2022-05-14 06:40:00,404914,80,0,248.0,66.4,6,14
213,324107,2022-05-14 06:40:00,404921,80,100,71.0,71.9,6,14
214,324109,2022-05-14 06:40:00,404923,80,0,196.0,69.6,6,14
215,325586,2022-05-14 06:40:00,420340,80,0,0.0,71.2,6,14
216,326649,2022-05-14 06:45:00,401546,80,0,286.0,66.9,6,14
217,327441,2022-05-14 06:45:00,402814,80,0,202.0,69.8,6,14
218,327442,2022-05-14 06:45:00,402815,80,0,202.0,69.8,6,14
219,327443,2022-05-14 06:45:00,402816,80,0,202.0,69.8,6,14
220,327444,2022-05-14 06:45:00,402817,80,0,181.0,69.6,6,14
221,328000,2022-05-14 06:45:00,404400,80,100,246.0,67.7,6,14
222,328099,2022-05-14 06:45:00,404885,80,0,179.0,71.3,6,14
223,328100,2022-05-14 06:45:00,404886,80,0,118.0,66.9,6,14
224,328103,2022-05-14 06:45:00,404889,80,0,202.0,69.8,6,14
225,328105,2022-05-14 06:45:00,404891,80,100,217.0,70.9,6,14
226,328106,2022-05-14 06:45:00,404892,80,100,255.0,71.3,6,14
227,328108,2022-05-14 06:45:00,404894,80,0,305.0,68.6,6,14
228,328110,2022-05-14 06:45:00,404896,80,0,103.0,59.0,6,14
229,328111,2022-05-14 06:45:00,404897,80,100,250.0,71.4,6,14
230,328112,2022-05-14 06:45:00,404898,80,0,300.0,67.0,6,14
231,328113,2022-05-14 06:45:00,404899,80,0,218.0,70.0,6,14
232,328115,2022-05-14 06:45:00,404906,80,0,258.0,65.1,6,14
233,328117,2022-05-14 06:45:00,404908,80,0,237.0,65.6,6,14
234,328119,2022-05-14 06:45:00,404910,80,0,280.0,66.9,6,14
235,328121,2022-05-14 06:45:00,404912,80,80,268.0,70.1,6,14
236,328123,2022-05-14 06:45:00,404914,80,0,284.0,65.9,6,14
237,328130,2022-05-14 06:45:00,404921,80,100,72.0,72.6,6,14
238,328132,2022-05-14 06:45:00,404923,80,0,202.0,69.8,6,14
239,329609,2022-05-14 06:45:00,420340,80,0,0.0,71.2,6,14
240,330672,2022-05-14 06:50:00,401546,80,0,261.0,67.4,6,14
241,331464,2022-05-14 06:50:00,402814,80,0,203.0,69.9,6,14
242,331465,2022-05-14 06:50:00,402815,80,0,203.0,69.9,6,14
243,331466,2022-05-14 06:50:00,402816,80,0,203.0,69.9,6,14
244,331467,2022-05-14 06:50:00,402817,80,0,182.0,69.7,6,14
245,332023,2022-05-14 06:50:00,404400,80,100,256.0,69.3,6,14
246,332122,2022-05-14 06:50:00,404885,80,0,199.0,71.0,6,14
247,332123,2022-05-14 06:50:00,404886,80,0,126.0,66.5,6,14
248,332126,2022-05-14 06:50:00,404889,80,0,203.0,69.9,6,14
249,332128,2022-05-14 06:50:00,404891,80,100,229.0,71.0,6,14
250,332129,2022-05-14 06:50:00,404892,80,100,243.0,71.6,6,14
251,332131,2022-05-14 06:50:00,404894,80,0,291.0,68.4,6,14
252,332133,2022-05-14 06:50:00,404896,80,0,117.0,58.9,6,14
253,332134,2022-05-14 06:50:00,404897,80,100,242.0,70.8,6,14
254,332135,2022-05-14 06:50:00,404898,80,0,314.0,66.4,6,14
255,332136,2022-05-14 06:50:00,404899,80,0,223.0,69.9,6,14
256,332138,2022-05-14 06:50:00,404906,80,0,277.0,65.3,6,14
257,332140,2022-05-14 06:50:00,404908,80,0,254.0,65.8,6,14
258,332142,2022-05-14 06:50:00,404910,80,0,271.0,67.2,6,14
259,332144,2022-05-14 06:50:00,404912,80,80,253.0,69.8,6,14
260,332146,2022-05-14 06:50:00,404914,80,0,293.0,65.0,6,14
261,332153,2022-05-14 06:50:00,404921,80,100,73.0,71.9,6,14
262,332155,2022-05-14 06:50:00,404923,80,0,203.0,69.9,6,14
263,333632,2022-05-14 06:50:00,420340,80,0,0.0,71.2,6,14
264,334695,2022-05-14 06:55:00,401546,80,0,268.0,69.1,6,14
265,335487,2022-05-14 06:55:00,402814,80,0,202.0,69.9,6,14
266,335488,2022-05-14 06:55:00,402815,80,0,202.0,69.9,6,14
267,335489,2022-05-14 06:55:00,402816,80,0,202.0,69.9,6,14
268,335490,2022-05-14 06:55:00,402817,80,0,168.0,69.0,6,14
269,336046,2022-05-14 06:55:00,404400,80,100,267.0,70.9,6,14
270,336145,2022-05-14 06:55:00,404885,80,0,191.0,71.1,6,14
271,336146,2022-05-14 06:55:00,404886,80,0,119.0,66.6,6,14
272,336149,2022-05-14 06:55:00,404889,80,0,202.0,69.9,6,14
273,336151,2022-05-14 06:55:00,404891,80,100,221.0,71.3,6,14
274,336152,2022-05-14 06:55:00,404892,80,100,251.0,71.7,6,14
275,336154,2022-05-14 06:55:00,404894,80,0,304.0,69.6,6,14
276,336156,2022-05-14 06:55:00,404896,80,0,108.0,58.8,6,14
277,336157,2022-05-14 06:55:00,404897,80,100,258.0,71.8,6,14
278,336158,2022-05-14 06:55:00,404898,80,0,323.0,67.9,6,14
279,336159,2022-05-14 06:55:00,404899,80,0,236.0,70.5,6,14
280,336161,2022-05-14 06:55:00,404906,80,0,283.0,66.0,6,14
281,336163,2022-05-14 06:55:00,404908,80,0,260.0,66.4,6,14
282,336165,2022-05-14 06:55:00,404910,80,0,281.0,68.0,6,14
283,336167,2022-05-14 06:55:00,404912,80,80,258.0,71.3,6,14
284,336169,2022-05-14 06:55:00,404914,80,0,305.0,67.2,6,14
285,336176,2022-05-14 06:55:00,404921,80,100,71.0,72.2,6,14
286,336178,2022-05-14 06:55:00,404923,80,0,202.0,69.9,6,14
287,337655,2022-05-14 06:55:00,420340,80,0,0.0,71.2,6,14
288,338718,2022-05-14 07:00:00,401546,80,0,294.0,68.4,7,14
289,339510,2022-05-14 07:00:00,402814,80,0,203.0,69.5,7,14
290,339511,2022-05-14 07:00:00,402815,80,0,203.0,69.5,7,14
291,339512,2022-05-14 07:00:00,402816,80,0,203.0,69.5,7,14
292,339513,2022-05-14 07:00:00,402817,80,0,173.0,68.2,7,14
293,340069,2022-05-14 07:00:00,404400,80,100,251.0,70.3,7,14
294,340168,2022-05-14 07:00:00,404885,80,0,182.0,71.3,7,14
295,340169,2022-05-14 07:00:00,404886,80,0,152.0,66.9,7,14
296,340172,2022-05-14 07:00:00,404889,80,0,203.0,69.5,7,14
297,340174,2022-05-14 07:00:00,404891,80,100,218.0,71.6,7,14
298,340175,2022-05-14 07:00:00,404892,80,100,243.0,72.2,7,14
299,340177,2022-05-14 07:00:00,404894,80,0,295.0,69.0,7,14
300,340179,2022-05-14 07:00:00,404896,80,0,149.0,59.5,7,14
301,340180,2022-05-14 07:00:00,404897,80,100,243.0,72.2,7,14
302,340181,2022-05-14 07:00:00,404898,80,0,313.0,68.1,7,14
303,340182,2022-05-14 07:00:00,404899,80,0,212.0,70.2,7,14
304,340184,2022-05-14 07:00:00,404906,80,0,272.0,66.2,7,14
305,340186,2022-05-14 07:00:00,404908,80,0,251.0,66.6,7,14
306,340188,2022-05-14 07:00:00,404910,80,0,272.0,68.2,7,14
307,340190,2022-05-14 07:00:00,404912,80,80,253.0,70.6,7,14
308,340192,2022-05-14 07:00:00,404914,80,0,287.0,67.3,7,14
309,340199,2022-05-14 07:00:00,404921,80,100,85.0,72.2,7,14
310,340201,2022-05-14 07:00:00,404923,80,0,203.0,69.5,7,14
311,341678,2022-05-14 07:00:00,420340,80,0,0.0,71.2,7,14
312,342741,2022-05-14 07:05:00,401546,80,0,294.0,66.8,7,14
313,343533,2022-05-14 07:05:00,402814,80,0,204.0,69.2,7,14
314,343534,2022-05-14 07:05:00,402815,80,0,204.0,69.2,7,14
315,343535,2022-05-14 07:05:00,402816,80,0,204.0,69.2,7,14
316,343536,2022-05-14 07:05:00,402817,80,0,176.0,67.7,7,14
317,344092,2022-05-14 07:05:00,404400,80,100,294.0,70.7,7,14
318,344191,2022-05-14 07:05:00,404885,80,0,206.0,71.1,7,14
319,344192,2022-05-14 07:05:00,404886,80,0,132.0,66.8,7,14
320,344195,2022-05-14 07:05:00,404889,80,0,204.0,69.2,7,14
321,344197,2022-05-14 07:05:00,404891,80,100,263.0,71.7,7,14
322,344198,2022-05-14 07:05:00,404892,80,100,288.0,73.5,7,14
323,344200,2022-05-14 07:05:00,404894,80,0,319.0,69.3,7,14
324,344202,2022-05-14 07:05:00,404896,80,0,126.0,59.4,7,14
325,344203,2022-05-14 07:05:00,404897,80,100,274.0,72.0,7,14
326,344204,2022-05-14 07:05:00,404898,80,0,327.0,67.2,7,14
327,344205,2022-05-14 07:05:00,404899,80,0,252.0,70.3,7,14
328,344207,2022-05-14 07:05:00,404906,80,0,302.0,66.5,7,14
329,344209,2022-05-14 07:05:00,404908,80,0,279.0,66.8,7,14
330,344211,2022-05-14 07:05:00,404910,80,0,294.0,68.6,7,14
331,344213,2022-05-14 07:05:00,404912,80,80,284.0,71.2,7,14
332,344215,2022-05-14 07:05:00,404914,80,0,301.0,66.1,7,14
333,344222,2022-05-14 07:05:00,404921,80,100,73.0,72.3,7,14
334,344224,2022-05-14 07:05:00,404923,80,0,204.0,69.2,7,14
335,345701,2022-05-14 07:05:00,420340,80,0,0.0,71.2,7,14
336,346764,2022-05-14 07:10:00,401546,80,0,351.0,67.4,7,14
337,347556,2022-05-14 07:10:00,402814,80,0,217.0,69.1,7,14
338,347557,2022-05-14 07:10:00,402815,80,0,217.0,69.1,7,14
339,347558,2022-05-14 07:10:00,402816,80,0,217.0,69.1,7,14
340,347559,2022-05-14 07:10:00,402817,80,0,191.0,67.7,7,14
341,348115,2022-05-14 07:10:00,404400,80,100,315.0,71.2,7,14
342,348214,2022-05-14 07:10:00,404885,80,0,264.0,71.0,7,14
343,348215,2022-05-14 07:10:00,404886,80,0,150.0,66.8,7,14
344,348218,2022-05-14 07:10:00,404889,80,0,217.0,69.1,7,14
345,348220,2022-05-14 07:10:00,404891,80,100,289.0,71.5,7,14
346,348221,2022-05-14 07:10:00,404892,80,100,298.0,73.1,7,14
347,348223,2022-05-14 07:10:00,404894,80,0,333.0,69.3,7,14
348,348225,2022-05-14 07:10:00,404896,80,0,145.0,60.1,7,14
349,348226,2022-05-14 07:10:00,404897,80,100,298.0,72.4,7,14
350,348227,2022-05-14 07:10:00,404898,80,0,355.0,67.7,7,14
351,348228,2022-05-14 07:10:00,404899,80,0,287.0,70.9,7,14
352,348230,2022-05-14 07:10:00,404906,80,0,333.0,66.4,7,14
353,348232,2022-05-14 07:10:00,404908,80,0,309.0,66.8,7,14
354,348234,2022-05-14 07:10:00,404910,80,0,326.0,68.6,7,14
355,348236,2022-05-14 07:10:00,404912,80,80,304.0,71.0,7,14
356,348238,2022-05-14 07:10:00,404914,80,0,322.0,66.8,7,14
357,348245,2022-05-14 07:10:00,404921,80,100,99.0,72.9,7,14
358,348247,2022-05-14 07:10:00,404923,80,0,217.0,69.1,7,14
359,349724,2022-05-14 07:10:00,420340,80,0,0.0,71.2,7,14
360,350787,2022-05-14 07:15:00,401546,80,0,391.0,65.6,7,14
361,351579,2022-05-14 07:15:00,402814,80,0,229.0,69.1,7,14
362,351580,2022-05-14 07:15:00,402815,80,0,229.0,69.1,7,14
363,351581,2022-05-14 07:15:00,402816,80,0,229.0,69.1,7,14
364,351582,2022-05-14 07:15:00,402817,80,0,192.0,68.5,7,14
365,352138,2022-05-14 07:15:00,404400,80,100,358.0,69.8,7,14
366,352237,2022-05-14 07:15:00,404885,80,0,247.0,70.8,7,14
367,352238,2022-05-14 07:15:00,404886,80,0,150.0,67.0,7,14
368,352241,2022-05-14 07:15:00,404889,80,0,229.0,69.1,7,14
369,352243,2022-05-14 07:15:00,404891,80,100,300.0,71.7,7,14
370,352244,2022-05-14 07:15:00,404892,80,100,334.0,72.6,7,14
371,352246,2022-05-14 07:15:00,404894,80,0,377.0,69.0,7,14
372,352248,2022-05-14 07:15:00,404896,80,0,147.0,60.1,7,14
373,352249,2022-05-14 07:15:00,404897,80,100,350.0,71.2,7,14
374,352250,2022-05-14 07:15:00,404898,80,0,391.0,67.1,7,14
