,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
32,294824,2022-03-20 06:05:00,404889,80,0,73.0,69.3,6,20
33,294826,2022-03-20 06:05:00,404891,80,100,120.0,70.5,6,20
34,294827,2022-03-20 06:05:00,404892,80,100,117.0,69.2,6,20
35,294829,2022-03-20 06:05:00,404894,80,100,219.0,58.5,6,20
36,294831,2022-03-20 06:05:00,404896,80,0,114.0,63.1,6,20
37,294832,2022-03-20 06:05:00,404897,80,100,123.0,69.7,6,20
38,294833,2022-03-20 06:05:00,404898,80,100,131.0,69.9,6,20
39,294834,2022-03-20 06:05:00,404899,80,100,124.0,69.7,6,20
40,294836,2022-03-20 06:05:00,404906,80,0,192.0,66.0,6,20
41,294838,2022-03-20 06:05:00,404908,80,0,167.0,66.2,6,20
42,294840,2022-03-20 06:05:00,404910,80,0,182.0,66.1,6,20
43,294842,2022-03-20 06:05:00,404912,80,100,119.0,70.6,6,20
44,294844,2022-03-20 06:05:00,404914,80,0,181.0,65.1,6,20
45,294851,2022-03-20 06:05:00,404921,80,80,47.0,68.5,6,20
46,294853,2022-03-20 06:05:00,404923,80,0,173.0,61.4,6,20
47,296332,2022-03-20 06:05:00,420340,80,100,130.0,71.1,6,20
48,297378,2022-03-20 06:10:00,401546,80,80,182.0,70.0,6,20
49,298170,2022-03-20 06:10:00,402814,80,0,81.0,69.2,6,20
50,298171,2022-03-20 06:10:00,402815,80,0,81.0,69.2,6,20
51,298172,2022-03-20 06:10:00,402816,80,0,81.0,69.2,6,20
52,298173,2022-03-20 06:10:00,402817,80,20,197.0,65.9,6,20
53,298729,2022-03-20 06:10:00,404400,80,100,156.0,69.8,6,20
54,298828,2022-03-20 06:10:00,404885,80,100,152.0,70.4,6,20
55,298829,2022-03-20 06:10:00,404886,80,0,132.0,66.8,6,20
56,298832,2022-03-20 06:10:00,404889,80,0,81.0,69.2,6,20
57,298834,2022-03-20 06:10:00,404891,80,100,135.0,70.7,6,20
58,298835,2022-03-20 06:10:00,404892,80,100,169.0,65.9,6,20
59,298837,2022-03-20 06:10:00,404894,80,100,207.0,62.2,6,20
60,298839,2022-03-20 06:10:00,404896,80,0,124.0,60.0,6,20
61,298840,2022-03-20 06:10:00,404897,80,100,156.0,70.4,6,20
62,298841,2022-03-20 06:10:00,404898,80,100,157.0,70.5,6,20
63,298842,2022-03-20 06:10:00,404899,80,100,149.0,70.7,6,20
64,298844,2022-03-20 06:10:00,404906,80,0,199.0,65.8,6,20
65,298846,2022-03-20 06:10:00,404908,80,0,150.0,66.0,6,20
66,298848,2022-03-20 06:10:00,404910,80,0,222.0,66.2,6,20
67,298850,2022-03-20 06:10:00,404912,80,100,167.0,70.1,6,20
68,298852,2022-03-20 06:10:00,404914,80,0,182.0,65.4,6,20
69,298859,2022-03-20 06:10:00,404921,80,80,81.0,69.1,6,20
70,298861,2022-03-20 06:10:00,404923,80,0,211.0,61.2,6,20
71,300340,2022-03-20 06:10:00,420340,80,100,165.0,70.5,6,20
72,301386,2022-03-20 06:15:00,401546,80,80,193.0,68.2,6,20
73,302178,2022-03-20 06:15:00,402814,80,0,87.0,69.3,6,20
74,302179,2022-03-20 06:15:00,402815,80,0,87.0,69.3,6,20
75,302180,2022-03-20 06:15:00,402816,80,0,87.0,69.3,6,20
76,302181,2022-03-20 06:15:00,402817,80,20,184.0,66.2,6,20
77,302737,2022-03-20 06:15:00,404400,80,100,163.0,69.5,6,20
78,302836,2022-03-20 06:15:00,404885,80,100,143.0,70.7,6,20
79,302837,2022-03-20 06:15:00,404886,80,0,117.0,66.5,6,20
80,302840,2022-03-20 06:15:00,404889,80,0,87.0,69.3,6,20
81,302842,2022-03-20 06:15:00,404891,80,100,146.0,70.9,6,20
82,302843,2022-03-20 06:15:00,404892,80,100,158.0,68.5,6,20
83,302845,2022-03-20 06:15:00,404894,80,100,245.0,57.8,6,20
84,302847,2022-03-20 06:15:00,404896,80,0,107.0,59.5,6,20
85,302848,2022-03-20 06:15:00,404897,80,100,172.0,70.0,6,20
86,302849,2022-03-20 06:15:00,404898,80,100,163.0,69.6,6,20
87,302850,2022-03-20 06:15:00,404899,80,100,176.0,70.5,6,20
88,302852,2022-03-20 06:15:00,404906,80,0,208.0,65.8,6,20
89,302854,2022-03-20 06:15:00,404908,80,0,174.0,66.2,6,20
90,302856,2022-03-20 06:15:00,404910,80,0,211.0,66.1,6,20
91,302858,2022-03-20 06:15:00,404912,80,100,154.0,70.5,6,20
92,302860,2022-03-20 06:15:00,404914,80,0,241.0,64.9,6,20
93,302867,2022-03-20 06:15:00,404921,80,80,71.0,69.0,6,20
94,302869,2022-03-20 06:15:00,404923,80,0,195.0,61.1,6,20
95,304348,2022-03-20 06:15:00,420340,80,100,142.0,70.7,6,20
96,305394,2022-03-20 06:20:00,401546,80,80,189.0,69.1,6,20
97,306186,2022-03-20 06:20:00,402814,80,0,95.0,69.3,6,20
98,306187,2022-03-20 06:20:00,402815,80,0,95.0,69.3,6,20
99,306188,2022-03-20 06:20:00,402816,80,0,95.0,69.3,6,20
100,306189,2022-03-20 06:20:00,402817,80,20,190.0,65.9,6,20
101,306745,2022-03-20 06:20:00,404400,80,100,169.0,69.2,6,20
102,306844,2022-03-20 06:20:00,404885,80,100,155.0,70.7,6,20
103,306845,2022-03-20 06:20:00,404886,80,0,131.0,66.4,6,20
104,306848,2022-03-20 06:20:00,404889,80,0,95.0,69.3,6,20
105,306850,2022-03-20 06:20:00,404891,80,100,145.0,70.7,6,20
106,306851,2022-03-20 06:20:00,404892,80,100,166.0,65.2,6,20
107,306853,2022-03-20 06:20:00,404894,80,100,219.0,61.7,6,20
108,306855,2022-03-20 06:20:00,404896,80,0,123.0,59.9,6,20
109,306856,2022-03-20 06:20:00,404897,80,100,159.0,70.0,6,20
110,306857,2022-03-20 06:20:00,404898,80,100,167.0,69.4,6,20
111,306858,2022-03-20 06:20:00,404899,80,100,156.0,70.1,6,20
112,306860,2022-03-20 06:20:00,404906,80,0,211.0,65.8,6,20
113,306862,2022-03-20 06:20:00,404908,80,0,165.0,66.0,6,20
114,306864,2022-03-20 06:20:00,404910,80,0,218.0,64.3,6,20
115,306866,2022-03-20 06:20:00,404912,80,100,165.0,69.9,6,20
116,306868,2022-03-20 06:20:00,404914,80,0,235.0,64.7,6,20
117,306875,2022-03-20 06:20:00,404921,80,80,83.0,68.8,6,20
118,306877,2022-03-20 06:20:00,404923,80,0,216.0,61.3,6,20
119,308356,2022-03-20 06:20:00,420340,80,100,159.0,70.4,6,20
120,309402,2022-03-20 06:25:00,401546,80,80,182.0,69.8,6,20
121,310194,2022-03-20 06:25:00,402814,80,0,101.0,69.4,6,20
122,310195,2022-03-20 06:25:00,402815,80,0,101.0,69.4,6,20
123,310196,2022-03-20 06:25:00,402816,80,0,101.0,69.4,6,20
124,310197,2022-03-20 06:25:00,402817,80,20,193.0,66.2,6,20
125,310753,2022-03-20 06:25:00,404400,80,100,171.0,68.9,6,20
126,310852,2022-03-20 06:25:00,404885,80,100,152.0,70.6,6,20
127,310853,2022-03-20 06:25:00,404886,80,0,111.0,66.5,6,20
128,310856,2022-03-20 06:25:00,404889,80,0,101.0,69.4,6,20
129,310858,2022-03-20 06:25:00,404891,80,100,151.0,70.6,6,20
130,310859,2022-03-20 06:25:00,404892,80,100,160.0,67.4,6,20
131,310861,2022-03-20 06:25:00,404894,80,100,239.0,57.7,6,20
132,310863,2022-03-20 06:25:00,404896,80,0,104.0,59.7,6,20
133,310864,2022-03-20 06:25:00,404897,80,100,151.0,70.2,6,20
134,310865,2022-03-20 06:25:00,404898,80,100,168.0,69.2,6,20
135,310866,2022-03-20 06:25:00,404899,80,100,161.0,70.4,6,20
136,310868,2022-03-20 06:25:00,404906,80,0,231.0,65.9,6,20
137,310870,2022-03-20 06:25:00,404908,80,0,194.0,66.2,6,20
138,310872,2022-03-20 06:25:00,404910,80,0,214.0,65.4,6,20
139,310874,2022-03-20 06:25:00,404912,80,100,164.0,69.6,6,20
140,310876,2022-03-20 06:25:00,404914,80,0,205.0,66.2,6,20
141,310883,2022-03-20 06:25:00,404921,80,80,68.0,69.1,6,20
142,310885,2022-03-20 06:25:00,404923,80,0,228.0,61.2,6,20
143,312364,2022-03-20 06:25:00,420340,80,100,155.0,70.5,6,20
144,313410,2022-03-20 06:30:00,401546,80,80,185.0,68.3,6,20
145,314202,2022-03-20 06:30:00,402814,80,0,104.0,69.4,6,20
146,314203,2022-03-20 06:30:00,402815,80,0,104.0,69.4,6,20
147,314204,2022-03-20 06:30:00,402816,80,0,104.0,69.4,6,20
148,314205,2022-03-20 06:30:00,402817,80,20,190.0,65.9,6,20
149,314761,2022-03-20 06:30:00,404400,80,100,162.0,69.1,6,20
150,314860,2022-03-20 06:30:00,404885,80,100,139.0,70.9,6,20
151,314861,2022-03-20 06:30:00,404886,80,0,125.0,66.6,6,20
152,314864,2022-03-20 06:30:00,404889,80,0,104.0,69.4,6,20
153,314866,2022-03-20 06:30:00,404891,80,100,142.0,70.6,6,20
154,314867,2022-03-20 06:30:00,404892,80,100,157.0,68.9,6,20
155,314869,2022-03-20 06:30:00,404894,80,100,265.0,59.9,6,20
156,314871,2022-03-20 06:30:00,404896,80,0,118.0,59.8,6,20
157,314872,2022-03-20 06:30:00,404897,80,100,160.0,69.4,6,20
158,314873,2022-03-20 06:30:00,404898,80,100,160.0,69.5,6,20
159,314874,2022-03-20 06:30:00,404899,80,100,157.0,69.5,6,20
160,314876,2022-03-20 06:30:00,404906,80,0,208.0,65.9,6,20
161,314878,2022-03-20 06:30:00,404908,80,0,177.0,66.1,6,20
162,314880,2022-03-20 06:30:00,404910,80,0,213.0,65.9,6,20
163,314882,2022-03-20 06:30:00,404912,80,100,161.0,70.3,6,20
164,314884,2022-03-20 06:30:00,404914,80,0,231.0,65.3,6,20
165,314891,2022-03-20 06:30:00,404921,80,80,79.0,68.9,6,20
166,314893,2022-03-20 06:30:00,404923,80,0,197.0,61.3,6,20
167,316372,2022-03-20 06:30:00,420340,80,100,156.0,70.7,6,20
168,317418,2022-03-20 06:35:00,401546,80,80,194.0,69.1,6,20
169,318210,2022-03-20 06:35:00,402814,80,0,110.0,69.4,6,20
170,318211,2022-03-20 06:35:00,402815,80,0,110.0,69.4,6,20
171,318212,2022-03-20 06:35:00,402816,80,0,110.0,69.4,6,20
172,318213,2022-03-20 06:35:00,402817,80,20,195.0,65.7,6,20
173,318769,2022-03-20 06:35:00,404400,80,100,159.0,68.8,6,20
174,318868,2022-03-20 06:35:00,404885,80,100,161.0,70.3,6,20
175,318869,2022-03-20 06:35:00,404886,80,0,111.0,66.6,6,20
176,318872,2022-03-20 06:35:00,404889,80,0,110.0,69.4,6,20
177,318874,2022-03-20 06:35:00,404891,80,100,159.0,70.2,6,20
178,318875,2022-03-20 06:35:00,404892,80,100,159.0,67.8,6,20
179,318877,2022-03-20 06:35:00,404894,80,100,224.0,64.6,6,20
180,318879,2022-03-20 06:35:00,404896,80,0,101.0,59.6,6,20
181,318880,2022-03-20 06:35:00,404897,80,100,173.0,70.1,6,20
182,318881,2022-03-20 06:35:00,404898,80,100,169.0,70.0,6,20
183,318882,2022-03-20 06:35:00,404899,80,100,179.0,69.9,6,20
184,318884,2022-03-20 06:35:00,404906,80,0,247.0,65.8,6,20
185,318886,2022-03-20 06:35:00,404908,80,0,207.0,66.1,6,20
186,318888,2022-03-20 06:35:00,404910,80,0,216.0,65.5,6,20
187,318890,2022-03-20 06:35:00,404912,80,100,159.0,70.4,6,20
188,318892,2022-03-20 06:35:00,404914,80,0,219.0,66.1,6,20
189,318899,2022-03-20 06:35:00,404921,80,80,62.0,68.5,6,20
190,318901,2022-03-20 06:35:00,404923,80,0,234.0,61.4,6,20
191,320380,2022-03-20 06:35:00,420340,80,100,166.0,70.5,6,20
192,321426,2022-03-20 06:40:00,401546,80,80,205.0,69.9,6,20
193,322218,2022-03-20 06:40:00,402814,80,0,119.0,69.4,6,20
194,322219,2022-03-20 06:40:00,402815,80,0,119.0,69.4,6,20
195,322220,2022-03-20 06:40:00,402816,80,0,119.0,69.4,6,20
196,322221,2022-03-20 06:40:00,402817,80,20,196.0,65.7,6,20
197,322777,2022-03-20 06:40:00,404400,80,100,174.0,68.5,6,20
198,322876,2022-03-20 06:40:00,404885,80,100,160.0,70.7,6,20
199,322877,2022-03-20 06:40:00,404886,80,0,124.0,66.2,6,20
200,322880,2022-03-20 06:40:00,404889,80,0,119.0,69.4,6,20
201,322882,2022-03-20 06:40:00,404891,80,100,165.0,70.7,6,20
202,322883,2022-03-20 06:40:00,404892,80,100,187.0,63.1,6,20
203,322885,2022-03-20 06:40:00,404894,80,100,273.0,56.9,6,20
204,322887,2022-03-20 06:40:00,404896,80,0,116.0,59.6,6,20
205,322888,2022-03-20 06:40:00,404897,80,100,174.0,69.3,6,20
206,322889,2022-03-20 06:40:00,404898,80,100,184.0,69.4,6,20
207,322890,2022-03-20 06:40:00,404899,80,100,170.0,69.7,6,20
208,322892,2022-03-20 06:40:00,404906,80,0,226.0,65.6,6,20
209,322894,2022-03-20 06:40:00,404908,80,0,199.0,65.8,6,20
210,322896,2022-03-20 06:40:00,404910,80,0,231.0,63.6,6,20
211,322898,2022-03-20 06:40:00,404912,80,100,185.0,69.8,6,20
212,322900,2022-03-20 06:40:00,404914,80,0,231.0,64.8,6,20
213,322907,2022-03-20 06:40:00,404921,80,80,80.0,68.8,6,20
214,322909,2022-03-20 06:40:00,404923,80,0,219.0,61.3,6,20
215,324388,2022-03-20 06:40:00,420340,80,100,170.0,70.0,6,20
216,325434,2022-03-20 06:45:00,401546,80,80,190.0,69.9,6,20
217,326226,2022-03-20 06:45:00,402814,80,0,121.0,69.4,6,20
218,326227,2022-03-20 06:45:00,402815,80,0,121.0,69.4,6,20
219,326228,2022-03-20 06:45:00,402816,80,0,121.0,69.4,6,20
220,326229,2022-03-20 06:45:00,402817,80,20,197.0,63.8,6,20
221,326785,2022-03-20 06:45:00,404400,80,100,209.0,69.6,6,20
222,326884,2022-03-20 06:45:00,404885,80,100,178.0,71.3,6,20
223,326885,2022-03-20 06:45:00,404886,80,0,134.0,66.5,6,20
224,326888,2022-03-20 06:45:00,404889,80,0,121.0,69.4,6,20
225,326890,2022-03-20 06:45:00,404891,80,100,180.0,71.1,6,20
226,326891,2022-03-20 06:45:00,404892,80,100,178.0,61.0,6,20
227,326893,2022-03-20 06:45:00,404894,80,100,249.0,62.8,6,20
228,326895,2022-03-20 06:45:00,404896,80,0,127.0,59.9,6,20
229,326896,2022-03-20 06:45:00,404897,80,100,171.0,70.0,6,20
230,326897,2022-03-20 06:45:00,404898,80,100,191.0,69.8,6,20
231,326898,2022-03-20 06:45:00,404899,80,100,181.0,70.5,6,20
232,326900,2022-03-20 06:45:00,404906,80,0,220.0,65.7,6,20
233,326902,2022-03-20 06:45:00,404908,80,0,188.0,65.9,6,20
234,326904,2022-03-20 06:45:00,404910,80,0,229.0,58.4,6,20
235,326906,2022-03-20 06:45:00,404912,80,100,180.0,70.5,6,20
236,326908,2022-03-20 06:45:00,404914,80,0,198.0,65.3,6,20
237,326915,2022-03-20 06:45:00,404921,80,80,95.0,69.6,6,20
238,326917,2022-03-20 06:45:00,404923,80,0,215.0,61.6,6,20
239,328396,2022-03-20 06:45:00,420340,80,100,184.0,69.9,6,20
240,329442,2022-03-20 06:50:00,401546,80,80,247.0,67.7,6,20
241,330234,2022-03-20 06:50:00,402814,80,0,121.0,69.5,6,20
242,330235,2022-03-20 06:50:00,402815,80,0,121.0,69.5,6,20
243,330236,2022-03-20 06:50:00,402816,80,0,121.0,69.5,6,20
244,330237,2022-03-20 06:50:00,402817,80,20,213.0,64.5,6,20
245,330793,2022-03-20 06:50:00,404400,80,100,242.0,68.3,6,20
246,330892,2022-03-20 06:50:00,404885,80,100,174.0,70.0,6,20
247,330893,2022-03-20 06:50:00,404886,80,0,123.0,65.8,6,20
248,330896,2022-03-20 06:50:00,404889,80,0,121.0,69.5,6,20
249,330898,2022-03-20 06:50:00,404891,80,100,175.0,70.0,6,20
250,330899,2022-03-20 06:50:00,404892,80,100,196.0,59.8,6,20
251,330901,2022-03-20 06:50:00,404894,80,100,266.0,58.6,6,20
252,330903,2022-03-20 06:50:00,404896,80,0,110.0,59.4,6,20
253,330904,2022-03-20 06:50:00,404897,80,100,220.0,67.1,6,20
254,330905,2022-03-20 06:50:00,404898,80,100,209.0,67.3,6,20
255,330906,2022-03-20 06:50:00,404899,80,100,210.0,68.0,6,20
256,330908,2022-03-20 06:50:00,404906,80,0,230.0,65.2,6,20
257,330910,2022-03-20 06:50:00,404908,80,0,197.0,65.5,6,20
258,330912,2022-03-20 06:50:00,404910,80,0,247.0,59.8,6,20
259,330914,2022-03-20 06:50:00,404912,80,100,197.0,66.9,6,20
260,330916,2022-03-20 06:50:00,404914,80,0,276.0,62.8,6,20
261,330923,2022-03-20 06:50:00,404921,80,80,70.0,68.1,6,20
262,330925,2022-03-20 06:50:00,404923,80,0,229.0,60.8,6,20
263,332404,2022-03-20 06:50:00,420340,80,100,191.0,69.4,6,20
264,333450,2022-03-20 06:55:00,401546,80,80,230.0,68.9,6,20
265,334242,2022-03-20 06:55:00,402814,80,0,119.0,69.4,6,20
266,334243,2022-03-20 06:55:00,402815,80,0,119.0,69.4,6,20
267,334244,2022-03-20 06:55:00,402816,80,0,119.0,69.4,6,20
268,334245,2022-03-20 06:55:00,402817,80,20,209.0,65.5,6,20
269,334801,2022-03-20 06:55:00,404400,80,100,218.0,68.5,6,20
270,334900,2022-03-20 06:55:00,404885,80,100,186.0,70.5,6,20
271,334901,2022-03-20 06:55:00,404886,80,0,123.0,65.6,6,20
272,334904,2022-03-20 06:55:00,404889,80,0,119.0,69.4,6,20
273,334906,2022-03-20 06:55:00,404891,80,100,186.0,70.5,6,20
274,334907,2022-03-20 06:55:00,404892,80,100,211.0,61.8,6,20
275,334909,2022-03-20 06:55:00,404894,80,100,307.0,61.3,6,20
276,334911,2022-03-20 06:55:00,404896,80,0,115.0,59.4,6,20
277,334912,2022-03-20 06:55:00,404897,80,100,199.0,69.1,6,20
278,334913,2022-03-20 06:55:00,404898,80,100,213.0,69.0,6,20
279,334914,2022-03-20 06:55:00,404899,80,100,204.0,68.7,6,20
280,334916,2022-03-20 06:55:00,404906,80,0,255.0,65.2,6,20
281,334918,2022-03-20 06:55:00,404908,80,0,221.0,65.6,6,20
282,334920,2022-03-20 06:55:00,404910,80,0,251.0,59.7,6,20
283,334922,2022-03-20 06:55:00,404912,80,100,204.0,68.7,6,20
284,334924,2022-03-20 06:55:00,404914,80,0,237.0,64.2,6,20
285,334931,2022-03-20 06:55:00,404921,80,80,78.0,68.2,6,20
286,334933,2022-03-20 06:55:00,404923,80,0,243.0,60.9,6,20
287,336412,2022-03-20 06:55:00,420340,80,100,176.0,70.4,6,20
288,337458,2022-03-20 07:00:00,401546,80,80,210.0,68.7,7,20
289,338250,2022-03-20 07:00:00,402814,80,0,121.0,69.4,7,20
290,338251,2022-03-20 07:00:00,402815,80,0,121.0,69.4,7,20
291,338252,2022-03-20 07:00:00,402816,80,0,121.0,69.4,7,20
292,338253,2022-03-20 07:00:00,402817,80,20,206.0,65.7,7,20
293,338809,2022-03-20 07:00:00,404400,80,100,200.0,68.5,7,20
294,338908,2022-03-20 07:00:00,404885,80,100,160.0,70.6,7,20
295,338909,2022-03-20 07:00:00,404886,80,0,137.0,65.9,7,20
296,338912,2022-03-20 07:00:00,404889,80,0,121.0,69.4,7,20
297,338914,2022-03-20 07:00:00,404891,80,100,164.0,70.4,7,20
298,338915,2022-03-20 07:00:00,404892,80,100,184.0,60.8,7,20
299,338917,2022-03-20 07:00:00,404894,80,100,264.0,62.7,7,20
300,338919,2022-03-20 07:00:00,404896,80,0,131.0,59.6,7,20
301,338920,2022-03-20 07:00:00,404897,80,100,183.0,69.0,7,20
302,338921,2022-03-20 07:00:00,404898,80,100,189.0,69.0,7,20
303,338922,2022-03-20 07:00:00,404899,80,100,186.0,69.1,7,20
304,338924,2022-03-20 07:00:00,404906,80,0,232.0,65.4,7,20
305,338926,2022-03-20 07:00:00,404908,80,0,205.0,65.7,7,20
306,338928,2022-03-20 07:00:00,404910,80,0,232.0,62.5,7,20
307,338930,2022-03-20 07:00:00,404912,80,100,180.0,69.2,7,20
308,338932,2022-03-20 07:00:00,404914,80,0,229.0,64.0,7,20
309,338939,2022-03-20 07:00:00,404921,80,80,93.0,68.8,7,20
310,338941,2022-03-20 07:00:00,404923,80,0,217.0,61.0,7,20
311,340420,2022-03-20 07:00:00,420340,80,100,175.0,70.0,7,20
312,341466,2022-03-20 07:05:00,401546,80,80,237.0,69.8,7,20
313,342258,2022-03-20 07:05:00,402814,80,0,126.0,69.4,7,20
314,342259,2022-03-20 07:05:00,402815,80,0,126.0,69.4,7,20
315,342260,2022-03-20 07:05:00,402816,80,0,126.0,69.4,7,20
316,342261,2022-03-20 07:05:00,402817,80,20,270.0,65.7,7,20
317,342817,2022-03-20 07:05:00,404400,80,100,230.0,69.7,7,20
318,342916,2022-03-20 07:05:00,404885,80,100,219.0,70.7,7,20
319,342917,2022-03-20 07:05:00,404886,80,0,137.0,66.6,7,20
320,342920,2022-03-20 07:05:00,404889,80,0,126.0,69.4,7,20
321,342922,2022-03-20 07:05:00,404891,80,100,226.0,70.6,7,20
322,342923,2022-03-20 07:05:00,404892,80,100,228.0,65.4,7,20
323,342925,2022-03-20 07:05:00,404894,80,100,272.0,60.3,7,20
324,342927,2022-03-20 07:05:00,404896,80,0,136.0,59.8,7,20
325,342928,2022-03-20 07:05:00,404897,80,100,217.0,69.5,7,20
326,342929,2022-03-20 07:05:00,404898,80,100,221.0,69.6,7,20
327,342930,2022-03-20 07:05:00,404899,80,100,215.0,70.4,7,20
328,342932,2022-03-20 07:05:00,404906,80,0,279.0,65.1,7,20
329,342934,2022-03-20 07:05:00,404908,80,0,235.0,65.4,7,20
330,342936,2022-03-20 07:05:00,404910,80,0,259.0,62.1,7,20
331,342938,2022-03-20 07:05:00,404912,80,100,219.0,69.1,7,20
332,342940,2022-03-20 07:05:00,404914,80,0,250.0,64.8,7,20
333,342947,2022-03-20 07:05:00,404921,80,80,107.0,70.1,7,20
334,342949,2022-03-20 07:05:00,404923,80,0,256.0,60.8,7,20
335,344428,2022-03-20 07:05:00,420340,80,100,261.0,70.6,7,20
336,345474,2022-03-20 07:10:00,401546,80,80,277.0,69.6,7,20
337,346266,2022-03-20 07:10:00,402814,80,0,132.0,69.4,7,20
338,346267,2022-03-20 07:10:00,402815,80,0,132.0,69.4,7,20
339,346268,2022-03-20 07:10:00,402816,80,0,132.0,69.4,7,20
340,346269,2022-03-20 07:10:00,402817,80,20,227.0,66.3,7,20
341,346825,2022-03-20 07:10:00,404400,80,100,257.0,70.3,7,20
342,346924,2022-03-20 07:10:00,404885,80,100,221.0,70.6,7,20
343,346925,2022-03-20 07:10:00,404886,80,0,144.0,66.2,7,20
344,346928,2022-03-20 07:10:00,404889,80,0,132.0,69.4,7,20
345,346930,2022-03-20 07:10:00,404891,80,100,217.0,70.4,7,20
346,346931,2022-03-20 07:10:00,404892,80,100,229.0,62.6,7,20
347,346933,2022-03-20 07:10:00,404894,80,100,341.0,58.7,7,20
348,346935,2022-03-20 07:10:00,404896,80,0,139.0,59.8,7,20
349,346936,2022-03-20 07:10:00,404897,80,100,248.0,69.6,7,20
350,346937,2022-03-20 07:10:00,404898,80,100,261.0,69.8,7,20
351,346938,2022-03-20 07:10:00,404899,80,100,260.0,71.2,7,20
352,346940,2022-03-20 07:10:00,404906,80,0,287.0,65.5,7,20
353,346942,2022-03-20 07:10:00,404908,80,0,244.0,65.9,7,20
354,346944,2022-03-20 07:10:00,404910,80,0,261.0,63.5,7,20
355,346946,2022-03-20 07:10:00,404912,80,100,247.0,70.1,7,20
356,346948,2022-03-20 07:10:00,404914,80,0,292.0,65.4,7,20
357,346955,2022-03-20 07:10:00,404921,80,80,101.0,69.3,7,20
358,346957,2022-03-20 07:10:00,404923,80,0,283.0,61.5,7,20
359,348436,2022-03-20 07:10:00,420340,80,100,205.0,70.3,7,20
360,349482,2022-03-20 07:15:00,401546,80,80,227.0,69.6,7,20
361,350274,2022-03-20 07:15:00,402814,80,0,141.0,69.3,7,20
362,350275,2022-03-20 07:15:00,402815,80,0,141.0,69.3,7,20
363,350276,2022-03-20 07:15:00,402816,80,0,141.0,69.3,7,20
364,350277,2022-03-20 07:15:00,402817,80,20,198.0,66.3,7,20
365,350833,2022-03-20 07:15:00,404400,80,100,208.0,68.7,7,20
366,350932,2022-03-20 07:15:00,404885,80,100,177.0,70.3,7,20
367,350933,2022-03-20 07:15:00,404886,80,0,137.0,66.3,7,20
368,350936,2022-03-20 07:15:00,404889,80,0,141.0,69.3,7,20
369,350938,2022-03-20 07:15:00,404891,80,100,177.0,70.2,7,20
370,350939,2022-03-20 07:15:00,404892,80,100,186.0,66.6,7,20
371,350941,2022-03-20 07:15:00,404894,80,100,305.0,51.6,7,20
372,350943,2022-03-20 07:15:00,404896,80,0,127.0,59.8,7,20
373,350944,2022-03-20 07:15:00,404897,80,100,176.0,70.0,7,20
374,350945,2022-03-20 07:15:00,404898,80,100,184.0,70.7,7,20
