,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
0,289362,2022-03-06 06:00:00,401546,80,80,137.0,70.1,6,6
1,290154,2022-03-06 06:00:00,402814,80,0,67.0,69.3,6,6
2,290155,2022-03-06 06:00:00,402815,80,0,52.0,68.0,6,6
3,290156,2022-03-06 06:00:00,402816,80,0,67.0,69.3,6,6
4,290157,2022-03-06 06:00:00,402817,80,20,149.0,66.4,6,6
5,290713,2022-03-06 06:00:00,404400,80,100,109.0,70.3,6,6
6,290812,2022-03-06 06:00:00,404885,80,100,102.0,70.7,6,6
7,290813,2022-03-06 06:00:00,404886,80,0,82.0,67.1,6,6
8,290816,2022-03-06 06:00:00,404889,80,0,67.0,69.3,6,6
9,290818,2022-03-06 06:00:00,404891,80,100,109.0,70.8,6,6
10,290819,2022-03-06 06:00:00,404892,80,100,107.0,70.4,6,6
11,290821,2022-03-06 06:00:00,404894,80,100,198.0,63.7,6,6
12,290823,2022-03-06 06:00:00,404896,80,0,86.0,63.1,6,6
13,290824,2022-03-06 06:00:00,404897,80,100,102.0,70.6,6,6
14,290825,2022-03-06 06:00:00,404898,80,100,110.0,70.5,6,6
15,290826,2022-03-06 06:00:00,404899,80,100,105.0,70.8,6,6
16,290828,2022-03-06 06:00:00,404906,80,0,163.0,66.0,6,6
17,290830,2022-03-06 06:00:00,404908,80,0,135.0,66.1,6,6
18,290832,2022-03-06 06:00:00,404910,80,0,169.0,67.1,6,6
19,290834,2022-03-06 06:00:00,404912,80,100,103.0,70.1,6,6
20,290836,2022-03-06 06:00:00,404914,80,0,149.0,65.3,6,6
21,290843,2022-03-06 06:00:00,404921,80,100,13.0,71.2,6,6
22,290845,2022-03-06 06:00:00,404923,80,0,153.0,61.4,6,6
23,292324,2022-03-06 06:00:00,420340,80,100,111.0,71.3,6,6
24,293370,2022-03-06 06:05:00,401546,80,80,125.0,69.5,6,6
25,294162,2022-03-06 06:05:00,402814,80,0,73.0,69.3,6,6
26,294163,2022-03-06 06:05:00,402815,80,0,57.0,68.1,6,6
27,294164,2022-03-06 06:05:00,402816,80,0,73.0,69.3,6,6
28,294165,2022-03-06 06:05:00,402817,80,20,150.0,66.3,6,6
29,294721,2022-03-06 06:05:00,404400,80,100,103.0,70.0,6,6
30,294820,2022-03-06 06:05:00,404885,80,100,95.0,70.4,6,6
31,294821,2022-03-06 06:05:00,404886,80,0,93.0,67.1,6,6
32,294824,2022-03-06 06:05:00,404889,80,0,73.0,69.3,6,6
33,294826,2022-03-06 06:05:00,404891,80,100,95.0,70.2,6,6
34,294827,2022-03-06 06:05:00,404892,80,100,103.0,69.9,6,6
35,294829,2022-03-06 06:05:00,404894,80,100,155.0,65.6,6,6
36,294831,2022-03-06 06:05:00,404896,80,0,96.0,62.2,6,6
37,294832,2022-03-06 06:05:00,404897,80,100,102.0,70.4,6,6
38,294833,2022-03-06 06:05:00,404898,80,100,105.0,70.5,6,6
39,294834,2022-03-06 06:05:00,404899,80,100,103.0,70.4,6,6
40,294836,2022-03-06 06:05:00,404906,80,0,155.0,65.9,6,6
41,294838,2022-03-06 06:05:00,404908,80,0,120.0,65.9,6,6
42,294840,2022-03-06 06:05:00,404910,80,0,169.0,66.5,6,6
43,294842,2022-03-06 06:05:00,404912,80,100,105.0,69.6,6,6
44,294844,2022-03-06 06:05:00,404914,80,0,147.0,66.5,6,6
45,294851,2022-03-06 06:05:00,404921,80,100,23.0,70.8,6,6
46,294853,2022-03-06 06:05:00,404923,80,0,150.0,61.4,6,6
47,296332,2022-03-06 06:05:00,420340,80,100,104.0,70.7,6,6
48,297378,2022-03-06 06:10:00,401546,80,80,142.0,67.1,6,6
49,298170,2022-03-06 06:10:00,402814,80,0,81.0,69.2,6,6
50,298171,2022-03-06 06:10:00,402815,80,0,63.0,68.0,6,6
51,298172,2022-03-06 06:10:00,402816,80,0,81.0,69.2,6,6
52,298173,2022-03-06 06:10:00,402817,80,20,152.0,66.0,6,6
53,298729,2022-03-06 06:10:00,404400,80,100,123.0,69.5,6,6
54,298828,2022-03-06 06:10:00,404885,80,100,107.0,70.7,6,6
55,298829,2022-03-06 06:10:00,404886,80,0,88.0,67.2,6,6
56,298832,2022-03-06 06:10:00,404889,80,0,81.0,69.2,6,6
57,298834,2022-03-06 06:10:00,404891,80,100,103.0,70.8,6,6
58,298835,2022-03-06 06:10:00,404892,80,100,119.0,70.2,6,6
59,298837,2022-03-06 06:10:00,404894,80,100,194.0,63.9,6,6
60,298839,2022-03-06 06:10:00,404896,80,0,89.0,62.7,6,6
61,298840,2022-03-06 06:10:00,404897,80,100,124.0,70.1,6,6
62,298841,2022-03-06 06:10:00,404898,80,100,124.0,69.5,6,6
63,298842,2022-03-06 06:10:00,404899,80,100,124.0,69.6,6,6
64,298844,2022-03-06 06:10:00,404906,80,0,172.0,65.9,6,6
65,298846,2022-03-06 06:10:00,404908,80,0,135.0,66.1,6,6
66,298848,2022-03-06 06:10:00,404910,80,0,183.0,66.4,6,6
67,298850,2022-03-06 06:10:00,404912,80,100,118.0,69.4,6,6
68,298852,2022-03-06 06:10:00,404914,80,0,186.0,65.1,6,6
69,298859,2022-03-06 06:10:00,404921,80,100,20.0,71.6,6,6
70,298861,2022-03-06 06:10:00,404923,80,0,165.0,61.5,6,6
71,300340,2022-03-06 06:10:00,420340,80,100,108.0,70.8,6,6
72,301386,2022-03-06 06:15:00,401546,80,80,171.0,66.9,6,6
73,302178,2022-03-06 06:15:00,402814,80,0,87.0,69.3,6,6
74,302179,2022-03-06 06:15:00,402815,80,0,68.0,68.1,6,6
75,302180,2022-03-06 06:15:00,402816,80,0,87.0,69.3,6,6
76,302181,2022-03-06 06:15:00,402817,80,20,179.0,66.4,6,6
77,302737,2022-03-06 06:15:00,404400,80,100,149.0,70.2,6,6
78,302836,2022-03-06 06:15:00,404885,80,100,142.0,70.8,6,6
79,302837,2022-03-06 06:15:00,404886,80,0,90.0,67.8,6,6
80,302840,2022-03-06 06:15:00,404889,80,0,87.0,69.3,6,6
81,302842,2022-03-06 06:15:00,404891,80,100,143.0,70.7,6,6
82,302843,2022-03-06 06:15:00,404892,80,100,139.0,70.6,6,6
83,302845,2022-03-06 06:15:00,404894,80,100,197.0,59.8,6,6
84,302847,2022-03-06 06:15:00,404896,80,0,98.0,63.9,6,6
85,302848,2022-03-06 06:15:00,404897,80,100,133.0,70.4,6,6
86,302849,2022-03-06 06:15:00,404898,80,100,135.0,70.2,6,6
87,302850,2022-03-06 06:15:00,404899,80,100,125.0,70.1,6,6
88,302852,2022-03-06 06:15:00,404906,80,0,199.0,65.9,6,6
89,302854,2022-03-06 06:15:00,404908,80,0,167.0,66.0,6,6
90,302856,2022-03-06 06:15:00,404910,80,0,196.0,66.8,6,6
91,302858,2022-03-06 06:15:00,404912,80,100,132.0,70.2,6,6
92,302860,2022-03-06 06:15:00,404914,80,0,191.0,64.6,6,6
93,302867,2022-03-06 06:15:00,404921,80,100,30.0,71.9,6,6
94,302869,2022-03-06 06:15:00,404923,80,0,198.0,61.5,6,6
95,304348,2022-03-06 06:15:00,420340,80,100,143.0,71.0,6,6
96,305394,2022-03-06 06:20:00,401546,80,80,185.0,67.3,6,6
97,306186,2022-03-06 06:20:00,402814,80,0,95.0,69.3,6,6
98,306187,2022-03-06 06:20:00,402815,80,0,74.0,68.1,6,6
99,306188,2022-03-06 06:20:00,402816,80,0,95.0,69.3,6,6
100,306189,2022-03-06 06:20:00,402817,80,20,184.0,66.5,6,6
101,306745,2022-03-06 06:20:00,404400,80,100,163.0,70.1,6,6
102,306844,2022-03-06 06:20:00,404885,80,100,132.0,71.0,6,6
103,306845,2022-03-06 06:20:00,404886,80,0,94.0,67.3,6,6
104,306848,2022-03-06 06:20:00,404889,80,0,95.0,69.3,6,6
105,306850,2022-03-06 06:20:00,404891,80,100,135.0,71.0,6,6
106,306851,2022-03-06 06:20:00,404892,80,100,154.0,69.9,6,6
107,306853,2022-03-06 06:20:00,404894,80,100,236.0,64.1,6,6
108,306855,2022-03-06 06:20:00,404896,80,0,71.0,59.7,6,6
109,306856,2022-03-06 06:20:00,404897,80,100,150.0,70.1,6,6
110,306857,2022-03-06 06:20:00,404898,80,100,158.0,69.6,6,6
111,306858,2022-03-06 06:20:00,404899,80,100,158.0,69.9,6,6
112,306860,2022-03-06 06:20:00,404906,80,0,198.0,65.9,6,6
113,306862,2022-03-06 06:20:00,404908,80,0,167.0,66.1,6,6
114,306864,2022-03-06 06:20:00,404910,80,0,205.0,66.1,6,6
115,306866,2022-03-06 06:20:00,404912,80,100,150.0,69.7,6,6
116,306868,2022-03-06 06:20:00,404914,80,0,202.0,64.4,6,6
117,306875,2022-03-06 06:20:00,404921,80,100,28.0,71.3,6,6
118,306877,2022-03-06 06:20:00,404923,80,0,187.0,61.4,6,6
119,308356,2022-03-06 06:20:00,420340,80,100,150.0,71.0,6,6
120,309402,2022-03-06 06:25:00,401546,80,80,199.0,68.7,6,6
121,310194,2022-03-06 06:25:00,402814,80,0,101.0,69.4,6,6
122,310195,2022-03-06 06:25:00,402815,80,0,79.0,68.1,6,6
123,310196,2022-03-06 06:25:00,402816,80,0,101.0,69.4,6,6
124,310197,2022-03-06 06:25:00,402817,80,20,181.0,66.0,6,6
125,310753,2022-03-06 06:25:00,404400,80,100,196.0,70.2,6,6
126,310852,2022-03-06 06:25:00,404885,80,100,157.0,70.8,6,6
127,310853,2022-03-06 06:25:00,404886,80,0,92.0,67.5,6,6
128,310856,2022-03-06 06:25:00,404889,80,0,101.0,69.4,6,6
129,310858,2022-03-06 06:25:00,404891,80,100,153.0,70.7,6,6
130,310859,2022-03-06 06:25:00,404892,80,100,174.0,70.1,6,6
131,310861,2022-03-06 06:25:00,404894,80,100,217.0,65.4,6,6
132,310863,2022-03-06 06:25:00,404896,80,0,95.0,63.5,6,6
133,310864,2022-03-06 06:25:00,404897,80,100,175.0,70.2,6,6
134,310865,2022-03-06 06:25:00,404898,80,100,186.0,70.0,6,6
135,310866,2022-03-06 06:25:00,404899,80,100,178.0,68.9,6,6
136,310868,2022-03-06 06:25:00,404906,80,0,220.0,66.1,6,6
137,310870,2022-03-06 06:25:00,404908,80,0,176.0,66.3,6,6
138,310872,2022-03-06 06:25:00,404910,80,0,226.0,66.7,6,6
139,310874,2022-03-06 06:25:00,404912,80,100,176.0,68.5,6,6
140,310876,2022-03-06 06:25:00,404914,80,0,213.0,65.5,6,6
141,310883,2022-03-06 06:25:00,404921,80,100,30.0,71.9,6,6
142,310885,2022-03-06 06:25:00,404923,80,0,214.0,61.6,6,6
143,312364,2022-03-06 06:25:00,420340,80,100,153.0,71.3,6,6
144,313410,2022-03-06 06:30:00,401546,80,80,161.0,67.1,6,6
145,314202,2022-03-06 06:30:00,402814,80,0,104.0,69.4,6,6
146,314203,2022-03-06 06:30:00,402815,80,0,81.0,68.2,6,6
147,314204,2022-03-06 06:30:00,402816,80,0,104.0,69.4,6,6
148,314205,2022-03-06 06:30:00,402817,80,20,177.0,66.4,6,6
149,314761,2022-03-06 06:30:00,404400,80,100,148.0,69.8,6,6
150,314860,2022-03-06 06:30:00,404885,80,100,120.0,71.1,6,6
151,314861,2022-03-06 06:30:00,404886,80,0,90.0,67.4,6,6
152,314864,2022-03-06 06:30:00,404889,80,0,104.0,69.4,6,6
153,314866,2022-03-06 06:30:00,404891,80,100,125.0,70.7,6,6
154,314867,2022-03-06 06:30:00,404892,80,100,136.0,70.5,6,6
155,314869,2022-03-06 06:30:00,404894,80,100,292.0,49.7,6,6
156,314871,2022-03-06 06:30:00,404896,80,0,101.0,62.9,6,6
157,314872,2022-03-06 06:30:00,404897,80,100,148.0,70.4,6,6
158,314873,2022-03-06 06:30:00,404898,80,100,147.0,70.0,6,6
159,314874,2022-03-06 06:30:00,404899,80,100,147.0,69.5,6,6
160,314876,2022-03-06 06:30:00,404906,80,0,182.0,65.9,6,6
161,314878,2022-03-06 06:30:00,404908,80,0,153.0,66.0,6,6
162,314880,2022-03-06 06:30:00,404910,80,0,198.0,66.9,6,6
163,314882,2022-03-06 06:30:00,404912,80,100,144.0,69.0,6,6
164,314884,2022-03-06 06:30:00,404914,80,0,191.0,65.4,6,6
165,314891,2022-03-06 06:30:00,404921,80,100,26.0,71.5,6,6
166,314893,2022-03-06 06:30:00,404923,80,0,173.0,61.6,6,6
167,316372,2022-03-06 06:30:00,420340,80,100,140.0,70.9,6,6
168,317418,2022-03-06 06:35:00,401546,80,80,188.0,67.1,6,6
169,318210,2022-03-06 06:35:00,402814,80,0,110.0,69.4,6,6
170,318211,2022-03-06 06:35:00,402815,80,0,86.0,68.2,6,6
171,318212,2022-03-06 06:35:00,402816,80,0,110.0,69.4,6,6
172,318213,2022-03-06 06:35:00,402817,80,20,205.0,65.8,6,6
173,318769,2022-03-06 06:35:00,404400,80,100,174.0,69.8,6,6
174,318868,2022-03-06 06:35:00,404885,80,100,164.0,70.7,6,6
175,318869,2022-03-06 06:35:00,404886,80,0,99.0,67.4,6,6
176,318872,2022-03-06 06:35:00,404889,80,0,110.0,69.4,6,6
177,318874,2022-03-06 06:35:00,404891,80,100,169.0,70.6,6,6
178,318875,2022-03-06 06:35:00,404892,80,100,174.0,70.0,6,6
179,318877,2022-03-06 06:35:00,404894,80,100,260.0,54.6,6,6
180,318879,2022-03-06 06:35:00,404896,80,0,84.0,59.7,6,6
181,318880,2022-03-06 06:35:00,404897,80,100,170.0,70.1,6,6
182,318881,2022-03-06 06:35:00,404898,80,100,174.0,69.8,6,6
183,318882,2022-03-06 06:35:00,404899,80,100,168.0,70.0,6,6
184,318884,2022-03-06 06:35:00,404906,80,0,223.0,65.9,6,6
185,318886,2022-03-06 06:35:00,404908,80,0,185.0,66.1,6,6
186,318888,2022-03-06 06:35:00,404910,80,0,227.0,66.5,6,6
187,318890,2022-03-06 06:35:00,404912,80,100,177.0,69.5,6,6
188,318892,2022-03-06 06:35:00,404914,80,0,209.0,65.1,6,6
189,318899,2022-03-06 06:35:00,404921,80,100,40.0,72.1,6,6
190,318901,2022-03-06 06:35:00,404923,80,0,223.0,61.6,6,6
191,320380,2022-03-06 06:35:00,420340,80,100,175.0,71.7,6,6
192,321426,2022-03-06 06:40:00,401546,80,80,245.0,67.6,6,6
