,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
109,306856,2022-03-07 06:20:00,404897,80,100,250.0,69.5,6,7
110,306857,2022-03-07 06:20:00,404898,80,100,259.0,69.9,6,7
111,306858,2022-03-07 06:20:00,404899,80,100,244.0,69.1,6,7
112,306860,2022-03-07 06:20:00,404906,80,0,257.0,65.5,6,7
113,306862,2022-03-07 06:20:00,404908,80,0,229.0,65.9,6,7
114,306864,2022-03-07 06:20:00,404910,80,0,278.0,65.9,6,7
115,306866,2022-03-07 06:20:00,404912,80,100,233.0,70.0,6,7
116,306868,2022-03-07 06:20:00,404914,80,0,267.0,64.9,6,7
117,306875,2022-03-07 06:20:00,404921,80,100,51.0,71.0,6,7
118,306877,2022-03-07 06:20:00,404923,80,0,258.0,61.1,6,7
119,308356,2022-03-07 06:20:00,420340,80,100,234.0,71.8,6,7
120,309402,2022-03-07 06:25:00,401546,80,80,285.0,67.5,6,7
121,310194,2022-03-07 06:25:00,402814,80,0,244.0,67.7,6,7
122,310195,2022-03-07 06:25:00,402815,80,0,223.0,67.7,6,7
123,310196,2022-03-07 06:25:00,402816,80,0,244.0,67.7,6,7
124,310197,2022-03-07 06:25:00,402817,80,20,225.0,63.4,6,7
125,310753,2022-03-07 06:25:00,404400,80,100,260.0,69.5,6,7
126,310852,2022-03-07 06:25:00,404885,80,100,218.0,70.9,6,7
127,310853,2022-03-07 06:25:00,404886,80,0,127.0,67.7,6,7
128,310856,2022-03-07 06:25:00,404889,80,0,244.0,67.7,6,7
129,310858,2022-03-07 06:25:00,404891,80,100,211.0,71.1,6,7
130,310859,2022-03-07 06:25:00,404892,80,100,261.0,69.7,6,7
131,310861,2022-03-07 06:25:00,404894,80,80,260.0,63.2,6,7
132,310863,2022-03-07 06:25:00,404896,80,0,104.0,60.2,6,7
133,310864,2022-03-07 06:25:00,404897,80,100,249.0,69.4,6,7
134,310865,2022-03-07 06:25:00,404898,80,100,259.0,70.2,6,7
135,310866,2022-03-07 06:25:00,404899,80,100,256.0,68.9,6,7
136,310868,2022-03-07 06:25:00,404906,80,0,264.0,65.9,6,7
137,310870,2022-03-07 06:25:00,404908,80,0,221.0,66.2,6,7
138,310872,2022-03-07 06:25:00,404910,80,0,284.0,66.3,6,7
139,310874,2022-03-07 06:25:00,404912,80,100,254.0,68.5,6,7
140,310876,2022-03-07 06:25:00,404914,80,0,284.0,65.1,6,7
141,310883,2022-03-07 06:25:00,404921,80,100,65.0,69.8,6,7
142,310885,2022-03-07 06:25:00,404923,80,0,280.0,61.4,6,7
143,312364,2022-03-07 06:25:00,420340,80,100,196.0,71.7,6,7
144,313410,2022-03-07 06:30:00,401546,80,80,301.0,66.6,6,7
145,314202,2022-03-07 06:30:00,402814,80,0,253.0,67.7,6,7
146,314203,2022-03-07 06:30:00,402815,80,0,234.0,67.9,6,7
147,314204,2022-03-07 06:30:00,402816,80,0,253.0,67.7,6,7
148,314205,2022-03-07 06:30:00,402817,80,20,289.0,65.0,6,7
149,314761,2022-03-07 06:30:00,404400,80,100,265.0,68.2,6,7
150,314860,2022-03-07 06:30:00,404885,80,100,251.0,70.3,6,7
151,314861,2022-03-07 06:30:00,404886,80,0,124.0,67.2,6,7
152,314864,2022-03-07 06:30:00,404889,80,0,253.0,67.7,6,7
153,314866,2022-03-07 06:30:00,404891,80,100,245.0,70.6,6,7
154,314867,2022-03-07 06:30:00,404892,80,100,269.0,68.7,6,7
155,314869,2022-03-07 06:30:00,404894,80,80,300.0,58.6,6,7
156,314871,2022-03-07 06:30:00,404896,80,0,114.0,59.9,6,7
157,314872,2022-03-07 06:30:00,404897,80,100,256.0,68.5,6,7
158,314873,2022-03-07 06:30:00,404898,80,100,276.0,69.3,6,7
159,314874,2022-03-07 06:30:00,404899,80,100,260.0,67.5,6,7
160,314876,2022-03-07 06:30:00,404906,80,0,309.0,65.2,6,7
161,314878,2022-03-07 06:30:00,404908,80,0,264.0,66.1,6,7
162,314880,2022-03-07 06:30:00,404910,80,0,295.0,65.2,6,7
163,314882,2022-03-07 06:30:00,404912,80,100,269.0,66.3,6,7
164,314884,2022-03-07 06:30:00,404914,80,0,308.0,64.1,6,7
165,314891,2022-03-07 06:30:00,404921,80,100,78.0,67.8,6,7
166,314893,2022-03-07 06:30:00,404923,80,0,291.0,60.5,6,7
167,316372,2022-03-07 06:30:00,420340,80,100,274.0,71.5,6,7
168,317418,2022-03-07 06:35:00,401546,80,80,337.0,65.4,6,7
169,318210,2022-03-07 06:35:00,402814,80,0,273.0,67.7,6,7
170,318211,2022-03-07 06:35:00,402815,80,0,264.0,68.0,6,7
171,318212,2022-03-07 06:35:00,402816,80,0,273.0,67.7,6,7
172,318213,2022-03-07 06:35:00,402817,80,20,297.0,62.7,6,7
173,318769,2022-03-07 06:35:00,404400,80,100,322.0,68.2,6,7
174,318868,2022-03-07 06:35:00,404885,80,100,261.0,71.0,6,7
175,318869,2022-03-07 06:35:00,404886,80,0,132.0,67.2,6,7
176,318872,2022-03-07 06:35:00,404889,80,0,273.0,67.7,6,7
177,318874,2022-03-07 06:35:00,404891,80,100,265.0,71.4,6,7
178,318875,2022-03-07 06:35:00,404892,80,100,306.0,69.6,6,7
179,318877,2022-03-07 06:35:00,404894,80,80,333.0,55.0,6,7
180,318879,2022-03-07 06:35:00,404896,80,0,118.0,60.1,6,7
181,318880,2022-03-07 06:35:00,404897,80,100,320.0,69.3,6,7
182,318881,2022-03-07 06:35:00,404898,80,100,331.0,69.0,6,7
183,318882,2022-03-07 06:35:00,404899,80,100,316.0,67.6,6,7
184,318884,2022-03-07 06:35:00,404906,80,0,311.0,65.6,6,7
185,318886,2022-03-07 06:35:00,404908,80,0,267.0,66.4,6,7
186,318888,2022-03-07 06:35:00,404910,80,0,326.0,65.7,6,7
187,318890,2022-03-07 06:35:00,404912,80,100,310.0,66.1,6,7
188,318892,2022-03-07 06:35:00,404914,80,0,338.0,64.7,6,7
189,318899,2022-03-07 06:35:00,404921,80,100,83.0,69.2,6,7
190,318901,2022-03-07 06:35:00,404923,80,0,299.0,60.9,6,7
191,320380,2022-03-07 06:35:00,420340,80,100,305.0,71.7,6,7
192,321426,2022-03-07 06:40:00,401546,80,80,363.0,66.4,6,7
193,322218,2022-03-07 06:40:00,402814,80,0,292.0,67.8,6,7
194,322219,2022-03-07 06:40:00,402815,80,0,274.0,67.7,6,7
195,322220,2022-03-07 06:40:00,402816,80,0,292.0,67.8,6,7
196,322221,2022-03-07 06:40:00,402817,80,20,326.0,61.3,6,7
197,322777,2022-03-07 06:40:00,404400,80,100,367.0,68.9,6,7
198,322876,2022-03-07 06:40:00,404885,80,100,314.0,71.0,6,7
199,322877,2022-03-07 06:40:00,404886,80,0,127.0,67.9,6,7
200,322880,2022-03-07 06:40:00,404889,80,0,292.0,67.8,6,7
201,322882,2022-03-07 06:40:00,404891,80,100,301.0,70.8,6,7
202,322883,2022-03-07 06:40:00,404892,80,100,342.0,69.3,6,7
203,322885,2022-03-07 06:40:00,404894,80,80,353.0,58.7,6,7
204,322887,2022-03-07 06:40:00,404896,80,0,126.0,60.3,6,7
205,322888,2022-03-07 06:40:00,404897,80,100,351.0,68.4,6,7
206,322889,2022-03-07 06:40:00,404898,80,100,356.0,68.6,6,7
207,322890,2022-03-07 06:40:00,404899,80,100,345.0,67.7,6,7
208,322892,2022-03-07 06:40:00,404906,80,0,367.0,65.5,6,7
209,322894,2022-03-07 06:40:00,404908,80,0,327.0,66.1,6,7
210,322896,2022-03-07 06:40:00,404910,80,0,334.0,65.7,6,7
211,322898,2022-03-07 06:40:00,404912,80,100,352.0,66.2,6,7
212,322900,2022-03-07 06:40:00,404914,80,0,396.0,64.3,6,7
213,322907,2022-03-07 06:40:00,404921,80,100,100.0,66.3,6,7
214,322909,2022-03-07 06:40:00,404923,80,0,361.0,61.2,6,7
215,324388,2022-03-07 06:40:00,420340,80,100,334.0,71.3,6,7
216,325434,2022-03-07 06:45:00,401546,80,80,395.0,66.6,6,7
217,326226,2022-03-07 06:45:00,402814,80,0,303.0,67.9,6,7
218,326227,2022-03-07 06:45:00,402815,80,0,283.0,68.1,6,7
219,326228,2022-03-07 06:45:00,402816,80,0,303.0,67.9,6,7
220,326229,2022-03-07 06:45:00,402817,80,20,295.0,61.5,6,7
221,326785,2022-03-07 06:45:00,404400,80,100,358.0,67.8,6,7
222,326884,2022-03-07 06:45:00,404885,80,100,322.0,70.8,6,7
223,326885,2022-03-07 06:45:00,404886,80,0,105.0,67.8,6,7
224,326888,2022-03-07 06:45:00,404889,80,0,303.0,67.9,6,7
225,326890,2022-03-07 06:45:00,404891,80,100,325.0,70.9,6,7
226,326891,2022-03-07 06:45:00,404892,80,100,365.0,69.1,6,7
227,326893,2022-03-07 06:45:00,404894,80,80,349.0,58.6,6,7
228,326895,2022-03-07 06:45:00,404896,80,0,114.0,60.2,6,7
229,326896,2022-03-07 06:45:00,404897,80,100,360.0,68.8,6,7
230,326897,2022-03-07 06:45:00,404898,80,100,381.0,68.7,6,7
231,326898,2022-03-07 06:45:00,404899,80,100,360.0,67.3,6,7
232,326900,2022-03-07 06:45:00,404906,80,0,403.0,65.2,6,7
233,326902,2022-03-07 06:45:00,404908,80,0,372.0,65.7,6,7
234,326904,2022-03-07 06:45:00,404910,80,0,359.0,66.4,6,7
235,326906,2022-03-07 06:45:00,404912,80,100,362.0,66.6,6,7
236,326908,2022-03-07 06:45:00,404914,80,0,380.0,64.5,6,7
237,326915,2022-03-07 06:45:00,404921,80,100,78.0,63.9,6,7
238,326917,2022-03-07 06:45:00,404923,80,0,380.0,60.9,6,7
239,328396,2022-03-07 06:45:00,420340,80,100,302.0,71.8,6,7
240,329442,2022-03-07 06:50:00,401546,80,80,398.0,66.8,6,7
241,330234,2022-03-07 06:50:00,402814,80,0,307.0,67.9,6,7
242,330235,2022-03-07 06:50:00,402815,80,0,289.0,67.9,6,7
243,330236,2022-03-07 06:50:00,402816,80,0,307.0,67.9,6,7
244,330237,2022-03-07 06:50:00,402817,80,20,287.0,59.8,6,7
245,330793,2022-03-07 06:50:00,404400,80,100,396.0,67.3,6,7
246,330892,2022-03-07 06:50:00,404885,80,100,261.0,70.5,6,7
247,330893,2022-03-07 06:50:00,404886,80,0,125.0,67.0,6,7
248,330896,2022-03-07 06:50:00,404889,80,0,307.0,67.9,6,7
249,330898,2022-03-07 06:50:00,404891,80,100,270.0,70.4,6,7
250,330899,2022-03-07 06:50:00,404892,80,100,310.0,68.9,6,7
251,330901,2022-03-07 06:50:00,404894,80,80,340.0,55.1,6,7
252,330903,2022-03-07 06:50:00,404896,80,0,114.0,59.6,6,7
253,330904,2022-03-07 06:50:00,404897,80,100,303.0,68.4,6,7
254,330905,2022-03-07 06:50:00,404898,80,100,315.0,67.4,6,7
255,330906,2022-03-07 06:50:00,404899,80,100,319.0,67.0,6,7
256,330908,2022-03-07 06:50:00,404906,80,0,302.0,64.6,6,7
257,330910,2022-03-07 06:50:00,404908,80,0,272.0,65.1,6,7
258,330912,2022-03-07 06:50:00,404910,80,0,316.0,66.0,6,7
259,330914,2022-03-07 06:50:00,404912,80,100,314.0,67.4,6,7
260,330916,2022-03-07 06:50:00,404914,80,0,334.0,64.2,6,7
261,330923,2022-03-07 06:50:00,404921,80,100,80.0,67.2,6,7
262,330925,2022-03-07 06:50:00,404923,80,0,291.0,60.6,6,7
263,332404,2022-03-07 06:50:00,420340,80,100,288.0,70.9,6,7
264,333450,2022-03-07 06:55:00,401546,80,80,359.0,66.6,6,7
265,334242,2022-03-07 06:55:00,402814,80,0,301.0,67.8,6,7
266,334243,2022-03-07 06:55:00,402815,80,0,282.0,67.7,6,7
267,334244,2022-03-07 06:55:00,402816,80,0,301.0,67.8,6,7
268,334245,2022-03-07 06:55:00,402817,80,20,289.0,62.8,6,7
269,334801,2022-03-07 06:55:00,404400,80,100,341.0,68.7,6,7
270,334900,2022-03-07 06:55:00,404885,80,100,266.0,71.1,6,7
271,334901,2022-03-07 06:55:00,404886,80,0,102.0,66.9,6,7
272,334904,2022-03-07 06:55:00,404889,80,0,301.0,67.8,6,7
273,334906,2022-03-07 06:55:00,404891,80,100,255.0,70.4,6,7
274,334907,2022-03-07 06:55:00,404892,80,100,297.0,68.5,6,7
275,334909,2022-03-07 06:55:00,404894,80,80,310.0,58.1,6,7
276,334911,2022-03-07 06:55:00,404896,80,0,149.0,63.8,6,7
277,334912,2022-03-07 06:55:00,404897,80,100,311.0,68.5,6,7
278,334913,2022-03-07 06:55:00,404898,80,100,324.0,68.0,6,7
279,334914,2022-03-07 06:55:00,404899,80,100,315.0,67.9,6,7
280,334916,2022-03-07 06:55:00,404906,80,0,336.0,65.5,6,7
281,334918,2022-03-07 06:55:00,404908,80,0,288.0,65.9,6,7
282,334920,2022-03-07 06:55:00,404910,80,0,306.0,65.7,6,7
283,334922,2022-03-07 06:55:00,404912,80,100,290.0,68.8,6,7
284,334924,2022-03-07 06:55:00,404914,80,0,335.0,64.3,6,7
285,334931,2022-03-07 06:55:00,404921,80,100,60.0,70.2,6,7
286,334933,2022-03-07 06:55:00,404923,80,0,327.0,61.2,6,7
287,336412,2022-03-07 06:55:00,420340,80,100,301.0,71.7,6,7
288,337458,2022-03-07 07:00:00,401546,80,80,329.0,67.0,7,7
289,338250,2022-03-07 07:00:00,402814,80,0,299.0,67.1,7,7
290,338251,2022-03-07 07:00:00,402815,80,0,289.0,67.6,7,7
291,338252,2022-03-07 07:00:00,402816,80,0,299.0,67.1,7,7
292,338253,2022-03-07 07:00:00,402817,80,20,284.0,62.5,7,7
293,338809,2022-03-07 07:00:00,404400,80,100,339.0,70.3,7,7
294,338908,2022-03-07 07:00:00,404885,80,100,274.0,71.4,7,7
295,338909,2022-03-07 07:00:00,404886,80,0,109.0,66.8,7,7
296,338912,2022-03-07 07:00:00,404889,80,0,299.0,67.1,7,7
297,338914,2022-03-07 07:00:00,404891,80,100,276.0,71.2,7,7
298,338915,2022-03-07 07:00:00,404892,80,100,336.0,70.2,7,7
299,338917,2022-03-07 07:00:00,404894,80,80,337.0,61.1,7,7
300,338919,2022-03-07 07:00:00,404896,80,0,121.0,59.4,7,7
301,338920,2022-03-07 07:00:00,404897,80,100,334.0,70.5,7,7
302,338921,2022-03-07 07:00:00,404898,80,100,346.0,70.1,7,7
303,338922,2022-03-07 07:00:00,404899,80,100,342.0,68.3,7,7
304,338924,2022-03-07 07:00:00,404906,80,0,307.0,66.2,7,7
305,338926,2022-03-07 07:00:00,404908,80,0,270.0,66.6,7,7
306,338928,2022-03-07 07:00:00,404910,80,0,346.0,66.9,7,7
307,338930,2022-03-07 07:00:00,404912,80,100,345.0,69.3,7,7
308,338932,2022-03-07 07:00:00,404914,80,0,356.0,66.0,7,7
309,338939,2022-03-07 07:00:00,404921,80,100,84.0,68.9,7,7
310,338941,2022-03-07 07:00:00,404923,80,0,295.0,61.7,7,7
311,340420,2022-03-07 07:00:00,420340,80,100,306.0,71.1,7,7
312,341466,2022-03-07 07:05:00,401546,80,80,402.0,66.6,7,7
313,342258,2022-03-07 07:05:00,402814,80,0,310.0,66.7,7,7
314,342259,2022-03-07 07:05:00,402815,80,0,295.0,66.8,7,7
315,342260,2022-03-07 07:05:00,402816,80,0,310.0,66.7,7,7
316,342261,2022-03-07 07:05:00,402817,80,20,292.0,64.9,7,7
317,342817,2022-03-07 07:05:00,404400,80,100,379.0,70.5,7,7
318,342916,2022-03-07 07:05:00,404885,80,100,341.0,70.7,7,7
319,342917,2022-03-07 07:05:00,404886,80,0,114.0,67.1,7,7
320,342920,2022-03-07 07:05:00,404889,80,0,310.0,66.7,7,7
321,342922,2022-03-07 07:05:00,404891,80,100,343.0,70.5,7,7
322,342923,2022-03-07 07:05:00,404892,80,100,374.0,70.9,7,7
323,342925,2022-03-07 07:05:00,404894,80,80,368.0,65.8,7,7
324,342927,2022-03-07 07:05:00,404896,80,0,125.0,59.8,7,7
325,342928,2022-03-07 07:05:00,404897,80,100,373.0,70.9,7,7
326,342929,2022-03-07 07:05:00,404898,80,100,378.0,71.0,7,7
327,342930,2022-03-07 07:05:00,404899,80,100,365.0,69.1,7,7
328,342932,2022-03-07 07:05:00,404906,80,0,409.0,65.0,7,7
329,342934,2022-03-07 07:05:00,404908,80,0,376.0,65.8,7,7
330,342936,2022-03-07 07:05:00,404910,80,0,352.0,67.0,7,7
331,342938,2022-03-07 07:05:00,404912,80,100,366.0,70.0,7,7
332,342940,2022-03-07 07:05:00,404914,80,0,405.0,65.4,7,7
333,342947,2022-03-07 07:05:00,404921,80,100,82.0,71.5,7,7
334,342949,2022-03-07 07:05:00,404923,80,0,394.0,60.7,7,7
335,344428,2022-03-07 07:05:00,420340,80,100,350.0,70.0,7,7
336,345474,2022-03-07 07:10:00,401546,80,80,436.0,65.8,7,7
337,346266,2022-03-07 07:10:00,402814,80,0,329.0,66.5,7,7
338,346267,2022-03-07 07:10:00,402815,80,0,331.0,67.7,7,7
339,346268,2022-03-07 07:10:00,402816,80,0,329.0,66.5,7,7
340,346269,2022-03-07 07:10:00,402817,80,20,322.0,65.3,7,7
341,346825,2022-03-07 07:10:00,404400,80,100,416.0,69.1,7,7
342,346924,2022-03-07 07:10:00,404885,80,100,372.0,70.9,7,7
343,346925,2022-03-07 07:10:00,404886,80,0,118.0,66.9,7,7
344,346928,2022-03-07 07:10:00,404889,80,0,329.0,66.5,7,7
345,346930,2022-03-07 07:10:00,404891,80,100,364.0,70.3,7,7
346,346931,2022-03-07 07:10:00,404892,80,100,407.0,70.5,7,7
347,346933,2022-03-07 07:10:00,404894,80,80,396.0,67.0,7,7
348,346935,2022-03-07 07:10:00,404896,80,0,139.0,59.8,7,7
349,346936,2022-03-07 07:10:00,404897,80,100,407.0,70.3,7,7
350,346937,2022-03-07 07:10:00,404898,80,100,430.0,70.3,7,7
351,346938,2022-03-07 07:10:00,404899,80,100,418.0,69.0,7,7
352,346940,2022-03-07 07:10:00,404906,80,0,430.0,65.0,7,7
353,346942,2022-03-07 07:10:00,404908,80,0,397.0,65.4,7,7
354,346944,2022-03-07 07:10:00,404910,80,0,386.0,66.6,7,7
355,346946,2022-03-07 07:10:00,404912,80,100,405.0,70.1,7,7
356,346948,2022-03-07 07:10:00,404914,80,0,446.0,65.9,7,7
357,346955,2022-03-07 07:10:00,404921,80,100,97.0,70.9,7,7
358,346957,2022-03-07 07:10:00,404923,80,0,426.0,60.9,7,7
359,348436,2022-03-07 07:10:00,420340,80,100,388.0,70.9,7,7
360,349482,2022-03-07 07:15:00,401546,80,80,397.0,65.6,7,7
361,350274,2022-03-07 07:15:00,402814,80,0,348.0,66.4,7,7
362,350275,2022-03-07 07:15:00,402815,80,0,355.0,67.9,7,7
363,350276,2022-03-07 07:15:00,402816,80,0,348.0,66.4,7,7
364,350277,2022-03-07 07:15:00,402817,80,20,315.0,64.3,7,7
365,350833,2022-03-07 07:15:00,404400,80,100,403.0,69.1,7,7
366,350932,2022-03-07 07:15:00,404885,80,100,365.0,70.0,7,7
367,350933,2022-03-07 07:15:00,404886,80,0,131.0,66.7,7,7
368,350936,2022-03-07 07:15:00,404889,80,0,348.0,66.4,7,7
369,350938,2022-03-07 07:15:00,404891,80,100,371.0,70.2,7,7
370,350939,2022-03-07 07:15:00,404892,80,100,386.0,70.1,7,7
371,350941,2022-03-07 07:15:00,404894,80,80,362.0,65.5,7,7
372,350943,2022-03-07 07:15:00,404896,80,0,144.0,59.2,7,7
373,350944,2022-03-07 07:15:00,404897,80,100,382.0,70.9,7,7
374,350945,2022-03-07 07:15:00,404898,80,100,380.0,70.7,7,7
