,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
87,302850,2022-03-17 06:15:00,404899,80,100,229.0,70.2,6,17
88,302852,2022-03-17 06:15:00,404906,80,0,267.0,65.1,6,17
89,302854,2022-03-17 06:15:00,404908,80,0,234.0,65.6,6,17
90,302856,2022-03-17 06:15:00,404910,80,20,190.0,65.4,6,17
91,302858,2022-03-17 06:15:00,404912,80,100,217.0,68.1,6,17
92,302860,2022-03-17 06:15:00,404914,80,0,278.0,65.5,6,17
93,302867,2022-03-17 06:15:00,404921,80,100,78.0,70.7,6,17
94,302869,2022-03-17 06:15:00,404923,80,0,258.0,60.7,6,17
95,304348,2022-03-17 06:15:00,420340,80,100,242.0,68.7,6,17
96,305394,2022-03-17 06:20:00,401546,80,80,296.0,66.8,6,17
97,306186,2022-03-17 06:20:00,402814,80,0,249.0,67.3,6,17
98,306187,2022-03-17 06:20:00,402815,80,0,249.0,67.3,6,17
99,306188,2022-03-17 06:20:00,402816,80,0,249.0,67.3,6,17
100,306189,2022-03-17 06:20:00,402817,80,20,246.0,67.1,6,17
101,306745,2022-03-17 06:20:00,404400,80,100,261.0,66.2,6,17
102,306844,2022-03-17 06:20:00,404885,80,100,217.0,70.8,6,17
103,306845,2022-03-17 06:20:00,404886,80,0,145.0,66.5,6,17
104,306848,2022-03-17 06:20:00,404889,80,0,115.0,65.1,6,17
105,306850,2022-03-17 06:20:00,404891,80,100,226.0,70.6,6,17
106,306851,2022-03-17 06:20:00,404892,80,100,267.0,69.9,6,17
107,306853,2022-03-17 06:20:00,404894,80,100,322.0,65.3,6,17
108,306855,2022-03-17 06:20:00,404896,80,0,152.0,59.1,6,17
109,306856,2022-03-17 06:20:00,404897,80,100,258.0,70.0,6,17
110,306857,2022-03-17 06:20:00,404898,80,100,257.0,69.4,6,17
111,306858,2022-03-17 06:20:00,404899,80,100,247.0,69.8,6,17
112,306860,2022-03-17 06:20:00,404906,80,0,267.0,65.3,6,17
113,306862,2022-03-17 06:20:00,404908,80,0,245.0,65.7,6,17
114,306864,2022-03-17 06:20:00,404910,80,20,229.0,65.5,6,17
115,306866,2022-03-17 06:20:00,404912,80,100,264.0,67.4,6,17
116,306868,2022-03-17 06:20:00,404914,80,0,295.0,65.5,6,17
117,306875,2022-03-17 06:20:00,404921,80,100,80.0,70.5,6,17
118,306877,2022-03-17 06:20:00,404923,80,0,258.0,61.5,6,17
119,308356,2022-03-17 06:20:00,420340,80,100,230.0,69.6,6,17
120,309402,2022-03-17 06:25:00,401546,80,80,312.0,68.1,6,17
121,310194,2022-03-17 06:25:00,402814,80,0,264.0,67.3,6,17
122,310195,2022-03-17 06:25:00,402815,80,0,264.0,67.3,6,17
123,310196,2022-03-17 06:25:00,402816,80,0,264.0,67.3,6,17
124,310197,2022-03-17 06:25:00,402817,80,20,263.0,67.5,6,17
125,310753,2022-03-17 06:25:00,404400,80,100,294.0,67.4,6,17
126,310852,2022-03-17 06:25:00,404885,80,100,237.0,71.2,6,17
127,310853,2022-03-17 06:25:00,404886,80,0,171.0,66.6,6,17
128,310856,2022-03-17 06:25:00,404889,80,0,122.0,64.8,6,17
129,310858,2022-03-17 06:25:00,404891,80,100,245.0,71.0,6,17
130,310859,2022-03-17 06:25:00,404892,80,100,280.0,70.5,6,17
131,310861,2022-03-17 06:25:00,404894,80,100,366.0,66.6,6,17
132,310863,2022-03-17 06:25:00,404896,80,0,176.0,59.8,6,17
133,310864,2022-03-17 06:25:00,404897,80,100,283.0,70.1,6,17
134,310865,2022-03-17 06:25:00,404898,80,100,289.0,69.8,6,17
135,310866,2022-03-17 06:25:00,404899,80,100,279.0,70.0,6,17
136,310868,2022-03-17 06:25:00,404906,80,0,297.0,65.8,6,17
137,310870,2022-03-17 06:25:00,404908,80,0,255.0,66.1,6,17
138,310872,2022-03-17 06:25:00,404910,80,20,227.0,65.4,6,17
139,310874,2022-03-17 06:25:00,404912,80,100,284.0,69.1,6,17
140,310876,2022-03-17 06:25:00,404914,80,0,348.0,65.7,6,17
141,310883,2022-03-17 06:25:00,404921,80,100,113.0,71.7,6,17
142,310885,2022-03-17 06:25:00,404923,80,0,272.0,61.7,6,17
143,312364,2022-03-17 06:25:00,420340,80,100,254.0,69.5,6,17
144,313410,2022-03-17 06:30:00,401546,80,80,240.0,66.7,6,17
145,314202,2022-03-17 06:30:00,402814,80,0,277.0,67.3,6,17
146,314203,2022-03-17 06:30:00,402815,80,0,277.0,67.3,6,17
147,314204,2022-03-17 06:30:00,402816,80,0,277.0,67.3,6,17
148,314205,2022-03-17 06:30:00,402817,80,20,229.0,66.7,6,17
149,314761,2022-03-17 06:30:00,404400,80,100,235.0,67.6,6,17
150,314860,2022-03-17 06:30:00,404885,80,100,191.0,71.6,6,17
151,314861,2022-03-17 06:30:00,404886,80,0,142.0,67.1,6,17
152,314864,2022-03-17 06:30:00,404889,80,0,120.0,64.3,6,17
153,314866,2022-03-17 06:30:00,404891,80,100,188.0,71.4,6,17
154,314867,2022-03-17 06:30:00,404892,80,100,227.0,70.4,6,17
155,314869,2022-03-17 06:30:00,404894,80,100,300.0,66.9,6,17
156,314871,2022-03-17 06:30:00,404896,80,0,152.0,59.4,6,17
157,314872,2022-03-17 06:30:00,404897,80,100,236.0,70.5,6,17
158,314873,2022-03-17 06:30:00,404898,80,100,254.0,70.0,6,17
159,314874,2022-03-17 06:30:00,404899,80,100,239.0,69.4,6,17
160,314876,2022-03-17 06:30:00,404906,80,0,243.0,66.0,6,17
161,314878,2022-03-17 06:30:00,404908,80,0,207.0,66.3,6,17
162,314880,2022-03-17 06:30:00,404910,80,20,197.0,65.5,6,17
163,314882,2022-03-17 06:30:00,404912,80,100,220.0,69.7,6,17
164,314884,2022-03-17 06:30:00,404914,80,0,274.0,66.3,6,17
165,314891,2022-03-17 06:30:00,404921,80,100,94.0,72.2,6,17
166,314893,2022-03-17 06:30:00,404923,80,0,234.0,61.9,6,17
167,316372,2022-03-17 06:30:00,420340,80,100,220.0,69.6,6,17
168,317418,2022-03-17 06:35:00,401546,80,80,307.0,67.9,6,17
169,318210,2022-03-17 06:35:00,402814,80,0,294.0,67.3,6,17
170,318211,2022-03-17 06:35:00,402815,80,0,294.0,67.3,6,17
171,318212,2022-03-17 06:35:00,402816,80,0,294.0,67.3,6,17
172,318213,2022-03-17 06:35:00,402817,80,20,284.0,67.7,6,17
173,318769,2022-03-17 06:35:00,404400,80,100,276.0,67.4,6,17
174,318868,2022-03-17 06:35:00,404885,80,100,259.0,71.3,6,17
175,318869,2022-03-17 06:35:00,404886,80,0,151.0,66.8,6,17
176,318872,2022-03-17 06:35:00,404889,80,0,133.0,64.8,6,17
177,318874,2022-03-17 06:35:00,404891,80,100,245.0,70.9,6,17
178,318875,2022-03-17 06:35:00,404892,80,100,279.0,69.7,6,17
179,318877,2022-03-17 06:35:00,404894,80,100,326.0,68.8,6,17
180,318879,2022-03-17 06:35:00,404896,80,0,160.0,59.5,6,17
181,318880,2022-03-17 06:35:00,404897,80,100,279.0,69.8,6,17
182,318881,2022-03-17 06:35:00,404898,80,100,290.0,69.9,6,17
183,318882,2022-03-17 06:35:00,404899,80,100,271.0,68.7,6,17
184,318884,2022-03-17 06:35:00,404906,80,0,302.0,65.7,6,17
185,318886,2022-03-17 06:35:00,404908,80,0,258.0,66.1,6,17
186,318888,2022-03-17 06:35:00,404910,80,20,229.0,65.2,6,17
187,318890,2022-03-17 06:35:00,404912,80,100,276.0,67.8,6,17
188,318892,2022-03-17 06:35:00,404914,80,0,334.0,66.5,6,17
189,318899,2022-03-17 06:35:00,404921,80,100,109.0,71.5,6,17
190,318901,2022-03-17 06:35:00,404923,80,0,295.0,61.8,6,17
191,320380,2022-03-17 06:35:00,420340,80,100,266.0,69.7,6,17
192,321426,2022-03-17 06:40:00,401546,80,80,363.0,69.3,6,17
193,322218,2022-03-17 06:40:00,402814,80,0,317.0,67.4,6,17
194,322219,2022-03-17 06:40:00,402815,80,0,317.0,67.4,6,17
195,322220,2022-03-17 06:40:00,402816,80,0,317.0,67.4,6,17
196,322221,2022-03-17 06:40:00,402817,80,20,337.0,67.7,6,17
197,322777,2022-03-17 06:40:00,404400,80,100,345.0,69.4,6,17
198,322876,2022-03-17 06:40:00,404885,80,100,296.0,71.4,6,17
199,322877,2022-03-17 06:40:00,404886,80,0,159.0,67.0,6,17
200,322880,2022-03-17 06:40:00,404889,80,0,122.0,64.7,6,17
201,322882,2022-03-17 06:40:00,404891,80,100,291.0,71.1,6,17
202,322883,2022-03-17 06:40:00,404892,80,100,336.0,70.4,6,17
203,322885,2022-03-17 06:40:00,404894,80,100,406.0,69.3,6,17
204,322887,2022-03-17 06:40:00,404896,80,0,177.0,59.3,6,17
205,322888,2022-03-17 06:40:00,404897,80,100,334.0,70.3,6,17
206,322889,2022-03-17 06:40:00,404898,80,100,340.0,70.3,6,17
207,322890,2022-03-17 06:40:00,404899,80,100,336.0,70.6,6,17
208,322892,2022-03-17 06:40:00,404906,80,0,340.0,65.8,6,17
209,322894,2022-03-17 06:40:00,404908,80,0,295.0,66.2,6,17
210,322896,2022-03-17 06:40:00,404910,80,20,251.0,65.5,6,17
211,322898,2022-03-17 06:40:00,404912,80,100,344.0,70.9,6,17
212,322900,2022-03-17 06:40:00,404914,80,0,380.0,67.7,6,17
213,322907,2022-03-17 06:40:00,404921,80,100,135.0,71.4,6,17
214,322909,2022-03-17 06:40:00,404923,80,0,327.0,62.1,6,17
215,324388,2022-03-17 06:40:00,420340,80,100,329.0,69.3,6,17
216,325434,2022-03-17 06:45:00,401546,80,80,381.0,68.4,6,17
217,326226,2022-03-17 06:45:00,402814,80,0,333.0,67.5,6,17
218,326227,2022-03-17 06:45:00,402815,80,0,333.0,67.5,6,17
219,326228,2022-03-17 06:45:00,402816,80,0,333.0,67.5,6,17
220,326229,2022-03-17 06:45:00,402817,80,20,323.0,66.9,6,17
221,326785,2022-03-17 06:45:00,404400,80,100,344.0,69.7,6,17
222,326884,2022-03-17 06:45:00,404885,80,100,316.0,70.6,6,17
223,326885,2022-03-17 06:45:00,404886,80,0,164.0,66.3,6,17
224,326888,2022-03-17 06:45:00,404889,80,0,129.0,64.5,6,17
225,326890,2022-03-17 06:45:00,404891,80,100,310.0,70.0,6,17
226,326891,2022-03-17 06:45:00,404892,80,100,339.0,69.4,6,17
227,326893,2022-03-17 06:45:00,404894,80,100,380.0,69.7,6,17
228,326895,2022-03-17 06:45:00,404896,80,0,181.0,59.0,6,17
229,326896,2022-03-17 06:45:00,404897,80,100,339.0,69.3,6,17
230,326897,2022-03-17 06:45:00,404898,80,100,335.0,70.5,6,17
231,326898,2022-03-17 06:45:00,404899,80,100,345.0,69.8,6,17
232,326900,2022-03-17 06:45:00,404906,80,0,374.0,65.2,6,17
233,326902,2022-03-17 06:45:00,404908,80,0,337.0,65.6,6,17
234,326904,2022-03-17 06:45:00,404910,80,20,253.0,65.1,6,17
235,326906,2022-03-17 06:45:00,404912,80,100,342.0,69.8,6,17
236,326908,2022-03-17 06:45:00,404914,80,0,383.0,66.4,6,17
237,326915,2022-03-17 06:45:00,404921,80,100,125.0,72.2,6,17
238,326917,2022-03-17 06:45:00,404923,80,0,372.0,61.1,6,17
239,328396,2022-03-17 06:45:00,420340,80,100,315.0,68.1,6,17
240,329442,2022-03-17 06:50:00,401546,80,80,341.0,67.6,6,17
241,330234,2022-03-17 06:50:00,402814,80,0,333.0,67.6,6,17
242,330235,2022-03-17 06:50:00,402815,80,0,333.0,67.6,6,17
243,330236,2022-03-17 06:50:00,402816,80,0,333.0,67.6,6,17
244,330237,2022-03-17 06:50:00,402817,80,20,325.0,66.6,6,17
245,330793,2022-03-17 06:50:00,404400,80,100,326.0,69.2,6,17
246,330892,2022-03-17 06:50:00,404885,80,100,289.0,71.3,6,17
247,330893,2022-03-17 06:50:00,404886,80,0,169.0,67.0,6,17
248,330896,2022-03-17 06:50:00,404889,80,0,122.0,65.0,6,17
249,330898,2022-03-17 06:50:00,404891,80,100,288.0,70.7,6,17
250,330899,2022-03-17 06:50:00,404892,80,100,318.0,69.7,6,17
251,330901,2022-03-17 06:50:00,404894,80,100,349.0,70.2,6,17
252,330903,2022-03-17 06:50:00,404896,80,0,184.0,59.4,6,17
253,330904,2022-03-17 06:50:00,404897,80,100,322.0,69.2,6,17
254,330905,2022-03-17 06:50:00,404898,80,100,314.0,69.7,6,17
255,330906,2022-03-17 06:50:00,404899,80,100,324.0,69.4,6,17
256,330908,2022-03-17 06:50:00,404906,80,0,341.0,65.5,6,17
257,330910,2022-03-17 06:50:00,404908,80,0,288.0,65.9,6,17
258,330912,2022-03-17 06:50:00,404910,80,20,247.0,65.4,6,17
259,330914,2022-03-17 06:50:00,404912,80,100,320.0,70.3,6,17
260,330916,2022-03-17 06:50:00,404914,80,0,373.0,65.5,6,17
261,330923,2022-03-17 06:50:00,404921,80,100,119.0,72.4,6,17
262,330925,2022-03-17 06:50:00,404923,80,0,329.0,61.4,6,17
263,332404,2022-03-17 06:50:00,420340,80,100,322.0,68.8,6,17
264,333450,2022-03-17 06:55:00,401546,80,80,383.0,67.0,6,17
265,334242,2022-03-17 06:55:00,402814,80,0,324.0,67.6,6,17
266,334243,2022-03-17 06:55:00,402815,80,0,324.0,67.6,6,17
267,334244,2022-03-17 06:55:00,402816,80,0,324.0,67.6,6,17
268,334245,2022-03-17 06:55:00,402817,80,20,332.0,66.5,6,17
269,334801,2022-03-17 06:55:00,404400,80,100,360.0,69.8,6,17
270,334900,2022-03-17 06:55:00,404885,80,100,323.0,70.9,6,17
271,334901,2022-03-17 06:55:00,404886,80,0,186.0,66.7,6,17
272,334904,2022-03-17 06:55:00,404889,80,0,126.0,65.3,6,17
273,334906,2022-03-17 06:55:00,404891,80,100,316.0,70.3,6,17
274,334907,2022-03-17 06:55:00,404892,80,100,380.0,69.0,6,17
275,334909,2022-03-17 06:55:00,404894,80,100,440.0,66.0,6,17
276,334911,2022-03-17 06:55:00,404896,80,0,205.0,59.2,6,17
277,334912,2022-03-17 06:55:00,404897,80,100,353.0,69.8,6,17
278,334913,2022-03-17 06:55:00,404898,80,100,380.0,68.3,6,17
279,334914,2022-03-17 06:55:00,404899,80,100,349.0,69.0,6,17
280,334916,2022-03-17 06:55:00,404906,80,0,378.0,65.0,6,17
281,334918,2022-03-17 06:55:00,404908,80,0,330.0,65.3,6,17
282,334920,2022-03-17 06:55:00,404910,80,20,280.0,65.3,6,17
283,334922,2022-03-17 06:55:00,404912,80,100,375.0,68.4,6,17
284,334924,2022-03-17 06:55:00,404914,80,0,379.0,64.8,6,17
285,334931,2022-03-17 06:55:00,404921,80,100,135.0,73.0,6,17
286,334933,2022-03-17 06:55:00,404923,80,0,365.0,60.9,6,17
287,336412,2022-03-17 06:55:00,420340,80,100,331.0,68.0,6,17
288,337458,2022-03-17 07:00:00,401546,80,80,367.0,66.1,7,17
289,338250,2022-03-17 07:00:00,402814,80,0,324.0,66.9,7,17
290,338251,2022-03-17 07:00:00,402815,80,0,324.0,66.9,7,17
291,338252,2022-03-17 07:00:00,402816,80,0,324.0,66.9,7,17
292,338253,2022-03-17 07:00:00,402817,80,20,340.0,66.2,7,17
293,338809,2022-03-17 07:00:00,404400,80,100,354.0,67.6,7,17
294,338908,2022-03-17 07:00:00,404885,80,100,294.0,71.1,7,17
295,338909,2022-03-17 07:00:00,404886,80,0,161.0,66.5,7,17
296,338912,2022-03-17 07:00:00,404889,80,0,126.0,65.0,7,17
297,338914,2022-03-17 07:00:00,404891,80,100,287.0,70.9,7,17
298,338915,2022-03-17 07:00:00,404892,80,100,337.0,68.7,7,17
299,338917,2022-03-17 07:00:00,404894,80,100,383.0,62.0,7,17
300,338919,2022-03-17 07:00:00,404896,80,0,174.0,59.2,7,17
301,338920,2022-03-17 07:00:00,404897,80,100,355.0,67.9,7,17
302,338921,2022-03-17 07:00:00,404898,80,100,356.0,67.9,7,17
303,338922,2022-03-17 07:00:00,404899,80,100,351.0,67.7,7,17
304,338924,2022-03-17 07:00:00,404906,80,0,338.0,65.8,7,17
305,338926,2022-03-17 07:00:00,404908,80,0,294.0,66.0,7,17
306,338928,2022-03-17 07:00:00,404910,80,20,266.0,64.9,7,17
307,338930,2022-03-17 07:00:00,404912,80,100,338.0,66.9,7,17
308,338932,2022-03-17 07:00:00,404914,80,0,402.0,64.1,7,17
309,338939,2022-03-17 07:00:00,404921,80,100,119.0,72.3,7,17
310,338941,2022-03-17 07:00:00,404923,80,0,328.0,61.6,7,17
311,340420,2022-03-17 07:00:00,420340,80,100,333.0,68.6,7,17
312,341466,2022-03-17 07:05:00,401546,80,80,385.0,65.8,7,17
313,342258,2022-03-17 07:05:00,402814,80,0,334.0,66.5,7,17
314,342259,2022-03-17 07:05:00,402815,80,0,334.0,66.5,7,17
315,342260,2022-03-17 07:05:00,402816,80,0,334.0,66.5,7,17
316,342261,2022-03-17 07:05:00,402817,80,20,352.0,66.7,7,17
317,342817,2022-03-17 07:05:00,404400,80,100,388.0,69.6,7,17
318,342916,2022-03-17 07:05:00,404885,80,100,357.0,71.3,7,17
319,342917,2022-03-17 07:05:00,404886,80,0,173.0,66.6,7,17
320,342920,2022-03-17 07:05:00,404889,80,0,120.0,65.0,7,17
321,342922,2022-03-17 07:05:00,404891,80,100,352.0,71.2,7,17
322,342923,2022-03-17 07:05:00,404892,80,100,358.0,68.4,7,17
323,342925,2022-03-17 07:05:00,404894,80,100,461.0,59.7,7,17
324,342927,2022-03-17 07:05:00,404896,80,0,194.0,59.8,7,17
325,342928,2022-03-17 07:05:00,404897,80,100,357.0,68.3,7,17
326,342929,2022-03-17 07:05:00,404898,80,100,368.0,68.2,7,17
327,342930,2022-03-17 07:05:00,404899,80,100,374.0,69.0,7,17
328,342932,2022-03-17 07:05:00,404906,80,0,420.0,65.9,7,17
329,342934,2022-03-17 07:05:00,404908,80,0,370.0,66.3,7,17
330,342936,2022-03-17 07:05:00,404910,80,20,272.0,64.6,7,17
331,342938,2022-03-17 07:05:00,404912,80,100,362.0,68.8,7,17
332,342940,2022-03-17 07:05:00,404914,80,0,401.0,63.5,7,17
333,342947,2022-03-17 07:05:00,404921,80,100,136.0,72.4,7,17
334,342949,2022-03-17 07:05:00,404923,80,0,401.0,61.5,7,17
335,344428,2022-03-17 07:05:00,420340,80,100,360.0,68.7,7,17
336,345474,2022-03-17 07:10:00,401546,80,80,421.0,66.6,7,17
337,346266,2022-03-17 07:10:00,402814,80,0,353.0,66.3,7,17
338,346267,2022-03-17 07:10:00,402815,80,0,353.0,66.3,7,17
339,346268,2022-03-17 07:10:00,402816,80,0,353.0,66.3,7,17
340,346269,2022-03-17 07:10:00,402817,80,20,369.0,66.1,7,17
341,346825,2022-03-17 07:10:00,404400,80,100,399.0,67.9,7,17
342,346924,2022-03-17 07:10:00,404885,80,100,335.0,70.9,7,17
343,346925,2022-03-17 07:10:00,404886,80,0,178.0,65.7,7,17
344,346928,2022-03-17 07:10:00,404889,80,0,122.0,64.9,7,17
345,346930,2022-03-17 07:10:00,404891,80,100,342.0,71.8,7,17
346,346931,2022-03-17 07:10:00,404892,80,100,389.0,68.0,7,17
347,346933,2022-03-17 07:10:00,404894,80,100,462.0,57.0,7,17
348,346935,2022-03-17 07:10:00,404896,80,0,198.0,59.3,7,17
349,346936,2022-03-17 07:10:00,404897,80,100,389.0,67.2,7,17
350,346937,2022-03-17 07:10:00,404898,80,100,399.0,67.8,7,17
351,346938,2022-03-17 07:10:00,404899,80,100,394.0,67.9,7,17
352,346940,2022-03-17 07:10:00,404906,80,0,401.0,65.8,7,17
353,346942,2022-03-17 07:10:00,404908,80,0,367.0,67.2,7,17
354,346944,2022-03-17 07:10:00,404910,80,20,285.0,64.7,7,17
355,346946,2022-03-17 07:10:00,404912,80,100,388.0,68.0,7,17
356,346948,2022-03-17 07:10:00,404914,80,0,431.0,62.9,7,17
357,346955,2022-03-17 07:10:00,404921,80,100,138.0,71.1,7,17
358,346957,2022-03-17 07:10:00,404923,80,0,376.0,60.8,7,17
359,348436,2022-03-17 07:10:00,420340,80,100,366.0,70.0,7,17
360,349482,2022-03-17 07:15:00,401546,80,80,444.0,67.3,7,17
361,350274,2022-03-17 07:15:00,402814,80,0,370.0,66.1,7,17
362,350275,2022-03-17 07:15:00,402815,80,0,370.0,66.1,7,17
363,350276,2022-03-17 07:15:00,402816,80,0,370.0,66.1,7,17
364,350277,2022-03-17 07:15:00,402817,80,20,390.0,67.0,7,17
365,350833,2022-03-17 07:15:00,404400,80,100,431.0,68.6,7,17
366,350932,2022-03-17 07:15:00,404885,80,100,377.0,71.1,7,17
367,350933,2022-03-17 07:15:00,404886,80,0,191.0,65.1,7,17
368,350936,2022-03-17 07:15:00,404889,80,0,120.0,64.4,7,17
369,350938,2022-03-17 07:15:00,404891,80,100,391.0,71.5,7,17
370,350939,2022-03-17 07:15:00,404892,80,100,412.0,69.1,7,17
371,350941,2022-03-17 07:15:00,404894,80,100,442.0,62.3,7,17
372,350943,2022-03-17 07:15:00,404896,80,0,218.0,58.6,7,17
373,350944,2022-03-17 07:15:00,404897,80,100,420.0,67.9,7,17
374,350945,2022-03-17 07:15:00,404898,80,100,426.0,68.3,7,17
