,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
108,308299,2022-07-30 06:20:00,404896,80,100,207.0,69.0,6,30
109,308300,2022-07-30 06:20:00,404897,80,100,208.0,70.4,6,30
110,308301,2022-07-30 06:20:00,404898,80,0,263.0,66.7,6,30
111,308302,2022-07-30 06:20:00,404899,80,0,260.0,64.2,6,30
112,308304,2022-07-30 06:20:00,404906,80,0,219.0,66.2,6,30
113,308306,2022-07-30 06:20:00,404908,80,0,201.0,66.5,6,30
114,308308,2022-07-30 06:20:00,404910,80,20,187.0,65.4,6,30
115,308310,2022-07-30 06:20:00,404912,80,20,859.0,61.5,6,30
116,308312,2022-07-30 06:20:00,404914,80,0,248.0,65.8,6,30
117,308319,2022-07-30 06:20:00,404921,80,80,108.0,65.8,6,30
118,308321,2022-07-30 06:20:00,404923,80,0,241.0,65.0,6,30
119,309796,2022-07-30 06:20:00,420340,80,0,247.0,65.8,6,30
120,310865,2022-07-30 06:25:00,401546,80,80,208.0,66.7,6,30
121,311657,2022-07-30 06:25:00,402814,80,0,168.0,69.6,6,30
122,311658,2022-07-30 06:25:00,402815,80,0,168.0,69.6,6,30
123,311659,2022-07-30 06:25:00,402816,80,0,168.0,69.6,6,30
124,311660,2022-07-30 06:25:00,402817,80,0,168.0,69.6,6,30
125,312216,2022-07-30 06:25:00,404400,80,100,193.0,68.7,6,30
126,312315,2022-07-30 06:25:00,404885,80,0,168.0,69.6,6,30
127,312316,2022-07-30 06:25:00,404886,80,100,192.0,70.1,6,30
128,312319,2022-07-30 06:25:00,404889,80,0,115.0,64.6,6,30
129,312321,2022-07-30 06:25:00,404891,80,100,167.0,71.1,6,30
130,312322,2022-07-30 06:25:00,404892,80,100,191.0,70.6,6,30
131,312324,2022-07-30 06:25:00,404894,80,0,1103.0,74.4,6,30
132,312326,2022-07-30 06:25:00,404896,80,100,175.0,69.2,6,30
133,312327,2022-07-30 06:25:00,404897,80,100,188.0,71.0,6,30
134,312328,2022-07-30 06:25:00,404898,80,0,225.0,67.0,6,30
135,312329,2022-07-30 06:25:00,404899,80,0,214.0,65.0,6,30
136,312331,2022-07-30 06:25:00,404906,80,0,202.0,66.0,6,30
137,312333,2022-07-30 06:25:00,404908,80,0,183.0,66.2,6,30
138,312335,2022-07-30 06:25:00,404910,80,20,169.0,65.6,6,30
139,312337,2022-07-30 06:25:00,404912,80,20,939.0,72.4,6,30
140,312339,2022-07-30 06:25:00,404914,80,0,209.0,66.0,6,30
141,312346,2022-07-30 06:25:00,404921,80,80,105.0,67.1,6,30
142,312348,2022-07-30 06:25:00,404923,80,0,227.0,66.2,6,30
143,313823,2022-07-30 06:25:00,420340,80,0,237.0,66.3,6,30
144,314892,2022-07-30 06:30:00,401546,80,80,181.0,66.7,6,30
145,315684,2022-07-30 06:30:00,402814,80,0,171.0,69.5,6,30
146,315685,2022-07-30 06:30:00,402815,80,0,171.0,69.5,6,30
147,315686,2022-07-30 06:30:00,402816,80,0,171.0,69.5,6,30
148,315687,2022-07-30 06:30:00,402817,80,0,171.0,69.5,6,30
149,316243,2022-07-30 06:30:00,404400,80,100,193.0,69.0,6,30
150,316342,2022-07-30 06:30:00,404885,80,0,171.0,69.5,6,30
151,316343,2022-07-30 06:30:00,404886,80,100,192.0,69.8,6,30
152,316346,2022-07-30 06:30:00,404889,80,0,115.0,64.6,6,30
153,316348,2022-07-30 06:30:00,404891,80,100,160.0,70.9,6,30
154,316349,2022-07-30 06:30:00,404892,80,100,174.0,70.4,6,30
155,316351,2022-07-30 06:30:00,404894,80,0,1000.0,74.4,6,30
156,316353,2022-07-30 06:30:00,404896,80,100,157.0,68.4,6,30
157,316354,2022-07-30 06:30:00,404897,80,100,180.0,70.5,6,30
158,316355,2022-07-30 06:30:00,404898,80,0,220.0,67.0,6,30
159,316356,2022-07-30 06:30:00,404899,80,0,192.0,64.4,6,30
160,316358,2022-07-30 06:30:00,404906,80,0,173.0,65.9,6,30
161,316360,2022-07-30 06:30:00,404908,80,0,156.0,66.1,6,30
162,316362,2022-07-30 06:30:00,404910,80,20,164.0,65.7,6,30
163,316364,2022-07-30 06:30:00,404912,80,20,847.0,72.4,6,30
164,316366,2022-07-30 06:30:00,404914,80,0,206.0,66.0,6,30
165,316373,2022-07-30 06:30:00,404921,80,80,95.0,66.8,6,30
166,316375,2022-07-30 06:30:00,404923,80,0,236.0,66.3,6,30
167,317850,2022-07-30 06:30:00,420340,80,0,222.0,65.7,6,30
168,318919,2022-07-30 06:35:00,401546,80,80,223.0,68.6,6,30
169,319711,2022-07-30 06:35:00,402814,80,0,185.0,69.6,6,30
170,319712,2022-07-30 06:35:00,402815,80,0,185.0,69.6,6,30
171,319713,2022-07-30 06:35:00,402816,80,0,185.0,69.6,6,30
172,319714,2022-07-30 06:35:00,402817,80,0,185.0,69.6,6,30
173,320270,2022-07-30 06:35:00,404400,80,100,217.0,69.7,6,30
174,320369,2022-07-30 06:35:00,404885,80,0,185.0,69.6,6,30
175,320370,2022-07-30 06:35:00,404886,80,100,203.0,69.6,6,30
176,320373,2022-07-30 06:35:00,404889,80,0,115.0,64.6,6,30
177,320375,2022-07-30 06:35:00,404891,80,100,174.0,71.2,6,30
178,320376,2022-07-30 06:35:00,404892,80,100,216.0,70.2,6,30
179,320378,2022-07-30 06:35:00,404894,80,0,645.0,74.4,6,30
180,320380,2022-07-30 06:35:00,404896,80,100,185.0,69.5,6,30
181,320381,2022-07-30 06:35:00,404897,80,100,212.0,70.6,6,30
182,320382,2022-07-30 06:35:00,404898,80,0,257.0,66.9,6,30
183,320383,2022-07-30 06:35:00,404899,80,0,230.0,65.2,6,30
184,320385,2022-07-30 06:35:00,404906,80,0,237.0,65.9,6,30
185,320387,2022-07-30 06:35:00,404908,80,0,216.0,66.2,6,30
186,320389,2022-07-30 06:35:00,404910,80,20,188.0,65.6,6,30
187,320391,2022-07-30 06:35:00,404912,80,20,545.0,72.1,6,30
188,320393,2022-07-30 06:35:00,404914,80,0,242.0,66.0,6,30
189,320400,2022-07-30 06:35:00,404921,80,80,107.0,67.7,6,30
190,320402,2022-07-30 06:35:00,404923,80,0,245.0,66.6,6,30
191,321877,2022-07-30 06:35:00,420340,80,0,245.0,65.9,6,30
192,322946,2022-07-30 06:40:00,401546,80,80,226.0,66.3,6,30
193,323738,2022-07-30 06:40:00,402814,80,0,196.0,69.6,6,30
194,323739,2022-07-30 06:40:00,402815,80,0,196.0,69.6,6,30
195,323740,2022-07-30 06:40:00,402816,80,0,196.0,69.6,6,30
196,323741,2022-07-30 06:40:00,402817,80,0,196.0,69.6,6,30
197,324297,2022-07-30 06:40:00,404400,80,100,226.0,69.7,6,30
198,324396,2022-07-30 06:40:00,404885,80,0,196.0,69.6,6,30
199,324397,2022-07-30 06:40:00,404886,80,100,206.0,70.6,6,30
200,324400,2022-07-30 06:40:00,404889,80,0,115.0,64.6,6,30
201,324402,2022-07-30 06:40:00,404891,80,100,180.0,70.9,6,30
202,324403,2022-07-30 06:40:00,404892,80,100,200.0,70.4,6,30
203,324405,2022-07-30 06:40:00,404894,80,0,886.0,74.4,6,30
204,324407,2022-07-30 06:40:00,404896,80,100,198.0,69.3,6,30
205,324408,2022-07-30 06:40:00,404897,80,100,206.0,70.2,6,30
206,324409,2022-07-30 06:40:00,404898,80,0,254.0,66.8,6,30
207,324410,2022-07-30 06:40:00,404899,80,0,243.0,63.2,6,30
208,324412,2022-07-30 06:40:00,404906,80,0,203.0,66.1,6,30
209,324414,2022-07-30 06:40:00,404908,80,0,184.0,66.3,6,30
210,324416,2022-07-30 06:40:00,404910,80,20,174.0,65.5,6,30
211,324418,2022-07-30 06:40:00,404912,80,20,753.0,72.3,6,30
212,324420,2022-07-30 06:40:00,404914,80,0,238.0,65.7,6,30
213,324427,2022-07-30 06:40:00,404921,80,80,104.0,67.4,6,30
214,324429,2022-07-30 06:40:00,404923,80,0,243.0,66.8,6,30
215,325904,2022-07-30 06:40:00,420340,80,0,270.0,66.1,6,30
216,326973,2022-07-30 06:45:00,401546,80,80,246.0,67.9,6,30
217,327765,2022-07-30 06:45:00,402814,80,0,202.0,69.8,6,30
218,327766,2022-07-30 06:45:00,402815,80,0,202.0,69.8,6,30
219,327767,2022-07-30 06:45:00,402816,80,0,202.0,69.8,6,30
220,327768,2022-07-30 06:45:00,402817,80,0,202.0,69.8,6,30
221,328324,2022-07-30 06:45:00,404400,80,100,231.0,68.4,6,30
222,328423,2022-07-30 06:45:00,404885,80,0,202.0,69.8,6,30
223,328424,2022-07-30 06:45:00,404886,80,100,238.0,71.5,6,30
224,328427,2022-07-30 06:45:00,404889,80,0,115.0,64.6,6,30
225,328429,2022-07-30 06:45:00,404891,80,100,211.0,71.4,6,30
226,328430,2022-07-30 06:45:00,404892,80,100,217.0,70.9,6,30
227,328432,2022-07-30 06:45:00,404894,80,0,707.0,74.4,6,30
228,328434,2022-07-30 06:45:00,404896,80,100,206.0,66.9,6,30
229,328435,2022-07-30 06:45:00,404897,80,100,225.0,70.9,6,30
230,328436,2022-07-30 06:45:00,404898,80,0,266.0,66.9,6,30
231,328437,2022-07-30 06:45:00,404899,80,0,242.0,66.3,6,30
232,328439,2022-07-30 06:45:00,404906,80,0,235.0,66.3,6,30
233,328441,2022-07-30 06:45:00,404908,80,0,215.0,66.6,6,30
234,328443,2022-07-30 06:45:00,404910,80,20,178.0,65.8,6,30
235,328445,2022-07-30 06:45:00,404912,80,20,594.0,72.2,6,30
236,328447,2022-07-30 06:45:00,404914,80,0,250.0,65.9,6,30
237,328454,2022-07-30 06:45:00,404921,80,80,120.0,68.0,6,30
238,328456,2022-07-30 06:45:00,404923,80,0,260.0,66.8,6,30
239,329931,2022-07-30 06:45:00,420340,80,0,267.0,65.0,6,30
240,331000,2022-07-30 06:50:00,401546,80,80,279.0,69.9,6,30
241,331792,2022-07-30 06:50:00,402814,80,0,203.0,69.9,6,30
242,331793,2022-07-30 06:50:00,402815,80,0,203.0,69.9,6,30
243,331794,2022-07-30 06:50:00,402816,80,0,203.0,69.9,6,30
244,331795,2022-07-30 06:50:00,402817,80,0,203.0,69.9,6,30
245,332351,2022-07-30 06:50:00,404400,80,100,243.0,69.9,6,30
246,332450,2022-07-30 06:50:00,404885,80,0,203.0,69.9,6,30
247,332451,2022-07-30 06:50:00,404886,80,100,239.0,71.4,6,30
248,332454,2022-07-30 06:50:00,404889,80,0,120.0,65.0,6,30
249,332456,2022-07-30 06:50:00,404891,80,100,214.0,71.4,6,30
250,332457,2022-07-30 06:50:00,404892,80,100,246.0,71.1,6,30
251,332459,2022-07-30 06:50:00,404894,80,0,829.0,74.4,6,30
252,332461,2022-07-30 06:50:00,404896,80,100,205.0,64.7,6,30
253,332462,2022-07-30 06:50:00,404897,80,100,248.0,70.8,6,30
254,332463,2022-07-30 06:50:00,404898,80,0,317.0,66.9,6,30
255,332464,2022-07-30 06:50:00,404899,80,0,292.0,66.7,6,30
256,332466,2022-07-30 06:50:00,404906,80,0,267.0,66.2,6,30
257,332468,2022-07-30 06:50:00,404908,80,0,246.0,66.6,6,30
258,332470,2022-07-30 06:50:00,404910,80,20,207.0,66.0,6,30
259,332472,2022-07-30 06:50:00,404912,80,20,711.0,72.2,6,30
260,332474,2022-07-30 06:50:00,404914,80,0,301.0,66.0,6,30
261,332481,2022-07-30 06:50:00,404921,80,80,135.0,68.2,6,30
262,332483,2022-07-30 06:50:00,404923,80,0,273.0,66.8,6,30
263,333958,2022-07-30 06:50:00,420340,80,0,272.0,64.8,6,30
264,335027,2022-07-30 06:55:00,401546,80,80,225.0,68.9,6,30
265,335819,2022-07-30 06:55:00,402814,80,0,202.0,69.9,6,30
266,335820,2022-07-30 06:55:00,402815,80,0,202.0,69.9,6,30
267,335821,2022-07-30 06:55:00,402816,80,0,202.0,69.9,6,30
268,335822,2022-07-30 06:55:00,402817,80,0,202.0,69.9,6,30
269,336378,2022-07-30 06:55:00,404400,80,100,240.0,70.7,6,30
270,336477,2022-07-30 06:55:00,404885,80,0,202.0,69.9,6,30
271,336478,2022-07-30 06:55:00,404886,80,100,232.0,71.6,6,30
272,336481,2022-07-30 06:55:00,404889,80,0,115.0,64.9,6,30
273,336483,2022-07-30 06:55:00,404891,80,100,194.0,70.9,6,30
274,336484,2022-07-30 06:55:00,404892,80,100,221.0,70.4,6,30
275,336486,2022-07-30 06:55:00,404894,80,0,972.0,74.4,6,30
276,336488,2022-07-30 06:55:00,404896,80,100,190.0,63.2,6,30
277,336489,2022-07-30 06:55:00,404897,80,100,221.0,71.0,6,30
278,336490,2022-07-30 06:55:00,404898,80,0,263.0,67.5,6,30
279,336491,2022-07-30 06:55:00,404899,80,0,232.0,67.9,6,30
280,336493,2022-07-30 06:55:00,404906,80,0,238.0,66.2,6,30
281,336495,2022-07-30 06:55:00,404908,80,0,219.0,66.5,6,30
282,336497,2022-07-30 06:55:00,404910,80,20,190.0,66.1,6,30
283,336499,2022-07-30 06:55:00,404912,80,20,832.0,72.3,6,30
284,336501,2022-07-30 06:55:00,404914,80,0,245.0,67.0,6,30
285,336508,2022-07-30 06:55:00,404921,80,80,109.0,67.3,6,30
286,336510,2022-07-30 06:55:00,404923,80,0,267.0,67.5,6,30
287,337985,2022-07-30 06:55:00,420340,80,0,255.0,65.7,6,30
288,339054,2022-07-30 07:00:00,401546,80,80,234.0,68.8,7,30
289,339846,2022-07-30 07:00:00,402814,80,0,203.0,69.5,7,30
290,339847,2022-07-30 07:00:00,402815,80,0,203.0,69.5,7,30
291,339848,2022-07-30 07:00:00,402816,80,0,203.0,69.5,7,30
292,339849,2022-07-30 07:00:00,402817,80,0,203.0,69.5,7,30
293,340405,2022-07-30 07:00:00,404400,80,100,220.0,70.6,7,30
294,340504,2022-07-30 07:00:00,404885,80,0,203.0,69.5,7,30
295,340505,2022-07-30 07:00:00,404886,80,100,231.0,69.7,7,30
296,340508,2022-07-30 07:00:00,404889,80,0,115.0,64.9,7,30
297,340510,2022-07-30 07:00:00,404891,80,100,166.0,71.5,7,30
298,340511,2022-07-30 07:00:00,404892,80,100,211.0,71.6,7,30
299,340513,2022-07-30 07:00:00,404894,80,0,961.0,74.4,7,30
300,340515,2022-07-30 07:00:00,404896,80,100,193.0,66.9,7,30
301,340516,2022-07-30 07:00:00,404897,80,100,214.0,71.5,7,30
302,340517,2022-07-30 07:00:00,404898,80,0,283.0,67.2,7,30
303,340518,2022-07-30 07:00:00,404899,80,0,244.0,67.1,7,30
304,340520,2022-07-30 07:00:00,404906,80,0,208.0,66.2,7,30
305,340522,2022-07-30 07:00:00,404908,80,0,190.0,66.5,7,30
306,340524,2022-07-30 07:00:00,404910,80,20,172.0,66.0,7,30
307,340526,2022-07-30 07:00:00,404912,80,20,819.0,72.4,7,30
308,340528,2022-07-30 07:00:00,404914,80,0,265.0,66.0,7,30
309,340535,2022-07-30 07:00:00,404921,80,80,113.0,66.9,7,30
310,340537,2022-07-30 07:00:00,404923,80,0,260.0,65.3,7,30
311,342012,2022-07-30 07:00:00,420340,80,0,257.0,66.1,7,30
312,343081,2022-07-30 07:05:00,401546,80,80,249.0,70.1,7,30
313,343873,2022-07-30 07:05:00,402814,80,0,204.0,69.2,7,30
314,343874,2022-07-30 07:05:00,402815,80,0,204.0,69.2,7,30
315,343875,2022-07-30 07:05:00,402816,80,0,204.0,69.2,7,30
316,343876,2022-07-30 07:05:00,402817,80,0,204.0,69.2,7,30
317,344432,2022-07-30 07:05:00,404400,80,100,264.0,70.6,7,30
318,344531,2022-07-30 07:05:00,404885,80,0,204.0,69.2,7,30
319,344532,2022-07-30 07:05:00,404886,80,100,258.0,70.2,7,30
320,344535,2022-07-30 07:05:00,404889,80,0,122.0,66.2,7,30
321,344537,2022-07-30 07:05:00,404891,80,100,235.0,71.8,7,30
322,344538,2022-07-30 07:05:00,404892,80,100,249.0,71.3,7,30
323,344540,2022-07-30 07:05:00,404894,80,0,1169.0,74.4,7,30
324,344542,2022-07-30 07:05:00,404896,80,100,222.0,68.8,7,30
325,344543,2022-07-30 07:05:00,404897,80,100,246.0,71.1,7,30
326,344544,2022-07-30 07:05:00,404898,80,0,282.0,67.2,7,30
327,344545,2022-07-30 07:05:00,404899,80,0,228.0,67.6,7,30
328,344547,2022-07-30 07:05:00,404906,80,0,265.0,66.7,7,30
329,344549,2022-07-30 07:05:00,404908,80,0,244.0,67.0,7,30
330,344551,2022-07-30 07:05:00,404910,80,20,190.0,66.5,7,30
331,344553,2022-07-30 07:05:00,404912,80,20,1002.0,72.4,7,30
332,344555,2022-07-30 07:05:00,404914,80,0,265.0,66.6,7,30
333,344562,2022-07-30 07:05:00,404921,80,80,128.0,68.8,7,30
334,344564,2022-07-30 07:05:00,404923,80,0,277.0,66.5,7,30
335,346039,2022-07-30 07:05:00,420340,80,0,281.0,65.7,7,30
336,347108,2022-07-30 07:10:00,401546,80,80,318.0,69.6,7,30
337,347900,2022-07-30 07:10:00,402814,80,0,217.0,69.1,7,30
338,347901,2022-07-30 07:10:00,402815,80,0,217.0,69.1,7,30
339,347902,2022-07-30 07:10:00,402816,80,0,217.0,69.1,7,30
340,347903,2022-07-30 07:10:00,402817,80,0,217.0,69.1,7,30
341,348459,2022-07-30 07:10:00,404400,80,100,292.0,71.4,7,30
342,348558,2022-07-30 07:10:00,404885,80,0,217.0,69.1,7,30
343,348559,2022-07-30 07:10:00,404886,80,100,305.0,70.0,7,30
344,348562,2022-07-30 07:10:00,404889,80,0,115.0,66.1,7,30
345,348564,2022-07-30 07:10:00,404891,80,100,284.0,71.3,7,30
346,348565,2022-07-30 07:10:00,404892,80,100,290.0,71.1,7,30
347,348567,2022-07-30 07:10:00,404894,80,0,995.0,68.3,7,30
348,348569,2022-07-30 07:10:00,404896,80,100,272.0,68.3,7,30
349,348570,2022-07-30 07:10:00,404897,80,100,312.0,71.1,7,30
350,348571,2022-07-30 07:10:00,404898,80,0,370.0,67.1,7,30
351,348572,2022-07-30 07:10:00,404899,80,0,315.0,67.2,7,30
352,348574,2022-07-30 07:10:00,404906,80,0,316.0,66.4,7,30
353,348576,2022-07-30 07:10:00,404908,80,0,292.0,66.8,7,30
354,348578,2022-07-30 07:10:00,404910,80,20,223.0,66.2,7,30
355,348580,2022-07-30 07:10:00,404912,80,20,859.0,65.7,7,30
356,348582,2022-07-30 07:10:00,404914,80,0,345.0,66.6,7,30
357,348589,2022-07-30 07:10:00,404921,80,80,141.0,67.5,7,30
358,348591,2022-07-30 07:10:00,404923,80,0,308.0,65.8,7,30
359,350066,2022-07-30 07:10:00,420340,80,0,333.0,65.8,7,30
360,351135,2022-07-30 07:15:00,401546,80,80,294.0,69.3,7,30
361,351927,2022-07-30 07:15:00,402814,80,0,229.0,69.1,7,30
362,351928,2022-07-30 07:15:00,402815,80,0,229.0,69.1,7,30
363,351929,2022-07-30 07:15:00,402816,80,0,229.0,69.1,7,30
364,351930,2022-07-30 07:15:00,402817,80,0,229.0,69.1,7,30
365,352486,2022-07-30 07:15:00,404400,80,100,287.0,71.7,7,30
366,352585,2022-07-30 07:15:00,404885,80,0,229.0,69.1,7,30
367,352586,2022-07-30 07:15:00,404886,80,100,272.0,70.2,7,30
368,352589,2022-07-30 07:15:00,404889,80,0,120.0,66.7,7,30
369,352591,2022-07-30 07:15:00,404891,80,100,259.0,71.6,7,30
370,352592,2022-07-30 07:15:00,404892,80,100,276.0,71.8,7,30
371,352594,2022-07-30 07:15:00,404894,80,0,925.0,60.4,7,30
372,352596,2022-07-30 07:15:00,404896,80,100,240.0,69.4,7,30
373,352597,2022-07-30 07:15:00,404897,80,100,280.0,71.2,7,30
374,352598,2022-07-30 07:15:00,404898,80,0,333.0,67.3,7,30
