,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
43,296225,2022-07-21 06:05:00,404912,80,0,219.0,67.0,6,21
44,296227,2022-07-21 06:05:00,404914,80,0,198.0,67.5,6,21
45,296234,2022-07-21 06:05:00,404921,80,80,93.0,67.5,6,21
46,296236,2022-07-21 06:05:00,404923,80,0,245.0,67.2,6,21
47,297711,2022-07-21 06:05:00,420340,80,0,235.0,66.6,6,21
48,298780,2022-07-21 06:10:00,401546,80,80,259.0,69.8,6,21
49,299572,2022-07-21 06:10:00,402814,80,0,219.0,67.4,6,21
50,299573,2022-07-21 06:10:00,402815,80,0,219.0,67.4,6,21
51,299574,2022-07-21 06:10:00,402816,80,0,219.0,67.4,6,21
52,299575,2022-07-21 06:10:00,402817,80,0,219.0,67.4,6,21
53,300131,2022-07-21 06:10:00,404400,80,100,238.0,70.5,6,21
54,300230,2022-07-21 06:10:00,404885,80,0,219.0,67.4,6,21
55,300231,2022-07-21 06:10:00,404886,80,100,223.0,73.2,6,21
56,300234,2022-07-21 06:10:00,404889,80,0,96.0,63.2,6,21
57,300236,2022-07-21 06:10:00,404891,80,100,204.0,71.0,6,21
58,300237,2022-07-21 06:10:00,404892,80,100,227.0,71.1,6,21
59,300239,2022-07-21 06:10:00,404894,80,0,219.0,67.4,6,21
60,300241,2022-07-21 06:10:00,404896,80,100,205.0,70.2,6,21
61,300242,2022-07-21 06:10:00,404897,80,100,229.0,70.5,6,21
62,300243,2022-07-21 06:10:00,404898,80,0,266.0,67.2,6,21
63,300244,2022-07-21 06:10:00,404899,80,0,289.0,68.1,6,21
64,300246,2022-07-21 06:10:00,404906,80,0,264.0,66.7,6,21
65,300248,2022-07-21 06:10:00,404908,80,0,243.0,67.0,6,21
66,300250,2022-07-21 06:10:00,404910,80,40,142.0,66.4,6,21
67,300252,2022-07-21 06:10:00,404912,80,0,275.0,67.7,6,21
68,300254,2022-07-21 06:10:00,404914,80,0,249.0,66.2,6,21
69,300261,2022-07-21 06:10:00,404921,80,80,111.0,68.5,6,21
70,300263,2022-07-21 06:10:00,404923,80,0,259.0,68.3,6,21
71,301738,2022-07-21 06:10:00,420340,80,0,272.0,67.4,6,21
72,302807,2022-07-21 06:15:00,401546,80,80,268.0,66.7,6,21
73,303599,2022-07-21 06:15:00,402814,80,0,236.0,67.3,6,21
74,303600,2022-07-21 06:15:00,402815,80,0,236.0,67.3,6,21
75,303601,2022-07-21 06:15:00,402816,80,0,236.0,67.3,6,21
76,303602,2022-07-21 06:15:00,402817,80,0,236.0,67.3,6,21
77,304158,2022-07-21 06:15:00,404400,80,100,273.0,71.3,6,21
78,304257,2022-07-21 06:15:00,404885,80,0,236.0,67.3,6,21
79,304258,2022-07-21 06:15:00,404886,80,100,268.0,72.8,6,21
80,304261,2022-07-21 06:15:00,404889,80,0,104.0,63.9,6,21
81,304263,2022-07-21 06:15:00,404891,80,100,227.0,71.3,6,21
82,304264,2022-07-21 06:15:00,404892,80,100,255.0,71.4,6,21
83,304266,2022-07-21 06:15:00,404894,80,0,236.0,67.3,6,21
84,304268,2022-07-21 06:15:00,404896,80,100,233.0,69.4,6,21
85,304269,2022-07-21 06:15:00,404897,80,100,271.0,70.6,6,21
86,304270,2022-07-21 06:15:00,404898,80,0,303.0,66.6,6,21
87,304271,2022-07-21 06:15:00,404899,80,0,274.0,65.2,6,21
88,304273,2022-07-21 06:15:00,404906,80,0,276.0,65.9,6,21
89,304275,2022-07-21 06:15:00,404908,80,0,254.0,66.3,6,21
90,304277,2022-07-21 06:15:00,404910,80,40,160.0,66.4,6,21
91,304279,2022-07-21 06:15:00,404912,80,0,279.0,67.3,6,21
92,304281,2022-07-21 06:15:00,404914,80,0,273.0,65.4,6,21
93,304288,2022-07-21 06:15:00,404921,80,80,147.0,68.9,6,21
94,304290,2022-07-21 06:15:00,404923,80,0,290.0,68.3,6,21
95,305765,2022-07-21 06:15:00,420340,80,0,300.0,67.3,6,21
96,306834,2022-07-21 06:20:00,401546,80,80,252.0,68.8,6,21
97,307626,2022-07-21 06:20:00,402814,80,0,249.0,67.3,6,21
98,307627,2022-07-21 06:20:00,402815,80,0,249.0,67.3,6,21
99,307628,2022-07-21 06:20:00,402816,80,0,249.0,67.3,6,21
100,307629,2022-07-21 06:20:00,402817,80,0,249.0,67.3,6,21
101,308185,2022-07-21 06:20:00,404400,80,100,233.0,71.5,6,21
102,308284,2022-07-21 06:20:00,404885,80,0,249.0,67.3,6,21
103,308285,2022-07-21 06:20:00,404886,80,100,243.0,72.0,6,21
104,308288,2022-07-21 06:20:00,404889,80,0,116.0,64.9,6,21
105,308290,2022-07-21 06:20:00,404891,80,100,211.0,71.2,6,21
106,308291,2022-07-21 06:20:00,404892,80,100,238.0,71.0,6,21
107,308293,2022-07-21 06:20:00,404894,80,0,249.0,67.3,6,21
108,308295,2022-07-21 06:20:00,404896,80,100,213.0,64.0,6,21
109,308296,2022-07-21 06:20:00,404897,80,100,224.0,70.9,6,21
110,308297,2022-07-21 06:20:00,404898,80,0,265.0,67.6,6,21
111,308298,2022-07-21 06:20:00,404899,80,0,275.0,66.7,6,21
112,308300,2022-07-21 06:20:00,404906,80,0,254.0,66.2,6,21
113,308302,2022-07-21 06:20:00,404908,80,0,234.0,66.6,6,21
114,308304,2022-07-21 06:20:00,404910,80,40,157.0,66.6,6,21
115,308306,2022-07-21 06:20:00,404912,80,0,268.0,67.2,6,21
116,308308,2022-07-21 06:20:00,404914,80,0,244.0,66.9,6,21
117,308315,2022-07-21 06:20:00,404921,80,80,118.0,68.1,6,21
118,308317,2022-07-21 06:20:00,404923,80,0,276.0,67.3,6,21
119,309792,2022-07-21 06:20:00,420340,80,0,273.0,66.9,6,21
120,310861,2022-07-21 06:25:00,401546,80,80,312.0,67.9,6,21
121,311653,2022-07-21 06:25:00,402814,80,0,264.0,67.3,6,21
122,311654,2022-07-21 06:25:00,402815,80,0,264.0,67.3,6,21
123,311655,2022-07-21 06:25:00,402816,80,0,264.0,67.3,6,21
124,311656,2022-07-21 06:25:00,402817,80,0,264.0,67.3,6,21
125,312212,2022-07-21 06:25:00,404400,80,100,310.0,69.7,6,21
126,312311,2022-07-21 06:25:00,404885,80,0,264.0,67.3,6,21
127,312312,2022-07-21 06:25:00,404886,80,100,292.0,71.8,6,21
128,312315,2022-07-21 06:25:00,404889,80,0,93.0,64.7,6,21
129,312317,2022-07-21 06:25:00,404891,80,100,247.0,71.1,6,21
130,312318,2022-07-21 06:25:00,404892,80,100,287.0,70.0,6,21
131,312320,2022-07-21 06:25:00,404894,80,0,264.0,67.3,6,21
132,312322,2022-07-21 06:25:00,404896,80,100,252.0,66.1,6,21
133,312323,2022-07-21 06:25:00,404897,80,100,306.0,70.1,6,21
134,312324,2022-07-21 06:25:00,404898,80,0,367.0,66.0,6,21
135,312325,2022-07-21 06:25:00,404899,80,0,330.0,64.7,6,21
136,312327,2022-07-21 06:25:00,404906,80,0,280.0,66.1,6,21
137,312329,2022-07-21 06:25:00,404908,80,0,258.0,66.5,6,21
138,312331,2022-07-21 06:25:00,404910,80,40,167.0,65.8,6,21
139,312333,2022-07-21 06:25:00,404912,80,0,301.0,66.2,6,21
140,312335,2022-07-21 06:25:00,404914,80,0,347.0,64.3,6,21
141,312342,2022-07-21 06:25:00,404921,80,80,135.0,66.9,6,21
142,312344,2022-07-21 06:25:00,404923,80,0,303.0,67.4,6,21
143,313819,2022-07-21 06:25:00,420340,80,0,311.0,66.8,6,21
144,314888,2022-07-21 06:30:00,401546,80,80,292.0,70.6,6,21
145,315680,2022-07-21 06:30:00,402814,80,0,277.0,67.3,6,21
146,315681,2022-07-21 06:30:00,402815,80,0,277.0,67.3,6,21
147,315682,2022-07-21 06:30:00,402816,80,0,277.0,67.3,6,21
148,315683,2022-07-21 06:30:00,402817,80,0,277.0,67.3,6,21
149,316239,2022-07-21 06:30:00,404400,80,100,278.0,72.6,6,21
150,316338,2022-07-21 06:30:00,404885,80,0,277.0,67.3,6,21
151,316339,2022-07-21 06:30:00,404886,80,100,261.0,72.8,6,21
152,316342,2022-07-21 06:30:00,404889,80,0,92.0,66.6,6,21
153,316344,2022-07-21 06:30:00,404891,80,100,230.0,71.6,6,21
154,316345,2022-07-21 06:30:00,404892,80,100,268.0,71.7,6,21
155,316347,2022-07-21 06:30:00,404894,80,0,277.0,67.3,6,21
156,316349,2022-07-21 06:30:00,404896,80,100,243.0,70.5,6,21
157,316350,2022-07-21 06:30:00,404897,80,100,266.0,71.5,6,21
158,316351,2022-07-21 06:30:00,404898,80,0,300.0,68.3,6,21
159,316352,2022-07-21 06:30:00,404899,80,0,321.0,68.6,6,21
160,316354,2022-07-21 06:30:00,404906,80,0,260.0,66.7,6,21
161,316356,2022-07-21 06:30:00,404908,80,0,239.0,67.0,6,21
162,316358,2022-07-21 06:30:00,404910,80,40,157.0,66.9,6,21
163,316360,2022-07-21 06:30:00,404912,80,0,289.0,67.5,6,21
164,316362,2022-07-21 06:30:00,404914,80,0,280.0,67.9,6,21
165,316369,2022-07-21 06:30:00,404921,80,80,133.0,67.4,6,21
166,316371,2022-07-21 06:30:00,404923,80,0,299.0,68.2,6,21
167,317846,2022-07-21 06:30:00,420340,80,0,319.0,66.8,6,21
168,318915,2022-07-21 06:35:00,401546,80,80,280.0,68.3,6,21
169,319707,2022-07-21 06:35:00,402814,80,0,294.0,67.3,6,21
170,319708,2022-07-21 06:35:00,402815,80,0,294.0,67.3,6,21
171,319709,2022-07-21 06:35:00,402816,80,0,294.0,67.3,6,21
172,319710,2022-07-21 06:35:00,402817,80,0,294.0,67.3,6,21
173,320266,2022-07-21 06:35:00,404400,80,100,259.0,69.9,6,21
174,320365,2022-07-21 06:35:00,404885,80,0,294.0,67.3,6,21
175,320366,2022-07-21 06:35:00,404886,80,100,275.0,70.0,6,21
176,320369,2022-07-21 06:35:00,404889,80,0,112.0,63.5,6,21
177,320371,2022-07-21 06:35:00,404891,80,100,227.0,71.6,6,21
178,320372,2022-07-21 06:35:00,404892,80,100,263.0,70.7,6,21
179,320374,2022-07-21 06:35:00,404894,80,0,294.0,67.3,6,21
180,320376,2022-07-21 06:35:00,404896,80,100,236.0,71.0,6,21
181,320377,2022-07-21 06:35:00,404897,80,100,246.0,69.9,6,21
182,320378,2022-07-21 06:35:00,404898,80,0,292.0,66.5,6,21
183,320379,2022-07-21 06:35:00,404899,80,0,278.0,65.8,6,21
184,320381,2022-07-21 06:35:00,404906,80,0,285.0,66.3,6,21
185,320383,2022-07-21 06:35:00,404908,80,0,262.0,66.7,6,21
186,320385,2022-07-21 06:35:00,404910,80,40,163.0,66.6,6,21
187,320387,2022-07-21 06:35:00,404912,80,0,279.0,66.4,6,21
188,320389,2022-07-21 06:35:00,404914,80,0,265.0,65.3,6,21
189,320396,2022-07-21 06:35:00,404921,80,80,138.0,65.9,6,21
190,320398,2022-07-21 06:35:00,404923,80,0,301.0,66.0,6,21
191,321873,2022-07-21 06:35:00,420340,80,0,301.0,67.2,6,21
192,322942,2022-07-21 06:40:00,401546,80,80,366.0,66.6,6,21
193,323734,2022-07-21 06:40:00,402814,80,0,317.0,67.4,6,21
194,323735,2022-07-21 06:40:00,402815,80,0,317.0,67.4,6,21
195,323736,2022-07-21 06:40:00,402816,80,0,317.0,67.4,6,21
196,323737,2022-07-21 06:40:00,402817,80,0,317.0,67.4,6,21
197,324293,2022-07-21 06:40:00,404400,80,100,348.0,68.6,6,21
198,324392,2022-07-21 06:40:00,404885,80,0,317.0,67.4,6,21
199,324393,2022-07-21 06:40:00,404886,80,100,333.0,68.9,6,21
200,324396,2022-07-21 06:40:00,404889,80,0,116.0,65.9,6,21
201,324398,2022-07-21 06:40:00,404891,80,100,294.0,71.7,6,21
202,324399,2022-07-21 06:40:00,404892,80,100,332.0,68.7,6,21
203,324401,2022-07-21 06:40:00,404894,80,0,317.0,67.4,6,21
204,324403,2022-07-21 06:40:00,404896,80,100,299.0,70.1,6,21
205,324404,2022-07-21 06:40:00,404897,80,100,339.0,69.5,6,21
206,324405,2022-07-21 06:40:00,404898,80,0,419.0,66.7,6,21
207,324406,2022-07-21 06:40:00,404899,80,0,389.0,65.2,6,21
208,324408,2022-07-21 06:40:00,404906,80,0,342.0,66.7,6,21
209,324410,2022-07-21 06:40:00,404908,80,0,316.0,67.1,6,21
210,324412,2022-07-21 06:40:00,404910,80,40,201.0,66.2,6,21
211,324414,2022-07-21 06:40:00,404912,80,0,338.0,65.3,6,21
212,324416,2022-07-21 06:40:00,404914,80,0,391.0,65.8,6,21
213,324423,2022-07-21 06:40:00,404921,80,80,172.0,65.9,6,21
214,324425,2022-07-21 06:40:00,404923,80,0,332.0,65.2,6,21
215,325900,2022-07-21 06:40:00,420340,80,0,357.0,66.1,6,21
216,326969,2022-07-21 06:45:00,401546,80,80,327.0,66.6,6,21
217,327761,2022-07-21 06:45:00,402814,80,0,333.0,67.5,6,21
218,327762,2022-07-21 06:45:00,402815,80,0,333.0,67.5,6,21
219,327763,2022-07-21 06:45:00,402816,80,0,333.0,67.5,6,21
220,327764,2022-07-21 06:45:00,402817,80,0,333.0,67.5,6,21
221,328320,2022-07-21 06:45:00,404400,80,100,302.0,68.2,6,21
222,328419,2022-07-21 06:45:00,404885,80,0,333.0,67.5,6,21
223,328420,2022-07-21 06:45:00,404886,80,100,302.0,69.1,6,21
224,328423,2022-07-21 06:45:00,404889,80,0,103.0,57.7,6,21
225,328425,2022-07-21 06:45:00,404891,80,100,262.0,71.8,6,21
226,328426,2022-07-21 06:45:00,404892,80,100,297.0,69.6,6,21
227,328428,2022-07-21 06:45:00,404894,80,0,333.0,67.5,6,21
228,328430,2022-07-21 06:45:00,404896,80,100,260.0,67.1,6,21
229,328431,2022-07-21 06:45:00,404897,80,100,297.0,69.0,6,21
230,328432,2022-07-21 06:45:00,404898,80,0,342.0,65.9,6,21
231,328433,2022-07-21 06:45:00,404899,80,0,327.0,64.9,6,21
232,328435,2022-07-21 06:45:00,404906,80,0,298.0,66.7,6,21
233,328437,2022-07-21 06:45:00,404908,80,0,274.0,67.1,6,21
234,328439,2022-07-21 06:45:00,404910,80,40,173.0,64.5,6,21
235,328441,2022-07-21 06:45:00,404912,80,0,300.0,66.1,6,21
236,328443,2022-07-21 06:45:00,404914,80,0,321.0,64.2,6,21
237,328450,2022-07-21 06:45:00,404921,80,80,144.0,65.5,6,21
238,328452,2022-07-21 06:45:00,404923,80,0,301.0,64.9,6,21
239,329927,2022-07-21 06:45:00,420340,80,0,315.0,64.7,6,21
240,330996,2022-07-21 06:50:00,401546,80,80,368.0,68.7,6,21
241,331788,2022-07-21 06:50:00,402814,80,0,333.0,67.6,6,21
242,331789,2022-07-21 06:50:00,402815,80,0,333.0,67.6,6,21
243,331790,2022-07-21 06:50:00,402816,80,0,333.0,67.6,6,21
244,331791,2022-07-21 06:50:00,402817,80,0,333.0,67.6,6,21
245,332347,2022-07-21 06:50:00,404400,80,100,346.0,70.4,6,21
246,332446,2022-07-21 06:50:00,404885,80,0,333.0,67.6,6,21
247,332447,2022-07-21 06:50:00,404886,80,100,342.0,72.0,6,21
248,332450,2022-07-21 06:50:00,404889,80,0,106.0,53.3,6,21
249,332452,2022-07-21 06:50:00,404891,80,100,301.0,72.2,6,21
250,332453,2022-07-21 06:50:00,404892,80,100,353.0,70.8,6,21
251,332455,2022-07-21 06:50:00,404894,80,0,333.0,67.6,6,21
252,332457,2022-07-21 06:50:00,404896,80,100,301.0,67.2,6,21
253,332458,2022-07-21 06:50:00,404897,80,100,329.0,70.0,6,21
254,332459,2022-07-21 06:50:00,404898,80,0,374.0,67.2,6,21
255,332460,2022-07-21 06:50:00,404899,80,0,418.0,67.5,6,21
256,332462,2022-07-21 06:50:00,404906,80,0,332.0,67.2,6,21
257,332464,2022-07-21 06:50:00,404908,80,0,307.0,67.6,6,21
258,332466,2022-07-21 06:50:00,404910,80,40,195.0,64.5,6,21
259,332468,2022-07-21 06:50:00,404912,80,0,362.0,67.4,6,21
260,332470,2022-07-21 06:50:00,404914,80,0,339.0,66.4,6,21
261,332477,2022-07-21 06:50:00,404921,80,80,154.0,67.9,6,21
262,332479,2022-07-21 06:50:00,404923,80,0,347.0,67.8,6,21
263,333954,2022-07-21 06:50:00,420340,80,0,355.0,64.5,6,21
264,335023,2022-07-21 06:55:00,401546,80,80,287.0,69.2,6,21
265,335815,2022-07-21 06:55:00,402814,80,0,324.0,67.6,6,21
266,335816,2022-07-21 06:55:00,402815,80,0,324.0,67.6,6,21
267,335817,2022-07-21 06:55:00,402816,80,0,324.0,67.6,6,21
268,335818,2022-07-21 06:55:00,402817,80,0,324.0,67.6,6,21
269,336374,2022-07-21 06:55:00,404400,80,100,328.0,70.8,6,21
270,336473,2022-07-21 06:55:00,404885,80,0,324.0,67.6,6,21
271,336474,2022-07-21 06:55:00,404886,80,100,315.0,72.1,6,21
272,336477,2022-07-21 06:55:00,404889,80,0,120.0,51.4,6,21
273,336479,2022-07-21 06:55:00,404891,80,100,270.0,71.2,6,21
274,336480,2022-07-21 06:55:00,404892,80,100,290.0,70.4,6,21
275,336482,2022-07-21 06:55:00,404894,80,0,324.0,67.6,6,21
276,336484,2022-07-21 06:55:00,404896,80,100,263.0,61.9,6,21
277,336485,2022-07-21 06:55:00,404897,80,100,317.0,69.4,6,21
278,336486,2022-07-21 06:55:00,404898,80,0,385.0,66.4,6,21
279,336487,2022-07-21 06:55:00,404899,80,0,309.0,67.9,6,21
280,336489,2022-07-21 06:55:00,404906,80,0,302.0,65.7,6,21
281,336491,2022-07-21 06:55:00,404908,80,0,279.0,66.2,6,21
282,336493,2022-07-21 06:55:00,404910,80,40,178.0,61.1,6,21
283,336495,2022-07-21 06:55:00,404912,80,0,303.0,67.2,6,21
284,336497,2022-07-21 06:55:00,404914,80,0,355.0,65.3,6,21
285,336504,2022-07-21 06:55:00,404921,80,80,157.0,67.9,6,21
286,336506,2022-07-21 06:55:00,404923,80,0,325.0,67.0,6,21
287,337981,2022-07-21 06:55:00,420340,80,0,325.0,64.3,6,21
288,339050,2022-07-21 07:00:00,401546,80,80,380.0,66.9,7,21
289,339842,2022-07-21 07:00:00,402814,80,0,324.0,66.9,7,21
290,339843,2022-07-21 07:00:00,402815,80,0,324.0,66.9,7,21
291,339844,2022-07-21 07:00:00,402816,80,0,324.0,66.9,7,21
292,339845,2022-07-21 07:00:00,402817,80,0,324.0,66.9,7,21
293,340401,2022-07-21 07:00:00,404400,80,100,364.0,70.0,7,21
294,340500,2022-07-21 07:00:00,404885,80,0,324.0,66.9,7,21
295,340501,2022-07-21 07:00:00,404886,80,100,344.0,69.0,7,21
296,340504,2022-07-21 07:00:00,404889,80,0,109.0,50.9,7,21
297,340506,2022-07-21 07:00:00,404891,80,100,306.0,71.2,7,21
298,340507,2022-07-21 07:00:00,404892,80,100,356.0,68.8,7,21
299,340509,2022-07-21 07:00:00,404894,80,0,324.0,66.9,7,21
300,340511,2022-07-21 07:00:00,404896,80,100,303.0,65.3,7,21
301,340512,2022-07-21 07:00:00,404897,80,100,347.0,68.3,7,21
302,340513,2022-07-21 07:00:00,404898,80,0,391.0,65.6,7,21
303,340514,2022-07-21 07:00:00,404899,80,0,425.0,64.1,7,21
304,340516,2022-07-21 07:00:00,404906,80,0,353.0,65.6,7,21
305,340518,2022-07-21 07:00:00,404908,80,0,327.0,66.1,7,21
306,340520,2022-07-21 07:00:00,404910,80,40,211.0,61.5,7,21
307,340522,2022-07-21 07:00:00,404912,80,0,367.0,65.3,7,21
308,340524,2022-07-21 07:00:00,404914,80,0,369.0,64.0,7,21
309,340531,2022-07-21 07:00:00,404921,80,80,169.0,68.0,7,21
310,340533,2022-07-21 07:00:00,404923,80,0,354.0,65.5,7,21
311,342008,2022-07-21 07:00:00,420340,80,0,364.0,65.5,7,21
312,343077,2022-07-21 07:05:00,401546,80,80,393.0,64.9,7,21
313,343869,2022-07-21 07:05:00,402814,80,0,334.0,66.5,7,21
314,343870,2022-07-21 07:05:00,402815,80,0,334.0,66.5,7,21
315,343871,2022-07-21 07:05:00,402816,80,0,334.0,66.5,7,21
316,343872,2022-07-21 07:05:00,402817,80,0,334.0,66.5,7,21
317,344428,2022-07-21 07:05:00,404400,80,100,382.0,67.3,7,21
318,344527,2022-07-21 07:05:00,404885,80,0,334.0,66.5,7,21
319,344528,2022-07-21 07:05:00,404886,80,100,361.0,67.6,7,21
320,344531,2022-07-21 07:05:00,404889,80,0,102.0,50.8,7,21
321,344533,2022-07-21 07:05:00,404891,80,100,306.0,71.3,7,21
322,344534,2022-07-21 07:05:00,404892,80,100,363.0,67.2,7,21
323,344536,2022-07-21 07:05:00,404894,80,0,334.0,66.5,7,21
324,344538,2022-07-21 07:05:00,404896,80,100,314.0,61.9,7,21
325,344539,2022-07-21 07:05:00,404897,80,100,375.0,66.1,7,21
326,344540,2022-07-21 07:05:00,404898,80,0,406.0,63.8,7,21
327,344541,2022-07-21 07:05:00,404899,80,0,417.0,61.0,7,21
328,344543,2022-07-21 07:05:00,404906,80,0,342.0,66.1,7,21
329,344545,2022-07-21 07:05:00,404908,80,0,317.0,66.5,7,21
330,344547,2022-07-21 07:05:00,404910,80,40,200.0,62.5,7,21
331,344549,2022-07-21 07:05:00,404912,80,0,364.0,64.3,7,21
332,344551,2022-07-21 07:05:00,404914,80,0,375.0,61.7,7,21
333,344558,2022-07-21 07:05:00,404921,80,80,178.0,68.1,7,21
334,344560,2022-07-21 07:05:00,404923,80,0,364.0,64.7,7,21
335,346035,2022-07-21 07:05:00,420340,80,0,372.0,64.3,7,21
336,347104,2022-07-21 07:10:00,401546,80,80,428.0,68.0,7,21
337,347896,2022-07-21 07:10:00,402814,80,0,353.0,66.3,7,21
338,347897,2022-07-21 07:10:00,402815,80,0,353.0,66.3,7,21
339,347898,2022-07-21 07:10:00,402816,80,0,353.0,66.3,7,21
340,347899,2022-07-21 07:10:00,402817,80,0,353.0,66.3,7,21
341,348455,2022-07-21 07:10:00,404400,80,100,399.0,69.4,7,21
342,348554,2022-07-21 07:10:00,404885,80,0,353.0,66.3,7,21
343,348555,2022-07-21 07:10:00,404886,80,100,418.0,67.8,7,21
344,348558,2022-07-21 07:10:00,404889,80,0,97.0,58.8,7,21
345,348560,2022-07-21 07:10:00,404891,80,100,374.0,71.4,7,21
346,348561,2022-07-21 07:10:00,404892,80,100,391.0,68.2,7,21
347,348563,2022-07-21 07:10:00,404894,80,0,353.0,66.3,7,21
348,348565,2022-07-21 07:10:00,404896,80,100,410.0,67.3,7,21
349,348566,2022-07-21 07:10:00,404897,80,100,380.0,67.4,7,21
350,348567,2022-07-21 07:10:00,404898,80,0,428.0,65.0,7,21
351,348568,2022-07-21 07:10:00,404899,80,0,463.0,64.1,7,21
352,348570,2022-07-21 07:10:00,404906,80,0,429.0,65.8,7,21
353,348572,2022-07-21 07:10:00,404908,80,0,402.0,66.3,7,21
354,348574,2022-07-21 07:10:00,404910,80,40,208.0,64.5,7,21
355,348576,2022-07-21 07:10:00,404912,80,0,388.0,65.2,7,21
356,348578,2022-07-21 07:10:00,404914,80,0,396.0,63.4,7,21
357,348585,2022-07-21 07:10:00,404921,80,80,200.0,68.4,7,21
358,348587,2022-07-21 07:10:00,404923,80,0,407.0,65.1,7,21
359,350062,2022-07-21 07:10:00,420340,80,0,410.0,65.2,7,21
360,351131,2022-07-21 07:15:00,401546,80,80,398.0,68.6,7,21
361,351923,2022-07-21 07:15:00,402814,80,0,370.0,66.1,7,21
362,351924,2022-07-21 07:15:00,402815,80,0,370.0,66.1,7,21
363,351925,2022-07-21 07:15:00,402816,80,0,370.0,66.1,7,21
364,351926,2022-07-21 07:15:00,402817,80,0,370.0,66.1,7,21
365,352482,2022-07-21 07:15:00,404400,80,100,380.0,70.1,7,21
366,352581,2022-07-21 07:15:00,404885,80,0,370.0,66.1,7,21
367,352582,2022-07-21 07:15:00,404886,80,100,342.0,67.5,7,21
368,352585,2022-07-21 07:15:00,404889,80,0,96.0,58.8,7,21
369,352587,2022-07-21 07:15:00,404891,80,100,321.0,71.5,7,21
370,352588,2022-07-21 07:15:00,404892,80,100,373.0,68.5,7,21
371,352590,2022-07-21 07:15:00,404894,80,0,370.0,66.1,7,21
372,352592,2022-07-21 07:15:00,404896,80,100,354.0,65.5,7,21
373,352593,2022-07-21 07:15:00,404897,80,100,371.0,68.2,7,21
374,352594,2022-07-21 07:15:00,404898,80,0,418.0,65.4,7,21
