,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
113,308002,2022-07-02 06:20:00,404908,80,0,182.0,65.9,6,2
114,308004,2022-07-02 06:20:00,404910,80,0,190.0,66.5,6,2
115,308006,2022-07-02 06:20:00,404912,80,20,461.0,63.1,6,2
116,308008,2022-07-02 06:20:00,404914,80,0,187.0,65.5,6,2
117,308015,2022-07-02 06:20:00,404921,80,100,53.0,71.6,6,2
118,308017,2022-07-02 06:20:00,404923,80,0,189.0,66.3,6,2
119,309494,2022-07-02 06:20:00,420340,80,0,217.0,68.1,6,2
120,310557,2022-07-02 06:25:00,401546,80,80,207.0,73.2,6,2
121,311349,2022-07-02 06:25:00,402814,80,0,168.0,69.6,6,2
122,311350,2022-07-02 06:25:00,402815,80,0,168.0,69.6,6,2
123,311351,2022-07-02 06:25:00,402816,80,0,168.0,69.6,6,2
124,311352,2022-07-02 06:25:00,402817,80,0,168.0,69.6,6,2
125,311908,2022-07-02 06:25:00,404400,80,100,162.0,70.3,6,2
126,312007,2022-07-02 06:25:00,404885,80,0,168.0,69.6,6,2
127,312008,2022-07-02 06:25:00,404886,80,100,187.0,72.6,6,2
128,312011,2022-07-02 06:25:00,404889,80,0,168.0,69.6,6,2
129,312013,2022-07-02 06:25:00,404891,80,100,172.0,70.9,6,2
130,312014,2022-07-02 06:25:00,404892,80,100,161.0,70.9,6,2
131,312016,2022-07-02 06:25:00,404894,80,0,185.0,66.4,6,2
132,312018,2022-07-02 06:25:00,404896,80,100,197.0,74.8,6,2
133,312019,2022-07-02 06:25:00,404897,80,100,163.0,70.9,6,2
134,312020,2022-07-02 06:25:00,404898,80,0,209.0,66.7,6,2
135,312021,2022-07-02 06:25:00,404899,80,0,210.0,70.3,6,2
136,312023,2022-07-02 06:25:00,404906,80,0,213.0,65.5,6,2
137,312025,2022-07-02 06:25:00,404908,80,0,193.0,65.9,6,2
138,312027,2022-07-02 06:25:00,404910,80,0,205.0,66.9,6,2
139,312029,2022-07-02 06:25:00,404912,80,20,131.0,63.5,6,2
140,312031,2022-07-02 06:25:00,404914,80,0,189.0,65.6,6,2
141,312038,2022-07-02 06:25:00,404921,80,100,65.0,71.7,6,2
142,312040,2022-07-02 06:25:00,404923,80,0,232.0,66.8,6,2
143,313517,2022-07-02 06:25:00,420340,80,0,238.0,68.6,6,2
144,314580,2022-07-02 06:30:00,401546,80,80,252.0,74.0,6,2
145,315372,2022-07-02 06:30:00,402814,80,0,171.0,69.5,6,2
146,315373,2022-07-02 06:30:00,402815,80,0,171.0,69.5,6,2
147,315374,2022-07-02 06:30:00,402816,80,0,171.0,69.5,6,2
148,315375,2022-07-02 06:30:00,402817,80,0,171.0,69.5,6,2
149,315931,2022-07-02 06:30:00,404400,80,100,249.0,70.5,6,2
150,316030,2022-07-02 06:30:00,404885,80,0,171.0,69.5,6,2
151,316031,2022-07-02 06:30:00,404886,80,100,201.0,73.3,6,2
152,316034,2022-07-02 06:30:00,404889,80,0,171.0,69.5,6,2
153,316036,2022-07-02 06:30:00,404891,80,100,207.0,70.7,6,2
154,316037,2022-07-02 06:30:00,404892,80,100,240.0,70.2,6,2
155,316039,2022-07-02 06:30:00,404894,80,0,125.0,67.6,6,2
156,316041,2022-07-02 06:30:00,404896,80,100,215.0,74.3,6,2
157,316042,2022-07-02 06:30:00,404897,80,100,239.0,70.7,6,2
158,316043,2022-07-02 06:30:00,404898,80,0,277.0,66.4,6,2
159,316044,2022-07-02 06:30:00,404899,80,0,248.0,71.8,6,2
160,316046,2022-07-02 06:30:00,404906,80,0,252.0,65.5,6,2
161,316048,2022-07-02 06:30:00,404908,80,0,230.0,65.9,6,2
162,316050,2022-07-02 06:30:00,404910,80,0,261.0,66.2,6,2
163,316052,2022-07-02 06:30:00,404912,80,20,139.0,66.5,6,2
164,316054,2022-07-02 06:30:00,404914,80,0,260.0,65.2,6,2
165,316061,2022-07-02 06:30:00,404921,80,100,66.0,70.5,6,2
166,316063,2022-07-02 06:30:00,404923,80,0,233.0,68.0,6,2
167,317540,2022-07-02 06:30:00,420340,80,0,253.0,67.5,6,2
168,318603,2022-07-02 06:35:00,401546,80,80,223.0,73.2,6,2
169,319395,2022-07-02 06:35:00,402814,80,0,185.0,69.6,6,2
170,319396,2022-07-02 06:35:00,402815,80,0,185.0,69.6,6,2
171,319397,2022-07-02 06:35:00,402816,80,0,185.0,69.6,6,2
172,319398,2022-07-02 06:35:00,402817,80,0,185.0,69.6,6,2
173,319954,2022-07-02 06:35:00,404400,80,100,230.0,70.2,6,2
174,320053,2022-07-02 06:35:00,404885,80,0,185.0,69.6,6,2
175,320054,2022-07-02 06:35:00,404886,80,100,225.0,72.2,6,2
176,320057,2022-07-02 06:35:00,404889,80,0,185.0,69.6,6,2
177,320059,2022-07-02 06:35:00,404891,80,100,193.0,71.0,6,2
178,320060,2022-07-02 06:35:00,404892,80,100,219.0,69.7,6,2
179,320062,2022-07-02 06:35:00,404894,80,0,490.0,68.3,6,2
180,320064,2022-07-02 06:35:00,404896,80,100,211.0,70.8,6,2
181,320065,2022-07-02 06:35:00,404897,80,100,222.0,70.5,6,2
182,320066,2022-07-02 06:35:00,404898,80,0,278.0,66.5,6,2
183,320067,2022-07-02 06:35:00,404899,80,0,220.0,70.9,6,2
184,320069,2022-07-02 06:35:00,404906,80,0,234.0,65.6,6,2
185,320071,2022-07-02 06:35:00,404908,80,0,215.0,66.0,6,2
186,320073,2022-07-02 06:35:00,404910,80,0,241.0,65.9,6,2
187,320075,2022-07-02 06:35:00,404912,80,20,404.0,65.4,6,2
188,320077,2022-07-02 06:35:00,404914,80,0,262.0,65.3,6,2
189,320084,2022-07-02 06:35:00,404921,80,100,84.0,70.9,6,2
190,320086,2022-07-02 06:35:00,404923,80,0,261.0,68.0,6,2
191,321563,2022-07-02 06:35:00,420340,80,0,259.0,67.2,6,2
192,322626,2022-07-02 06:40:00,401546,80,80,249.0,72.3,6,2
193,323418,2022-07-02 06:40:00,402814,80,0,196.0,69.6,6,2
194,323419,2022-07-02 06:40:00,402815,80,0,196.0,69.6,6,2
195,323420,2022-07-02 06:40:00,402816,80,0,196.0,69.6,6,2
196,323421,2022-07-02 06:40:00,402817,80,0,196.0,69.6,6,2
197,323977,2022-07-02 06:40:00,404400,80,100,237.0,70.0,6,2
198,324076,2022-07-02 06:40:00,404885,80,0,196.0,69.6,6,2
199,324077,2022-07-02 06:40:00,404886,80,100,238.0,73.6,6,2
200,324080,2022-07-02 06:40:00,404889,80,0,196.0,69.6,6,2
201,324082,2022-07-02 06:40:00,404891,80,100,215.0,70.9,6,2
202,324083,2022-07-02 06:40:00,404892,80,100,231.0,69.4,6,2
203,324085,2022-07-02 06:40:00,404894,80,0,790.0,46.5,6,2
204,324087,2022-07-02 06:40:00,404896,80,100,217.0,72.4,6,2
205,324088,2022-07-02 06:40:00,404897,80,100,229.0,69.8,6,2
206,324089,2022-07-02 06:40:00,404898,80,0,287.0,66.1,6,2
207,324090,2022-07-02 06:40:00,404899,80,0,253.0,71.5,6,2
208,324092,2022-07-02 06:40:00,404906,80,0,266.0,65.8,6,2
209,324094,2022-07-02 06:40:00,404908,80,0,244.0,66.2,6,2
210,324096,2022-07-02 06:40:00,404910,80,0,266.0,65.8,6,2
211,324098,2022-07-02 06:40:00,404912,80,20,673.0,42.3,6,2
212,324100,2022-07-02 06:40:00,404914,80,0,270.0,64.8,6,2
213,324107,2022-07-02 06:40:00,404921,80,100,76.0,70.4,6,2
214,324109,2022-07-02 06:40:00,404923,80,0,265.0,67.1,6,2
215,325586,2022-07-02 06:40:00,420340,80,0,285.0,67.7,6,2
216,326649,2022-07-02 06:45:00,401546,80,80,250.0,72.4,6,2
217,327441,2022-07-02 06:45:00,402814,80,0,202.0,69.8,6,2
218,327442,2022-07-02 06:45:00,402815,80,0,202.0,69.8,6,2
219,327443,2022-07-02 06:45:00,402816,80,0,202.0,69.8,6,2
220,327444,2022-07-02 06:45:00,402817,80,0,202.0,69.8,6,2
221,328000,2022-07-02 06:45:00,404400,80,100,243.0,70.2,6,2
222,328099,2022-07-02 06:45:00,404885,80,0,202.0,69.8,6,2
223,328100,2022-07-02 06:45:00,404886,80,100,249.0,74.1,6,2
224,328103,2022-07-02 06:45:00,404889,80,0,202.0,69.8,6,2
225,328105,2022-07-02 06:45:00,404891,80,100,230.0,71.1,6,2
226,328106,2022-07-02 06:45:00,404892,80,100,213.0,69.6,6,2
227,328108,2022-07-02 06:45:00,404894,80,0,352.0,45.6,6,2
228,328110,2022-07-02 06:45:00,404896,80,100,214.0,73.3,6,2
229,328111,2022-07-02 06:45:00,404897,80,100,239.0,70.0,6,2
230,328112,2022-07-02 06:45:00,404898,80,0,290.0,65.9,6,2
231,328113,2022-07-02 06:45:00,404899,80,0,247.0,70.6,6,2
232,328115,2022-07-02 06:45:00,404906,80,0,263.0,65.4,6,2
233,328117,2022-07-02 06:45:00,404908,80,0,243.0,65.9,6,2
234,328119,2022-07-02 06:45:00,404910,80,0,242.0,66.1,6,2
235,328121,2022-07-02 06:45:00,404912,80,20,281.0,43.0,6,2
236,328123,2022-07-02 06:45:00,404914,80,0,268.0,64.5,6,2
237,328130,2022-07-02 06:45:00,404921,80,100,86.0,72.3,6,2
238,328132,2022-07-02 06:45:00,404923,80,0,273.0,68.1,6,2
239,329609,2022-07-02 06:45:00,420340,80,0,286.0,68.6,6,2
240,330672,2022-07-02 06:50:00,401546,80,80,306.0,74.1,6,2
241,331464,2022-07-02 06:50:00,402814,80,0,203.0,69.9,6,2
242,331465,2022-07-02 06:50:00,402815,80,0,203.0,69.9,6,2
243,331466,2022-07-02 06:50:00,402816,80,0,203.0,69.9,6,2
244,331467,2022-07-02 06:50:00,402817,80,0,203.0,69.9,6,2
245,332023,2022-07-02 06:50:00,404400,80,100,301.0,70.3,6,2
246,332122,2022-07-02 06:50:00,404885,80,0,203.0,69.9,6,2
247,332123,2022-07-02 06:50:00,404886,80,100,277.0,74.2,6,2
248,332126,2022-07-02 06:50:00,404889,80,0,203.0,69.9,6,2
249,332128,2022-07-02 06:50:00,404891,80,100,253.0,71.3,6,2
250,332129,2022-07-02 06:50:00,404892,80,100,282.0,69.9,6,2
251,332131,2022-07-02 06:50:00,404894,80,0,295.0,55.9,6,2
252,332133,2022-07-02 06:50:00,404896,80,100,229.0,74.7,6,2
253,332134,2022-07-02 06:50:00,404897,80,100,283.0,69.6,6,2
254,332135,2022-07-02 06:50:00,404898,80,0,322.0,66.1,6,2
255,332136,2022-07-02 06:50:00,404899,80,0,288.0,73.0,6,2
256,332138,2022-07-02 06:50:00,404906,80,0,286.0,65.7,6,2
257,332140,2022-07-02 06:50:00,404908,80,0,264.0,66.2,6,2
258,332142,2022-07-02 06:50:00,404910,80,0,297.0,66.5,6,2
259,332144,2022-07-02 06:50:00,404912,80,20,244.0,53.9,6,2
260,332146,2022-07-02 06:50:00,404914,80,0,302.0,64.8,6,2
261,332153,2022-07-02 06:50:00,404921,80,100,81.0,71.5,6,2
262,332155,2022-07-02 06:50:00,404923,80,0,299.0,69.5,6,2
263,333632,2022-07-02 06:50:00,420340,80,0,298.0,69.5,6,2
264,334695,2022-07-02 06:55:00,401546,80,80,295.0,71.3,6,2
265,335487,2022-07-02 06:55:00,402814,80,0,202.0,69.9,6,2
266,335488,2022-07-02 06:55:00,402815,80,0,202.0,69.9,6,2
267,335489,2022-07-02 06:55:00,402816,80,0,202.0,69.9,6,2
268,335490,2022-07-02 06:55:00,402817,80,0,202.0,69.9,6,2
269,336046,2022-07-02 06:55:00,404400,80,100,297.0,68.6,6,2
270,336145,2022-07-02 06:55:00,404885,80,0,202.0,69.9,6,2
271,336146,2022-07-02 06:55:00,404886,80,100,285.0,73.1,6,2
272,336149,2022-07-02 06:55:00,404889,80,0,202.0,69.9,6,2
273,336151,2022-07-02 06:55:00,404891,80,100,252.0,71.5,6,2
274,336152,2022-07-02 06:55:00,404892,80,100,290.0,69.5,6,2
275,336154,2022-07-02 06:55:00,404894,80,0,82.0,62.6,6,2
276,336156,2022-07-02 06:55:00,404896,80,100,246.0,71.1,6,2
277,336157,2022-07-02 06:55:00,404897,80,100,283.0,69.7,6,2
278,336158,2022-07-02 06:55:00,404898,80,0,344.0,66.1,6,2
279,336159,2022-07-02 06:55:00,404899,80,0,278.0,71.3,6,2
280,336161,2022-07-02 06:55:00,404906,80,0,265.0,65.8,6,2
281,336163,2022-07-02 06:55:00,404908,80,0,244.0,66.2,6,2
282,336165,2022-07-02 06:55:00,404910,80,0,291.0,65.6,6,2
283,336167,2022-07-02 06:55:00,404912,80,20,181.0,66.5,6,2
284,336169,2022-07-02 06:55:00,404914,80,0,321.0,64.7,6,2
285,336176,2022-07-02 06:55:00,404921,80,100,111.0,69.2,6,2
286,336178,2022-07-02 06:55:00,404923,80,0,290.0,69.0,6,2
287,337655,2022-07-02 06:55:00,420340,80,0,311.0,67.7,6,2
288,338718,2022-07-02 07:00:00,401546,80,80,252.0,71.7,7,2
289,339510,2022-07-02 07:00:00,402814,80,0,203.0,69.5,7,2
290,339511,2022-07-02 07:00:00,402815,80,0,203.0,69.5,7,2
291,339512,2022-07-02 07:00:00,402816,80,0,203.0,69.5,7,2
292,339513,2022-07-02 07:00:00,402817,80,0,203.0,69.5,7,2
293,340069,2022-07-02 07:00:00,404400,80,100,244.0,69.5,7,2
294,340168,2022-07-02 07:00:00,404885,80,0,203.0,69.5,7,2
295,340169,2022-07-02 07:00:00,404886,80,100,235.0,73.2,7,2
296,340172,2022-07-02 07:00:00,404889,80,0,203.0,69.5,7,2
297,340174,2022-07-02 07:00:00,404891,80,100,202.0,70.9,7,2
298,340175,2022-07-02 07:00:00,404892,80,100,228.0,69.9,7,2
299,340177,2022-07-02 07:00:00,404894,80,0,65.0,62.5,7,2
300,340179,2022-07-02 07:00:00,404896,80,100,195.0,65.8,7,2
301,340180,2022-07-02 07:00:00,404897,80,100,235.0,69.8,7,2
302,340181,2022-07-02 07:00:00,404898,80,0,286.0,66.3,7,2
303,340182,2022-07-02 07:00:00,404899,80,0,258.0,69.3,7,2
304,340184,2022-07-02 07:00:00,404906,80,0,229.0,65.4,7,2
305,340186,2022-07-02 07:00:00,404908,80,0,210.0,65.8,7,2
306,340188,2022-07-02 07:00:00,404910,80,0,249.0,66.1,7,2
307,340190,2022-07-02 07:00:00,404912,80,20,155.0,67.5,7,2
308,340192,2022-07-02 07:00:00,404914,80,0,261.0,65.2,7,2
309,340199,2022-07-02 07:00:00,404921,80,100,86.0,69.9,7,2
310,340201,2022-07-02 07:00:00,404923,80,0,253.0,69.0,7,2
311,341678,2022-07-02 07:00:00,420340,80,0,249.0,64.6,7,2
312,342741,2022-07-02 07:05:00,401546,80,80,217.0,70.5,7,2
313,343533,2022-07-02 07:05:00,402814,80,0,204.0,69.2,7,2
314,343534,2022-07-02 07:05:00,402815,80,0,204.0,69.2,7,2
315,343535,2022-07-02 07:05:00,402816,80,0,204.0,69.2,7,2
316,343536,2022-07-02 07:05:00,402817,80,0,204.0,69.2,7,2
317,344092,2022-07-02 07:05:00,404400,80,100,280.0,69.8,7,2
318,344191,2022-07-02 07:05:00,404885,80,0,204.0,69.2,7,2
319,344192,2022-07-02 07:05:00,404886,80,100,276.0,72.9,7,2
320,344195,2022-07-02 07:05:00,404889,80,0,204.0,69.2,7,2
321,344197,2022-07-02 07:05:00,404891,80,100,249.0,71.0,7,2
322,344198,2022-07-02 07:05:00,404892,80,100,275.0,70.8,7,2
323,344200,2022-07-02 07:05:00,404894,80,0,100.0,64.9,7,2
324,344202,2022-07-02 07:05:00,404896,80,100,232.0,64.9,7,2
325,344203,2022-07-02 07:05:00,404897,80,100,264.0,70.3,7,2
326,344204,2022-07-02 07:05:00,404898,80,0,309.0,66.0,7,2
327,344205,2022-07-02 07:05:00,404899,80,0,226.0,68.4,7,2
328,344207,2022-07-02 07:05:00,404906,80,0,273.0,65.2,7,2
329,344209,2022-07-02 07:05:00,404908,80,0,251.0,65.7,7,2
330,344211,2022-07-02 07:05:00,404910,80,0,289.0,66.4,7,2
331,344213,2022-07-02 07:05:00,404912,80,20,130.0,65.8,7,2
332,344215,2022-07-02 07:05:00,404914,80,0,285.0,64.5,7,2
333,344222,2022-07-02 07:05:00,404921,80,100,80.0,70.4,7,2
334,344224,2022-07-02 07:05:00,404923,80,0,300.0,68.2,7,2
335,345701,2022-07-02 07:05:00,420340,80,0,297.0,66.0,7,2
336,346764,2022-07-02 07:10:00,401546,80,80,309.0,72.7,7,2
337,347556,2022-07-02 07:10:00,402814,80,0,217.0,69.1,7,2
338,347557,2022-07-02 07:10:00,402815,80,0,217.0,69.1,7,2
339,347558,2022-07-02 07:10:00,402816,80,0,217.0,69.1,7,2
340,347559,2022-07-02 07:10:00,402817,80,0,217.0,69.1,7,2
341,348115,2022-07-02 07:10:00,404400,80,100,307.0,71.2,7,2
342,348214,2022-07-02 07:10:00,404885,80,0,217.0,69.1,7,2
343,348215,2022-07-02 07:10:00,404886,80,100,322.0,74.0,7,2
344,348218,2022-07-02 07:10:00,404889,80,0,217.0,69.1,7,2
345,348220,2022-07-02 07:10:00,404891,80,100,279.0,71.0,7,2
346,348221,2022-07-02 07:10:00,404892,80,100,279.0,71.7,7,2
347,348223,2022-07-02 07:10:00,404894,80,0,177.0,65.7,7,2
348,348225,2022-07-02 07:10:00,404896,80,100,272.0,65.5,7,2
349,348226,2022-07-02 07:10:00,404897,80,100,295.0,71.4,7,2
350,348227,2022-07-02 07:10:00,404898,80,0,333.0,67.6,7,2
351,348228,2022-07-02 07:10:00,404899,80,0,311.0,70.5,7,2
352,348230,2022-07-02 07:10:00,404906,80,0,306.0,65.5,7,2
353,348232,2022-07-02 07:10:00,404908,80,0,283.0,66.0,7,2
354,348234,2022-07-02 07:10:00,404910,80,0,285.0,67.0,7,2
355,348236,2022-07-02 07:10:00,404912,80,20,137.0,62.8,7,2
356,348238,2022-07-02 07:10:00,404914,80,0,307.0,67.0,7,2
357,348245,2022-07-02 07:10:00,404921,80,100,108.0,69.5,7,2
358,348247,2022-07-02 07:10:00,404923,80,0,319.0,69.9,7,2
359,349724,2022-07-02 07:10:00,420340,80,0,321.0,67.0,7,2
360,350787,2022-07-02 07:15:00,401546,80,80,346.0,71.0,7,2
361,351579,2022-07-02 07:15:00,402814,80,0,229.0,69.1,7,2
362,351580,2022-07-02 07:15:00,402815,80,0,229.0,69.1,7,2
363,351581,2022-07-02 07:15:00,402816,80,0,229.0,69.1,7,2
364,351582,2022-07-02 07:15:00,402817,80,0,229.0,69.1,7,2
365,352138,2022-07-02 07:15:00,404400,80,100,352.0,69.8,7,2
366,352237,2022-07-02 07:15:00,404885,80,0,229.0,69.1,7,2
367,352238,2022-07-02 07:15:00,404886,80,100,341.0,73.9,7,2
368,352241,2022-07-02 07:15:00,404889,80,0,229.0,69.1,7,2
369,352243,2022-07-02 07:15:00,404891,80,100,326.0,70.6,7,2
370,352244,2022-07-02 07:15:00,404892,80,100,360.0,69.9,7,2
371,352246,2022-07-02 07:15:00,404894,80,0,107.0,66.7,7,2
372,352248,2022-07-02 07:15:00,404896,80,100,298.0,68.8,7,2
373,352249,2022-07-02 07:15:00,404897,80,100,336.0,70.3,7,2
374,352250,2022-07-02 07:15:00,404898,80,0,337.0,66.3,7,2
