,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
0,290442,2022-07-11 06:00:00,401546,80,80,201.0,67.7,6,11
1,291234,2022-07-11 06:00:00,402814,80,0,174.0,68.3,6,11
2,291235,2022-07-11 06:00:00,402815,80,0,174.0,68.3,6,11
3,291236,2022-07-11 06:00:00,402816,80,0,174.0,68.3,6,11
4,291237,2022-07-11 06:00:00,402817,80,0,174.0,68.3,6,11
5,291793,2022-07-11 06:00:00,404400,80,100,197.0,68.5,6,11
6,291892,2022-07-11 06:00:00,404885,80,0,174.0,68.3,6,11
7,291893,2022-07-11 06:00:00,404886,80,100,175.0,68.2,6,11
8,291896,2022-07-11 06:00:00,404889,80,0,174.0,68.3,6,11
9,291898,2022-07-11 06:00:00,404891,80,100,152.0,70.2,6,11
10,291899,2022-07-11 06:00:00,404892,80,100,172.0,70.4,6,11
11,291901,2022-07-11 06:00:00,404894,80,0,157.0,66.1,6,11
12,291903,2022-07-11 06:00:00,404896,80,100,177.0,70.6,6,11
13,291904,2022-07-11 06:00:00,404897,80,100,182.0,69.5,6,11
14,291905,2022-07-11 06:00:00,404898,80,0,246.0,66.5,6,11
15,291906,2022-07-11 06:00:00,404899,80,0,212.0,61.9,6,11
16,291908,2022-07-11 06:00:00,404906,80,0,192.0,65.9,6,11
17,291910,2022-07-11 06:00:00,404908,80,0,174.0,66.2,6,11
18,291912,2022-07-11 06:00:00,404910,80,0,220.0,66.7,6,11
19,291914,2022-07-11 06:00:00,404912,80,20,161.0,68.0,6,11
20,291916,2022-07-11 06:00:00,404914,80,0,228.0,65.4,6,11
21,291923,2022-07-11 06:00:00,404921,80,80,90.0,66.2,6,11
22,291925,2022-07-11 06:00:00,404923,80,0,223.0,65.0,6,11
23,293402,2022-07-11 06:00:00,420340,80,0,241.0,66.6,6,11
24,294465,2022-07-11 06:05:00,401546,80,80,198.0,69.6,6,11
25,295257,2022-07-11 06:05:00,402814,80,0,185.0,67.8,6,11
26,295258,2022-07-11 06:05:00,402815,80,0,185.0,67.8,6,11
27,295259,2022-07-11 06:05:00,402816,80,0,185.0,67.8,6,11
28,295260,2022-07-11 06:05:00,402817,80,0,185.0,67.8,6,11
29,295816,2022-07-11 06:05:00,404400,80,100,183.0,69.4,6,11
30,295915,2022-07-11 06:05:00,404885,80,0,185.0,67.8,6,11
31,295916,2022-07-11 06:05:00,404886,80,100,201.0,68.3,6,11
32,295919,2022-07-11 06:05:00,404889,80,0,185.0,67.8,6,11
33,295921,2022-07-11 06:05:00,404891,80,100,165.0,70.8,6,11
34,295922,2022-07-11 06:05:00,404892,80,100,189.0,71.0,6,11
35,295924,2022-07-11 06:05:00,404894,80,0,183.0,67.5,6,11
36,295926,2022-07-11 06:05:00,404896,80,100,185.0,71.3,6,11
37,295927,2022-07-11 06:05:00,404897,80,100,178.0,70.6,6,11
38,295928,2022-07-11 06:05:00,404898,80,0,225.0,66.7,6,11
39,295929,2022-07-11 06:05:00,404899,80,0,223.0,65.7,6,11
40,295931,2022-07-11 06:05:00,404906,80,0,183.0,66.2,6,11
41,295933,2022-07-11 06:05:00,404908,80,0,165.0,66.4,6,11
42,295935,2022-07-11 06:05:00,404910,80,0,236.0,67.1,6,11
43,295937,2022-07-11 06:05:00,404912,80,20,190.0,68.9,6,11
44,295939,2022-07-11 06:05:00,404914,80,0,204.0,65.6,6,11
45,295946,2022-07-11 06:05:00,404921,80,80,106.0,67.1,6,11
46,295948,2022-07-11 06:05:00,404923,80,0,242.0,65.1,6,11
47,297425,2022-07-11 06:05:00,420340,80,0,249.0,67.4,6,11
48,298488,2022-07-11 06:10:00,401546,80,80,250.0,68.4,6,11
49,299280,2022-07-11 06:10:00,402814,80,0,200.0,67.6,6,11
50,299281,2022-07-11 06:10:00,402815,80,0,200.0,67.6,6,11
51,299282,2022-07-11 06:10:00,402816,80,0,200.0,67.6,6,11
52,299283,2022-07-11 06:10:00,402817,80,0,200.0,67.6,6,11
53,299839,2022-07-11 06:10:00,404400,80,100,242.0,68.7,6,11
54,299938,2022-07-11 06:10:00,404885,80,0,200.0,67.6,6,11
55,299939,2022-07-11 06:10:00,404886,80,100,226.0,67.6,6,11
56,299942,2022-07-11 06:10:00,404889,80,0,200.0,67.6,6,11
57,299944,2022-07-11 06:10:00,404891,80,100,200.0,70.6,6,11
58,299945,2022-07-11 06:10:00,404892,80,100,224.0,70.1,6,11
59,299947,2022-07-11 06:10:00,404894,80,0,189.0,68.4,6,11
