,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
191,321563,2022-07-01 06:35:00,420340,80,0,301.0,69.4,6,1
192,322626,2022-07-01 06:40:00,401546,80,80,296.0,73.7,6,1
193,323418,2022-07-01 06:40:00,402814,80,0,307.0,67.3,6,1
194,323419,2022-07-01 06:40:00,402815,80,0,307.0,67.3,6,1
195,323420,2022-07-01 06:40:00,402816,80,0,307.0,67.3,6,1
196,323421,2022-07-01 06:40:00,402817,80,0,307.0,67.3,6,1
197,323977,2022-07-01 06:40:00,404400,80,100,293.0,70.4,6,1
198,324076,2022-07-01 06:40:00,404885,80,0,307.0,67.3,6,1
199,324077,2022-07-01 06:40:00,404886,80,100,283.0,73.6,6,1
200,324080,2022-07-01 06:40:00,404889,80,0,120.0,64.6,6,1
201,324082,2022-07-01 06:40:00,404891,80,100,233.0,70.9,6,1
202,324083,2022-07-01 06:40:00,404892,80,100,276.0,70.1,6,1
203,324085,2022-07-01 06:40:00,404894,80,0,108.0,72.9,6,1
204,324087,2022-07-01 06:40:00,404896,80,100,268.0,73.6,6,1
205,324088,2022-07-01 06:40:00,404897,80,100,282.0,69.7,6,1
206,324089,2022-07-01 06:40:00,404898,80,0,322.0,66.3,6,1
207,324090,2022-07-01 06:40:00,404899,80,0,310.0,72.2,6,1
208,324092,2022-07-01 06:40:00,404906,80,0,253.0,66.6,6,1
209,324094,2022-07-01 06:40:00,404908,80,0,233.0,66.9,6,1
210,324096,2022-07-01 06:40:00,404910,80,20,226.0,65.2,6,1
211,324098,2022-07-01 06:40:00,404912,80,40,80.0,73.0,6,1
212,324100,2022-07-01 06:40:00,404914,80,0,298.0,65.0,6,1
213,324107,2022-07-01 06:40:00,404921,80,80,149.0,69.8,6,1
214,324109,2022-07-01 06:40:00,404923,80,0,306.0,69.2,6,1
215,325586,2022-07-01 06:40:00,420340,80,0,326.0,70.1,6,1
216,326649,2022-07-01 06:45:00,401546,80,80,378.0,71.6,6,1
217,327441,2022-07-01 06:45:00,402814,80,0,318.0,67.5,6,1
218,327442,2022-07-01 06:45:00,402815,80,0,318.0,67.5,6,1
219,327443,2022-07-01 06:45:00,402816,80,0,318.0,67.5,6,1
220,327444,2022-07-01 06:45:00,402817,80,0,318.0,67.5,6,1
221,328000,2022-07-01 06:45:00,404400,80,100,368.0,68.4,6,1
222,328099,2022-07-01 06:45:00,404885,80,0,318.0,67.5,6,1
223,328100,2022-07-01 06:45:00,404886,80,100,411.0,71.7,6,1
224,328103,2022-07-01 06:45:00,404889,80,0,126.0,65.0,6,1
225,328105,2022-07-01 06:45:00,404891,80,100,355.0,70.7,6,1
226,328106,2022-07-01 06:45:00,404892,80,100,379.0,69.2,6,1
227,328108,2022-07-01 06:45:00,404894,80,0,376.0,72.9,6,1
228,328110,2022-07-01 06:45:00,404896,80,100,356.0,72.2,6,1
229,328111,2022-07-01 06:45:00,404897,80,100,364.0,68.6,6,1
230,328112,2022-07-01 06:45:00,404898,80,0,419.0,66.0,6,1
231,328113,2022-07-01 06:45:00,404899,80,0,399.0,70.7,6,1
232,328115,2022-07-01 06:45:00,404906,80,0,339.0,65.8,6,1
233,328117,2022-07-01 06:45:00,404908,80,0,315.0,66.3,6,1
234,328119,2022-07-01 06:45:00,404910,80,20,276.0,65.2,6,1
235,328121,2022-07-01 06:45:00,404912,80,40,452.0,71.7,6,1
236,328123,2022-07-01 06:45:00,404914,80,0,393.0,64.8,6,1
237,328130,2022-07-01 06:45:00,404921,80,80,202.0,67.6,6,1
238,328132,2022-07-01 06:45:00,404923,80,0,400.0,67.3,6,1
239,329609,2022-07-01 06:45:00,420340,80,0,408.0,68.9,6,1
240,330672,2022-07-01 06:50:00,401546,80,80,404.0,72.4,6,1
241,331464,2022-07-01 06:50:00,402814,80,0,320.0,67.4,6,1
242,331465,2022-07-01 06:50:00,402815,80,0,320.0,67.4,6,1
243,331466,2022-07-01 06:50:00,402816,80,0,320.0,67.4,6,1
244,331467,2022-07-01 06:50:00,402817,80,0,320.0,67.4,6,1
245,332023,2022-07-01 06:50:00,404400,80,100,390.0,68.5,6,1
246,332122,2022-07-01 06:50:00,404885,80,0,320.0,67.4,6,1
247,332123,2022-07-01 06:50:00,404886,80,100,334.0,72.5,6,1
248,332126,2022-07-01 06:50:00,404889,80,0,115.0,64.9,6,1
249,332128,2022-07-01 06:50:00,404891,80,100,299.0,70.8,6,1
250,332129,2022-07-01 06:50:00,404892,80,100,358.0,69.8,6,1
251,332131,2022-07-01 06:50:00,404894,80,0,304.0,72.5,6,1
252,332133,2022-07-01 06:50:00,404896,80,100,289.0,71.5,6,1
253,332134,2022-07-01 06:50:00,404897,80,100,380.0,68.5,6,1
254,332135,2022-07-01 06:50:00,404898,80,0,425.0,65.8,6,1
255,332136,2022-07-01 06:50:00,404899,80,0,434.0,72.0,6,1
256,332138,2022-07-01 06:50:00,404906,80,0,321.0,65.7,6,1
257,332140,2022-07-01 06:50:00,404908,80,0,297.0,66.2,6,1
258,332142,2022-07-01 06:50:00,404910,80,20,276.0,65.4,6,1
259,332144,2022-07-01 06:50:00,404912,80,40,365.0,71.4,6,1
260,332146,2022-07-01 06:50:00,404914,80,0,395.0,64.3,6,1
261,332153,2022-07-01 06:50:00,404921,80,80,173.0,66.4,6,1
262,332155,2022-07-01 06:50:00,404923,80,0,339.0,68.6,6,1
263,333632,2022-07-01 06:50:00,420340,80,0,347.0,68.2,6,1
264,334695,2022-07-01 06:55:00,401546,80,80,360.0,69.6,6,1
265,335487,2022-07-01 06:55:00,402814,80,0,317.0,67.3,6,1
266,335488,2022-07-01 06:55:00,402815,80,0,317.0,67.3,6,1
267,335489,2022-07-01 06:55:00,402816,80,0,317.0,67.3,6,1
268,335490,2022-07-01 06:55:00,402817,80,0,317.0,67.3,6,1
269,336046,2022-07-01 06:55:00,404400,80,100,346.0,68.4,6,1
270,336145,2022-07-01 06:55:00,404885,80,0,317.0,67.3,6,1
271,336146,2022-07-01 06:55:00,404886,80,100,368.0,73.2,6,1
272,336149,2022-07-01 06:55:00,404889,80,0,115.0,64.9,6,1
273,336151,2022-07-01 06:55:00,404891,80,100,322.0,70.6,6,1
274,336152,2022-07-01 06:55:00,404892,80,100,354.0,69.0,6,1
275,336154,2022-07-01 06:55:00,404894,80,0,270.0,72.7,6,1
276,336156,2022-07-01 06:55:00,404896,80,100,321.0,72.4,6,1
277,336157,2022-07-01 06:55:00,404897,80,100,339.0,67.8,6,1
278,336158,2022-07-01 06:55:00,404898,80,0,394.0,64.9,6,1
279,336159,2022-07-01 06:55:00,404899,80,0,378.0,67.5,6,1
280,336161,2022-07-01 06:55:00,404906,80,0,360.0,64.7,6,1
281,336163,2022-07-01 06:55:00,404908,80,0,334.0,65.3,6,1
282,336165,2022-07-01 06:55:00,404910,80,20,262.0,64.9,6,1
283,336167,2022-07-01 06:55:00,404912,80,40,293.0,71.7,6,1
284,336169,2022-07-01 06:55:00,404914,80,0,373.0,63.0,6,1
285,336176,2022-07-01 06:55:00,404921,80,80,162.0,67.2,6,1
286,336178,2022-07-01 06:55:00,404923,80,0,365.0,69.7,6,1
287,337655,2022-07-01 06:55:00,420340,80,0,370.0,69.1,6,1
288,338718,2022-07-01 07:00:00,401546,80,80,334.0,70.8,7,1
289,339510,2022-07-01 07:00:00,402814,80,0,312.0,66.6,7,1
290,339511,2022-07-01 07:00:00,402815,80,0,312.0,66.6,7,1
291,339512,2022-07-01 07:00:00,402816,80,0,312.0,66.6,7,1
292,339513,2022-07-01 07:00:00,402817,80,0,312.0,66.6,7,1
293,340069,2022-07-01 07:00:00,404400,80,100,327.0,69.8,7,1
294,340168,2022-07-01 07:00:00,404885,80,0,312.0,66.6,7,1
295,340169,2022-07-01 07:00:00,404886,80,100,291.0,71.2,7,1
296,340172,2022-07-01 07:00:00,404889,80,0,120.0,64.9,7,1
297,340174,2022-07-01 07:00:00,404891,80,100,265.0,71.1,7,1
298,340175,2022-07-01 07:00:00,404892,80,100,307.0,69.0,7,1
299,340177,2022-07-01 07:00:00,404894,80,0,526.0,72.0,7,1
300,340179,2022-07-01 07:00:00,404896,80,100,257.0,68.9,7,1
301,340180,2022-07-01 07:00:00,404897,80,100,321.0,68.7,7,1
302,340181,2022-07-01 07:00:00,404898,80,0,359.0,65.5,7,1
303,340182,2022-07-01 07:00:00,404899,80,0,347.0,68.9,7,1
304,340184,2022-07-01 07:00:00,404906,80,0,296.0,66.0,7,1
305,340186,2022-07-01 07:00:00,404908,80,0,274.0,66.4,7,1
306,340188,2022-07-01 07:00:00,404910,80,20,236.0,64.9,7,1
307,340190,2022-07-01 07:00:00,404912,80,40,705.0,71.1,7,1
308,340192,2022-07-01 07:00:00,404914,80,0,338.0,63.8,7,1
309,340199,2022-07-01 07:00:00,404921,80,80,157.0,68.5,7,1
310,340201,2022-07-01 07:00:00,404923,80,0,310.0,67.6,7,1
311,341678,2022-07-01 07:00:00,420340,80,0,321.0,66.4,7,1
312,342741,2022-07-01 07:05:00,401546,80,80,359.0,69.4,7,1
313,343533,2022-07-01 07:05:00,402814,80,0,323.0,66.1,7,1
314,343534,2022-07-01 07:05:00,402815,80,0,323.0,66.1,7,1
315,343535,2022-07-01 07:05:00,402816,80,0,323.0,66.1,7,1
316,343536,2022-07-01 07:05:00,402817,80,0,323.0,66.1,7,1
317,344092,2022-07-01 07:05:00,404400,80,100,345.0,68.4,7,1
318,344191,2022-07-01 07:05:00,404885,80,0,323.0,66.1,7,1
319,344192,2022-07-01 07:05:00,404886,80,100,370.0,71.4,7,1
320,344195,2022-07-01 07:05:00,404889,80,0,115.0,64.8,7,1
321,344197,2022-07-01 07:05:00,404891,80,100,313.0,71.4,7,1
322,344198,2022-07-01 07:05:00,404892,80,100,340.0,68.0,7,1
323,344200,2022-07-01 07:05:00,404894,80,0,324.0,71.9,7,1
324,344202,2022-07-01 07:05:00,404896,80,100,325.0,70.3,7,1
325,344203,2022-07-01 07:05:00,404897,80,100,332.0,66.8,7,1
326,344204,2022-07-01 07:05:00,404898,80,0,385.0,64.6,7,1
327,344205,2022-07-01 07:05:00,404899,80,0,372.0,66.8,7,1
328,344207,2022-07-01 07:05:00,404906,80,0,361.0,65.9,7,1
329,344209,2022-07-01 07:05:00,404908,80,0,334.0,66.4,7,1
330,344211,2022-07-01 07:05:00,404910,80,20,260.0,64.3,7,1
331,344213,2022-07-01 07:05:00,404912,80,40,398.0,71.1,7,1
332,344215,2022-07-01 07:05:00,404914,80,0,359.0,62.5,7,1
333,344222,2022-07-01 07:05:00,404921,80,80,172.0,69.1,7,1
334,344224,2022-07-01 07:05:00,404923,80,0,363.0,66.6,7,1
335,345701,2022-07-01 07:05:00,420340,80,0,388.0,67.0,7,1
336,346764,2022-07-01 07:10:00,401546,80,80,401.0,68.8,7,1
337,347556,2022-07-01 07:10:00,402814,80,0,338.0,66.0,7,1
338,347557,2022-07-01 07:10:00,402815,80,0,338.0,66.0,7,1
339,347558,2022-07-01 07:10:00,402816,80,0,338.0,66.0,7,1
340,347559,2022-07-01 07:10:00,402817,80,0,338.0,66.0,7,1
341,348115,2022-07-01 07:10:00,404400,80,100,394.0,68.6,7,1
342,348214,2022-07-01 07:10:00,404885,80,0,338.0,66.0,7,1
343,348215,2022-07-01 07:10:00,404886,80,100,387.0,70.4,7,1
344,348218,2022-07-01 07:10:00,404889,80,0,120.0,66.0,7,1
345,348220,2022-07-01 07:10:00,404891,80,100,355.0,71.6,7,1
346,348221,2022-07-01 07:10:00,404892,80,100,387.0,67.3,7,1
347,348223,2022-07-01 07:10:00,404894,80,0,58.0,71.4,7,1
348,348225,2022-07-01 07:10:00,404896,80,100,319.0,70.7,7,1
349,348226,2022-07-01 07:10:00,404897,80,100,385.0,66.6,7,1
350,348227,2022-07-01 07:10:00,404898,80,0,436.0,63.8,7,1
351,348228,2022-07-01 07:10:00,404899,80,0,409.0,66.6,7,1
352,348230,2022-07-01 07:10:00,404906,80,0,395.0,66.0,7,1
353,348232,2022-07-01 07:10:00,404908,80,0,368.0,66.5,7,1
354,348234,2022-07-01 07:10:00,404910,80,20,273.0,63.4,7,1
355,348236,2022-07-01 07:10:00,404912,80,40,161.0,69.3,7,1
356,348238,2022-07-01 07:10:00,404914,80,0,414.0,61.4,7,1
357,348245,2022-07-01 07:10:00,404921,80,80,172.0,66.0,7,1
358,348247,2022-07-01 07:10:00,404923,80,0,383.0,67.4,7,1
359,349724,2022-07-01 07:10:00,420340,80,0,378.0,67.7,7,1
360,350787,2022-07-01 07:15:00,401546,80,80,399.0,69.3,7,1
361,351579,2022-07-01 07:15:00,402814,80,0,353.0,65.9,7,1
362,351580,2022-07-01 07:15:00,402815,80,0,353.0,65.9,7,1
363,351581,2022-07-01 07:15:00,402816,80,0,353.0,65.9,7,1
364,351582,2022-07-01 07:15:00,402817,80,0,353.0,65.9,7,1
365,352138,2022-07-01 07:15:00,404400,80,100,393.0,70.3,7,1
366,352237,2022-07-01 07:15:00,404885,80,0,353.0,65.9,7,1
367,352238,2022-07-01 07:15:00,404886,80,100,396.0,71.4,7,1
368,352241,2022-07-01 07:15:00,404889,80,0,126.0,65.6,7,1
369,352243,2022-07-01 07:15:00,404891,80,100,353.0,71.6,7,1
370,352244,2022-07-01 07:15:00,404892,80,100,385.0,68.3,7,1
371,352246,2022-07-01 07:15:00,404894,80,0,111.0,66.4,7,1
372,352248,2022-07-01 07:15:00,404896,80,100,358.0,68.4,7,1
373,352249,2022-07-01 07:15:00,404897,80,100,382.0,68.1,7,1
374,352250,2022-07-01 07:15:00,404898,80,0,412.0,64.8,7,1
