,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
74,303304,2022-07-13 06:15:00,402815,80,0,231.0,67.2,6,13
75,303305,2022-07-13 06:15:00,402816,80,0,231.0,67.2,6,13
76,303306,2022-07-13 06:15:00,402817,80,0,231.0,67.2,6,13
77,303862,2022-07-13 06:15:00,404400,80,100,276.0,70.4,6,13
78,303961,2022-07-13 06:15:00,404885,80,0,231.0,67.2,6,13
79,303962,2022-07-13 06:15:00,404886,80,100,266.0,70.5,6,13
80,303965,2022-07-13 06:15:00,404889,80,0,231.0,67.2,6,13
81,303967,2022-07-13 06:15:00,404891,80,100,233.0,70.9,6,13
82,303968,2022-07-13 06:15:00,404892,80,100,259.0,70.6,6,13
83,303970,2022-07-13 06:15:00,404894,80,0,277.0,66.4,6,13
84,303972,2022-07-13 06:15:00,404896,80,100,234.0,70.8,6,13
85,303973,2022-07-13 06:15:00,404897,80,100,263.0,70.9,6,13
86,303974,2022-07-13 06:15:00,404898,80,0,322.0,67.2,6,13
87,303975,2022-07-13 06:15:00,404899,80,0,316.0,66.0,6,13
88,303977,2022-07-13 06:15:00,404906,80,0,263.0,65.8,6,13
89,303979,2022-07-13 06:15:00,404908,80,0,243.0,66.2,6,13
90,303981,2022-07-13 06:15:00,404910,80,0,289.0,66.8,6,13
91,303983,2022-07-13 06:15:00,404912,80,20,286.0,68.0,6,13
92,303985,2022-07-13 06:15:00,404914,80,0,298.0,66.5,6,13
93,303992,2022-07-13 06:15:00,404921,80,100,80.0,72.0,6,13
94,303994,2022-07-13 06:15:00,404923,80,0,295.0,66.1,6,13
95,305471,2022-07-13 06:15:00,420340,80,0,289.0,66.6,6,13
96,306534,2022-07-13 06:20:00,401546,80,80,242.0,68.6,6,13
97,307326,2022-07-13 06:20:00,402814,80,0,249.0,67.1,6,13
98,307327,2022-07-13 06:20:00,402815,80,0,249.0,67.1,6,13
99,307328,2022-07-13 06:20:00,402816,80,0,249.0,67.1,6,13
100,307329,2022-07-13 06:20:00,402817,80,0,249.0,67.1,6,13
101,307885,2022-07-13 06:20:00,404400,80,100,228.0,69.5,6,13
102,307984,2022-07-13 06:20:00,404885,80,0,249.0,67.1,6,13
103,307985,2022-07-13 06:20:00,404886,80,100,233.0,71.4,6,13
104,307988,2022-07-13 06:20:00,404889,80,0,249.0,67.1,6,13
105,307990,2022-07-13 06:20:00,404891,80,100,184.0,70.7,6,13
106,307991,2022-07-13 06:20:00,404892,80,100,220.0,70.0,6,13
107,307993,2022-07-13 06:20:00,404894,80,0,220.0,66.5,6,13
108,307995,2022-07-13 06:20:00,404896,80,100,201.0,63.8,6,13
109,307996,2022-07-13 06:20:00,404897,80,100,210.0,69.5,6,13
110,307997,2022-07-13 06:20:00,404898,80,0,268.0,66.9,6,13
111,307998,2022-07-13 06:20:00,404899,80,0,259.0,64.6,6,13
112,308000,2022-07-13 06:20:00,404906,80,0,219.0,66.1,6,13
113,308002,2022-07-13 06:20:00,404908,80,0,201.0,66.4,6,13
114,308004,2022-07-13 06:20:00,404910,80,0,260.0,66.5,6,13
115,308006,2022-07-13 06:20:00,404912,80,20,228.0,68.1,6,13
116,308008,2022-07-13 06:20:00,404914,80,0,249.0,65.9,6,13
117,308015,2022-07-13 06:20:00,404921,80,100,58.0,71.5,6,13
118,308017,2022-07-13 06:20:00,404923,80,0,269.0,67.5,6,13
119,309494,2022-07-13 06:20:00,420340,80,0,265.0,64.7,6,13
120,310557,2022-07-13 06:25:00,401546,80,80,284.0,68.6,6,13
121,311349,2022-07-13 06:25:00,402814,80,0,260.0,67.1,6,13
122,311350,2022-07-13 06:25:00,402815,80,0,260.0,67.1,6,13
123,311351,2022-07-13 06:25:00,402816,80,0,260.0,67.1,6,13
124,311352,2022-07-13 06:25:00,402817,80,0,260.0,67.1,6,13
125,311908,2022-07-13 06:25:00,404400,80,100,295.0,69.5,6,13
126,312007,2022-07-13 06:25:00,404885,80,0,260.0,67.1,6,13
127,312008,2022-07-13 06:25:00,404886,80,100,293.0,71.3,6,13
128,312011,2022-07-13 06:25:00,404889,80,0,260.0,67.1,6,13
129,312013,2022-07-13 06:25:00,404891,80,100,246.0,70.5,6,13
130,312014,2022-07-13 06:25:00,404892,80,100,293.0,69.7,6,13
131,312016,2022-07-13 06:25:00,404894,80,0,235.0,67.3,6,13
132,312018,2022-07-13 06:25:00,404896,80,100,249.0,66.3,6,13
133,312019,2022-07-13 06:25:00,404897,80,100,286.0,70.2,6,13
134,312020,2022-07-13 06:25:00,404898,80,0,348.0,66.8,6,13
135,312021,2022-07-13 06:25:00,404899,80,0,306.0,65.3,6,13
136,312023,2022-07-13 06:25:00,404906,80,0,310.0,65.2,6,13
137,312025,2022-07-13 06:25:00,404908,80,0,285.0,65.7,6,13
138,312027,2022-07-13 06:25:00,404910,80,0,304.0,65.7,6,13
139,312029,2022-07-13 06:25:00,404912,80,20,252.0,68.6,6,13
140,312031,2022-07-13 06:25:00,404914,80,0,323.0,65.8,6,13
141,312038,2022-07-13 06:25:00,404921,80,100,98.0,73.0,6,13
142,312040,2022-07-13 06:25:00,404923,80,0,304.0,68.1,6,13
143,313517,2022-07-13 06:25:00,420340,80,0,320.0,63.8,6,13
144,314580,2022-07-13 06:30:00,401546,80,80,308.0,68.4,6,13
145,315372,2022-07-13 06:30:00,402814,80,0,273.0,67.2,6,13
146,315373,2022-07-13 06:30:00,402815,80,0,273.0,67.2,6,13
147,315374,2022-07-13 06:30:00,402816,80,0,273.0,67.2,6,13
148,315375,2022-07-13 06:30:00,402817,80,0,273.0,67.2,6,13
149,315931,2022-07-13 06:30:00,404400,80,100,268.0,69.6,6,13
150,316030,2022-07-13 06:30:00,404885,80,0,273.0,67.2,6,13
151,316031,2022-07-13 06:30:00,404886,80,100,261.0,70.3,6,13
152,316034,2022-07-13 06:30:00,404889,80,0,273.0,67.2,6,13
153,316036,2022-07-13 06:30:00,404891,80,100,218.0,70.9,6,13
154,316037,2022-07-13 06:30:00,404892,80,100,252.0,69.7,6,13
155,316039,2022-07-13 06:30:00,404894,80,0,275.0,72.1,6,13
156,316041,2022-07-13 06:30:00,404896,80,100,219.0,68.8,6,13
