,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
47,297715,2022-07-28 06:05:00,420340,80,0,230.0,65.7,6,28
48,298784,2022-07-28 06:10:00,401546,80,80,222.0,68.5,6,28
49,299576,2022-07-28 06:10:00,402814,80,0,219.0,67.4,6,28
50,299577,2022-07-28 06:10:00,402815,80,0,219.0,67.4,6,28
51,299578,2022-07-28 06:10:00,402816,80,0,219.0,67.4,6,28
52,299579,2022-07-28 06:10:00,402817,80,0,219.0,67.4,6,28
53,300135,2022-07-28 06:10:00,404400,80,100,153.0,70.3,6,28
54,300234,2022-07-28 06:10:00,404885,80,0,219.0,67.4,6,28
55,300235,2022-07-28 06:10:00,404886,80,100,210.0,69.3,6,28
56,300238,2022-07-28 06:10:00,404889,80,0,219.0,67.4,6,28
57,300240,2022-07-28 06:10:00,404891,80,100,186.0,71.2,6,28
58,300241,2022-07-28 06:10:00,404892,80,100,216.0,71.1,6,28
59,300243,2022-07-28 06:10:00,404894,80,0,153.0,67.0,6,28
60,300245,2022-07-28 06:10:00,404896,80,100,186.0,68.7,6,28
61,300246,2022-07-28 06:10:00,404897,80,100,205.0,70.8,6,28
62,300247,2022-07-28 06:10:00,404898,80,0,256.0,66.5,6,28
63,300248,2022-07-28 06:10:00,404899,80,0,226.0,65.2,6,28
64,300250,2022-07-28 06:10:00,404906,80,0,216.0,66.2,6,28
65,300252,2022-07-28 06:10:00,404908,80,0,197.0,66.4,6,28
66,300254,2022-07-28 06:10:00,404910,80,0,249.0,67.4,6,28
67,300256,2022-07-28 06:10:00,404912,80,20,166.0,68.9,6,28
68,300258,2022-07-28 06:10:00,404914,80,0,234.0,65.2,6,28
69,300265,2022-07-28 06:10:00,404921,80,80,117.0,64.3,6,28
70,300267,2022-07-28 06:10:00,404923,80,0,253.0,65.9,6,28
71,301742,2022-07-28 06:10:00,420340,80,0,249.0,65.6,6,28
72,302811,2022-07-28 06:15:00,401546,80,80,273.0,68.8,6,28
73,303603,2022-07-28 06:15:00,402814,80,0,236.0,67.3,6,28
74,303604,2022-07-28 06:15:00,402815,80,0,236.0,67.3,6,28
75,303605,2022-07-28 06:15:00,402816,80,0,236.0,67.3,6,28
76,303606,2022-07-28 06:15:00,402817,80,0,236.0,67.3,6,28
77,304162,2022-07-28 06:15:00,404400,80,100,229.0,70.2,6,28
78,304261,2022-07-28 06:15:00,404885,80,0,236.0,67.3,6,28
79,304262,2022-07-28 06:15:00,404886,80,100,252.0,69.4,6,28
80,304265,2022-07-28 06:15:00,404889,80,0,236.0,67.3,6,28
81,304267,2022-07-28 06:15:00,404891,80,100,219.0,70.6,6,28
82,304268,2022-07-28 06:15:00,404892,80,100,237.0,70.2,6,28
83,304270,2022-07-28 06:15:00,404894,80,0,138.0,66.9,6,28
84,304272,2022-07-28 06:15:00,404896,80,100,234.0,70.4,6,28
85,304273,2022-07-28 06:15:00,404897,80,100,239.0,70.5,6,28
86,304274,2022-07-28 06:15:00,404898,80,0,306.0,67.2,6,28
87,304275,2022-07-28 06:15:00,404899,80,0,303.0,67.5,6,28
88,304277,2022-07-28 06:15:00,404906,80,0,257.0,65.4,6,28
89,304279,2022-07-28 06:15:00,404908,80,0,234.0,65.8,6,28
90,304281,2022-07-28 06:15:00,404910,80,0,271.0,66.2,6,28
91,304283,2022-07-28 06:15:00,404912,80,20,155.0,68.7,6,28
92,304285,2022-07-28 06:15:00,404914,80,0,287.0,66.2,6,28
93,304292,2022-07-28 06:15:00,404921,80,80,125.0,65.6,6,28
94,304294,2022-07-28 06:15:00,404923,80,0,278.0,65.4,6,28
95,305769,2022-07-28 06:15:00,420340,80,0,288.0,67.4,6,28
96,306838,2022-07-28 06:20:00,401546,80,80,248.0,68.4,6,28
97,307630,2022-07-28 06:20:00,402814,80,0,249.0,67.3,6,28
98,307631,2022-07-28 06:20:00,402815,80,0,249.0,67.3,6,28
99,307632,2022-07-28 06:20:00,402816,80,0,249.0,67.3,6,28
100,307633,2022-07-28 06:20:00,402817,80,0,249.0,67.3,6,28
101,308189,2022-07-28 06:20:00,404400,80,100,193.0,70.0,6,28
102,308288,2022-07-28 06:20:00,404885,80,0,249.0,67.3,6,28
103,308289,2022-07-28 06:20:00,404886,80,100,234.0,70.9,6,28
104,308292,2022-07-28 06:20:00,404889,80,0,249.0,67.3,6,28
105,308294,2022-07-28 06:20:00,404891,80,100,206.0,71.0,6,28
106,308295,2022-07-28 06:20:00,404892,80,100,242.0,70.7,6,28
107,308297,2022-07-28 06:20:00,404894,80,0,167.0,67.0,6,28
108,308299,2022-07-28 06:20:00,404896,80,100,243.0,68.2,6,28
109,308300,2022-07-28 06:20:00,404897,80,100,249.0,70.3,6,28
110,308301,2022-07-28 06:20:00,404898,80,0,304.0,66.6,6,28
111,308302,2022-07-28 06:20:00,404899,80,0,265.0,67.4,6,28
112,308304,2022-07-28 06:20:00,404906,80,0,228.0,65.6,6,28
113,308306,2022-07-28 06:20:00,404908,80,0,207.0,65.9,6,28
114,308308,2022-07-28 06:20:00,404910,80,0,272.0,66.5,6,28
115,308310,2022-07-28 06:20:00,404912,80,20,186.0,68.7,6,28
116,308312,2022-07-28 06:20:00,404914,80,0,284.0,65.4,6,28
117,308319,2022-07-28 06:20:00,404921,80,80,115.0,66.3,6,28
118,308321,2022-07-28 06:20:00,404923,80,0,265.0,66.2,6,28
119,309796,2022-07-28 06:20:00,420340,80,0,282.0,66.8,6,28
120,310865,2022-07-28 06:25:00,401546,80,80,277.0,69.2,6,28
121,311657,2022-07-28 06:25:00,402814,80,0,264.0,67.3,6,28
122,311658,2022-07-28 06:25:00,402815,80,0,264.0,67.3,6,28
123,311659,2022-07-28 06:25:00,402816,80,0,264.0,67.3,6,28
124,311660,2022-07-28 06:25:00,402817,80,0,264.0,67.3,6,28
125,312216,2022-07-28 06:25:00,404400,80,100,242.0,71.7,6,28
126,312315,2022-07-28 06:25:00,404885,80,0,264.0,67.3,6,28
127,312316,2022-07-28 06:25:00,404886,80,100,276.0,70.2,6,28
128,312319,2022-07-28 06:25:00,404889,80,0,264.0,67.3,6,28
129,312321,2022-07-28 06:25:00,404891,80,100,234.0,70.9,6,28
130,312322,2022-07-28 06:25:00,404892,80,100,259.0,71.6,6,28
131,312324,2022-07-28 06:25:00,404894,80,0,145.0,65.8,6,28
132,312326,2022-07-28 06:25:00,404896,80,100,277.0,69.2,6,28
133,312327,2022-07-28 06:25:00,404897,80,100,259.0,71.1,6,28
134,312328,2022-07-28 06:25:00,404898,80,0,305.0,66.8,6,28
135,312329,2022-07-28 06:25:00,404899,80,0,292.0,67.3,6,28
136,312331,2022-07-28 06:25:00,404906,80,0,262.0,65.8,6,28
137,312333,2022-07-28 06:25:00,404908,80,0,241.0,66.2,6,28
138,312335,2022-07-28 06:25:00,404910,80,0,294.0,67.4,6,28
139,312337,2022-07-28 06:25:00,404912,80,20,170.0,68.7,6,28
140,312339,2022-07-28 06:25:00,404914,80,0,280.0,65.6,6,28
141,312346,2022-07-28 06:25:00,404921,80,80,139.0,66.4,6,28
142,312348,2022-07-28 06:25:00,404923,80,0,303.0,66.0,6,28
143,313823,2022-07-28 06:25:00,420340,80,0,303.0,66.5,6,28
144,314892,2022-07-28 06:30:00,401546,80,80,274.0,68.2,6,28
145,315684,2022-07-28 06:30:00,402814,80,0,277.0,67.3,6,28
146,315685,2022-07-28 06:30:00,402815,80,0,277.0,67.3,6,28
147,315686,2022-07-28 06:30:00,402816,80,0,277.0,67.3,6,28
148,315687,2022-07-28 06:30:00,402817,80,0,277.0,67.3,6,28
149,316243,2022-07-28 06:30:00,404400,80,100,234.0,70.4,6,28
150,316342,2022-07-28 06:30:00,404885,80,0,277.0,67.3,6,28
151,316343,2022-07-28 06:30:00,404886,80,100,322.0,69.1,6,28
152,316346,2022-07-28 06:30:00,404889,80,0,277.0,67.3,6,28
153,316348,2022-07-28 06:30:00,404891,80,100,269.0,70.7,6,28
154,316349,2022-07-28 06:30:00,404892,80,100,304.0,71.3,6,28
155,316351,2022-07-28 06:30:00,404894,80,0,164.0,66.4,6,28
156,316353,2022-07-28 06:30:00,404896,80,100,303.0,69.2,6,28
157,316354,2022-07-28 06:30:00,404897,80,100,288.0,70.5,6,28
158,316355,2022-07-28 06:30:00,404898,80,0,344.0,66.4,6,28
159,316356,2022-07-28 06:30:00,404899,80,0,291.0,67.2,6,28
160,316358,2022-07-28 06:30:00,404906,80,0,310.0,65.2,6,28
161,316360,2022-07-28 06:30:00,404908,80,0,288.0,65.7,6,28
162,316362,2022-07-28 06:30:00,404910,80,0,311.0,67.1,6,28
163,316364,2022-07-28 06:30:00,404912,80,20,191.0,68.8,6,28
164,316366,2022-07-28 06:30:00,404914,80,0,322.0,65.0,6,28
165,316373,2022-07-28 06:30:00,404921,80,80,121.0,66.6,6,28
166,316375,2022-07-28 06:30:00,404923,80,0,336.0,65.2,6,28
167,317850,2022-07-28 06:30:00,420340,80,0,323.0,66.5,6,28
168,318919,2022-07-28 06:35:00,401546,80,80,310.0,67.4,6,28
169,319711,2022-07-28 06:35:00,402814,80,0,294.0,67.3,6,28
170,319712,2022-07-28 06:35:00,402815,80,0,294.0,67.3,6,28
171,319713,2022-07-28 06:35:00,402816,80,0,294.0,67.3,6,28
172,319714,2022-07-28 06:35:00,402817,80,0,294.0,67.3,6,28
173,320270,2022-07-28 06:35:00,404400,80,100,256.0,69.1,6,28
174,320369,2022-07-28 06:35:00,404885,80,0,294.0,67.3,6,28
175,320370,2022-07-28 06:35:00,404886,80,100,268.0,68.7,6,28
176,320373,2022-07-28 06:35:00,404889,80,0,294.0,67.3,6,28
177,320375,2022-07-28 06:35:00,404891,80,100,236.0,70.4,6,28
178,320376,2022-07-28 06:35:00,404892,80,100,282.0,69.7,6,28
179,320378,2022-07-28 06:35:00,404894,80,0,148.0,66.3,6,28
180,320380,2022-07-28 06:35:00,404896,80,100,274.0,70.7,6,28
181,320381,2022-07-28 06:35:00,404897,80,100,302.0,69.1,6,28
182,320382,2022-07-28 06:35:00,404898,80,0,372.0,66.0,6,28
183,320383,2022-07-28 06:35:00,404899,80,0,366.0,65.8,6,28
184,320385,2022-07-28 06:35:00,404906,80,0,285.0,65.5,6,28
185,320387,2022-07-28 06:35:00,404908,80,0,262.0,66.0,6,28
186,320389,2022-07-28 06:35:00,404910,80,0,305.0,66.1,6,28
187,320391,2022-07-28 06:35:00,404912,80,20,175.0,68.5,6,28
188,320393,2022-07-28 06:35:00,404914,80,0,349.0,64.7,6,28
189,320400,2022-07-28 06:35:00,404921,80,80,119.0,67.2,6,28
190,320402,2022-07-28 06:35:00,404923,80,0,291.0,65.4,6,28
191,321877,2022-07-28 06:35:00,420340,80,0,312.0,66.9,6,28
192,322946,2022-07-28 06:40:00,401546,80,80,341.0,68.0,6,28
193,323738,2022-07-28 06:40:00,402814,80,0,317.0,67.4,6,28
194,323739,2022-07-28 06:40:00,402815,80,0,317.0,67.4,6,28
195,323740,2022-07-28 06:40:00,402816,80,0,317.0,67.4,6,28
196,323741,2022-07-28 06:40:00,402817,80,0,317.0,67.4,6,28
197,324297,2022-07-28 06:40:00,404400,80,100,273.0,69.0,6,28
198,324396,2022-07-28 06:40:00,404885,80,0,317.0,67.4,6,28
199,324397,2022-07-28 06:40:00,404886,80,100,335.0,69.3,6,28
200,324400,2022-07-28 06:40:00,404889,80,0,317.0,67.4,6,28
201,324402,2022-07-28 06:40:00,404891,80,100,287.0,70.9,6,28
202,324403,2022-07-28 06:40:00,404892,80,100,317.0,69.5,6,28
203,324405,2022-07-28 06:40:00,404894,80,0,183.0,66.8,6,28
204,324407,2022-07-28 06:40:00,404896,80,100,302.0,69.7,6,28
205,324408,2022-07-28 06:40:00,404897,80,100,319.0,69.0,6,28
206,324409,2022-07-28 06:40:00,404898,80,0,372.0,65.9,6,28
207,324410,2022-07-28 06:40:00,404899,80,0,372.0,65.7,6,28
208,324412,2022-07-28 06:40:00,404906,80,0,303.0,65.8,6,28
209,324414,2022-07-28 06:40:00,404908,80,0,279.0,66.3,6,28
210,324416,2022-07-28 06:40:00,404910,80,0,328.0,66.0,6,28
211,324418,2022-07-28 06:40:00,404912,80,20,211.0,68.6,6,28
212,324420,2022-07-28 06:40:00,404914,80,0,347.0,64.3,6,28
213,324427,2022-07-28 06:40:00,404921,80,80,148.0,66.9,6,28
214,324429,2022-07-28 06:40:00,404923,80,0,342.0,65.9,6,28
215,325904,2022-07-28 06:40:00,420340,80,0,352.0,66.7,6,28
216,326973,2022-07-28 06:45:00,401546,80,80,297.0,66.9,6,28
217,327765,2022-07-28 06:45:00,402814,80,0,333.0,67.5,6,28
218,327766,2022-07-28 06:45:00,402815,80,0,333.0,67.5,6,28
219,327767,2022-07-28 06:45:00,402816,80,0,333.0,67.5,6,28
220,327768,2022-07-28 06:45:00,402817,80,0,333.0,67.5,6,28
221,328324,2022-07-28 06:45:00,404400,80,100,302.0,67.8,6,28
222,328423,2022-07-28 06:45:00,404885,80,0,333.0,67.5,6,28
223,328424,2022-07-28 06:45:00,404886,80,100,384.0,68.3,6,28
224,328427,2022-07-28 06:45:00,404889,80,0,333.0,67.5,6,28
225,328429,2022-07-28 06:45:00,404891,80,100,314.0,69.7,6,28
226,328430,2022-07-28 06:45:00,404892,80,100,333.0,68.6,6,28
227,328432,2022-07-28 06:45:00,404894,80,0,224.0,68.2,6,28
228,328434,2022-07-28 06:45:00,404896,80,100,339.0,69.2,6,28
229,328435,2022-07-28 06:45:00,404897,80,100,317.0,68.8,6,28
230,328436,2022-07-28 06:45:00,404898,80,0,360.0,66.3,6,28
231,328437,2022-07-28 06:45:00,404899,80,0,321.0,64.0,6,28
232,328439,2022-07-28 06:45:00,404906,80,0,356.0,64.9,6,28
233,328441,2022-07-28 06:45:00,404908,80,0,330.0,65.5,6,28
234,328443,2022-07-28 06:45:00,404910,80,0,335.0,65.7,6,28
235,328445,2022-07-28 06:45:00,404912,80,20,250.0,69.2,6,28
236,328447,2022-07-28 06:45:00,404914,80,0,341.0,65.2,6,28
237,328454,2022-07-28 06:45:00,404921,80,80,170.0,65.7,6,28
238,328456,2022-07-28 06:45:00,404923,80,0,388.0,65.3,6,28
239,329931,2022-07-28 06:45:00,420340,80,0,372.0,65.2,6,28
240,331000,2022-07-28 06:50:00,401546,80,80,383.0,67.5,6,28
241,331792,2022-07-28 06:50:00,402814,80,0,333.0,67.6,6,28
242,331793,2022-07-28 06:50:00,402815,80,0,333.0,67.6,6,28
243,331794,2022-07-28 06:50:00,402816,80,0,333.0,67.6,6,28
244,331795,2022-07-28 06:50:00,402817,80,0,333.0,67.6,6,28
245,332351,2022-07-28 06:50:00,404400,80,100,327.0,68.4,6,28
246,332450,2022-07-28 06:50:00,404885,80,0,333.0,67.6,6,28
247,332451,2022-07-28 06:50:00,404886,80,100,343.0,70.4,6,28
248,332454,2022-07-28 06:50:00,404889,80,0,333.0,67.6,6,28
249,332456,2022-07-28 06:50:00,404891,80,100,307.0,70.4,6,28
250,332457,2022-07-28 06:50:00,404892,80,100,380.0,70.1,6,28
251,332459,2022-07-28 06:50:00,404894,80,0,235.0,69.0,6,28
252,332461,2022-07-28 06:50:00,404896,80,100,283.0,67.8,6,28
253,332462,2022-07-28 06:50:00,404897,80,100,389.0,68.5,6,28
254,332463,2022-07-28 06:50:00,404898,80,0,434.0,65.7,6,28
255,332464,2022-07-28 06:50:00,404899,80,0,424.0,65.2,6,28
256,332466,2022-07-28 06:50:00,404906,80,0,345.0,64.8,6,28
257,332468,2022-07-28 06:50:00,404908,80,0,319.0,65.4,6,28
258,332470,2022-07-28 06:50:00,404910,80,0,376.0,66.6,6,28
259,332472,2022-07-28 06:50:00,404912,80,20,270.0,70.1,6,28
260,332474,2022-07-28 06:50:00,404914,80,0,406.0,64.4,6,28
261,332481,2022-07-28 06:50:00,404921,80,80,156.0,64.8,6,28
262,332483,2022-07-28 06:50:00,404923,80,0,337.0,66.7,6,28
263,333958,2022-07-28 06:50:00,420340,80,0,334.0,65.6,6,28
264,335027,2022-07-28 06:55:00,401546,80,80,367.0,69.6,6,28
265,335819,2022-07-28 06:55:00,402814,80,0,324.0,67.6,6,28
266,335820,2022-07-28 06:55:00,402815,80,0,324.0,67.6,6,28
267,335821,2022-07-28 06:55:00,402816,80,0,324.0,67.6,6,28
268,335822,2022-07-28 06:55:00,402817,80,0,324.0,67.6,6,28
269,336378,2022-07-28 06:55:00,404400,80,100,343.0,70.2,6,28
270,336477,2022-07-28 06:55:00,404885,80,0,324.0,67.6,6,28
271,336478,2022-07-28 06:55:00,404886,80,100,336.0,70.2,6,28
272,336481,2022-07-28 06:55:00,404889,80,0,324.0,67.6,6,28
273,336483,2022-07-28 06:55:00,404891,80,100,290.0,71.0,6,28
274,336484,2022-07-28 06:55:00,404892,80,100,329.0,71.1,6,28
275,336486,2022-07-28 06:55:00,404894,80,0,167.0,67.5,6,28
276,336488,2022-07-28 06:55:00,404896,80,100,290.0,68.7,6,28
277,336489,2022-07-28 06:55:00,404897,80,100,328.0,70.3,6,28
278,336490,2022-07-28 06:55:00,404898,80,0,379.0,66.9,6,28
279,336491,2022-07-28 06:55:00,404899,80,0,361.0,67.9,6,28
280,336493,2022-07-28 06:55:00,404906,80,0,301.0,65.3,6,28
281,336495,2022-07-28 06:55:00,404908,80,0,278.0,65.8,6,28
282,336497,2022-07-28 06:55:00,404910,80,0,326.0,67.1,6,28
283,336499,2022-07-28 06:55:00,404912,80,20,197.0,69.5,6,28
284,336501,2022-07-28 06:55:00,404914,80,0,346.0,65.9,6,28
285,336508,2022-07-28 06:55:00,404921,80,80,154.0,65.0,6,28
286,336510,2022-07-28 06:55:00,404923,80,0,343.0,66.9,6,28
287,337985,2022-07-28 06:55:00,420340,80,0,356.0,66.2,6,28
288,339054,2022-07-28 07:00:00,401546,80,80,305.0,67.7,7,28
289,339846,2022-07-28 07:00:00,402814,80,0,324.0,66.9,7,28
290,339847,2022-07-28 07:00:00,402815,80,0,324.0,66.9,7,28
291,339848,2022-07-28 07:00:00,402816,80,0,324.0,66.9,7,28
292,339849,2022-07-28 07:00:00,402817,80,0,324.0,66.9,7,28
293,340405,2022-07-28 07:00:00,404400,80,100,260.0,69.5,7,28
294,340504,2022-07-28 07:00:00,404885,80,0,324.0,66.9,7,28
295,340505,2022-07-28 07:00:00,404886,80,100,295.0,69.0,7,28
296,340508,2022-07-28 07:00:00,404889,80,0,324.0,66.9,7,28
297,340510,2022-07-28 07:00:00,404891,80,100,260.0,71.0,7,28
298,340511,2022-07-28 07:00:00,404892,80,100,299.0,70.4,7,28
299,340513,2022-07-28 07:00:00,404894,80,0,157.0,67.0,7,28
300,340515,2022-07-28 07:00:00,404896,80,100,266.0,67.3,7,28
301,340516,2022-07-28 07:00:00,404897,80,100,305.0,68.4,7,28
302,340517,2022-07-28 07:00:00,404898,80,0,354.0,65.6,7,28
303,340518,2022-07-28 07:00:00,404899,80,0,351.0,65.4,7,28
304,340520,2022-07-28 07:00:00,404906,80,0,300.0,65.8,7,28
305,340522,2022-07-28 07:00:00,404908,80,0,278.0,66.2,7,28
306,340524,2022-07-28 07:00:00,404910,80,0,330.0,67.3,7,28
307,340526,2022-07-28 07:00:00,404912,80,20,186.0,69.3,7,28
308,340528,2022-07-28 07:00:00,404914,80,0,327.0,63.8,7,28
309,340535,2022-07-28 07:00:00,404921,80,80,127.0,66.0,7,28
310,340537,2022-07-28 07:00:00,404923,80,0,322.0,64.4,7,28
311,342012,2022-07-28 07:00:00,420340,80,0,316.0,64.8,7,28
312,343081,2022-07-28 07:05:00,401546,80,80,323.0,67.1,7,28
313,343873,2022-07-28 07:05:00,402814,80,0,334.0,66.5,7,28
314,343874,2022-07-28 07:05:00,402815,80,0,334.0,66.5,7,28
315,343875,2022-07-28 07:05:00,402816,80,0,334.0,66.5,7,28
316,343876,2022-07-28 07:05:00,402817,80,0,334.0,66.5,7,28
317,344432,2022-07-28 07:05:00,404400,80,100,252.0,68.6,7,28
318,344531,2022-07-28 07:05:00,404885,80,0,334.0,66.5,7,28
319,344532,2022-07-28 07:05:00,404886,80,100,386.0,67.9,7,28
320,344535,2022-07-28 07:05:00,404889,80,0,334.0,66.5,7,28
321,344537,2022-07-28 07:05:00,404891,80,100,336.0,70.4,7,28
322,344538,2022-07-28 07:05:00,404892,80,100,354.0,69.8,7,28
323,344540,2022-07-28 07:05:00,404894,80,0,179.0,68.0,7,28
324,344542,2022-07-28 07:05:00,404896,80,100,348.0,64.9,7,28
325,344543,2022-07-28 07:05:00,404897,80,100,331.0,68.3,7,28
326,344544,2022-07-28 07:05:00,404898,80,0,385.0,65.6,7,28
327,344545,2022-07-28 07:05:00,404899,80,0,362.0,65.3,7,28
328,344547,2022-07-28 07:05:00,404906,80,0,378.0,65.0,7,28
329,344549,2022-07-28 07:05:00,404908,80,0,352.0,65.6,7,28
330,344551,2022-07-28 07:05:00,404910,80,0,364.0,66.0,7,28
331,344553,2022-07-28 07:05:00,404912,80,20,216.0,69.4,7,28
332,344555,2022-07-28 07:05:00,404914,80,0,356.0,64.3,7,28
333,344562,2022-07-28 07:05:00,404921,80,80,140.0,63.0,7,28
334,344564,2022-07-28 07:05:00,404923,80,0,398.0,65.5,7,28
335,346039,2022-07-28 07:05:00,420340,80,0,383.0,63.6,7,28
336,347108,2022-07-28 07:10:00,401546,80,80,449.0,66.5,7,28
337,347900,2022-07-28 07:10:00,402814,80,0,353.0,66.3,7,28
338,347901,2022-07-28 07:10:00,402815,80,0,353.0,66.3,7,28
339,347902,2022-07-28 07:10:00,402816,80,0,353.0,66.3,7,28
340,347903,2022-07-28 07:10:00,402817,80,0,353.0,66.3,7,28
341,348459,2022-07-28 07:10:00,404400,80,100,403.0,68.2,7,28
342,348558,2022-07-28 07:10:00,404885,80,0,353.0,66.3,7,28
343,348559,2022-07-28 07:10:00,404886,80,100,419.0,65.6,7,28
344,348562,2022-07-28 07:10:00,404889,80,0,353.0,66.3,7,28
345,348564,2022-07-28 07:10:00,404891,80,100,366.0,70.3,7,28
346,348565,2022-07-28 07:10:00,404892,80,100,427.0,68.1,7,28
347,348567,2022-07-28 07:10:00,404894,80,0,209.0,68.6,7,28
348,348569,2022-07-28 07:10:00,404896,80,100,382.0,65.8,7,28
349,348570,2022-07-28 07:10:00,404897,80,100,428.0,66.9,7,28
350,348571,2022-07-28 07:10:00,404898,80,0,487.0,65.3,7,28
351,348572,2022-07-28 07:10:00,404899,80,0,499.0,64.5,7,28
352,348574,2022-07-28 07:10:00,404906,80,0,420.0,65.2,7,28
353,348576,2022-07-28 07:10:00,404908,80,0,391.0,65.8,7,28
354,348578,2022-07-28 07:10:00,404910,80,0,423.0,64.6,7,28
355,348580,2022-07-28 07:10:00,404912,80,20,257.0,69.3,7,28
356,348582,2022-07-28 07:10:00,404914,80,0,473.0,63.8,7,28
357,348589,2022-07-28 07:10:00,404921,80,80,177.0,61.4,7,28
358,348591,2022-07-28 07:10:00,404923,80,0,409.0,64.0,7,28
359,350066,2022-07-28 07:10:00,420340,80,0,423.0,64.2,7,28
360,351135,2022-07-28 07:15:00,401546,80,80,417.0,66.8,7,28
361,351927,2022-07-28 07:15:00,402814,80,0,370.0,66.1,7,28
362,351928,2022-07-28 07:15:00,402815,80,0,370.0,66.1,7,28
363,351929,2022-07-28 07:15:00,402816,80,0,370.0,66.1,7,28
364,351930,2022-07-28 07:15:00,402817,80,0,370.0,66.1,7,28
365,352486,2022-07-28 07:15:00,404400,80,100,373.0,69.1,7,28
366,352585,2022-07-28 07:15:00,404885,80,0,370.0,66.1,7,28
367,352586,2022-07-28 07:15:00,404886,80,100,390.0,66.3,7,28
368,352589,2022-07-28 07:15:00,404889,80,0,370.0,66.1,7,28
369,352591,2022-07-28 07:15:00,404891,80,100,365.0,70.4,7,28
370,352592,2022-07-28 07:15:00,404892,80,100,394.0,68.5,7,28
371,352594,2022-07-28 07:15:00,404894,80,0,266.0,69.2,7,28
372,352596,2022-07-28 07:15:00,404896,80,100,351.0,65.7,7,28
373,352597,2022-07-28 07:15:00,404897,80,100,394.0,67.3,7,28
374,352598,2022-07-28 07:15:00,404898,80,0,429.0,64.7,7,28
