,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
63,299952,2022-04-08 06:10:00,404899,80,100,233.0,70.4,6,8
64,299954,2022-04-08 06:10:00,404906,80,0,228.0,66.1,6,8
65,299956,2022-04-08 06:10:00,404908,80,0,202.0,66.4,6,8
66,299958,2022-04-08 06:10:00,404910,80,0,265.0,66.7,6,8
67,299960,2022-04-08 06:10:00,404912,80,0,275.0,66.3,6,8
68,299962,2022-04-08 06:10:00,404914,80,0,265.0,66.2,6,8
69,299969,2022-04-08 06:10:00,404921,80,100,64.0,71.7,6,8
70,299971,2022-04-08 06:10:00,404923,80,0,229.0,61.4,6,8
71,301448,2022-04-08 06:10:00,420340,80,100,220.0,71.5,6,8
72,302511,2022-04-08 06:15:00,401546,80,80,61.0,70.7,6,8
73,303303,2022-04-08 06:15:00,402814,80,0,231.0,67.3,6,8
74,303304,2022-04-08 06:15:00,402815,80,0,231.0,67.3,6,8
75,303305,2022-04-08 06:15:00,402816,80,0,231.0,67.3,6,8
76,303306,2022-04-08 06:15:00,402817,80,20,241.0,65.6,6,8
77,303862,2022-04-08 06:15:00,404400,80,0,178.0,67.9,6,8
78,303961,2022-04-08 06:15:00,404885,80,100,221.0,71.2,6,8
79,303962,2022-04-08 06:15:00,404886,80,0,104.0,67.6,6,8
80,303965,2022-04-08 06:15:00,404889,80,0,231.0,67.3,6,8
81,303967,2022-04-08 06:15:00,404891,80,100,222.0,71.0,6,8
82,303968,2022-04-08 06:15:00,404892,80,100,249.0,71.0,6,8
83,303970,2022-04-08 06:15:00,404894,80,80,233.0,66.1,6,8
84,303972,2022-04-08 06:15:00,404896,80,0,90.0,60.2,6,8
85,303973,2022-04-08 06:15:00,404897,80,100,245.0,71.3,6,8
86,303974,2022-04-08 06:15:00,404898,80,100,256.0,72.3,6,8
87,303975,2022-04-08 06:15:00,404899,80,100,251.0,70.8,6,8
88,303977,2022-04-08 06:15:00,404906,80,0,292.0,66.2,6,8
89,303979,2022-04-08 06:15:00,404908,80,0,253.0,66.5,6,8
90,303981,2022-04-08 06:15:00,404910,80,0,289.0,66.6,6,8
91,303983,2022-04-08 06:15:00,404912,80,0,279.0,66.3,6,8
92,303985,2022-04-08 06:15:00,404914,80,0,289.0,66.9,6,8
93,303992,2022-04-08 06:15:00,404921,80,100,52.0,71.0,6,8
94,303994,2022-04-08 06:15:00,404923,80,0,286.0,62.0,6,8
95,305471,2022-04-08 06:15:00,420340,80,100,233.0,72.2,6,8
96,306534,2022-04-08 06:20:00,401546,80,80,58.0,71.5,6,8
97,307326,2022-04-08 06:20:00,402814,80,0,244.0,67.2,6,8
98,307327,2022-04-08 06:20:00,402815,80,0,244.0,67.2,6,8
99,307328,2022-04-08 06:20:00,402816,80,0,244.0,67.2,6,8
100,307329,2022-04-08 06:20:00,402817,80,20,245.0,64.7,6,8
101,307885,2022-04-08 06:20:00,404400,80,0,190.0,67.6,6,8
102,307984,2022-04-08 06:20:00,404885,80,100,202.0,70.7,6,8
103,307985,2022-04-08 06:20:00,404886,80,0,108.0,67.7,6,8
104,307988,2022-04-08 06:20:00,404889,80,0,244.0,67.2,6,8
105,307990,2022-04-08 06:20:00,404891,80,100,199.0,71.0,6,8
106,307991,2022-04-08 06:20:00,404892,80,100,232.0,71.4,6,8
107,307993,2022-04-08 06:20:00,404894,80,80,230.0,67.5,6,8
108,307995,2022-04-08 06:20:00,404896,80,0,92.0,60.4,6,8
109,307996,2022-04-08 06:20:00,404897,80,100,236.0,71.5,6,8
110,307997,2022-04-08 06:20:00,404898,80,100,247.0,72.2,6,8
111,307998,2022-04-08 06:20:00,404899,80,100,240.0,71.6,6,8
112,308000,2022-04-08 06:20:00,404906,80,0,264.0,65.7,6,8
113,308002,2022-04-08 06:20:00,404908,80,0,221.0,66.1,6,8
114,308004,2022-04-08 06:20:00,404910,80,0,268.0,67.7,6,8
115,308006,2022-04-08 06:20:00,404912,80,0,266.0,67.3,6,8
116,308008,2022-04-08 06:20:00,404914,80,0,266.0,67.3,6,8
117,308015,2022-04-08 06:20:00,404921,80,100,54.0,70.6,6,8
118,308017,2022-04-08 06:20:00,404923,80,0,246.0,61.4,6,8
119,309494,2022-04-08 06:20:00,420340,80,100,222.0,72.5,6,8
120,310557,2022-04-08 06:25:00,401546,80,80,62.0,71.5,6,8
121,311349,2022-04-08 06:25:00,402814,80,0,258.0,67.1,6,8
122,311350,2022-04-08 06:25:00,402815,80,0,258.0,67.1,6,8
123,311351,2022-04-08 06:25:00,402816,80,0,258.0,67.1,6,8
124,311352,2022-04-08 06:25:00,402817,80,20,252.0,65.2,6,8
125,311908,2022-04-08 06:25:00,404400,80,0,195.0,67.7,6,8
126,312007,2022-04-08 06:25:00,404885,80,100,221.0,70.9,6,8
127,312008,2022-04-08 06:25:00,404886,80,0,116.0,67.1,6,8
128,312011,2022-04-08 06:25:00,404889,80,0,258.0,67.1,6,8
129,312013,2022-04-08 06:25:00,404891,80,100,224.0,70.9,6,8
130,312014,2022-04-08 06:25:00,404892,80,100,260.0,70.1,6,8
131,312016,2022-04-08 06:25:00,404894,80,80,266.0,66.8,6,8
132,312018,2022-04-08 06:25:00,404896,80,0,111.0,60.4,6,8
133,312019,2022-04-08 06:25:00,404897,80,100,264.0,71.1,6,8
134,312020,2022-04-08 06:25:00,404898,80,100,272.0,71.3,6,8
135,312021,2022-04-08 06:25:00,404899,80,100,268.0,70.8,6,8
136,312023,2022-04-08 06:25:00,404906,80,0,257.0,65.8,6,8
137,312025,2022-04-08 06:25:00,404908,80,0,226.0,66.1,6,8
138,312027,2022-04-08 06:25:00,404910,80,0,289.0,66.9,6,8
139,312029,2022-04-08 06:25:00,404912,80,0,281.0,65.9,6,8
140,312031,2022-04-08 06:25:00,404914,80,0,304.0,67.2,6,8
141,312038,2022-04-08 06:25:00,404921,80,100,73.0,71.4,6,8
142,312040,2022-04-08 06:25:00,404923,80,0,250.0,61.7,6,8
143,313517,2022-04-08 06:25:00,420340,80,100,237.0,72.6,6,8
144,314580,2022-04-08 06:30:00,401546,80,80,131.0,70.1,6,8
145,315372,2022-04-08 06:30:00,402814,80,0,268.0,67.1,6,8
146,315373,2022-04-08 06:30:00,402815,80,0,268.0,67.1,6,8
147,315374,2022-04-08 06:30:00,402816,80,0,268.0,67.1,6,8
148,315375,2022-04-08 06:30:00,402817,80,20,281.0,64.8,6,8
149,315931,2022-04-08 06:30:00,404400,80,0,159.0,67.9,6,8
150,316030,2022-04-08 06:30:00,404885,80,100,221.0,71.2,6,8
151,316031,2022-04-08 06:30:00,404886,80,0,115.0,67.2,6,8
152,316034,2022-04-08 06:30:00,404889,80,0,268.0,67.1,6,8
153,316036,2022-04-08 06:30:00,404891,80,100,241.0,71.2,6,8
154,316037,2022-04-08 06:30:00,404892,80,100,284.0,71.1,6,8
155,316039,2022-04-08 06:30:00,404894,80,80,278.0,68.2,6,8
156,316041,2022-04-08 06:30:00,404896,80,0,107.0,60.1,6,8
157,316042,2022-04-08 06:30:00,404897,80,100,283.0,71.1,6,8
158,316043,2022-04-08 06:30:00,404898,80,100,285.0,70.6,6,8
159,316044,2022-04-08 06:30:00,404899,80,100,278.0,70.2,6,8
160,316046,2022-04-08 06:30:00,404906,80,0,282.0,66.1,6,8
161,316048,2022-04-08 06:30:00,404908,80,0,258.0,66.4,6,8
162,316050,2022-04-08 06:30:00,404910,80,0,313.0,67.2,6,8
163,316052,2022-04-08 06:30:00,404912,80,0,309.0,66.7,6,8
164,316054,2022-04-08 06:30:00,404914,80,0,298.0,67.3,6,8
165,316061,2022-04-08 06:30:00,404921,80,100,65.0,71.3,6,8
166,316063,2022-04-08 06:30:00,404923,80,0,259.0,61.8,6,8
167,317540,2022-04-08 06:30:00,420340,80,100,275.0,73.5,6,8
168,318603,2022-04-08 06:35:00,401546,80,80,67.0,70.2,6,8
169,319395,2022-04-08 06:35:00,402814,80,0,283.0,67.2,6,8
170,319396,2022-04-08 06:35:00,402815,80,0,283.0,67.2,6,8
171,319397,2022-04-08 06:35:00,402816,80,0,283.0,67.2,6,8
172,319398,2022-04-08 06:35:00,402817,80,20,296.0,65.1,6,8
173,319954,2022-04-08 06:35:00,404400,80,0,231.0,68.2,6,8
174,320053,2022-04-08 06:35:00,404885,80,100,263.0,70.7,6,8
175,320054,2022-04-08 06:35:00,404886,80,0,120.0,66.9,6,8
176,320057,2022-04-08 06:35:00,404889,80,0,283.0,67.2,6,8
177,320059,2022-04-08 06:35:00,404891,80,100,272.0,70.4,6,8
178,320060,2022-04-08 06:35:00,404892,80,100,303.0,69.5,6,8
179,320062,2022-04-08 06:35:00,404894,80,80,294.0,68.4,6,8
180,320064,2022-04-08 06:35:00,404896,80,0,121.0,60.2,6,8
181,320065,2022-04-08 06:35:00,404897,80,100,304.0,70.3,6,8
182,320066,2022-04-08 06:35:00,404898,80,100,318.0,70.0,6,8
183,320067,2022-04-08 06:35:00,404899,80,100,314.0,69.7,6,8
184,320069,2022-04-08 06:35:00,404906,80,0,304.0,65.6,6,8
185,320071,2022-04-08 06:35:00,404908,80,0,281.0,66.0,6,8
186,320073,2022-04-08 06:35:00,404910,80,0,311.0,65.6,6,8
187,320075,2022-04-08 06:35:00,404912,80,0,294.0,65.5,6,8
188,320077,2022-04-08 06:35:00,404914,80,0,315.0,65.7,6,8
189,320084,2022-04-08 06:35:00,404921,80,100,82.0,70.9,6,8
190,320086,2022-04-08 06:35:00,404923,80,0,284.0,61.8,6,8
191,321563,2022-04-08 06:35:00,420340,80,100,304.0,72.2,6,8
192,322626,2022-04-08 06:40:00,401546,80,80,69.0,71.2,6,8
193,323418,2022-04-08 06:40:00,402814,80,0,307.0,67.3,6,8
194,323419,2022-04-08 06:40:00,402815,80,0,307.0,67.3,6,8
195,323420,2022-04-08 06:40:00,402816,80,0,307.0,67.3,6,8
196,323421,2022-04-08 06:40:00,402817,80,20,301.0,63.5,6,8
197,323977,2022-04-08 06:40:00,404400,80,0,262.0,68.0,6,8
198,324076,2022-04-08 06:40:00,404885,80,100,305.0,70.6,6,8
199,324077,2022-04-08 06:40:00,404886,80,0,112.0,67.2,6,8
200,324080,2022-04-08 06:40:00,404889,80,0,307.0,67.3,6,8
201,324082,2022-04-08 06:40:00,404891,80,100,298.0,70.4,6,8
202,324083,2022-04-08 06:40:00,404892,80,100,327.0,69.9,6,8
203,324085,2022-04-08 06:40:00,404894,80,80,322.0,65.8,6,8
204,324087,2022-04-08 06:40:00,404896,80,0,107.0,60.6,6,8
205,324088,2022-04-08 06:40:00,404897,80,100,312.0,70.6,6,8
206,324089,2022-04-08 06:40:00,404898,80,100,353.0,70.2,6,8
207,324090,2022-04-08 06:40:00,404899,80,100,340.0,70.4,6,8
208,324092,2022-04-08 06:40:00,404906,80,0,354.0,65.4,6,8
209,324094,2022-04-08 06:40:00,404908,80,0,305.0,65.8,6,8
210,324096,2022-04-08 06:40:00,404910,80,0,341.0,66.5,6,8
211,324098,2022-04-08 06:40:00,404912,80,0,328.0,65.9,6,8
212,324100,2022-04-08 06:40:00,404914,80,0,338.0,67.1,6,8
213,324107,2022-04-08 06:40:00,404921,80,100,71.0,69.5,6,8
214,324109,2022-04-08 06:40:00,404923,80,0,332.0,61.9,6,8
215,325586,2022-04-08 06:40:00,420340,80,100,297.0,72.9,6,8
216,326649,2022-04-08 06:45:00,401546,80,80,64.0,71.9,6,8
217,327441,2022-04-08 06:45:00,402814,80,0,318.0,67.5,6,8
218,327442,2022-04-08 06:45:00,402815,80,0,318.0,67.5,6,8
219,327443,2022-04-08 06:45:00,402816,80,0,318.0,67.5,6,8
220,327444,2022-04-08 06:45:00,402817,80,20,278.0,63.6,6,8
221,328000,2022-04-08 06:45:00,404400,80,0,218.0,68.3,6,8
222,328099,2022-04-08 06:45:00,404885,80,100,262.0,70.4,6,8
223,328100,2022-04-08 06:45:00,404886,80,0,102.0,67.5,6,8
224,328103,2022-04-08 06:45:00,404889,80,0,318.0,67.5,6,8
225,328105,2022-04-08 06:45:00,404891,80,100,270.0,70.2,6,8
226,328106,2022-04-08 06:45:00,404892,80,100,289.0,71.3,6,8
227,328108,2022-04-08 06:45:00,404894,80,80,292.0,62.3,6,8
228,328110,2022-04-08 06:45:00,404896,80,0,143.0,63.9,6,8
229,328111,2022-04-08 06:45:00,404897,80,100,284.0,71.8,6,8
230,328112,2022-04-08 06:45:00,404898,80,100,288.0,71.6,6,8
231,328113,2022-04-08 06:45:00,404899,80,100,295.0,72.0,6,8
232,328115,2022-04-08 06:45:00,404906,80,0,326.0,65.7,6,8
233,328117,2022-04-08 06:45:00,404908,80,0,297.0,66.1,6,8
234,328119,2022-04-08 06:45:00,404910,80,0,307.0,67.5,6,8
235,328121,2022-04-08 06:45:00,404912,80,0,285.0,66.4,6,8
236,328123,2022-04-08 06:45:00,404914,80,0,309.0,68.6,6,8
237,328130,2022-04-08 06:45:00,404921,80,100,52.0,71.3,6,8
238,328132,2022-04-08 06:45:00,404923,80,0,313.0,62.1,6,8
239,329609,2022-04-08 06:45:00,420340,80,100,271.0,72.7,6,8
240,330672,2022-04-08 06:50:00,401546,80,80,70.0,71.5,6,8
241,331464,2022-04-08 06:50:00,402814,80,0,320.0,67.4,6,8
242,331465,2022-04-08 06:50:00,402815,80,0,320.0,67.4,6,8
243,331466,2022-04-08 06:50:00,402816,80,0,320.0,67.4,6,8
244,331467,2022-04-08 06:50:00,402817,80,20,312.0,63.2,6,8
245,332023,2022-04-08 06:50:00,404400,80,0,218.0,68.1,6,8
246,332122,2022-04-08 06:50:00,404885,80,100,285.0,71.7,6,8
247,332123,2022-04-08 06:50:00,404886,80,0,117.0,67.7,6,8
248,332126,2022-04-08 06:50:00,404889,80,0,320.0,67.4,6,8
249,332128,2022-04-08 06:50:00,404891,80,100,292.0,71.2,6,8
250,332129,2022-04-08 06:50:00,404892,80,100,342.0,71.8,6,8
251,332131,2022-04-08 06:50:00,404894,80,80,327.0,60.4,6,8
252,332133,2022-04-08 06:50:00,404896,80,0,114.0,60.2,6,8
253,332134,2022-04-08 06:50:00,404897,80,100,330.0,72.3,6,8
254,332135,2022-04-08 06:50:00,404898,80,100,342.0,72.5,6,8
255,332136,2022-04-08 06:50:00,404899,80,100,325.0,71.8,6,8
256,332138,2022-04-08 06:50:00,404906,80,0,333.0,66.1,6,8
257,332140,2022-04-08 06:50:00,404908,80,0,292.0,66.5,6,8
258,332142,2022-04-08 06:50:00,404910,80,0,361.0,67.7,6,8
259,332144,2022-04-08 06:50:00,404912,80,0,350.0,67.2,6,8
260,332146,2022-04-08 06:50:00,404914,80,0,362.0,68.1,6,8
261,332153,2022-04-08 06:50:00,404921,80,100,88.0,69.6,6,8
262,332155,2022-04-08 06:50:00,404923,80,0,316.0,62.6,6,8
263,333632,2022-04-08 06:50:00,420340,80,100,317.0,73.3,6,8
264,334695,2022-04-08 06:55:00,401546,80,80,78.0,71.3,6,8
265,335487,2022-04-08 06:55:00,402814,80,0,317.0,67.3,6,8
266,335488,2022-04-08 06:55:00,402815,80,0,317.0,67.3,6,8
267,335489,2022-04-08 06:55:00,402816,80,0,317.0,67.3,6,8
268,335490,2022-04-08 06:55:00,402817,80,20,310.0,63.1,6,8
269,336046,2022-04-08 06:55:00,404400,80,0,246.0,68.3,6,8
270,336145,2022-04-08 06:55:00,404885,80,100,289.0,71.2,6,8
271,336146,2022-04-08 06:55:00,404886,80,0,120.0,67.6,6,8
272,336149,2022-04-08 06:55:00,404889,80,0,317.0,67.3,6,8
273,336151,2022-04-08 06:55:00,404891,80,100,302.0,71.0,6,8
274,336152,2022-04-08 06:55:00,404892,80,100,328.0,70.5,6,8
275,336154,2022-04-08 06:55:00,404894,80,80,324.0,62.7,6,8
276,336156,2022-04-08 06:55:00,404896,80,0,114.0,60.3,6,8
277,336157,2022-04-08 06:55:00,404897,80,100,315.0,70.7,6,8
278,336158,2022-04-08 06:55:00,404898,80,100,369.0,71.1,6,8
279,336159,2022-04-08 06:55:00,404899,80,100,359.0,70.7,6,8
280,336161,2022-04-08 06:55:00,404906,80,0,316.0,66.3,6,8
281,336163,2022-04-08 06:55:00,404908,80,0,290.0,66.7,6,8
282,336165,2022-04-08 06:55:00,404910,80,0,348.0,67.4,6,8
283,336167,2022-04-08 06:55:00,404912,80,0,355.0,66.8,6,8
284,336169,2022-04-08 06:55:00,404914,80,0,337.0,65.7,6,8
285,336176,2022-04-08 06:55:00,404921,80,100,85.0,70.6,6,8
286,336178,2022-04-08 06:55:00,404923,80,0,306.0,61.7,6,8
287,337655,2022-04-08 06:55:00,420340,80,100,308.0,73.8,6,8
288,338718,2022-04-08 07:00:00,401546,80,80,66.0,70.2,7,8
289,339510,2022-04-08 07:00:00,402814,80,0,312.0,66.6,7,8
290,339511,2022-04-08 07:00:00,402815,80,0,312.0,66.6,7,8
291,339512,2022-04-08 07:00:00,402816,80,0,312.0,66.6,7,8
292,339513,2022-04-08 07:00:00,402817,80,20,306.0,62.1,7,8
293,340069,2022-04-08 07:00:00,404400,80,0,230.0,68.2,7,8
294,340168,2022-04-08 07:00:00,404885,80,100,285.0,70.9,7,8
295,340169,2022-04-08 07:00:00,404886,80,0,121.0,66.9,7,8
296,340172,2022-04-08 07:00:00,404889,80,0,312.0,66.6,7,8
297,340174,2022-04-08 07:00:00,404891,80,100,277.0,70.9,7,8
298,340175,2022-04-08 07:00:00,404892,80,100,312.0,68.6,7,8
299,340177,2022-04-08 07:00:00,404894,80,80,295.0,65.6,7,8
300,340179,2022-04-08 07:00:00,404896,80,0,122.0,60.5,7,8
301,340180,2022-04-08 07:00:00,404897,80,100,306.0,69.1,7,8
302,340181,2022-04-08 07:00:00,404898,80,100,316.0,69.4,7,8
303,340182,2022-04-08 07:00:00,404899,80,100,309.0,69.2,7,8
304,340184,2022-04-08 07:00:00,404906,80,0,311.0,65.7,7,8
305,340186,2022-04-08 07:00:00,404908,80,0,278.0,66.3,7,8
306,340188,2022-04-08 07:00:00,404910,80,0,332.0,65.6,7,8
307,340190,2022-04-08 07:00:00,404912,80,0,335.0,65.4,7,8
308,340192,2022-04-08 07:00:00,404914,80,0,314.0,63.7,7,8
309,340199,2022-04-08 07:00:00,404921,80,100,97.0,72.0,7,8
310,340201,2022-04-08 07:00:00,404923,80,0,318.0,61.3,7,8
311,341678,2022-04-08 07:00:00,420340,80,100,308.0,71.9,7,8
312,342741,2022-04-08 07:05:00,401546,80,80,76.0,70.6,7,8
313,343533,2022-04-08 07:05:00,402814,80,0,323.0,66.1,7,8
314,343534,2022-04-08 07:05:00,402815,80,0,323.0,66.1,7,8
315,343535,2022-04-08 07:05:00,402816,80,0,323.0,66.1,7,8
316,343536,2022-04-08 07:05:00,402817,80,20,280.0,59.2,7,8
317,344092,2022-04-08 07:05:00,404400,80,0,264.0,68.2,7,8
318,344191,2022-04-08 07:05:00,404885,80,100,337.0,71.6,7,8
319,344192,2022-04-08 07:05:00,404886,80,0,142.0,66.7,7,8
320,344195,2022-04-08 07:05:00,404889,80,0,323.0,66.1,7,8
321,344197,2022-04-08 07:05:00,404891,80,100,325.0,71.1,7,8
322,344198,2022-04-08 07:05:00,404892,80,100,363.0,68.8,7,8
323,344200,2022-04-08 07:05:00,404894,80,80,344.0,65.9,7,8
324,344202,2022-04-08 07:05:00,404896,80,0,133.0,60.2,7,8
325,344203,2022-04-08 07:05:00,404897,80,100,333.0,69.2,7,8
326,344204,2022-04-08 07:05:00,404898,80,100,348.0,70.4,7,8
327,344205,2022-04-08 07:05:00,404899,80,100,345.0,70.0,7,8
328,344207,2022-04-08 07:05:00,404906,80,0,364.0,65.8,7,8
329,344209,2022-04-08 07:05:00,404908,80,0,307.0,66.0,7,8
330,344211,2022-04-08 07:05:00,404910,80,0,365.0,65.3,7,8
331,344213,2022-04-08 07:05:00,404912,80,0,359.0,65.3,7,8
332,344215,2022-04-08 07:05:00,404914,80,0,357.0,64.8,7,8
333,344222,2022-04-08 07:05:00,404921,80,100,93.0,70.2,7,8
334,344224,2022-04-08 07:05:00,404923,80,0,361.0,61.7,7,8
335,345701,2022-04-08 07:05:00,420340,80,100,276.0,71.7,7,8
336,346764,2022-04-08 07:10:00,401546,80,80,82.0,69.5,7,8
337,347556,2022-04-08 07:10:00,402814,80,0,338.0,66.0,7,8
338,347557,2022-04-08 07:10:00,402815,80,0,338.0,66.0,7,8
339,347558,2022-04-08 07:10:00,402816,80,0,338.0,66.0,7,8
340,347559,2022-04-08 07:10:00,402817,80,20,339.0,59.8,7,8
341,348115,2022-04-08 07:10:00,404400,80,0,253.0,68.3,7,8
342,348214,2022-04-08 07:10:00,404885,80,100,357.0,71.6,7,8
343,348215,2022-04-08 07:10:00,404886,80,0,143.0,67.6,7,8
344,348218,2022-04-08 07:10:00,404889,80,0,338.0,66.0,7,8
345,348220,2022-04-08 07:10:00,404891,80,100,346.0,71.1,7,8
346,348221,2022-04-08 07:10:00,404892,80,100,400.0,68.9,7,8
347,348223,2022-04-08 07:10:00,404894,80,80,417.0,63.4,7,8
348,348225,2022-04-08 07:10:00,404896,80,0,145.0,60.2,7,8
349,348226,2022-04-08 07:10:00,404897,80,100,409.0,68.7,7,8
350,348227,2022-04-08 07:10:00,404898,80,100,422.0,69.1,7,8
351,348228,2022-04-08 07:10:00,404899,80,100,407.0,69.0,7,8
352,348230,2022-04-08 07:10:00,404906,80,0,369.0,65.2,7,8
353,348232,2022-04-08 07:10:00,404908,80,0,338.0,65.7,7,8
354,348234,2022-04-08 07:10:00,404910,80,0,401.0,65.4,7,8
355,348236,2022-04-08 07:10:00,404912,80,0,395.0,65.9,7,8
356,348238,2022-04-08 07:10:00,404914,80,0,426.0,64.1,7,8
357,348245,2022-04-08 07:10:00,404921,80,100,125.0,71.0,7,8
358,348247,2022-04-08 07:10:00,404923,80,0,348.0,60.9,7,8
359,349724,2022-04-08 07:10:00,420340,80,100,368.0,71.1,7,8
360,350787,2022-04-08 07:15:00,401546,80,80,82.0,69.5,7,8
361,351579,2022-04-08 07:15:00,402814,80,0,353.0,65.9,7,8
362,351580,2022-04-08 07:15:00,402815,80,0,353.0,65.9,7,8
363,351581,2022-04-08 07:15:00,402816,80,0,353.0,65.9,7,8
364,351582,2022-04-08 07:15:00,402817,80,20,345.0,61.0,7,8
365,352138,2022-04-08 07:15:00,404400,80,0,292.0,68.3,7,8
366,352237,2022-04-08 07:15:00,404885,80,100,345.0,71.0,7,8
367,352238,2022-04-08 07:15:00,404886,80,0,121.0,67.6,7,8
368,352241,2022-04-08 07:15:00,404889,80,0,353.0,65.9,7,8
369,352243,2022-04-08 07:15:00,404891,80,100,339.0,70.7,7,8
370,352244,2022-04-08 07:15:00,404892,80,100,404.0,69.8,7,8
371,352246,2022-04-08 07:15:00,404894,80,80,394.0,64.7,7,8
372,352248,2022-04-08 07:15:00,404896,80,0,121.0,60.3,7,8
373,352249,2022-04-08 07:15:00,404897,80,100,400.0,68.8,7,8
374,352250,2022-04-08 07:15:00,404898,80,100,408.0,69.4,7,8
