,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
30,295915,2022-04-05 06:05:00,404885,80,100,131.0,70.7,6,5
31,295916,2022-04-05 06:05:00,404886,80,0,131.0,66.6,6,5
32,295919,2022-04-05 06:05:00,404889,80,0,190.0,67.5,6,5
33,295921,2022-04-05 06:05:00,404891,80,100,134.0,70.6,6,5
34,295922,2022-04-05 06:05:00,404892,80,100,149.0,70.6,6,5
35,295924,2022-04-05 06:05:00,404894,80,100,209.0,70.6,6,5
36,295926,2022-04-05 06:05:00,404896,80,0,119.0,59.8,6,5
37,295927,2022-04-05 06:05:00,404897,80,100,141.0,70.7,6,5
38,295928,2022-04-05 06:05:00,404898,80,100,152.0,71.3,6,5
39,295929,2022-04-05 06:05:00,404899,80,100,149.0,70.2,6,5
40,295931,2022-04-05 06:05:00,404906,80,0,191.0,66.0,6,5
41,295933,2022-04-05 06:05:00,404908,80,0,160.0,66.2,6,5
42,295935,2022-04-05 06:05:00,404910,80,0,210.0,67.2,6,5
43,295937,2022-04-05 06:05:00,404912,80,100,144.0,70.8,6,5
44,295939,2022-04-05 06:05:00,404914,80,0,196.0,66.8,6,5
45,295946,2022-04-05 06:05:00,404921,80,80,77.0,68.3,6,5
46,295948,2022-04-05 06:05:00,404923,80,0,181.0,61.7,6,5
47,297425,2022-04-05 06:05:00,420340,80,100,0.0,71.5,6,5
48,298488,2022-04-05 06:10:00,401546,80,80,45.0,71.3,6,5
49,299280,2022-04-05 06:10:00,402814,80,0,207.0,67.3,6,5
50,299281,2022-04-05 06:10:00,402815,80,0,207.0,67.3,6,5
51,299282,2022-04-05 06:10:00,402816,80,0,207.0,67.3,6,5
52,299283,2022-04-05 06:10:00,402817,80,20,94.0,68.9,6,5
53,299839,2022-04-05 06:10:00,404400,80,0,119.0,67.7,6,5
54,299938,2022-04-05 06:10:00,404885,80,100,138.0,70.9,6,5
55,299939,2022-04-05 06:10:00,404886,80,0,120.0,66.7,6,5
56,299942,2022-04-05 06:10:00,404889,80,0,207.0,67.3,6,5
57,299944,2022-04-05 06:10:00,404891,80,100,152.0,71.1,6,5
58,299945,2022-04-05 06:10:00,404892,80,100,170.0,71.2,6,5
59,299947,2022-04-05 06:10:00,404894,80,100,247.0,65.5,6,5
60,299949,2022-04-05 06:10:00,404896,80,0,95.0,59.0,6,5
61,299950,2022-04-05 06:10:00,404897,80,100,167.0,70.9,6,5
62,299951,2022-04-05 06:10:00,404898,80,100,167.0,70.7,6,5
63,299952,2022-04-05 06:10:00,404899,80,100,159.0,70.7,6,5
64,299954,2022-04-05 06:10:00,404906,80,0,195.0,65.7,6,5
65,299956,2022-04-05 06:10:00,404908,80,0,174.0,65.9,6,5
66,299958,2022-04-05 06:10:00,404910,80,0,215.0,67.3,6,5
67,299960,2022-04-05 06:10:00,404912,80,100,179.0,70.2,6,5
68,299962,2022-04-05 06:10:00,404914,80,0,216.0,64.8,6,5
69,299969,2022-04-05 06:10:00,404921,80,80,76.0,68.7,6,5
70,299971,2022-04-05 06:10:00,404923,80,0,178.0,61.5,6,5
71,301448,2022-04-05 06:10:00,420340,80,100,0.0,71.5,6,5
72,302511,2022-04-05 06:15:00,401546,80,80,53.0,70.7,6,5
73,303303,2022-04-05 06:15:00,402814,80,0,225.0,67.2,6,5
74,303304,2022-04-05 06:15:00,402815,80,0,225.0,67.2,6,5
75,303305,2022-04-05 06:15:00,402816,80,0,225.0,67.2,6,5
76,303306,2022-04-05 06:15:00,402817,80,20,103.0,66.2,6,5
77,303862,2022-04-05 06:15:00,404400,80,0,185.0,67.6,6,5
78,303961,2022-04-05 06:15:00,404885,80,100,207.0,70.9,6,5
79,303962,2022-04-05 06:15:00,404886,80,0,158.0,64.6,6,5
80,303965,2022-04-05 06:15:00,404889,80,0,225.0,67.2,6,5
81,303967,2022-04-05 06:15:00,404891,80,100,193.0,70.5,6,5
82,303968,2022-04-05 06:15:00,404892,80,100,210.0,69.8,6,5
83,303970,2022-04-05 06:15:00,404894,80,100,290.0,65.4,6,5
84,303972,2022-04-05 06:15:00,404896,80,0,144.0,59.0,6,5
85,303973,2022-04-05 06:15:00,404897,80,100,225.0,69.5,6,5
86,303974,2022-04-05 06:15:00,404898,80,100,238.0,69.1,6,5
87,303975,2022-04-05 06:15:00,404899,80,100,228.0,68.5,6,5
88,303977,2022-04-05 06:15:00,404906,80,0,245.0,65.2,6,5
89,303979,2022-04-05 06:15:00,404908,80,0,203.0,65.5,6,5
90,303981,2022-04-05 06:15:00,404910,80,0,253.0,66.3,6,5
91,303983,2022-04-05 06:15:00,404912,80,100,212.0,65.2,6,5
92,303985,2022-04-05 06:15:00,404914,80,0,280.0,64.2,6,5
93,303992,2022-04-05 06:15:00,404921,80,80,112.0,67.1,6,5
94,303994,2022-04-05 06:15:00,404923,80,0,261.0,61.3,6,5
95,305471,2022-04-05 06:15:00,420340,80,100,0.0,71.5,6,5
96,306534,2022-04-05 06:20:00,401546,80,80,117.0,69.1,6,5
97,307326,2022-04-05 06:20:00,402814,80,0,239.0,67.2,6,5
98,307327,2022-04-05 06:20:00,402815,80,0,239.0,67.2,6,5
99,307328,2022-04-05 06:20:00,402816,80,0,239.0,67.2,6,5
100,307329,2022-04-05 06:20:00,402817,80,20,101.0,65.8,6,5
101,307885,2022-04-05 06:20:00,404400,80,0,150.0,67.2,6,5
102,307984,2022-04-05 06:20:00,404885,80,100,179.0,70.7,6,5
103,307985,2022-04-05 06:20:00,404886,80,0,152.0,65.2,6,5
104,307988,2022-04-05 06:20:00,404889,80,0,239.0,67.2,6,5
105,307990,2022-04-05 06:20:00,404891,80,100,177.0,70.4,6,5
106,307991,2022-04-05 06:20:00,404892,80,100,222.0,70.0,6,5
107,307993,2022-04-05 06:20:00,404894,80,100,250.0,69.7,6,5
108,307995,2022-04-05 06:20:00,404896,80,0,123.0,58.9,6,5
109,307996,2022-04-05 06:20:00,404897,80,100,228.0,70.2,6,5
110,307997,2022-04-05 06:20:00,404898,80,100,220.0,68.8,6,5
111,307998,2022-04-05 06:20:00,404899,80,100,207.0,68.3,6,5
112,308000,2022-04-05 06:20:00,404906,80,0,220.0,65.5,6,5
113,308002,2022-04-05 06:20:00,404908,80,0,181.0,65.8,6,5
114,308004,2022-04-05 06:20:00,404910,80,0,262.0,66.5,6,5
115,308006,2022-04-05 06:20:00,404912,80,100,226.0,63.6,6,5
116,308008,2022-04-05 06:20:00,404914,80,0,278.0,65.1,6,5
117,308015,2022-04-05 06:20:00,404921,80,80,103.0,66.9,6,5
118,308017,2022-04-05 06:20:00,404923,80,0,211.0,61.2,6,5
119,309494,2022-04-05 06:20:00,420340,80,100,0.0,71.5,6,5
120,310557,2022-04-05 06:25:00,401546,80,80,305.0,67.2,6,5
121,311349,2022-04-05 06:25:00,402814,80,0,253.0,67.3,6,5
122,311350,2022-04-05 06:25:00,402815,80,0,253.0,67.3,6,5
123,311351,2022-04-05 06:25:00,402816,80,0,253.0,67.3,6,5
124,311352,2022-04-05 06:25:00,402817,80,20,99.0,66.0,6,5
125,311908,2022-04-05 06:25:00,404400,80,0,288.0,65.9,6,5
126,312007,2022-04-05 06:25:00,404885,80,100,220.0,70.8,6,5
127,312008,2022-04-05 06:25:00,404886,80,0,166.0,65.1,6,5
128,312011,2022-04-05 06:25:00,404889,80,0,253.0,67.3,6,5
129,312013,2022-04-05 06:25:00,404891,80,100,206.0,70.8,6,5
130,312014,2022-04-05 06:25:00,404892,80,100,223.0,70.2,6,5
131,312016,2022-04-05 06:25:00,404894,80,100,294.0,72.9,6,5
132,312018,2022-04-05 06:25:00,404896,80,0,153.0,59.5,6,5
133,312019,2022-04-05 06:25:00,404897,80,100,238.0,69.6,6,5
134,312020,2022-04-05 06:25:00,404898,80,100,243.0,68.4,6,5
135,312021,2022-04-05 06:25:00,404899,80,100,240.0,68.2,6,5
136,312023,2022-04-05 06:25:00,404906,80,0,245.0,65.6,6,5
137,312025,2022-04-05 06:25:00,404908,80,0,221.0,66.0,6,5
138,312027,2022-04-05 06:25:00,404910,80,0,261.0,66.5,6,5
139,312029,2022-04-05 06:25:00,404912,80,100,243.0,66.2,6,5
140,312031,2022-04-05 06:25:00,404914,80,0,280.0,65.3,6,5
141,312038,2022-04-05 06:25:00,404921,80,80,122.0,67.4,6,5
142,312040,2022-04-05 06:25:00,404923,80,0,241.0,61.5,6,5
143,313517,2022-04-05 06:25:00,420340,80,100,0.0,71.5,6,5
144,314580,2022-04-05 06:30:00,401546,80,80,222.0,66.8,6,5
145,315372,2022-04-05 06:30:00,402814,80,0,262.0,67.2,6,5
146,315373,2022-04-05 06:30:00,402815,80,0,262.0,67.2,6,5
147,315374,2022-04-05 06:30:00,402816,80,0,262.0,67.2,6,5
148,315375,2022-04-05 06:30:00,402817,80,20,99.0,65.3,6,5
149,315931,2022-04-05 06:30:00,404400,80,0,234.0,66.6,6,5
150,316030,2022-04-05 06:30:00,404885,80,100,190.0,70.9,6,5
151,316031,2022-04-05 06:30:00,404886,80,0,129.0,63.9,6,5
152,316034,2022-04-05 06:30:00,404889,80,0,262.0,67.2,6,5
153,316036,2022-04-05 06:30:00,404891,80,100,184.0,70.4,6,5
154,316037,2022-04-05 06:30:00,404892,80,100,198.0,70.0,6,5
155,316039,2022-04-05 06:30:00,404894,80,100,211.0,72.4,6,5
156,316041,2022-04-05 06:30:00,404896,80,0,104.0,57.7,6,5
157,316042,2022-04-05 06:30:00,404897,80,100,208.0,70.1,6,5
158,316043,2022-04-05 06:30:00,404898,80,100,218.0,68.3,6,5
159,316044,2022-04-05 06:30:00,404899,80,100,226.0,68.8,6,5
160,316046,2022-04-05 06:30:00,404906,80,0,228.0,65.8,6,5
161,316048,2022-04-05 06:30:00,404908,80,0,198.0,66.1,6,5
162,316050,2022-04-05 06:30:00,404910,80,0,241.0,66.3,6,5
163,316052,2022-04-05 06:30:00,404912,80,100,190.0,67.9,6,5
164,316054,2022-04-05 06:30:00,404914,80,0,256.0,66.1,6,5
165,316061,2022-04-05 06:30:00,404921,80,80,88.0,65.9,6,5
166,316063,2022-04-05 06:30:00,404923,80,0,227.0,61.5,6,5
167,317540,2022-04-05 06:30:00,420340,80,100,0.0,71.5,6,5
168,318603,2022-04-05 06:35:00,401546,80,80,58.0,69.9,6,5
169,319395,2022-04-05 06:35:00,402814,80,0,285.0,67.4,6,5
170,319396,2022-04-05 06:35:00,402815,80,0,285.0,67.4,6,5
171,319397,2022-04-05 06:35:00,402816,80,0,285.0,67.4,6,5
172,319398,2022-04-05 06:35:00,402817,80,20,100.0,61.7,6,5
173,319954,2022-04-05 06:35:00,404400,80,0,200.0,67.3,6,5
174,320053,2022-04-05 06:35:00,404885,80,100,242.0,71.0,6,5
175,320054,2022-04-05 06:35:00,404886,80,0,166.0,63.4,6,5
176,320057,2022-04-05 06:35:00,404889,80,0,285.0,67.4,6,5
177,320059,2022-04-05 06:35:00,404891,80,100,231.0,71.1,6,5
178,320060,2022-04-05 06:35:00,404892,80,100,252.0,70.2,6,5
179,320062,2022-04-05 06:35:00,404894,80,100,282.0,71.4,6,5
180,320064,2022-04-05 06:35:00,404896,80,0,153.0,59.0,6,5
181,320065,2022-04-05 06:35:00,404897,80,100,242.0,70.3,6,5
182,320066,2022-04-05 06:35:00,404898,80,100,239.0,69.1,6,5
183,320067,2022-04-05 06:35:00,404899,80,100,232.0,69.2,6,5
184,320069,2022-04-05 06:35:00,404906,80,0,272.0,65.6,6,5
185,320071,2022-04-05 06:35:00,404908,80,0,239.0,66.2,6,5
186,320073,2022-04-05 06:35:00,404910,80,0,273.0,65.5,6,5
187,320075,2022-04-05 06:35:00,404912,80,100,252.0,69.5,6,5
188,320077,2022-04-05 06:35:00,404914,80,0,289.0,66.9,6,5
189,320084,2022-04-05 06:35:00,404921,80,80,127.0,65.0,6,5
190,320086,2022-04-05 06:35:00,404923,80,0,264.0,61.0,6,5
191,321563,2022-04-05 06:35:00,420340,80,100,0.0,71.5,6,5
192,322626,2022-04-05 06:40:00,401546,80,80,76.0,67.3,6,5
193,323418,2022-04-05 06:40:00,402814,80,0,307.0,67.6,6,5
194,323419,2022-04-05 06:40:00,402815,80,0,307.0,67.6,6,5
195,323420,2022-04-05 06:40:00,402816,80,0,307.0,67.6,6,5
196,323421,2022-04-05 06:40:00,402817,80,20,104.0,56.7,6,5
197,323977,2022-04-05 06:40:00,404400,80,0,265.0,66.5,6,5
198,324076,2022-04-05 06:40:00,404885,80,100,292.0,69.7,6,5
199,324077,2022-04-05 06:40:00,404886,80,0,180.0,64.6,6,5
200,324080,2022-04-05 06:40:00,404889,80,0,307.0,67.6,6,5
201,324082,2022-04-05 06:40:00,404891,80,100,287.0,69.5,6,5
202,324083,2022-04-05 06:40:00,404892,80,100,333.0,68.3,6,5
203,324085,2022-04-05 06:40:00,404894,80,100,393.0,69.8,6,5
204,324087,2022-04-05 06:40:00,404896,80,0,155.0,59.8,6,5
205,324088,2022-04-05 06:40:00,404897,80,100,341.0,68.2,6,5
206,324089,2022-04-05 06:40:00,404898,80,100,350.0,66.5,6,5
207,324090,2022-04-05 06:40:00,404899,80,100,347.0,67.1,6,5
208,324092,2022-04-05 06:40:00,404906,80,0,331.0,64.2,6,5
209,324094,2022-04-05 06:40:00,404908,80,0,306.0,65.0,6,5
210,324096,2022-04-05 06:40:00,404910,80,0,332.0,64.9,6,5
211,324098,2022-04-05 06:40:00,404912,80,100,339.0,66.0,6,5
212,324100,2022-04-05 06:40:00,404914,80,0,376.0,63.9,6,5
213,324107,2022-04-05 06:40:00,404921,80,80,131.0,66.4,6,5
214,324109,2022-04-05 06:40:00,404923,80,0,332.0,60.0,6,5
215,325586,2022-04-05 06:40:00,420340,80,100,0.0,71.5,6,5
216,326649,2022-04-05 06:45:00,401546,80,80,76.0,66.8,6,5
217,327441,2022-04-05 06:45:00,402814,80,0,320.0,67.5,6,5
218,327442,2022-04-05 06:45:00,402815,80,0,320.0,67.5,6,5
219,327443,2022-04-05 06:45:00,402816,80,0,320.0,67.5,6,5
220,327444,2022-04-05 06:45:00,402817,80,20,114.0,56.1,6,5
221,328000,2022-04-05 06:45:00,404400,80,0,260.0,66.9,6,5
222,328099,2022-04-05 06:45:00,404885,80,100,298.0,70.5,6,5
223,328100,2022-04-05 06:45:00,404886,80,0,186.0,64.5,6,5
224,328103,2022-04-05 06:45:00,404889,80,0,320.0,67.5,6,5
225,328105,2022-04-05 06:45:00,404891,80,100,310.0,70.0,6,5
226,328106,2022-04-05 06:45:00,404892,80,100,374.0,69.0,6,5
227,328108,2022-04-05 06:45:00,404894,80,100,420.0,64.2,6,5
228,328110,2022-04-05 06:45:00,404896,80,0,170.0,58.7,6,5
229,328111,2022-04-05 06:45:00,404897,80,100,370.0,67.9,6,5
230,328112,2022-04-05 06:45:00,404898,80,100,374.0,67.0,6,5
231,328113,2022-04-05 06:45:00,404899,80,100,346.0,66.2,6,5
232,328115,2022-04-05 06:45:00,404906,80,0,355.0,64.4,6,5
233,328117,2022-04-05 06:45:00,404908,80,0,314.0,65.1,6,5
234,328119,2022-04-05 06:45:00,404910,80,0,372.0,65.2,6,5
235,328121,2022-04-05 06:45:00,404912,80,100,367.0,64.0,6,5
236,328123,2022-04-05 06:45:00,404914,80,0,426.0,62.5,6,5
237,328130,2022-04-05 06:45:00,404921,80,80,155.0,64.0,6,5
238,328132,2022-04-05 06:45:00,404923,80,0,343.0,60.1,6,5
239,329609,2022-04-05 06:45:00,420340,80,100,0.0,71.5,6,5
240,330672,2022-04-05 06:50:00,401546,80,80,75.0,67.2,6,5
241,331464,2022-04-05 06:50:00,402814,80,0,323.0,67.6,6,5
242,331465,2022-04-05 06:50:00,402815,80,0,323.0,67.6,6,5
243,331466,2022-04-05 06:50:00,402816,80,0,323.0,67.6,6,5
244,331467,2022-04-05 06:50:00,402817,80,20,121.0,61.1,6,5
245,332023,2022-04-05 06:50:00,404400,80,0,252.0,67.2,6,5
246,332122,2022-04-05 06:50:00,404885,80,100,320.0,70.3,6,5
247,332123,2022-04-05 06:50:00,404886,80,0,195.0,62.3,6,5
248,332126,2022-04-05 06:50:00,404889,80,0,323.0,67.6,6,5
249,332128,2022-04-05 06:50:00,404891,80,100,314.0,70.1,6,5
250,332129,2022-04-05 06:50:00,404892,80,100,336.0,69.7,6,5
251,332131,2022-04-05 06:50:00,404894,80,100,389.0,65.9,6,5
252,332133,2022-04-05 06:50:00,404896,80,0,181.0,57.7,6,5
253,332134,2022-04-05 06:50:00,404897,80,100,337.0,68.3,6,5
254,332135,2022-04-05 06:50:00,404898,80,100,357.0,67.8,6,5
255,332136,2022-04-05 06:50:00,404899,80,100,348.0,66.7,6,5
256,332138,2022-04-05 06:50:00,404906,80,0,323.0,64.5,6,5
257,332140,2022-04-05 06:50:00,404908,80,0,294.0,64.7,6,5
258,332142,2022-04-05 06:50:00,404910,80,0,360.0,66.2,6,5
259,332144,2022-04-05 06:50:00,404912,80,100,336.0,63.1,6,5
260,332146,2022-04-05 06:50:00,404914,80,0,350.0,63.3,6,5
261,332153,2022-04-05 06:50:00,404921,80,80,165.0,64.0,6,5
262,332155,2022-04-05 06:50:00,404923,80,0,317.0,60.2,6,5
263,333632,2022-04-05 06:50:00,420340,80,100,0.0,71.5,6,5
264,334695,2022-04-05 06:55:00,401546,80,80,77.0,68.7,6,5
265,335487,2022-04-05 06:55:00,402814,80,0,315.0,67.5,6,5
266,335488,2022-04-05 06:55:00,402815,80,0,315.0,67.5,6,5
267,335489,2022-04-05 06:55:00,402816,80,0,315.0,67.5,6,5
268,335490,2022-04-05 06:55:00,402817,80,20,99.0,60.0,6,5
269,336046,2022-04-05 06:55:00,404400,80,0,281.0,67.4,6,5
270,336145,2022-04-05 06:55:00,404885,80,100,295.0,70.4,6,5
271,336146,2022-04-05 06:55:00,404886,80,0,174.0,64.3,6,5
272,336149,2022-04-05 06:55:00,404889,80,0,315.0,67.5,6,5
273,336151,2022-04-05 06:55:00,404891,80,100,291.0,70.5,6,5
274,336152,2022-04-05 06:55:00,404892,80,100,339.0,69.5,6,5
275,336154,2022-04-05 06:55:00,404894,80,100,418.0,64.6,6,5
276,336156,2022-04-05 06:55:00,404896,80,0,158.0,59.1,6,5
277,336157,2022-04-05 06:55:00,404897,80,100,333.0,69.4,6,5
278,336158,2022-04-05 06:55:00,404898,80,100,352.0,70.1,6,5
279,336159,2022-04-05 06:55:00,404899,80,100,350.0,68.8,6,5
280,336161,2022-04-05 06:55:00,404906,80,0,361.0,65.1,6,5
281,336163,2022-04-05 06:55:00,404908,80,0,300.0,65.6,6,5
282,336165,2022-04-05 06:55:00,404910,80,0,355.0,66.3,6,5
283,336167,2022-04-05 06:55:00,404912,80,100,341.0,67.0,6,5
284,336169,2022-04-05 06:55:00,404914,80,0,402.0,64.7,6,5
285,336176,2022-04-05 06:55:00,404921,80,80,127.0,66.1,6,5
286,336178,2022-04-05 06:55:00,404923,80,0,347.0,61.0,6,5
287,337655,2022-04-05 06:55:00,420340,80,100,0.0,71.5,6,5
288,338718,2022-04-05 07:00:00,401546,80,80,71.0,68.2,7,5
289,339510,2022-04-05 07:00:00,402814,80,0,310.0,66.9,7,5
290,339511,2022-04-05 07:00:00,402815,80,0,310.0,66.9,7,5
291,339512,2022-04-05 07:00:00,402816,80,0,310.0,66.9,7,5
292,339513,2022-04-05 07:00:00,402817,80,20,183.0,64.7,7,5
293,340069,2022-04-05 07:00:00,404400,80,0,250.0,67.0,7,5
294,340168,2022-04-05 07:00:00,404885,80,100,293.0,70.9,7,5
295,340169,2022-04-05 07:00:00,404886,80,0,166.0,62.9,7,5
296,340172,2022-04-05 07:00:00,404889,80,0,310.0,66.9,7,5
297,340174,2022-04-05 07:00:00,404891,80,100,301.0,70.8,7,5
298,340175,2022-04-05 07:00:00,404892,80,100,347.0,68.0,7,5
299,340177,2022-04-05 07:00:00,404894,80,100,441.0,65.6,7,5
300,340179,2022-04-05 07:00:00,404896,80,0,164.0,59.3,7,5
301,340180,2022-04-05 07:00:00,404897,80,100,347.0,67.6,7,5
302,340181,2022-04-05 07:00:00,404898,80,100,356.0,68.2,7,5
303,340182,2022-04-05 07:00:00,404899,80,100,346.0,67.7,7,5
304,340184,2022-04-05 07:00:00,404906,80,0,358.0,66.2,7,5
305,340186,2022-04-05 07:00:00,404908,80,0,330.0,66.6,7,5
306,340188,2022-04-05 07:00:00,404910,80,0,359.0,64.8,7,5
307,340190,2022-04-05 07:00:00,404912,80,100,352.0,64.2,7,5
308,340192,2022-04-05 07:00:00,404914,80,0,370.0,63.2,7,5
309,340199,2022-04-05 07:00:00,404921,80,80,131.0,64.6,7,5
310,340201,2022-04-05 07:00:00,404923,80,0,338.0,62.1,7,5
311,341678,2022-04-05 07:00:00,420340,80,100,165.0,70.4,7,5
312,342741,2022-04-05 07:05:00,401546,80,80,77.0,67.2,7,5
313,343533,2022-04-05 07:05:00,402814,80,0,320.0,66.5,7,5
314,343534,2022-04-05 07:05:00,402815,80,0,320.0,66.5,7,5
315,343535,2022-04-05 07:05:00,402816,80,0,320.0,66.5,7,5
316,343536,2022-04-05 07:05:00,402817,80,20,324.0,64.1,7,5
317,344092,2022-04-05 07:05:00,404400,80,0,268.0,67.5,7,5
318,344191,2022-04-05 07:05:00,404885,80,100,344.0,69.8,7,5
319,344192,2022-04-05 07:05:00,404886,80,0,225.0,64.1,7,5
320,344195,2022-04-05 07:05:00,404889,80,0,320.0,66.5,7,5
321,344197,2022-04-05 07:05:00,404891,80,100,334.0,69.5,7,5
322,344198,2022-04-05 07:05:00,404892,80,100,342.0,66.3,7,5
323,344200,2022-04-05 07:05:00,404894,80,100,385.0,67.0,7,5
324,344202,2022-04-05 07:05:00,404896,80,0,253.0,60.2,7,5
325,344203,2022-04-05 07:05:00,404897,80,100,346.0,67.4,7,5
326,344204,2022-04-05 07:05:00,404898,80,100,365.0,67.6,7,5
327,344205,2022-04-05 07:05:00,404899,80,100,348.0,67.0,7,5
328,344207,2022-04-05 07:05:00,404906,80,0,433.0,65.0,7,5
329,344209,2022-04-05 07:05:00,404908,80,0,390.0,64.9,7,5
330,344211,2022-04-05 07:05:00,404910,80,0,351.0,63.1,7,5
331,344213,2022-04-05 07:05:00,404912,80,100,341.0,62.8,7,5
332,344215,2022-04-05 07:05:00,404914,80,0,411.0,63.7,7,5
333,344222,2022-04-05 07:05:00,404921,80,80,177.0,64.2,7,5
334,344224,2022-04-05 07:05:00,404923,80,0,424.0,61.0,7,5
335,345701,2022-04-05 07:05:00,420340,80,100,356.0,68.0,7,5
336,346764,2022-04-05 07:10:00,401546,80,80,82.0,65.9,7,5
337,347556,2022-04-05 07:10:00,402814,80,0,344.0,66.3,7,5
338,347557,2022-04-05 07:10:00,402815,80,0,344.0,66.3,7,5
339,347558,2022-04-05 07:10:00,402816,80,0,344.0,66.3,7,5
340,347559,2022-04-05 07:10:00,402817,80,20,327.0,64.1,7,5
341,348115,2022-04-05 07:10:00,404400,80,0,269.0,67.0,7,5
342,348214,2022-04-05 07:10:00,404885,80,100,332.0,69.8,7,5
343,348215,2022-04-05 07:10:00,404886,80,0,232.0,64.0,7,5
344,348218,2022-04-05 07:10:00,404889,80,0,344.0,66.3,7,5
345,348220,2022-04-05 07:10:00,404891,80,100,319.0,69.9,7,5
346,348221,2022-04-05 07:10:00,404892,80,100,394.0,65.0,7,5
347,348223,2022-04-05 07:10:00,404894,80,100,448.0,68.1,7,5
348,348225,2022-04-05 07:10:00,404896,80,0,257.0,60.3,7,5
349,348226,2022-04-05 07:10:00,404897,80,100,393.0,65.5,7,5
350,348227,2022-04-05 07:10:00,404898,80,100,405.0,65.7,7,5
351,348228,2022-04-05 07:10:00,404899,80,100,395.0,65.2,7,5
352,348230,2022-04-05 07:10:00,404906,80,0,392.0,65.1,7,5
353,348232,2022-04-05 07:10:00,404908,80,0,347.0,65.5,7,5
354,348234,2022-04-05 07:10:00,404910,80,0,409.0,62.0,7,5
355,348236,2022-04-05 07:10:00,404912,80,100,395.0,61.1,7,5
356,348238,2022-04-05 07:10:00,404914,80,0,422.0,60.9,7,5
357,348245,2022-04-05 07:10:00,404921,80,80,178.0,66.4,7,5
358,348247,2022-04-05 07:10:00,404923,80,0,402.0,60.7,7,5
359,349724,2022-04-05 07:10:00,420340,80,100,360.0,68.1,7,5
360,350787,2022-04-05 07:15:00,401546,80,80,88.0,66.2,7,5
361,351579,2022-04-05 07:15:00,402814,80,0,357.0,66.1,7,5
362,351580,2022-04-05 07:15:00,402815,80,0,357.0,66.1,7,5
363,351581,2022-04-05 07:15:00,402816,80,0,357.0,66.1,7,5
364,351582,2022-04-05 07:15:00,402817,80,20,395.0,63.2,7,5
365,352138,2022-04-05 07:15:00,404400,80,0,388.0,66.2,7,5
366,352237,2022-04-05 07:15:00,404885,80,100,383.0,69.4,7,5
367,352238,2022-04-05 07:15:00,404886,80,0,269.0,61.0,7,5
368,352241,2022-04-05 07:15:00,404889,80,0,357.0,66.1,7,5
369,352243,2022-04-05 07:15:00,404891,80,100,351.0,69.7,7,5
370,352244,2022-04-05 07:15:00,404892,80,100,417.0,65.1,7,5
371,352246,2022-04-05 07:15:00,404894,80,100,459.0,66.9,7,5
372,352248,2022-04-05 07:15:00,404896,80,0,323.0,60.2,7,5
373,352249,2022-04-05 07:15:00,404897,80,100,415.0,65.7,7,5
374,352250,2022-04-05 07:15:00,404898,80,100,444.0,66.5,7,5
