,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
75,303605,2022-08-18 06:15:00,402816,80,0,236.0,67.3,6,18
76,303606,2022-08-18 06:15:00,402817,80,0,236.0,67.3,6,18
77,304162,2022-08-18 06:15:00,404400,80,100,221.0,70.2,6,18
78,304261,2022-08-18 06:15:00,404885,80,0,236.0,67.3,6,18
79,304262,2022-08-18 06:15:00,404886,80,100,255.0,68.8,6,18
80,304265,2022-08-18 06:15:00,404889,80,0,115.0,66.1,6,18
81,304267,2022-08-18 06:15:00,404891,80,100,210.0,70.9,6,18
82,304268,2022-08-18 06:15:00,404892,80,100,230.0,70.1,6,18
83,304270,2022-08-18 06:15:00,404894,80,0,236.0,67.3,6,18
84,304272,2022-08-18 06:15:00,404896,80,100,245.0,70.0,6,18
85,304273,2022-08-18 06:15:00,404897,80,100,228.0,70.0,6,18
86,304274,2022-08-18 06:15:00,404898,80,0,278.0,67.0,6,18
87,304275,2022-08-18 06:15:00,404899,80,0,273.0,67.3,6,18
88,304277,2022-08-18 06:15:00,404906,80,0,237.0,66.0,6,18
89,304279,2022-08-18 06:15:00,404908,80,0,216.0,66.3,6,18
90,304281,2022-08-18 06:15:00,404910,80,20,191.0,65.4,6,18
91,304283,2022-08-18 06:15:00,404912,80,0,259.0,65.9,6,18
92,304285,2022-08-18 06:15:00,404914,80,0,262.0,66.5,6,18
93,304292,2022-08-18 06:15:00,404921,80,100,72.0,72.2,6,18
94,304294,2022-08-18 06:15:00,404923,80,0,267.0,65.5,6,18
95,305769,2022-08-18 06:15:00,420340,80,0,282.0,65.9,6,18
96,306838,2022-08-18 06:20:00,401546,80,80,258.0,69.8,6,18
97,307630,2022-08-18 06:20:00,402814,80,0,249.0,67.3,6,18
98,307631,2022-08-18 06:20:00,402815,80,0,249.0,67.3,6,18
99,307632,2022-08-18 06:20:00,402816,80,0,249.0,67.3,6,18
100,307633,2022-08-18 06:20:00,402817,80,0,249.0,67.3,6,18
101,308189,2022-08-18 06:20:00,404400,80,100,261.0,69.5,6,18
102,308288,2022-08-18 06:20:00,404885,80,0,249.0,67.3,6,18
103,308289,2022-08-18 06:20:00,404886,80,100,252.0,70.8,6,18
104,308292,2022-08-18 06:20:00,404889,80,0,122.0,66.2,6,18
105,308294,2022-08-18 06:20:00,404891,80,100,221.0,70.8,6,18
106,308295,2022-08-18 06:20:00,404892,80,100,256.0,70.2,6,18
107,308297,2022-08-18 06:20:00,404894,80,0,249.0,67.3,6,18
108,308299,2022-08-18 06:20:00,404896,80,100,246.0,71.0,6,18
109,308300,2022-08-18 06:20:00,404897,80,100,256.0,70.4,6,18
110,308301,2022-08-18 06:20:00,404898,80,0,323.0,67.1,6,18
111,308302,2022-08-18 06:20:00,404899,80,0,279.0,65.5,6,18
112,308304,2022-08-18 06:20:00,404906,80,0,273.0,66.0,6,18
113,308306,2022-08-18 06:20:00,404908,80,0,251.0,66.4,6,18
114,308308,2022-08-18 06:20:00,404910,80,20,206.0,65.5,6,18
115,308310,2022-08-18 06:20:00,404912,80,0,274.0,66.0,6,18
116,308312,2022-08-18 06:20:00,404914,80,0,301.0,66.7,6,18
117,308319,2022-08-18 06:20:00,404921,80,100,76.0,72.7,6,18
118,308321,2022-08-18 06:20:00,404923,80,0,281.0,67.1,6,18
119,309796,2022-08-18 06:20:00,420340,80,0,297.0,66.8,6,18
120,310865,2022-08-18 06:25:00,401546,80,80,285.0,69.4,6,18
121,311657,2022-08-18 06:25:00,402814,80,0,264.0,67.3,6,18
122,311658,2022-08-18 06:25:00,402815,80,0,264.0,67.3,6,18
123,311659,2022-08-18 06:25:00,402816,80,0,264.0,67.3,6,18
124,311660,2022-08-18 06:25:00,402817,80,0,264.0,67.3,6,18
125,312216,2022-08-18 06:25:00,404400,80,100,268.0,66.9,6,18
126,312315,2022-08-18 06:25:00,404885,80,0,264.0,67.3,6,18
127,312316,2022-08-18 06:25:00,404886,80,100,256.0,69.3,6,18
128,312319,2022-08-18 06:25:00,404889,80,0,122.0,65.9,6,18
129,312321,2022-08-18 06:25:00,404891,80,100,221.0,71.0,6,18
130,312322,2022-08-18 06:25:00,404892,80,100,258.0,69.8,6,18
131,312324,2022-08-18 06:25:00,404894,80,0,264.0,67.3,6,18
132,312326,2022-08-18 06:25:00,404896,80,100,224.0,70.5,6,18
133,312327,2022-08-18 06:25:00,404897,80,100,261.0,69.4,6,18
134,312328,2022-08-18 06:25:00,404898,80,0,313.0,65.5,6,18
135,312329,2022-08-18 06:25:00,404899,80,0,318.0,64.6,6,18
136,312331,2022-08-18 06:25:00,404906,80,0,273.0,65.8,6,18
137,312333,2022-08-18 06:25:00,404908,80,0,251.0,66.2,6,18
138,312335,2022-08-18 06:25:00,404910,80,20,214.0,65.9,6,18
139,312337,2022-08-18 06:25:00,404912,80,0,279.0,66.3,6,18
140,312339,2022-08-18 06:25:00,404914,80,0,288.0,63.4,6,18
141,312346,2022-08-18 06:25:00,404921,80,100,76.0,72.7,6,18
142,312348,2022-08-18 06:25:00,404923,80,0,282.0,66.6,6,18
143,313823,2022-08-18 06:25:00,420340,80,0,285.0,67.1,6,18
144,314892,2022-08-18 06:30:00,401546,80,80,282.0,67.4,6,18
145,315684,2022-08-18 06:30:00,402814,80,0,277.0,67.3,6,18
146,315685,2022-08-18 06:30:00,402815,80,0,277.0,67.3,6,18
147,315686,2022-08-18 06:30:00,402816,80,0,277.0,67.3,6,18
148,315687,2022-08-18 06:30:00,402817,80,0,277.0,67.3,6,18
149,316243,2022-08-18 06:30:00,404400,80,100,245.0,65.0,6,18
150,316342,2022-08-18 06:30:00,404885,80,0,277.0,67.3,6,18
151,316343,2022-08-18 06:30:00,404886,80,100,287.0,68.5,6,18
152,316346,2022-08-18 06:30:00,404889,80,0,126.0,65.6,6,18
153,316348,2022-08-18 06:30:00,404891,80,100,231.0,71.3,6,18
154,316349,2022-08-18 06:30:00,404892,80,100,270.0,69.3,6,18
155,316351,2022-08-18 06:30:00,404894,80,0,277.0,67.3,6,18
156,316353,2022-08-18 06:30:00,404896,80,100,250.0,69.7,6,18
157,316354,2022-08-18 06:30:00,404897,80,100,264.0,69.9,6,18
158,316355,2022-08-18 06:30:00,404898,80,0,304.0,65.6,6,18
159,316356,2022-08-18 06:30:00,404899,80,0,294.0,63.0,6,18
160,316358,2022-08-18 06:30:00,404906,80,0,232.0,66.1,6,18
161,316360,2022-08-18 06:30:00,404908,80,0,212.0,66.4,6,18
162,316362,2022-08-18 06:30:00,404910,80,20,223.0,65.8,6,18
163,316364,2022-08-18 06:30:00,404912,80,0,293.0,66.3,6,18
164,316366,2022-08-18 06:30:00,404914,80,0,284.0,63.5,6,18
165,316373,2022-08-18 06:30:00,404921,80,100,93.0,72.2,6,18
166,316375,2022-08-18 06:30:00,404923,80,0,296.0,65.3,6,18
167,317850,2022-08-18 06:30:00,420340,80,0,305.0,66.9,6,18
168,318919,2022-08-18 06:35:00,401546,80,80,312.0,70.4,6,18
169,319711,2022-08-18 06:35:00,402814,80,0,294.0,67.3,6,18
170,319712,2022-08-18 06:35:00,402815,80,0,294.0,67.3,6,18
171,319713,2022-08-18 06:35:00,402816,80,0,294.0,67.3,6,18
172,319714,2022-08-18 06:35:00,402817,80,0,294.0,67.3,6,18
173,320270,2022-08-18 06:35:00,404400,80,100,291.0,68.7,6,18
174,320369,2022-08-18 06:35:00,404885,80,0,294.0,67.3,6,18
175,320370,2022-08-18 06:35:00,404886,80,100,292.0,68.8,6,18
176,320373,2022-08-18 06:35:00,404889,80,0,120.0,65.5,6,18
177,320375,2022-08-18 06:35:00,404891,80,100,243.0,71.4,6,18
178,320376,2022-08-18 06:35:00,404892,80,100,283.0,70.4,6,18
179,320378,2022-08-18 06:35:00,404894,80,0,294.0,67.3,6,18
180,320380,2022-08-18 06:35:00,404896,80,100,246.0,70.4,6,18
181,320381,2022-08-18 06:35:00,404897,80,100,288.0,70.6,6,18
182,320382,2022-08-18 06:35:00,404898,80,0,344.0,67.0,6,18
183,320383,2022-08-18 06:35:00,404899,80,0,338.0,68.7,6,18
184,320385,2022-08-18 06:35:00,404906,80,0,267.0,65.9,6,18
185,320387,2022-08-18 06:35:00,404908,80,0,245.0,66.3,6,18
186,320389,2022-08-18 06:35:00,404910,80,20,232.0,66.2,6,18
187,320391,2022-08-18 06:35:00,404912,80,0,317.0,66.9,6,18
188,320393,2022-08-18 06:35:00,404914,80,0,306.0,65.8,6,18
189,320400,2022-08-18 06:35:00,404921,80,100,86.0,71.4,6,18
190,320402,2022-08-18 06:35:00,404923,80,0,305.0,65.4,6,18
191,321877,2022-08-18 06:35:00,420340,80,0,297.0,67.1,6,18
192,322946,2022-08-18 06:40:00,401546,80,80,355.0,69.6,6,18
193,323738,2022-08-18 06:40:00,402814,80,0,317.0,67.4,6,18
194,323739,2022-08-18 06:40:00,402815,80,0,317.0,67.4,6,18
195,323740,2022-08-18 06:40:00,402816,80,0,317.0,67.4,6,18
196,323741,2022-08-18 06:40:00,402817,80,0,317.0,67.4,6,18
197,324297,2022-08-18 06:40:00,404400,80,100,337.0,68.8,6,18
198,324396,2022-08-18 06:40:00,404885,80,0,317.0,67.4,6,18
199,324397,2022-08-18 06:40:00,404886,80,100,345.0,68.4,6,18
200,324400,2022-08-18 06:40:00,404889,80,0,120.0,65.6,6,18
201,324402,2022-08-18 06:40:00,404891,80,100,302.0,70.5,6,18
202,324403,2022-08-18 06:40:00,404892,80,100,328.0,69.3,6,18
203,324405,2022-08-18 06:40:00,404894,80,0,317.0,67.4,6,18
204,324407,2022-08-18 06:40:00,404896,80,100,304.0,70.6,6,18
205,324408,2022-08-18 06:40:00,404897,80,100,327.0,70.0,6,18
206,324409,2022-08-18 06:40:00,404898,80,0,364.0,66.6,6,18
207,324410,2022-08-18 06:40:00,404899,80,0,383.0,67.9,6,18
208,324412,2022-08-18 06:40:00,404906,80,0,315.0,64.8,6,18
209,324414,2022-08-18 06:40:00,404908,80,0,290.0,65.3,6,18
210,324416,2022-08-18 06:40:00,404910,80,20,254.0,65.3,6,18
211,324418,2022-08-18 06:40:00,404912,80,0,341.0,66.0,6,18
212,324420,2022-08-18 06:40:00,404914,80,0,351.0,65.5,6,18
213,324427,2022-08-18 06:40:00,404921,80,100,114.0,70.7,6,18
214,324429,2022-08-18 06:40:00,404923,80,0,340.0,65.2,6,18
215,325904,2022-08-18 06:40:00,420340,80,0,344.0,66.9,6,18
216,326973,2022-08-18 06:45:00,401546,80,80,375.0,69.1,6,18
217,327765,2022-08-18 06:45:00,402814,80,0,333.0,67.5,6,18
218,327766,2022-08-18 06:45:00,402815,80,0,333.0,67.5,6,18
219,327767,2022-08-18 06:45:00,402816,80,0,333.0,67.5,6,18
220,327768,2022-08-18 06:45:00,402817,80,0,333.0,67.5,6,18
221,328324,2022-08-18 06:45:00,404400,80,100,371.0,69.2,6,18
222,328423,2022-08-18 06:45:00,404885,80,0,333.0,67.5,6,18
223,328424,2022-08-18 06:45:00,404886,80,100,347.0,68.6,6,18
224,328427,2022-08-18 06:45:00,404889,80,0,120.0,64.7,6,18
225,328429,2022-08-18 06:45:00,404891,80,100,311.0,70.4,6,18
226,328430,2022-08-18 06:45:00,404892,80,100,354.0,68.0,6,18
227,328432,2022-08-18 06:45:00,404894,80,0,333.0,67.5,6,18
228,328434,2022-08-18 06:45:00,404896,80,100,299.0,69.3,6,18
229,328435,2022-08-18 06:45:00,404897,80,100,344.0,69.0,6,18
230,328436,2022-08-18 06:45:00,404898,80,0,396.0,66.0,6,18
231,328437,2022-08-18 06:45:00,404899,80,0,393.0,67.4,6,18
232,328439,2022-08-18 06:45:00,404906,80,0,355.0,65.0,6,18
233,328441,2022-08-18 06:45:00,404908,80,0,329.0,65.6,6,18
234,328443,2022-08-18 06:45:00,404910,80,20,269.0,64.2,6,18
235,328445,2022-08-18 06:45:00,404912,80,0,352.0,64.9,6,18
236,328447,2022-08-18 06:45:00,404914,80,0,371.0,64.8,6,18
237,328454,2022-08-18 06:45:00,404921,80,100,104.0,72.8,6,18
238,328456,2022-08-18 06:45:00,404923,80,0,337.0,65.0,6,18
239,329931,2022-08-18 06:45:00,420340,80,0,350.0,66.3,6,18
240,331000,2022-08-18 06:50:00,401546,80,80,389.0,68.6,6,18
241,331792,2022-08-18 06:50:00,402814,80,0,333.0,67.6,6,18
242,331793,2022-08-18 06:50:00,402815,80,0,333.0,67.6,6,18
243,331794,2022-08-18 06:50:00,402816,80,0,333.0,67.6,6,18
244,331795,2022-08-18 06:50:00,402817,80,0,333.0,67.6,6,18
245,332351,2022-08-18 06:50:00,404400,80,100,360.0,69.6,6,18
246,332450,2022-08-18 06:50:00,404885,80,0,333.0,67.6,6,18
247,332451,2022-08-18 06:50:00,404886,80,100,338.0,68.1,6,18
248,332454,2022-08-18 06:50:00,404889,80,0,120.0,65.6,6,18
249,332456,2022-08-18 06:50:00,404891,80,100,297.0,69.8,6,18
250,332457,2022-08-18 06:50:00,404892,80,100,355.0,68.4,6,18
251,332459,2022-08-18 06:50:00,404894,80,0,333.0,67.6,6,18
252,332461,2022-08-18 06:50:00,404896,80,100,297.0,69.6,6,18
253,332462,2022-08-18 06:50:00,404897,80,100,373.0,69.6,6,18
254,332463,2022-08-18 06:50:00,404898,80,0,433.0,66.1,6,18
255,332464,2022-08-18 06:50:00,404899,80,0,431.0,66.4,6,18
256,332466,2022-08-18 06:50:00,404906,80,0,333.0,64.0,6,18
257,332468,2022-08-18 06:50:00,404908,80,0,309.0,64.7,6,18
258,332470,2022-08-18 06:50:00,404910,80,20,266.0,64.6,6,18
259,332472,2022-08-18 06:50:00,404912,80,0,351.0,65.2,6,18
260,332474,2022-08-18 06:50:00,404914,80,0,403.0,64.6,6,18
261,332481,2022-08-18 06:50:00,404921,80,100,101.0,71.8,6,18
262,332483,2022-08-18 06:50:00,404923,80,0,351.0,64.9,6,18
263,333958,2022-08-18 06:50:00,420340,80,0,351.0,66.6,6,18
264,335027,2022-08-18 06:55:00,401546,80,80,359.0,67.5,6,18
265,335819,2022-08-18 06:55:00,402814,80,0,324.0,67.6,6,18
266,335820,2022-08-18 06:55:00,402815,80,0,324.0,67.6,6,18
267,335821,2022-08-18 06:55:00,402816,80,0,324.0,67.6,6,18
268,335822,2022-08-18 06:55:00,402817,80,0,324.0,67.6,6,18
269,336378,2022-08-18 06:55:00,404400,80,100,342.0,68.8,6,18
270,336477,2022-08-18 06:55:00,404885,80,0,324.0,67.6,6,18
271,336478,2022-08-18 06:55:00,404886,80,100,340.0,69.4,6,18
272,336481,2022-08-18 06:55:00,404889,80,0,136.0,65.6,6,18
273,336483,2022-08-18 06:55:00,404891,80,100,279.0,70.6,6,18
274,336484,2022-08-18 06:55:00,404892,80,100,335.0,68.7,6,18
275,336486,2022-08-18 06:55:00,404894,80,0,324.0,67.6,6,18
276,336488,2022-08-18 06:55:00,404896,80,100,298.0,70.2,6,18
277,336489,2022-08-18 06:55:00,404897,80,100,319.0,69.7,6,18
278,336490,2022-08-18 06:55:00,404898,80,0,366.0,66.5,6,18
279,336491,2022-08-18 06:55:00,404899,80,0,372.0,67.1,6,18
280,336493,2022-08-18 06:55:00,404906,80,0,304.0,65.2,6,18
281,336495,2022-08-18 06:55:00,404908,80,0,281.0,65.7,6,18
282,336497,2022-08-18 06:55:00,404910,80,20,267.0,65.4,6,18
283,336499,2022-08-18 06:55:00,404912,80,0,344.0,66.0,6,18
284,336501,2022-08-18 06:55:00,404914,80,0,343.0,65.2,6,18
285,336508,2022-08-18 06:55:00,404921,80,100,108.0,71.8,6,18
286,336510,2022-08-18 06:55:00,404923,80,0,345.0,66.0,6,18
287,337985,2022-08-18 06:55:00,420340,80,0,355.0,66.8,6,18
288,339054,2022-08-18 07:00:00,401546,80,80,360.0,67.1,7,18
289,339846,2022-08-18 07:00:00,402814,80,0,324.0,66.9,7,18
290,339847,2022-08-18 07:00:00,402815,80,0,324.0,66.9,7,18
291,339848,2022-08-18 07:00:00,402816,80,0,324.0,66.9,7,18
292,339849,2022-08-18 07:00:00,402817,80,0,324.0,66.9,7,18
293,340405,2022-08-18 07:00:00,404400,80,100,332.0,67.8,7,18
294,340504,2022-08-18 07:00:00,404885,80,0,324.0,66.9,7,18
295,340505,2022-08-18 07:00:00,404886,80,100,361.0,67.7,7,18
296,340508,2022-08-18 07:00:00,404889,80,0,129.0,64.3,7,18
297,340510,2022-08-18 07:00:00,404891,80,100,289.0,70.3,7,18
298,340511,2022-08-18 07:00:00,404892,80,100,323.0,68.2,7,18
299,340513,2022-08-18 07:00:00,404894,80,0,324.0,66.9,7,18
300,340515,2022-08-18 07:00:00,404896,80,100,307.0,68.8,7,18
301,340516,2022-08-18 07:00:00,404897,80,100,330.0,68.8,7,18
302,340517,2022-08-18 07:00:00,404898,80,0,408.0,65.5,7,18
303,340518,2022-08-18 07:00:00,404899,80,0,406.0,65.2,7,18
304,340520,2022-08-18 07:00:00,404906,80,0,337.0,64.3,7,18
305,340522,2022-08-18 07:00:00,404908,80,0,312.0,65.0,7,18
306,340524,2022-08-18 07:00:00,404910,80,20,251.0,64.3,7,18
307,340526,2022-08-18 07:00:00,404912,80,0,327.0,64.8,7,18
308,340528,2022-08-18 07:00:00,404914,80,0,381.0,63.7,7,18
309,340535,2022-08-18 07:00:00,404921,80,100,117.0,70.9,7,18
310,340537,2022-08-18 07:00:00,404923,80,0,354.0,64.7,7,18
311,342012,2022-08-18 07:00:00,420340,80,0,357.0,66.2,7,18
312,343081,2022-08-18 07:05:00,401546,80,80,392.0,66.9,7,18
313,343873,2022-08-18 07:05:00,402814,80,0,334.0,66.5,7,18
314,343874,2022-08-18 07:05:00,402815,80,0,334.0,66.5,7,18
315,343875,2022-08-18 07:05:00,402816,80,0,334.0,66.5,7,18
316,343876,2022-08-18 07:05:00,402817,80,0,334.0,66.5,7,18
317,344432,2022-08-18 07:05:00,404400,80,100,380.0,67.8,7,18
318,344531,2022-08-18 07:05:00,404885,80,0,334.0,66.5,7,18
319,344532,2022-08-18 07:05:00,404886,80,100,362.0,68.3,7,18
320,344535,2022-08-18 07:05:00,404889,80,0,122.0,64.7,7,18
321,344537,2022-08-18 07:05:00,404891,80,100,322.0,70.4,7,18
322,344538,2022-08-18 07:05:00,404892,80,100,367.0,67.3,7,18
323,344540,2022-08-18 07:05:00,404894,80,0,334.0,66.5,7,18
324,344542,2022-08-18 07:05:00,404896,80,100,314.0,69.8,7,18
325,344543,2022-08-18 07:05:00,404897,80,100,383.0,67.1,7,18
326,344544,2022-08-18 07:05:00,404898,80,0,431.0,64.7,7,18
327,344545,2022-08-18 07:05:00,404899,80,0,418.0,64.1,7,18
328,344547,2022-08-18 07:05:00,404906,80,0,361.0,64.7,7,18
329,344549,2022-08-18 07:05:00,404908,80,0,335.0,65.4,7,18
330,344551,2022-08-18 07:05:00,404910,80,20,262.0,63.4,7,18
331,344553,2022-08-18 07:05:00,404912,80,0,350.0,64.0,7,18
332,344555,2022-08-18 07:05:00,404914,80,0,395.0,62.6,7,18
333,344562,2022-08-18 07:05:00,404921,80,100,101.0,73.1,7,18
334,344564,2022-08-18 07:05:00,404923,80,0,361.0,64.2,7,18
335,346039,2022-08-18 07:05:00,420340,80,0,375.0,67.0,7,18
336,347108,2022-08-18 07:10:00,401546,80,80,430.0,67.1,7,18
337,347900,2022-08-18 07:10:00,402814,80,0,353.0,66.3,7,18
338,347901,2022-08-18 07:10:00,402815,80,0,353.0,66.3,7,18
339,347902,2022-08-18 07:10:00,402816,80,0,353.0,66.3,7,18
340,347903,2022-08-18 07:10:00,402817,80,0,353.0,66.3,7,18
341,348459,2022-08-18 07:10:00,404400,80,100,420.0,68.0,7,18
342,348558,2022-08-18 07:10:00,404885,80,0,353.0,66.3,7,18
343,348559,2022-08-18 07:10:00,404886,80,100,392.0,67.6,7,18
344,348562,2022-08-18 07:10:00,404889,80,0,122.0,64.4,7,18
345,348564,2022-08-18 07:10:00,404891,80,100,364.0,69.9,7,18
346,348565,2022-08-18 07:10:00,404892,80,100,410.0,66.8,7,18
347,348567,2022-08-18 07:10:00,404894,80,0,353.0,66.3,7,18
348,348569,2022-08-18 07:10:00,404896,80,100,348.0,68.6,7,18
349,348570,2022-08-18 07:10:00,404897,80,100,395.0,65.7,7,18
350,348571,2022-08-18 07:10:00,404898,80,0,458.0,63.3,7,18
351,348572,2022-08-18 07:10:00,404899,80,0,450.0,64.6,7,18
352,348574,2022-08-18 07:10:00,404906,80,0,394.0,64.4,7,18
353,348576,2022-08-18 07:10:00,404908,80,0,367.0,65.1,7,18
354,348578,2022-08-18 07:10:00,404910,80,20,298.0,63.5,7,18
355,348580,2022-08-18 07:10:00,404912,80,0,391.0,63.7,7,18
356,348582,2022-08-18 07:10:00,404914,80,0,432.0,60.7,7,18
357,348589,2022-08-18 07:10:00,404921,80,100,119.0,71.9,7,18
358,348591,2022-08-18 07:10:00,404923,80,0,379.0,63.7,7,18
359,350066,2022-08-18 07:10:00,420340,80,0,382.0,66.1,7,18
360,351135,2022-08-18 07:15:00,401546,80,80,431.0,67.9,7,18
361,351927,2022-08-18 07:15:00,402814,80,0,370.0,66.1,7,18
362,351928,2022-08-18 07:15:00,402815,80,0,370.0,66.1,7,18
363,351929,2022-08-18 07:15:00,402816,80,0,370.0,66.1,7,18
364,351930,2022-08-18 07:15:00,402817,80,0,370.0,66.1,7,18
365,352486,2022-08-18 07:15:00,404400,80,100,389.0,64.4,7,18
366,352585,2022-08-18 07:15:00,404885,80,0,370.0,66.1,7,18
367,352586,2022-08-18 07:15:00,404886,80,100,407.0,68.7,7,18
368,352589,2022-08-18 07:15:00,404889,80,0,126.0,64.5,7,18
369,352591,2022-08-18 07:15:00,404891,80,100,368.0,69.5,7,18
370,352592,2022-08-18 07:15:00,404892,80,100,385.0,66.5,7,18
371,352594,2022-08-18 07:15:00,404894,80,0,370.0,66.1,7,18
372,352596,2022-08-18 07:15:00,404896,80,100,368.0,69.1,7,18
373,352597,2022-08-18 07:15:00,404897,80,100,404.0,65.7,7,18
374,352598,2022-08-18 07:15:00,404898,80,0,467.0,63.1,7,18
