,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
55,300235,2022-08-19 06:10:00,404886,80,100,229.0,69.2,6,19
56,300238,2022-08-19 06:10:00,404889,80,0,215.0,67.5,6,19
57,300240,2022-08-19 06:10:00,404891,80,100,202.0,71.1,6,19
58,300241,2022-08-19 06:10:00,404892,80,100,219.0,70.0,6,19
59,300243,2022-08-19 06:10:00,404894,80,0,114.0,66.9,6,19
60,300245,2022-08-19 06:10:00,404896,80,100,224.0,70.0,6,19
61,300246,2022-08-19 06:10:00,404897,80,100,223.0,68.8,6,19
62,300247,2022-08-19 06:10:00,404898,80,0,283.0,65.4,6,19
63,300248,2022-08-19 06:10:00,404899,80,0,234.0,62.5,6,19
64,300250,2022-08-19 06:10:00,404906,80,0,236.0,66.0,6,19
65,300252,2022-08-19 06:10:00,404908,80,0,216.0,66.4,6,19
66,300254,2022-08-19 06:10:00,404910,80,0,257.0,66.4,6,19
67,300256,2022-08-19 06:10:00,404912,80,40,129.0,69.7,6,19
68,300258,2022-08-19 06:10:00,404914,80,0,267.0,63.5,6,19
69,300265,2022-08-19 06:10:00,404921,80,100,70.0,72.7,6,19
70,300267,2022-08-19 06:10:00,404923,80,0,260.0,66.5,6,19
71,301742,2022-08-19 06:10:00,420340,80,0,264.0,66.1,6,19
72,302811,2022-08-19 06:15:00,401546,80,80,245.0,66.8,6,19
73,303603,2022-08-19 06:15:00,402814,80,0,231.0,67.3,6,19
74,303604,2022-08-19 06:15:00,402815,80,0,231.0,67.3,6,19
75,303605,2022-08-19 06:15:00,402816,80,0,231.0,67.3,6,19
76,303606,2022-08-19 06:15:00,402817,80,0,231.0,67.3,6,19
77,304162,2022-08-19 06:15:00,404400,80,100,192.0,69.8,6,19
78,304261,2022-08-19 06:15:00,404885,80,0,231.0,67.3,6,19
79,304262,2022-08-19 06:15:00,404886,80,100,256.0,70.0,6,19
80,304265,2022-08-19 06:15:00,404889,80,0,231.0,67.3,6,19
81,304267,2022-08-19 06:15:00,404891,80,100,227.0,70.9,6,19
82,304268,2022-08-19 06:15:00,404892,80,100,254.0,69.5,6,19
83,304270,2022-08-19 06:15:00,404894,80,0,103.0,66.5,6,19
84,304272,2022-08-19 06:15:00,404896,80,100,261.0,70.8,6,19
85,304273,2022-08-19 06:15:00,404897,80,100,237.0,68.9,6,19
86,304274,2022-08-19 06:15:00,404898,80,0,283.0,65.6,6,19
87,304275,2022-08-19 06:15:00,404899,80,0,282.0,62.8,6,19
88,304277,2022-08-19 06:15:00,404906,80,0,262.0,66.0,6,19
89,304279,2022-08-19 06:15:00,404908,80,0,240.0,66.4,6,19
90,304281,2022-08-19 06:15:00,404910,80,0,281.0,66.2,6,19
91,304283,2022-08-19 06:15:00,404912,80,40,121.0,69.8,6,19
92,304285,2022-08-19 06:15:00,404914,80,0,266.0,63.7,6,19
93,304292,2022-08-19 06:15:00,404921,80,100,81.0,73.3,6,19
94,304294,2022-08-19 06:15:00,404923,80,0,277.0,65.7,6,19
95,305769,2022-08-19 06:15:00,420340,80,0,297.0,66.8,6,19
96,306838,2022-08-19 06:20:00,401546,80,80,274.0,67.9,6,19
97,307630,2022-08-19 06:20:00,402814,80,0,244.0,67.2,6,19
98,307631,2022-08-19 06:20:00,402815,80,0,244.0,67.2,6,19
99,307632,2022-08-19 06:20:00,402816,80,0,244.0,67.2,6,19
100,307633,2022-08-19 06:20:00,402817,80,0,244.0,67.2,6,19
101,308189,2022-08-19 06:20:00,404400,80,100,220.0,68.4,6,19
102,308288,2022-08-19 06:20:00,404885,80,0,244.0,67.2,6,19
103,308289,2022-08-19 06:20:00,404886,80,100,257.0,69.6,6,19
104,308292,2022-08-19 06:20:00,404889,80,0,244.0,67.2,6,19
105,308294,2022-08-19 06:20:00,404891,80,100,216.0,70.8,6,19
106,308295,2022-08-19 06:20:00,404892,80,100,242.0,69.4,6,19
107,308297,2022-08-19 06:20:00,404894,80,0,114.0,65.9,6,19
108,308299,2022-08-19 06:20:00,404896,80,100,261.0,70.8,6,19
109,308300,2022-08-19 06:20:00,404897,80,100,259.0,68.6,6,19
110,308301,2022-08-19 06:20:00,404898,80,0,314.0,65.4,6,19
111,308302,2022-08-19 06:20:00,404899,80,0,300.0,64.2,6,19
112,308304,2022-08-19 06:20:00,404906,80,0,253.0,66.2,6,19
113,308306,2022-08-19 06:20:00,404908,80,0,232.0,66.5,6,19
114,308308,2022-08-19 06:20:00,404910,80,0,282.0,66.0,6,19
115,308310,2022-08-19 06:20:00,404912,80,40,134.0,69.1,6,19
116,308312,2022-08-19 06:20:00,404914,80,0,295.0,63.6,6,19
117,308319,2022-08-19 06:20:00,404921,80,100,71.0,71.9,6,19
118,308321,2022-08-19 06:20:00,404923,80,0,287.0,65.9,6,19
119,309796,2022-08-19 06:20:00,420340,80,0,292.0,66.7,6,19
120,310865,2022-08-19 06:25:00,401546,80,80,264.0,68.3,6,19
121,311657,2022-08-19 06:25:00,402814,80,0,258.0,67.1,6,19
122,311658,2022-08-19 06:25:00,402815,80,0,258.0,67.1,6,19
123,311659,2022-08-19 06:25:00,402816,80,0,258.0,67.1,6,19
124,311660,2022-08-19 06:25:00,402817,80,0,258.0,67.1,6,19
125,312216,2022-08-19 06:25:00,404400,80,100,256.0,69.2,6,19
126,312315,2022-08-19 06:25:00,404885,80,0,258.0,67.1,6,19
127,312316,2022-08-19 06:25:00,404886,80,100,286.0,71.3,6,19
128,312319,2022-08-19 06:25:00,404889,80,0,258.0,67.1,6,19
129,312321,2022-08-19 06:25:00,404891,80,100,244.0,71.1,6,19
130,312322,2022-08-19 06:25:00,404892,80,100,278.0,70.3,6,19
131,312324,2022-08-19 06:25:00,404894,80,0,117.0,66.1,6,19
132,312326,2022-08-19 06:25:00,404896,80,100,293.0,71.7,6,19
133,312327,2022-08-19 06:25:00,404897,80,100,269.0,69.7,6,19
134,312328,2022-08-19 06:25:00,404898,80,0,323.0,66.1,6,19
135,312329,2022-08-19 06:25:00,404899,80,0,283.0,66.0,6,19
136,312331,2022-08-19 06:25:00,404906,80,0,288.0,66.0,6,19
137,312333,2022-08-19 06:25:00,404908,80,0,265.0,66.4,6,19
138,312335,2022-08-19 06:25:00,404910,80,0,292.0,66.3,6,19
139,312337,2022-08-19 06:25:00,404912,80,40,119.0,69.8,6,19
140,312339,2022-08-19 06:25:00,404914,80,0,301.0,64.9,6,19
141,312346,2022-08-19 06:25:00,404921,80,100,99.0,64.6,6,19
142,312348,2022-08-19 06:25:00,404923,80,0,312.0,66.9,6,19
143,313823,2022-08-19 06:25:00,420340,80,0,323.0,68.0,6,19
144,314892,2022-08-19 06:30:00,401546,80,80,314.0,68.2,6,19
145,315684,2022-08-19 06:30:00,402814,80,0,268.0,67.1,6,19
146,315685,2022-08-19 06:30:00,402815,80,0,268.0,67.1,6,19
147,315686,2022-08-19 06:30:00,402816,80,0,268.0,67.1,6,19
148,315687,2022-08-19 06:30:00,402817,80,0,268.0,67.1,6,19
149,316243,2022-08-19 06:30:00,404400,80,100,275.0,70.6,6,19
150,316342,2022-08-19 06:30:00,404885,80,0,268.0,67.1,6,19
151,316343,2022-08-19 06:30:00,404886,80,100,300.0,71.3,6,19
152,316346,2022-08-19 06:30:00,404889,80,0,268.0,67.1,6,19
153,316348,2022-08-19 06:30:00,404891,80,100,252.0,71.2,6,19
154,316349,2022-08-19 06:30:00,404892,80,100,289.0,70.1,6,19
155,316351,2022-08-19 06:30:00,404894,80,0,105.0,66.6,6,19
156,316353,2022-08-19 06:30:00,404896,80,100,288.0,71.9,6,19
157,316354,2022-08-19 06:30:00,404897,80,100,305.0,69.3,6,19
158,316355,2022-08-19 06:30:00,404898,80,0,348.0,65.9,6,19
159,316356,2022-08-19 06:30:00,404899,80,0,338.0,67.4,6,19
160,316358,2022-08-19 06:30:00,404906,80,0,285.0,66.0,6,19
161,316360,2022-08-19 06:30:00,404908,80,0,262.0,66.4,6,19
162,316362,2022-08-19 06:30:00,404910,80,0,310.0,66.4,6,19
163,316364,2022-08-19 06:30:00,404912,80,40,128.0,70.0,6,19
164,316366,2022-08-19 06:30:00,404914,80,0,327.0,64.6,6,19
165,316373,2022-08-19 06:30:00,404921,80,100,88.0,72.3,6,19
166,316375,2022-08-19 06:30:00,404923,80,0,323.0,66.6,6,19
167,317850,2022-08-19 06:30:00,420340,80,0,308.0,67.3,6,19
168,318919,2022-08-19 06:35:00,401546,80,80,306.0,69.3,6,19
169,319711,2022-08-19 06:35:00,402814,80,0,283.0,67.2,6,19
170,319712,2022-08-19 06:35:00,402815,80,0,283.0,67.2,6,19
171,319713,2022-08-19 06:35:00,402816,80,0,283.0,67.2,6,19
172,319714,2022-08-19 06:35:00,402817,80,0,283.0,67.2,6,19
173,320270,2022-08-19 06:35:00,404400,80,100,271.0,69.9,6,19
174,320369,2022-08-19 06:35:00,404885,80,0,283.0,67.2,6,19
175,320370,2022-08-19 06:35:00,404886,80,100,323.0,70.6,6,19
176,320373,2022-08-19 06:35:00,404889,80,0,283.0,67.2,6,19
177,320375,2022-08-19 06:35:00,404891,80,100,271.0,70.7,6,19
178,320376,2022-08-19 06:35:00,404892,80,100,297.0,69.3,6,19
179,320378,2022-08-19 06:35:00,404894,80,0,106.0,67.3,6,19
180,320380,2022-08-19 06:35:00,404896,80,100,302.0,71.2,6,19
181,320381,2022-08-19 06:35:00,404897,80,100,278.0,69.3,6,19
182,320382,2022-08-19 06:35:00,404898,80,0,334.0,65.7,6,19
183,320383,2022-08-19 06:35:00,404899,80,0,308.0,69.6,6,19
184,320385,2022-08-19 06:35:00,404906,80,0,282.0,65.2,6,19
185,320387,2022-08-19 06:35:00,404908,80,0,260.0,65.7,6,19
186,320389,2022-08-19 06:35:00,404910,80,0,299.0,65.5,6,19
187,320391,2022-08-19 06:35:00,404912,80,40,130.0,69.8,6,19
188,320393,2022-08-19 06:35:00,404914,80,0,314.0,64.3,6,19
189,320400,2022-08-19 06:35:00,404921,80,100,135.0,56.1,6,19
190,320402,2022-08-19 06:35:00,404923,80,0,322.0,67.8,6,19
191,321877,2022-08-19 06:35:00,420340,80,0,338.0,67.5,6,19
192,322946,2022-08-19 06:40:00,401546,80,80,344.0,70.3,6,19
193,323738,2022-08-19 06:40:00,402814,80,0,307.0,67.3,6,19
194,323739,2022-08-19 06:40:00,402815,80,0,307.0,67.3,6,19
195,323740,2022-08-19 06:40:00,402816,80,0,307.0,67.3,6,19
196,323741,2022-08-19 06:40:00,402817,80,0,307.0,67.3,6,19
197,324297,2022-08-19 06:40:00,404400,80,100,353.0,70.0,6,19
198,324396,2022-08-19 06:40:00,404885,80,0,307.0,67.3,6,19
199,324397,2022-08-19 06:40:00,404886,80,100,293.0,70.9,6,19
200,324400,2022-08-19 06:40:00,404889,80,0,307.0,67.3,6,19
201,324402,2022-08-19 06:40:00,404891,80,100,273.0,70.6,6,19
202,324403,2022-08-19 06:40:00,404892,80,100,335.0,68.4,6,19
203,324405,2022-08-19 06:40:00,404894,80,0,113.0,67.4,6,19
204,324407,2022-08-19 06:40:00,404896,80,100,263.0,71.2,6,19
205,324408,2022-08-19 06:40:00,404897,80,100,339.0,68.6,6,19
206,324409,2022-08-19 06:40:00,404898,80,0,368.0,65.5,6,19
207,324410,2022-08-19 06:40:00,404899,80,0,335.0,70.4,6,19
208,324412,2022-08-19 06:40:00,404906,80,0,288.0,65.3,6,19
209,324414,2022-08-19 06:40:00,404908,80,0,265.0,65.8,6,19
210,324416,2022-08-19 06:40:00,404910,80,0,341.0,65.4,6,19
211,324418,2022-08-19 06:40:00,404912,80,40,143.0,70.2,6,19
212,324420,2022-08-19 06:40:00,404914,80,0,348.0,64.2,6,19
213,324427,2022-08-19 06:40:00,404921,80,100,77.0,63.2,6,19
214,324429,2022-08-19 06:40:00,404923,80,0,307.0,68.3,6,19
215,325904,2022-08-19 06:40:00,420340,80,0,315.0,67.8,6,19
216,326973,2022-08-19 06:45:00,401546,80,80,338.0,71.2,6,19
217,327765,2022-08-19 06:45:00,402814,80,0,318.0,67.5,6,19
218,327766,2022-08-19 06:45:00,402815,80,0,318.0,67.5,6,19
219,327767,2022-08-19 06:45:00,402816,80,0,318.0,67.5,6,19
220,327768,2022-08-19 06:45:00,402817,80,0,318.0,67.5,6,19
221,328324,2022-08-19 06:45:00,404400,80,100,317.0,70.7,6,19
222,328423,2022-08-19 06:45:00,404885,80,0,318.0,67.5,6,19
223,328424,2022-08-19 06:45:00,404886,80,100,329.0,69.6,6,19
224,328427,2022-08-19 06:45:00,404889,80,0,318.0,67.5,6,19
225,328429,2022-08-19 06:45:00,404891,80,100,299.0,70.8,6,19
226,328430,2022-08-19 06:45:00,404892,80,100,315.0,68.7,6,19
227,328432,2022-08-19 06:45:00,404894,80,0,137.0,68.1,6,19
228,328434,2022-08-19 06:45:00,404896,80,100,293.0,71.4,6,19
229,328435,2022-08-19 06:45:00,404897,80,100,312.0,68.3,6,19
230,328436,2022-08-19 06:45:00,404898,80,0,353.0,65.8,6,19
231,328437,2022-08-19 06:45:00,404899,80,0,348.0,70.4,6,19
232,328439,2022-08-19 06:45:00,404906,80,0,297.0,65.2,6,19
233,328441,2022-08-19 06:45:00,404908,80,0,274.0,65.7,6,19
234,328443,2022-08-19 06:45:00,404910,80,0,318.0,65.7,6,19
235,328445,2022-08-19 06:45:00,404912,80,40,151.0,69.8,6,19
236,328447,2022-08-19 06:45:00,404914,80,0,332.0,65.0,6,19
237,328454,2022-08-19 06:45:00,404921,80,100,99.0,66.9,6,19
238,328456,2022-08-19 06:45:00,404923,80,0,337.0,65.9,6,19
239,329931,2022-08-19 06:45:00,420340,80,0,350.0,68.5,6,19
240,331000,2022-08-19 06:50:00,401546,80,80,345.0,72.1,6,19
241,331792,2022-08-19 06:50:00,402814,80,0,320.0,67.4,6,19
242,331793,2022-08-19 06:50:00,402815,80,0,320.0,67.4,6,19
243,331794,2022-08-19 06:50:00,402816,80,0,320.0,67.4,6,19
244,331795,2022-08-19 06:50:00,402817,80,0,320.0,67.4,6,19
245,332351,2022-08-19 06:50:00,404400,80,100,336.0,71.1,6,19
246,332450,2022-08-19 06:50:00,404885,80,0,320.0,67.4,6,19
247,332451,2022-08-19 06:50:00,404886,80,100,316.0,71.3,6,19
248,332454,2022-08-19 06:50:00,404889,80,0,320.0,67.4,6,19
249,332456,2022-08-19 06:50:00,404891,80,100,264.0,70.4,6,19
250,332457,2022-08-19 06:50:00,404892,80,100,317.0,70.1,6,19
251,332459,2022-08-19 06:50:00,404894,80,0,201.0,69.8,6,19
252,332461,2022-08-19 06:50:00,404896,80,100,261.0,72.2,6,19
253,332462,2022-08-19 06:50:00,404897,80,100,330.0,69.4,6,19
254,332463,2022-08-19 06:50:00,404898,80,0,393.0,66.3,6,19
255,332464,2022-08-19 06:50:00,404899,80,0,366.0,71.0,6,19
256,332466,2022-08-19 06:50:00,404906,80,0,305.0,65.0,6,19
257,332468,2022-08-19 06:50:00,404908,80,0,281.0,65.6,6,19
258,332470,2022-08-19 06:50:00,404910,80,0,326.0,66.4,6,19
259,332472,2022-08-19 06:50:00,404912,80,40,161.0,69.3,6,19
260,332474,2022-08-19 06:50:00,404914,80,0,371.0,65.3,6,19
261,332481,2022-08-19 06:50:00,404921,80,100,100.0,69.0,6,19
262,332483,2022-08-19 06:50:00,404923,80,0,321.0,67.5,6,19
263,333958,2022-08-19 06:50:00,420340,80,0,307.0,68.6,6,19
264,335027,2022-08-19 06:55:00,401546,80,80,329.0,70.8,6,19
265,335819,2022-08-19 06:55:00,402814,80,0,317.0,67.3,6,19
266,335820,2022-08-19 06:55:00,402815,80,0,317.0,67.3,6,19
267,335821,2022-08-19 06:55:00,402816,80,0,317.0,67.3,6,19
268,335822,2022-08-19 06:55:00,402817,80,0,317.0,67.3,6,19
269,336378,2022-08-19 06:55:00,404400,80,100,359.0,71.0,6,19
270,336477,2022-08-19 06:55:00,404885,80,0,317.0,67.3,6,19
271,336478,2022-08-19 06:55:00,404886,80,100,363.0,70.6,6,19
272,336481,2022-08-19 06:55:00,404889,80,0,317.0,67.3,6,19
273,336483,2022-08-19 06:55:00,404891,80,100,330.0,70.8,6,19
274,336484,2022-08-19 06:55:00,404892,80,100,366.0,69.8,6,19
275,336486,2022-08-19 06:55:00,404894,80,0,283.0,69.9,6,19
276,336488,2022-08-19 06:55:00,404896,80,100,328.0,71.3,6,19
277,336489,2022-08-19 06:55:00,404897,80,100,344.0,69.2,6,19
278,336490,2022-08-19 06:55:00,404898,80,0,410.0,65.8,6,19
279,336491,2022-08-19 06:55:00,404899,80,0,341.0,68.3,6,19
280,336493,2022-08-19 06:55:00,404906,80,0,361.0,65.1,6,19
281,336495,2022-08-19 06:55:00,404908,80,0,334.0,65.7,6,19
282,336497,2022-08-19 06:55:00,404910,80,0,359.0,65.9,6,19
283,336499,2022-08-19 06:55:00,404912,80,40,251.0,69.5,6,19
284,336501,2022-08-19 06:55:00,404914,80,0,386.0,64.3,6,19
285,336508,2022-08-19 06:55:00,404921,80,100,129.0,70.5,6,19
286,336510,2022-08-19 06:55:00,404923,80,0,357.0,66.8,6,19
287,337985,2022-08-19 06:55:00,420340,80,0,385.0,68.0,6,19
288,339054,2022-08-19 07:00:00,401546,80,80,354.0,64.9,7,19
289,339846,2022-08-19 07:00:00,402814,80,0,312.0,66.6,7,19
290,339847,2022-08-19 07:00:00,402815,80,0,312.0,66.6,7,19
291,339848,2022-08-19 07:00:00,402816,80,0,312.0,66.6,7,19
292,339849,2022-08-19 07:00:00,402817,80,0,312.0,66.6,7,19
293,340405,2022-08-19 07:00:00,404400,80,100,338.0,66.2,7,19
294,340504,2022-08-19 07:00:00,404885,80,0,312.0,66.6,7,19
295,340505,2022-08-19 07:00:00,404886,80,100,313.0,66.2,7,19
296,340508,2022-08-19 07:00:00,404889,80,0,312.0,66.6,7,19
297,340510,2022-08-19 07:00:00,404891,80,100,265.0,70.3,7,19
298,340511,2022-08-19 07:00:00,404892,80,100,315.0,68.3,7,19
299,340513,2022-08-19 07:00:00,404894,80,0,482.0,61.5,7,19
300,340515,2022-08-19 07:00:00,404896,80,100,288.0,69.6,7,19
301,340516,2022-08-19 07:00:00,404897,80,100,331.0,66.6,7,19
302,340517,2022-08-19 07:00:00,404898,80,0,395.0,64.1,7,19
303,340518,2022-08-19 07:00:00,404899,80,0,377.0,60.8,7,19
304,340520,2022-08-19 07:00:00,404906,80,0,283.0,64.7,7,19
305,340522,2022-08-19 07:00:00,404908,80,0,261.0,65.3,7,19
306,340524,2022-08-19 07:00:00,404910,80,0,340.0,65.0,7,19
307,340526,2022-08-19 07:00:00,404912,80,40,477.0,59.3,7,19
308,340528,2022-08-19 07:00:00,404914,80,0,351.0,61.5,7,19
309,340535,2022-08-19 07:00:00,404921,80,100,111.0,68.7,7,19
310,340537,2022-08-19 07:00:00,404923,80,0,323.0,63.1,7,19
311,342012,2022-08-19 07:00:00,420340,80,0,337.0,67.2,7,19
312,343081,2022-08-19 07:05:00,401546,80,80,365.0,64.3,7,19
313,343873,2022-08-19 07:05:00,402814,80,0,323.0,66.1,7,19
314,343874,2022-08-19 07:05:00,402815,80,0,323.0,66.1,7,19
315,343875,2022-08-19 07:05:00,402816,80,0,323.0,66.1,7,19
316,343876,2022-08-19 07:05:00,402817,80,0,323.0,66.1,7,19
317,344432,2022-08-19 07:05:00,404400,80,100,394.0,65.2,7,19
318,344531,2022-08-19 07:05:00,404885,80,0,323.0,66.1,7,19
319,344532,2022-08-19 07:05:00,404886,80,100,384.0,66.7,7,19
320,344535,2022-08-19 07:05:00,404889,80,0,323.0,66.1,7,19
321,344537,2022-08-19 07:05:00,404891,80,100,346.0,70.6,7,19
322,344538,2022-08-19 07:05:00,404892,80,100,362.0,67.1,7,19
323,344540,2022-08-19 07:05:00,404894,80,0,569.0,60.7,7,19
324,344542,2022-08-19 07:05:00,404896,80,100,338.0,70.0,7,19
325,344543,2022-08-19 07:05:00,404897,80,100,379.0,64.8,7,19
326,344544,2022-08-19 07:05:00,404898,80,0,428.0,62.2,7,19
327,344545,2022-08-19 07:05:00,404899,80,0,378.0,59.3,7,19
328,344547,2022-08-19 07:05:00,404906,80,0,383.0,65.0,7,19
329,344549,2022-08-19 07:05:00,404908,80,0,357.0,65.6,7,19
330,344551,2022-08-19 07:05:00,404910,80,0,365.0,63.0,7,19
331,344553,2022-08-19 07:05:00,404912,80,40,574.0,54.7,7,19
332,344555,2022-08-19 07:05:00,404914,80,0,393.0,59.3,7,19
333,344562,2022-08-19 07:05:00,404921,80,100,123.0,69.4,7,19
334,344564,2022-08-19 07:05:00,404923,80,0,387.0,63.8,7,19
335,346039,2022-08-19 07:05:00,420340,80,0,379.0,67.1,7,19
336,347108,2022-08-19 07:10:00,401546,80,80,393.0,64.1,7,19
337,347900,2022-08-19 07:10:00,402814,80,0,338.0,66.0,7,19
338,347901,2022-08-19 07:10:00,402815,80,0,338.0,66.0,7,19
339,347902,2022-08-19 07:10:00,402816,80,0,338.0,66.0,7,19
340,347903,2022-08-19 07:10:00,402817,80,0,338.0,66.0,7,19
341,348459,2022-08-19 07:10:00,404400,80,100,378.0,65.8,7,19
342,348558,2022-08-19 07:10:00,404885,80,0,338.0,66.0,7,19
343,348559,2022-08-19 07:10:00,404886,80,100,434.0,66.0,7,19
344,348562,2022-08-19 07:10:00,404889,80,0,338.0,66.0,7,19
345,348564,2022-08-19 07:10:00,404891,80,100,371.0,71.2,7,19
346,348565,2022-08-19 07:10:00,404892,80,100,393.0,67.5,7,19
347,348567,2022-08-19 07:10:00,404894,80,0,521.0,68.9,7,19
348,348569,2022-08-19 07:10:00,404896,80,100,402.0,69.7,7,19
349,348570,2022-08-19 07:10:00,404897,80,100,362.0,65.5,7,19
350,348571,2022-08-19 07:10:00,404898,80,0,423.0,62.5,7,19
351,348572,2022-08-19 07:10:00,404899,80,0,395.0,59.0,7,19
352,348574,2022-08-19 07:10:00,404906,80,0,374.0,65.6,7,19
353,348576,2022-08-19 07:10:00,404908,80,0,348.0,66.1,7,19
354,348578,2022-08-19 07:10:00,404910,80,0,381.0,63.1,7,19
355,348580,2022-08-19 07:10:00,404912,80,40,520.0,67.9,7,19
356,348582,2022-08-19 07:10:00,404914,80,0,400.0,60.0,7,19
357,348589,2022-08-19 07:10:00,404921,80,100,144.0,67.7,7,19
358,348591,2022-08-19 07:10:00,404923,80,0,409.0,62.6,7,19
359,350066,2022-08-19 07:10:00,420340,80,0,421.0,66.3,7,19
360,351135,2022-08-19 07:15:00,401546,80,80,488.0,62.6,7,19
361,351927,2022-08-19 07:15:00,402814,80,0,353.0,65.9,7,19
362,351928,2022-08-19 07:15:00,402815,80,0,353.0,65.9,7,19
363,351929,2022-08-19 07:15:00,402816,80,0,353.0,65.9,7,19
364,351930,2022-08-19 07:15:00,402817,80,0,353.0,65.9,7,19
365,352486,2022-08-19 07:15:00,404400,80,100,490.0,64.6,7,19
366,352585,2022-08-19 07:15:00,404885,80,0,353.0,65.9,7,19
367,352586,2022-08-19 07:15:00,404886,80,100,408.0,66.3,7,19
368,352589,2022-08-19 07:15:00,404889,80,0,353.0,65.9,7,19
369,352591,2022-08-19 07:15:00,404891,80,100,380.0,70.5,7,19
370,352592,2022-08-19 07:15:00,404892,80,100,443.0,66.6,7,19
371,352594,2022-08-19 07:15:00,404894,80,0,577.0,71.1,7,19
372,352596,2022-08-19 07:15:00,404896,80,100,386.0,68.6,7,19
373,352597,2022-08-19 07:15:00,404897,80,100,478.0,63.9,7,19
374,352598,2022-08-19 07:15:00,404898,80,0,512.0,60.5,7,19
